subjnr;blocknr;trialnr;adaptation_target;us_valence;cs_filename;premask_filename;postmask_filename;us_filename;cs_duration;direction_pretrial; direction; reversals_for_calc; reversals_total; stepsize; pas_rating;VF_pos;VF_neg
13;1;25;2.5;negative;K   L   E   H;maske_2.bmp;maske_1.bmp;Garbage dump 1.jpg;0.07;-1;1;8;24;0.001;2;no;yes
13;1;26;5.0;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Massage 1.jpg;0.121;1;1;4;12;0.002;3;yes;no
13;1;27;2.5;positive;Z   U   N   T;maske_2.bmp;maske_1.bmp;Sunflower 1.jpg;0.071;1;-1;9;25;0.001;3;yes;no
13;1;28;2.5;positive;T   U   G   Z;maske_1.bmp;maske_2.bmp;Baby 2.jpg;0.07;-1;1;10;26;0.001;2;yes;no
13;1;29;2.5;negative;L   E   M   K;maske_1.bmp;maske_2.bmp;Hallway 1.jpg;0.071;1;1;10;26;0.001;2;no;yes
13;1;30;2.5;negative;H   E   L   K;maske_2.bmp;maske_1.bmp;Fire 7.jpg;0.072;1;1;10;26;0.001;2;no;yes
13;1;31;2.5;positive;Z   U   N   G;maske_2.bmp;maske_1.bmp;Beach 4.jpg;0.073;1;1;10;26;0.001;1;yes;no
13;1;32;5.0;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Baby 6.jpg;0.123;1;1;4;12;0.002;2;yes;no
13;1;33;5.0;positive;J   O   R   F;maske_1.bmp;maske_2.bmp;Present 2.jpg;0.125;1;1;4;12;0.002;4;yes;no
13;1;34;2.5;positive;G   U   T   Z;maske_1.bmp;maske_2.bmp;Nude couple 7.jpg;0.074;1;1;10;26;0.001;2;yes;no
13;1;35;2.5;positive;N   U   G   Z;maske_1.bmp;maske_2.bmp;Guitar 1.jpg;0.075;1;1;10;26;0.001;2;yes;no
13;1;36;2.5;positive;Z   U   N   G;maske_1.bmp;maske_2.bmp;Excited face 5.jpg;0.076;1;1;10;26;0.001;2;yes;no
13;1;37;5.0;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Bird 3.jpg;0.127;1;1;4;12;0.002;4;yes;no
13;1;38;5.0;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Scared face 4.jpg;0.129;1;1;4;12;0.002;5;no;yes
13;1;39;2.5;positive;G   U   N   T;maske_2.bmp;maske_1.bmp;Picnic 2.jpg;0.077;1;-1;11;27;0.001;3;yes;no
13;1;40;5.0;positive;F   O   R   B;maske_1.bmp;maske_2.bmp;Gazing 6.jpg;0.129;1;1;4;12;0.002;5;yes;no
13;1;41;2.5;positive;T   U   N   G;maske_2.bmp;maske_1.bmp;Beach 7.jpg;0.076;-1;-1;11;27;0.001;3;yes;no
13;1;42;5.0;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Cockroach 1.jpg;0.129;1;1;4;12;0.002;5;no;yes
13;1;43;5.0;positive;R   O   B   F;maske_2.bmp;maske_1.bmp;Cat 5.jpg;0.129;1;-1;5;13;0.002;6;yes;no
13;1;44;2.5;negative;K   L   E   H;maske_1.bmp;maske_2.bmp;Angry face 5.jpg;0.075;-1;-1;11;27;0.001;3;no;yes
13;1;45;2.5;negative;K   E   H   M;maske_2.bmp;maske_1.bmp;Prison 2.jpg;0.074;-1;1;12;28;0.001;2;no;yes
13;1;46;5.0;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Depressed pose 3.jpg;0.127;-1;-1;5;13;0.002;6;no;yes
13;1;47;5.0;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Depressed pose 1.jpg;0.125;-1;-1;5;13;0.002;6;no;yes
13;1;48;5.0;positive;F   R   O   B;maske_2.bmp;maske_1.bmp;Excited face 3.jpg;0.123;-1;-1;5;13;0.002;6;yes;no
13;1;49;5.0;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Garbage dump 6.jpg;0.121;-1;-1;5;13;0.002;5;no;yes
13;1;50;5.0;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Sunset 3.jpg;0.121;-1;-1;5;13;0.002;5;yes;no
13;1;51;2.5;negative;L   E   M   K;maske_2.bmp;maske_1.bmp;Baby 7.jpg;0.075;1;1;12;28;0.001;2;no;yes
13;1;52;5.0;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;Beach 5.jpg;0.121;-1;1;6;14;0.002;4;yes;no
13;1;53;2.5;negative;M   E   H   K;maske_1.bmp;maske_2.bmp;Frustrated pose 5.jpg;0.076;1;-1;13;29;0.001;3;no;yes
13;1;54;2.5;positive;T   U   G   Z;maske_2.bmp;maske_1.bmp;Flowers 4.jpg;0.075;-1;-1;13;29;0.001;3;yes;no
13;1;55;2.5;negative;K   L   E   M;maske_1.bmp;maske_2.bmp;Explosion 6.jpg;0.074;-1;1;14;30;0.001;2;no;yes
13;1;56;5.0;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Miserable pose 4.jpg;0.123;1;1;6;14;0.002;5;no;yes
13;1;57;5.0;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Elephant 1.jpg;0.123;1;-1;7;15;0.002;6;yes;no
13;1;58;2.5;negative;K   E   L   M;maske_2.bmp;maske_1.bmp;Flood 2.jpg;0.075;1;-1;15;31;0.001;3;no;yes
13;1;59;2.5;negative;H   E   M   K;maske_2.bmp;maske_1.bmp;Miserable face 2.jpg;0.074;-1;1;16;32;0.001;1;no;yes
13;1;60;2.5;negative;H   E   L   K;maske_1.bmp;maske_2.bmp;Angry pose 1.jpg;0.075;1;1;16;32;0.001;1;no;yes
13;1;61;5.0;negative;S   V   A   W;maske_1.bmp;maske_2.bmp;Gun 5.jpg;0.121;-1;1;8;16;0.001;3;no;yes
13;1;62;5.0;negative;V   A   P   S;maske_2.bmp;maske_1.bmp;Jail 1.jpg;0.122;1;1;8;16;0.001;5;no;yes
13;1;63;2.5;positive;G   N   U   Z;maske_1.bmp;maske_2.bmp;Picnic 1.jpg;0.076;1;1;16;32;0.001;1;yes;no
13;1;64;2.5;positive;Z   U   N   T;maske_1.bmp;maske_2.bmp;Zebra 1.jpg;0.077;1;1;16;32;0.001;2;yes;no
13;2;1;2.5;negative;K   E   H   M;maske_1.bmp;maske_2.bmp;Flood 2.jpg;0.078;1;1;16;32;0.001;2;no;yes
13;2;2;5.0;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Sad face 1.jpg;0.122;1;1;8;16;0.001;5;no;yes
13;2;3;2.5;negative;K   L   E   M;maske_1.bmp;maske_2.bmp;Hallway 1.jpg;0.079;1;1;16;32;0.001;1;no;yes
13;2;4;2.5;negative;H   E   M   K;maske_1.bmp;maske_2.bmp;Intensity 1.jpg;0.08;1;1;16;32;0.001;2;no;yes
13;2;5;2.5;positive;G   U   T   Z;maske_2.bmp;maske_1.bmp;Beach 6.jpg;0.081;1;1;16;32;0.001;2;yes;no
13;2;6;2.5;negative;L   E   M   K;maske_1.bmp;maske_2.bmp;Angry face 3.jpg;0.082;1;1;16;32;0.001;1;no;yes
13;2;7;2.5;positive;G   N   U   Z;maske_2.bmp;maske_1.bmp;Cat 4.jpg;0.083;1;1;16;32;0.001;1;yes;no
13;2;8;2.5;positive;G   U   N   T;maske_2.bmp;maske_1.bmp;Dessert 8.jpg;0.084;1;-1;17;33;0.001;3;yes;no
13;2;9;2.5;positive;T   U   G   Z;maske_1.bmp;maske_2.bmp;Beach 7.jpg;0.083;-1;-1;17;33;0.001;3;yes;no
13;2;10;2.5;negative;K   L   E   H;maske_2.bmp;maske_1.bmp;Garbage dump 5.jpg;0.082;-1;-1;17;33;0.001;4;yes;no
13;2;11;5.0;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Hangover 1.jpg;0.122;1;1;8;16;0.001;5;no;yes
13;2;12;2.5;negative;K   E   L   M;maske_2.bmp;maske_1.bmp;Garbage dump 1.jpg;0.081;-1;1;18;34;0.001;2;no;yes
13;2;13;5.0;positive;B   O   R   F;maske_1.bmp;maske_2.bmp;Gazing 6.jpg;0.122;1;1;8;16;0.001;4;yes;no
13;2;14;2.5;positive;Z   U   N   T;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.082;1;1;18;34;0.001;2;yes;no
13;2;15;2.5;positive;T   U   N   G;maske_1.bmp;maske_2.bmp;Lake 12.jpg;0.083;1;-1;19;35;0.001;3;yes;no
13;2;16;2.5;negative;M   E   H   K;maske_1.bmp;maske_2.bmp;Animal carcass 1.jpg;0.082;-1;1;20;36;0.001;2;no;yes
13;2;17;5.0;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Mother 5.jpg;0.123;1;1;8;16;0.001;5;yes;no
13;2;18;2.5;positive;Z   U   N   G;maske_1.bmp;maske_2.bmp;Chipmunk 1.jpg;0.083;1;-1;21;37;0.001;5;yes;no
13;2;19;5.0;positive;F   R   O   B;maske_2.bmp;maske_1.bmp;Alcohol 5.jpg;0.123;1;-1;9;17;0.001;6;yes;no
13;2;20;5.0;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Sad pose 1.jpg;0.122;-1;-1;9;17;0.001;5;no;yes
13;2;21;5.0;negative;W   A   P   S;maske_1.bmp;maske_2.bmp;Animal carcass 3.jpg;0.122;-1;-1;9;17;0.001;5;no;yes
13;2;22;5.0;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Sad face 9.jpg;0.122;-1;-1;9;17;0.001;5;no;yes
13;2;23;5.0;negative;V   A   P   S;maske_2.bmp;maske_1.bmp;Flood 1.jpg;0.122;-1;-1;9;17;0.001;5;no;yes
13;2;24;5.0;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Bird 1.jpg;0.122;-1;1;10;18;0.001;2;yes;no
13;2;25;5.0;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Fence 4.jpg;0.123;1;1;10;18;0.001;5;no;yes
13;2;26;5.0;positive;J   O   R   B;maske_1.bmp;maske_2.bmp;Present 2.jpg;0.123;1;1;10;18;0.001;3;yes;no
13;2;27;5.0;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Flowers 4.jpg;0.124;1;1;10;18;0.001;5;yes;no
13;2;28;2.5;positive;N   U   G   Z;maske_2.bmp;maske_1.bmp;Cat 5.jpg;0.082;-1;1;22;38;0.001;2;yes;no
13;2;29;5.0;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Couple 8.jpg;0.124;1;-1;11;19;0.001;6;yes;no
13;2;30;2.5;negative;H   E   L   K;maske_2.bmp;maske_1.bmp;Angry face 4.jpg;0.083;1;-1;23;39;0.001;3;yes;no
13;2;31;5.0;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Children 1.jpg;0.123;-1;1;12;20;0.001;4;yes;no
13;2;32;5.0;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Fire 2.jpg;0.124;1;1;12;20;0.001;4;no;yes
13;2;33;5.0;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Depressed pose 1.jpg;0.125;1;-1;13;21;0.001;6;no;yes
13;2;34;2.5;positive;T   U   N   G;maske_2.bmp;maske_1.bmp;Beach 4.jpg;0.082;-1;1;24;40;0.001;2;yes;no
13;2;35;2.5;positive;G   U   T   Z;maske_1.bmp;maske_2.bmp;Mother 6.jpg;0.083;1;1;24;40;0.001;1;yes;no
13;2;36;5.0;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Miserable pose 4.jpg;0.124;-1;-1;13;21;0.001;5;no;yes
13;2;37;2.5;positive;G   N   U   Z;maske_1.bmp;maske_2.bmp;Picnic 2.jpg;0.084;1;1;24;40;0.001;2;yes;no
13;2;38;5.0;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Angry pose 1.jpg;0.124;-1;-1;13;21;0.001;5;no;yes
13;2;39;5.0;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Gun 1.jpg;0.124;-1;-1;13;21;0.001;5;no;yes
13;2;40;2.5;negative;K   E   H   M;maske_2.bmp;maske_1.bmp;Destruction 7.jpg;0.085;1;1;24;40;0.001;2;no;yes
13;2;41;5.0;positive;R   O   B   F;maske_2.bmp;maske_1.bmp;Dessert 5.jpg;0.124;-1;-1;13;21;0.001;0;yes;no
13;2;42;5.0;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;Mother 1.jpg;0.124;-1;-1;13;21;0.001;5;yes;no
13;2;43;2.5;positive;N   U   G   Z;maske_1.bmp;maske_2.bmp;Penguins 2.jpg;0.086;1;1;24;40;0.001;2;yes;no
13;2;44;5.0;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Destruction 10.jpg;0.124;-1;1;14;22;0.001;2;no;yes
13;2;45;5.0;positive;F   O   R   B;maske_1.bmp;maske_2.bmp;Happy pose 2.jpg;0.125;1;1;14;22;0.001;4;yes;no
13;2;46;2.5;negative;H   E   M   K;maske_2.bmp;maske_1.bmp;Feces 1.jpg;0.087;1;1;24;40;0.001;2;no;yes
13;2;47;2.5;positive;T   U   G   Z;maske_2.bmp;maske_1.bmp;Fireworks 2.jpg;0.088;1;1;24;40;0.001;1;yes;no
13;2;48;5.0;positive;J   O   R   F;maske_1.bmp;maske_2.bmp;School 2.jpg;0.126;1;1;14;22;0.001;5;yes;no
13;2;49;2.5;negative;H   E   L   K;maske_1.bmp;maske_2.bmp;Car crash 1.jpg;0.089;1;1;24;40;0.001;2;no;yes
13;2;50;2.5;positive;G   U   N   T;maske_1.bmp;maske_2.bmp;Yoga 3.jpg;0.09;1;1;24;40;0.001;2;yes;no
13;2;51;5.0;negative;V   A   P   S;maske_1.bmp;maske_2.bmp;Frustrated pose 3.jpg;0.126;1;1;14;22;0.001;3;no;yes
13;2;52;2.5;negative;M   E   H   K;maske_2.bmp;maske_1.bmp;Pollution 1.jpg;0.091;1;-1;25;41;0.001;3;no;yes
13;2;53;5.0;positive;J   O   B   F;maske_2.bmp;maske_1.bmp;Baby 8.jpg;0.127;1;-1;15;23;0.001;6;yes;no
13;2;54;2.5;positive;Z   U   N   T;maske_2.bmp;maske_1.bmp;Sunset 3.jpg;0.09;-1;-1;25;41;0.001;4;yes;no
13;2;55;2.5;positive;Z   U   N   G;maske_2.bmp;maske_1.bmp;Zebra 1.jpg;0.089;-1;1;26;42;0.001;2;yes;no
13;2;56;2.5;negative;K   E   L   M;maske_1.bmp;maske_2.bmp;Dog 23.jpg;0.09;1;1;26;42;0.001;2;yes;no
13;2;57;2.5;negative;L   E   M   K;maske_2.bmp;maske_1.bmp;Destruction 2.jpg;0.091;1;1;26;42;0.001;1;no;yes
13;2;58;5.0;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Father 1.jpg;0.126;-1;-1;15;23;0.001;5;yes;no
13;2;59;2.5;negative;K   L   E   M;maske_2.bmp;maske_1.bmp;Frustrated pose 7.jpg;0.092;1;-1;27;43;0.001;4;no;yes
13;2;60;2.5;negative;K   L   E   H;maske_1.bmp;maske_2.bmp;Dog 31.jpg;0.091;-1;1;28;44;0.001;2;no;yes
13;2;61;5.0;negative;S   W   A   P;maske_2.bmp;maske_1.bmp;Car accident 2.jpg;0.126;-1;-1;15;23;0.001;6;no;yes
13;2;62;5.0;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;Collaboration 1.jpg;0.125;-1;-1;15;23;0.001;5;yes;no
13;2;63;5.0;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Picnic 1.jpg;0.125;-1;-1;15;23;0.001;5;yes;no
13;2;64;5.0;negative;S   V   A   W;maske_1.bmp;maske_2.bmp;Garbage dump 8.jpg;0.125;-1;-1;15;23;0.001;5;yes;no
13;3;1;5.0;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Car crash 1.jpg;0.125;-1;1;16;24;0.001;4;no;yes
13;3;2;5.0;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Penguins 2.jpg;0.126;1;-1;17;25;0.001;6;yes;no
13;3;3;5.0;positive;F   R   O   B;maske_2.bmp;maske_1.bmp;Birthday 1.jpg;0.125;-1;-1;17;25;0.001;6;yes;no
13;3;4;5.0;positive;F   O   R   B;maske_1.bmp;maske_2.bmp;Excited face 3.jpg;0.124;-1;-1;17;25;0.001;6;yes;no
13;3;5;5.0;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Ferret 1.jpg;0.123;-1;1;18;26;0.001;4;no;yes
13;3;6;2.5;negative;H   E   M   K;maske_2.bmp;maske_1.bmp;Destruction 7.jpg;0.092;1;-1;29;45;0.001;3;no;yes
13;3;7;2.5;negative;L   E   M   K;maske_1.bmp;maske_2.bmp;Frustrated pose 5.jpg;0.091;-1;-1;29;45;0.001;3;no;yes
13;3;8;5.0;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Fireworks 2.jpg;0.124;1;1;18;26;0.001;5;yes;no
13;3;9;5.0;positive;B   O   R   F;maske_1.bmp;maske_2.bmp;Happy pose 2.jpg;0.124;1;-1;19;27;0.001;6;yes;no
13;3;10;2.5;negative;M   E   H   K;maske_1.bmp;maske_2.bmp;Garbage dump 6.jpg;0.09;-1;-1;29;45;0.001;4;no;yes
13;3;11;5.0;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Massage 1.jpg;0.123;-1;-1;19;27;0.001;5;yes;no
13;3;12;5.0;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Flood 1.jpg;0.123;-1;-1;19;27;0.001;6;no;yes
13;3;13;2.5;negative;K   E   L   M;maske_1.bmp;maske_2.bmp;Garbage dump 5.jpg;0.089;-1;-1;29;45;0.001;0;no;yes
13;3;14;2.5;positive;Z   U   N   G;maske_2.bmp;maske_1.bmp;Sunflower 1.jpg;0.089;-1;1;30;46;0.001;2;yes;no
13;3;15;2.5;positive;Z   U   N   T;maske_2.bmp;maske_1.bmp;Collaboration 1.jpg;0.09;1;1;30;46;0.001;2;yes;no
13;3;16;2.5;negative;H   E   L   K;maske_1.bmp;maske_2.bmp;Miserable face 2.jpg;0.091;1;1;30;46;0.001;2;no;yes
13;3;17;5.0;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Sad face 9.jpg;0.122;-1;1;20;28;0.001;4;no;yes
13;3;18;5.0;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Father 1.jpg;0.123;1;1;20;28;0.001;3;yes;no
13;3;19;5.0;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Garbage dump 8.jpg;0.124;1;1;20;28;0.001;5;no;yes
13;3;20;5.0;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;Beach 5.jpg;0.124;1;1;20;28;0.001;4;yes;no
13;3;21;2.5;negative;K   E   H   M;maske_2.bmp;maske_1.bmp;Dog 23.jpg;0.092;1;-1;31;47;0.001;3;yes;no
13;3;22;2.5;positive;G   U   N   T;maske_2.bmp;maske_1.bmp;Mother 6.jpg;0.091;-1;1;32;48;0.001;1;yes;no
13;3;23;2.5;positive;T   U   G   Z;maske_2.bmp;maske_1.bmp;Soup 1.jpg;0.092;1;1;32;48;0.001;2;yes;no
13;3;24;5.0;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Toilet 4.jpg;0.125;1;1;20;28;0.001;5;no;yes
13;3;25;5.0;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Car accident 2.jpg;0.125;1;-1;21;29;0.001;6;no;yes
13;3;26;2.5;negative;K   L   E   M;maske_2.bmp;maske_1.bmp;Baby 7.jpg;0.093;1;-1;33;49;0.001;3;no;yes
13;3;27;2.5;positive;G   U   T   Z;maske_1.bmp;maske_2.bmp;Children 1.jpg;0.092;-1;-1;33;49;0.001;4;yes;no
13;3;28;2.5;positive;T   U   N   G;maske_2.bmp;maske_1.bmp;Chipmunk 1.jpg;0.091;-1;-1;33;49;0.001;3;yes;no
13;3;29;5.0;negative;V   A   P   S;maske_1.bmp;maske_2.bmp;Scared face 4.jpg;0.124;-1;1;22;30;0.001;4;no;yes
13;3;30;2.5;positive;G   N   U   Z;maske_1.bmp;maske_2.bmp;Yoga 3.jpg;0.09;-1;-1;33;49;0.001;3;yes;no
13;3;31;2.5;negative;K   L   E   H;maske_2.bmp;maske_1.bmp;Frustrated pose 7.jpg;0.089;-1;-1;33;49;0.001;3;no;yes
13;3;32;2.5;positive;N   U   G   Z;maske_2.bmp;maske_1.bmp;Baby 6.jpg;0.088;-1;1;34;50;0.001;2;yes;no
13;3;33;5.0;positive;J   O   R   B;maske_1.bmp;maske_2.bmp;School 2.jpg;0.125;1;1;22;30;0.001;5;yes;no
13;3;34;5.0;positive;R   O   B   F;maske_2.bmp;maske_1.bmp;Baby 2.jpg;0.125;1;1;22;30;0.001;5;yes;no
13;3;35;2.5;positive;G   U   T   Z;maske_2.bmp;maske_1.bmp;Elephant 1.jpg;0.089;1;-1;35;51;0.001;3;yes;no
13;3;36;5.0;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Gun 1.jpg;0.125;1;-1;23;31;0.001;6;no;yes
13;3;37;2.5;negative;M   E   H   K;maske_2.bmp;maske_1.bmp;Destruction 10.jpg;0.088;-1;-1;35;51;0.001;3;no;yes
13;3;38;5.0;negative;S   V   A   W;maske_1.bmp;maske_2.bmp;Depressed pose 3.jpg;0.124;-1;-1;23;31;0.001;6;no;yes
13;3;39;5.0;negative;V   A   P   S;maske_2.bmp;maske_1.bmp;Hangover 1.jpg;0.123;-1;-1;23;31;0.001;6;no;yes
13;3;40;5.0;positive;J   O   B   F;maske_2.bmp;maske_1.bmp;Bird 3.jpg;0.122;-1;1;24;32;0.001;3;yes;no
13;3;41;2.5;negative;H   E   M   K;maske_1.bmp;maske_2.bmp;Prison 2.jpg;0.087;-1;-1;35;51;0.001;3;no;yes
13;3;42;5.0;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Cockroach 1.jpg;0.123;1;1;24;32;0.001;4;no;yes
13;3;43;5.0;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Gun 5.jpg;0.124;1;1;24;32;0.001;2;no;yes
13;3;44;2.5;positive;G   N   U   Z;maske_2.bmp;maske_1.bmp;Dog 2.jpg;0.086;-1;1;36;52;0.001;2;yes;no
13;3;45;5.0;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Animal carcass 3.jpg;0.125;1;1;24;32;0.001;2;no;yes
13;3;46;5.0;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Mother 1.jpg;0.126;1;1;24;32;0.001;3;yes;no
13;3;47;5.0;negative;W   A   P   S;maske_1.bmp;maske_2.bmp;Fire 7.jpg;0.127;1;-1;25;33;0.001;6;no;yes
13;3;48;2.5;negative;K   L   E   M;maske_1.bmp;maske_2.bmp;Destruction 2.jpg;0.087;1;1;36;52;0.001;0;no;yes
13;3;49;5.0;negative;S   W   A   P;maske_2.bmp;maske_1.bmp;Jail 1.jpg;0.126;-1;-1;25;33;0.001;6;no;yes
13;3;50;2.5;negative;L   E   M   K;maske_2.bmp;maske_1.bmp;Animal carcass 1.jpg;0.087;1;1;36;52;0.001;0;no;yes
13;3;51;2.5;positive;N   U   G   Z;maske_1.bmp;maske_2.bmp;Dessert 5.jpg;0.087;1;1;36;52;0.001;2;yes;no
13;3;52;2.5;negative;K   E   L   M;maske_2.bmp;maske_1.bmp;Angry face 5.jpg;0.088;1;1;36;52;0.001;0;no;yes
13;3;53;5.0;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Cat 4.jpg;0.125;-1;1;26;34;0.001;1;yes;no
13;3;54;2.5;negative;K   E   H   M;maske_1.bmp;maske_2.bmp;Cemetery 5.jpg;0.088;1;1;36;52;0.001;2;no;yes
13;3;55;5.0;positive;J   O   R   F;maske_1.bmp;maske_2.bmp;Guitar 1.jpg;0.126;1;-1;27;35;0.001;6;yes;no
13;3;56;2.5;positive;T   U   N   G;maske_1.bmp;maske_2.bmp;Excited face 5.jpg;0.089;1;-1;37;53;0.001;5;yes;no
13;3;57;5.0;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Alcohol 5.jpg;0.125;-1;-1;27;35;0.001;6;yes;no
13;3;58;2.5;negative;H   E   L   K;maske_2.bmp;maske_1.bmp;Feces 1.jpg;0.088;-1;1;38;54;0.001;1;no;yes
