subjnr;blocknr;trialnr;adaptation_target;us_valence;cs_filename;premask_filename;postmask_filename;us_filename;cs_duration;direction_pretrial; direction; reversals_for_calc; reversals_total; stepsize; pas_rating;VF_pos;VF_neg
101;3;47;5.0;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Destruction 7.jpg;0.10699999999999998;1;1;29;34;0.001;5;yes;no
101;3;48;5.0;positive;J   O   R   F;maske_1.bmp;maske_2.bmp;Flowers 4.jpg;0.10699999999999998;1;1;29;34;0.001;1;yes;no
101;3;49;5.0;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Collaboration 1.jpg;0.10799999999999998;1;1;29;34;0.001;5;yes;no
101;3;50;2.5;positive;Z   U   N   T;maske_2.bmp;maske_1.bmp;Sunflower 1.jpg;0.09200000000000003;1;-1;42;53;0.001;4;yes;no
101;3;51;5.0;positive;F   O   R   B;maske_1.bmp;maske_2.bmp;Chipmunk 1.jpg;0.10799999999999998;1;1;29;34;0.001;1;yes;no
101;3;52;2.5;positive;N   U   G   Z;maske_1.bmp;maske_2.bmp;Massage 1.jpg;0.09100000000000003;-1;-1;42;53;0.001;3;yes;no
101;3;53;2.5;positive;Z   U   N   G;maske_1.bmp;maske_2.bmp;Bird 1.jpg;0.09000000000000002;-1;1;43;54;0.001;2;yes;no
101;3;54;5.0;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;Picnic 2.jpg;0.10899999999999999;1;1;29;34;0.001;4;yes;no
101;3;55;5.0;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Gun 5.jpg;0.10999999999999999;1;1;29;34;0.001;4;no;yes
101;3;56;2.5;negative;K   E   H   M;maske_1.bmp;maske_2.bmp;Fire 2.jpg;0.09100000000000003;1;-1;44;55;0.001;3;no;yes
101;3;57;2.5;negative;K   E   L   M;maske_1.bmp;maske_2.bmp;Dog 31.jpg;0.09000000000000002;-1;1;45;56;0.001;2;no;yes
101;3;58;2.5;negative;M   E   H   K;maske_2.bmp;maske_1.bmp;Ferret 1.jpg;0.09100000000000003;1;1;45;56;0.001;1;yes;no
101;3;59;2.5;positive;T   U   N   G;maske_2.bmp;maske_1.bmp;Cat 5.jpg;0.09200000000000003;1;-1;46;57;0.001;4;yes;no
101;3;60;2.5;negative;L   E   M   K;maske_1.bmp;maske_2.bmp;Garbage dump 6.jpg;0.09100000000000003;-1;-1;46;57;0.001;5;no;yes
101;3;61;5.0;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Destruction 10.jpg;0.11099999999999999;1;1;29;34;0.001;5;no;yes
101;3;62;2.5;negative;K   L   E   M;maske_2.bmp;maske_1.bmp;Angry face 4.jpg;0.09000000000000002;-1;1;47;58;0.001;1;no;yes
101;3;63;5.0;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Sad face 9.jpg;0.11099999999999999;1;1;29;34;0.001;3;yes;no
101;3;64;5.0;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Gun 1.jpg;0.11199999999999999;1;1;29;34;0.001;5;no;yes
101;4;1;2.5;negative;L   E   M   K;maske_1.bmp;maske_2.bmp;Dog 23.jpg;0.09100000000000003;1;1;47;58;0.001;1;no;yes
101;4;2;5.0;negative;S   W   A   P;maske_2.bmp;maske_1.bmp;Frustrated pose 3.jpg;0.11199999999999999;1;1;29;34;0.001;4;no;yes
101;4;3;5.0;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Guitar 1.jpg;0.11299999999999999;1;1;29;34;0.001;5;yes;no
101;4;4;2.5;negative;K   L   E   H;maske_2.bmp;maske_1.bmp;Angry face 3.jpg;0.09200000000000003;1;-1;48;59;0.001;3;no;yes
101;4;5;2.5;positive;G   U   N   T;maske_1.bmp;maske_2.bmp;Beach 7.jpg;0.09100000000000003;-1;1;49;60;0.001;2;yes;no
101;4;6;2.5;negative;K   E   L   M;maske_2.bmp;maske_1.bmp;Miserable face 2.jpg;0.09200000000000003;1;1;49;60;0.001;2;no;yes
101;4;7;5.0;positive;J   O   R   B;maske_1.bmp;maske_2.bmp;Nude couple 7.jpg;0.11299999999999999;1;1;29;34;0.001;4;yes;no
101;4;8;5.0;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Explosion 6.jpg;0.11399999999999999;1;1;29;34;0.001;5;no;yes
101;4;9;2.5;positive;G   U   T   Z;maske_1.bmp;maske_2.bmp;Dessert 5.jpg;0.09300000000000003;1;-1;50;61;0.001;5;yes;no
101;4;10;5.0;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Beach 6.jpg;0.11399999999999999;1;1;29;34;0.001;5;yes;no
101;4;11;2.5;negative;H   E   M   K;maske_2.bmp;maske_1.bmp;Sad pose 1.jpg;0.09200000000000003;-1;-1;50;61;0.001;3;no;yes
101;4;12;5.0;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Hangover 1.jpg;0.11399999999999999;1;1;29;34;0.001;4;no;yes
101;4;13;2.5;positive;Z   U   N   G;maske_1.bmp;maske_2.bmp;Sunflower 1.jpg;0.09100000000000003;-1;1;51;62;0.001;2;yes;no
101;4;14;5.0;negative;V   A   P   S;maske_2.bmp;maske_1.bmp;Destruction 10.jpg;0.11499999999999999;1;-1;30;35;0.001;6;no;yes
101;4;15;2.5;positive;T   U   G   Z;maske_1.bmp;maske_2.bmp;School 2.jpg;0.09200000000000003;1;-1;52;63;0.001;5;yes;no
101;4;16;5.0;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Hallway 1.jpg;0.11399999999999999;-1;-1;30;35;0.001;6;no;yes
101;4;17;2.5;positive;Z   U   N   T;maske_2.bmp;maske_1.bmp;Picnic 2.jpg;0.09100000000000003;-1;-1;52;63;0.001;5;yes;no
101;4;18;5.0;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Miserable pose 4.jpg;0.11299999999999999;-1;-1;30;35;0.001;6;no;yes
101;4;19;2.5;negative;H   E   L   K;maske_2.bmp;maske_1.bmp;Car crash 1.jpg;0.09000000000000002;-1;-1;52;63;0.001;3;no;yes
101;4;20;2.5;negative;K   L   E   M;maske_1.bmp;maske_2.bmp;Depressed pose 3.jpg;0.08900000000000002;-1;1;53;64;0.001;2;no;yes
101;4;21;2.5;positive;G   N   U   Z;maske_1.bmp;maske_2.bmp;Dog 2.jpg;0.09000000000000002;1;1;53;64;0.001;1;yes;no
101;4;22;5.0;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;Beach 4.jpg;0.11199999999999999;-1;-1;30;35;0.001;5;yes;no
101;4;23;2.5;positive;N   U   G   Z;maske_2.bmp;maske_1.bmp;Birthday 1.jpg;0.09100000000000003;1;-1;54;65;0.001;5;yes;no
101;4;24;5.0;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Bird 3.jpg;0.11199999999999999;-1;-1;30;35;0.001;6;yes;no
101;4;25;5.0;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Alcohol 5.jpg;0.11099999999999999;-1;-1;30;35;0.001;5;yes;no
101;4;26;5.0;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;Lake 12.jpg;0.11099999999999999;-1;-1;30;35;0.001;6;yes;no
101;4;27;5.0;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Fireworks 2.jpg;0.10999999999999999;-1;-1;30;35;0.001;6;yes;no
101;4;28;2.5;negative;K   E   H   M;maske_1.bmp;maske_2.bmp;Destruction 2.jpg;0.09000000000000002;-1;-1;54;65;0.001;4;no;yes
101;4;29;5.0;negative;W   A   P   S;maske_1.bmp;maske_2.bmp;Flood 1.jpg;0.10899999999999999;-1;-1;30;35;0.001;5;no;yes
101;4;30;2.5;positive;T   U   N   G;maske_1.bmp;maske_2.bmp;Soup 1.jpg;0.08900000000000002;-1;-1;54;65;0.001;4;yes;no
101;4;31;2.5;negative;M   E   H   K;maske_2.bmp;maske_1.bmp;Toilet 4.jpg;0.08800000000000002;-1;1;55;66;0.001;2;yes;no
101;4;32;5.0;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Garbage dump 5.jpg;0.10899999999999999;-1;-1;30;35;0.001;5;no;yes
101;4;33;5.0;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Gun 1.jpg;0.10899999999999999;-1;-1;30;35;0.001;5;no;yes
101;4;34;2.5;negative;H   E   M   K;maske_1.bmp;maske_2.bmp;Garbage dump 1.jpg;0.08900000000000002;1;-1;56;67;0.001;4;no;yes
101;4;35;5.0;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Animal carcass 1.jpg;0.10899999999999999;-1;-1;30;35;0.001;5;yes;no
101;4;36;5.0;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Destruction 7.jpg;0.10899999999999999;-1;-1;30;35;0.001;5;yes;no
101;4;37;5.0;positive;F   O   R   B;maske_1.bmp;maske_2.bmp;Zebra 1.jpg;0.10899999999999999;-1;1;31;36;0.001;2;yes;no
101;4;38;5.0;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Jail 1.jpg;0.10999999999999999;1;1;31;36;0.001;5;no;yes
101;4;39;2.5;negative;L   E   M   K;maske_2.bmp;maske_1.bmp;Feces 1.jpg;0.08800000000000002;-1;1;57;68;0.001;1;no;yes
101;4;40;2.5;positive;N   U   G   Z;maske_1.bmp;maske_2.bmp;Happy pose 2.jpg;0.08900000000000002;1;-1;58;69;0.001;3;yes;no
101;4;41;2.5;negative;H   E   L   K;maske_1.bmp;maske_2.bmp;Flood 2.jpg;0.08800000000000002;-1;1;59;70;0.001;1;no;yes
101;4;42;2.5;negative;M   E   H   K;maske_1.bmp;maske_2.bmp;Intensity 1.jpg;0.08900000000000002;1;1;59;70;0.001;1;no;yes
101;4;43;5.0;negative;S   V   A   W;maske_1.bmp;maske_2.bmp;Angry pose 1.jpg;0.10999999999999999;1;1;31;36;0.001;3;no;yes
101;4;44;5.0;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Excited face 3.jpg;0.11099999999999999;1;1;31;36;0.001;5;yes;no
101;4;45;5.0;negative;V   A   P   S;maske_1.bmp;maske_2.bmp;Car accident 2.jpg;0.11099999999999999;1;1;31;36;0.001;5;no;yes
101;4;46;5.0;positive;J   O   B   F;maske_2.bmp;maske_1.bmp;Mother 5.jpg;0.11099999999999999;1;1;31;36;0.001;5;yes;no
101;4;47;5.0;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Dessert 8.jpg;0.11099999999999999;1;-1;32;37;0.001;6;yes;no
101;4;48;5.0;positive;J   O   R   F;maske_1.bmp;maske_2.bmp;Mother 6.jpg;0.10999999999999999;-1;1;33;38;0.001;4;yes;no
101;4;49;2.5;positive;G   N   U   Z;maske_2.bmp;maske_1.bmp;Sunset 3.jpg;0.09000000000000002;1;1;59;70;0.001;2;yes;no
101;4;50;2.5;positive;G   U   T   Z;maske_2.bmp;maske_1.bmp;Penguins 2.jpg;0.09100000000000003;1;-1;60;71;0.001;3;yes;no
101;4;51;5.0;positive;R   O   B   F;maske_2.bmp;maske_1.bmp;Parade 1.jpg;0.11099999999999999;1;-1;34;39;0.001;6;yes;no
101;4;52;2.5;positive;Z   U   N   G;maske_2.bmp;maske_1.bmp;Yoga 3.jpg;0.09000000000000002;-1;-1;60;71;0.001;4;yes;no
101;4;53;2.5;positive;G   U   N   T;maske_2.bmp;maske_1.bmp;Baby 2.jpg;0.08900000000000002;-1;-1;60;71;0.001;3;yes;no
101;4;54;2.5;negative;K   L   E   M;maske_2.bmp;maske_1.bmp;Garbage dump 6.jpg;0.08800000000000002;-1;1;61;72;0.001;2;no;yes
101;4;55;2.5;negative;K   L   E   H;maske_1.bmp;maske_2.bmp;Cockroach 1.jpg;0.08900000000000002;1;1;61;72;0.001;1;no;yes
101;4;56;2.5;positive;T   U   N   G;maske_2.bmp;maske_1.bmp;Bird 1.jpg;0.09000000000000002;1;1;61;72;0.001;1;yes;no
101;4;57;2.5;positive;Z   U   N   T;maske_1.bmp;maske_2.bmp;Children 1.jpg;0.09100000000000003;1;1;61;72;0.001;2;yes;no
101;4;58;2.5;negative;K   E   H   M;maske_2.bmp;maske_1.bmp;Scared face 4.jpg;0.09200000000000003;1;1;61;72;0.001;1;no;yes
101;4;59;2.5;negative;K   E   L   M;maske_1.bmp;maske_2.bmp;Angry face 5.jpg;0.09300000000000003;1;1;61;72;0.001;1;no;yes
101;4;60;2.5;positive;T   U   G   Z;maske_2.bmp;maske_1.bmp;Coffee 1.jpg;0.09400000000000003;1;-1;62;73;0.001;5;yes;no
101;4;61;5.0;positive;B   O   R   F;maske_1.bmp;maske_2.bmp;Father 1.jpg;0.10999999999999999;-1;-1;34;39;0.001;6;yes;no
101;4;62;5.0;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Cemetery 5.jpg;0.10899999999999999;-1;-1;34;39;0.001;6;yes;no
101;4;63;5.0;positive;F   R   O   B;maske_2.bmp;maske_1.bmp;Siblings 1.jpg;0.10799999999999998;-1;-1;34;39;0.001;6;yes;no
101;4;64;5.0;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Sad face 1.jpg;0.10699999999999998;-1;-1;34;39;0.001;6;yes;no
101;5;1;2.5;positive;N   U   G   Z;maske_2.bmp;maske_1.bmp;Elephant 1.jpg;0.09300000000000003;-1;1;63;74;0.001;1;yes;no
101;5;2;2.5;negative;K   E   L   M;maske_1.bmp;maske_2.bmp;Cockroach 1.jpg;0.09400000000000003;1;-1;64;75;0.001;3;no;yes
101;5;3;5.0;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Animal carcass 1.jpg;0.10599999999999998;-1;1;35;40;0.001;4;yes;no
101;5;4;2.5;negative;M   E   H   K;maske_2.bmp;maske_1.bmp;Hallway 1.jpg;0.09300000000000003;-1;1;65;76;0.001;2;no;yes
101;5;5;2.5;negative;H   E   M   K;maske_1.bmp;maske_2.bmp;Destruction 2.jpg;0.09400000000000003;1;-1;66;77;0.001;3;no;yes
101;5;6;5.0;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Excited face 3.jpg;0.10699999999999998;1;1;35;40;0.001;4;yes;no
101;5;7;5.0;negative;S   V   A   W;maske_1.bmp;maske_2.bmp;Sad face 9.jpg;0.10799999999999998;1;1;35;40;0.001;5;yes;no
101;5;8;2.5;positive;T   U   N   G;maske_1.bmp;maske_2.bmp;Couple 8.jpg;0.09300000000000003;-1;1;67;78;0.001;2;yes;no
101;5;9;2.5;positive;Z   U   N   T;maske_1.bmp;maske_2.bmp;Picnic 1.jpg;0.09400000000000003;1;-1;68;79;0.001;3;yes;no
101;5;10;5.0;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Mother 6.jpg;0.10799999999999998;1;1;35;40;0.001;5;yes;no
101;5;11;5.0;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;Present 2.jpg;0.10799999999999998;1;1;35;40;0.001;5;yes;no
101;5;12;2.5;negative;K   L   E   M;maske_1.bmp;maske_2.bmp;Feces 1.jpg;0.09300000000000003;-1;-1;68;79;0.001;4;no;yes
101;5;13;5.0;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Miserable pose 4.jpg;0.10799999999999998;1;1;35;40;0.001;5;no;yes
101;5;14;2.5;positive;G   U   T   Z;maske_1.bmp;maske_2.bmp;Mother 5.jpg;0.09200000000000003;-1;1;69;80;0.001;2;yes;no
101;5;15;2.5;positive;G   N   U   Z;maske_2.bmp;maske_1.bmp;Beach 7.jpg;0.09300000000000003;1;-1;70;81;0.001;5;yes;no
101;5;16;5.0;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Cat 4.jpg;0.10799999999999998;1;1;35;40;0.001;4;yes;no
101;5;17;2.5;positive;Z   U   N   G;maske_2.bmp;maske_1.bmp;Mother 1.jpg;0.09200000000000003;-1;-1;70;81;0.001;4;yes;no
101;5;18;5.0;positive;B   O   R   F;maske_1.bmp;maske_2.bmp;Chipmunk 1.jpg;0.10899999999999999;1;-1;36;41;0.001;6;yes;no
101;5;19;5.0;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Explosion 6.jpg;0.10799999999999998;-1;-1;36;41;0.001;6;no;yes
101;5;20;2.5;positive;G   U   N   T;maske_1.bmp;maske_2.bmp;Baby 6.jpg;0.09100000000000003;-1;1;71;82;0.001;2;yes;no
101;5;21;5.0;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Massage 1.jpg;0.10699999999999998;-1;-1;36;41;0.001;5;yes;no
101;5;22;5.0;negative;V   A   P   S;maske_1.bmp;maske_2.bmp;Jail 1.jpg;0.10699999999999998;-1;1;37;42;0.001;3;no;yes
101;5;23;5.0;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Car accident 2.jpg;0.10799999999999998;1;1;37;42;0.001;5;no;yes
101;5;24;2.5;negative;K   E   H   M;maske_1.bmp;maske_2.bmp;Dog 31.jpg;0.09200000000000003;1;-1;72;83;0.001;5;no;yes
101;5;25;2.5;positive;T   U   G   Z;maske_1.bmp;maske_2.bmp;Cat 5.jpg;0.09100000000000003;-1;-1;72;83;0.001;5;yes;no
101;5;26;2.5;negative;H   E   L   K;maske_1.bmp;maske_2.bmp;Sad pose 1.jpg;0.09000000000000002;-1;1;73;84;0.001;2;no;yes
101;5;27;5.0;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.10799999999999998;1;1;37;42;0.001;5;yes;no
101;5;28;2.5;negative;K   L   E   H;maske_1.bmp;maske_2.bmp;Depressed pose 3.jpg;0.09100000000000003;1;1;73;84;0.001;1;no;yes
101;5;29;5.0;negative;W   A   P   S;maske_1.bmp;maske_2.bmp;Car crash 1.jpg;0.10799999999999998;1;1;37;42;0.001;5;no;yes
101;5;30;5.0;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Sunset 3.jpg;0.10799999999999998;1;-1;38;43;0.001;6;yes;no
101;5;31;2.5;negative;L   E   M   K;maske_1.bmp;maske_2.bmp;Intensity 1.jpg;0.09200000000000003;1;1;73;84;0.001;1;no;yes
101;5;32;5.0;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Garbage dump 5.jpg;0.10699999999999998;-1;-1;38;43;0.001;5;no;yes
101;5;33;5.0;positive;J   O   R   F;maske_1.bmp;maske_2.bmp;Birthday 1.jpg;0.10699999999999998;-1;-1;38;43;0.001;5;yes;no
101;5;34;5.0;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Depressed pose 1.jpg;0.10699999999999998;-1;-1;38;43;0.001;6;no;yes
101;5;35;5.0;positive;R   O   B   F;maske_2.bmp;maske_1.bmp;Excited face 5.jpg;0.10599999999999998;-1;1;39;44;0.001;1;yes;no
101;5;36;5.0;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Animal carcass 3.jpg;0.10699999999999998;1;1;39;44;0.001;5;yes;no
101;5;37;2.5;positive;G   U   T   Z;maske_2.bmp;maske_1.bmp;Collaboration 1.jpg;0.09300000000000003;1;1;73;84;0.001;2;yes;no
101;5;38;2.5;negative;K   E   H   M;maske_2.bmp;maske_1.bmp;Miserable face 2.jpg;0.09400000000000003;1;1;73;84;0.001;2;no;yes
101;5;39;5.0;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Frustrated pose 7.jpg;0.10699999999999998;1;1;39;44;0.001;5;no;yes
101;5;40;5.0;negative;S   W   A   P;maske_2.bmp;maske_1.bmp;Frustrated pose 5.jpg;0.10699999999999998;1;-1;40;45;0.001;6;no;yes
101;5;41;2.5;positive;Z   U   N   G;maske_1.bmp;maske_2.bmp;Children 1.jpg;0.09500000000000003;1;1;73;84;0.001;1;yes;no
101;5;42;5.0;positive;F   O   R   B;maske_1.bmp;maske_2.bmp;Siblings 1.jpg;0.10599999999999998;-1;-1;40;45;0.001;5;yes;no
101;5;43;5.0;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Beach 4.jpg;0.10599999999999998;-1;1;41;46;0.001;4;yes;no
101;5;44;5.0;positive;F   R   O   B;maske_2.bmp;maske_1.bmp;Gazing 6.jpg;0.10699999999999998;1;-1;42;47;0.001;6;yes;no
101;5;45;5.0;positive;J   O   R   B;maske_1.bmp;maske_2.bmp;Flowers 4.jpg;0.10599999999999998;-1;1;43;48;0.001;3;yes;no
101;5;46;2.5;negative;M   E   H   K;maske_1.bmp;maske_2.bmp;Gun 5.jpg;0.09600000000000003;1;1;73;84;0.001;2;no;yes
101;5;47;2.5;negative;H   E   M   K;maske_2.bmp;maske_1.bmp;Fire 2.jpg;0.09700000000000003;1;-1;74;85;0.001;5;no;yes
101;5;48;2.5;negative;K   L   E   H;maske_2.bmp;maske_1.bmp;Angry face 4.jpg;0.09600000000000003;-1;1;75;86;0.001;2;no;yes
101;5;49;5.0;positive;J   O   B   F;maske_2.bmp;maske_1.bmp;Beach 5.jpg;0.10699999999999998;1;1;43;48;0.001;5;yes;no
101;5;50;2.5;positive;G   N   U   Z;maske_1.bmp;maske_2.bmp;Baby 8.jpg;0.09700000000000003;1;1;75;86;0.001;1;yes;no
101;5;51;2.5;negative;L   E   M   K;maske_2.bmp;maske_1.bmp;Ferret 1.jpg;0.09800000000000003;1;-1;76;87;0.001;3;yes;no
101;5;52;5.0;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Frustrated pose 3.jpg;0.10699999999999998;1;1;43;48;0.001;4;no;yes
101;5;53;5.0;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Baby 7.jpg;0.10799999999999998;1;-1;44;49;0.001;6;yes;no
101;5;54;2.5;negative;K   L   E   M;maske_2.bmp;maske_1.bmp;Fire 7.jpg;0.09700000000000003;-1;-1;76;87;0.001;5;no;yes
101;5;55;2.5;positive;T   U   N   G;maske_2.bmp;maske_1.bmp;Yoga 3.jpg;0.09600000000000003;-1;1;77;88;0.001;2;yes;no
101;5;56;5.0;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;Zebra 1.jpg;0.10699999999999998;-1;-1;44;49;0.001;5;yes;no
101;5;57;2.5;negative;H   E   L   K;maske_2.bmp;maske_1.bmp;Prison 2.jpg;0.09700000000000003;1;1;77;88;0.001;1;no;yes
101;5;58;2.5;positive;N   U   G   Z;maske_1.bmp;maske_2.bmp;Alcohol 5.jpg;0.09800000000000003;1;-1;78;89;0.001;5;yes;no
101;5;59;2.5;positive;G   U   N   T;maske_2.bmp;maske_1.bmp;Penguins 2.jpg;0.09700000000000003;-1;-1;78;89;0.001;6;yes;no
101;5;60;2.5;negative;K   E   L   M;maske_2.bmp;maske_1.bmp;Pollution 1.jpg;0.09600000000000003;-1;1;79;90;0.001;2;no;yes
101;5;61;2.5;positive;T   U   G   Z;maske_2.bmp;maske_1.bmp;Soup 1.jpg;0.09700000000000003;1;1;79;90;0.001;2;yes;no
101;5;62;5.0;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Fence 4.jpg;0.10699999999999998;-1;-1;44;49;0.001;5;no;yes
101;5;63;2.5;positive;Z   U   N   T;maske_2.bmp;maske_1.bmp;Lake 12.jpg;0.09800000000000003;1;-1;80;91;0.001;5;yes;no
101;5;64;5.0;negative;V   A   P   S;maske_2.bmp;maske_1.bmp;Garbage dump 8.jpg;0.10699999999999998;-1;-1;44;49;0.001;5;no;yes
101;6;1;5.0;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Angry pose 1.jpg;0.10699999999999998;-1;1;45;50;0.001;4;no;yes
101;6;2;2.5;negative;L   E   M   K;maske_2.bmp;maske_1.bmp;Toilet 4.jpg;0.09700000000000003;-1;-1;80;91;0.001;4;yes;no
101;6;3;5.0;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Gazing 6.jpg;0.10799999999999998;1;-1;46;51;0.001;6;yes;no
101;6;4;5.0;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;Cat 4.jpg;0.10699999999999998;-1;-1;46;51;0.001;5;yes;no
101;6;5;2.5;negative;K   L   E   H;maske_1.bmp;maske_2.bmp;Garbage dump 6.jpg;0.09600000000000003;-1;-1;80;91;0.001;5;no;yes
101;6;6;2.5;positive;G   U   T   Z;maske_1.bmp;maske_2.bmp;Fireworks 2.jpg;0.09500000000000003;-1;-1;80;91;0.001;3;yes;no
101;6;7;5.0;negative;V   A   P   S;maske_2.bmp;maske_1.bmp;Frustrated pose 7.jpg;0.10699999999999998;-1;-1;46;51;0.001;5;no;yes
101;6;8;5.0;negative;S   V   A   W;maske_1.bmp;maske_2.bmp;Cemetery 5.jpg;0.10699999999999998;-1;-1;46;51;0.001;5;yes;no
101;6;9;2.5;positive;G   N   U   Z;maske_1.bmp;maske_2.bmp;Baby 6.jpg;0.09400000000000003;-1;-1;80;91;0.001;4;yes;no
101;6;10;2.5;negative;H   E   M   K;maske_2.bmp;maske_1.bmp;Dog 31.jpg;0.09300000000000003;-1;-1;80;91;0.001;5;no;yes
101;6;11;5.0;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Father 1.jpg;0.10699999999999998;-1;-1;46;51;0.001;6;yes;no
101;6;12;5.0;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Baby 7.jpg;0.10599999999999998;-1;-1;46;51;0.001;5;yes;no
101;6;13;2.5;negative;K   L   E   M;maske_2.bmp;maske_1.bmp;Ferret 1.jpg;0.09200000000000003;-1;1;81;92;0.001;2;yes;no
101;6;14;5.0;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Nude couple 7.jpg;0.10599999999999998;-1;1;47;52;0.001;4;yes;no
101;6;15;2.5;positive;N   U   G   Z;maske_1.bmp;maske_2.bmp;Excited face 5.jpg;0.09300000000000003;1;1;81;92;0.001;2;yes;no
101;6;16;5.0;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Sad face 1.jpg;0.10699999999999998;1;1;47;52;0.001;5;yes;no
101;6;17;5.0;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Elephant 1.jpg;0.10699999999999998;1;1;47;52;0.001;5;yes;no
101;6;18;5.0;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Beach 6.jpg;0.10699999999999998;1;1;47;52;0.001;4;yes;no
101;6;19;2.5;positive;T   U   N   G;maske_1.bmp;maske_2.bmp;Sunflower 1.jpg;0.09400000000000003;1;-1;82;93;0.001;3;yes;no
101;6;20;2.5;positive;Z   U   N   T;maske_1.bmp;maske_2.bmp;Present 2.jpg;0.09300000000000003;-1;-1;82;93;0.001;3;yes;no
101;6;21;2.5;positive;Z   U   N   G;maske_2.bmp;maske_1.bmp;Picnic 1.jpg;0.09200000000000003;-1;-1;82;93;0.001;4;yes;no
101;6;22;5.0;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Destruction 7.jpg;0.10799999999999998;1;1;47;52;0.001;4;yes;no
101;6;23;2.5;negative;H   E   L   K;maske_1.bmp;maske_2.bmp;Garbage dump 1.jpg;0.09100000000000003;-1;1;83;94;0.001;2;no;yes
101;6;24;2.5;positive;T   U   G   Z;maske_1.bmp;maske_2.bmp;Couple 8.jpg;0.09200000000000003;1;-1;84;95;0.001;3;yes;no
101;6;25;5.0;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Dog 2.jpg;0.10899999999999999;1;1;47;52;0.001;4;yes;no
101;6;26;5.0;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Cat 5.jpg;0.10999999999999999;1;1;47;52;0.001;5;yes;no
101;6;27;2.5;negative;K   E   H   M;maske_2.bmp;maske_1.bmp;Pollution 1.jpg;0.09100000000000003;-1;-1;84;95;0.001;3;no;yes
101;6;28;2.5;positive;G   U   N   T;maske_2.bmp;maske_1.bmp;Collaboration 1.jpg;0.09000000000000002;-1;1;85;96;0.001;2;yes;no
101;6;29;2.5;negative;K   E   L   M;maske_2.bmp;maske_1.bmp;Angry face 3.jpg;0.09100000000000003;1;1;85;96;0.001;1;no;yes
