subjnr;blocknr;trialnr;adaptation_target;us_valence;cs_filename;premask_filename;postmask_filename;us_filename;cs_duration;direction_pretrial; direction; reversals_for_calc; reversals_total; stepsize; pas_rating;VF_pos;VF_neg
43;1;49;5.0;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Fire 2.jpg;0.10199999999999998;1;1;7;8;0.002;4;no;yes
43;1;50;2.5;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Couple 8.jpg;0.056999999999999995;1;-1;16;27;0.001;3;yes;no
43;1;51;2.5;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;Bird 1.jpg;0.055999999999999994;-1;-1;16;27;0.001;3;yes;no
43;1;52;5.0;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Fire 7.jpg;0.10399999999999998;1;1;7;8;0.002;4;no;yes
43;1;53;5.0;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Massage 1.jpg;0.10599999999999998;1;1;7;8;0.002;5;yes;no
43;1;54;2.5;positive;R   O   B   F;maske_2.bmp;maske_1.bmp;Gazing 6.jpg;0.05499999999999999;-1;-1;16;27;0.001;3;yes;no
43;1;55;5.0;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Beach 5.jpg;0.10599999999999998;1;1;7;8;0.002;5;yes;no
43;1;56;2.5;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Dog 23.jpg;0.05399999999999999;-1;-1;16;27;0.001;3;no;yes
43;1;57;2.5;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Alcohol 5.jpg;0.05299999999999999;-1;-1;16;27;0.001;3;yes;no
43;1;58;2.5;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Sad pose 1.jpg;0.05199999999999999;-1;1;17;28;0.001;2;no;yes
43;1;59;5.0;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Picnic 1.jpg;0.10599999999999998;1;1;7;8;0.002;5;yes;no
43;1;60;2.5;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Yoga 3.jpg;0.05299999999999999;1;1;17;28;0.001;2;yes;no
43;1;61;2.5;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Hangover 1.jpg;0.05399999999999999;1;1;17;28;0.001;1;no;yes
43;1;62;2.5;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Garbage dump 1.jpg;0.05499999999999999;1;1;17;28;0.001;2;no;yes
43;1;63;5.0;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Frustrated pose 3.jpg;0.10599999999999998;1;-1;8;9;0.001;6;no;yes
43;1;64;5.0;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Baby 7.jpg;0.10499999999999998;-1;-1;8;9;0.001;6;no;yes
43;2;1;5.0;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Fire 7.jpg;0.10399999999999998;-1;-1;8;9;0.001;6;no;yes
43;2;2;5.0;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Garbage dump 8.jpg;0.10299999999999998;-1;-1;8;9;0.001;6;no;yes
43;2;3;2.5;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Hangover 1.jpg;0.055999999999999994;1;1;17;28;0.001;2;no;yes
43;2;4;5.0;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Sad face 1.jpg;0.10199999999999998;-1;-1;8;9;0.001;6;no;yes
43;2;5;2.5;positive;F   O   R   B;maske_1.bmp;maske_2.bmp;Yoga 3.jpg;0.056999999999999995;1;1;17;28;0.001;2;yes;no
43;2;6;2.5;negative;V   A   P   S;maske_1.bmp;maske_2.bmp;Intensity 1.jpg;0.057999999999999996;1;1;17;28;0.001;1;no;yes
43;2;7;2.5;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Bird 1.jpg;0.059;1;1;17;28;0.001;2;yes;no
43;2;8;5.0;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Animal carcass 1.jpg;0.10099999999999998;-1;-1;8;9;0.001;5;no;yes
43;2;9;2.5;positive;B   O   R   F;maske_1.bmp;maske_2.bmp;Couple 8.jpg;0.06;1;1;17;28;0.001;1;yes;no
43;2;10;2.5;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Garbage dump 5.jpg;0.061;1;-1;18;29;0.001;3;no;yes
43;2;11;5.0;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.10099999999999998;-1;-1;8;9;0.001;5;yes;no
43;2;12;5.0;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Destruction 10.jpg;0.10099999999999998;-1;-1;8;9;0.001;5;yes;no
43;2;13;2.5;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Dog 31.jpg;0.06;-1;1;19;30;0.001;2;no;yes
43;2;14;5.0;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Dessert 5.jpg;0.10099999999999998;-1;-1;8;9;0.001;5;yes;no
43;2;15;5.0;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Bird 3.jpg;0.10099999999999998;-1;-1;8;9;0.001;5;yes;no
43;2;16;2.5;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Depressed pose 1.jpg;0.061;1;-1;20;31;0.001;5;no;yes
43;2;17;2.5;negative;S   V   A   W;maske_1.bmp;maske_2.bmp;Garbage dump 1.jpg;0.06;-1;-1;20;31;0.001;3;no;yes
43;2;18;5.0;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Birthday 1.jpg;0.10099999999999998;-1;-1;8;9;0.001;6;yes;no
43;2;19;5.0;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Destruction 7.jpg;0.09999999999999998;-1;-1;8;9;0.001;5;no;yes
43;2;20;5.0;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;School 2.jpg;0.09999999999999998;-1;-1;8;9;0.001;6;yes;no
43;2;21;2.5;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Prison 2.jpg;0.059;-1;-1;20;31;0.001;3;no;yes
43;2;22;2.5;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Lake 12.jpg;0.057999999999999996;-1;-1;20;31;0.001;3;yes;no
43;2;23;5.0;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Frustrated pose 5.jpg;0.09899999999999998;-1;-1;8;9;0.001;5;no;yes
43;2;24;2.5;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Pollution 1.jpg;0.056999999999999995;-1;-1;20;31;0.001;3;no;yes
43;2;25;5.0;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Zebra 1.jpg;0.09899999999999998;-1;-1;8;9;0.001;5;yes;no
43;2;26;2.5;positive;J   O   R   B;maske_1.bmp;maske_2.bmp;Sunflower 1.jpg;0.055999999999999994;-1;-1;20;31;0.001;3;yes;no
43;2;27;2.5;positive;J   O   R   F;maske_1.bmp;maske_2.bmp;Sunset 3.jpg;0.05499999999999999;-1;-1;20;31;0.001;3;yes;no
43;2;28;5.0;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Beach 5.jpg;0.09899999999999998;-1;-1;8;9;0.001;5;yes;no
43;2;29;2.5;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Present 2.jpg;0.05399999999999999;-1;1;21;32;0.001;2;yes;no
43;2;30;5.0;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Frustrated pose 7.jpg;0.09899999999999998;-1;-1;8;9;0.001;5;no;yes
43;2;31;2.5;positive;J   O   B   F;maske_2.bmp;maske_1.bmp;Baby 8.jpg;0.05499999999999999;1;-1;22;33;0.001;3;yes;no
43;2;32;5.0;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Collaboration 1.jpg;0.09899999999999998;-1;-1;8;9;0.001;5;yes;no
43;2;33;5.0;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Ferret 1.jpg;0.09899999999999998;-1;-1;8;9;0.001;5;no;yes
43;2;34;5.0;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Baby 6.jpg;0.09899999999999998;-1;-1;8;9;0.001;5;yes;no
43;2;35;2.5;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Cat 5.jpg;0.05399999999999999;-1;1;23;34;0.001;1;yes;no
43;2;36;2.5;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Elephant 1.jpg;0.05499999999999999;1;1;23;34;0.001;2;yes;no
43;2;37;5.0;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Beach 6.jpg;0.09899999999999998;-1;-1;8;9;0.001;5;yes;no
43;2;38;5.0;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Flood 1.jpg;0.09899999999999998;-1;-1;8;9;0.001;6;no;yes
43;2;39;5.0;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Jail 1.jpg;0.09799999999999998;-1;-1;8;9;0.001;6;no;yes
43;2;40;5.0;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Angry face 4.jpg;0.09699999999999998;-1;-1;8;9;0.001;6;no;yes
43;2;41;5.0;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Fence 4.jpg;0.09599999999999997;-1;-1;8;9;0.001;6;no;yes
43;2;42;2.5;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Car accident 2.jpg;0.055999999999999994;1;1;23;34;0.001;1;no;yes
43;2;43;5.0;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Feces 1.jpg;0.09499999999999997;-1;-1;8;9;0.001;6;no;yes
43;2;44;2.5;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Gun 1.jpg;0.056999999999999995;1;1;23;34;0.001;1;no;yes
43;2;45;5.0;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Fire 2.jpg;0.09399999999999997;-1;-1;8;9;0.001;6;no;yes
43;2;46;2.5;negative;W   A   P   S;maske_1.bmp;maske_2.bmp;Frustrated pose 3.jpg;0.057999999999999996;1;1;23;34;0.001;2;no;yes
43;2;47;5.0;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Mother 6.jpg;0.09299999999999997;-1;-1;8;9;0.001;6;yes;no
43;2;48;5.0;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Excited face 5.jpg;0.09199999999999997;-1;-1;8;9;0.001;6;yes;no
43;2;49;2.5;positive;R   O   B   F;maske_2.bmp;maske_1.bmp;Cat 4.jpg;0.059;1;1;23;34;0.001;2;yes;no
43;2;50;2.5;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Explosion 6.jpg;0.06;1;1;23;34;0.001;2;no;yes
43;2;51;2.5;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Angry face 3.jpg;0.061;1;-1;24;35;0.001;3;no;yes
43;2;52;2.5;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Happy pose 2.jpg;0.06;-1;-1;24;35;0.001;3;yes;no
43;2;53;2.5;negative;V   A   P   S;maske_2.bmp;maske_1.bmp;Miserable face 2.jpg;0.059;-1;1;25;36;0.001;2;no;yes
43;2;54;2.5;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Animal carcass 3.jpg;0.06;1;1;25;36;0.001;2;no;yes
43;2;55;2.5;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;Mother 5.jpg;0.061;1;-1;26;37;0.001;3;yes;no
43;2;56;5.0;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Beach 4.jpg;0.09099999999999997;-1;-1;8;9;0.001;5;yes;no
43;2;57;2.5;positive;F   R   O   B;maske_2.bmp;maske_1.bmp;Penguins 2.jpg;0.06;-1;-1;26;37;0.001;3;yes;no
43;2;58;5.0;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Flood 2.jpg;0.09099999999999997;-1;-1;8;9;0.001;5;no;yes
43;2;59;2.5;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Alcohol 5.jpg;0.059;-1;1;27;38;0.001;2;yes;no
43;2;60;2.5;negative;S   W   A   P;maske_2.bmp;maske_1.bmp;Scared face 4.jpg;0.06;1;-1;28;39;0.001;3;no;yes
43;2;61;2.5;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;Nude couple 7.jpg;0.059;-1;-1;28;39;0.001;3;yes;no
43;2;62;5.0;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Picnic 1.jpg;0.09099999999999997;-1;1;9;10;0.001;4;yes;no
43;2;63;5.0;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Father 1.jpg;0.09199999999999997;1;1;9;10;0.001;5;yes;no
43;2;64;5.0;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Fireworks 2.jpg;0.09199999999999997;1;1;9;10;0.001;5;yes;no
43;3;1;5.0;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Destruction 7.jpg;0.09199999999999997;1;1;9;10;0.001;5;no;yes
43;3;2;5.0;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Gun 5.jpg;0.09199999999999997;1;-1;10;11;0.001;6;no;yes
43;3;3;2.5;negative;V   A   P   S;maske_2.bmp;maske_1.bmp;Garbage dump 6.jpg;0.057999999999999996;-1;-1;28;39;0.001;5;no;yes
43;3;4;5.0;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Excited face 3.jpg;0.09099999999999997;-1;-1;10;11;0.001;5;yes;no
43;3;5;5.0;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Angry pose 1.jpg;0.09099999999999997;-1;-1;10;11;0.001;6;no;yes
43;3;6;2.5;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Mother 1.jpg;0.056999999999999995;-1;1;29;40;0.001;1;yes;no
43;3;7;5.0;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Baby 2.jpg;0.08999999999999997;-1;1;11;12;0.001;3;yes;no
43;3;8;2.5;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Hallway 1.jpg;0.057999999999999996;1;-1;30;41;0.001;3;no;yes
43;3;9;2.5;positive;R   O   B   F;maske_2.bmp;maske_1.bmp;Mother 5.jpg;0.056999999999999995;-1;-1;30;41;0.001;3;yes;no
43;3;10;2.5;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Flood 1.jpg;0.055999999999999994;-1;1;31;42;0.001;2;no;yes
43;3;11;5.0;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Ferret 1.jpg;0.09099999999999997;1;1;11;12;0.001;4;no;yes
43;3;12;2.5;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Miserable pose 4.jpg;0.056999999999999995;1;-1;32;43;0.001;3;no;yes
43;3;13;5.0;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Siblings 1.jpg;0.09199999999999997;1;1;11;12;0.001;5;yes;no
43;3;14;5.0;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Miserable face 2.jpg;0.09199999999999997;1;1;11;12;0.001;5;no;yes
43;3;15;2.5;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Baby 7.jpg;0.055999999999999994;-1;1;33;44;0.001;2;no;yes
43;3;16;5.0;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Present 2.jpg;0.09199999999999997;1;1;11;12;0.001;5;yes;no
43;3;17;5.0;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.09199999999999997;1;1;11;12;0.001;5;yes;no
43;3;18;5.0;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Sad pose 1.jpg;0.09199999999999997;1;1;11;12;0.001;5;no;yes
43;3;19;2.5;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Parade 1.jpg;0.056999999999999995;1;1;33;44;0.001;2;yes;no
43;3;20;2.5;positive;B   O   R   F;maske_1.bmp;maske_2.bmp;Dog 2.jpg;0.057999999999999996;1;1;33;44;0.001;1;yes;no
43;3;21;2.5;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Explosion 6.jpg;0.059;1;1;33;44;0.001;2;no;yes
43;3;22;2.5;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Depressed pose 1.jpg;0.06;1;-1;34;45;0.001;5;no;yes
43;3;23;2.5;positive;J   O   R   F;maske_1.bmp;maske_2.bmp;Beach 4.jpg;0.059;-1;-1;34;45;0.001;3;yes;no
43;3;24;2.5;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Angry face 3.jpg;0.057999999999999996;-1;1;35;46;0.001;2;no;yes
43;3;25;5.0;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Angry face 5.jpg;0.09199999999999997;1;1;11;12;0.001;4;no;yes
43;3;26;2.5;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Sunflower 1.jpg;0.059;1;1;35;46;0.001;2;yes;no
43;3;27;5.0;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Picnic 2.jpg;0.09299999999999997;1;1;11;12;0.001;4;yes;no
43;3;28;5.0;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Zebra 1.jpg;0.09399999999999997;1;1;11;12;0.001;4;yes;no
43;3;29;2.5;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Nude couple 7.jpg;0.06;1;-1;36;47;0.001;3;yes;no
43;3;30;2.5;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Massage 1.jpg;0.059;-1;-1;36;47;0.001;3;yes;no
43;3;31;5.0;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Cockroach 1.jpg;0.09499999999999997;1;1;11;12;0.001;5;no;yes
43;3;32;5.0;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Beach 7.jpg;0.09499999999999997;1;-1;12;13;0.001;6;yes;no
43;3;33;2.5;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Dog 31.jpg;0.057999999999999996;-1;-1;36;47;0.001;3;no;yes
43;3;34;5.0;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Excited face 5.jpg;0.09399999999999997;-1;-1;12;13;0.001;6;yes;no
43;3;35;5.0;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Toilet 4.jpg;0.09299999999999997;-1;-1;12;13;0.001;6;no;yes
43;3;36;2.5;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Cemetery 5.jpg;0.056999999999999995;-1;1;37;48;0.001;2;no;yes
43;3;37;5.0;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Car crash 1.jpg;0.09199999999999997;-1;-1;12;13;0.001;5;no;yes
43;3;38;5.0;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Dessert 8.jpg;0.09199999999999997;-1;-1;12;13;0.001;6;yes;no
43;3;39;5.0;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Animal carcass 1.jpg;0.09099999999999997;-1;-1;12;13;0.001;6;no;yes
43;3;40;5.0;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Mother 6.jpg;0.08999999999999997;-1;-1;12;13;0.001;6;yes;no
43;3;41;2.5;positive;F   R   O   B;maske_2.bmp;maske_1.bmp;Bird 3.jpg;0.057999999999999996;1;-1;38;49;0.001;5;yes;no
43;3;42;2.5;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;Soup 1.jpg;0.056999999999999995;-1;-1;38;49;0.001;3;yes;no
43;3;43;5.0;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;School 2.jpg;0.08899999999999997;-1;-1;12;13;0.001;6;yes;no
43;3;44;2.5;negative;W   A   P   S;maske_1.bmp;maske_2.bmp;Destruction 2.jpg;0.055999999999999994;-1;1;39;50;0.001;2;no;yes
43;3;45;2.5;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Children 1.jpg;0.056999999999999995;1;-1;40;51;0.001;3;yes;no
43;3;46;5.0;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Flood 2.jpg;0.08799999999999997;-1;-1;12;13;0.001;5;no;yes
43;3;47;5.0;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Depressed pose 3.jpg;0.08799999999999997;-1;-1;12;13;0.001;5;no;yes
