subjnr;blocknr;trialnr;adaptation_target;us_valence;cs_filename;premask_filename;postmask_filename;us_filename;cs_duration;direction_pretrial; direction; reversals_for_calc; reversals_total; stepsize; pas_rating;VF_pos;VF_neg
118;3;53;5.0;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Destruction 7.jpg;0.126;-1;1;25;29;0.001;4;no;yes
118;3;54;5.0;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;Lake 12.jpg;0.127;1;1;25;29;0.001;5;yes;no
118;3;55;5.0;positive;B   O   R   F;maske_1.bmp;maske_2.bmp;Father 1.jpg;0.127;1;1;25;29;0.001;5;yes;no
118;3;56;2.5;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Beach 6.jpg;0.09300000000000003;-1;1;41;54;0.001;2;yes;no
118;3;57;2.5;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Flood 1.jpg;0.09400000000000003;1;-1;42;55;0.001;3;no;yes
118;3;58;5.0;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Beach 4.jpg;0.127;1;1;25;29;0.001;2;yes;no
118;3;59;2.5;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Cat 4.jpg;0.09300000000000003;-1;1;43;56;0.001;2;yes;no
118;3;60;5.0;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Hallway 1.jpg;0.128;1;1;25;29;0.001;2;no;yes
118;3;61;5.0;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Zebra 1.jpg;0.129;1;1;25;29;0.001;5;yes;no
118;3;62;2.5;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Happy pose 2.jpg;0.09400000000000003;1;1;43;56;0.001;2;yes;no
118;3;63;2.5;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Explosion 6.jpg;0.09500000000000003;1;1;43;56;0.001;1;no;yes
118;3;64;2.5;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Mother 5.jpg;0.09600000000000003;1;1;43;56;0.001;1;yes;no
118;4;1;5.0;positive;F   O   R   B;maske_1.bmp;maske_2.bmp;Sunflower 1.jpg;0.129;1;1;25;29;0.001;5;yes;no
118;4;2;2.5;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Dog 31.jpg;0.09700000000000003;1;-1;44;57;0.001;3;no;yes
118;4;3;5.0;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Nude couple 7.jpg;0.129;1;1;25;29;0.001;5;yes;no
118;4;4;2.5;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Angry pose 1.jpg;0.09600000000000003;-1;-1;44;57;0.001;3;no;yes
118;4;5;5.0;positive;J   O   R   B;maske_1.bmp;maske_2.bmp;Alcohol 5.jpg;0.129;1;1;25;29;0.001;5;yes;no
118;4;6;2.5;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Present 2.jpg;0.09500000000000003;-1;-1;44;57;0.001;5;yes;no
118;4;7;2.5;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Flood 1.jpg;0.09400000000000003;-1;-1;44;57;0.001;3;no;yes
118;4;8;5.0;positive;F   R   O   B;maske_2.bmp;maske_1.bmp;Guitar 1.jpg;0.129;1;1;25;29;0.001;5;yes;no
118;4;9;5.0;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Hallway 1.jpg;0.129;1;-1;26;30;0.001;6;no;yes
118;4;10;5.0;negative;V   A   P   S;maske_2.bmp;maske_1.bmp;Destruction 2.jpg;0.128;-1;-1;26;30;0.001;6;no;yes
118;4;11;2.5;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Destruction 10.jpg;0.09300000000000003;-1;-1;44;57;0.001;6;no;yes
118;4;12;5.0;positive;B   O   R   F;maske_1.bmp;maske_2.bmp;Beach 5.jpg;0.127;-1;-1;26;30;0.001;6;no;yes
118;4;13;2.5;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Garbage dump 8.jpg;0.09200000000000003;-1;-1;44;57;0.001;3;no;yes
118;4;14;5.0;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Depressed pose 3.jpg;0.126;-1;-1;26;30;0.001;6;no;yes
118;4;15;5.0;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Gun 1.jpg;0.125;-1;1;27;31;0.001;4;no;yes
118;4;16;2.5;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Baby 8.jpg;0.09100000000000003;-1;1;45;58;0.001;2;yes;no
118;4;17;5.0;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;Penguins 2.jpg;0.126;1;1;27;31;0.001;5;yes;no
118;4;18;2.5;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Yoga 3.jpg;0.09200000000000003;1;1;45;58;0.001;1;yes;no
118;4;19;2.5;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Garbage dump 6.jpg;0.09300000000000003;1;1;45;58;0.001;2;no;yes
118;4;20;5.0;negative;W   A   P   S;maske_1.bmp;maske_2.bmp;Sad pose 1.jpg;0.126;1;-1;28;32;0.001;6;no;yes
118;4;21;5.0;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Ferret 1.jpg;0.125;-1;-1;28;32;0.001;6;no;yes
118;4;22;2.5;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Zebra 1.jpg;0.09400000000000003;1;1;45;58;0.001;1;yes;no
118;4;23;2.5;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Cat 4.jpg;0.09500000000000003;1;-1;46;59;0.001;3;yes;no
118;4;24;5.0;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Elephant 1.jpg;0.124;-1;-1;28;32;0.001;5;yes;no
118;4;25;2.5;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Parade 1.jpg;0.09400000000000003;-1;-1;46;59;0.001;4;yes;no
118;4;26;5.0;negative;S   V   A   W;maske_1.bmp;maske_2.bmp;Jail 1.jpg;0.124;-1;-1;28;32;0.001;6;no;yes
118;4;27;2.5;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Feces 1.jpg;0.09300000000000003;-1;-1;46;59;0.001;5;no;yes
118;4;28;5.0;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Excited face 5.jpg;0.123;-1;-1;28;32;0.001;5;yes;no
118;4;29;2.5;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Flowers 4.jpg;0.09200000000000003;-1;1;47;60;0.001;1;yes;no
118;4;30;2.5;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Excited face 3.jpg;0.09300000000000003;1;-1;48;61;0.001;4;yes;no
118;4;31;5.0;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Angry face 4.jpg;0.123;-1;-1;28;32;0.001;6;no;yes
118;4;32;2.5;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Angry face 3.jpg;0.09200000000000003;-1;-1;48;61;0.001;6;no;yes
118;4;33;2.5;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Children 1.jpg;0.09100000000000003;-1;1;49;62;0.001;1;yes;no
118;4;34;5.0;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Animal carcass 1.jpg;0.122;-1;1;29;33;0.001;3;no;yes
118;4;35;5.0;negative;V   A   P   S;maske_1.bmp;maske_2.bmp;Miserable pose 4.jpg;0.123;1;1;29;33;0.001;5;no;yes
118;4;36;2.5;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Flood 2.jpg;0.09200000000000003;1;1;49;62;0.001;2;no;yes
118;4;37;5.0;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Chipmunk 1.jpg;0.123;1;1;29;33;0.001;5;yes;no
118;4;38;5.0;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Baby 2.jpg;0.123;1;1;29;33;0.001;5;yes;no
118;4;39;2.5;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Soup 1.jpg;0.09300000000000003;1;-1;50;63;0.001;3;yes;no
118;4;40;2.5;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Angry face 5.jpg;0.09200000000000003;-1;-1;50;63;0.001;5;yes;no
118;4;41;5.0;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Baby 7.jpg;0.123;1;-1;30;34;0.001;6;no;yes
118;4;42;2.5;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Fireworks 2.jpg;0.09100000000000003;-1;-1;50;63;0.001;3;yes;no
118;4;43;2.5;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Sad face 1.jpg;0.09000000000000002;-1;1;51;64;0.001;1;no;yes
118;4;44;5.0;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Fence 4.jpg;0.122;-1;-1;30;34;0.001;6;no;yes
118;4;45;2.5;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Massage 1.jpg;0.09100000000000003;1;1;51;64;0.001;2;yes;no
118;4;46;5.0;positive;J   O   B   F;maske_2.bmp;maske_1.bmp;Beach 4.jpg;0.121;-1;-1;30;34;0.001;5;yes;no
118;4;47;5.0;negative;S   W   A   P;maske_2.bmp;maske_1.bmp;Garbage dump 5.jpg;0.121;-1;-1;30;34;0.001;6;no;yes
118;4;48;5.0;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Toilet 4.jpg;0.12;-1;-1;30;34;0.001;6;no;yes
118;4;49;2.5;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Miserable face 2.jpg;0.09200000000000003;1;1;51;64;0.001;1;no;yes
118;4;50;2.5;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Sunset 3.jpg;0.09300000000000003;1;-1;52;65;0.001;5;yes;no
118;4;51;2.5;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Frustrated pose 7.jpg;0.09200000000000003;-1;1;53;66;0.001;1;no;yes
118;4;52;2.5;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Hangover 1.jpg;0.09300000000000003;1;-1;54;67;0.001;3;no;yes
118;4;53;2.5;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Mother 6.jpg;0.09200000000000003;-1;1;55;68;0.001;1;yes;no
118;4;54;5.0;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Dog 2.jpg;0.119;-1;1;31;35;0.001;4;yes;no
118;4;55;2.5;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Fire 2.jpg;0.09300000000000003;1;-1;56;69;0.001;3;no;yes
118;4;56;5.0;positive;R   O   B   F;maske_2.bmp;maske_1.bmp;Lake 12.jpg;0.12;1;1;31;35;0.001;4;yes;no
118;4;57;2.5;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Car accident 2.jpg;0.09200000000000003;-1;1;57;70;0.001;2;no;yes
118;4;58;2.5;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Baby 6.jpg;0.09300000000000003;1;-1;58;71;0.001;4;yes;no
118;4;59;5.0;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Animal carcass 3.jpg;0.121;1;-1;32;36;0.001;6;no;yes
118;4;60;5.0;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Couple 8.jpg;0.12;-1;-1;32;36;0.001;0;yes;no
118;4;61;5.0;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Frustrated pose 5.jpg;0.12;-1;1;33;37;0.001;1;no;yes
118;4;62;5.0;positive;J   O   R   F;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.121;1;1;33;37;0.001;5;yes;no
118;4;63;2.5;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Mother 5.jpg;0.09200000000000003;-1;1;59;72;0.001;2;yes;no
118;4;64;5.0;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;Collaboration 1.jpg;0.121;1;1;33;37;0.001;3;yes;no
118;5;1;5.0;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Destruction 7.jpg;0.122;1;-1;34;38;0.001;6;no;yes
118;5;2;2.5;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Angry pose 1.jpg;0.09300000000000003;1;-1;60;73;0.001;5;no;yes
118;5;3;2.5;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Massage 1.jpg;0.09200000000000003;-1;-1;60;73;0.001;3;yes;no
118;5;4;2.5;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Bird 3.jpg;0.09100000000000003;-1;-1;60;73;0.001;4;yes;no
118;5;5;5.0;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Animal carcass 1.jpg;0.121;-1;-1;34;38;0.001;6;no;yes
118;5;6;5.0;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Present 2.jpg;0.12;-1;-1;34;38;0.001;6;yes;no
118;5;7;2.5;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Happy pose 2.jpg;0.09000000000000002;-1;1;61;74;0.001;1;yes;no
118;5;8;2.5;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Car crash 1.jpg;0.09100000000000003;1;1;61;74;0.001;1;no;yes
118;5;9;2.5;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Feces 1.jpg;0.09200000000000003;1;1;61;74;0.001;2;no;yes
118;5;10;2.5;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Dessert 5.jpg;0.09300000000000003;1;-1;62;75;0.001;5;yes;no
118;5;11;5.0;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;Beach 5.jpg;0.119;-1;-1;34;38;0.001;6;yes;no
118;5;12;2.5;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Yoga 3.jpg;0.09200000000000003;-1;1;63;76;0.001;1;yes;no
118;5;13;2.5;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Intensity 1.jpg;0.09300000000000003;1;-1;64;77;0.001;4;no;yes
118;5;14;2.5;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Dessert 8.jpg;0.09200000000000003;-1;1;65;78;0.001;1;yes;no
118;5;15;5.0;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Cemetery 5.jpg;0.118;-1;1;35;39;0.001;2;no;yes
118;5;16;5.0;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Cat 5.jpg;0.119;1;1;35;39;0.001;1;yes;no
118;5;17;5.0;positive;J   O   R   B;maske_1.bmp;maske_2.bmp;Beach 7.jpg;0.12;1;1;35;39;0.001;2;yes;no
118;5;18;2.5;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Prison 2.jpg;0.09300000000000003;1;-1;66;79;0.001;3;no;yes
118;5;19;2.5;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Sad face 9.jpg;0.09200000000000003;-1;1;67;80;0.001;1;yes;no
118;5;20;2.5;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Flood 2.jpg;0.09300000000000003;1;-1;68;81;0.001;6;no;yes
118;5;21;2.5;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Fireworks 2.jpg;0.09200000000000003;-1;-1;68;81;0.001;0;yes;no
118;5;22;5.0;negative;S   W   A   P;maske_2.bmp;maske_1.bmp;Fire 2.jpg;0.121;1;1;35;39;0.001;3;no;yes
118;5;23;5.0;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Explosion 6.jpg;0.122;1;1;35;39;0.001;5;no;yes
118;5;24;2.5;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Children 1.jpg;0.09200000000000003;-1;1;69;82;0.001;1;yes;no
118;5;25;5.0;positive;J   O   R   F;maske_1.bmp;maske_2.bmp;Sunset 3.jpg;0.122;1;1;35;39;0.001;5;yes;no
118;5;26;5.0;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;Sunflower 1.jpg;0.122;1;1;35;39;0.001;5;yes;no
118;5;27;5.0;negative;V   A   P   S;maske_2.bmp;maske_1.bmp;Pollution 1.jpg;0.122;1;1;35;39;0.001;0;yes;no
118;5;28;2.5;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Cockroach 1.jpg;0.09300000000000003;1;1;69;82;0.001;2;no;yes
118;5;29;5.0;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Dog 2.jpg;0.122;1;1;35;39;0.001;2;yes;no
118;5;30;5.0;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Baby 7.jpg;0.123;1;1;35;39;0.001;5;yes;no
118;5;31;5.0;positive;R   O   B   F;maske_2.bmp;maske_1.bmp;Chipmunk 1.jpg;0.123;1;1;35;39;0.001;4;yes;no
118;5;32;5.0;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Toilet 4.jpg;0.124;1;-1;36;40;0.001;6;no;yes
118;5;33;2.5;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Miserable face 2.jpg;0.09400000000000003;1;1;69;82;0.001;2;yes;no
118;5;34;2.5;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Frustrated pose 7.jpg;0.09500000000000003;1;-1;70;83;0.001;5;no;yes
118;5;35;5.0;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Gun 5.jpg;0.123;-1;-1;36;40;0.001;6;no;yes
118;5;36;2.5;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Elephant 1.jpg;0.09400000000000003;-1;-1;70;83;0.001;3;yes;no
118;5;37;5.0;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Depressed pose 1.jpg;0.122;-1;-1;36;40;0.001;6;no;yes
118;5;38;2.5;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Miserable pose 4.jpg;0.09300000000000003;-1;1;71;84;0.001;2;no;yes
118;5;39;5.0;positive;F   R   O   B;maske_2.bmp;maske_1.bmp;Beach 6.jpg;0.121;-1;-1;36;40;0.001;5;yes;no
118;5;40;5.0;positive;B   O   R   F;maske_1.bmp;maske_2.bmp;School 2.jpg;0.121;-1;-1;36;40;0.001;5;yes;no
118;5;41;5.0;negative;V   A   P   S;maske_1.bmp;maske_2.bmp;Animal carcass 3.jpg;0.121;-1;1;37;41;0.001;2;no;yes
118;5;42;2.5;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Mother 6.jpg;0.09400000000000003;1;1;71;84;0.001;2;no;yes
118;5;43;5.0;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Picnic 2.jpg;0.122;1;1;37;41;0.001;2;no;yes
118;5;44;5.0;negative;W   A   P   S;maske_1.bmp;maske_2.bmp;Hangover 1.jpg;0.123;1;1;37;41;0.001;5;no;yes
118;5;45;5.0;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Dog 23.jpg;0.123;1;-1;38;42;0.001;6;no;yes
118;5;46;5.0;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Frustrated pose 3.jpg;0.122;-1;-1;38;42;0.001;6;no;yes
118;5;47;5.0;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Nude couple 7.jpg;0.121;-1;-1;38;42;0.001;6;no;yes
118;5;48;5.0;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Gazing 6.jpg;0.12;-1;-1;38;42;0.001;5;yes;no
118;5;49;2.5;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Fence 4.jpg;0.09500000000000003;1;-1;72;85;0.001;3;no;yes
118;5;50;5.0;negative;S   V   A   W;maske_1.bmp;maske_2.bmp;Garbage dump 5.jpg;0.12;-1;-1;38;42;0.001;5;no;yes
118;5;51;5.0;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Angry face 4.jpg;0.12;-1;1;39;43;0.001;2;no;yes
118;5;52;2.5;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Picnic 1.jpg;0.09400000000000003;-1;-1;72;85;0.001;3;yes;no
118;5;53;2.5;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Angry face 5.jpg;0.09300000000000003;-1;-1;72;85;0.001;3;no;yes
118;5;54;2.5;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Baby 6.jpg;0.09200000000000003;-1;-1;72;85;0.001;0;yes;no
118;5;55;5.0;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Father 1.jpg;0.121;1;1;39;43;0.001;5;yes;no
118;5;56;5.0;positive;J   O   B   F;maske_2.bmp;maske_1.bmp;Birthday 1.jpg;0.121;1;1;39;43;0.001;5;yes;no
118;5;57;2.5;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Siblings 1.jpg;0.09200000000000003;-1;-1;72;85;0.001;5;yes;no
118;5;58;5.0;positive;F   O   R   B;maske_1.bmp;maske_2.bmp;Guitar 1.jpg;0.121;1;1;39;43;0.001;5;yes;no
118;5;59;2.5;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Scared face 4.jpg;0.09100000000000003;-1;1;73;86;0.001;1;no;yes
118;5;60;2.5;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Excited face 5.jpg;0.09200000000000003;1;1;73;86;0.001;2;yes;no
118;5;61;2.5;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Bird 1.jpg;0.09300000000000003;1;1;73;86;0.001;0;no;yes
118;5;62;2.5;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Garbage dump 1.jpg;0.09300000000000003;1;-1;74;87;0.001;4;no;yes
118;5;63;2.5;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Mother 1.jpg;0.09200000000000003;-1;-1;74;87;0.001;0;yes;no
118;5;64;2.5;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Fire 7.jpg;0.09200000000000003;-1;1;75;88;0.001;1;no;yes
118;6;1;2.5;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Zebra 1.jpg;0.09300000000000003;1;-1;76;89;0.001;3;yes;no
118;6;2;2.5;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Pollution 1.jpg;0.09200000000000003;-1;-1;76;89;0.001;3;no;yes
118;6;3;5.0;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Garbage dump 8.jpg;0.121;1;-1;40;44;0.001;6;no;yes
118;6;4;2.5;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Parade 1.jpg;0.09100000000000003;-1;-1;76;89;0.001;3;yes;no
118;6;5;2.5;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Mother 1.jpg;0.09000000000000002;-1;-1;76;89;0.001;4;yes;no
118;6;6;2.5;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Garbage dump 1.jpg;0.08900000000000002;-1;-1;76;89;0.001;5;no;yes
118;6;7;2.5;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Mother 5.jpg;0.08800000000000002;-1;1;77;90;0.001;2;yes;no
118;6;8;2.5;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Car crash 1.jpg;0.08900000000000002;1;1;77;90;0.001;2;no;yes
118;6;9;5.0;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;School 2.jpg;0.12;-1;-1;40;44;0.001;6;yes;no
118;6;10;2.5;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Angry face 3.jpg;0.09000000000000002;1;-1;78;91;0.001;3;no;yes
118;6;11;5.0;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Depressed pose 1.jpg;0.119;-1;-1;40;44;0.001;6;no;yes
118;6;12;5.0;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Baby 8.jpg;0.118;-1;-1;40;44;0.001;6;yes;no
118;6;13;2.5;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Dog 31.jpg;0.08900000000000002;-1;1;79;92;0.001;1;no;yes
118;6;14;5.0;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;Cat 5.jpg;0.11699999999999999;-1;-1;40;44;0.001;6;yes;no
118;6;15;5.0;positive;J   O   R   B;maske_1.bmp;maske_2.bmp;Picnic 2.jpg;0.11599999999999999;-1;-1;40;44;0.001;5;yes;no
118;6;16;5.0;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Fire 7.jpg;0.11599999999999999;-1;-1;40;44;0.001;6;no;yes
118;6;17;5.0;positive;F   R   O   B;maske_2.bmp;maske_1.bmp;Picnic 1.jpg;0.11499999999999999;-1;-1;40;44;0.001;6;yes;no
118;6;18;2.5;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Beach 4.jpg;0.09000000000000002;1;1;79;92;0.001;1;yes;no
118;6;19;5.0;positive;J   O   B   F;maske_2.bmp;maske_1.bmp;Alcohol 5.jpg;0.11399999999999999;-1;-1;40;44;0.001;6;yes;no
118;6;20;2.5;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Flowers 4.jpg;0.09100000000000003;1;-1;80;93;0.001;3;yes;no
118;6;21;2.5;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Hallway 1.jpg;0.09000000000000002;-1;-1;80;93;0.001;6;no;yes
118;6;22;5.0;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Dog 23.jpg;0.11299999999999999;-1;-1;40;44;0.001;5;no;yes
118;6;23;5.0;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Destruction 7.jpg;0.11299999999999999;-1;-1;40;44;0.001;6;no;yes
118;6;24;5.0;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Sad pose 1.jpg;0.11199999999999999;-1;-1;40;44;0.001;5;no;yes
118;6;25;5.0;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Jail 1.jpg;0.11199999999999999;-1;-1;40;44;0.001;5;no;yes
118;6;26;2.5;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Lake 12.jpg;0.08900000000000002;-1;1;81;94;0.001;1;yes;no
118;6;27;2.5;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Cockroach 1.jpg;0.09000000000000002;1;1;81;94;0.001;1;no;yes
118;6;28;5.0;positive;R   O   B   F;maske_2.bmp;maske_1.bmp;Father 1.jpg;0.11199999999999999;-1;-1;40;44;0.001;5;yes;no
118;6;29;2.5;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Garbage dump 6.jpg;0.09100000000000003;1;1;81;94;0.001;0;no;yes
118;6;30;5.0;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Couple 8.jpg;0.11199999999999999;-1;1;41;45;0.001;3;yes;no
118;6;31;2.5;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Excited face 3.jpg;0.09100000000000003;1;-1;82;95;0.001;3;yes;no
118;6;32;5.0;negative;V   A   P   S;maske_1.bmp;maske_2.bmp;Gun 1.jpg;0.11299999999999999;1;-1;42;46;0.001;6;no;yes
118;6;33;2.5;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Cat 4.jpg;0.09000000000000002;-1;1;83;96;0.001;2;yes;no
118;6;34;5.0;positive;B   O   R   F;maske_1.bmp;maske_2.bmp;Baby 2.jpg;0.11199999999999999;-1;-1;42;46;0.001;5;yes;no
118;6;35;2.5;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Car accident 2.jpg;0.09100000000000003;1;1;83;96;0.001;2;no;yes
118;6;36;2.5;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Birthday 1.jpg;0.09200000000000003;1;1;83;96;0.001;2;yes;no
118;6;37;2.5;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Dessert 5.jpg;0.09300000000000003;1;-1;84;97;0.001;4;yes;no
118;6;38;5.0;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Cemetery 5.jpg;0.11199999999999999;-1;1;43;47;0.001;1;no;yes
118;6;39;2.5;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Sad face 9.jpg;0.09200000000000003;-1;1;85;98;0.001;2;no;yes
118;6;40;5.0;positive;F   O   R   B;maske_1.bmp;maske_2.bmp;Beach 6.jpg;0.11299999999999999;1;1;43;47;0.001;4;yes;no
