subjnr;blocknr;trialnr;adaptation_target;us_valence;cs_filename;premask_filename;postmask_filename;us_filename;cs_duration;direction_pretrial; direction; reversals_for_calc; reversals_total; stepsize; pas_rating;VF_pos;VF_neg
20;3;58;5.0;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Gun 5.jpg;0.082;1;1;10;13;0.001;5;no;yes
20;3;59;5.0;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Sad face 9.jpg;0.082;1;1;10;13;0.001;5;no;yes
20;3;60;2.5;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Animal carcass 3.jpg;0.037;-1;-1;36;56;0.001;4;no;yes
20;3;61;2.5;positive;P   S   A   V;maske_1.bmp;maske_2.bmp;Excited face 3.jpg;0.036;-1;-1;36;56;0.001;4;yes;no
20;3;62;2.5;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Flood 2.jpg;0.035;-1;-1;36;56;0.001;4;no;yes
20;3;63;5.0;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Angry face 3.jpg;0.082;1;-1;11;14;0.001;6;no;yes
20;3;64;2.5;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Cat 5.jpg;0.034;-1;-1;36;56;0.001;3;yes;no
20;4;1;2.5;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Picnic 1.jpg;0.033;-1;1;37;57;0.001;2;no;yes
20;4;2;2.5;negative;F   O   R   B;maske_2.bmp;maske_1.bmp;Cemetery 5.jpg;0.034;1;1;37;57;0.001;2;no;yes
20;4;3;2.5;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Collaboration 1.jpg;0.035;1;1;37;57;0.001;2;yes;no
20;4;4;5.0;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Sad face 9.jpg;0.081;-1;-1;11;14;0.001;5;no;yes
20;4;5;5.0;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Animal carcass 3.jpg;0.081;-1;-1;11;14;0.001;5;no;yes
20;4;6;2.5;negative;J   O   B   F;maske_2.bmp;maske_1.bmp;Angry pose 1.jpg;0.036;1;-1;38;58;0.001;3;no;yes
20;4;7;2.5;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Jail 1.jpg;0.035;-1;-1;38;58;0.001;3;no;yes
20;4;8;5.0;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Lake 12.jpg;0.081;-1;-1;11;14;0.001;5;yes;no
20;4;9;5.0;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Chipmunk 1.jpg;0.081;-1;-1;11;14;0.001;5;yes;no
20;4;10;2.5;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;Mother 5.jpg;0.034;-1;-1;38;58;0.001;3;yes;no
20;4;11;5.0;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Massage 1.jpg;0.081;-1;-1;11;14;0.001;5;yes;no
20;4;12;2.5;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Animal carcass 1.jpg;0.033;-1;1;39;59;0.001;2;no;yes
20;4;13;5.0;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Destruction 10.jpg;0.081;-1;-1;11;14;0.001;5;no;yes
20;4;14;2.5;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Zebra 1.jpg;0.034;1;1;39;59;0.001;2;yes;no
20;4;15;5.0;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Present 2.jpg;0.081;-1;-1;11;14;0.001;5;no;yes
20;4;16;2.5;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Baby 6.jpg;0.035;1;-1;40;60;0.001;3;yes;no
20;4;17;5.0;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Happy pose 2.jpg;0.081;-1;-1;11;14;0.001;5;yes;no
20;4;18;5.0;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Destruction 7.jpg;0.081;-1;-1;11;14;0.001;5;no;yes
20;4;19;5.0;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Angry face 3.jpg;0.081;-1;-1;11;14;0.001;5;no;yes
20;4;20;2.5;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.034;-1;1;41;61;0.001;2;yes;no
20;4;21;5.0;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Baby 7.jpg;0.081;-1;-1;11;14;0.001;6;no;yes
20;4;22;2.5;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Flowers 4.jpg;0.035;1;1;41;61;0.001;2;yes;no
20;4;23;5.0;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Couple 8.jpg;0.08;-1;-1;11;14;0.001;5;no;yes
20;4;24;5.0;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Beach 6.jpg;0.08;-1;-1;11;14;0.001;5;yes;no
20;4;25;2.5;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Beach 4.jpg;0.036;1;-1;42;62;0.001;4;yes;no
20;4;26;2.5;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Toilet 4.jpg;0.035;-1;1;43;63;0.001;2;no;yes
20;4;27;5.0;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Frustrated pose 7.jpg;0.08;-1;-1;11;14;0.001;5;no;yes
20;4;28;5.0;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Sad face 1.jpg;0.08;-1;-1;11;14;0.001;5;no;yes
20;4;29;2.5;negative;F   R   O   B;maske_1.bmp;maske_2.bmp;Feces 1.jpg;0.036;1;-1;44;64;0.001;3;no;yes
20;4;30;2.5;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Frustrated pose 5.jpg;0.035;-1;1;45;65;0.001;2;no;yes
20;4;31;2.5;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Depressed pose 1.jpg;0.036;1;-1;46;66;0.001;4;no;yes
20;4;32;5.0;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Yoga 3.jpg;0.08;-1;-1;11;14;0.001;5;yes;no
20;4;33;2.5;negative;J   O   R   B;maske_2.bmp;maske_1.bmp;Frustrated pose 3.jpg;0.035;-1;1;47;67;0.001;2;no;yes
20;4;34;2.5;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Cat 5.jpg;0.036;1;1;47;67;0.001;2;yes;no
20;4;35;5.0;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Depressed pose 3.jpg;0.08;-1;-1;11;14;0.001;6;no;yes
20;4;36;2.5;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Ferret 1.jpg;0.037;1;-1;48;68;0.001;3;no;yes
20;4;37;2.5;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;Nude couple 7.jpg;0.036;-1;-1;48;68;0.001;5;yes;no
20;4;38;2.5;positive;S   W   A   P;maske_1.bmp;maske_2.bmp;Bird 1.jpg;0.035;-1;-1;48;68;0.001;3;yes;no
20;4;39;2.5;negative;B   J   O   F;maske_1.bmp;maske_2.bmp;Angry face 5.jpg;0.034;-1;-1;48;68;0.001;4;no;yes
20;4;40;5.0;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Fence 4.jpg;0.079;-1;-1;11;14;0.001;5;no;yes
20;4;41;5.0;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Beach 5.jpg;0.079;-1;-1;11;14;0.001;5;yes;no
20;4;42;2.5;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Prison 2.jpg;0.033;-1;1;49;69;0.001;2;no;yes
20;4;43;5.0;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Excited face 5.jpg;0.079;-1;-1;11;14;0.001;5;yes;no
20;4;44;2.5;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Gun 1.jpg;0.034;1;-1;50;70;0.001;3;no;yes
20;4;45;5.0;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Excited face 3.jpg;0.079;-1;-1;11;14;0.001;5;yes;no
20;4;46;5.0;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Hangover 1.jpg;0.079;-1;-1;11;14;0.001;5;no;yes
20;4;47;5.0;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Explosion 6.jpg;0.079;-1;-1;11;14;0.001;5;no;yes
20;4;48;2.5;positive;W   A   P   S;maske_1.bmp;maske_2.bmp;Penguins 2.jpg;0.033;-1;1;51;71;0.001;2;yes;no
20;4;49;2.5;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Flood 2.jpg;0.034;1;1;51;71;0.001;2;no;yes
20;4;50;5.0;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Birthday 1.jpg;0.079;-1;-1;11;14;0.001;5;yes;no
20;4;51;5.0;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Father 1.jpg;0.079;-1;-1;11;14;0.001;5;yes;no
20;4;52;5.0;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Sad pose 1.jpg;0.079;-1;-1;11;14;0.001;5;no;yes
20;4;53;5.0;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Alcohol 5.jpg;0.079;-1;-1;11;14;0.001;5;yes;no
20;4;54;5.0;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Cockroach 1.jpg;0.079;-1;-1;11;14;0.001;5;no;yes
20;4;55;5.0;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Dessert 8.jpg;0.079;-1;-1;11;14;0.001;5;no;yes
20;4;56;2.5;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Mother 6.jpg;0.035;1;1;51;71;0.001;2;yes;no
20;4;57;2.5;negative;F   O   R   B;maske_1.bmp;maske_2.bmp;Intensity 1.jpg;0.036;1;1;51;71;0.001;2;no;yes
20;4;58;5.0;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Garbage dump 1.jpg;0.079;-1;-1;11;14;0.001;5;no;yes
20;4;59;2.5;positive;P   S   A   V;maske_1.bmp;maske_2.bmp;Fireworks 2.jpg;0.037;1;1;51;71;0.001;2;yes;no
20;4;60;2.5;positive;S   A   P   V;maske_1.bmp;maske_2.bmp;Sunset 3.jpg;0.038;1;1;51;71;0.001;2;yes;no
20;4;61;5.0;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Children 1.jpg;0.079;-1;-1;11;14;0.001;5;yes;no
20;4;62;2.5;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;Elephant 1.jpg;0.039;1;1;51;71;0.001;2;yes;no
20;4;63;2.5;negative;R   O   B   F;maske_2.bmp;maske_1.bmp;Garbage dump 5.jpg;0.04;1;-1;52;72;0.001;4;no;yes
20;4;64;5.0;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Angry face 4.jpg;0.079;-1;-1;11;14;0.001;6;no;yes
20;5;1;2.5;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Bird 1.jpg;0.039;-1;1;53;73;0.001;2;yes;no
20;5;2;5.0;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Massage 1.jpg;0.078;-1;-1;11;14;0.001;5;yes;no
20;5;3;2.5;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Miserable face 2.jpg;0.04;1;-1;54;74;0.001;4;no;yes
20;5;4;5.0;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Sad face 1.jpg;0.078;-1;-1;11;14;0.001;5;no;yes
20;5;5;5.0;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Garbage dump 5.jpg;0.078;-1;-1;11;14;0.001;5;no;yes
20;5;6;2.5;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;Bird 3.jpg;0.039;-1;-1;54;74;0.001;3;yes;no
20;5;7;5.0;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Chipmunk 1.jpg;0.078;-1;-1;11;14;0.001;5;yes;no
20;5;8;5.0;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Destruction 10.jpg;0.078;-1;-1;11;14;0.001;5;no;yes
20;5;9;2.5;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Zebra 1.jpg;0.038;-1;-1;54;74;0.001;5;yes;no
20;5;10;2.5;positive;W   A   P   S;maske_1.bmp;maske_2.bmp;School 2.jpg;0.037;-1;-1;54;74;0.001;4;yes;no
20;5;11;2.5;negative;F   O   R   B;maske_2.bmp;maske_1.bmp;Ferret 1.jpg;0.036;-1;-1;54;74;0.001;4;no;yes
20;5;12;2.5;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Picnic 2.jpg;0.035;-1;1;55;75;0.001;2;yes;no
20;5;13;2.5;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Scared face 4.jpg;0.036;1;1;55;75;0.001;2;no;yes
20;5;14;5.0;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Garbage dump 8.jpg;0.078;-1;-1;11;14;0.001;5;no;yes
20;5;15;5.0;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Dog 23.jpg;0.078;-1;-1;11;14;0.001;5;no;yes
20;5;16;5.0;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Happy pose 2.jpg;0.078;-1;-1;11;14;0.001;5;yes;no
20;5;17;5.0;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Flood 1.jpg;0.078;-1;-1;11;14;0.001;5;no;yes
20;5;18;2.5;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Hallway 1.jpg;0.037;1;-1;56;76;0.001;3;no;yes
20;5;19;2.5;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Gun 5.jpg;0.036;-1;-1;56;76;0.001;3;no;yes
20;5;20;5.0;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Cat 4.jpg;0.078;-1;-1;11;14;0.001;5;yes;no
20;5;21;2.5;positive;P   S   A   V;maske_1.bmp;maske_2.bmp;Siblings 1.jpg;0.035;-1;-1;56;76;0.001;4;yes;no
20;5;22;2.5;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Gun 1.jpg;0.034;-1;1;57;77;0.001;2;no;yes
20;5;23;2.5;positive;S   A   P   V;maske_1.bmp;maske_2.bmp;Mother 6.jpg;0.035;1;1;57;77;0.001;2;yes;no
20;5;24;5.0;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Mother 1.jpg;0.078;-1;-1;11;14;0.001;5;yes;no
20;5;25;5.0;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Lake 12.jpg;0.078;-1;-1;11;14;0.001;5;yes;no
20;5;26;2.5;negative;F   R   O   B;maske_1.bmp;maske_2.bmp;Baby 7.jpg;0.036;1;-1;58;78;0.001;4;no;yes
20;5;27;5.0;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Fireworks 2.jpg;0.078;-1;-1;11;14;0.001;5;yes;no
20;5;28;2.5;negative;B   J   O   F;maske_1.bmp;maske_2.bmp;Fire 2.jpg;0.035;-1;-1;58;78;0.001;3;no;yes
20;5;29;2.5;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;Dog 2.jpg;0.034;-1;1;59;79;0.001;2;yes;no
20;5;30;5.0;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Parade 1.jpg;0.078;-1;-1;11;14;0.001;5;yes;no
20;5;31;5.0;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Miserable pose 4.jpg;0.078;-1;-1;11;14;0.001;5;no;yes
20;5;32;5.0;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Destruction 2.jpg;0.078;-1;-1;11;14;0.001;5;no;yes
20;5;33;2.5;positive;S   W   A   P;maske_1.bmp;maske_2.bmp;Elephant 1.jpg;0.035;1;-1;60;80;0.001;3;yes;no
20;5;34;2.5;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Garbage dump 6.jpg;0.034;-1;1;61;81;0.001;2;no;yes
20;5;35;2.5;negative;R   O   B   F;maske_2.bmp;maske_1.bmp;Sad pose 1.jpg;0.035;1;-1;62;82;0.001;3;no;yes
20;5;36;5.0;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Pollution 1.jpg;0.078;-1;-1;11;14;0.001;5;no;yes
20;5;37;2.5;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;Beach 5.jpg;0.034;-1;1;63;83;0.001;2;yes;no
20;5;38;2.5;negative;J   O   B   F;maske_2.bmp;maske_1.bmp;Toilet 4.jpg;0.035;1;-1;64;84;0.001;3;no;yes
20;5;39;5.0;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Excited face 5.jpg;0.078;-1;1;12;15;0.001;4;yes;no
20;5;40;2.5;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Cemetery 5.jpg;0.034;-1;-1;64;84;0.001;3;no;yes
20;5;41;2.5;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Garbage dump 1.jpg;0.033;-1;-1;64;84;0.001;3;no;yes
20;5;42;2.5;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Gazing 6.jpg;0.032;-1;1;65;85;0.001;2;yes;no
20;5;43;5.0;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Couple 8.jpg;0.079;1;1;12;15;0.001;5;no;yes
20;5;44;5.0;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Cockroach 1.jpg;0.079;1;1;12;15;0.001;5;no;yes
20;5;45;2.5;negative;F   O   R   B;maske_1.bmp;maske_2.bmp;Fire 7.jpg;0.033;1;-1;66;86;0.001;4;no;yes
20;5;46;2.5;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Depressed pose 1.jpg;0.032;-1;1;67;87;0.001;2;no;yes
20;5;47;5.0;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Car accident 2.jpg;0.079;1;1;12;15;0.001;5;no;yes
20;5;48;5.0;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Frustrated pose 5.jpg;0.079;1;1;12;15;0.001;5;no;yes
20;5;49;2.5;negative;J   O   R   B;maske_2.bmp;maske_1.bmp;Dog 31.jpg;0.033;1;1;67;87;0.001;2;no;yes
20;5;50;5.0;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Children 1.jpg;0.079;1;1;12;15;0.001;5;yes;no
20;5;51;5.0;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Soup 1.jpg;0.079;1;1;12;15;0.001;5;yes;no
20;5;52;5.0;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Sunflower 1.jpg;0.079;1;1;12;15;0.001;5;yes;no
20;5;53;5.0;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Baby 2.jpg;0.079;1;1;12;15;0.001;5;yes;no
20;5;54;5.0;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Baby 8.jpg;0.079;1;1;12;15;0.001;5;yes;no
20;5;55;5.0;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Guitar 1.jpg;0.079;1;-1;13;16;0.001;6;yes;no
20;5;56;5.0;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Fence 4.jpg;0.078;-1;-1;13;16;0.001;6;no;yes
20;5;57;2.5;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Mother 5.jpg;0.034;1;1;67;87;0.001;2;yes;no
20;5;58;2.5;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Sunset 3.jpg;0.035;1;1;67;87;0.001;2;yes;no
20;5;59;5.0;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Hangover 1.jpg;0.077;-1;-1;13;16;0.001;5;no;yes
20;5;60;2.5;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Beach 7.jpg;0.036;1;1;67;87;0.001;2;yes;no
20;5;61;2.5;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Nude couple 7.jpg;0.037;1;-1;68;88;0.001;4;yes;no
20;5;62;5.0;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Angry pose 1.jpg;0.077;-1;-1;13;16;0.001;5;no;yes
20;5;63;5.0;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Car crash 1.jpg;0.077;-1;-1;13;16;0.001;5;no;yes
20;5;64;2.5;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Dessert 5.jpg;0.036;-1;-1;68;88;0.001;3;yes;no
20;6;1;2.5;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;Penguins 2.jpg;0.035;-1;1;69;89;0.001;2;yes;no
20;6;2;5.0;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Baby 2.jpg;0.077;-1;-1;13;16;0.001;5;yes;no
20;6;3;5.0;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Beach 6.jpg;0.077;-1;-1;13;16;0.001;5;yes;no
20;6;4;5.0;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Explosion 6.jpg;0.077;-1;-1;13;16;0.001;5;no;yes
20;6;5;2.5;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Collaboration 1.jpg;0.036;1;-1;70;90;0.001;4;yes;no
20;6;6;2.5;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Beach 4.jpg;0.035;-1;-1;70;90;0.001;4;yes;no
20;6;7;5.0;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Father 1.jpg;0.077;-1;-1;13;16;0.001;5;yes;no
20;6;8;5.0;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Sad face 9.jpg;0.077;-1;-1;13;16;0.001;5;no;yes
20;6;9;2.5;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Frustrated pose 7.jpg;0.034;-1;-1;70;90;0.001;3;no;yes
20;6;10;5.0;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Depressed pose 3.jpg;0.077;-1;-1;13;16;0.001;5;no;yes
20;6;11;2.5;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Angry face 4.jpg;0.033;-1;1;71;91;0.001;2;no;yes
20;6;12;2.5;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Cat 5.jpg;0.034;1;1;71;91;0.001;2;yes;no
20;6;13;5.0;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Hallway 1.jpg;0.077;-1;-1;13;16;0.001;5;no;yes
20;6;14;2.5;negative;J   O   B   F;maske_2.bmp;maske_1.bmp;Frustrated pose 3.jpg;0.035;1;-1;72;92;0.001;3;no;yes
20;6;15;5.0;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Fire 2.jpg;0.077;-1;-1;13;16;0.001;5;no;yes
20;6;16;2.5;positive;W   A   P   S;maske_1.bmp;maske_2.bmp;Guitar 1.jpg;0.034;-1;-1;72;92;0.001;3;yes;no
20;6;17;5.0;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Garbage dump 8.jpg;0.077;-1;-1;13;16;0.001;5;no;yes
20;6;18;5.0;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Siblings 1.jpg;0.077;-1;-1;13;16;0.001;6;yes;no
20;6;19;5.0;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Animal carcass 3.jpg;0.076;-1;-1;13;16;0.001;5;no;yes
20;6;20;2.5;negative;F   O   R   B;maske_2.bmp;maske_1.bmp;Feces 1.jpg;0.033;-1;1;73;93;0.001;2;no;yes
20;6;21;2.5;negative;R   O   B   F;maske_2.bmp;maske_1.bmp;Car accident 2.jpg;0.034;1;-1;74;94;0.001;4;no;yes
20;6;22;2.5;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Dessert 5.jpg;0.033;-1;-1;74;94;0.001;4;yes;no
20;6;23;2.5;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Fire 7.jpg;0.032;-1;-1;74;94;0.001;3;no;yes
20;6;24;2.5;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Prison 2.jpg;0.031;-1;1;75;95;0.001;2;no;yes
20;6;25;2.5;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Dog 2.jpg;0.032;1;1;75;95;0.001;2;yes;no
20;6;26;5.0;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Jail 1.jpg;0.076;-1;-1;13;16;0.001;5;no;yes
20;6;27;5.0;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Dessert 8.jpg;0.076;-1;-1;13;16;0.001;5;no;yes
20;6;28;2.5;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;Picnic 1.jpg;0.033;1;1;75;95;0.001;2;no;yes
20;6;29;2.5;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Gun 5.jpg;0.034;1;-1;76;96;0.001;4;no;yes
20;6;30;5.0;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Cat 4.jpg;0.076;-1;-1;13;16;0.001;5;yes;no
20;6;31;5.0;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Soup 1.jpg;0.076;-1;-1;13;16;0.001;5;yes;no
20;6;32;5.0;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Alcohol 5.jpg;0.076;-1;-1;13;16;0.001;5;yes;no
20;6;33;2.5;positive;S   A   P   V;maske_1.bmp;maske_2.bmp;Gazing 6.jpg;0.033;-1;-1;76;96;0.001;4;yes;no
20;6;34;2.5;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Picnic 2.jpg;0.032;-1;1;77;97;0.001;2;yes;no
20;6;35;5.0;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Baby 8.jpg;0.076;-1;-1;13;16;0.001;5;yes;no
20;6;36;5.0;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Sunflower 1.jpg;0.076;-1;-1;13;16;0.001;5;yes;no
20;6;37;2.5;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Bird 3.jpg;0.033;1;1;77;97;0.001;2;yes;no
20;6;38;5.0;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Baby 6.jpg;0.076;-1;-1;13;16;0.001;5;yes;no
20;6;39;5.0;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Mother 1.jpg;0.076;-1;-1;13;16;0.001;5;yes;no
20;6;40;5.0;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Flood 1.jpg;0.076;-1;-1;13;16;0.001;5;no;yes
20;6;41;5.0;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Birthday 1.jpg;0.076;-1;-1;13;16;0.001;5;yes;no
20;6;42;5.0;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Car crash 1.jpg;0.076;-1;-1;13;16;0.001;5;no;yes
20;6;43;2.5;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Angry face 3.jpg;0.034;1;1;77;97;0.001;2;no;yes
20;6;44;5.0;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Destruction 2.jpg;0.076;-1;1;14;17;0.001;4;no;yes
20;6;45;2.5;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Beach 7.jpg;0.035;1;-1;78;98;0.001;5;yes;no
20;6;46;2.5;negative;B   J   O   F;maske_1.bmp;maske_2.bmp;Miserable face 2.jpg;0.034;-1;1;79;99;0.001;2;no;yes
20;6;47;2.5;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Intensity 1.jpg;0.035;1;-1;80;100;0.001;3;no;yes
20;6;48;2.5;positive;S   W   A   P;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.034;-1;-1;80;100;0.001;3;yes;no
20;6;49;5.0;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Angry face 5.jpg;0.077;1;1;14;17;0.001;5;no;yes
20;6;50;2.5;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Dog 31.jpg;0.033;-1;1;81;101;0.001;1;no;yes
20;6;51;2.5;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Pollution 1.jpg;0.034;1;-1;82;102;0.001;3;no;yes
