subjnr;blocknr;trialnr;adaptation_target;us_valence;cs_filename;premask_filename;postmask_filename;us_filename;cs_duration;direction_pretrial; direction; reversals_for_calc; reversals_total; stepsize; pas_rating;VF_pos;VF_neg
11;6;54;2.5;positive;J   O   R   B;maske_1.bmp;maske_2.bmp;Massage 1.jpg;0.07;-1;-1;96;107;0.001;4;no;yes
11;6;55;2.5;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Miserable pose 4.jpg;0.069;-1;1;97;108;0.001;1;no;yes
11;6;56;5.0;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Toilet 4.jpg;0.106;-1;-1;20;25;0.001;5;yes;no
11;6;57;5.0;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Depressed pose 3.jpg;0.106;-1;-1;20;25;0.001;5;yes;no
11;6;58;5.0;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Car crash 1.jpg;0.106;-1;-1;20;25;0.001;5;yes;no
11;6;59;2.5;positive;F   O   R   B;maske_1.bmp;maske_2.bmp;Birthday 1.jpg;0.07;1;-1;98;109;0.001;4;no;yes
11;6;60;2.5;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Prison 2.jpg;0.069;-1;-1;98;109;0.001;3;no;yes
11;6;61;2.5;positive;J   O   B   F;maske_2.bmp;maske_1.bmp;Beach 4.jpg;0.068;-1;-1;98;109;0.001;4;no;yes
11;6;62;2.5;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Garbage dump 6.jpg;0.067;-1;1;99;110;0.001;1;no;yes
11;6;63;5.0;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Picnic 2.jpg;0.106;-1;-1;20;25;0.001;5;yes;no
11;6;64;2.5;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;Dessert 5.jpg;0.068;1;-1;100;111;0.001;4;no;yes
