subjnr;blocknr;trialnr;adaptation_target;us_valence;cs_filename;premask_filename;postmask_filename;us_filename;cs_duration;id_opt_1;id_opt_2;id_opt_3;id_opt_4;opt_1;opt_2;opt_3;opt_4;VF_pos;VF_neg
12;2;11;5.0;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Fire 7.jpg;0.103;K   E   H   M;G   U   N   T;Z   U   N   T;K   E   L   M;no;yes;no;no;no;yes
12;2;12;2.5;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;Fireworks 2.jpg;0.077;S   W   A   P;V   A   S   P;B   J   O   F;J   O   R   B;no;yes;no;no;yes;no
12;2;13;2.5;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;Dog 2.jpg;0.077;V   A   P   S;V   A   S   P;F   O   R   B;R   O   B   F;yes;no;no;no;yes;no
12;2;14;5.0;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Frustrated pose 3.jpg;0.103;N   U   G   Z;H   E   M   K;L   E   M   K;T   U   G   Z;yes;no;no;no;no;yes
12;2;15;2.5;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Explosion 6.jpg;0.077;W   A   P   S;F   O   R   B;P   S   A   V;B   O   R   F;no;no;yes;no;no;yes
12;2;16;5.0;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Guitar 1.jpg;0.103;M   E   H   K;H   E   L   K;G   N   U   Z;G   U   N   T;yes;no;no;no;yes;no
12;2;17;5.0;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Cockroach 1.jpg;0.103;N   U   G   Z;G   U   T   Z;M   E   H   K;K   L   E   H;yes;no;no;no;no;yes
12;2;18;5.0;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Depressed pose 1.jpg;0.103;G   N   U   Z;M   E   H   K;T   U   G   Z;K   L   E   M;no;no;yes;no;no;yes
12;2;19;5.0;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Parade 1.jpg;0.103;Z   U   N   G;Z   U   N   T;K   L   E   H;L   E   M   K;no;no;yes;no;yes;no
12;2;20;2.5;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Intensity 1.jpg;0.077;B   O   R   F;S   V   A   W;V   A   P   S;J   O   B   F;no;yes;no;no;no;yes
12;2;21;5.0;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Flowers 4.jpg;0.103;K   L   E   H;G   U   T   Z;L   E   M   K;T   U   G   Z;no;no;yes;no;yes;no
12;2;22;5.0;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Bird 3.jpg;0.103;H   E   L   K;N   U   G   Z;T   U   N   G;K   L   E   M;yes;no;no;no;yes;no
12;2;23;5.0;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Animal carcass 1.jpg;0.103;Z   U   N   T;Z   U   N   G;K   L   E   M;H   E   M   K;yes;no;no;no;no;yes
12;2;24;5.0;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Elephant 1.jpg;0.103;H   E   M   K;K   E   H   M;Z   U   N   T;T   U   N   G;yes;no;no;no;yes;no
12;2;25;2.5;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Angry face 4.jpg;0.077;P   S   A   V;V   A   S   P;J   O   R   F;J   O   R   B;no;no;yes;no;no;yes
12;2;26;2.5;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;Sunflower 1.jpg;0.077;S   A   P   V;J   O   R   F;F   R   O   B;W   A   P   S;no;no;no;yes;yes;no
12;2;27;2.5;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Sunset 3.jpg;0.077;S   V   A   W;S   P   A   V;J   O   R   F;J   O   B   F;no;no;no;yes;yes;no
12;2;28;5.0;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Miserable pose 4.jpg;0.103;T   U   N   G;G   U   T   Z;H   E   L   K;K   E   L   M;yes;no;no;no;no;yes
12;2;29;2.5;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Flood 2.jpg;0.077;S   A   P   V;J   O   B   F;B   J   O   F;S   W   A   P;no;no;yes;no;no;yes
12;2;30;5.0;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Angry pose 1.jpg;0.103;T   U   N   G;K   E   H   M;G   N   U   Z;L   E   M   K;no;no;yes;no;no;yes
12;2;31;2.5;negative;F   R   O   B;maske_1.bmp;maske_2.bmp;Depressed pose 3.jpg;0.077;B   J   O   F;S   P   A   V;V   A   S   P;F   R   O   B;no;no;yes;no;no;yes
12;2;32;5.0;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Couple 8.jpg;0.103;M   E   H   K;G   N   U   Z;T   U   G   Z;K   E   H   M;no;no;no;yes;yes;no
12;3;1;2.5;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Soup 1.jpg;0.077;F   O   R   B;V   A   P   S;P   S   A   V;F   R   O   B;yes;no;no;no;yes;no
12;3;2;5.0;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Mother 6.jpg;0.103;Z   U   N   T;K   L   E   M;K   E   H   M;G   N   U   Z;no;no;yes;no;yes;no
12;3;3;2.5;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Collaboration 1.jpg;0.077;J   O   B   F;B   O   R   F;S   A   P   V;S   W   A   P;no;yes;no;no;yes;no
12;3;4;5.0;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Jail 1.jpg;0.103;T   U   G   Z;H   E   L   K;G   U   N   T;H   E   M   K;yes;no;no;no;no;yes
12;3;5;5.0;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Garbage dump 5.jpg;0.103;G   U   N   T;T   U   N   G;M   E   H   K;L   E   M   K;no;no;yes;no;no;yes
12;3;6;5.0;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Parade 1.jpg;0.103;Z   U   N   T;H   E   M   K;M   E   H   K;N   U   G   Z;no;no;yes;no;yes;no
12;3;7;5.0;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Alcohol 5.jpg;0.103;G   U   T   Z;L   E   M   K;M   E   H   K;T   U   N   G;no;yes;no;no;yes;no
12;3;8;5.0;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Excited face 5.jpg;0.103;G   U   T   Z;L   E   M   K;T   U   G   Z;K   L   E   H;no;yes;no;no;yes;no
12;3;9;2.5;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Cockroach 1.jpg;0.077;W   A   P   S;F   O   R   B;V   A   S   P;F   R   O   B;yes;no;no;no;no;yes
12;3;10;5.0;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Toilet 4.jpg;0.103;H   E   M   K;H   E   L   K;G   U   T   Z;G   N   U   Z;no;no;yes;no;no;yes
12;3;11;5.0;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Bird 3.jpg;0.103;K   L   E   H;Z   U   N   G;K   E   H   M;G   U   N   T;no;no;no;yes;yes;no
12;3;12;5.0;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Gazing 6.jpg;0.103;G   N   U   Z;Z   U   N   G;K   E   L   M;H   E   L   K;no;no;yes;no;yes;no
12;3;13;2.5;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Sad pose 1.jpg;0.077;S   P   A   V;J   O   R   B;V   A   P   S;J   O   R   F;no;no;yes;no;no;yes
12;3;14;2.5;negative;J   O   B   F;maske_2.bmp;maske_1.bmp;Intensity 1.jpg;0.077;R   O   B   F;J   O   B   F;P   S   A   V;S   A   P   V;no;no;no;yes;no;yes
12;3;15;2.5;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Massage 1.jpg;0.077;B   J   O   F;F   R   O   B;V   A   S   P;V   A   P   S;no;no;no;yes;yes;no
12;3;16;2.5;negative;F   O   R   B;maske_2.bmp;maske_1.bmp;Garbage dump 8.jpg;0.077;B   O   R   F;F   O   R   B;V   A   P   S;S   V   A   W;yes;no;no;no;no;yes
12;3;17;2.5;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Car crash 1.jpg;0.077;V   A   S   P;J   O   R   F;S   W   A   P;F   R   O   B;no;yes;no;no;no;yes
12;3;18;2.5;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Mother 5.jpg;0.077;S   W   A   P;F   O   R   B;J   O   R   B;S   P   A   V;no;no;no;yes;yes;no
12;3;19;5.0;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Sad face 1.jpg;0.103;K   L   E   M;T   U   N   G;K   E   L   M;N   U   G   Z;no;yes;no;no;no;yes
12;3;20;2.5;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Beach 5.jpg;0.077;R   O   B   F;J   O   R   B;S   A   P   V;S   V   A   W;no;no;yes;no;yes;no
12;3;21;2.5;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Dog 23.jpg;0.077;B   J   O   F;J   O   R   B;S   V   A   W;S   P   A   V;no;no;no;yes;yes;no
12;3;22;2.5;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Scared face 4.jpg;0.077;P   S   A   V;S   A   P   V;B   J   O   F;B   O   R   F;no;no;yes;no;no;yes
12;3;23;2.5;positive;W   A   P   S;maske_1.bmp;maske_2.bmp;Dessert 5.jpg;0.077;B   O   R   F;S   P   A   V;J   O   R   F;W   A   P   S;no;yes;no;no;yes;no
12;3;24;2.5;negative;R   O   B   F;maske_2.bmp;maske_1.bmp;Angry face 4.jpg;0.077;W   A   P   S;S   W   A   P;R   O   B   F;J   O   B   F;yes;no;no;no;no;yes
12;3;25;5.0;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Ferret 1.jpg;0.103;M   E   H   K;K   E   H   M;Z   U   N   G;Z   U   N   T;no;no;no;yes;no;yes
12;3;26;5.0;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Mother 1.jpg;0.103;H   E   L   K;T   U   N   G;K   E   L   M;N   U   G   Z;yes;no;no;no;yes;no
12;3;27;5.0;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Baby 6.jpg;0.103;K   L   E   M;H   E   M   K;G   U   N   T;T   U   G   Z;no;yes;no;no;yes;no
12;3;28;5.0;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Destruction 2.jpg;0.103;K   L   E   H;K   E   L   M;G   U   T   Z;Z   U   N   T;yes;no;no;no;no;yes
12;3;29;2.5;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;School 2.jpg;0.077;R   O   B   F;J   O   B   F;S   V   A   W;W   A   P   S;no;yes;no;no;yes;no
12;3;30;2.5;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Yoga 3.jpg;0.077;P   S   A   V;V   A   S   P;J   O   R   F;B   J   O   F;no;no;no;yes;yes;no
12;3;31;5.0;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Sad face 9.jpg;0.103;K   L   E   M;T   U   G   Z;K   L   E   H;Z   U   N   G;no;no;yes;no;no;yes
12;3;32;5.0;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Frustrated pose 5.jpg;0.103;L   E   M   K;K   E   H   M;G   N   U   Z;N   U   G   Z;no;no;no;yes;no;yes
