subjnr;blocknr;trialnr;adaptation_target;us_valence;cs_filename;premask_filename;postmask_filename;us_filename;cs_duration;direction_pretrial; direction; reversals_for_calc; reversals_total; stepsize; pas_rating;VF_pos;VF_neg
76;6;33;5.0;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Gun 1.jpg;0.09999999999999998;-1;-1;22;22;0.001;5;yes;no
76;6;34;2.5;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Baby 2.jpg;0.046999999999999986;-1;-1;68;89;0.001;5;yes;no
76;6;35;5.0;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Depressed pose 3.jpg;0.09999999999999998;-1;-1;22;22;0.001;5;yes;no
76;6;36;2.5;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Lake 12.jpg;0.045999999999999985;-1;-1;68;89;0.001;5;yes;no
76;6;37;2.5;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Collaboration 1.jpg;0.044999999999999984;-1;-1;68;89;0.001;5;yes;no
76;6;38;2.5;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Animal carcass 1.jpg;0.043999999999999984;-1;-1;68;89;0.001;5;yes;no
76;6;39;5.0;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Sad pose 1.jpg;0.09999999999999998;-1;-1;22;22;0.001;5;yes;no
76;6;40;2.5;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;Mother 5.jpg;0.04299999999999998;-1;-1;68;89;0.001;5;yes;no
76;6;41;2.5;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Mother 6.jpg;0.04199999999999998;-1;-1;68;89;0.001;5;yes;no
76;6;42;5.0;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Garbage dump 1.jpg;0.09999999999999998;-1;-1;22;22;0.001;5;yes;no
76;6;43;2.5;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Destruction 7.jpg;0.04099999999999998;-1;-1;68;89;0.001;5;yes;no
76;6;44;2.5;negative;R   O   B   F;maske_2.bmp;maske_1.bmp;Depressed pose 1.jpg;0.03999999999999998;-1;-1;68;89;0.001;5;yes;no
76;6;45;5.0;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Father 1.jpg;0.09999999999999998;-1;-1;22;22;0.001;5;yes;no
76;6;46;5.0;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Cat 5.jpg;0.09999999999999998;-1;-1;22;22;0.001;5;yes;no
76;6;47;5.0;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Excited face 3.jpg;0.09999999999999998;-1;-1;22;22;0.001;5;yes;no
76;6;48;5.0;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Gazing 6.jpg;0.09999999999999998;-1;-1;22;22;0.001;5;yes;no
76;6;49;5.0;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Cemetery 5.jpg;0.09999999999999998;-1;-1;22;22;0.001;5;yes;no
76;6;50;5.0;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Ferret 1.jpg;0.09999999999999998;-1;-1;22;22;0.001;5;yes;no
76;6;51;2.5;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Fireworks 2.jpg;0.03899999999999998;-1;-1;68;89;0.001;5;yes;no
76;6;52;5.0;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Miserable face 2.jpg;0.09999999999999998;-1;-1;22;22;0.001;5;yes;no
76;6;53;5.0;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Hallway 1.jpg;0.09999999999999998;-1;-1;22;22;0.001;5;yes;no
76;6;54;2.5;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Garbage dump 8.jpg;0.03799999999999998;-1;-1;68;89;0.001;5;yes;no
76;6;55;2.5;negative;F   O   R   B;maske_2.bmp;maske_1.bmp;Frustrated pose 5.jpg;0.03699999999999998;-1;-1;68;89;0.001;5;yes;no
76;6;56;5.0;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Excited face 5.jpg;0.09999999999999998;-1;-1;22;22;0.001;5;yes;no
76;6;57;2.5;positive;S   W   A   P;maske_1.bmp;maske_2.bmp;Baby 6.jpg;0.035999999999999976;-1;-1;68;89;0.001;5;yes;no
76;6;58;2.5;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Fence 4.jpg;0.034999999999999976;-1;-1;68;89;0.001;5;yes;no
76;6;59;5.0;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Happy pose 2.jpg;0.09999999999999998;-1;-1;22;22;0.001;5;yes;no
76;6;60;2.5;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Garbage dump 5.jpg;0.033999999999999975;-1;-1;68;89;0.001;5;yes;no
76;6;61;5.0;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Chipmunk 1.jpg;0.09999999999999998;-1;-1;22;22;0.001;5;yes;no
76;6;62;2.5;negative;J   O   R   B;maske_2.bmp;maske_1.bmp;Car accident 2.jpg;0.032999999999999974;-1;-1;68;89;0.001;5;yes;no
76;6;63;2.5;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Elephant 1.jpg;0.03199999999999997;-1;-1;68;89;0.001;5;yes;no
76;6;64;5.0;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Zebra 1.jpg;0.09999999999999998;-1;-1;22;22;0.001;5;yes;no
