subjnr;blocknr;trialnr;adaptation_target;us_valence;cs_filename;premask_filename;postmask_filename;us_filename;cs_duration;direction_pretrial; direction; reversals_for_calc; reversals_total; stepsize; pas_rating;VF_pos;VF_neg
64;3;47;5.0;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Gun 5.jpg;0.15100000000000002;-1;-1;10;15;0.001;5;no;yes
64;3;48;2.5;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Car crash 1.jpg;0.11700000000000005;-1;-1;31;43;0.001;6;no;yes
64;3;49;2.5;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Sad face 1.jpg;0.11600000000000005;-1;-1;31;43;0.001;5;no;yes
64;3;50;2.5;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Present 2.jpg;0.11500000000000005;-1;-1;31;43;0.001;5;yes;no
64;3;51;5.0;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Father 1.jpg;0.15100000000000002;-1;-1;10;15;0.001;6;yes;no
64;3;52;2.5;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Gazing 6.jpg;0.11400000000000005;-1;-1;31;43;0.001;3;yes;no
64;3;53;5.0;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Scared face 4.jpg;0.15000000000000002;-1;-1;10;15;0.001;6;no;yes
64;3;54;2.5;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Mother 1.jpg;0.11300000000000004;-1;-1;31;43;0.001;5;yes;no
64;3;55;5.0;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Sunflower 1.jpg;0.14900000000000002;-1;-1;10;15;0.001;5;yes;no
64;3;56;5.0;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Lake 12.jpg;0.14900000000000002;-1;-1;10;15;0.001;6;yes;no
64;3;57;5.0;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;Baby 6.jpg;0.14800000000000002;-1;-1;10;15;0.001;6;yes;no
64;3;58;2.5;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Feces 1.jpg;0.11200000000000004;-1;-1;31;43;0.001;6;no;yes
64;3;59;5.0;negative;F   O   R   B;maske_1.bmp;maske_2.bmp;Fence 4.jpg;0.14700000000000002;-1;-1;10;15;0.001;6;no;yes
64;3;60;2.5;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Coffee 1.jpg;0.11100000000000004;-1;-1;31;43;0.001;5;yes;no
64;3;61;5.0;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Flood 1.jpg;0.14600000000000002;-1;-1;10;15;0.001;5;no;yes
64;3;62;5.0;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Soup 1.jpg;0.14600000000000002;-1;-1;10;15;0.001;6;yes;no
64;3;63;2.5;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Depressed pose 1.jpg;0.11000000000000004;-1;-1;31;43;0.001;5;no;yes
64;3;64;5.0;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Children 1.jpg;0.14500000000000002;-1;-1;10;15;0.001;6;yes;no
64;4;1;5.0;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Father 1.jpg;0.14400000000000002;-1;-1;10;15;0.001;0;yes;no
64;4;2;2.5;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Depressed pose 3.jpg;0.10900000000000004;-1;-1;31;43;0.001;3;no;yes
64;4;3;5.0;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Elephant 1.jpg;0.14400000000000002;-1;-1;10;15;0.001;6;yes;no
64;4;4;2.5;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Ferret 1.jpg;0.10800000000000004;-1;-1;31;43;0.001;6;no;yes
64;4;5;5.0;negative;F   O   R   B;maske_2.bmp;maske_1.bmp;Angry face 4.jpg;0.14300000000000002;-1;-1;10;15;0.001;6;no;yes
64;4;6;5.0;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Picnic 1.jpg;0.14200000000000002;-1;-1;10;15;0.001;6;yes;no
64;4;7;5.0;positive;S   W   A   P;maske_1.bmp;maske_2.bmp;Alcohol 5.jpg;0.14100000000000001;-1;-1;10;15;0.001;6;yes;no
64;4;8;5.0;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;Yoga 3.jpg;0.14;-1;-1;10;15;0.001;6;yes;no
64;4;9;2.5;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Hallway 1.jpg;0.10700000000000004;-1;-1;31;43;0.001;5;no;yes
64;4;10;2.5;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Picnic 2.jpg;0.10600000000000004;-1;-1;31;43;0.001;3;yes;no
64;4;11;5.0;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Mother 6.jpg;0.139;-1;-1;10;15;0.001;5;yes;no
64;4;12;5.0;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Dog 23.jpg;0.139;-1;-1;10;15;0.001;6;no;yes
64;4;13;2.5;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Dessert 5.jpg;0.10500000000000004;-1;-1;31;43;0.001;5;yes;no
64;4;14;5.0;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Sad pose 1.jpg;0.138;-1;-1;10;15;0.001;6;no;yes
64;4;15;5.0;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Fence 4.jpg;0.137;-1;-1;10;15;0.001;6;no;yes
64;4;16;5.0;negative;R   O   B   F;maske_2.bmp;maske_1.bmp;Animal carcass 3.jpg;0.136;-1;-1;10;15;0.001;6;no;yes
64;4;17;2.5;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Miserable pose 4.jpg;0.10400000000000004;-1;-1;31;43;0.001;4;no;yes
64;4;18;2.5;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Collaboration 1.jpg;0.10300000000000004;-1;-1;31;43;0.001;3;yes;no
64;4;19;5.0;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Pollution 1.jpg;0.135;-1;-1;10;15;0.001;6;no;yes
64;4;20;5.0;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Cat 4.jpg;0.134;-1;-1;10;15;0.001;6;yes;no
64;4;21;2.5;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Destruction 7.jpg;0.10200000000000004;-1;-1;31;43;0.001;3;no;yes
64;4;22;2.5;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Frustrated pose 3.jpg;0.10100000000000003;-1;-1;31;43;0.001;3;no;yes
64;4;23;2.5;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Dog 2.jpg;0.10000000000000003;-1;1;32;44;0.001;2;yes;no
64;4;24;2.5;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Penguins 2.jpg;0.10100000000000003;1;1;32;44;0.001;1;yes;no
64;4;25;2.5;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Beach 4.jpg;0.10200000000000004;1;1;32;44;0.001;1;yes;no
64;4;26;2.5;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Baby 7.jpg;0.10300000000000004;1;-1;33;45;0.001;3;no;yes
64;4;27;2.5;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Baby 8.jpg;0.10200000000000004;-1;-1;33;45;0.001;3;yes;no
64;4;28;5.0;negative;B   J   O   F;maske_1.bmp;maske_2.bmp;Flood 1.jpg;0.133;-1;-1;10;15;0.001;5;no;yes
64;4;29;2.5;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;School 2.jpg;0.10100000000000003;-1;-1;33;45;0.001;3;yes;no
64;4;30;5.0;positive;W   A   P   S;maske_1.bmp;maske_2.bmp;Couple 8.jpg;0.133;-1;-1;10;15;0.001;6;yes;no
64;4;31;2.5;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Animal carcass 1.jpg;0.10000000000000003;-1;-1;33;45;0.001;5;no;yes
64;4;32;5.0;negative;F   R   O   B;maske_1.bmp;maske_2.bmp;Garbage dump 1.jpg;0.132;-1;-1;10;15;0.001;6;no;yes
64;4;33;5.0;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Children 1.jpg;0.131;-1;-1;10;15;0.001;6;yes;no
64;4;34;2.5;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Present 2.jpg;0.09900000000000003;-1;1;34;46;0.001;2;yes;no
64;4;35;5.0;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Depressed pose 1.jpg;0.13;-1;1;11;16;0.001;2;no;yes
64;4;36;2.5;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Sunset 3.jpg;0.10000000000000003;1;1;34;46;0.001;1;yes;no
64;4;37;5.0;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Prison 2.jpg;0.131;1;1;11;16;0.001;1;no;yes
64;4;38;2.5;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Fire 2.jpg;0.10100000000000003;1;1;34;46;0.001;1;no;yes
64;4;39;2.5;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Mother 5.jpg;0.10200000000000004;1;1;34;46;0.001;1;yes;no
64;4;40;5.0;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Baby 6.jpg;0.132;1;1;11;16;0.001;1;yes;no
64;4;41;2.5;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Siblings 1.jpg;0.10300000000000004;1;1;34;46;0.001;1;yes;no
64;4;42;2.5;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Beach 5.jpg;0.10400000000000004;1;1;34;46;0.001;1;yes;no
64;4;43;2.5;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Destruction 10.jpg;0.10500000000000004;1;1;34;46;0.001;1;no;yes
64;4;44;2.5;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Frustrated pose 7.jpg;0.10600000000000004;1;1;34;46;0.001;1;no;yes
64;4;45;2.5;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Destruction 2.jpg;0.10700000000000004;1;1;34;46;0.001;1;no;yes
64;4;46;5.0;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Nude couple 7.jpg;0.133;1;1;11;16;0.001;2;yes;no
64;4;47;5.0;negative;F   O   R   B;maske_1.bmp;maske_2.bmp;Cockroach 1.jpg;0.134;1;1;11;16;0.001;2;no;yes
64;4;48;5.0;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;Gazing 6.jpg;0.135;1;1;11;16;0.001;2;yes;no
64;4;49;5.0;negative;J   O   B   F;maske_2.bmp;maske_1.bmp;Garbage dump 5.jpg;0.136;1;1;11;16;0.001;3;no;yes
64;4;50;5.0;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Angry face 5.jpg;0.137;1;1;11;16;0.001;3;no;yes
64;4;51;5.0;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Frustrated pose 5.jpg;0.138;1;1;11;16;0.001;5;no;yes
64;4;52;2.5;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Car crash 1.jpg;0.10800000000000004;1;1;34;46;0.001;2;no;yes
64;4;53;5.0;positive;P   S   A   V;maske_1.bmp;maske_2.bmp;Guitar 1.jpg;0.138;1;1;11;16;0.001;2;yes;no
64;4;54;2.5;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Angry face 3.jpg;0.10900000000000004;1;1;34;46;0.001;2;no;yes
64;4;55;5.0;negative;J   O   R   B;maske_2.bmp;maske_1.bmp;Scared face 4.jpg;0.139;1;1;11;16;0.001;3;no;yes
64;4;56;2.5;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Flowers 4.jpg;0.11000000000000004;1;1;34;46;0.001;2;yes;no
64;4;57;5.0;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Hangover 1.jpg;0.14;1;1;11;16;0.001;4;no;yes
64;4;58;2.5;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Flood 2.jpg;0.11100000000000004;1;1;34;46;0.001;1;no;yes
64;4;59;2.5;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Dog 31.jpg;0.11200000000000004;1;1;34;46;0.001;2;no;yes
64;4;60;5.0;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Massage 1.jpg;0.14100000000000001;1;1;11;16;0.001;2;yes;no
64;4;61;5.0;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;Chipmunk 1.jpg;0.14200000000000002;1;1;11;16;0.001;3;yes;no
64;4;62;2.5;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Baby 2.jpg;0.11300000000000004;1;1;34;46;0.001;2;yes;no
64;4;63;2.5;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Mother 1.jpg;0.11400000000000005;1;1;34;46;0.001;1;yes;no
64;4;64;5.0;positive;S   A   P   V;maske_1.bmp;maske_2.bmp;Lake 12.jpg;0.14300000000000002;1;1;11;16;0.001;3;yes;no
64;5;1;5.0;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Sad face 9.jpg;0.14400000000000002;1;1;11;16;0.001;1;no;yes
64;5;2;2.5;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Beach 7.jpg;0.11500000000000005;1;1;34;46;0.001;1;yes;no
64;5;3;2.5;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Dog 31.jpg;0.11600000000000005;1;1;34;46;0.001;1;no;yes
64;5;4;5.0;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Mother 6.jpg;0.14500000000000002;1;1;11;16;0.001;1;yes;no
64;5;5;2.5;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Cemetery 5.jpg;0.11700000000000005;1;1;34;46;0.001;1;no;yes
64;5;6;2.5;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Pollution 1.jpg;0.11800000000000005;1;1;34;46;0.001;1;no;yes
64;5;7;5.0;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;Bird 3.jpg;0.14600000000000002;1;1;11;16;0.001;3;yes;no
64;5;8;2.5;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Animal carcass 3.jpg;0.11900000000000005;1;-1;35;47;0.001;3;no;yes
64;5;9;2.5;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Dessert 5.jpg;0.11800000000000005;-1;-1;35;47;0.001;3;yes;no
64;5;10;5.0;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Car accident 2.jpg;0.14700000000000002;1;1;11;16;0.001;5;no;yes
64;5;11;2.5;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;School 2.jpg;0.11700000000000005;-1;-1;35;47;0.001;5;yes;no
64;5;12;2.5;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Picnic 2.jpg;0.11600000000000005;-1;1;36;48;0.001;2;yes;no
64;5;13;5.0;negative;J   O   R   B;maske_2.bmp;maske_1.bmp;Intensity 1.jpg;0.14700000000000002;1;1;11;16;0.001;5;no;yes
64;5;14;2.5;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Hangover 1.jpg;0.11700000000000005;1;-1;37;49;0.001;5;no;yes
64;5;15;2.5;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Birthday 1.jpg;0.11600000000000005;-1;1;38;50;0.001;1;yes;no
64;5;16;2.5;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Angry face 3.jpg;0.11700000000000005;1;1;38;50;0.001;1;no;yes
64;5;17;2.5;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Destruction 7.jpg;0.11800000000000005;1;1;38;50;0.001;1;no;yes
64;5;18;2.5;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Collaboration 1.jpg;0.11900000000000005;1;1;38;50;0.001;2;yes;no
64;5;19;2.5;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Beach 5.jpg;0.12000000000000005;1;1;38;50;0.001;1;yes;no
64;5;20;5.0;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Cockroach 1.jpg;0.14700000000000002;1;1;11;16;0.001;5;no;yes
64;5;21;5.0;negative;B   J   O   F;maske_1.bmp;maske_2.bmp;Gun 1.jpg;0.14700000000000002;1;1;11;16;0.001;5;no;yes
64;5;22;2.5;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Ferret 1.jpg;0.12100000000000005;1;1;38;50;0.001;2;no;yes
64;5;23;5.0;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Yoga 3.jpg;0.14700000000000002;1;1;11;16;0.001;3;yes;no
64;5;24;5.0;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;Zebra 1.jpg;0.14800000000000002;1;1;11;16;0.001;3;yes;no
64;5;25;5.0;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Soup 1.jpg;0.14900000000000002;1;1;11;16;0.001;3;yes;no
64;5;26;5.0;negative;F   R   O   B;maske_1.bmp;maske_2.bmp;Hallway 1.jpg;0.15000000000000002;1;1;11;16;0.001;2;no;yes
64;5;27;5.0;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Fireworks 2.jpg;0.15100000000000002;1;1;11;16;0.001;2;yes;no
64;5;28;2.5;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Mother 5.jpg;0.12200000000000005;1;-1;39;51;0.001;3;yes;no
64;5;29;5.0;negative;F   O   R   B;maske_1.bmp;maske_2.bmp;Fire 7.jpg;0.15200000000000002;1;1;11;16;0.001;3;no;yes
64;5;30;5.0;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Cat 4.jpg;0.15300000000000002;1;1;11;16;0.001;4;yes;no
64;5;31;5.0;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Jail 1.jpg;0.15400000000000003;1;1;11;16;0.001;3;no;yes
64;5;32;5.0;positive;S   W   A   P;maske_1.bmp;maske_2.bmp;Dessert 8.jpg;0.15500000000000003;1;1;11;16;0.001;4;yes;no
64;5;33;5.0;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Explosion 6.jpg;0.15600000000000003;1;-1;12;17;0.001;6;no;yes
64;5;34;5.0;negative;F   O   R   B;maske_2.bmp;maske_1.bmp;Garbage dump 1.jpg;0.15500000000000003;-1;-1;12;17;0.001;6;no;yes
64;5;35;5.0;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Angry face 5.jpg;0.15400000000000003;-1;1;13;18;0.001;3;no;yes
64;5;36;5.0;negative;J   O   B   F;maske_2.bmp;maske_1.bmp;Sad pose 1.jpg;0.15500000000000003;1;1;13;18;0.001;5;no;yes
64;5;37;5.0;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Prison 2.jpg;0.15500000000000003;1;1;13;18;0.001;5;no;yes
64;5;38;5.0;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Nude couple 7.jpg;0.15500000000000003;1;1;13;18;0.001;5;yes;no
64;5;39;2.5;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Garbage dump 6.jpg;0.12100000000000005;-1;-1;39;51;0.001;5;yes;no
64;5;40;5.0;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Excited face 3.jpg;0.15500000000000003;1;1;13;18;0.001;5;yes;no
64;5;41;2.5;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Toilet 4.jpg;0.12000000000000005;-1;1;40;52;0.001;1;no;yes
64;5;42;5.0;negative;R   O   B   F;maske_2.bmp;maske_1.bmp;Destruction 2.jpg;0.15500000000000003;1;1;13;18;0.001;5;no;yes
64;5;43;2.5;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Gun 5.jpg;0.12100000000000005;1;1;40;52;0.001;1;no;yes
64;5;44;2.5;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Animal carcass 1.jpg;0.12200000000000005;1;1;40;52;0.001;1;no;yes
64;5;45;2.5;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Parade 1.jpg;0.12300000000000005;1;1;40;52;0.001;2;yes;no
64;5;46;2.5;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.12400000000000005;1;-1;41;53;0.001;3;yes;no
64;5;47;5.0;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Angry pose 1.jpg;0.15500000000000003;1;-1;14;19;0.001;6;no;yes
64;5;48;5.0;positive;P   S   A   V;maske_1.bmp;maske_2.bmp;Cat 5.jpg;0.15400000000000003;-1;-1;14;19;0.001;5;yes;no
64;5;49;5.0;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Depressed pose 3.jpg;0.15400000000000003;-1;1;15;20;0.001;3;no;yes
64;5;50;2.5;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Guitar 1.jpg;0.12300000000000005;-1;1;42;54;0.001;1;yes;no
64;5;51;2.5;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Beach 6.jpg;0.12400000000000005;1;1;42;54;0.001;2;yes;no
64;5;52;2.5;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Excited face 5.jpg;0.12500000000000006;1;-1;43;55;0.001;3;yes;no
64;5;53;5.0;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Couple 8.jpg;0.15500000000000003;1;1;15;20;0.001;3;yes;no
64;5;54;2.5;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Happy pose 2.jpg;0.12400000000000005;-1;-1;43;55;0.001;5;yes;no
64;5;55;5.0;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;Sunflower 1.jpg;0.15600000000000003;1;1;15;20;0.001;5;yes;no
64;5;56;2.5;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Sad face 1.jpg;0.12300000000000005;-1;-1;43;55;0.001;4;no;yes
64;5;57;5.0;positive;W   A   P   S;maske_1.bmp;maske_2.bmp;Dog 2.jpg;0.15600000000000003;1;-1;16;21;0.001;6;yes;no
64;5;58;2.5;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Feces 1.jpg;0.12200000000000005;-1;-1;43;55;0.001;3;no;yes
64;5;59;2.5;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Bird 1.jpg;0.12100000000000005;-1;-1;43;55;0.001;5;yes;no
64;5;60;5.0;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Chipmunk 1.jpg;0.15500000000000003;-1;-1;16;21;0.001;5;yes;no
64;5;61;2.5;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Miserable face 2.jpg;0.12000000000000005;-1;-1;43;55;0.001;3;yes;no
64;5;62;5.0;positive;S   A   P   V;maske_1.bmp;maske_2.bmp;Elephant 1.jpg;0.15500000000000003;-1;-1;16;21;0.001;5;yes;no
64;5;63;2.5;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Baby 8.jpg;0.11900000000000005;-1;-1;43;55;0.001;3;yes;no
64;5;64;2.5;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Garbage dump 8.jpg;0.11800000000000005;-1;1;44;56;0.001;2;no;yes
64;6;1;5.0;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Soup 1.jpg;0.15500000000000003;-1;1;17;22;0.001;2;yes;no
64;6;2;2.5;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Gun 1.jpg;0.11900000000000005;1;1;44;56;0.001;2;no;yes
64;6;3;5.0;positive;P   S   A   V;maske_1.bmp;maske_2.bmp;Fireworks 2.jpg;0.15600000000000003;1;1;17;22;0.001;2;yes;no
64;6;4;2.5;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Flood 2.jpg;0.12000000000000005;1;1;44;56;0.001;2;no;yes
64;6;5;5.0;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;Bird 1.jpg;0.15700000000000003;1;1;17;22;0.001;5;yes;no
64;6;6;2.5;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Car crash 1.jpg;0.12100000000000005;1;-1;45;57;0.001;5;no;yes
64;6;7;2.5;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Parade 1.jpg;0.12000000000000005;-1;-1;45;57;0.001;3;yes;no
64;6;8;2.5;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Mother 1.jpg;0.11900000000000005;-1;-1;45;57;0.001;3;yes;no
64;6;9;2.5;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Beach 4.jpg;0.11800000000000005;-1;1;46;58;0.001;2;yes;no
64;6;10;5.0;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Picnic 1.jpg;0.15700000000000003;1;1;17;22;0.001;5;yes;no
64;6;11;5.0;negative;F   O   R   B;maske_1.bmp;maske_2.bmp;Angry pose 1.jpg;0.15700000000000003;1;1;17;22;0.001;5;no;yes
64;6;12;5.0;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Dog 23.jpg;0.15700000000000003;1;-1;18;23;0.001;6;no;yes
64;6;13;5.0;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Children 1.jpg;0.15600000000000003;-1;-1;18;23;0.001;5;yes;no
64;6;14;2.5;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Garbage dump 5.jpg;0.11900000000000005;1;-1;47;59;0.001;5;no;yes
64;6;15;2.5;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Excited face 5.jpg;0.11800000000000005;-1;-1;47;59;0.001;3;yes;no
64;6;16;2.5;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Penguins 2.jpg;0.11700000000000005;-1;1;48;60;0.001;2;yes;no
64;6;17;5.0;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Bird 3.jpg;0.15600000000000003;-1;-1;18;23;0.001;5;yes;no
64;6;18;5.0;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Alcohol 5.jpg;0.15600000000000003;-1;-1;18;23;0.001;6;yes;no
64;6;19;5.0;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Intensity 1.jpg;0.15500000000000003;-1;1;19;24;0.001;2;no;yes
64;6;20;2.5;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Siblings 1.jpg;0.11800000000000005;1;1;48;60;0.001;2;yes;no
64;6;21;2.5;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Cat 5.jpg;0.11900000000000005;1;1;48;60;0.001;2;yes;no
64;6;22;5.0;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Sad face 1.jpg;0.15600000000000003;1;1;19;24;0.001;5;no;yes
64;6;23;5.0;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Explosion 6.jpg;0.15600000000000003;1;1;19;24;0.001;5;no;yes
64;6;24;5.0;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;Zebra 1.jpg;0.15600000000000003;1;1;19;24;0.001;5;yes;no
64;6;25;5.0;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Fire 7.jpg;0.15600000000000003;1;1;19;24;0.001;5;no;yes
64;6;26;5.0;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Toilet 4.jpg;0.15600000000000003;1;1;19;24;0.001;5;no;yes
64;6;27;2.5;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Garbage dump 8.jpg;0.12000000000000005;1;-1;49;61;0.001;5;no;yes
64;6;28;2.5;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Frustrated pose 5.jpg;0.11900000000000005;-1;-1;49;61;0.001;4;no;yes
64;6;29;2.5;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Flowers 4.jpg;0.11800000000000005;-1;-1;49;61;0.001;3;yes;no
64;6;30;2.5;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Miserable face 2.jpg;0.11700000000000005;-1;-1;49;61;0.001;3;no;yes
64;6;31;2.5;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Gun 5.jpg;0.11600000000000005;-1;-1;49;61;0.001;3;no;yes
