subjnr;blocknr;trialnr;adaptation_target;us_valence;cs_filename;premask_filename;postmask_filename;us_filename;cs_duration;direction_pretrial; direction; reversals_for_calc; reversals_total; stepsize; pas_rating;VF_pos;VF_neg
36;3;58;2.5;negative;J   O   B   F;maske_2.bmp;maske_1.bmp;Garbage dump 6.jpg;0.068;-1;-1;39;51;0.001;3;no;yes
36;3;59;2.5;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Animal carcass 3.jpg;0.067;-1;-1;39;51;0.001;3;yes;no
36;3;60;5.0;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Miserable face 2.jpg;0.112;1;1;17;24;0.001;4;no;yes
36;3;61;5.0;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Fire 2.jpg;0.113;1;1;17;24;0.001;5;no;yes
36;3;62;2.5;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Baby 6.jpg;0.066;-1;1;40;52;0.001;2;yes;no
36;3;63;2.5;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Present 2.jpg;0.067;1;1;40;52;0.001;2;no;yes
36;3;64;5.0;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Car crash 1.jpg;0.113;1;1;17;24;0.001;5;no;yes
36;4;1;2.5;negative;J   O   B   F;maske_2.bmp;maske_1.bmp;Toilet 4.jpg;0.068;1;1;40;52;0.001;2;no;yes
36;4;2;2.5;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Angry face 4.jpg;0.069;1;1;40;52;0.001;2;no;yes
36;4;3;5.0;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Destruction 2.jpg;0.113;1;1;17;24;0.001;5;no;yes
36;4;4;2.5;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Present 2.jpg;0.07;1;-1;41;53;0.001;3;yes;no
36;4;5;5.0;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Flood 1.jpg;0.113;1;1;17;24;0.001;5;no;yes
36;4;6;2.5;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;School 2.jpg;0.069;-1;-1;41;53;0.001;3;yes;no
36;4;7;2.5;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Elephant 1.jpg;0.068;-1;-1;41;53;0.001;3;yes;no
36;4;8;5.0;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Guitar 1.jpg;0.113;1;1;17;24;0.001;5;yes;no
36;4;9;2.5;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Lake 12.jpg;0.067;-1;-1;41;53;0.001;5;yes;no
36;4;10;5.0;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Dog 23.jpg;0.113;1;1;17;24;0.001;5;yes;no
36;4;11;5.0;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Sunset 3.jpg;0.113;1;1;17;24;0.001;5;yes;no
36;4;12;5.0;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Penguins 2.jpg;0.113;1;-1;18;25;0.001;6;yes;no
36;4;13;5.0;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Fireworks 2.jpg;0.112;-1;-1;18;25;0.001;6;yes;no
36;4;14;2.5;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Fence 4.jpg;0.066;-1;1;42;54;0.001;2;no;yes
36;4;15;5.0;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Zebra 1.jpg;0.111;-1;1;19;26;0.001;4;no;yes
36;4;16;2.5;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;Massage 1.jpg;0.067;1;-1;43;55;0.001;3;yes;no
36;4;17;5.0;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Intensity 1.jpg;0.112;1;1;19;26;0.001;4;no;yes
36;4;18;2.5;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Beach 6.jpg;0.066;-1;-1;43;55;0.001;3;yes;no
36;4;19;2.5;negative;B   J   O   F;maske_1.bmp;maske_2.bmp;Angry face 3.jpg;0.065;-1;1;44;56;0.001;2;no;yes
36;4;20;5.0;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Cat 4.jpg;0.113;1;1;19;26;0.001;5;yes;no
36;4;21;5.0;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Soup 1.jpg;0.113;1;1;19;26;0.001;4;yes;no
36;4;22;2.5;negative;F   O   R   B;maske_1.bmp;maske_2.bmp;Hallway 1.jpg;0.066;1;-1;45;57;0.001;3;no;yes
36;4;23;5.0;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Scared face 4.jpg;0.114;1;1;19;26;0.001;5;no;yes
36;4;24;2.5;negative;J   O   R   B;maske_2.bmp;maske_1.bmp;Fire 7.jpg;0.065;-1;1;46;58;0.001;2;no;yes
36;4;25;5.0;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Garbage dump 1.jpg;0.114;1;1;19;26;0.001;4;no;yes
36;4;26;2.5;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Depressed pose 1.jpg;0.066;1;-1;47;59;0.001;3;no;yes
36;4;27;2.5;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Chipmunk 1.jpg;0.065;-1;1;48;60;0.001;2;no;yes
36;4;28;2.5;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;Beach 5.jpg;0.066;1;1;48;60;0.001;2;yes;no
36;4;29;5.0;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Miserable face 2.jpg;0.115;1;1;19;26;0.001;5;yes;no
36;4;30;2.5;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Angry face 5.jpg;0.067;1;1;48;60;0.001;2;yes;no
36;4;31;5.0;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Dessert 8.jpg;0.115;1;1;19;26;0.001;3;yes;no
36;4;32;5.0;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Hangover 1.jpg;0.116;1;1;19;26;0.001;5;yes;no
36;4;33;2.5;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Gun 5.jpg;0.068;1;1;48;60;0.001;2;no;yes
36;4;34;2.5;negative;R   O   B   F;maske_2.bmp;maske_1.bmp;Car crash 1.jpg;0.069;1;1;48;60;0.001;2;no;yes
36;4;35;5.0;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Depressed pose 3.jpg;0.116;1;1;19;26;0.001;5;no;yes
36;4;36;5.0;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Garbage dump 6.jpg;0.116;1;1;19;26;0.001;5;no;yes
36;4;37;2.5;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Beach 4.jpg;0.07;1;-1;49;61;0.001;3;yes;no
36;4;38;5.0;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Yoga 3.jpg;0.116;1;1;19;26;0.001;5;yes;no
36;4;39;5.0;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Picnic 2.jpg;0.116;1;-1;20;27;0.001;6;yes;no
36;4;40;2.5;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Siblings 1.jpg;0.069;-1;-1;49;61;0.001;4;yes;no
36;4;41;2.5;positive;S   A   P   V;maske_1.bmp;maske_2.bmp;Excited face 5.jpg;0.068;-1;1;50;62;0.001;2;yes;no
36;4;42;2.5;negative;F   O   R   B;maske_2.bmp;maske_1.bmp;Pollution 1.jpg;0.069;1;1;50;62;0.001;2;no;yes
36;4;43;2.5;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Frustrated pose 5.jpg;0.07;1;1;50;62;0.001;2;no;yes
36;4;44;5.0;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Dog 31.jpg;0.115;-1;1;21;28;0.001;4;no;yes
36;4;45;2.5;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Ferret 1.jpg;0.071;1;-1;51;63;0.001;3;no;yes
36;4;46;2.5;positive;W   A   P   S;maske_1.bmp;maske_2.bmp;Baby 2.jpg;0.07;-1;1;52;64;0.001;2;yes;no
36;4;47;5.0;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Gun 1.jpg;0.116;1;1;21;28;0.001;5;no;yes
36;4;48;2.5;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Angry pose 1.jpg;0.071;1;-1;53;65;0.001;3;no;yes
36;4;49;5.0;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Explosion 6.jpg;0.116;1;1;21;28;0.001;4;no;yes
36;4;50;2.5;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;Flowers 4.jpg;0.07;-1;-1;53;65;0.001;4;no;yes
36;4;51;5.0;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Alcohol 5.jpg;0.117;1;1;21;28;0.001;5;yes;no
36;4;52;2.5;positive;P   S   A   V;maske_1.bmp;maske_2.bmp;Parade 1.jpg;0.069;-1;-1;53;65;0.001;3;yes;no
36;4;53;5.0;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Father 1.jpg;0.117;1;1;21;28;0.001;5;yes;no
36;4;54;5.0;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Dessert 5.jpg;0.117;1;1;21;28;0.001;5;yes;no
36;4;55;5.0;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Sad pose 1.jpg;0.117;1;-1;22;29;0.001;6;no;yes
36;4;56;2.5;negative;F   R   O   B;maske_1.bmp;maske_2.bmp;Miserable pose 4.jpg;0.068;-1;1;54;66;0.001;2;no;yes
36;4;57;5.0;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Bird 1.jpg;0.116;-1;-1;22;29;0.001;5;yes;no
36;4;58;2.5;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Collaboration 1.jpg;0.069;1;1;54;66;0.001;0;no;yes
36;4;59;5.0;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Sad face 9.jpg;0.116;-1;-1;22;29;0.001;5;no;yes
36;4;60;5.0;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Bird 3.jpg;0.116;-1;-1;22;29;0.001;5;yes;no
36;4;61;2.5;positive;S   W   A   P;maske_1.bmp;maske_2.bmp;Baby 6.jpg;0.069;1;-1;55;67;0.001;3;yes;no
36;4;62;2.5;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Garbage dump 8.jpg;0.068;-1;1;56;68;0.001;2;no;yes
36;4;63;5.0;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Animal carcass 3.jpg;0.116;-1;1;23;30;0.001;4;no;yes
36;4;64;5.0;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Birthday 1.jpg;0.117;1;1;23;30;0.001;5;yes;no
36;5;1;2.5;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;Siblings 1.jpg;0.069;1;1;56;68;0.001;2;yes;no
36;5;2;5.0;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Alcohol 5.jpg;0.117;1;1;23;30;0.001;5;yes;no
36;5;3;5.0;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Ferret 1.jpg;0.117;1;1;23;30;0.001;4;no;yes
36;5;4;2.5;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Lake 12.jpg;0.07;1;-1;57;69;0.001;4;yes;no
36;5;5;2.5;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Cemetery 5.jpg;0.069;-1;-1;57;69;0.001;4;no;yes
36;5;6;2.5;positive;P   S   A   V;maske_1.bmp;maske_2.bmp;Excited face 5.jpg;0.068;-1;-1;57;69;0.001;3;yes;no
36;5;7;5.0;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Explosion 6.jpg;0.118;1;1;23;30;0.001;5;no;yes
36;5;8;2.5;positive;S   W   A   P;maske_1.bmp;maske_2.bmp;Elephant 1.jpg;0.067;-1;-1;57;69;0.001;4;yes;no
36;5;9;2.5;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Frustrated pose 3.jpg;0.066;-1;1;58;70;0.001;2;no;yes
36;5;10;2.5;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Beach 4.jpg;0.067;1;-1;59;71;0.001;3;yes;no
36;5;11;5.0;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Prison 2.jpg;0.118;1;1;23;30;0.001;5;no;yes
36;5;12;2.5;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;Baby 8.jpg;0.066;-1;-1;59;71;0.001;3;yes;no
36;5;13;2.5;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Nude couple 7.jpg;0.065;-1;-1;59;71;0.001;3;yes;no
36;5;14;5.0;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Penguins 2.jpg;0.118;1;1;23;30;0.001;5;yes;no
36;5;15;5.0;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Parade 1.jpg;0.118;1;1;23;30;0.001;5;yes;no
36;5;16;2.5;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Hallway 1.jpg;0.064;-1;1;60;72;0.001;2;no;yes
36;5;17;2.5;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Flood 2.jpg;0.065;1;1;60;72;0.001;2;no;yes
36;5;18;5.0;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Dog 31.jpg;0.118;1;1;23;30;0.001;5;no;yes
36;5;19;2.5;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Intensity 1.jpg;0.066;1;1;60;72;0.001;2;yes;no
36;5;20;5.0;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Dog 2.jpg;0.118;1;1;23;30;0.001;5;yes;no
36;5;21;5.0;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Scared face 4.jpg;0.118;1;1;23;30;0.001;5;no;yes
36;5;22;5.0;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Dessert 8.jpg;0.118;1;1;23;30;0.001;0;yes;no
36;5;23;5.0;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Fence 4.jpg;0.118;1;1;23;30;0.001;5;no;yes
36;5;24;2.5;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Massage 1.jpg;0.067;1;1;60;72;0.001;0;yes;no
36;5;25;5.0;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Sad face 9.jpg;0.118;1;-1;24;31;0.001;6;no;yes
36;5;26;2.5;negative;R   O   B   F;maske_2.bmp;maske_1.bmp;Depressed pose 3.jpg;0.067;1;-1;61;73;0.001;3;no;yes
36;5;27;5.0;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Happy pose 2.jpg;0.117;-1;-1;24;31;0.001;6;yes;no
36;5;28;2.5;negative;F   O   R   B;maske_2.bmp;maske_1.bmp;Sad face 1.jpg;0.066;-1;-1;61;73;0.001;3;yes;no
36;5;29;5.0;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Bird 3.jpg;0.116;-1;-1;24;31;0.001;5;yes;no
36;5;30;5.0;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Baby 7.jpg;0.116;-1;-1;24;31;0.001;5;yes;no
36;5;31;5.0;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Gazing 6.jpg;0.116;-1;-1;24;31;0.001;6;yes;no
36;5;32;2.5;negative;J   O   B   F;maske_2.bmp;maske_1.bmp;Frustrated pose 5.jpg;0.065;-1;-1;61;73;0.001;3;no;yes
36;5;33;5.0;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Couple 8.jpg;0.115;-1;-1;24;31;0.001;5;yes;no
36;5;34;2.5;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.064;-1;-1;61;73;0.001;0;yes;no
36;5;35;5.0;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Beach 7.jpg;0.115;-1;-1;24;31;0.001;5;yes;no
36;5;36;5.0;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Dessert 5.jpg;0.115;-1;-1;24;31;0.001;5;yes;no
36;5;37;2.5;negative;F   O   R   B;maske_1.bmp;maske_2.bmp;Miserable pose 4.jpg;0.064;-1;-1;61;73;0.001;3;no;yes
36;5;38;5.0;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Guitar 1.jpg;0.115;-1;-1;24;31;0.001;5;yes;no
36;5;39;5.0;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Feces 1.jpg;0.115;-1;-1;24;31;0.001;5;no;yes
36;5;40;5.0;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Fire 2.jpg;0.115;-1;-1;24;31;0.001;6;no;yes
36;5;41;5.0;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Destruction 2.jpg;0.114;-1;-1;24;31;0.001;6;no;yes
36;5;42;2.5;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Destruction 7.jpg;0.063;-1;1;62;74;0.001;2;no;yes
36;5;43;2.5;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Sunflower 1.jpg;0.064;1;-1;63;75;0.001;3;yes;no
36;5;44;5.0;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Destruction 10.jpg;0.113;-1;1;25;32;0.001;4;no;yes
36;5;45;2.5;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Car accident 2.jpg;0.063;-1;1;64;76;0.001;2;no;yes
36;5;46;2.5;positive;W   A   P   S;maske_1.bmp;maske_2.bmp;Cat 4.jpg;0.064;1;1;64;76;0.001;2;yes;no
36;5;47;2.5;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Cat 5.jpg;0.065;1;1;64;76;0.001;2;yes;no
36;5;48;5.0;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Children 1.jpg;0.114;1;1;25;32;0.001;4;yes;no
36;5;49;5.0;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Toilet 4.jpg;0.115;1;1;25;32;0.001;5;no;yes
36;5;50;2.5;positive;S   A   P   V;maske_1.bmp;maske_2.bmp;Mother 5.jpg;0.066;1;-1;65;77;0.001;4;yes;no
36;5;51;5.0;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Mother 1.jpg;0.115;1;1;25;32;0.001;5;yes;no
36;5;52;2.5;negative;J   O   R   B;maske_2.bmp;maske_1.bmp;Gun 5.jpg;0.065;-1;-1;65;77;0.001;4;no;yes
36;5;53;5.0;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Cockroach 1.jpg;0.115;1;1;25;32;0.001;4;no;yes
36;5;54;2.5;negative;B   J   O   F;maske_1.bmp;maske_2.bmp;Garbage dump 8.jpg;0.064;-1;-1;65;77;0.001;3;no;yes
36;5;55;2.5;negative;F   R   O   B;maske_1.bmp;maske_2.bmp;Flood 1.jpg;0.063;-1;-1;65;77;0.001;4;no;yes
36;5;56;5.0;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Frustrated pose 7.jpg;0.116;1;1;25;32;0.001;5;no;yes
36;5;57;5.0;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Animal carcass 1.jpg;0.116;1;1;25;32;0.001;5;no;yes
36;5;58;5.0;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Mother 6.jpg;0.116;1;1;25;32;0.001;5;yes;no
36;5;59;2.5;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;Excited face 3.jpg;0.062;-1;-1;65;77;0.001;4;yes;no
36;5;60;2.5;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Picnic 1.jpg;0.061;-1;-1;65;77;0.001;3;yes;no
36;5;61;2.5;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Garbage dump 5.jpg;0.06;-1;-1;65;77;0.001;4;yes;no
36;5;62;2.5;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Beach 6.jpg;0.059;-1;-1;65;77;0.001;3;yes;no
36;5;63;2.5;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Jail 1.jpg;0.058;-1;1;66;78;0.001;2;no;yes
36;5;64;5.0;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Birthday 1.jpg;0.116;1;1;25;32;0.001;5;yes;no
36;6;1;2.5;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Collaboration 1.jpg;0.059;1;1;66;78;0.001;2;yes;no
36;6;2;5.0;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Hangover 1.jpg;0.116;1;1;25;32;0.001;5;no;yes
36;6;3;2.5;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Frustrated pose 3.jpg;0.06;1;1;66;78;0.001;2;no;yes
36;6;4;5.0;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Miserable face 2.jpg;0.116;1;1;25;32;0.001;5;no;yes
36;6;5;5.0;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Soup 1.jpg;0.116;1;-1;26;33;0.001;6;yes;no
36;6;6;5.0;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Sunset 3.jpg;0.115;-1;-1;26;33;0.001;6;yes;no
36;6;7;2.5;negative;F   O   R   B;maske_1.bmp;maske_2.bmp;Angry face 5.jpg;0.061;1;-1;67;79;0.001;3;yes;no
36;6;8;2.5;negative;R   O   B   F;maske_2.bmp;maske_1.bmp;Garbage dump 1.jpg;0.06;-1;-1;67;79;0.001;4;yes;no
36;6;9;5.0;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Flood 2.jpg;0.114;-1;-1;26;33;0.001;5;no;yes
36;6;10;5.0;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Dog 23.jpg;0.114;-1;-1;26;33;0.001;6;no;yes
36;6;11;2.5;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;Excited face 3.jpg;0.059;-1;-1;67;79;0.001;3;yes;no
36;6;12;2.5;positive;W   A   P   S;maske_1.bmp;maske_2.bmp;Mother 1.jpg;0.058;-1;1;68;80;0.001;2;yes;no
36;6;13;2.5;negative;B   J   O   F;maske_1.bmp;maske_2.bmp;Angry face 4.jpg;0.059;1;1;68;80;0.001;2;no;yes
36;6;14;2.5;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Baby 6.jpg;0.06;1;1;68;80;0.001;2;yes;no
36;6;15;5.0;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Angry pose 1.jpg;0.113;-1;-1;26;33;0.001;5;no;yes
36;6;16;5.0;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Beach 7.jpg;0.113;-1;-1;26;33;0.001;5;yes;no
36;6;17;5.0;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Father 1.jpg;0.113;-1;-1;26;33;0.001;5;yes;no
36;6;18;2.5;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Pollution 1.jpg;0.061;1;-1;69;81;0.001;4;no;yes
36;6;19;2.5;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Cat 5.jpg;0.06;-1;1;70;82;0.001;2;yes;no
36;6;20;5.0;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Picnic 2.jpg;0.113;-1;-1;26;33;0.001;5;yes;no
36;6;21;5.0;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Sad pose 1.jpg;0.113;-1;-1;26;33;0.001;6;yes;no
36;6;22;2.5;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Flowers 4.jpg;0.061;1;1;70;82;0.001;2;no;yes
36;6;23;5.0;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Couple 8.jpg;0.112;-1;-1;26;33;0.001;6;yes;no
36;6;24;2.5;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;Baby 8.jpg;0.062;1;1;70;82;0.001;2;yes;no
36;6;25;5.0;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Garbage dump 6.jpg;0.111;-1;-1;26;33;0.001;5;no;yes
36;6;26;5.0;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Sunflower 1.jpg;0.111;-1;-1;26;33;0.001;6;yes;no
36;6;27;2.5;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Gun 1.jpg;0.063;1;-1;71;83;0.001;3;no;yes
36;6;28;2.5;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Animal carcass 3.jpg;0.062;-1;1;72;84;0.001;2;no;yes
36;6;29;5.0;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Zebra 1.jpg;0.11;-1;-1;26;33;0.001;5;yes;no
36;6;30;2.5;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;School 2.jpg;0.063;1;-1;73;85;0.001;3;yes;no
36;6;31;5.0;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Car crash 1.jpg;0.11;-1;-1;26;33;0.001;5;no;yes
36;6;32;2.5;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Depressed pose 1.jpg;0.062;-1;1;74;86;0.001;2;no;yes
36;6;33;2.5;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Sad face 1.jpg;0.063;1;1;74;86;0.001;2;no;yes
36;6;34;5.0;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Mother 6.jpg;0.11;-1;-1;26;33;0.001;5;yes;no
36;6;35;5.0;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Children 1.jpg;0.11;-1;-1;26;33;0.001;5;yes;no
36;6;36;5.0;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Dog 2.jpg;0.11;-1;-1;26;33;0.001;5;yes;no
36;6;37;5.0;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Car accident 2.jpg;0.11;-1;1;27;34;0.001;4;no;yes
36;6;38;2.5;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Picnic 1.jpg;0.064;1;-1;75;87;0.001;3;yes;no
36;6;39;2.5;positive;S   W   A   P;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.063;-1;-1;75;87;0.001;3;yes;no
36;6;40;2.5;negative;J   O   R   B;maske_2.bmp;maske_1.bmp;Jail 1.jpg;0.062;-1;1;76;88;0.001;2;no;yes
36;6;41;5.0;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Fire 2.jpg;0.111;1;-1;28;35;0.001;6;no;yes
36;6;42;2.5;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;Bird 1.jpg;0.063;1;-1;77;89;0.001;4;yes;no
36;6;43;5.0;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Garbage dump 5.jpg;0.11;-1;-1;28;35;0.001;5;no;yes
36;6;44;2.5;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Nude couple 7.jpg;0.062;-1;-1;77;89;0.001;3;yes;no
36;6;45;5.0;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Gazing 6.jpg;0.11;-1;-1;28;35;0.001;5;yes;no
36;6;46;5.0;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Fireworks 2.jpg;0.11;-1;-1;28;35;0.001;5;yes;no
36;6;47;2.5;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Destruction 10.jpg;0.061;-1;1;78;90;0.001;2;no;yes
36;6;48;2.5;positive;P   S   A   V;maske_1.bmp;maske_2.bmp;Mother 5.jpg;0.062;1;-1;79;91;0.001;4;yes;no
36;6;49;2.5;positive;S   A   P   V;maske_1.bmp;maske_2.bmp;Present 2.jpg;0.061;-1;1;80;92;0.001;2;no;yes
36;6;50;5.0;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Chipmunk 1.jpg;0.11;-1;-1;28;35;0.001;6;yes;no
36;6;51;2.5;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Beach 5.jpg;0.062;1;1;80;92;0.001;2;yes;no
36;6;52;5.0;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Cockroach 1.jpg;0.109;-1;-1;28;35;0.001;5;no;yes
