subjnr;blocknr;trialnr;adaptation_target;us_valence;cs_filename;premask_filename;postmask_filename;us_filename;cs_duration;direction_pretrial; direction; reversals_for_calc; reversals_total; stepsize; pas_rating;VF_pos;VF_neg
24;2;4;5.0;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Sunset 3.jpg;0.114;-1;-1;4;5;0.002;5;yes;no
24;2;5;5.0;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Picnic 1.jpg;0.114;-1;-1;4;5;0.002;5;yes;no
24;2;6;5.0;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Fireworks 2.jpg;0.114;-1;-1;4;5;0.002;5;yes;no
24;2;7;2.5;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Dog 31.jpg;0.06;-1;-1;10;31;0.001;3;no;yes
24;2;8;2.5;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Angry face 5.jpg;0.059;-1;-1;10;31;0.001;3;no;yes
24;2;9;5.0;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;Massage 1.jpg;0.114;-1;-1;4;5;0.002;6;yes;no
24;2;10;5.0;negative;J   O   R   B;maske_2.bmp;maske_1.bmp;Car accident 2.jpg;0.112;-1;-1;4;5;0.002;6;no;yes
24;2;11;5.0;negative;F   O   R   B;maske_2.bmp;maske_1.bmp;Intensity 1.jpg;0.11;-1;-1;4;5;0.002;6;no;yes
24;2;12;2.5;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Soup 1.jpg;0.058;-1;-1;10;31;0.001;3;yes;no
24;2;13;5.0;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Prison 2.jpg;0.108;-1;-1;4;5;0.002;5;no;yes
24;2;14;2.5;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Excited face 3.jpg;0.057;-1;-1;10;31;0.001;4;yes;no
24;2;15;2.5;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Baby 7.jpg;0.056;-1;-1;10;31;0.001;4;no;yes
24;2;16;5.0;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Bird 3.jpg;0.108;-1;-1;4;5;0.002;5;yes;no
24;2;17;5.0;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Scared face 4.jpg;0.108;-1;-1;4;5;0.002;5;no;yes
24;2;18;2.5;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Elephant 1.jpg;0.055;-1;1;11;32;0.001;2;yes;no
24;2;19;2.5;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Gun 5.jpg;0.056;1;-1;12;33;0.001;4;no;yes
24;2;20;5.0;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Flood 1.jpg;0.108;-1;-1;4;5;0.002;5;no;yes
24;2;21;5.0;positive;S   A   P   V;maske_1.bmp;maske_2.bmp;Guitar 1.jpg;0.108;-1;-1;4;5;0.002;5;yes;no
24;2;22;2.5;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Father 1.jpg;0.055;-1;-1;12;33;0.001;3;yes;no
24;2;23;5.0;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;Beach 6.jpg;0.108;-1;-1;4;5;0.002;5;yes;no
24;2;24;2.5;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Destruction 2.jpg;0.054;-1;-1;12;33;0.001;3;no;yes
24;2;25;2.5;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Chipmunk 1.jpg;0.053;-1;1;13;34;0.001;2;yes;no
24;2;26;5.0;negative;B   J   O   F;maske_1.bmp;maske_2.bmp;Garbage dump 8.jpg;0.108;-1;-1;4;5;0.002;5;no;yes
24;2;27;5.0;positive;P   S   A   V;maske_1.bmp;maske_2.bmp;Mother 1.jpg;0.108;-1;-1;4;5;0.002;5;yes;no
24;2;28;2.5;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Fire 2.jpg;0.054;1;-1;14;35;0.001;3;no;yes
24;2;29;2.5;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Animal carcass 3.jpg;0.053;-1;1;15;36;0.001;2;no;yes
24;2;30;5.0;negative;J   O   B   F;maske_2.bmp;maske_1.bmp;Jail 1.jpg;0.108;-1;-1;4;5;0.002;5;no;yes
24;2;31;2.5;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Cat 4.jpg;0.054;1;-1;16;37;0.001;3;yes;no
24;2;32;2.5;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Bird 1.jpg;0.053;-1;1;17;38;0.001;2;yes;no
24;2;33;5.0;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Collaboration 1.jpg;0.108;-1;-1;4;5;0.002;5;yes;no
24;2;34;2.5;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Baby 8.jpg;0.054;1;-1;18;39;0.001;3;yes;no
24;2;35;2.5;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Alcohol 5.jpg;0.053;-1;1;19;40;0.001;2;yes;no
24;2;36;5.0;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Yoga 3.jpg;0.108;-1;-1;4;5;0.002;5;yes;no
24;2;37;5.0;positive;W   A   P   S;maske_1.bmp;maske_2.bmp;Baby 2.jpg;0.108;-1;-1;4;5;0.002;5;yes;no
24;2;38;2.5;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;School 2.jpg;0.054;1;1;19;40;0.001;2;yes;no
24;2;39;2.5;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Picnic 2.jpg;0.055;1;1;19;40;0.001;2;yes;no
24;2;40;5.0;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Angry pose 1.jpg;0.108;-1;-1;4;5;0.002;5;no;yes
24;2;41;5.0;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Dessert 5.jpg;0.108;-1;-1;4;5;0.002;6;yes;no
24;2;42;5.0;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Dog 23.jpg;0.106;-1;-1;4;5;0.002;5;no;yes
24;2;43;2.5;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Toilet 4.jpg;0.056;1;-1;20;41;0.001;3;no;yes
24;2;44;5.0;positive;S   W   A   P;maske_1.bmp;maske_2.bmp;Beach 4.jpg;0.106;-1;-1;4;5;0.002;6;yes;no
24;2;45;2.5;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Beach 7.jpg;0.055;-1;-1;20;41;0.001;3;yes;no
24;2;46;2.5;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Flood 2.jpg;0.054;-1;-1;20;41;0.001;3;no;yes
24;2;47;2.5;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Destruction 7.jpg;0.053;-1;-1;20;41;0.001;3;no;yes
24;2;48;5.0;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Garbage dump 6.jpg;0.104;-1;-1;4;5;0.002;5;no;yes
24;2;49;5.0;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Zebra 1.jpg;0.104;-1;-1;4;5;0.002;5;yes;no
24;2;50;2.5;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Happy pose 2.jpg;0.052;-1;1;21;42;0.001;2;yes;no
24;2;51;5.0;negative;F   O   R   B;maske_1.bmp;maske_2.bmp;Frustrated pose 5.jpg;0.104;-1;-1;4;5;0.002;5;no;yes
24;2;52;2.5;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Frustrated pose 3.jpg;0.053;1;1;21;42;0.001;2;no;yes
24;2;53;5.0;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Pollution 1.jpg;0.104;-1;-1;4;5;0.002;5;no;yes
24;2;54;2.5;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Mother 5.jpg;0.054;1;-1;22;43;0.001;3;yes;no
24;2;55;2.5;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Frustrated pose 7.jpg;0.053;-1;-1;22;43;0.001;3;no;yes
24;2;56;5.0;negative;F   R   O   B;maske_1.bmp;maske_2.bmp;Angry face 3.jpg;0.104;-1;-1;4;5;0.002;5;no;yes
24;2;57;5.0;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Dessert 8.jpg;0.104;-1;-1;4;5;0.002;5;yes;no
24;2;58;2.5;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Depressed pose 3.jpg;0.052;-1;-1;22;43;0.001;3;no;yes
24;2;59;5.0;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.104;-1;-1;4;5;0.002;5;yes;no
24;2;60;5.0;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Animal carcass 1.jpg;0.104;-1;-1;4;5;0.002;5;no;yes
24;2;61;2.5;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Car crash 1.jpg;0.051;-1;-1;22;43;0.001;3;no;yes
24;2;62;2.5;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Sunflower 1.jpg;0.05;-1;1;23;44;0.001;2;yes;no
24;2;63;5.0;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Hallway 1.jpg;0.104;-1;1;5;6;0.002;4;yes;no
24;2;64;2.5;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Sad face 1.jpg;0.051;1;1;23;44;0.001;2;no;yes
24;3;1;5.0;negative;F   O   R   B;maske_1.bmp;maske_2.bmp;Angry face 3.jpg;0.106;1;1;5;6;0.002;5;no;yes
24;3;2;2.5;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Cemetery 5.jpg;0.052;1;-1;24;45;0.001;3;no;yes
24;3;3;2.5;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Yoga 3.jpg;0.051;-1;-1;24;45;0.001;3;yes;no
24;3;4;5.0;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.106;1;1;5;6;0.002;5;yes;no
24;3;5;5.0;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Miserable pose 4.jpg;0.106;1;1;5;6;0.002;5;no;yes
24;3;6;2.5;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Cat 5.jpg;0.05;-1;1;25;46;0.001;2;yes;no
24;3;7;5.0;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Car crash 1.jpg;0.106;1;1;5;6;0.002;5;no;yes
24;3;8;5.0;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Baby 7.jpg;0.106;1;1;5;6;0.002;5;no;yes
24;3;9;5.0;positive;S   W   A   P;maske_1.bmp;maske_2.bmp;Massage 1.jpg;0.106;1;-1;6;7;0.002;6;yes;no
24;3;10;5.0;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;Lake 12.jpg;0.104;-1;-1;6;7;0.002;6;yes;no
24;3;11;2.5;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Garbage dump 8.jpg;0.051;1;-1;26;47;0.001;3;no;yes
24;3;12;2.5;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Depressed pose 1.jpg;0.05;-1;-1;26;47;0.001;3;no;yes
24;3;13;5.0;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Guitar 1.jpg;0.102;-1;-1;6;7;0.002;5;yes;no
24;3;14;2.5;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Animal carcass 3.jpg;0.049;-1;-1;26;47;0.001;3;no;yes
24;3;15;5.0;positive;S   A   P   V;maske_1.bmp;maske_2.bmp;Zebra 1.jpg;0.102;-1;-1;6;7;0.002;5;yes;no
24;3;16;5.0;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Beach 4.jpg;0.102;-1;-1;6;7;0.002;5;yes;no
24;3;17;2.5;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Miserable face 2.jpg;0.048;-1;1;27;48;0.001;2;no;yes
24;3;18;2.5;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Siblings 1.jpg;0.049;1;1;27;48;0.001;2;yes;no
24;3;19;2.5;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Destruction 10.jpg;0.05;1;1;27;48;0.001;2;no;yes
24;3;20;2.5;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Explosion 6.jpg;0.051;1;1;27;48;0.001;2;no;yes
24;3;21;5.0;negative;B   J   O   F;maske_1.bmp;maske_2.bmp;Hallway 1.jpg;0.102;-1;-1;6;7;0.002;5;no;yes
24;3;22;2.5;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;School 2.jpg;0.052;1;1;27;48;0.001;2;yes;no
24;3;23;2.5;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Penguins 2.jpg;0.053;1;1;27;48;0.001;2;yes;no
24;3;24;2.5;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Flowers 4.jpg;0.054;1;1;27;48;0.001;2;yes;no
24;3;25;5.0;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Car accident 2.jpg;0.102;-1;-1;6;7;0.002;5;no;yes
24;3;26;5.0;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Baby 6.jpg;0.102;-1;-1;6;7;0.002;5;yes;no
24;3;27;2.5;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Cockroach 1.jpg;0.055;1;-1;28;49;0.001;4;no;yes
24;3;28;5.0;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Frustrated pose 5.jpg;0.102;-1;-1;6;7;0.002;5;no;yes
24;3;29;2.5;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Bird 1.jpg;0.054;-1;1;29;50;0.001;2;yes;no
24;3;30;5.0;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Sunset 3.jpg;0.102;-1;-1;6;7;0.002;5;yes;no
24;3;31;2.5;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Nude couple 7.jpg;0.055;1;-1;30;51;0.001;3;yes;no
24;3;32;5.0;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Dog 31.jpg;0.102;-1;-1;6;7;0.002;5;no;yes
24;3;33;5.0;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Birthday 1.jpg;0.102;-1;-1;6;7;0.002;5;yes;no
24;3;34;5.0;positive;W   A   P   S;maske_1.bmp;maske_2.bmp;Baby 8.jpg;0.102;-1;-1;6;7;0.002;5;yes;no
24;3;35;2.5;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Parade 1.jpg;0.054;-1;-1;30;51;0.001;4;yes;no
24;3;36;2.5;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Garbage dump 5.jpg;0.053;-1;1;31;52;0.001;2;no;yes
24;3;37;2.5;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Jail 1.jpg;0.054;1;1;31;52;0.001;0;no;yes
24;3;38;5.0;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Garbage dump 1.jpg;0.102;-1;-1;6;7;0.002;5;no;yes
24;3;39;2.5;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Elephant 1.jpg;0.054;1;1;31;52;0.001;2;yes;no
24;3;40;5.0;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;Beach 5.jpg;0.102;-1;1;7;8;0.002;3;no;yes
24;3;41;2.5;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Feces 1.jpg;0.055;1;1;31;52;0.001;2;no;yes
24;3;42;2.5;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Sunflower 1.jpg;0.056;1;1;31;52;0.001;2;yes;no
24;3;43;2.5;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Beach 7.jpg;0.057;1;-1;32;53;0.001;3;yes;no
24;3;44;2.5;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Frustrated pose 3.jpg;0.056;-1;-1;32;53;0.001;3;no;yes
24;3;45;2.5;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Children 1.jpg;0.055;-1;1;33;54;0.001;2;yes;no
24;3;46;2.5;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Gun 1.jpg;0.056;1;1;33;54;0.001;2;no;yes
24;3;47;5.0;negative;F   O   R   B;maske_2.bmp;maske_1.bmp;Hangover 1.jpg;0.104;1;1;7;8;0.002;5;no;yes
24;3;48;2.5;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Destruction 7.jpg;0.057;1;-1;34;55;0.001;3;no;yes
24;3;49;5.0;positive;P   S   A   V;maske_1.bmp;maske_2.bmp;Couple 8.jpg;0.104;1;1;7;8;0.002;5;yes;no
24;3;50;2.5;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Flood 2.jpg;0.056;-1;1;35;56;0.001;2;no;yes
24;3;51;5.0;negative;J   O   R   B;maske_2.bmp;maske_1.bmp;Scared face 4.jpg;0.104;1;1;7;8;0.002;2;no;yes
24;3;52;5.0;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Sad pose 1.jpg;0.106;1;1;7;8;0.002;5;no;yes
24;3;53;2.5;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Ferret 1.jpg;0.057;1;-1;36;57;0.001;4;no;yes
24;3;54;2.5;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Cat 4.jpg;0.056;-1;1;37;58;0.001;2;yes;no
24;3;55;5.0;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Present 2.jpg;0.106;1;1;7;8;0.002;5;yes;no
24;3;56;5.0;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;Beach 6.jpg;0.106;1;1;7;8;0.002;5;yes;no
24;3;57;5.0;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Mother 6.jpg;0.106;1;1;7;8;0.002;2;yes;no
