ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
75	0	1	neu_l_53.wav	r_tol_19.wav	2015-06-18_11.10.52.975000	303	1
75	1	0	neu_l_61.wav	neg_r_7.wav	2015-06-18_11.10.52.975000	304	0
75	0	0	neu_l_39.wav	neu_r_34.wav	2015-06-18_11.10.52.975000	305	0
75	0	1	neu_l_64.wav	r_tol_12.wav	2015-06-18_11.10.52.975000	306	1
75	1	0	neu_l_55.wav	neg_r_20.wav	2015-06-18_11.10.52.975000	307	0
75	0	0	neu_l_5.wav	neu_r_16.wav	2015-06-18_11.10.52.975000	308	0
75	0	0	neu_l_51.wav	pos_r_8.wav	2015-06-18_11.10.52.975000	309	1
75	0	0	neu_l_76.wav	neu_r_77.wav	2015-06-18_11.10.52.975000	310	0
75	0	0	neu_l_22.wav	neg_r_4.wav	2015-06-18_11.10.52.975000	311	1
75	0	0	neu_l_43.wav	neu_r_42.wav	2015-06-18_11.10.52.975000	312	0
75	1	1	neu_l_70.wav	r_tol_12.wav	2015-06-18_11.10.52.975000	313	1
75	0	0	neu_l_29.wav	neg_r_2.wav	2015-06-18_11.10.52.975000	314	0
75	0	0	neu_l_73.wav	neu_r_48.wav	2015-06-18_11.10.52.975000	315	0
75	1	1	neu_l_27.wav	r_tol_8.wav	2015-06-18_11.10.52.975000	316	1
75	0	0	neu_l_11.wav	pos_r_24.wav	2015-06-18_11.10.52.975000	317	0
75	0	0	neu_l_75.wav	neu_r_77.wav	2015-06-18_11.10.52.975000	318	0
75	0	0	neu_l_17.wav	pos_r_39.wav	2015-06-18_11.10.52.975000	319	1
75	0	0	neu_l_75.wav	neu_r_45.wav	2015-06-18_11.10.52.975000	320	0
75	0	0	neu_l_57.wav	neg_r_34.wav	2015-06-18_11.10.52.975000	321	1
75	0	0	neu_l_12.wav	neu_r_23.wav	2015-06-18_11.10.52.975000	322	0
75	0	1	neu_l_20.wav	r_tol_20.wav	2015-06-18_11.10.52.975000	323	1
75	1	0	neu_l_28.wav	neg_r_28.wav	2015-06-18_11.10.52.975000	324	0
75	0	0	neu_l_43.wav	neu_r_58.wav	2015-06-18_11.10.52.975000	325	0
75	0	0	neu_l_32.wav	neg_r_6.wav	2015-06-18_11.10.52.975000	326	1
75	0	0	neu_l_59.wav	neu_r_77.wav	2015-06-18_11.10.52.975000	327	0
75	0	0	neu_l_79.wav	pos_r_20.wav	2015-06-18_11.10.52.975000	328	1
75	0	0	neu_l_55.wav	neu_r_13.wav	2015-06-18_11.10.52.975000	329	0
75	0	1	neu_l_4.wav	r_tol_7.wav	2015-06-18_11.10.52.975000	330	1
75	1	0	neu_l_4.wav	pos_r_69.wav	2015-06-18_11.10.52.975000	331	0
75	0	0	neu_l_49.wav	neu_r_62.wav	2015-06-18_11.10.52.975000	332	0
75	0	1	neu_l_43.wav	r_tol_10.wav	2015-06-18_11.10.52.975000	333	1
75	1	0	neu_l_3.wav	neg_r_54.wav	2015-06-18_11.10.52.975000	334	0
75	0	0	neu_l_51.wav	neu_r_1.wav	2015-06-18_11.10.52.975000	335	0
75	0	1	neu_l_4.wav	r_tol_13.wav	2015-06-18_11.10.52.975000	336	1
75	1	0	neu_l_71.wav	neg_r_68.wav	2015-06-18_11.10.52.975000	337	0
75	0	0	neu_l_5.wav	neu_r_21.wav	2015-06-18_11.10.52.975000	338	0
75	0	1	neu_l_37.wav	r_tol_20.wav	2015-06-18_11.10.52.975000	339	1
75	1	0	neu_l_63.wav	neg_r_6.wav	2015-06-18_11.10.52.975000	340	0
75	0	0	neu_l_35.wav	neu_r_77.wav	2015-06-18_11.10.52.975000	341	0
75	0	1	l_tol_2.wav	neu_r_16.wav	2015-06-18_11.10.52.975000	342	1
75	0	0	l_nif_1.wav	neg_r_64.wav	2015-06-18_11.10.52.975000	343	0
75	0	0	l_lup_5.wav	neu_r_60.wav	2015-06-18_11.10.52.975000	344	0
75	0	1	neu_l_4.wav	r_tol_13.wav	2015-06-18_11.10.52.975000	345	1
75	1	0	neu_l_73.wav	neg_r_36.wav	2015-06-18_11.10.52.975000	346	0
75	0	0	neu_l_26.wav	neu_r_74.wav	2015-06-18_11.10.52.975000	347	0
75	0	1	neu_l_76.wav	r_tol_10.wav	2015-06-18_11.10.52.975000	348	1
75	1	0	neu_l_73.wav	neg_r_5.wav	2015-06-18_11.10.52.975000	349	0
75	0	0	neu_l_5.wav	neu_r_67.wav	2015-06-18_11.10.52.975000	350	0
75	0	1	l_tol_3.wav	neu_r_1.wav	2015-06-18_11.10.52.975000	351	1
75	0	0	l_nif_20.wav	pos_r_1.wav	2015-06-18_11.10.52.975000	352	0
75	0	0	l_lup_18.wav	neu_r_23.wav	2015-06-18_11.10.52.975000	353	0
75	0	1	l_tol_2.wav	neu_r_31.wav	2015-06-18_11.10.52.975000	354	1
75	0	0	l_nif_1.wav	neg_r_12.wav	2015-06-18_11.10.52.975000	355	0
75	0	0	l_lup_5.wav	neu_r_36.wav	2015-06-18_11.10.52.975000	356	0
75	0	1	neu_l_32.wav	r_tol_8.wav	2015-06-18_11.10.52.975000	357	1
75	1	0	neu_l_32.wav	pos_r_16.wav	2015-06-18_11.10.52.975000	358	0
75	0	0	neu_l_5.wav	neu_r_23.wav	2015-06-18_11.10.52.975000	359	0
75	0	1	neu_l_33.wav	r_tol_19.wav	2015-06-18_11.10.52.975000	360	1
75	1	0	neu_l_44.wav	neg_r_53.wav	2015-06-18_11.10.52.975000	361	0
75	0	0	neu_l_41.wav	neu_r_6.wav	2015-06-18_11.10.52.975000	362	0
75	0	1	neu_l_71.wav	r_tol_16.wav	2015-06-18_11.10.52.975000	363	1
75	0	0	neu_l_76.wav	pos_r_22.wav	2015-06-18_11.10.52.975000	364	0
75	0	0	neu_l_18.wav	neu_r_16.wav	2015-06-18_11.10.52.975000	365	0
75	0	0	neu_l_26.wav	neg_r_56.wav	2015-06-18_11.10.52.975000	366	1
75	0	0	neu_l_17.wav	neu_r_45.wav	2015-06-18_11.10.52.975000	367	0
75	1	1	neu_l_28.wav	r_tol_13.wav	2015-06-18_11.10.52.975000	368	1
75	0	0	neu_l_11.wav	neg_r_10.wav	2015-06-18_11.10.52.975000	369	0
75	0	0	neu_l_26.wav	neu_r_52.wav	2015-06-18_11.10.52.975000	370	0
75	0	1	l_tol_5.wav	neu_r_74.wav	2015-06-18_11.10.52.975000	371	1
75	0	0	l_nif_3.wav	pos_r_35.wav	2015-06-18_11.10.52.975000	372	0
75	0	0	l_lup_17.wav	neu_r_15.wav	2015-06-18_11.10.52.975000	373	0
75	0	1	neu_l_59.wav	r_tol_20.wav	2015-06-18_11.10.52.975000	374	1
75	1	0	neu_l_25.wav	neg_r_14.wav	2015-06-18_11.10.52.975000	375	0
75	0	0	neu_l_76.wav	neu_r_34.wav	2015-06-18_11.10.52.975000	376	0
75	0	1	l_tol_3.wav	neu_r_15.wav	2015-06-18_11.10.52.975000	377	1
75	0	0	l_nif_20.wav	pos_r_63.wav	2015-06-18_11.10.52.975000	378	0
75	0	0	l_lup_18.wav	neu_r_67.wav	2015-06-18_11.10.52.975000	379	0
75	0	1	l_tol_15.wav	neu_r_2.wav	2015-06-18_11.10.52.975000	380	1
75	0	0	l_nif_13.wav	neg_r_62.wav	2015-06-18_11.10.52.975000	381	0
75	0	0	l_lup_13.wav	neu_r_23.wav	2015-06-18_11.10.52.975000	382	0
75	0	1	neu_l_71.wav	r_tol_18.wav	2015-06-18_11.10.52.975000	383	1
75	1	0	neu_l_63.wav	pos_r_53.wav	2015-06-18_11.10.52.975000	384	0
75	0	0	neu_l_37.wav	neu_r_52.wav	2015-06-18_11.10.52.975000	385	0
75	0	1	l_tol_2.wav	neu_r_56.wav	2015-06-18_11.10.52.975000	386	1
75	0	0	l_nif_1.wav	neg_r_50.wav	2015-06-18_11.10.52.975000	387	0
75	0	0	l_lup_5.wav	neu_r_52.wav	2015-06-18_11.10.52.975000	388	0
75	0	1	neu_l_26.wav	r_tol_1.wav	2015-06-18_11.10.52.975000	389	1
75	1	0	neu_l_29.wav	pos_r_77.wav	2015-06-18_11.10.52.975000	390	0
75	0	0	neu_l_27.wav	neu_r_46.wav	2015-06-18_11.10.52.975000	391	0
75	0	1	neu_l_37.wav	r_tol_8.wav	2015-06-18_11.10.52.975000	392	1
75	1	0	neu_l_3.wav	pos_r_55.wav	2015-06-18_11.10.52.975000	393	0
75	0	0	neu_l_20.wav	neu_r_15.wav	2015-06-18_11.10.52.975000	394	0
75	0	1	neu_l_25.wav	r_tol_10.wav	2015-06-18_11.10.52.975000	395	1
75	1	0	neu_l_28.wav	neg_r_38.wav	2015-06-18_11.10.52.975000	396	0
75	0	0	neu_l_28.wav	neu_r_1.wav	2015-06-18_11.10.52.975000	397	0
75	0	1	neu_l_65.wav	r_tol_7.wav	2015-06-18_11.10.52.975000	398	1
75	1	0	neu_l_72.wav	pos_r_21.wav	2015-06-18_11.10.52.975000	399	0
75	0	0	neu_l_3.wav	neu_r_7.wav	2015-06-18_11.10.52.975000	400	0
75	1	1	neu_l_50.wav	r_tol_8.wav	2015-06-18_11.10.52.975000	401	1
75	0	0	neu_l_12.wav	pos_r_76.wav	2015-06-18_11.10.52.975000	402	0
75	0	0	neu_l_5.wav	neu_r_14.wav	2015-06-18_11.10.52.975000	403	0
75	0	1	neu_l_59.wav	r_tol_16.wav	2015-06-18_11.10.52.975000	404	1
75	1	0	neu_l_50.wav	pos_r_42.wav	2015-06-18_11.10.52.975000	405	0
75	0	0	neu_l_41.wav	neu_r_42.wav	2015-06-18_11.10.52.975000	406	0
75	0	0	neu_l_68.wav	neg_r_32.wav	2015-06-18_11.10.52.975000	407	1
75	0	0	neu_l_68.wav	neu_r_30.wav	2015-06-18_11.10.52.975000	408	0
75	0	1	neu_l_39.wav	r_tol_7.wav	2015-06-18_11.10.52.975000	409	1
75	1	0	neu_l_78.wav	pos_r_18.wav	2015-06-18_11.10.52.975000	410	0
75	0	0	neu_l_71.wav	neu_r_2.wav	2015-06-18_11.10.52.975000	411	0
75	0	1	neu_l_3.wav	r_tol_13.wav	2015-06-18_11.10.52.975000	412	1
75	1	0	neu_l_3.wav	neg_r_9.wav	2015-06-18_11.10.52.975000	413	0
75	0	0	neu_l_4.wav	neu_r_21.wav	2015-06-18_11.10.52.975000	414	0
75	0	1	neu_l_24.wav	r_tol_12.wav	2015-06-18_11.10.52.975000	415	1
75	1	0	neu_l_18.wav	neg_r_1.wav	2015-06-18_11.10.52.975000	416	0
75	0	0	neu_l_35.wav	neu_r_14.wav	2015-06-18_11.10.52.975000	417	0
75	0	1	l_tol_15.wav	neu_r_62.wav	2015-06-18_11.10.52.975000	418	1
75	0	0	l_nif_13.wav	neg_r_60.wav	2015-06-18_11.10.52.975000	419	0
75	0	0	l_lup_13.wav	neu_r_1.wav	2015-06-18_11.10.52.975000	420	0
75	0	0	neu_l_51.wav	pos_r_78.wav	2015-06-18_11.10.52.975000	421	1
75	0	0	neu_l_50.wav	neu_r_16.wav	2015-06-18_11.10.52.975000	422	0
75	0	1	l_tol_3.wav	neu_r_62.wav	2015-06-18_11.10.52.975000	423	1
75	0	0	l_nif_20.wav	pos_r_40.wav	2015-06-18_11.10.52.975000	424	0
75	0	0	l_lup_18.wav	neu_r_56.wav	2015-06-18_11.10.52.975000	425	0
75	0	1	neu_l_20.wav	r_tol_12.wav	2015-06-18_11.10.52.975000	426	1
75	1	0	neu_l_32.wav	neg_r_25.wav	2015-06-18_11.10.52.975000	427	0
75	0	0	neu_l_78.wav	neu_r_16.wav	2015-06-18_11.10.52.975000	428	0
75	0	1	l_tol_15.wav	neu_r_6.wav	2015-06-18_11.10.52.975000	429	1
75	0	0	l_nif_13.wav	neg_r_18.wav	2015-06-18_11.10.52.975000	430	0
75	0	0	l_lup_13.wav	neu_r_66.wav	2015-06-18_11.10.52.975000	431	0
75	0	1	l_tol_2.wav	neu_r_38.wav	2015-06-18_11.10.52.975000	432	1
75	0	0	l_nif_1.wav	neg_r_65.wav	2015-06-18_11.10.52.975000	433	0
75	0	0	l_lup_5.wav	neu_r_34.wav	2015-06-18_11.10.52.975000	434	0
75	0	1	neu_l_12.wav	r_tol_10.wav	2015-06-18_11.10.52.975000	435	1
75	1	0	neu_l_29.wav	neg_r_48.wav	2015-06-18_11.10.52.975000	436	0
75	0	0	neu_l_72.wav	neu_r_62.wav	2015-06-18_11.10.52.975000	437	0
75	0	1	neu_l_18.wav	r_tol_19.wav	2015-06-18_11.10.52.975000	438	1
75	1	0	neu_l_69.wav	neg_r_19.wav	2015-06-18_11.10.52.975000	439	0
75	0	0	neu_l_49.wav	neu_r_36.wav	2015-06-18_11.10.52.975000	440	0
75	0	1	neu_l_55.wav	r_tol_12.wav	2015-06-18_11.10.52.975000	441	1
75	1	0	neu_l_35.wav	neg_r_26.wav	2015-06-18_11.10.52.975000	442	0
75	0	0	neu_l_39.wav	neu_r_46.wav	2015-06-18_11.10.52.975000	443	0
75	0	1	neu_l_9.wav	r_tol_18.wav	2015-06-18_11.10.52.975000	444	1
75	1	0	neu_l_75.wav	pos_r_66.wav	2015-06-18_11.10.52.975000	445	0
75	0	0	neu_l_43.wav	neu_r_45.wav	2015-06-18_11.10.52.975000	446	0
75	0	1	l_tol_5.wav	neu_r_1.wav	2015-06-18_11.10.52.975000	447	1
75	0	0	l_nif_3.wav	pos_r_12.wav	2015-06-18_11.10.52.975000	448	0
75	0	0	l_lup_17.wav	neu_r_46.wav	2015-06-18_11.10.52.975000	449	0
75	0	0	neu_l_41.wav	pos_r_60.wav	2015-06-18_11.10.52.975000	450	1
75	0	0	neu_l_22.wav	neu_r_31.wav	2015-06-18_11.10.52.975000	451	0
75	0	0	neu_l_37.wav	pos_r_40.wav	2015-06-18_11.10.52.975000	452	1
75	0	0	neu_l_54.wav	neu_r_67.wav	2015-06-18_11.10.52.975000	453	0
75	0	1	neu_l_69.wav	r_tol_12.wav	2015-06-18_11.10.52.975000	454	1
75	1	0	neu_l_5.wav	neg_r_52.wav	2015-06-18_11.10.52.975000	455	0
75	0	0	neu_l_44.wav	neu_r_19.wav	2015-06-18_11.10.52.975000	456	0
75	0	1	neu_l_78.wav	r_tol_8.wav	2015-06-18_11.10.52.975000	457	1
75	1	0	neu_l_27.wav	pos_r_2.wav	2015-06-18_11.10.52.975000	458	0
75	0	0	neu_l_4.wav	neu_r_66.wav	2015-06-18_11.10.52.975000	459	0
75	0	1	neu_l_65.wav	r_tol_12.wav	2015-06-18_11.10.52.975000	460	1
75	1	0	neu_l_39.wav	neg_r_39.wav	2015-06-18_11.10.52.975000	461	0
75	0	0	neu_l_72.wav	neu_r_30.wav	2015-06-18_11.10.52.975000	462	0
75	0	1	l_tol_5.wav	neu_r_52.wav	2015-06-18_11.10.52.975000	463	1
75	0	0	l_nif_3.wav	pos_r_5.wav	2015-06-18_11.10.52.975000	464	0
75	0	0	l_lup_17.wav	neu_r_60.wav	2015-06-18_11.10.52.975000	465	0
75	0	1	neu_l_57.wav	r_tol_8.wav	2015-06-18_11.10.52.975000	466	1
75	1	0	neu_l_59.wav	pos_r_37.wav	2015-06-18_11.10.52.975000	467	0
75	0	0	neu_l_65.wav	neu_r_67.wav	2015-06-18_11.10.52.975000	468	0
75	0	1	neu_l_37.wav	r_tol_20.wav	2015-06-18_11.10.52.975000	469	1
75	1	0	neu_l_35.wav	neg_r_30.wav	2015-06-18_11.10.52.975000	470	0
75	0	0	neu_l_47.wav	neu_r_58.wav	2015-06-18_11.10.52.975000	471	0
75	0	0	neu_l_5.wav	pos_r_48.wav	2015-06-18_11.10.52.975000	472	1
75	0	0	neu_l_49.wav	neu_r_2.wav	2015-06-18_11.10.52.975000	473	0
75	0	1	l_tol_5.wav	neu_r_60.wav	2015-06-18_11.10.52.975000	474	1
75	0	0	l_nif_3.wav	pos_r_36.wav	2015-06-18_11.10.52.975000	475	0
75	0	0	l_lup_17.wav	neu_r_58.wav	2015-06-18_11.10.52.975000	476	0
75	0	1	l_tol_15.wav	neu_r_80.wav	2015-06-18_11.10.52.975000	477	1
75	0	0	l_nif_13.wav	neg_r_63.wav	2015-06-18_11.10.52.975000	478	0
75	0	0	l_lup_13.wav	neu_r_56.wav	2015-06-18_11.10.52.975000	479	0
75	0	1	l_tol_15.wav	neu_r_14.wav	2015-06-18_11.10.52.975000	480	1
75	0	0	l_nif_13.wav	neg_r_59.wav	2015-06-18_11.10.52.975000	481	0
75	0	0	l_lup_13.wav	neu_r_19.wav	2015-06-18_11.10.52.975000	482	0
75	0	1	neu_l_5.wav	r_tol_13.wav	2015-06-18_11.10.52.975000	483	1
75	1	0	neu_l_3.wav	neg_r_55.wav	2015-06-18_11.10.52.975000	484	0
75	0	0	neu_l_8.wav	neu_r_80.wav	2015-06-18_11.10.52.975000	485	0
75	0	0	neu_l_78.wav	neg_r_36.wav	2015-06-18_11.10.52.975000	486	1
75	0	0	neu_l_51.wav	neu_r_58.wav	2015-06-18_11.10.52.975000	487	0
75	0	1	l_tol_5.wav	neu_r_6.wav	2015-06-18_11.10.52.975000	488	1
75	0	0	l_nif_3.wav	pos_r_13.wav	2015-06-18_11.10.52.975000	489	0
75	0	0	l_lup_17.wav	neu_r_48.wav	2015-06-18_11.10.52.975000	490	0
75	0	0	neu_l_54.wav	neg_r_30.wav	2015-06-18_11.10.52.975000	491	1
75	0	0	neu_l_59.wav	neu_r_74.wav	2015-06-18_11.10.52.975000	492	0
75	0	1	neu_l_9.wav	r_tol_12.wav	2015-06-18_11.10.52.975000	493	1
75	1	0	neu_l_20.wav	neg_r_15.wav	2015-06-18_11.10.52.975000	494	0
75	0	0	neu_l_9.wav	neu_r_48.wav	2015-06-18_11.10.52.975000	495	0
75	0	1	l_tol_3.wav	neu_r_30.wav	2015-06-18_11.10.52.975000	496	1
75	0	0	l_nif_20.wav	pos_r_3.wav	2015-06-18_11.10.52.975000	497	0
75	0	0	l_lup_18.wav	neu_r_67.wav	2015-06-18_11.10.52.975000	498	0
75	0	1	neu_l_76.wav	r_tol_10.wav	2015-06-18_11.10.52.975000	499	1
75	1	0	neu_l_25.wav	neg_r_42.wav	2015-06-18_11.10.52.975000	500	0
75	0	0	neu_l_33.wav	neu_r_19.wav	2015-06-18_11.10.52.975000	501	0
75	0	1	neu_l_68.wav	r_tol_1.wav	2015-06-18_11.10.52.975000	502	1
75	1	0	neu_l_79.wav	pos_r_43.wav	2015-06-18_11.10.52.975000	503	0
75	0	0	neu_l_53.wav	neu_r_60.wav	2015-06-18_11.10.52.975000	504	0
75	1	1	neu_l_68.wav	r_tol_7.wav	2015-06-18_11.10.52.975000	505	1
75	0	0	neu_l_70.wav	pos_r_73.wav	2015-06-18_11.10.52.975000	506	0
75	0	0	neu_l_24.wav	neu_r_56.wav	2015-06-18_11.10.52.975000	507	0
75	0	1	neu_l_8.wav	r_tol_16.wav	2015-06-18_11.10.52.975000	508	1
75	1	0	neu_l_47.wav	pos_r_46.wav	2015-06-18_11.10.52.975000	509	0
75	0	0	neu_l_65.wav	neu_r_74.wav	2015-06-18_11.10.52.975000	510	0
75	0	1	l_tol_2.wav	neu_r_14.wav	2015-06-18_11.10.52.975000	511	1
75	0	0	l_nif_1.wav	neg_r_32.wav	2015-06-18_11.10.52.975000	512	0
75	0	0	l_lup_5.wav	neu_r_14.wav	2015-06-18_11.10.52.975000	513	0
75	0	0	neu_l_78.wav	pos_r_80.wav	2015-06-18_11.10.52.975000	514	1
75	0	0	neu_l_24.wav	neu_r_15.wav	2015-06-18_11.10.52.975000	515	0
75	0	1	neu_l_49.wav	r_tol_12.wav	2015-06-18_11.10.52.975000	516	1
75	1	0	neu_l_70.wav	neg_r_45.wav	2015-06-18_11.10.52.975000	517	0
75	0	0	neu_l_53.wav	neu_r_16.wav	2015-06-18_11.10.52.975000	518	0
75	0	1	l_tol_5.wav	neu_r_42.wav	2015-06-18_11.10.52.975000	519	1
75	0	0	l_nif_3.wav	pos_r_28.wav	2015-06-18_11.10.52.975000	520	0
75	0	0	l_lup_17.wav	neu_r_2.wav	2015-06-18_11.10.52.975000	521	0
75	0	0	neu_l_76.wav	pos_r_33.wav	2015-06-18_11.10.52.975000	522	1
75	0	0	neu_l_64.wav	neu_r_66.wav	2015-06-18_11.10.52.975000	523	0
75	0	0	neu_l_50.wav	pos_r_36.wav	2015-06-18_11.10.52.975000	524	1
75	0	0	neu_l_24.wav	neu_r_67.wav	2015-06-18_11.10.52.975000	525	0
75	0	1	neu_l_8.wav	r_tol_8.wav	2015-06-18_11.10.52.975000	526	1
75	1	0	neu_l_39.wav	pos_r_64.wav	2015-06-18_11.10.52.975000	527	0
75	0	0	neu_l_68.wav	neu_r_19.wav	2015-06-18_11.10.52.975000	528	0
75	0	0	neu_l_61.wav	pos_r_56.wav	2015-06-18_11.10.52.975000	529	1
75	0	0	neu_l_43.wav	neu_r_30.wav	2015-06-18_11.10.52.975000	530	0
75	0	1	neu_l_57.wav	r_tol_18.wav	2015-06-18_11.10.52.975000	531	1
75	1	0	neu_l_73.wav	pos_r_56.wav	2015-06-18_11.10.52.975000	532	0
75	0	0	neu_l_29.wav	neu_r_31.wav	2015-06-18_11.10.52.975000	533	0
75	0	1	neu_l_53.wav	r_tol_16.wav	2015-06-18_11.10.52.975000	534	1
75	1	0	neu_l_26.wav	pos_r_62.wav	2015-06-18_11.10.52.975000	535	0
75	0	0	neu_l_25.wav	neu_r_2.wav	2015-06-18_11.10.52.975000	536	0
75	1	1	neu_l_50.wav	r_tol_10.wav	2015-06-18_11.10.52.975000	537	1
75	0	0	neu_l_61.wav	neg_r_37.wav	2015-06-18_11.10.52.975000	538	0
75	0	0	neu_l_10.wav	neu_r_16.wav	2015-06-18_11.10.52.975000	539	0
75	0	1	neu_l_11.wav	r_tol_1.wav	2015-06-18_11.10.52.975000	540	1
75	1	0	neu_l_79.wav	pos_r_49.wav	2015-06-18_11.10.52.975000	541	0
75	0	0	neu_l_3.wav	neu_r_60.wav	2015-06-18_11.10.52.975000	542	0
75	0	1	neu_l_10.wav	r_tol_19.wav	2015-06-18_11.10.52.975000	543	1
75	1	0	neu_l_63.wav	neg_r_50.wav	2015-06-18_11.10.52.975000	544	0
75	0	0	neu_l_72.wav	neu_r_62.wav	2015-06-18_11.10.52.975000	545	0
75	0	1	neu_l_76.wav	r_tol_16.wav	2015-06-18_11.10.52.975000	546	1
75	1	0	neu_l_26.wav	pos_r_21.wav	2015-06-18_11.10.52.975000	547	0
75	0	0	neu_l_47.wav	neu_r_13.wav	2015-06-18_11.10.52.975000	548	0
75	0	0	neu_l_17.wav	pos_r_72.wav	2015-06-18_11.10.52.975000	549	1
75	0	0	neu_l_79.wav	neu_r_66.wav	2015-06-18_11.10.52.975000	550	0
75	0	1	neu_l_22.wav	r_tol_16.wav	2015-06-18_11.10.52.975000	551	1
75	1	0	neu_l_25.wav	pos_r_75.wav	2015-06-18_11.10.52.975000	552	0
75	0	0	neu_l_32.wav	neu_r_80.wav	2015-06-18_11.10.52.975000	553	0
75	0	1	neu_l_59.wav	r_tol_16.wav	2015-06-18_11.10.52.975000	554	1
75	1	0	neu_l_22.wav	pos_r_38.wav	2015-06-18_11.10.52.975000	555	0
75	0	0	neu_l_11.wav	neu_r_34.wav	2015-06-18_11.10.52.975000	556	0
75	0	0	neu_l_51.wav	neg_r_14.wav	2015-06-18_11.10.52.975000	557	1
75	0	0	neu_l_8.wav	neu_r_77.wav	2015-06-18_11.10.52.975000	558	0
75	0	1	neu_l_64.wav	r_tol_12.wav	2015-06-18_11.10.52.975000	559	1
75	1	0	neu_l_26.wav	neg_r_3.wav	2015-06-18_11.10.52.975000	560	0
75	0	0	neu_l_59.wav	neu_r_58.wav	2015-06-18_11.10.52.975000	561	0
75	0	1	neu_l_64.wav	r_tol_13.wav	2015-06-18_11.10.52.975000	562	1
75	1	0	neu_l_39.wav	neg_r_74.wav	2015-06-18_11.10.52.975000	563	0
75	0	0	neu_l_27.wav	neu_r_42.wav	2015-06-18_11.10.52.975000	564	0
75	0	1	l_tol_5.wav	neu_r_6.wav	2015-06-18_11.10.52.975000	565	1
75	0	0	l_nif_3.wav	pos_r_20.wav	2015-06-18_11.10.52.975000	566	0
75	0	0	l_lup_17.wav	neu_r_30.wav	2015-06-18_11.10.52.975000	567	0
75	0	0	neu_l_51.wav	neg_r_28.wav	2015-06-18_11.10.52.975000	568	1
75	0	0	neu_l_4.wav	neu_r_15.wav	2015-06-18_11.10.52.975000	569	0
75	0	1	neu_l_55.wav	r_tol_12.wav	2015-06-18_11.10.52.975000	570	1
75	1	0	neu_l_32.wav	neg_r_24.wav	2015-06-18_11.10.52.975000	571	0
75	0	0	neu_l_64.wav	neu_r_45.wav	2015-06-18_11.10.52.975000	572	0
75	1	1	neu_l_70.wav	r_tol_10.wav	2015-06-18_11.10.52.975000	573	1
75	0	0	neu_l_39.wav	neg_r_72.wav	2015-06-18_11.10.52.975000	574	0
75	0	0	neu_l_18.wav	neu_r_67.wav	2015-06-18_11.10.52.975000	575	0
75	0	0	neu_l_65.wav	pos_r_10.wav	2015-06-18_11.10.52.975000	576	1
75	0	0	neu_l_61.wav	neu_r_31.wav	2015-06-18_11.10.52.975000	577	0
75	1	1	neu_l_18.wav	r_tol_13.wav	2015-06-18_11.10.52.975000	578	1
75	0	0	neu_l_22.wav	neg_r_8.wav	2015-06-18_11.10.52.975000	579	0
75	0	0	neu_l_18.wav	neu_r_66.wav	2015-06-18_11.10.52.975000	580	0
75	0	1	neu_l_20.wav	r_tol_7.wav	2015-06-18_11.10.52.975000	581	1
75	1	0	neu_l_25.wav	pos_r_11.wav	2015-06-18_11.10.52.975000	582	0
75	0	0	neu_l_9.wav	neu_r_52.wav	2015-06-18_11.10.52.975000	583	0
75	0	0	neu_l_32.wav	pos_r_75.wav	2015-06-18_11.10.52.975000	584	1
75	0	0	neu_l_40.wav	neu_r_60.wav	2015-06-18_11.10.52.975000	585	0
75	0	1	neu_l_25.wav	r_tol_13.wav	2015-06-18_11.10.52.975000	586	1
75	1	0	neu_l_4.wav	neg_r_43.wav	2015-06-18_11.10.52.975000	587	0
75	0	0	neu_l_63.wav	neu_r_15.wav	2015-06-18_11.10.52.975000	588	0
75	0	0	neu_l_18.wav	pos_r_38.wav	2015-06-18_11.10.52.975000	589	1
75	0	0	neu_l_43.wav	neu_r_23.wav	2015-06-18_11.10.52.975000	590	0
75	0	1	neu_l_54.wav	r_tol_7.wav	2015-06-18_11.10.52.975000	591	1
75	1	0	neu_l_57.wav	pos_r_47.wav	2015-06-18_11.10.52.975000	592	0
75	0	0	neu_l_54.wav	neu_r_30.wav	2015-06-18_11.10.52.975000	593	0
75	0	1	neu_l_51.wav	r_tol_18.wav	2015-06-18_11.10.52.975000	594	1
75	1	0	neu_l_33.wav	pos_r_6.wav	2015-06-18_11.10.52.975000	595	0
75	0	0	neu_l_37.wav	neu_r_67.wav	2015-06-18_11.10.52.975000	596	0
75	0	1	neu_l_50.wav	r_tol_16.wav	2015-06-18_11.10.52.975000	597	1
75	1	0	neu_l_70.wav	pos_r_67.wav	2015-06-18_11.10.52.975000	598	0
75	0	0	neu_l_8.wav	neu_r_46.wav	2015-06-18_11.10.52.975000	599	0
75	0	0	neu_l_8.wav	neg_r_76.wav	2015-06-18_11.10.52.975000	600	1
75	0	0	neu_l_17.wav	neu_r_6.wav	2015-06-18_11.10.52.975000	601	0
75	0	1	neu_l_28.wav	r_tol_20.wav	2015-06-18_11.10.52.975000	602	1
75	1	0	neu_l_57.wav	neg_r_71.wav	2015-06-18_11.10.52.975000	603	0
75	0	0	neu_l_29.wav	neu_r_74.wav	2015-06-18_11.10.52.975000	604	0
75	0	0	silence2.wav	silence2.wav	2015-06-18_11.10.52.975000	605	0
