ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
14	0	0	l_lup_13.wav	neu_r_5.wav	2015-06-03_15.44.41.186000	303	0
14	0	1	neu_l_56.wav	r_nif_1.wav	2015-06-03_15.44.41.186000	304	1
14	1	0	neu_l_19.wav	pos_r_50.wav	2015-06-03_15.44.41.186000	305	0
14	0	0	neu_l_29.wav	neu_r_74.wav	2015-06-03_15.44.41.186000	306	0
14	0	1	l_nif_13.wav	neu_r_46.wav	2015-06-03_15.44.41.186000	307	1
14	1	0	l_tol_2.wav	neg_r_28.wav	2015-06-03_15.44.41.186000	308	0
14	0	0	l_lup_13.wav	neu_r_26.wav	2015-06-03_15.44.41.186000	309	0
14	0	1	neu_l_43.wav	r_nif_1.wav	2015-06-03_15.44.41.186000	310	1
14	1	0	neu_l_47.wav	pos_r_67.wav	2015-06-03_15.44.41.186000	311	0
14	0	0	neu_l_14.wav	neu_r_33.wav	2015-06-03_15.44.41.186000	312	0
14	0	1	neu_l_58.wav	r_nif_8.wav	2015-06-03_15.44.41.186000	313	1
14	0	0	neu_l_53.wav	neg_r_70.wav	2015-06-03_15.44.41.186000	314	0
14	1	0	neu_l_48.wav	neu_r_37.wav	2015-06-03_15.44.41.186000	315	0
14	0	0	neu_l_32.wav	pos_r_45.wav	2015-06-03_15.44.41.186000	316	1
14	0	0	neu_l_3.wav	neu_r_46.wav	2015-06-03_15.44.41.186000	317	0
14	0	1	neu_l_61.wav	r_nif_5.wav	2015-06-03_15.44.41.186000	318	1
14	1	0	neu_l_27.wav	pos_r_19.wav	2015-06-03_15.44.41.186000	319	0
14	0	0	neu_l_51.wav	neu_r_16.wav	2015-06-03_15.44.41.186000	320	0
14	0	0	neu_l_12.wav	neg_r_55.wav	2015-06-03_15.44.41.186000	321	1
14	0	0	neu_l_67.wav	neu_r_76.wav	2015-06-03_15.44.41.186000	322	0
14	0	0	neu_l_56.wav	neg_r_37.wav	2015-06-03_15.44.41.186000	323	1
14	0	0	neu_l_68.wav	neu_r_6.wav	2015-06-03_15.44.41.186000	324	0
14	0	1	neu_l_31.wav	r_nif_4.wav	2015-06-03_15.44.41.186000	325	1
14	0	0	neu_l_14.wav	pos_r_26.wav	2015-06-03_15.44.41.186000	326	0
14	1	0	neu_l_13.wav	neu_r_54.wav	2015-06-03_15.44.41.186000	327	0
14	0	1	neu_l_1.wav	r_nif_6.wav	2015-06-03_15.44.41.186000	328	1
14	1	0	neu_l_42.wav	pos_r_78.wav	2015-06-03_15.44.41.186000	329	0
14	0	0	neu_l_78.wav	neu_r_50.wav	2015-06-03_15.44.41.186000	330	0
14	0	1	neu_l_1.wav	r_nif_4.wav	2015-06-03_15.44.41.186000	331	1
14	1	0	neu_l_24.wav	pos_r_8.wav	2015-06-03_15.44.41.186000	332	0
14	0	0	neu_l_63.wav	neu_r_35.wav	2015-06-03_15.44.41.186000	333	0
14	0	1	neu_l_19.wav	r_nif_6.wav	2015-06-03_15.44.41.186000	334	1
14	0	0	neu_l_27.wav	pos_r_30.wav	2015-06-03_15.44.41.186000	335	0
14	1	0	neu_l_12.wav	neu_r_38.wav	2015-06-03_15.44.41.186000	336	0
14	0	0	neu_l_29.wav	pos_r_46.wav	2015-06-03_15.44.41.186000	337	1
14	0	0	neu_l_32.wav	neu_r_26.wav	2015-06-03_15.44.41.186000	338	0
14	0	1	neu_l_7.wav	r_nif_7.wav	2015-06-03_15.44.41.186000	339	1
14	1	0	neu_l_67.wav	neg_r_10.wav	2015-06-03_15.44.41.186000	340	0
14	0	0	neu_l_42.wav	neu_r_33.wav	2015-06-03_15.44.41.186000	341	0
14	0	1	l_nif_18.wav	neu_r_33.wav	2015-06-03_15.44.41.186000	342	1
14	0	0	l_tol_20.wav	pos_r_32.wav	2015-06-03_15.44.41.186000	343	0
14	0	0	l_lup_9.wav	neu_r_79.wav	2015-06-03_15.44.41.186000	344	0
14	0	1	l_nif_3.wav	neu_r_76.wav	2015-06-03_15.44.41.186000	345	1
14	1	0	l_tol_10.wav	pos_r_23.wav	2015-06-03_15.44.41.186000	346	0
14	0	0	l_lup_19.wav	neu_r_23.wav	2015-06-03_15.44.41.186000	347	0
14	0	1	neu_l_3.wav	r_nif_19.wav	2015-06-03_15.44.41.186000	348	1
14	0	0	neu_l_75.wav	pos_r_12.wav	2015-06-03_15.44.41.186000	349	0
14	1	0	neu_l_48.wav	neu_r_33.wav	2015-06-03_15.44.41.186000	350	0
14	0	1	neu_l_41.wav	r_nif_4.wav	2015-06-03_15.44.41.186000	351	1
14	1	0	neu_l_2.wav	pos_r_28.wav	2015-06-03_15.44.41.186000	352	0
14	0	0	neu_l_42.wav	neu_r_35.wav	2015-06-03_15.44.41.186000	353	0
14	0	1	neu_l_49.wav	r_nif_1.wav	2015-06-03_15.44.41.186000	354	1
14	0	0	neu_l_68.wav	pos_r_7.wav	2015-06-03_15.44.41.186000	355	0
14	0	0	neu_l_31.wav	neu_r_74.wav	2015-06-03_15.44.41.186000	356	0
14	0	1	neu_l_66.wav	r_nif_6.wav	2015-06-03_15.44.41.186000	357	1
14	0	0	neu_l_31.wav	pos_r_79.wav	2015-06-03_15.44.41.186000	358	0
14	0	0	neu_l_73.wav	neu_r_17.wav	2015-06-03_15.44.41.186000	359	0
14	0	1	l_nif_13.wav	neu_r_5.wav	2015-06-03_15.44.41.186000	360	1
14	0	0	l_tol_2.wav	neg_r_47.wav	2015-06-03_15.44.41.186000	361	0
14	0	0	l_lup_13.wav	neu_r_35.wav	2015-06-03_15.44.41.186000	362	0
14	0	0	neu_l_57.wav	neg_r_24.wav	2015-06-03_15.44.41.186000	363	1
14	0	0	neu_l_7.wav	neu_r_26.wav	2015-06-03_15.44.41.186000	364	0
14	0	1	neu_l_52.wav	r_nif_8.wav	2015-06-03_15.44.41.186000	365	1
14	1	0	neu_l_69.wav	neg_r_60.wav	2015-06-03_15.44.41.186000	366	0
14	0	0	neu_l_75.wav	neu_r_60.wav	2015-06-03_15.44.41.186000	367	0
14	0	1	neu_l_22.wav	r_nif_1.wav	2015-06-03_15.44.41.186000	368	1
14	1	0	neu_l_64.wav	pos_r_77.wav	2015-06-03_15.44.41.186000	369	0
14	0	0	neu_l_70.wav	neu_r_80.wav	2015-06-03_15.44.41.186000	370	0
14	0	1	neu_l_24.wav	r_nif_1.wav	2015-06-03_15.44.41.186000	371	1
14	0	0	neu_l_78.wav	pos_r_63.wav	2015-06-03_15.44.41.186000	372	0
14	0	0	neu_l_24.wav	neu_r_28.wav	2015-06-03_15.44.41.186000	373	0
14	0	1	l_nif_13.wav	neu_r_45.wav	2015-06-03_15.44.41.186000	374	1
14	1	0	l_tol_2.wav	neg_r_23.wav	2015-06-03_15.44.41.186000	375	0
14	0	0	l_lup_13.wav	neu_r_80.wav	2015-06-03_15.44.41.186000	376	0
14	0	1	neu_l_2.wav	r_nif_7.wav	2015-06-03_15.44.41.186000	377	1
14	1	0	neu_l_14.wav	neg_r_2.wav	2015-06-03_15.44.41.186000	378	0
14	0	0	neu_l_10.wav	neu_r_72.wav	2015-06-03_15.44.41.186000	379	0
14	0	1	l_nif_13.wav	neu_r_23.wav	2015-06-03_15.44.41.186000	380	1
14	1	0	l_tol_2.wav	neg_r_44.wav	2015-06-03_15.44.41.186000	381	0
14	0	0	l_lup_13.wav	neu_r_23.wav	2015-06-03_15.44.41.186000	382	0
14	0	0	neu_l_1.wav	neg_r_45.wav	2015-06-03_15.44.41.186000	383	1
14	0	0	neu_l_77.wav	neu_r_21.wav	2015-06-03_15.44.41.186000	384	0
14	0	1	neu_l_68.wav	r_nif_8.wav	2015-06-03_15.44.41.186000	385	1
14	1	0	neu_l_22.wav	neg_r_38.wav	2015-06-03_15.44.41.186000	386	0
14	0	0	neu_l_49.wav	neu_r_80.wav	2015-06-03_15.44.41.186000	387	0
14	0	1	neu_l_51.wav	r_nif_4.wav	2015-06-03_15.44.41.186000	388	1
14	1	0	neu_l_18.wav	pos_r_76.wav	2015-06-03_15.44.41.186000	389	0
14	0	0	neu_l_53.wav	neu_r_74.wav	2015-06-03_15.44.41.186000	390	0
14	0	1	neu_l_52.wav	r_nif_6.wav	2015-06-03_15.44.41.186000	391	1
14	0	0	neu_l_73.wav	pos_r_61.wav	2015-06-03_15.44.41.186000	392	0
14	1	0	neu_l_59.wav	neu_r_55.wav	2015-06-03_15.44.41.186000	393	0
14	0	0	neu_l_9.wav	pos_r_9.wav	2015-06-03_15.44.41.186000	394	1
14	0	0	neu_l_30.wav	neu_r_35.wav	2015-06-03_15.44.41.186000	395	0
14	0	1	neu_l_40.wav	r_nif_16.wav	2015-06-03_15.44.41.186000	396	1
14	1	0	neu_l_61.wav	neg_r_33.wav	2015-06-03_15.44.41.186000	397	0
14	0	0	neu_l_47.wav	neu_r_65.wav	2015-06-03_15.44.41.186000	398	0
14	0	0	neu_l_63.wav	pos_r_52.wav	2015-06-03_15.44.41.186000	399	1
14	0	0	neu_l_34.wav	neu_r_35.wav	2015-06-03_15.44.41.186000	400	0
14	0	1	neu_l_57.wav	r_nif_7.wav	2015-06-03_15.44.41.186000	401	1
14	1	0	neu_l_12.wav	neg_r_73.wav	2015-06-03_15.44.41.186000	402	0
14	0	0	neu_l_34.wav	neu_r_38.wav	2015-06-03_15.44.41.186000	403	0
14	0	1	neu_l_47.wav	r_nif_7.wav	2015-06-03_15.44.41.186000	404	1
14	1	0	neu_l_25.wav	neg_r_71.wav	2015-06-03_15.44.41.186000	405	0
14	0	0	neu_l_43.wav	neu_r_50.wav	2015-06-03_15.44.41.186000	406	0
14	0	1	neu_l_56.wav	r_nif_15.wav	2015-06-03_15.44.41.186000	407	1
14	1	0	neu_l_7.wav	neg_r_8.wav	2015-06-03_15.44.41.186000	408	0
14	0	0	neu_l_51.wav	neu_r_5.wav	2015-06-03_15.44.41.186000	409	0
14	0	1	neu_l_13.wav	r_nif_1.wav	2015-06-03_15.44.41.186000	410	1
14	1	0	neu_l_40.wav	pos_r_16.wav	2015-06-03_15.44.41.186000	411	0
14	0	0	neu_l_2.wav	neu_r_15.wav	2015-06-03_15.44.41.186000	412	0
14	0	1	neu_l_43.wav	r_nif_4.wav	2015-06-03_15.44.41.186000	413	1
14	0	0	neu_l_64.wav	pos_r_17.wav	2015-06-03_15.44.41.186000	414	0
14	1	0	neu_l_43.wav	neu_r_72.wav	2015-06-03_15.44.41.186000	415	0
14	0	1	neu_l_30.wav	r_nif_1.wav	2015-06-03_15.44.41.186000	416	1
14	1	0	neu_l_78.wav	pos_r_15.wav	2015-06-03_15.44.41.186000	417	0
14	0	0	neu_l_41.wav	neu_r_20.wav	2015-06-03_15.44.41.186000	418	0
14	0	1	neu_l_44.wav	r_nif_4.wav	2015-06-03_15.44.41.186000	419	1
14	1	0	neu_l_57.wav	pos_r_54.wav	2015-06-03_15.44.41.186000	420	0
14	0	0	neu_l_43.wav	neu_r_16.wav	2015-06-03_15.44.41.186000	421	0
14	0	1	l_nif_9.wav	neu_r_55.wav	2015-06-03_15.44.41.186000	422	1
14	0	0	l_tol_12.wav	neg_r_17.wav	2015-06-03_15.44.41.186000	423	0
14	0	0	l_lup_5.wav	neu_r_54.wav	2015-06-03_15.44.41.186000	424	0
14	0	1	l_nif_9.wav	neu_r_50.wav	2015-06-03_15.44.41.186000	425	1
14	1	0	l_tol_12.wav	neg_r_36.wav	2015-06-03_15.44.41.186000	426	0
14	0	0	l_lup_5.wav	neu_r_33.wav	2015-06-03_15.44.41.186000	427	0
14	0	0	neu_l_42.wav	neg_r_16.wav	2015-06-03_15.44.41.186000	428	1
14	0	0	neu_l_7.wav	neu_r_72.wav	2015-06-03_15.44.41.186000	429	0
14	0	0	neu_l_68.wav	neg_r_7.wav	2015-06-03_15.44.41.186000	430	1
14	0	0	neu_l_49.wav	neu_r_11.wav	2015-06-03_15.44.41.186000	431	0
14	0	1	neu_l_66.wav	r_nif_1.wav	2015-06-03_15.44.41.186000	432	1
14	1	0	neu_l_4.wav	pos_r_52.wav	2015-06-03_15.44.41.186000	433	0
14	0	0	neu_l_7.wav	neu_r_15.wav	2015-06-03_15.44.41.186000	434	0
14	0	1	neu_l_56.wav	r_nif_4.wav	2015-06-03_15.44.41.186000	435	1
14	1	0	neu_l_31.wav	pos_r_5.wav	2015-06-03_15.44.41.186000	436	0
14	0	0	neu_l_61.wav	neu_r_15.wav	2015-06-03_15.44.41.186000	437	0
14	0	1	l_nif_9.wav	neu_r_20.wav	2015-06-03_15.44.41.186000	438	1
14	1	0	l_tol_12.wav	neg_r_79.wav	2015-06-03_15.44.41.186000	439	0
14	0	0	l_lup_5.wav	neu_r_37.wav	2015-06-03_15.44.41.186000	440	0
14	1	1	l_nif_3.wav	neu_r_37.wav	2015-06-03_15.44.41.186000	441	1
14	0	0	l_tol_10.wav	pos_r_49.wav	2015-06-03_15.44.41.186000	442	0
14	0	0	l_lup_19.wav	neu_r_35.wav	2015-06-03_15.44.41.186000	443	0
14	0	1	l_nif_9.wav	neu_r_72.wav	2015-06-03_15.44.41.186000	444	1
14	0	0	l_tol_12.wav	neg_r_75.wav	2015-06-03_15.44.41.186000	445	0
14	0	0	l_lup_5.wav	neu_r_28.wav	2015-06-03_15.44.41.186000	446	0
14	0	1	neu_l_71.wav	r_nif_17.wav	2015-06-03_15.44.41.186000	447	1
14	1	0	neu_l_42.wav	neg_r_20.wav	2015-06-03_15.44.41.186000	448	0
14	1	0	neu_l_1.wav	neu_r_5.wav	2015-06-03_15.44.41.186000	449	0
14	0	1	neu_l_58.wav	r_nif_7.wav	2015-06-03_15.44.41.186000	450	1
14	0	0	neu_l_24.wav	neg_r_80.wav	2015-06-03_15.44.41.186000	451	0
14	0	0	neu_l_40.wav	neu_r_36.wav	2015-06-03_15.44.41.186000	452	0
14	0	1	neu_l_24.wav	r_nif_1.wav	2015-06-03_15.44.41.186000	453	1
14	1	0	neu_l_30.wav	pos_r_62.wav	2015-06-03_15.44.41.186000	454	0
14	0	0	neu_l_14.wav	neu_r_26.wav	2015-06-03_15.44.41.186000	455	0
14	0	0	neu_l_9.wav	neg_r_11.wav	2015-06-03_15.44.41.186000	456	1
14	0	0	neu_l_49.wav	neu_r_6.wav	2015-06-03_15.44.41.186000	457	0
14	0	1	neu_l_18.wav	r_nif_16.wav	2015-06-03_15.44.41.186000	458	1
14	1	0	neu_l_24.wav	neg_r_27.wav	2015-06-03_15.44.41.186000	459	0
14	0	0	neu_l_78.wav	neu_r_17.wav	2015-06-03_15.44.41.186000	460	0
14	0	1	l_nif_3.wav	neu_r_54.wav	2015-06-03_15.44.41.186000	461	1
14	0	0	l_tol_10.wav	pos_r_37.wav	2015-06-03_15.44.41.186000	462	0
14	0	0	l_lup_19.wav	neu_r_11.wav	2015-06-03_15.44.41.186000	463	0
14	1	1	neu_l_64.wav	r_nif_19.wav	2015-06-03_15.44.41.186000	464	1
14	1	0	neu_l_68.wav	pos_r_43.wav	2015-06-03_15.44.41.186000	465	0
14	0	0	neu_l_49.wav	neu_r_50.wav	2015-06-03_15.44.41.186000	466	0
14	0	0	neu_l_62.wav	pos_r_4.wav	2015-06-03_15.44.41.186000	467	1
14	0	0	neu_l_68.wav	neu_r_11.wav	2015-06-03_15.44.41.186000	468	0
14	0	0	neu_l_49.wav	neg_r_44.wav	2015-06-03_15.44.41.186000	469	1
14	0	0	neu_l_42.wav	neu_r_72.wav	2015-06-03_15.44.41.186000	470	0
14	0	1	neu_l_58.wav	r_nif_17.wav	2015-06-03_15.44.41.186000	471	1
14	1	0	neu_l_52.wav	neg_r_18.wav	2015-06-03_15.44.41.186000	472	0
14	0	0	neu_l_32.wav	neu_r_76.wav	2015-06-03_15.44.41.186000	473	0
14	0	1	neu_l_78.wav	r_nif_19.wav	2015-06-03_15.44.41.186000	474	1
14	0	0	neu_l_62.wav	pos_r_66.wav	2015-06-03_15.44.41.186000	475	0
14	0	0	neu_l_3.wav	neu_r_21.wav	2015-06-03_15.44.41.186000	476	0
14	0	1	neu_l_9.wav	r_nif_16.wav	2015-06-03_15.44.41.186000	477	1
14	1	0	neu_l_24.wav	neg_r_68.wav	2015-06-03_15.44.41.186000	478	0
14	0	0	neu_l_47.wav	neu_r_38.wav	2015-06-03_15.44.41.186000	479	0
14	0	1	l_nif_3.wav	neu_r_45.wav	2015-06-03_15.44.41.186000	480	1
14	0	0	l_tol_10.wav	pos_r_33.wav	2015-06-03_15.44.41.186000	481	0
14	0	0	l_lup_19.wav	neu_r_15.wav	2015-06-03_15.44.41.186000	482	0
14	0	1	neu_l_52.wav	r_nif_17.wav	2015-06-03_15.44.41.186000	483	1
14	1	0	neu_l_52.wav	neg_r_45.wav	2015-06-03_15.44.41.186000	484	0
14	0	0	neu_l_42.wav	neu_r_15.wav	2015-06-03_15.44.41.186000	485	0
14	0	1	neu_l_57.wav	r_nif_6.wav	2015-06-03_15.44.41.186000	486	1
14	1	0	neu_l_14.wav	pos_r_31.wav	2015-06-03_15.44.41.186000	487	0
14	0	0	neu_l_27.wav	neu_r_8.wav	2015-06-03_15.44.41.186000	488	0
14	0	1	neu_l_48.wav	r_nif_15.wav	2015-06-03_15.44.41.186000	489	1
14	1	0	neu_l_62.wav	neg_r_9.wav	2015-06-03_15.44.41.186000	490	0
14	0	0	neu_l_4.wav	neu_r_6.wav	2015-06-03_15.44.41.186000	491	0
14	0	1	l_nif_9.wav	neu_r_11.wav	2015-06-03_15.44.41.186000	492	1
14	0	0	l_tol_12.wav	neg_r_78.wav	2015-06-03_15.44.41.186000	493	0
14	1	0	l_lup_5.wav	neu_r_65.wav	2015-06-03_15.44.41.186000	494	0
14	0	1	l_nif_3.wav	neu_r_17.wav	2015-06-03_15.44.41.186000	495	1
14	1	0	l_tol_10.wav	pos_r_38.wav	2015-06-03_15.44.41.186000	496	0
14	0	0	l_lup_19.wav	neu_r_45.wav	2015-06-03_15.44.41.186000	497	0
14	0	1	neu_l_31.wav	r_nif_4.wav	2015-06-03_15.44.41.186000	498	1
14	1	0	neu_l_22.wav	pos_r_18.wav	2015-06-03_15.44.41.186000	499	0
14	0	0	neu_l_47.wav	neu_r_28.wav	2015-06-03_15.44.41.186000	500	0
14	0	1	neu_l_2.wav	r_nif_7.wav	2015-06-03_15.44.41.186000	501	1
14	0	0	neu_l_32.wav	neg_r_57.wav	2015-06-03_15.44.41.186000	502	0
14	1	0	neu_l_77.wav	neu_r_6.wav	2015-06-03_15.44.41.186000	503	0
14	0	1	neu_l_27.wav	r_nif_7.wav	2015-06-03_15.44.41.186000	504	1
14	0	0	neu_l_10.wav	neg_r_24.wav	2015-06-03_15.44.41.186000	505	0
14	1	0	neu_l_7.wav	neu_r_17.wav	2015-06-03_15.44.41.186000	506	0
14	0	1	l_nif_9.wav	neu_r_45.wav	2015-06-03_15.44.41.186000	507	1
14	0	0	l_tol_12.wav	neg_r_34.wav	2015-06-03_15.44.41.186000	508	0
14	0	0	l_lup_5.wav	neu_r_80.wav	2015-06-03_15.44.41.186000	509	0
14	0	1	neu_l_53.wav	r_nif_5.wav	2015-06-03_15.44.41.186000	510	1
14	0	0	neu_l_68.wav	pos_r_42.wav	2015-06-03_15.44.41.186000	511	0
14	0	0	neu_l_41.wav	neu_r_16.wav	2015-06-03_15.44.41.186000	512	0
14	0	1	neu_l_73.wav	r_nif_6.wav	2015-06-03_15.44.41.186000	513	1
14	1	0	neu_l_77.wav	pos_r_4.wav	2015-06-03_15.44.41.186000	514	0
14	1	0	neu_l_67.wav	neu_r_39.wav	2015-06-03_15.44.41.186000	515	0
14	0	1	neu_l_77.wav	r_nif_5.wav	2015-06-03_15.44.41.186000	516	1
14	0	0	neu_l_25.wav	pos_r_35.wav	2015-06-03_15.44.41.186000	517	0
14	0	0	neu_l_40.wav	neu_r_20.wav	2015-06-03_15.44.41.186000	518	0
14	0	1	neu_l_40.wav	r_nif_6.wav	2015-06-03_15.44.41.186000	519	1
14	0	0	neu_l_57.wav	pos_r_27.wav	2015-06-03_15.44.41.186000	520	0
14	1	0	neu_l_59.wav	neu_r_16.wav	2015-06-03_15.44.41.186000	521	0
14	0	1	neu_l_22.wav	r_nif_16.wav	2015-06-03_15.44.41.186000	522	1
14	1	0	neu_l_14.wav	neg_r_64.wav	2015-06-03_15.44.41.186000	523	0
14	0	0	neu_l_73.wav	neu_r_20.wav	2015-06-03_15.44.41.186000	524	0
14	0	0	neu_l_42.wav	pos_r_70.wav	2015-06-03_15.44.41.186000	525	1
14	0	0	neu_l_12.wav	neu_r_16.wav	2015-06-03_15.44.41.186000	526	0
14	0	1	neu_l_29.wav	r_nif_19.wav	2015-06-03_15.44.41.186000	527	1
14	0	0	neu_l_19.wav	pos_r_59.wav	2015-06-03_15.44.41.186000	528	0
14	0	0	neu_l_69.wav	neu_r_76.wav	2015-06-03_15.44.41.186000	529	0
14	0	1	l_nif_13.wav	neu_r_54.wav	2015-06-03_15.44.41.186000	530	1
14	1	0	l_tol_2.wav	neg_r_48.wav	2015-06-03_15.44.41.186000	531	0
14	0	0	l_lup_13.wav	neu_r_26.wav	2015-06-03_15.44.41.186000	532	0
14	1	1	l_nif_3.wav	neu_r_21.wav	2015-06-03_15.44.41.186000	533	1
14	0	0	l_tol_10.wav	pos_r_14.wav	2015-06-03_15.44.41.186000	534	0
14	0	0	l_lup_19.wav	neu_r_38.wav	2015-06-03_15.44.41.186000	535	0
14	0	1	neu_l_59.wav	r_nif_19.wav	2015-06-03_15.44.41.186000	536	1
14	0	0	neu_l_59.wav	pos_r_37.wav	2015-06-03_15.44.41.186000	537	0
14	1	0	neu_l_30.wav	neu_r_33.wav	2015-06-03_15.44.41.186000	538	0
14	0	1	neu_l_48.wav	r_nif_15.wav	2015-06-03_15.44.41.186000	539	1
14	0	0	neu_l_77.wav	neg_r_50.wav	2015-06-03_15.44.41.186000	540	0
14	1	0	neu_l_61.wav	neu_r_37.wav	2015-06-03_15.44.41.186000	541	0
14	0	1	neu_l_27.wav	r_nif_16.wav	2015-06-03_15.44.41.186000	542	1
14	1	0	neu_l_49.wav	neg_r_26.wav	2015-06-03_15.44.41.186000	543	0
14	0	0	neu_l_64.wav	neu_r_20.wav	2015-06-03_15.44.41.186000	544	0
14	0	1	neu_l_53.wav	r_nif_15.wav	2015-06-03_15.44.41.186000	545	1
14	0	0	neu_l_48.wav	neg_r_53.wav	2015-06-03_15.44.41.186000	546	0
14	0	0	neu_l_62.wav	neu_r_15.wav	2015-06-03_15.44.41.186000	547	0
14	0	1	l_nif_13.wav	neu_r_60.wav	2015-06-03_15.44.41.186000	548	1
14	1	0	l_tol_2.wav	neg_r_55.wav	2015-06-03_15.44.41.186000	549	0
14	1	0	l_lup_13.wav	neu_r_55.wav	2015-06-03_15.44.41.186000	550	0
14	0	1	neu_l_12.wav	r_nif_6.wav	2015-06-03_15.44.41.186000	551	1
14	0	0	neu_l_29.wav	pos_r_10.wav	2015-06-03_15.44.41.186000	552	0
14	0	0	neu_l_57.wav	neu_r_23.wav	2015-06-03_15.44.41.186000	553	0
14	0	1	neu_l_29.wav	r_nif_6.wav	2015-06-03_15.44.41.186000	554	1
14	1	0	neu_l_2.wav	pos_r_36.wav	2015-06-03_15.44.41.186000	555	0
14	0	0	neu_l_57.wav	neu_r_74.wav	2015-06-03_15.44.41.186000	556	0
14	0	1	neu_l_31.wav	r_nif_7.wav	2015-06-03_15.44.41.186000	557	1
14	1	0	neu_l_63.wav	neg_r_52.wav	2015-06-03_15.44.41.186000	558	0
14	0	0	neu_l_7.wav	neu_r_37.wav	2015-06-03_15.44.41.186000	559	0
14	0	1	l_nif_13.wav	neu_r_80.wav	2015-06-03_15.44.41.186000	560	1
14	0	0	l_tol_2.wav	neg_r_6.wav	2015-06-03_15.44.41.186000	561	0
14	0	0	l_lup_13.wav	neu_r_23.wav	2015-06-03_15.44.41.186000	562	0
14	0	1	neu_l_56.wav	r_nif_6.wav	2015-06-03_15.44.41.186000	563	1
14	1	0	neu_l_25.wav	pos_r_22.wav	2015-06-03_15.44.41.186000	564	0
14	0	0	neu_l_75.wav	neu_r_17.wav	2015-06-03_15.44.41.186000	565	0
14	0	1	neu_l_66.wav	r_nif_8.wav	2015-06-03_15.44.41.186000	566	1
14	0	0	neu_l_2.wav	neg_r_56.wav	2015-06-03_15.44.41.186000	567	0
14	0	0	neu_l_42.wav	neu_r_74.wav	2015-06-03_15.44.41.186000	568	0
14	0	0	neu_l_44.wav	neg_r_65.wav	2015-06-03_15.44.41.186000	569	1
14	0	0	neu_l_56.wav	neu_r_55.wav	2015-06-03_15.44.41.186000	570	0
14	0	1	l_nif_9.wav	neu_r_39.wav	2015-06-03_15.44.41.186000	571	1
14	0	0	l_tol_12.wav	neg_r_54.wav	2015-06-03_15.44.41.186000	572	0
14	1	0	l_lup_5.wav	neu_r_45.wav	2015-06-03_15.44.41.186000	573	0
14	0	0	neu_l_53.wav	pos_r_12.wav	2015-06-03_15.44.41.186000	574	1
14	0	0	neu_l_2.wav	neu_r_50.wav	2015-06-03_15.44.41.186000	575	0
14	0	0	neu_l_30.wav	neg_r_22.wav	2015-06-03_15.44.41.186000	576	1
14	0	0	neu_l_78.wav	neu_r_54.wav	2015-06-03_15.44.41.186000	577	0
14	0	1	l_nif_18.wav	neu_r_21.wav	2015-06-03_15.44.41.186000	578	1
14	0	0	l_tol_20.wav	pos_r_71.wav	2015-06-03_15.44.41.186000	579	0
14	0	0	l_lup_9.wav	neu_r_79.wav	2015-06-03_15.44.41.186000	580	0
14	0	0	neu_l_56.wav	neg_r_10.wav	2015-06-03_15.44.41.186000	581	1
14	0	0	neu_l_34.wav	neu_r_45.wav	2015-06-03_15.44.41.186000	582	0
14	0	1	neu_l_62.wav	r_nif_16.wav	2015-06-03_15.44.41.186000	583	1
14	1	0	neu_l_44.wav	neg_r_42.wav	2015-06-03_15.44.41.186000	584	0
14	0	0	neu_l_71.wav	neu_r_79.wav	2015-06-03_15.44.41.186000	585	0
14	0	1	l_nif_3.wav	neu_r_35.wav	2015-06-03_15.44.41.186000	586	1
14	1	0	l_tol_10.wav	pos_r_44.wav	2015-06-03_15.44.41.186000	587	0
14	0	0	l_lup_19.wav	neu_r_17.wav	2015-06-03_15.44.41.186000	588	0
14	0	0	neu_l_73.wav	neg_r_8.wav	2015-06-03_15.44.41.186000	589	1
14	0	0	neu_l_4.wav	neu_r_55.wav	2015-06-03_15.44.41.186000	590	0
14	0	0	neu_l_10.wav	pos_r_50.wav	2015-06-03_15.44.41.186000	591	1
14	0	0	neu_l_34.wav	neu_r_79.wav	2015-06-03_15.44.41.186000	592	0
14	0	0	neu_l_58.wav	pos_r_2.wav	2015-06-03_15.44.41.186000	593	1
14	0	0	neu_l_70.wav	neu_r_46.wav	2015-06-03_15.44.41.186000	594	0
14	0	1	neu_l_69.wav	r_nif_19.wav	2015-06-03_15.44.41.186000	595	1
14	1	0	neu_l_19.wav	pos_r_69.wav	2015-06-03_15.44.41.186000	596	0
14	0	0	neu_l_19.wav	neu_r_28.wav	2015-06-03_15.44.41.186000	597	0
14	0	0	neu_l_61.wav	pos_r_10.wav	2015-06-03_15.44.41.186000	598	1
14	0	0	neu_l_19.wav	neu_r_36.wav	2015-06-03_15.44.41.186000	599	0
14	0	0	neu_l_58.wav	pos_r_64.wav	2015-06-03_15.44.41.186000	600	1
14	0	0	neu_l_19.wav	neu_r_72.wav	2015-06-03_15.44.41.186000	601	0
14	0	1	l_nif_3.wav	neu_r_11.wav	2015-06-03_15.44.41.186000	602	1
14	0	0	l_tol_10.wav	pos_r_53.wav	2015-06-03_15.44.41.186000	603	0
14	1	0	l_lup_19.wav	neu_r_60.wav	2015-06-03_15.44.41.186000	604	0
14	0	0	silence2.wav	silence2.wav	2015-06-03_15.44.41.186000	605	0
