ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
16	0	1	neu_l_44.wav	r_tol_13.wav	2015-06-08_11.01.37.190000	303	1
16	1	0	neu_l_5.wav	neg_r_69.wav	2015-06-08_11.01.37.190000	304	0
16	0	0	neu_l_27.wav	neu_r_78.wav	2015-06-08_11.01.37.190000	305	0
16	0	1	neu_l_73.wav	r_tol_17.wav	2015-06-08_11.01.37.190000	306	1
16	1	0	neu_l_36.wav	pos_r_37.wav	2015-06-08_11.01.37.190000	307	0
16	0	0	neu_l_19.wav	neu_r_74.wav	2015-06-08_11.01.37.190000	308	0
16	0	1	neu_l_50.wav	r_tol_5.wav	2015-06-08_11.01.37.190000	309	1
16	1	0	neu_l_56.wav	neg_r_9.wav	2015-06-08_11.01.37.190000	310	0
16	0	0	neu_l_4.wav	neu_r_57.wav	2015-06-08_11.01.37.190000	311	0
16	0	0	neu_l_37.wav	pos_r_39.wav	2015-06-08_11.01.37.190000	312	1
16	0	0	neu_l_44.wav	neu_r_28.wav	2015-06-08_11.01.37.190000	313	0
16	0	1	l_tol_14.wav	neu_r_16.wav	2015-06-08_11.01.37.190000	314	1
16	0	0	l_lup_18.wav	neg_r_78.wav	2015-06-08_11.01.37.190000	315	0
16	0	0	l_nif_9.wav	neu_r_57.wav	2015-06-08_11.01.37.190000	316	0
16	0	1	l_tol_14.wav	neu_r_74.wav	2015-06-08_11.01.37.190000	317	1
16	0	0	l_lup_18.wav	neg_r_2.wav	2015-06-08_11.01.37.190000	318	0
16	0	0	l_nif_9.wav	neu_r_26.wav	2015-06-08_11.01.37.190000	319	0
16	0	1	neu_l_79.wav	r_tol_18.wav	2015-06-08_11.01.37.190000	320	1
16	0	0	neu_l_53.wav	pos_r_35.wav	2015-06-08_11.01.37.190000	321	0
16	0	0	neu_l_71.wav	neu_r_66.wav	2015-06-08_11.01.37.190000	322	0
16	0	0	neu_l_56.wav	pos_r_69.wav	2015-06-08_11.01.37.190000	323	1
16	0	0	neu_l_67.wav	neu_r_7.wav	2015-06-08_11.01.37.190000	324	0
16	0	0	neu_l_39.wav	neg_r_70.wav	2015-06-08_11.01.37.190000	325	1
16	0	0	neu_l_44.wav	neu_r_66.wav	2015-06-08_11.01.37.190000	326	0
16	0	0	neu_l_30.wav	pos_r_26.wav	2015-06-08_11.01.37.190000	327	1
16	0	0	neu_l_48.wav	neu_r_23.wav	2015-06-08_11.01.37.190000	328	0
16	0	1	neu_l_73.wav	r_tol_12.wav	2015-06-08_11.01.37.190000	329	1
16	1	0	neu_l_25.wav	neg_r_34.wav	2015-06-08_11.01.37.190000	330	0
16	0	0	neu_l_35.wav	neu_r_3.wav	2015-06-08_11.01.37.190000	331	0
16	0	1	l_tol_19.wav	neu_r_9.wav	2015-06-08_11.01.37.190000	332	1
16	0	0	l_lup_14.wav	pos_r_35.wav	2015-06-08_11.01.37.190000	333	0
16	0	0	l_nif_20.wav	neu_r_11.wav	2015-06-08_11.01.37.190000	334	0
16	0	1	neu_l_12.wav	r_tol_1.wav	2015-06-08_11.01.37.190000	335	1
16	1	0	neu_l_67.wav	pos_r_36.wav	2015-06-08_11.01.37.190000	336	0
16	0	0	neu_l_80.wav	neu_r_66.wav	2015-06-08_11.01.37.190000	337	0
16	0	1	l_tol_14.wav	neu_r_15.wav	2015-06-08_11.01.37.190000	338	1
16	0	0	l_lup_18.wav	neg_r_52.wav	2015-06-08_11.01.37.190000	339	0
16	0	0	l_nif_9.wav	neu_r_9.wav	2015-06-08_11.01.37.190000	340	0
16	0	0	neu_l_48.wav	pos_r_67.wav	2015-06-08_11.01.37.190000	341	1
16	0	0	neu_l_50.wav	neu_r_54.wav	2015-06-08_11.01.37.190000	342	0
16	0	0	neu_l_24.wav	neg_r_30.wav	2015-06-08_11.01.37.190000	343	1
16	0	0	neu_l_32.wav	neu_r_11.wav	2015-06-08_11.01.37.190000	344	0
16	0	1	neu_l_73.wav	r_tol_7.wav	2015-06-08_11.01.37.190000	345	1
16	1	0	neu_l_34.wav	neg_r_70.wav	2015-06-08_11.01.37.190000	346	0
16	0	0	neu_l_25.wav	neu_r_52.wav	2015-06-08_11.01.37.190000	347	0
16	0	0	neu_l_22.wav	neg_r_55.wav	2015-06-08_11.01.37.190000	348	1
16	0	0	neu_l_29.wav	neu_r_21.wav	2015-06-08_11.01.37.190000	349	0
16	0	1	neu_l_80.wav	r_tol_18.wav	2015-06-08_11.01.37.190000	350	1
16	0	0	neu_l_72.wav	pos_r_80.wav	2015-06-08_11.01.37.190000	351	0
16	0	0	neu_l_77.wav	neu_r_68.wav	2015-06-08_11.01.37.190000	352	0
16	0	1	neu_l_33.wav	r_tol_6.wav	2015-06-08_11.01.37.190000	353	1
16	1	0	neu_l_43.wav	neg_r_10.wav	2015-06-08_11.01.37.190000	354	0
16	0	0	neu_l_29.wav	neu_r_64.wav	2015-06-08_11.01.37.190000	355	0
16	0	0	neu_l_55.wav	pos_r_47.wav	2015-06-08_11.01.37.190000	356	1
16	0	0	neu_l_4.wav	neu_r_28.wav	2015-06-08_11.01.37.190000	357	0
16	0	1	neu_l_48.wav	r_tol_10.wav	2015-06-08_11.01.37.190000	358	1
16	1	0	neu_l_19.wav	pos_r_43.wav	2015-06-08_11.01.37.190000	359	0
16	0	0	neu_l_44.wav	neu_r_28.wav	2015-06-08_11.01.37.190000	360	0
16	0	1	l_tol_19.wav	neu_r_41.wav	2015-06-08_11.01.37.190000	361	1
16	0	0	l_lup_14.wav	pos_r_54.wav	2015-06-08_11.01.37.190000	362	0
16	0	0	l_nif_20.wav	neu_r_74.wav	2015-06-08_11.01.37.190000	363	0
16	0	1	neu_l_31.wav	r_tol_4.wav	2015-06-08_11.01.37.190000	364	1
16	1	0	neu_l_71.wav	pos_r_15.wav	2015-06-08_11.01.37.190000	365	0
16	0	0	neu_l_38.wav	neu_r_41.wav	2015-06-08_11.01.37.190000	366	0
16	0	1	neu_l_31.wav	r_tol_18.wav	2015-06-08_11.01.37.190000	367	1
16	1	0	neu_l_61.wav	pos_r_44.wav	2015-06-08_11.01.37.190000	368	0
16	0	0	neu_l_13.wav	neu_r_3.wav	2015-06-08_11.01.37.190000	369	0
16	0	1	l_tol_14.wav	neu_r_57.wav	2015-06-08_11.01.37.190000	370	1
16	0	0	l_lup_18.wav	neg_r_28.wav	2015-06-08_11.01.37.190000	371	0
16	0	0	l_nif_9.wav	neu_r_66.wav	2015-06-08_11.01.37.190000	372	0
16	0	1	l_tol_15.wav	neu_r_9.wav	2015-06-08_11.01.37.190000	373	1
16	0	0	l_lup_17.wav	neg_r_17.wav	2015-06-08_11.01.37.190000	374	0
16	0	0	l_nif_19.wav	neu_r_52.wav	2015-06-08_11.01.37.190000	375	0
16	0	0	neu_l_38.wav	pos_r_18.wav	2015-06-08_11.01.37.190000	376	1
16	0	0	neu_l_43.wav	neu_r_3.wav	2015-06-08_11.01.37.190000	377	0
16	0	1	l_tol_15.wav	neu_r_23.wav	2015-06-08_11.01.37.190000	378	1
16	0	0	l_lup_17.wav	neg_r_29.wav	2015-06-08_11.01.37.190000	379	0
16	0	0	l_nif_19.wav	neu_r_54.wav	2015-06-08_11.01.37.190000	380	0
16	0	1	neu_l_19.wav	r_tol_1.wav	2015-06-08_11.01.37.190000	381	1
16	1	0	neu_l_51.wav	pos_r_19.wav	2015-06-08_11.01.37.190000	382	0
16	0	0	neu_l_50.wav	neu_r_66.wav	2015-06-08_11.01.37.190000	383	0
16	0	1	neu_l_8.wav	r_tol_10.wav	2015-06-08_11.01.37.190000	384	1
16	1	0	neu_l_17.wav	pos_r_42.wav	2015-06-08_11.01.37.190000	385	0
16	0	0	neu_l_24.wav	neu_r_28.wav	2015-06-08_11.01.37.190000	386	0
16	0	1	neu_l_79.wav	r_tol_12.wav	2015-06-08_11.01.37.190000	387	1
16	1	0	neu_l_51.wav	neg_r_75.wav	2015-06-08_11.01.37.190000	388	0
16	0	0	neu_l_60.wav	neu_r_64.wav	2015-06-08_11.01.37.190000	389	0
16	0	1	neu_l_71.wav	r_tol_6.wav	2015-06-08_11.01.37.190000	390	1
16	1	0	neu_l_39.wav	neg_r_56.wav	2015-06-08_11.01.37.190000	391	0
16	0	0	neu_l_35.wav	neu_r_54.wav	2015-06-08_11.01.37.190000	392	0
16	0	1	l_tol_11.wav	neu_r_69.wav	2015-06-08_11.01.37.190000	393	1
16	0	0	l_lup_5.wav	pos_r_25.wav	2015-06-08_11.01.37.190000	394	0
16	0	0	l_nif_5.wav	neu_r_7.wav	2015-06-08_11.01.37.190000	395	0
16	0	1	neu_l_29.wav	r_tol_4.wav	2015-06-08_11.01.37.190000	396	1
16	1	0	neu_l_13.wav	pos_r_56.wav	2015-06-08_11.01.37.190000	397	0
16	0	0	neu_l_10.wav	neu_r_6.wav	2015-06-08_11.01.37.190000	398	0
16	0	1	l_tol_15.wav	neu_r_68.wav	2015-06-08_11.01.37.190000	399	1
16	0	0	l_lup_17.wav	neg_r_49.wav	2015-06-08_11.01.37.190000	400	0
16	0	0	l_nif_19.wav	neu_r_74.wav	2015-06-08_11.01.37.190000	401	0
16	0	1	l_tol_14.wav	neu_r_78.wav	2015-06-08_11.01.37.190000	402	1
16	0	0	l_lup_18.wav	neg_r_80.wav	2015-06-08_11.01.37.190000	403	0
16	0	0	l_nif_9.wav	neu_r_42.wav	2015-06-08_11.01.37.190000	404	0
16	0	1	l_tol_19.wav	neu_r_69.wav	2015-06-08_11.01.37.190000	405	1
16	0	0	l_lup_14.wav	pos_r_30.wav	2015-06-08_11.01.37.190000	406	0
16	0	0	l_nif_20.wav	neu_r_69.wav	2015-06-08_11.01.37.190000	407	0
16	0	1	neu_l_24.wav	r_tol_5.wav	2015-06-08_11.01.37.190000	408	1
16	1	0	neu_l_56.wav	neg_r_42.wav	2015-06-08_11.01.37.190000	409	0
16	0	0	neu_l_1.wav	neu_r_52.wav	2015-06-08_11.01.37.190000	410	0
16	0	1	neu_l_53.wav	r_tol_12.wav	2015-06-08_11.01.37.190000	411	1
16	1	0	neu_l_12.wav	neg_r_27.wav	2015-06-08_11.01.37.190000	412	0
16	0	0	neu_l_50.wav	neu_r_65.wav	2015-06-08_11.01.37.190000	413	0
16	0	1	neu_l_10.wav	r_tol_6.wav	2015-06-08_11.01.37.190000	414	1
16	1	0	neu_l_46.wav	neg_r_37.wav	2015-06-08_11.01.37.190000	415	0
16	0	0	neu_l_76.wav	neu_r_57.wav	2015-06-08_11.01.37.190000	416	0
16	0	1	neu_l_47.wav	r_tol_7.wav	2015-06-08_11.01.37.190000	417	1
16	0	0	neu_l_70.wav	neg_r_18.wav	2015-06-08_11.01.37.190000	418	0
16	0	0	neu_l_44.wav	neu_r_9.wav	2015-06-08_11.01.37.190000	419	0
16	0	0	neu_l_73.wav	neg_r_52.wav	2015-06-08_11.01.37.190000	420	1
16	0	0	neu_l_80.wav	neu_r_41.wav	2015-06-08_11.01.37.190000	421	0
16	0	1	neu_l_51.wav	r_tol_17.wav	2015-06-08_11.01.37.190000	422	1
16	1	0	neu_l_17.wav	pos_r_8.wav	2015-06-08_11.01.37.190000	423	0
16	0	0	neu_l_38.wav	neu_r_15.wav	2015-06-08_11.01.37.190000	424	0
16	0	1	neu_l_22.wav	r_tol_4.wav	2015-06-08_11.01.37.190000	425	1
16	1	0	neu_l_71.wav	pos_r_47.wav	2015-06-08_11.01.37.190000	426	0
16	0	0	neu_l_37.wav	neu_r_2.wav	2015-06-08_11.01.37.190000	427	0
16	0	1	neu_l_8.wav	r_tol_12.wav	2015-06-08_11.01.37.190000	428	1
16	1	0	neu_l_4.wav	neg_r_72.wav	2015-06-08_11.01.37.190000	429	0
16	0	0	neu_l_8.wav	neu_r_40.wav	2015-06-08_11.01.37.190000	430	0
16	0	1	neu_l_31.wav	r_tol_17.wav	2015-06-08_11.01.37.190000	431	1
16	0	0	neu_l_53.wav	pos_r_79.wav	2015-06-08_11.01.37.190000	432	0
16	0	0	neu_l_33.wav	neu_r_2.wav	2015-06-08_11.01.37.190000	433	0
16	0	0	neu_l_63.wav	pos_r_2.wav	2015-06-08_11.01.37.190000	434	1
16	0	0	neu_l_47.wav	neu_r_49.wav	2015-06-08_11.01.37.190000	435	0
16	0	1	neu_l_5.wav	r_tol_17.wav	2015-06-08_11.01.37.190000	436	1
16	1	0	neu_l_73.wav	pos_r_26.wav	2015-06-08_11.01.37.190000	437	0
16	0	0	neu_l_62.wav	neu_r_54.wav	2015-06-08_11.01.37.190000	438	0
16	0	0	neu_l_61.wav	neg_r_58.wav	2015-06-08_11.01.37.190000	439	1
16	0	0	neu_l_72.wav	neu_r_11.wav	2015-06-08_11.01.37.190000	440	0
16	0	1	neu_l_17.wav	r_tol_10.wav	2015-06-08_11.01.37.190000	441	1
16	1	0	neu_l_39.wav	pos_r_70.wav	2015-06-08_11.01.37.190000	442	0
16	0	0	neu_l_60.wav	neu_r_2.wav	2015-06-08_11.01.37.190000	443	0
16	0	1	l_tol_19.wav	neu_r_41.wav	2015-06-08_11.01.37.190000	444	1
16	0	0	l_lup_14.wav	pos_r_63.wav	2015-06-08_11.01.37.190000	445	0
16	0	0	l_nif_20.wav	neu_r_68.wav	2015-06-08_11.01.37.190000	446	0
16	0	0	neu_l_34.wav	neg_r_67.wav	2015-06-08_11.01.37.190000	447	1
16	0	0	neu_l_80.wav	neu_r_54.wav	2015-06-08_11.01.37.190000	448	0
16	0	1	neu_l_39.wav	r_tol_10.wav	2015-06-08_11.01.37.190000	449	1
16	1	0	neu_l_17.wav	pos_r_24.wav	2015-06-08_11.01.37.190000	450	0
16	0	0	neu_l_53.wav	neu_r_7.wav	2015-06-08_11.01.37.190000	451	0
16	0	0	neu_l_4.wav	pos_r_29.wav	2015-06-08_11.01.37.190000	452	1
16	0	0	neu_l_4.wav	neu_r_23.wav	2015-06-08_11.01.37.190000	453	0
16	0	1	neu_l_35.wav	r_tol_6.wav	2015-06-08_11.01.37.190000	454	1
16	1	0	neu_l_8.wav	neg_r_11.wav	2015-06-08_11.01.37.190000	455	0
16	0	0	neu_l_13.wav	neu_r_41.wav	2015-06-08_11.01.37.190000	456	0
16	0	1	neu_l_48.wav	r_tol_18.wav	2015-06-08_11.01.37.190000	457	1
16	1	0	neu_l_10.wav	pos_r_61.wav	2015-06-08_11.01.37.190000	458	0
16	0	0	neu_l_27.wav	neu_r_69.wav	2015-06-08_11.01.37.190000	459	0
16	0	0	neu_l_51.wav	neg_r_15.wav	2015-06-08_11.01.37.190000	460	1
16	0	0	neu_l_73.wav	neu_r_3.wav	2015-06-08_11.01.37.190000	461	0
16	0	0	neu_l_71.wav	pos_r_9.wav	2015-06-08_11.01.37.190000	462	1
16	0	0	neu_l_62.wav	neu_r_64.wav	2015-06-08_11.01.37.190000	463	0
16	0	1	neu_l_13.wav	r_tol_6.wav	2015-06-08_11.01.37.190000	464	1
16	1	0	neu_l_37.wav	neg_r_57.wav	2015-06-08_11.01.37.190000	465	0
16	0	0	neu_l_8.wav	neu_r_54.wav	2015-06-08_11.01.37.190000	466	0
16	0	1	neu_l_13.wav	r_tol_10.wav	2015-06-08_11.01.37.190000	467	1
16	1	0	neu_l_25.wav	pos_r_50.wav	2015-06-08_11.01.37.190000	468	0
16	0	0	neu_l_76.wav	neu_r_16.wav	2015-06-08_11.01.37.190000	469	0
16	0	1	neu_l_27.wav	r_tol_18.wav	2015-06-08_11.01.37.190000	470	1
16	1	0	neu_l_47.wav	pos_r_59.wav	2015-06-08_11.01.37.190000	471	0
16	0	0	neu_l_55.wav	neu_r_49.wav	2015-06-08_11.01.37.190000	472	0
16	0	1	l_tol_11.wav	neu_r_26.wav	2015-06-08_11.01.37.190000	473	1
16	0	0	l_lup_5.wav	pos_r_34.wav	2015-06-08_11.01.37.190000	474	0
16	0	0	l_nif_5.wav	neu_r_16.wav	2015-06-08_11.01.37.190000	475	0
16	0	1	neu_l_46.wav	r_tol_10.wav	2015-06-08_11.01.37.190000	476	1
16	1	0	neu_l_34.wav	pos_r_76.wav	2015-06-08_11.01.37.190000	477	0
16	0	0	neu_l_60.wav	neu_r_68.wav	2015-06-08_11.01.37.190000	478	0
16	0	1	l_tol_11.wav	neu_r_15.wav	2015-06-08_11.01.37.190000	479	1
16	0	0	l_lup_5.wav	pos_r_28.wav	2015-06-08_11.01.37.190000	480	0
16	0	0	l_nif_5.wav	neu_r_49.wav	2015-06-08_11.01.37.190000	481	0
16	0	1	neu_l_61.wav	r_tol_1.wav	2015-06-08_11.01.37.190000	482	1
16	1	0	neu_l_35.wav	pos_r_53.wav	2015-06-08_11.01.37.190000	483	0
16	0	0	neu_l_25.wav	neu_r_6.wav	2015-06-08_11.01.37.190000	484	0
16	0	1	neu_l_56.wav	r_tol_12.wav	2015-06-08_11.01.37.190000	485	1
16	1	0	neu_l_77.wav	neg_r_73.wav	2015-06-08_11.01.37.190000	486	0
16	0	0	neu_l_75.wav	neu_r_3.wav	2015-06-08_11.01.37.190000	487	0
16	0	1	neu_l_17.wav	r_tol_7.wav	2015-06-08_11.01.37.190000	488	1
16	1	0	neu_l_67.wav	neg_r_44.wav	2015-06-08_11.01.37.190000	489	0
16	0	0	neu_l_36.wav	neu_r_42.wav	2015-06-08_11.01.37.190000	490	0
16	0	1	neu_l_29.wav	r_tol_18.wav	2015-06-08_11.01.37.190000	491	1
16	1	0	neu_l_27.wav	pos_r_47.wav	2015-06-08_11.01.37.190000	492	0
16	0	0	neu_l_51.wav	neu_r_69.wav	2015-06-08_11.01.37.190000	493	0
16	0	1	l_tol_15.wav	neu_r_9.wav	2015-06-08_11.01.37.190000	494	1
16	0	0	l_lup_17.wav	neg_r_55.wav	2015-06-08_11.01.37.190000	495	0
16	0	0	l_nif_19.wav	neu_r_64.wav	2015-06-08_11.01.37.190000	496	0
16	0	1	neu_l_72.wav	r_tol_5.wav	2015-06-08_11.01.37.190000	497	1
16	1	0	neu_l_43.wav	neg_r_47.wav	2015-06-08_11.01.37.190000	498	0
16	0	0	neu_l_47.wav	neu_r_52.wav	2015-06-08_11.01.37.190000	499	0
16	0	0	neu_l_10.wav	neg_r_8.wav	2015-06-08_11.01.37.190000	500	1
16	0	0	neu_l_22.wav	neu_r_40.wav	2015-06-08_11.01.37.190000	501	0
16	0	1	neu_l_33.wav	r_tol_13.wav	2015-06-08_11.01.37.190000	502	1
16	1	0	neu_l_34.wav	neg_r_40.wav	2015-06-08_11.01.37.190000	503	0
16	0	0	neu_l_5.wav	neu_r_15.wav	2015-06-08_11.01.37.190000	504	0
16	0	1	neu_l_63.wav	r_tol_17.wav	2015-06-08_11.01.37.190000	505	1
16	1	0	neu_l_27.wav	pos_r_69.wav	2015-06-08_11.01.37.190000	506	0
16	0	0	neu_l_43.wav	neu_r_15.wav	2015-06-08_11.01.37.190000	507	0
16	0	1	neu_l_22.wav	r_tol_6.wav	2015-06-08_11.01.37.190000	508	1
16	1	0	neu_l_46.wav	neg_r_58.wav	2015-06-08_11.01.37.190000	509	0
16	0	0	neu_l_67.wav	neu_r_16.wav	2015-06-08_11.01.37.190000	510	0
16	0	0	neu_l_61.wav	neg_r_5.wav	2015-06-08_11.01.37.190000	511	1
16	0	0	neu_l_25.wav	neu_r_11.wav	2015-06-08_11.01.37.190000	512	0
16	0	1	neu_l_72.wav	r_tol_10.wav	2015-06-08_11.01.37.190000	513	1
16	1	0	neu_l_8.wav	pos_r_66.wav	2015-06-08_11.01.37.190000	514	0
16	0	0	neu_l_47.wav	neu_r_2.wav	2015-06-08_11.01.37.190000	515	0
16	0	0	neu_l_70.wav	neg_r_21.wav	2015-06-08_11.01.37.190000	516	1
16	0	0	neu_l_31.wav	neu_r_59.wav	2015-06-08_11.01.37.190000	517	0
16	0	1	neu_l_73.wav	r_tol_6.wav	2015-06-08_11.01.37.190000	518	1
16	1	0	neu_l_48.wav	neg_r_26.wav	2015-06-08_11.01.37.190000	519	0
16	0	0	neu_l_62.wav	neu_r_3.wav	2015-06-08_11.01.37.190000	520	0
16	0	1	neu_l_30.wav	r_tol_18.wav	2015-06-08_11.01.37.190000	521	1
16	1	0	neu_l_31.wav	pos_r_4.wav	2015-06-08_11.01.37.190000	522	0
16	0	0	neu_l_67.wav	neu_r_59.wav	2015-06-08_11.01.37.190000	523	0
16	0	0	neu_l_1.wav	pos_r_15.wav	2015-06-08_11.01.37.190000	524	1
16	0	0	neu_l_30.wav	neu_r_66.wav	2015-06-08_11.01.37.190000	525	0
16	0	1	l_tol_19.wav	neu_r_7.wav	2015-06-08_11.01.37.190000	526	1
16	0	0	l_lup_14.wav	pos_r_10.wav	2015-06-08_11.01.37.190000	527	0
16	0	0	l_nif_20.wav	neu_r_78.wav	2015-06-08_11.01.37.190000	528	0
16	0	1	neu_l_22.wav	r_tol_10.wav	2015-06-08_11.01.37.190000	529	1
16	1	0	neu_l_79.wav	pos_r_58.wav	2015-06-08_11.01.37.190000	530	0
16	0	0	neu_l_67.wav	neu_r_14.wav	2015-06-08_11.01.37.190000	531	0
16	0	1	neu_l_48.wav	r_tol_4.wav	2015-06-08_11.01.37.190000	532	1
16	1	0	neu_l_35.wav	pos_r_5.wav	2015-06-08_11.01.37.190000	533	0
16	0	0	neu_l_25.wav	neu_r_65.wav	2015-06-08_11.01.37.190000	534	0
16	0	1	neu_l_61.wav	r_tol_6.wav	2015-06-08_11.01.37.190000	535	1
16	1	0	neu_l_60.wav	neg_r_8.wav	2015-06-08_11.01.37.190000	536	0
16	0	0	neu_l_75.wav	neu_r_64.wav	2015-06-08_11.01.37.190000	537	0
16	0	1	l_tol_14.wav	neu_r_18.wav	2015-06-08_11.01.37.190000	538	1
16	0	0	l_lup_18.wav	neg_r_4.wav	2015-06-08_11.01.37.190000	539	0
16	0	0	l_nif_9.wav	neu_r_26.wav	2015-06-08_11.01.37.190000	540	0
16	0	0	neu_l_24.wav	pos_r_60.wav	2015-06-08_11.01.37.190000	541	1
16	0	0	neu_l_75.wav	neu_r_49.wav	2015-06-08_11.01.37.190000	542	0
16	0	1	neu_l_53.wav	r_tol_13.wav	2015-06-08_11.01.37.190000	543	1
16	1	0	neu_l_45.wav	neg_r_36.wav	2015-06-08_11.01.37.190000	544	0
16	0	0	neu_l_79.wav	neu_r_21.wav	2015-06-08_11.01.37.190000	545	0
16	0	1	neu_l_25.wav	r_tol_10.wav	2015-06-08_11.01.37.190000	546	1
16	1	0	neu_l_8.wav	pos_r_51.wav	2015-06-08_11.01.37.190000	547	0
16	0	0	neu_l_43.wav	neu_r_68.wav	2015-06-08_11.01.37.190000	548	0
16	0	1	l_tol_14.wav	neu_r_26.wav	2015-06-08_11.01.37.190000	549	1
16	0	0	l_lup_18.wav	neg_r_25.wav	2015-06-08_11.01.37.190000	550	0
16	0	0	l_nif_9.wav	neu_r_49.wav	2015-06-08_11.01.37.190000	551	0
16	0	1	neu_l_22.wav	r_tol_7.wav	2015-06-08_11.01.37.190000	552	1
16	1	0	neu_l_39.wav	neg_r_67.wav	2015-06-08_11.01.37.190000	553	0
16	0	0	neu_l_24.wav	neu_r_18.wav	2015-06-08_11.01.37.190000	554	0
16	0	1	neu_l_79.wav	r_tol_12.wav	2015-06-08_11.01.37.190000	555	1
16	1	0	neu_l_29.wav	neg_r_41.wav	2015-06-08_11.01.37.190000	556	0
16	0	0	neu_l_4.wav	neu_r_52.wav	2015-06-08_11.01.37.190000	557	0
16	0	1	neu_l_45.wav	r_tol_13.wav	2015-06-08_11.01.37.190000	558	1
16	1	0	neu_l_63.wav	neg_r_51.wav	2015-06-08_11.01.37.190000	559	0
16	0	0	neu_l_60.wav	neu_r_3.wav	2015-06-08_11.01.37.190000	560	0
16	0	1	neu_l_58.wav	r_tol_17.wav	2015-06-08_11.01.37.190000	561	1
16	1	0	neu_l_22.wav	pos_r_2.wav	2015-06-08_11.01.37.190000	562	0
16	0	0	neu_l_55.wav	neu_r_64.wav	2015-06-08_11.01.37.190000	563	0
16	0	1	l_tol_15.wav	neu_r_16.wav	2015-06-08_11.01.37.190000	564	1
16	0	0	l_lup_17.wav	neg_r_19.wav	2015-06-08_11.01.37.190000	565	0
16	0	0	l_nif_19.wav	neu_r_68.wav	2015-06-08_11.01.37.190000	566	0
16	0	1	neu_l_1.wav	r_tol_17.wav	2015-06-08_11.01.37.190000	567	1
16	1	0	neu_l_4.wav	pos_r_12.wav	2015-06-08_11.01.37.190000	568	0
16	0	0	neu_l_30.wav	neu_r_18.wav	2015-06-08_11.01.37.190000	569	0
16	0	1	l_tol_15.wav	neu_r_57.wav	2015-06-08_11.01.37.190000	570	1
16	0	0	l_lup_17.wav	neg_r_46.wav	2015-06-08_11.01.37.190000	571	0
16	0	0	l_nif_19.wav	neu_r_57.wav	2015-06-08_11.01.37.190000	572	0
16	1	1	neu_l_38.wav	r_tol_12.wav	2015-06-08_11.01.37.190000	573	1
16	0	0	neu_l_53.wav	neg_r_62.wav	2015-06-08_11.01.37.190000	574	0
16	0	0	neu_l_10.wav	neu_r_14.wav	2015-06-08_11.01.37.190000	575	0
16	0	1	neu_l_56.wav	r_tol_6.wav	2015-06-08_11.01.37.190000	576	1
16	1	0	neu_l_50.wav	neg_r_20.wav	2015-06-08_11.01.37.190000	577	0
16	0	0	neu_l_47.wav	neu_r_57.wav	2015-06-08_11.01.37.190000	578	0
16	0	1	neu_l_58.wav	r_tol_5.wav	2015-06-08_11.01.37.190000	579	1
16	1	0	neu_l_71.wav	neg_r_53.wav	2015-06-08_11.01.37.190000	580	0
16	0	0	neu_l_39.wav	neu_r_41.wav	2015-06-08_11.01.37.190000	581	0
16	0	1	neu_l_17.wav	r_tol_18.wav	2015-06-08_11.01.37.190000	582	1
16	1	0	neu_l_61.wav	pos_r_29.wav	2015-06-08_11.01.37.190000	583	0
16	0	0	neu_l_32.wav	neu_r_52.wav	2015-06-08_11.01.37.190000	584	0
16	0	0	neu_l_22.wav	neg_r_49.wav	2015-06-08_11.01.37.190000	585	1
16	0	0	neu_l_73.wav	neu_r_59.wav	2015-06-08_11.01.37.190000	586	0
16	0	1	neu_l_61.wav	r_tol_5.wav	2015-06-08_11.01.37.190000	587	1
16	1	0	neu_l_43.wav	neg_r_12.wav	2015-06-08_11.01.37.190000	588	0
16	0	0	neu_l_33.wav	neu_r_21.wav	2015-06-08_11.01.37.190000	589	0
16	0	1	l_tol_11.wav	neu_r_18.wav	2015-06-08_11.01.37.190000	590	1
16	0	0	l_lup_5.wav	pos_r_49.wav	2015-06-08_11.01.37.190000	591	0
16	0	0	l_nif_5.wav	neu_r_59.wav	2015-06-08_11.01.37.190000	592	0
16	0	1	neu_l_1.wav	r_tol_4.wav	2015-06-08_11.01.37.190000	593	1
16	1	0	neu_l_58.wav	pos_r_16.wav	2015-06-08_11.01.37.190000	594	0
16	0	0	neu_l_34.wav	neu_r_26.wav	2015-06-08_11.01.37.190000	595	0
16	0	1	l_tol_15.wav	neu_r_78.wav	2015-06-08_11.01.37.190000	596	1
16	0	0	l_lup_17.wav	neg_r_13.wav	2015-06-08_11.01.37.190000	597	0
16	0	0	l_nif_19.wav	neu_r_15.wav	2015-06-08_11.01.37.190000	598	0
16	0	1	neu_l_47.wav	r_tol_4.wav	2015-06-08_11.01.37.190000	599	1
16	0	0	neu_l_17.wav	pos_r_38.wav	2015-06-08_11.01.37.190000	600	0
16	0	0	neu_l_19.wav	neu_r_49.wav	2015-06-08_11.01.37.190000	601	0
16	0	1	neu_l_71.wav	r_tol_17.wav	2015-06-08_11.01.37.190000	602	1
16	1	0	neu_l_25.wav	pos_r_20.wav	2015-06-08_11.01.37.190000	603	0
16	0	0	neu_l_63.wav	neu_r_2.wav	2015-06-08_11.01.37.190000	604	0
16	0	0	silence2.wav	silence2.wav	2015-06-08_11.01.37.190000	605	0
