ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
87	0	0	neu_l_79.wav	neu_r_13.wav	2015-06-19_12.51.22.308000	140	0
87	0	1	neu_l_79.wav	r_nif_16.wav	2015-06-19_12.51.22.308000	141	1
87	1	0	neu_l_80.wav	neg_r_42.wav	2015-06-19_12.51.22.308000	142	0
87	0	0	neu_l_66.wav	neu_r_45.wav	2015-06-19_12.51.22.308000	143	0
87	0	1	neu_l_35.wav	r_nif_19.wav	2015-06-19_12.51.22.308000	144	1
87	1	0	neu_l_1.wav	neg_r_33.wav	2015-06-19_12.51.22.308000	145	0
87	0	0	neu_l_60.wav	neu_r_14.wav	2015-06-19_12.51.22.308000	146	0
87	0	1	neu_l_78.wav	r_nif_4.wav	2015-06-19_12.51.22.308000	147	1
87	1	0	neu_l_63.wav	neg_r_7.wav	2015-06-19_12.51.22.308000	148	0
87	0	0	neu_l_34.wav	neu_r_43.wav	2015-06-19_12.51.22.308000	149	0
87	0	0	neu_l_48.wav	pos_r_23.wav	2015-06-19_12.51.22.308000	150	1
87	0	0	neu_l_33.wav	neu_r_12.wav	2015-06-19_12.51.22.308000	151	0
87	0	0	neu_l_71.wav	pos_r_73.wav	2015-06-19_12.51.22.308000	152	1
87	0	0	neu_l_41.wav	neu_r_58.wav	2015-06-19_12.51.22.308000	153	0
87	0	1	neu_l_21.wav	r_nif_3.wav	2015-06-19_12.51.22.308000	154	1
87	1	0	neu_l_29.wav	pos_r_76.wav	2015-06-19_12.51.22.308000	155	0
87	0	0	neu_l_71.wav	neu_r_14.wav	2015-06-19_12.51.22.308000	156	0
87	0	1	l_nif_1.wav	neu_r_73.wav	2015-06-19_12.51.22.308000	157	1
87	0	0	l_tol_5.wav	neg_r_1.wav	2015-06-19_12.51.22.308000	158	0
87	0	0	l_lup_2.wav	neu_r_17.wav	2015-06-19_12.51.22.308000	159	0
87	0	1	neu_l_44.wav	r_nif_10.wav	2015-06-19_12.51.22.308000	160	1
87	1	0	neu_l_65.wav	pos_r_68.wav	2015-06-19_12.51.22.308000	161	0
87	0	0	neu_l_65.wav	neu_r_12.wav	2015-06-19_12.51.22.308000	162	0
87	0	1	l_nif_8.wav	neu_r_40.wav	2015-06-19_12.51.22.308000	163	1
87	0	0	l_tol_3.wav	pos_r_45.wav	2015-06-19_12.51.22.308000	164	0
87	0	0	l_lup_20.wav	neu_r_23.wav	2015-06-19_12.51.22.308000	165	0
87	0	1	neu_l_64.wav	r_nif_2.wav	2015-06-19_12.51.22.308000	166	1
87	1	0	neu_l_11.wav	pos_r_32.wav	2015-06-19_12.51.22.308000	167	0
87	0	0	neu_l_30.wav	neu_r_23.wav	2015-06-19_12.51.22.308000	168	0
87	0	1	neu_l_32.wav	r_nif_19.wav	2015-06-19_12.51.22.308000	169	1
87	1	0	neu_l_29.wav	neg_r_21.wav	2015-06-19_12.51.22.308000	170	0
87	0	0	neu_l_70.wav	neu_r_73.wav	2015-06-19_12.51.22.308000	171	0
87	0	0	neu_l_75.wav	neg_r_37.wav	2015-06-19_12.51.22.308000	172	1
87	0	0	neu_l_36.wav	neu_r_9.wav	2015-06-19_12.51.22.308000	173	0
87	0	0	neu_l_30.wav	neg_r_4.wav	2015-06-19_12.51.22.308000	174	1
87	0	0	neu_l_71.wav	neu_r_9.wav	2015-06-19_12.51.22.308000	175	0
87	0	1	neu_l_36.wav	r_nif_16.wav	2015-06-19_12.51.22.308000	176	1
87	1	0	neu_l_21.wav	neg_r_77.wav	2015-06-19_12.51.22.308000	177	0
87	0	0	neu_l_21.wav	neu_r_45.wav	2015-06-19_12.51.22.308000	178	0
87	0	0	neu_l_10.wav	pos_r_28.wav	2015-06-19_12.51.22.308000	179	1
87	0	0	neu_l_66.wav	neu_r_9.wav	2015-06-19_12.51.22.308000	180	0
87	0	1	l_nif_18.wav	neu_r_18.wav	2015-06-19_12.51.22.308000	181	1
87	0	0	l_tol_20.wav	neg_r_67.wav	2015-06-19_12.51.22.308000	182	0
87	0	0	l_lup_3.wav	neu_r_14.wav	2015-06-19_12.51.22.308000	183	0
87	0	1	l_nif_1.wav	neu_r_4.wav	2015-06-19_12.51.22.308000	184	1
87	0	0	l_tol_5.wav	neg_r_76.wav	2015-06-19_12.51.22.308000	185	0
87	0	0	l_lup_2.wav	neu_r_56.wav	2015-06-19_12.51.22.308000	186	0
87	0	1	neu_l_19.wav	r_nif_4.wav	2015-06-19_12.51.22.308000	187	1
87	1	0	neu_l_35.wav	neg_r_10.wav	2015-06-19_12.51.22.308000	188	0
87	0	0	neu_l_35.wav	neu_r_15.wav	2015-06-19_12.51.22.308000	189	0
87	0	1	neu_l_11.wav	r_nif_2.wav	2015-06-19_12.51.22.308000	190	1
87	1	0	neu_l_7.wav	pos_r_64.wav	2015-06-19_12.51.22.308000	191	0
87	0	0	neu_l_25.wav	neu_r_20.wav	2015-06-19_12.51.22.308000	192	0
87	0	1	neu_l_63.wav	r_nif_12.wav	2015-06-19_12.51.22.308000	193	1
87	1	0	neu_l_52.wav	pos_r_47.wav	2015-06-19_12.51.22.308000	194	0
87	0	0	neu_l_10.wav	neu_r_12.wav	2015-06-19_12.51.22.308000	195	0
87	0	0	neu_l_3.wav	neg_r_58.wav	2015-06-19_12.51.22.308000	196	1
87	0	0	neu_l_51.wav	neu_r_31.wav	2015-06-19_12.51.22.308000	197	0
87	0	1	l_nif_7.wav	neu_r_56.wav	2015-06-19_12.51.22.308000	198	1
87	0	0	l_tol_9.wav	pos_r_58.wav	2015-06-19_12.51.22.308000	199	0
87	0	0	l_lup_16.wav	neu_r_56.wav	2015-06-19_12.51.22.308000	200	0
87	0	1	neu_l_5.wav	r_nif_20.wav	2015-06-19_12.51.22.308000	201	1
87	1	0	neu_l_55.wav	pos_r_62.wav	2015-06-19_12.51.22.308000	202	0
87	0	0	neu_l_47.wav	neu_r_6.wav	2015-06-19_12.51.22.308000	203	0
87	0	0	neu_l_50.wav	neg_r_33.wav	2015-06-19_12.51.22.308000	204	1
87	0	0	neu_l_10.wav	neu_r_4.wav	2015-06-19_12.51.22.308000	205	0
87	0	1	l_nif_18.wav	neu_r_4.wav	2015-06-19_12.51.22.308000	206	1
87	0	0	l_tol_20.wav	neg_r_30.wav	2015-06-19_12.51.22.308000	207	0
87	0	0	l_lup_3.wav	neu_r_31.wav	2015-06-19_12.51.22.308000	208	0
87	0	1	l_nif_1.wav	neu_r_37.wav	2015-06-19_12.51.22.308000	209	1
87	0	0	l_tol_5.wav	neg_r_60.wav	2015-06-19_12.51.22.308000	210	0
87	0	0	l_lup_2.wav	neu_r_12.wav	2015-06-19_12.51.22.308000	211	0
87	0	1	neu_l_28.wav	r_nif_3.wav	2015-06-19_12.51.22.308000	212	1
87	1	0	neu_l_48.wav	pos_r_7.wav	2015-06-19_12.51.22.308000	213	0
87	0	0	neu_l_80.wav	neu_r_20.wav	2015-06-19_12.51.22.308000	214	0
87	0	1	neu_l_61.wav	r_nif_14.wav	2015-06-19_12.51.22.308000	215	1
87	1	0	neu_l_7.wav	neg_r_68.wav	2015-06-19_12.51.22.308000	216	0
87	0	0	neu_l_1.wav	neu_r_40.wav	2015-06-19_12.51.22.308000	217	0
87	0	1	l_nif_7.wav	neu_r_15.wav	2015-06-19_12.51.22.308000	218	1
87	0	0	l_tol_9.wav	pos_r_38.wav	2015-06-19_12.51.22.308000	219	0
87	0	0	l_lup_16.wav	neu_r_24.wav	2015-06-19_12.51.22.308000	220	0
87	0	1	l_nif_18.wav	neu_r_24.wav	2015-06-19_12.51.22.308000	221	1
87	0	0	l_tol_20.wav	neg_r_47.wav	2015-06-19_12.51.22.308000	222	0
87	0	0	l_lup_3.wav	neu_r_62.wav	2015-06-19_12.51.22.308000	223	0
87	0	1	neu_l_74.wav	r_nif_16.wav	2015-06-19_12.51.22.308000	224	1
87	0	0	neu_l_46.wav	neg_r_9.wav	2015-06-19_12.51.22.308000	225	0
87	0	0	neu_l_66.wav	neu_r_54.wav	2015-06-19_12.51.22.308000	226	0
87	0	0	neu_l_53.wav	pos_r_75.wav	2015-06-19_12.51.22.308000	227	1
87	0	0	neu_l_2.wav	neu_r_27.wav	2015-06-19_12.51.22.308000	228	0
87	0	1	neu_l_8.wav	r_nif_19.wav	2015-06-19_12.51.22.308000	229	1
87	1	0	neu_l_22.wav	neg_r_54.wav	2015-06-19_12.51.22.308000	230	0
87	0	0	neu_l_16.wav	neu_r_23.wav	2015-06-19_12.51.22.308000	231	0
87	0	1	neu_l_74.wav	r_nif_16.wav	2015-06-19_12.51.22.308000	232	1
87	1	0	neu_l_79.wav	neg_r_48.wav	2015-06-19_12.51.22.308000	233	0
87	0	0	neu_l_5.wav	neu_r_49.wav	2015-06-19_12.51.22.308000	234	0
87	0	1	neu_l_25.wav	r_nif_20.wav	2015-06-19_12.51.22.308000	235	1
87	1	0	neu_l_33.wav	pos_r_2.wav	2015-06-19_12.51.22.308000	236	0
87	0	0	neu_l_64.wav	neu_r_13.wav	2015-06-19_12.51.22.308000	237	0
87	0	1	l_nif_8.wav	neu_r_73.wav	2015-06-19_12.51.22.308000	238	1
87	0	0	l_tol_3.wav	pos_r_78.wav	2015-06-19_12.51.22.308000	239	0
87	0	0	l_lup_20.wav	neu_r_17.wav	2015-06-19_12.51.22.308000	240	0
87	0	1	neu_l_67.wav	r_nif_3.wav	2015-06-19_12.51.22.308000	241	1
87	1	0	neu_l_1.wav	pos_r_71.wav	2015-06-19_12.51.22.308000	242	0
87	0	0	neu_l_29.wav	neu_r_42.wav	2015-06-19_12.51.22.308000	243	0
87	0	1	neu_l_80.wav	r_nif_14.wav	2015-06-19_12.51.22.308000	244	1
87	1	0	neu_l_35.wav	neg_r_44.wav	2015-06-19_12.51.22.308000	245	0
87	0	0	neu_l_34.wav	neu_r_77.wav	2015-06-19_12.51.22.308000	246	0
87	0	0	neu_l_39.wav	neg_r_54.wav	2015-06-19_12.51.22.308000	247	1
87	0	0	neu_l_36.wav	neu_r_43.wav	2015-06-19_12.51.22.308000	248	0
87	0	1	neu_l_63.wav	r_nif_16.wav	2015-06-19_12.51.22.308000	249	1
87	1	0	neu_l_7.wav	neg_r_12.wav	2015-06-19_12.51.22.308000	250	0
87	0	0	neu_l_39.wav	neu_r_15.wav	2015-06-19_12.51.22.308000	251	0
87	0	1	neu_l_74.wav	r_nif_3.wav	2015-06-19_12.51.22.308000	252	1
87	1	0	neu_l_70.wav	pos_r_54.wav	2015-06-19_12.51.22.308000	253	0
87	0	0	neu_l_1.wav	neu_r_57.wav	2015-06-19_12.51.22.308000	254	0
87	0	1	l_nif_8.wav	neu_r_14.wav	2015-06-19_12.51.22.308000	255	1
87	0	0	l_tol_3.wav	pos_r_63.wav	2015-06-19_12.51.22.308000	256	0
87	0	0	l_lup_20.wav	neu_r_6.wav	2015-06-19_12.51.22.308000	257	0
87	0	0	neu_l_5.wav	neg_r_18.wav	2015-06-19_12.51.22.308000	258	1
87	0	0	neu_l_11.wav	neu_r_57.wav	2015-06-19_12.51.22.308000	259	0
87	0	1	l_nif_1.wav	neu_r_58.wav	2015-06-19_12.51.22.308000	260	1
87	0	0	l_tol_5.wav	neg_r_46.wav	2015-06-19_12.51.22.308000	261	0
87	0	0	l_lup_2.wav	neu_r_72.wav	2015-06-19_12.51.22.308000	262	0
87	0	1	l_nif_8.wav	neu_r_73.wav	2015-06-19_12.51.22.308000	263	1
87	0	0	l_tol_3.wav	pos_r_23.wav	2015-06-19_12.51.22.308000	264	0
87	0	0	l_lup_20.wav	neu_r_40.wav	2015-06-19_12.51.22.308000	265	0
87	0	1	neu_l_67.wav	r_nif_12.wav	2015-06-19_12.51.22.308000	266	1
87	1	0	neu_l_44.wav	pos_r_9.wav	2015-06-19_12.51.22.308000	267	0
87	0	0	neu_l_39.wav	neu_r_4.wav	2015-06-19_12.51.22.308000	268	0
87	0	1	neu_l_44.wav	r_nif_12.wav	2015-06-19_12.51.22.308000	269	1
87	1	0	neu_l_22.wav	pos_r_39.wav	2015-06-19_12.51.22.308000	270	0
87	0	0	neu_l_19.wav	neu_r_42.wav	2015-06-19_12.51.22.308000	271	0
87	0	1	neu_l_32.wav	r_nif_2.wav	2015-06-19_12.51.22.308000	272	1
87	1	0	neu_l_75.wav	pos_r_24.wav	2015-06-19_12.51.22.308000	273	0
87	0	0	neu_l_33.wav	neu_r_45.wav	2015-06-19_12.51.22.308000	274	0
87	0	1	neu_l_44.wav	r_nif_16.wav	2015-06-19_12.51.22.308000	275	1
87	1	0	neu_l_69.wav	neg_r_65.wav	2015-06-19_12.51.22.308000	276	0
87	0	0	neu_l_76.wav	neu_r_72.wav	2015-06-19_12.51.22.308000	277	0
87	0	1	neu_l_25.wav	r_nif_3.wav	2015-06-19_12.51.22.308000	278	1
87	1	0	neu_l_39.wav	pos_r_48.wav	2015-06-19_12.51.22.308000	279	0
87	0	0	neu_l_74.wav	neu_r_77.wav	2015-06-19_12.51.22.308000	280	0
87	0	1	l_nif_18.wav	neu_r_56.wav	2015-06-19_12.51.22.308000	281	1
87	0	0	l_tol_20.wav	neg_r_53.wav	2015-06-19_12.51.22.308000	282	0
87	0	0	l_lup_3.wav	neu_r_12.wav	2015-06-19_12.51.22.308000	283	0
87	0	1	l_nif_7.wav	neu_r_37.wav	2015-06-19_12.51.22.308000	284	1
87	0	0	l_tol_9.wav	pos_r_52.wav	2015-06-19_12.51.22.308000	285	0
87	0	0	l_lup_16.wav	neu_r_49.wav	2015-06-19_12.51.22.308000	286	0
87	0	1	neu_l_8.wav	r_nif_10.wav	2015-06-19_12.51.22.308000	287	1
87	1	0	neu_l_8.wav	pos_r_33.wav	2015-06-19_12.51.22.308000	288	0
87	0	0	neu_l_55.wav	neu_r_72.wav	2015-06-19_12.51.22.308000	289	0
87	1	1	neu_l_80.wav	r_nif_12.wav	2015-06-19_12.51.22.308000	290	1
87	0	0	neu_l_64.wav	pos_r_1.wav	2015-06-19_12.51.22.308000	291	0
87	0	0	neu_l_71.wav	neu_r_68.wav	2015-06-19_12.51.22.308000	292	0
87	0	1	neu_l_55.wav	r_nif_12.wav	2015-06-19_12.51.22.308000	293	1
87	1	0	neu_l_53.wav	pos_r_12.wav	2015-06-19_12.51.22.308000	294	0
87	0	0	neu_l_79.wav	neu_r_42.wav	2015-06-19_12.51.22.308000	295	0
87	0	1	neu_l_36.wav	r_nif_5.wav	2015-06-19_12.51.22.308000	296	1
87	1	0	neu_l_21.wav	neg_r_22.wav	2015-06-19_12.51.22.308000	297	0
87	0	0	neu_l_67.wav	neu_r_23.wav	2015-06-19_12.51.22.308000	298	0
87	0	1	neu_l_80.wav	r_nif_20.wav	2015-06-19_12.51.22.308000	299	1
87	1	0	neu_l_38.wav	pos_r_28.wav	2015-06-19_12.51.22.308000	300	0
87	0	0	neu_l_78.wav	neu_r_58.wav	2015-06-19_12.51.22.308000	301	0
87	0	1	neu_l_78.wav	r_nif_14.wav	2015-06-19_12.51.22.308000	302	1
