ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
69	0	0	neu_l_21.wav	neg_r_6.wav	2015-06-18_09.05.57.872000	50	1
69	0	0	neu_l_58.wav	neu_r_71.wav	2015-06-18_09.05.57.872000	51	0
69	0	1	neu_l_22.wav	r_tol_14.wav	2015-06-18_09.05.57.872000	52	1
69	1	0	neu_l_17.wav	neg_r_26.wav	2015-06-18_09.05.57.872000	53	0
69	0	0	neu_l_47.wav	neu_r_18.wav	2015-06-18_09.05.57.872000	54	0
69	0	1	neu_l_45.wav	r_tol_20.wav	2015-06-18_09.05.57.872000	55	1
69	1	0	neu_l_21.wav	pos_r_49.wav	2015-06-18_09.05.57.872000	56	0
69	0	0	neu_l_56.wav	neu_r_6.wav	2015-06-18_09.05.57.872000	57	0
69	0	1	neu_l_65.wav	r_tol_16.wav	2015-06-18_09.05.57.872000	58	1
69	1	0	neu_l_66.wav	pos_r_59.wav	2015-06-18_09.05.57.872000	59	0
69	0	0	neu_l_2.wav	neu_r_31.wav	2015-06-18_09.05.57.872000	60	0
69	0	1	neu_l_79.wav	r_tol_10.wav	2015-06-18_09.05.57.872000	61	1
69	1	0	neu_l_46.wav	pos_r_5.wav	2015-06-18_09.05.57.872000	62	0
69	0	0	neu_l_37.wav	neu_r_78.wav	2015-06-18_09.05.57.872000	63	0
69	0	0	neu_l_42.wav	pos_r_32.wav	2015-06-18_09.05.57.872000	64	1
69	0	0	neu_l_49.wav	neu_r_4.wav	2015-06-18_09.05.57.872000	65	0
69	0	1	neu_l_15.wav	r_tol_11.wav	2015-06-18_09.05.57.872000	66	1
69	1	0	neu_l_7.wav	neg_r_11.wav	2015-06-18_09.05.57.872000	67	0
69	0	0	neu_l_50.wav	neu_r_48.wav	2015-06-18_09.05.57.872000	68	0
69	0	1	l_tol_1.wav	neu_r_36.wav	2015-06-18_09.05.57.872000	69	1
69	0	0	l_lup_5.wav	pos_r_70.wav	2015-06-18_09.05.57.872000	70	0
69	0	0	l_nif_5.wav	neu_r_36.wav	2015-06-18_09.05.57.872000	71	0
69	0	1	neu_l_28.wav	r_tol_3.wav	2015-06-18_09.05.57.872000	72	1
69	1	0	neu_l_5.wav	neg_r_9.wav	2015-06-18_09.05.57.872000	73	0
69	0	0	neu_l_19.wav	neu_r_36.wav	2015-06-18_09.05.57.872000	74	0
69	0	1	l_tol_4.wav	neu_r_38.wav	2015-06-18_09.05.57.872000	75	1
69	0	0	l_lup_1.wav	neg_r_14.wav	2015-06-18_09.05.57.872000	76	0
69	0	0	l_nif_4.wav	neu_r_12.wav	2015-06-18_09.05.57.872000	77	0
69	0	1	neu_l_72.wav	r_tol_10.wav	2015-06-18_09.05.57.872000	78	1
69	1	0	neu_l_26.wav	pos_r_40.wav	2015-06-18_09.05.57.872000	79	0
69	0	0	neu_l_26.wav	neu_r_20.wav	2015-06-18_09.05.57.872000	80	0
69	0	0	neu_l_63.wav	neg_r_12.wav	2015-06-18_09.05.57.872000	81	1
69	0	0	neu_l_11.wav	neu_r_4.wav	2015-06-18_09.05.57.872000	82	0
69	0	1	neu_l_19.wav	r_tol_8.wav	2015-06-18_09.05.57.872000	83	1
69	1	0	neu_l_73.wav	pos_r_43.wav	2015-06-18_09.05.57.872000	84	0
69	0	0	neu_l_70.wav	neu_r_4.wav	2015-06-18_09.05.57.872000	85	0
69	0	1	neu_l_21.wav	r_tol_14.wav	2015-06-18_09.05.57.872000	86	1
69	1	0	neu_l_49.wav	neg_r_69.wav	2015-06-18_09.05.57.872000	87	0
69	0	0	neu_l_59.wav	neu_r_29.wav	2015-06-18_09.05.57.872000	88	0
69	0	1	neu_l_69.wav	r_tol_8.wav	2015-06-18_09.05.57.872000	89	1
69	1	0	neu_l_7.wav	pos_r_60.wav	2015-06-18_09.05.57.872000	90	0
69	0	0	neu_l_80.wav	neu_r_14.wav	2015-06-18_09.05.57.872000	91	0
69	0	1	l_tol_18.wav	neu_r_10.wav	2015-06-18_09.05.57.872000	92	1
69	0	0	l_lup_13.wav	neg_r_53.wav	2015-06-18_09.05.57.872000	93	0
69	0	0	l_nif_15.wav	neu_r_53.wav	2015-06-18_09.05.57.872000	94	0
69	0	1	l_tol_1.wav	neu_r_77.wav	2015-06-18_09.05.57.872000	95	1
69	0	0	l_lup_5.wav	pos_r_76.wav	2015-06-18_09.05.57.872000	96	0
69	0	0	l_nif_5.wav	neu_r_6.wav	2015-06-18_09.05.57.872000	97	0
69	0	1	neu_l_69.wav	r_tol_8.wav	2015-06-18_09.05.57.872000	98	1
69	1	0	neu_l_55.wav	pos_r_71.wav	2015-06-18_09.05.57.872000	99	0
69	0	0	neu_l_72.wav	neu_r_29.wav	2015-06-18_09.05.57.872000	100	0
69	0	1	neu_l_55.wav	r_tol_6.wav	2015-06-18_09.05.57.872000	101	1
69	1	0	neu_l_22.wav	pos_r_33.wav	2015-06-18_09.05.57.872000	102	0
69	0	0	neu_l_43.wav	neu_r_16.wav	2015-06-18_09.05.57.872000	103	0
69	0	1	neu_l_44.wav	r_tol_12.wav	2015-06-18_09.05.57.872000	104	1
69	1	0	neu_l_40.wav	neg_r_35.wav	2015-06-18_09.05.57.872000	105	0
69	0	0	neu_l_65.wav	neu_r_41.wav	2015-06-18_09.05.57.872000	106	0
69	0	1	neu_l_15.wav	r_tol_16.wav	2015-06-18_09.05.57.872000	107	1
69	1	0	neu_l_21.wav	pos_r_77.wav	2015-06-18_09.05.57.872000	108	0
69	0	0	neu_l_11.wav	neu_r_67.wav	2015-06-18_09.05.57.872000	109	0
69	0	1	neu_l_80.wav	r_tol_6.wav	2015-06-18_09.05.57.872000	110	1
69	1	0	neu_l_8.wav	pos_r_29.wav	2015-06-18_09.05.57.872000	111	0
69	0	0	neu_l_7.wav	neu_r_51.wav	2015-06-18_09.05.57.872000	112	0
69	0	0	neu_l_69.wav	pos_r_45.wav	2015-06-18_09.05.57.872000	113	1
69	0	0	neu_l_13.wav	neu_r_78.wav	2015-06-18_09.05.57.872000	114	0
69	0	0	neu_l_11.wav	pos_r_7.wav	2015-06-18_09.05.57.872000	115	1
69	0	0	neu_l_2.wav	neu_r_3.wav	2015-06-18_09.05.57.872000	116	0
69	0	1	neu_l_32.wav	r_tol_16.wav	2015-06-18_09.05.57.872000	117	1
69	1	0	neu_l_54.wav	pos_r_67.wav	2015-06-18_09.05.57.872000	118	0
69	0	0	neu_l_35.wav	neu_r_75.wav	2015-06-18_09.05.57.872000	119	0
69	0	1	neu_l_39.wav	r_tol_11.wav	2015-06-18_09.05.57.872000	120	1
69	1	0	neu_l_42.wav	neg_r_75.wav	2015-06-18_09.05.57.872000	121	0
69	0	0	neu_l_63.wav	neu_r_62.wav	2015-06-18_09.05.57.872000	122	0
69	0	1	l_tol_1.wav	neu_r_14.wav	2015-06-18_09.05.57.872000	123	1
69	0	0	l_lup_5.wav	pos_r_56.wav	2015-06-18_09.05.57.872000	124	0
69	0	0	l_nif_5.wav	neu_r_48.wav	2015-06-18_09.05.57.872000	125	0
69	0	1	neu_l_43.wav	r_tol_8.wav	2015-06-18_09.05.57.872000	126	1
69	1	0	neu_l_17.wav	pos_r_11.wav	2015-06-18_09.05.57.872000	127	0
69	0	0	neu_l_25.wav	neu_r_18.wav	2015-06-18_09.05.57.872000	128	0
69	0	0	neu_l_19.wav	pos_r_33.wav	2015-06-18_09.05.57.872000	129	1
69	0	0	neu_l_39.wav	neu_r_77.wav	2015-06-18_09.05.57.872000	130	0
69	0	0	neu_l_23.wav	pos_r_17.wav	2015-06-18_09.05.57.872000	131	1
69	0	0	neu_l_42.wav	neu_r_57.wav	2015-06-18_09.05.57.872000	132	0
69	0	1	l_tol_13.wav	neu_r_30.wav	2015-06-18_09.05.57.872000	133	1
69	0	0	l_lup_7.wav	pos_r_32.wav	2015-06-18_09.05.57.872000	134	0
69	0	0	l_nif_16.wav	neu_r_10.wav	2015-06-18_09.05.57.872000	135	0
69	1	1	neu_l_50.wav	r_tol_8.wav	2015-06-18_09.05.57.872000	136	1
69	0	0	neu_l_26.wav	pos_r_30.wav	2015-06-18_09.05.57.872000	137	0
69	0	0	neu_l_43.wav	neu_r_1.wav	2015-06-18_09.05.57.872000	138	0
69	0	0	neu_l_34.wav	pos_r_38.wav	2015-06-18_09.05.57.872000	139	1
69	0	0	neu_l_24.wav	neu_r_3.wav	2015-06-18_09.05.57.872000	140	0
69	0	1	l_tol_4.wav	neu_r_60.wav	2015-06-18_09.05.57.872000	141	1
69	0	0	l_lup_1.wav	neg_r_34.wav	2015-06-18_09.05.57.872000	142	0
69	0	0	l_nif_4.wav	neu_r_77.wav	2015-06-18_09.05.57.872000	143	0
69	0	1	neu_l_35.wav	r_tol_12.wav	2015-06-18_09.05.57.872000	144	1
69	1	0	neu_l_61.wav	neg_r_67.wav	2015-06-18_09.05.57.872000	145	0
69	0	0	neu_l_25.wav	neu_r_6.wav	2015-06-18_09.05.57.872000	146	0
69	0	1	neu_l_76.wav	r_tol_10.wav	2015-06-18_09.05.57.872000	147	1
69	1	0	neu_l_65.wav	pos_r_22.wav	2015-06-18_09.05.57.872000	148	0
69	0	0	neu_l_61.wav	neu_r_1.wav	2015-06-18_09.05.57.872000	149	0
69	0	1	neu_l_52.wav	r_tol_6.wav	2015-06-18_09.05.57.872000	150	1
69	1	0	neu_l_54.wav	pos_r_35.wav	2015-06-18_09.05.57.872000	151	0
69	0	0	neu_l_15.wav	neu_r_29.wav	2015-06-18_09.05.57.872000	152	0
69	0	1	neu_l_61.wav	r_tol_16.wav	2015-06-18_09.05.57.872000	153	1
69	1	0	neu_l_79.wav	pos_r_3.wav	2015-06-18_09.05.57.872000	154	0
69	0	0	neu_l_54.wav	neu_r_3.wav	2015-06-18_09.05.57.872000	155	0
69	0	0	neu_l_64.wav	neg_r_11.wav	2015-06-18_09.05.57.872000	156	1
69	0	0	neu_l_69.wav	neu_r_3.wav	2015-06-18_09.05.57.872000	157	0
69	0	1	l_tol_4.wav	neu_r_77.wav	2015-06-18_09.05.57.872000	158	1
69	0	0	l_lup_1.wav	neg_r_58.wav	2015-06-18_09.05.57.872000	159	0
69	0	0	l_nif_4.wav	neu_r_48.wav	2015-06-18_09.05.57.872000	160	0
69	0	1	neu_l_5.wav	r_tol_12.wav	2015-06-18_09.05.57.872000	161	1
69	1	0	neu_l_59.wav	neg_r_31.wav	2015-06-18_09.05.57.872000	162	0
69	0	0	neu_l_79.wav	neu_r_53.wav	2015-06-18_09.05.57.872000	163	0
69	0	1	neu_l_54.wav	r_tol_20.wav	2015-06-18_09.05.57.872000	164	1
69	1	0	neu_l_37.wav	pos_r_46.wav	2015-06-18_09.05.57.872000	165	0
69	0	0	neu_l_58.wav	neu_r_27.wav	2015-06-18_09.05.57.872000	166	0
69	0	1	neu_l_35.wav	r_tol_10.wav	2015-06-18_09.05.57.872000	167	1
69	1	0	neu_l_34.wav	pos_r_71.wav	2015-06-18_09.05.57.872000	168	0
69	0	0	neu_l_70.wav	neu_r_48.wav	2015-06-18_09.05.57.872000	169	0
69	0	1	neu_l_32.wav	r_tol_6.wav	2015-06-18_09.05.57.872000	170	1
69	1	0	neu_l_28.wav	pos_r_38.wav	2015-06-18_09.05.57.872000	171	0
69	0	0	neu_l_23.wav	neu_r_67.wav	2015-06-18_09.05.57.872000	172	0
69	0	0	neu_l_79.wav	neg_r_56.wav	2015-06-18_09.05.57.872000	173	1
69	0	0	neu_l_69.wav	neu_r_6.wav	2015-06-18_09.05.57.872000	174	0
69	0	1	neu_l_68.wav	r_tol_5.wav	2015-06-18_09.05.57.872000	175	1
69	1	0	neu_l_52.wav	neg_r_10.wav	2015-06-18_09.05.57.872000	176	0
69	0	0	neu_l_15.wav	neu_r_38.wav	2015-06-18_09.05.57.872000	177	0
69	1	1	neu_l_80.wav	r_tol_6.wav	2015-06-18_09.05.57.872000	178	1
69	0	0	neu_l_22.wav	pos_r_4.wav	2015-06-18_09.05.57.872000	179	0
69	0	0	neu_l_76.wav	neu_r_38.wav	2015-06-18_09.05.57.872000	180	0
69	0	1	l_tol_13.wav	neu_r_78.wav	2015-06-18_09.05.57.872000	181	1
69	0	0	l_lup_7.wav	pos_r_61.wav	2015-06-18_09.05.57.872000	182	0
69	0	0	l_nif_16.wav	neu_r_18.wav	2015-06-18_09.05.57.872000	183	0
69	0	0	neu_l_73.wav	neg_r_3.wav	2015-06-18_09.05.57.872000	184	1
69	0	0	neu_l_46.wav	neu_r_41.wav	2015-06-18_09.05.57.872000	185	0
69	0	0	neu_l_69.wav	pos_r_53.wav	2015-06-18_09.05.57.872000	186	1
69	0	0	neu_l_45.wav	neu_r_71.wav	2015-06-18_09.05.57.872000	187	0
69	0	0	neu_l_74.wav	pos_r_79.wav	2015-06-18_09.05.57.872000	188	1
69	0	0	neu_l_35.wav	neu_r_27.wav	2015-06-18_09.05.57.872000	189	0
69	0	1	neu_l_24.wav	r_tol_8.wav	2015-06-18_09.05.57.872000	190	1
69	1	0	neu_l_24.wav	pos_r_12.wav	2015-06-18_09.05.57.872000	191	0
69	0	0	neu_l_25.wav	neu_r_27.wav	2015-06-18_09.05.57.872000	192	0
69	0	1	neu_l_65.wav	r_tol_3.wav	2015-06-18_09.05.57.872000	193	1
69	1	0	neu_l_24.wav	neg_r_48.wav	2015-06-18_09.05.57.872000	194	0
69	0	0	neu_l_40.wav	neu_r_53.wav	2015-06-18_09.05.57.872000	195	0
69	0	1	neu_l_54.wav	r_tol_11.wav	2015-06-18_09.05.57.872000	196	1
69	1	0	neu_l_76.wav	neg_r_73.wav	2015-06-18_09.05.57.872000	197	0
69	0	0	neu_l_64.wav	neu_r_77.wav	2015-06-18_09.05.57.872000	198	0
69	0	1	neu_l_28.wav	r_tol_11.wav	2015-06-18_09.05.57.872000	199	1
69	1	0	neu_l_13.wav	neg_r_80.wav	2015-06-18_09.05.57.872000	200	0
69	0	0	neu_l_79.wav	neu_r_51.wav	2015-06-18_09.05.57.872000	201	0
69	0	1	neu_l_45.wav	r_tol_10.wav	2015-06-18_09.05.57.872000	202	1
69	1	0	neu_l_7.wav	pos_r_47.wav	2015-06-18_09.05.57.872000	203	0
69	0	0	neu_l_52.wav	neu_r_27.wav	2015-06-18_09.05.57.872000	204	0
69	0	1	l_tol_4.wav	neu_r_30.wav	2015-06-18_09.05.57.872000	205	1
69	0	0	l_lup_1.wav	neg_r_37.wav	2015-06-18_09.05.57.872000	206	0
69	0	0	l_nif_4.wav	neu_r_16.wav	2015-06-18_09.05.57.872000	207	0
69	0	1	l_tol_18.wav	neu_r_36.wav	2015-06-18_09.05.57.872000	208	1
69	0	0	l_lup_13.wav	neg_r_55.wav	2015-06-18_09.05.57.872000	209	0
69	0	0	l_nif_15.wav	neu_r_71.wav	2015-06-18_09.05.57.872000	210	0
69	0	0	neu_l_54.wav	pos_r_10.wav	2015-06-18_09.05.57.872000	211	1
69	0	0	neu_l_74.wav	neu_r_9.wav	2015-06-18_09.05.57.872000	212	0
69	0	1	neu_l_66.wav	r_tol_12.wav	2015-06-18_09.05.57.872000	213	1
69	1	0	neu_l_45.wav	neg_r_47.wav	2015-06-18_09.05.57.872000	214	0
69	0	0	neu_l_28.wav	neu_r_14.wav	2015-06-18_09.05.57.872000	215	0
69	0	1	neu_l_39.wav	r_tol_20.wav	2015-06-18_09.05.57.872000	216	1
69	1	0	neu_l_76.wav	pos_r_27.wav	2015-06-18_09.05.57.872000	217	0
69	0	0	neu_l_56.wav	neu_r_75.wav	2015-06-18_09.05.57.872000	218	0
69	0	1	neu_l_35.wav	r_tol_14.wav	2015-06-18_09.05.57.872000	219	1
69	1	0	neu_l_56.wav	neg_r_3.wav	2015-06-18_09.05.57.872000	220	0
69	0	0	neu_l_63.wav	neu_r_62.wav	2015-06-18_09.05.57.872000	221	0
69	0	1	l_tol_13.wav	neu_r_4.wav	2015-06-18_09.05.57.872000	222	1
69	0	0	l_lup_7.wav	pos_r_72.wav	2015-06-18_09.05.57.872000	223	0
69	0	0	l_nif_16.wav	neu_r_67.wav	2015-06-18_09.05.57.872000	224	0
69	0	1	neu_l_66.wav	r_tol_10.wav	2015-06-18_09.05.57.872000	225	1
69	1	0	neu_l_26.wav	pos_r_55.wav	2015-06-18_09.05.57.872000	226	0
69	0	0	neu_l_68.wav	neu_r_18.wav	2015-06-18_09.05.57.872000	227	0
69	0	1	neu_l_40.wav	r_tol_5.wav	2015-06-18_09.05.57.872000	228	1
69	1	0	neu_l_40.wav	neg_r_67.wav	2015-06-18_09.05.57.872000	229	0
69	0	0	neu_l_50.wav	neu_r_10.wav	2015-06-18_09.05.57.872000	230	0
69	0	1	l_tol_18.wav	neu_r_1.wav	2015-06-18_09.05.57.872000	231	1
69	0	0	l_lup_13.wav	neg_r_68.wav	2015-06-18_09.05.57.872000	232	0
69	0	0	l_nif_15.wav	neu_r_29.wav	2015-06-18_09.05.57.872000	233	0
69	0	0	neu_l_35.wav	neg_r_71.wav	2015-06-18_09.05.57.872000	234	1
69	0	0	neu_l_11.wav	neu_r_1.wav	2015-06-18_09.05.57.872000	235	0
69	0	1	l_tol_1.wav	neu_r_27.wav	2015-06-18_09.05.57.872000	236	1
69	0	0	l_lup_5.wav	pos_r_37.wav	2015-06-18_09.05.57.872000	237	0
69	0	0	l_nif_5.wav	neu_r_16.wav	2015-06-18_09.05.57.872000	238	0
69	0	1	l_tol_13.wav	neu_r_33.wav	2015-06-18_09.05.57.872000	239	1
69	0	0	l_lup_7.wav	pos_r_28.wav	2015-06-18_09.05.57.872000	240	0
69	0	0	l_nif_16.wav	neu_r_20.wav	2015-06-18_09.05.57.872000	241	0
69	0	1	neu_l_40.wav	r_tol_3.wav	2015-06-18_09.05.57.872000	242	1
69	1	0	neu_l_23.wav	neg_r_15.wav	2015-06-18_09.05.57.872000	243	0
69	0	0	neu_l_68.wav	neu_r_48.wav	2015-06-18_09.05.57.872000	244	0
69	0	1	l_tol_18.wav	neu_r_53.wav	2015-06-18_09.05.57.872000	245	1
69	0	0	l_lup_13.wav	neg_r_36.wav	2015-06-18_09.05.57.872000	246	0
69	0	0	l_nif_15.wav	neu_r_18.wav	2015-06-18_09.05.57.872000	247	0
69	0	0	neu_l_45.wav	neg_r_73.wav	2015-06-18_09.05.57.872000	248	1
69	0	0	neu_l_46.wav	neu_r_77.wav	2015-06-18_09.05.57.872000	249	0
69	1	1	neu_l_54.wav	r_tol_3.wav	2015-06-18_09.05.57.872000	250	1
69	0	0	neu_l_23.wav	neg_r_61.wav	2015-06-18_09.05.57.872000	251	0
69	0	0	neu_l_74.wav	neu_r_12.wav	2015-06-18_09.05.57.872000	252	0
69	0	1	neu_l_28.wav	r_tol_10.wav	2015-06-18_09.05.57.872000	253	1
69	1	0	neu_l_11.wav	pos_r_51.wav	2015-06-18_09.05.57.872000	254	0
69	0	0	neu_l_73.wav	neu_r_51.wav	2015-06-18_09.05.57.872000	255	0
69	0	1	neu_l_2.wav	r_tol_5.wav	2015-06-18_09.05.57.872000	256	1
69	1	0	neu_l_21.wav	neg_r_50.wav	2015-06-18_09.05.57.872000	257	0
69	0	0	neu_l_26.wav	neu_r_51.wav	2015-06-18_09.05.57.872000	258	0
69	0	1	neu_l_79.wav	r_tol_12.wav	2015-06-18_09.05.57.872000	259	1
69	1	0	neu_l_34.wav	neg_r_7.wav	2015-06-18_09.05.57.872000	260	0
69	0	0	neu_l_39.wav	neu_r_20.wav	2015-06-18_09.05.57.872000	261	0
69	0	1	neu_l_17.wav	r_tol_14.wav	2015-06-18_09.05.57.872000	262	1
69	1	0	neu_l_66.wav	neg_r_63.wav	2015-06-18_09.05.57.872000	263	0
69	0	0	neu_l_34.wav	neu_r_10.wav	2015-06-18_09.05.57.872000	264	0
69	0	1	neu_l_56.wav	r_tol_16.wav	2015-06-18_09.05.57.872000	265	1
69	1	0	neu_l_2.wav	pos_r_80.wav	2015-06-18_09.05.57.872000	266	0
69	0	0	neu_l_76.wav	neu_r_33.wav	2015-06-18_09.05.57.872000	267	0
69	0	1	neu_l_7.wav	r_tol_3.wav	2015-06-18_09.05.57.872000	268	1
69	1	0	neu_l_63.wav	neg_r_39.wav	2015-06-18_09.05.57.872000	269	0
69	0	0	neu_l_58.wav	neu_r_12.wav	2015-06-18_09.05.57.872000	270	0
69	0	1	neu_l_55.wav	r_tol_20.wav	2015-06-18_09.05.57.872000	271	1
69	1	0	neu_l_63.wav	pos_r_21.wav	2015-06-18_09.05.57.872000	272	0
69	0	0	neu_l_24.wav	neu_r_1.wav	2015-06-18_09.05.57.872000	273	0
69	0	0	neu_l_26.wav	neg_r_48.wav	2015-06-18_09.05.57.872000	274	1
69	0	0	neu_l_73.wav	neu_r_29.wav	2015-06-18_09.05.57.872000	275	0
69	0	1	neu_l_66.wav	r_tol_11.wav	2015-06-18_09.05.57.872000	276	1
69	1	0	neu_l_37.wav	neg_r_32.wav	2015-06-18_09.05.57.872000	277	0
69	0	0	neu_l_15.wav	neu_r_31.wav	2015-06-18_09.05.57.872000	278	0
69	0	0	neu_l_34.wav	pos_r_71.wav	2015-06-18_09.05.57.872000	279	1
69	0	0	neu_l_17.wav	neu_r_71.wav	2015-06-18_09.05.57.872000	280	0
69	0	1	l_tol_4.wav	neu_r_62.wav	2015-06-18_09.05.57.872000	281	1
69	0	0	l_lup_1.wav	neg_r_59.wav	2015-06-18_09.05.57.872000	282	0
69	0	0	l_nif_4.wav	neu_r_41.wav	2015-06-18_09.05.57.872000	283	0
69	0	1	l_tol_13.wav	neu_r_38.wav	2015-06-18_09.05.57.872000	284	1
69	0	0	l_lup_7.wav	pos_r_31.wav	2015-06-18_09.05.57.872000	285	0
69	0	0	l_nif_16.wav	neu_r_71.wav	2015-06-18_09.05.57.872000	286	0
69	0	0	neu_l_69.wav	pos_r_41.wav	2015-06-18_09.05.57.872000	287	1
69	0	0	neu_l_34.wav	neu_r_75.wav	2015-06-18_09.05.57.872000	288	0
69	0	1	l_tol_1.wav	neu_r_20.wav	2015-06-18_09.05.57.872000	289	1
69	0	0	l_lup_5.wav	pos_r_10.wav	2015-06-18_09.05.57.872000	290	0
69	0	0	l_nif_5.wav	neu_r_30.wav	2015-06-18_09.05.57.872000	291	0
69	0	1	neu_l_37.wav	r_tol_20.wav	2015-06-18_09.05.57.872000	292	1
69	1	0	neu_l_46.wav	pos_r_14.wav	2015-06-18_09.05.57.872000	293	0
69	0	0	neu_l_80.wav	neu_r_31.wav	2015-06-18_09.05.57.872000	294	0
69	0	0	neu_l_70.wav	neg_r_63.wav	2015-06-18_09.05.57.872000	295	1
69	0	0	neu_l_80.wav	neu_r_31.wav	2015-06-18_09.05.57.872000	296	0
69	0	0	neu_l_72.wav	pos_r_78.wav	2015-06-18_09.05.57.872000	297	1
69	0	0	neu_l_19.wav	neu_r_6.wav	2015-06-18_09.05.57.872000	298	0
69	0	0	neu_l_28.wav	pos_r_26.wav	2015-06-18_09.05.57.872000	299	1
69	0	0	neu_l_73.wav	neu_r_57.wav	2015-06-18_09.05.57.872000	300	0
69	0	1	neu_l_24.wav	r_tol_14.wav	2015-06-18_09.05.57.872000	301	1
69	1	0	neu_l_13.wav	neg_r_20.wav	2015-06-18_09.05.57.872000	302	0
