ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
60	1	0	neu_l_10.wav	neg_r_71.wav	2015-06-17_12.31.17.562000	303	0
60	0	0	neu_l_5.wav	neu_r_14.wav	2015-06-17_12.31.17.562000	304	0
60	0	1	neu_l_5.wav	r_lup_15.wav	2015-06-17_12.31.17.562000	305	1
60	1	0	neu_l_54.wav	pos_r_28.wav	2015-06-17_12.31.17.562000	306	0
60	0	0	neu_l_79.wav	neu_r_75.wav	2015-06-17_12.31.17.562000	307	0
60	0	1	neu_l_70.wav	r_lup_15.wav	2015-06-17_12.31.17.562000	308	1
60	1	0	neu_l_63.wav	pos_r_42.wav	2015-06-17_12.31.17.562000	309	0
60	0	0	neu_l_30.wav	neu_r_56.wav	2015-06-17_12.31.17.562000	310	0
60	0	1	neu_l_18.wav	r_lup_13.wav	2015-06-17_12.31.17.562000	311	1
60	1	0	neu_l_55.wav	pos_r_48.wav	2015-06-17_12.31.17.562000	312	0
60	0	0	neu_l_57.wav	neu_r_72.wav	2015-06-17_12.31.17.562000	313	0
60	0	1	neu_l_54.wav	r_lup_14.wav	2015-06-17_12.31.17.562000	314	1
60	1	0	neu_l_20.wav	neg_r_7.wav	2015-06-17_12.31.17.562000	315	0
60	0	0	neu_l_24.wav	neu_r_46.wav	2015-06-17_12.31.17.562000	316	0
60	0	1	l_lup_2.wav	neu_r_8.wav	2015-06-17_12.31.17.562000	317	1
60	1	0	l_tol_20.wav	neg_r_18.wav	2015-06-17_12.31.17.562000	318	0
60	0	0	l_nif_18.wav	neu_r_56.wav	2015-06-17_12.31.17.562000	319	0
60	1	1	neu_l_71.wav	r_lup_18.wav	2015-06-17_12.31.17.562000	320	1
60	0	0	neu_l_29.wav	pos_r_43.wav	2015-06-17_12.31.17.562000	321	0
60	0	0	neu_l_11.wav	neu_r_32.wav	2015-06-17_12.31.17.562000	322	0
60	0	1	neu_l_45.wav	r_lup_20.wav	2015-06-17_12.31.17.562000	323	1
60	1	0	neu_l_58.wav	neg_r_9.wav	2015-06-17_12.31.17.562000	324	0
60	0	0	neu_l_44.wav	neu_r_13.wav	2015-06-17_12.31.17.562000	325	0
60	0	1	neu_l_69.wav	r_lup_14.wav	2015-06-17_12.31.17.562000	326	1
60	1	0	neu_l_47.wav	neg_r_46.wav	2015-06-17_12.31.17.562000	327	0
60	0	0	neu_l_50.wav	neu_r_39.wav	2015-06-17_12.31.17.562000	328	0
60	0	0	neu_l_27.wav	pos_r_63.wav	2015-06-17_12.31.17.562000	329	1
60	0	0	neu_l_61.wav	neu_r_25.wav	2015-06-17_12.31.17.562000	330	0
60	0	0	neu_l_16.wav	pos_r_59.wav	2015-06-17_12.31.17.562000	331	1
60	0	0	neu_l_5.wav	neu_r_21.wav	2015-06-17_12.31.17.562000	332	0
60	0	0	neu_l_27.wav	neg_r_79.wav	2015-06-17_12.31.17.562000	333	1
60	0	0	neu_l_44.wav	neu_r_25.wav	2015-06-17_12.31.17.562000	334	0
60	0	1	neu_l_16.wav	r_lup_9.wav	2015-06-17_12.31.17.562000	335	1
60	1	0	neu_l_57.wav	pos_r_53.wav	2015-06-17_12.31.17.562000	336	0
60	0	0	neu_l_16.wav	neu_r_26.wav	2015-06-17_12.31.17.562000	337	0
60	0	1	neu_l_44.wav	r_lup_20.wav	2015-06-17_12.31.17.562000	338	1
60	1	0	neu_l_2.wav	neg_r_19.wav	2015-06-17_12.31.17.562000	339	0
60	1	0	neu_l_41.wav	neu_r_53.wav	2015-06-17_12.31.17.562000	340	0
60	0	1	neu_l_29.wav	r_lup_6.wav	2015-06-17_12.31.17.562000	341	1
60	1	0	neu_l_74.wav	neg_r_17.wav	2015-06-17_12.31.17.562000	342	0
60	0	0	neu_l_79.wav	neu_r_42.wav	2015-06-17_12.31.17.562000	343	0
60	0	1	neu_l_3.wav	r_lup_13.wav	2015-06-17_12.31.17.562000	344	1
60	1	0	neu_l_30.wav	pos_r_78.wav	2015-06-17_12.31.17.562000	345	0
60	0	0	neu_l_74.wav	neu_r_64.wav	2015-06-17_12.31.17.562000	346	0
60	0	1	l_lup_17.wav	neu_r_13.wav	2015-06-17_12.31.17.562000	347	1
60	1	0	l_tol_15.wav	pos_r_74.wav	2015-06-17_12.31.17.562000	348	0
60	0	0	l_nif_9.wav	neu_r_46.wav	2015-06-17_12.31.17.562000	349	0
60	0	1	neu_l_9.wav	r_lup_6.wav	2015-06-17_12.31.17.562000	350	1
60	1	0	neu_l_5.wav	neg_r_37.wav	2015-06-17_12.31.17.562000	351	0
60	0	0	neu_l_11.wav	neu_r_15.wav	2015-06-17_12.31.17.562000	352	0
60	0	1	l_lup_3.wav	neu_r_13.wav	2015-06-17_12.31.17.562000	353	1
60	1	0	l_tol_6.wav	pos_r_58.wav	2015-06-17_12.31.17.562000	354	0
60	0	0	l_nif_10.wav	neu_r_72.wav	2015-06-17_12.31.17.562000	355	0
60	0	1	neu_l_27.wav	r_lup_5.wav	2015-06-17_12.31.17.562000	356	1
60	1	0	neu_l_58.wav	neg_r_67.wav	2015-06-17_12.31.17.562000	357	0
60	0	0	neu_l_66.wav	neu_r_13.wav	2015-06-17_12.31.17.562000	358	0
60	0	1	neu_l_60.wav	r_lup_18.wav	2015-06-17_12.31.17.562000	359	1
60	1	0	neu_l_74.wav	pos_r_60.wav	2015-06-17_12.31.17.562000	360	0
60	0	0	neu_l_7.wav	neu_r_23.wav	2015-06-17_12.31.17.562000	361	0
60	0	1	neu_l_3.wav	r_lup_6.wav	2015-06-17_12.31.17.562000	362	1
60	1	0	neu_l_12.wav	neg_r_26.wav	2015-06-17_12.31.17.562000	363	0
60	0	0	neu_l_2.wav	neu_r_35.wav	2015-06-17_12.31.17.562000	364	0
60	0	0	neu_l_36.wav	pos_r_55.wav	2015-06-17_12.31.17.562000	365	1
60	0	0	neu_l_57.wav	neu_r_31.wav	2015-06-17_12.31.17.562000	366	0
60	0	1	neu_l_41.wav	r_lup_9.wav	2015-06-17_12.31.17.562000	367	1
60	1	0	neu_l_58.wav	pos_r_2.wav	2015-06-17_12.31.17.562000	368	0
60	0	0	neu_l_80.wav	neu_r_31.wav	2015-06-17_12.31.17.562000	369	0
60	0	1	neu_l_16.wav	r_lup_13.wav	2015-06-17_12.31.17.562000	370	1
60	1	0	neu_l_36.wav	pos_r_49.wav	2015-06-17_12.31.17.562000	371	0
60	0	0	neu_l_77.wav	neu_r_59.wav	2015-06-17_12.31.17.562000	372	0
60	0	1	l_lup_2.wav	neu_r_73.wav	2015-06-17_12.31.17.562000	373	1
60	1	0	l_tol_20.wav	neg_r_11.wav	2015-06-17_12.31.17.562000	374	0
60	0	0	l_nif_18.wav	neu_r_26.wav	2015-06-17_12.31.17.562000	375	0
60	0	1	neu_l_18.wav	r_lup_13.wav	2015-06-17_12.31.17.562000	376	1
60	1	0	neu_l_47.wav	pos_r_15.wav	2015-06-17_12.31.17.562000	377	0
60	0	0	neu_l_70.wav	neu_r_23.wav	2015-06-17_12.31.17.562000	378	0
60	0	1	neu_l_7.wav	r_lup_18.wav	2015-06-17_12.31.17.562000	379	1
60	1	0	neu_l_22.wav	pos_r_50.wav	2015-06-17_12.31.17.562000	380	0
60	0	0	neu_l_3.wav	neu_r_78.wav	2015-06-17_12.31.17.562000	381	0
60	0	1	neu_l_70.wav	r_lup_20.wav	2015-06-17_12.31.17.562000	382	1
60	1	0	neu_l_48.wav	neg_r_25.wav	2015-06-17_12.31.17.562000	383	0
60	0	0	neu_l_58.wav	neu_r_38.wav	2015-06-17_12.31.17.562000	384	0
60	0	1	neu_l_40.wav	r_lup_18.wav	2015-06-17_12.31.17.562000	385	1
60	1	0	neu_l_44.wav	pos_r_11.wav	2015-06-17_12.31.17.562000	386	0
60	0	0	neu_l_52.wav	neu_r_53.wav	2015-06-17_12.31.17.562000	387	0
60	0	1	neu_l_11.wav	r_lup_5.wav	2015-06-17_12.31.17.562000	388	1
60	1	0	neu_l_24.wav	neg_r_6.wav	2015-06-17_12.31.17.562000	389	0
60	0	0	neu_l_12.wav	neu_r_15.wav	2015-06-17_12.31.17.562000	390	0
60	0	1	neu_l_74.wav	r_lup_14.wav	2015-06-17_12.31.17.562000	391	1
60	1	0	neu_l_51.wav	neg_r_15.wav	2015-06-17_12.31.17.562000	392	0
60	0	0	neu_l_10.wav	neu_r_33.wav	2015-06-17_12.31.17.562000	393	0
60	0	0	neu_l_10.wav	neg_r_57.wav	2015-06-17_12.31.17.562000	394	1
60	0	0	neu_l_28.wav	neu_r_38.wav	2015-06-17_12.31.17.562000	395	0
60	0	1	neu_l_18.wav	r_lup_20.wav	2015-06-17_12.31.17.562000	396	1
60	1	0	neu_l_60.wav	neg_r_64.wav	2015-06-17_12.31.17.562000	397	0
60	0	0	neu_l_65.wav	neu_r_38.wav	2015-06-17_12.31.17.562000	398	0
60	0	1	neu_l_68.wav	r_lup_10.wav	2015-06-17_12.31.17.562000	399	1
60	1	0	neu_l_22.wav	pos_r_36.wav	2015-06-17_12.31.17.562000	400	0
60	0	0	neu_l_20.wav	neu_r_33.wav	2015-06-17_12.31.17.562000	401	0
60	0	1	l_lup_17.wav	neu_r_75.wav	2015-06-17_12.31.17.562000	402	1
60	1	0	l_tol_15.wav	pos_r_69.wav	2015-06-17_12.31.17.562000	403	0
60	0	0	l_nif_9.wav	neu_r_31.wav	2015-06-17_12.31.17.562000	404	0
60	0	1	l_lup_17.wav	neu_r_31.wav	2015-06-17_12.31.17.562000	405	1
60	1	0	l_tol_15.wav	pos_r_7.wav	2015-06-17_12.31.17.562000	406	0
60	0	0	l_nif_9.wav	neu_r_15.wav	2015-06-17_12.31.17.562000	407	0
60	0	1	neu_l_55.wav	r_lup_14.wav	2015-06-17_12.31.17.562000	408	1
60	1	0	neu_l_36.wav	neg_r_21.wav	2015-06-17_12.31.17.562000	409	0
60	0	0	neu_l_28.wav	neu_r_75.wav	2015-06-17_12.31.17.562000	410	0
60	0	0	neu_l_50.wav	neg_r_53.wav	2015-06-17_12.31.17.562000	411	1
60	0	0	neu_l_68.wav	neu_r_42.wav	2015-06-17_12.31.17.562000	412	0
60	0	1	l_lup_3.wav	neu_r_14.wav	2015-06-17_12.31.17.562000	413	1
60	1	0	l_tol_6.wav	pos_r_61.wav	2015-06-17_12.31.17.562000	414	0
60	0	0	l_nif_10.wav	neu_r_43.wav	2015-06-17_12.31.17.562000	415	0
60	0	0	neu_l_70.wav	neg_r_39.wav	2015-06-17_12.31.17.562000	416	1
60	0	0	neu_l_63.wav	neu_r_62.wav	2015-06-17_12.31.17.562000	417	0
60	0	1	neu_l_66.wav	r_lup_20.wav	2015-06-17_12.31.17.562000	418	1
60	1	0	neu_l_76.wav	neg_r_59.wav	2015-06-17_12.31.17.562000	419	0
60	0	0	neu_l_27.wav	neu_r_62.wav	2015-06-17_12.31.17.562000	420	0
60	0	1	neu_l_54.wav	r_lup_7.wav	2015-06-17_12.31.17.562000	421	1
60	1	0	neu_l_1.wav	neg_r_2.wav	2015-06-17_12.31.17.562000	422	0
60	0	0	neu_l_3.wav	neu_r_4.wav	2015-06-17_12.31.17.562000	423	0
60	1	1	neu_l_80.wav	r_lup_20.wav	2015-06-17_12.31.17.562000	424	1
60	0	0	neu_l_65.wav	neg_r_16.wav	2015-06-17_12.31.17.562000	425	0
60	0	0	neu_l_16.wav	neu_r_31.wav	2015-06-17_12.31.17.562000	426	0
60	0	1	l_lup_17.wav	neu_r_34.wav	2015-06-17_12.31.17.562000	427	1
60	1	0	l_tol_15.wav	pos_r_70.wav	2015-06-17_12.31.17.562000	428	0
60	0	0	l_nif_9.wav	neu_r_78.wav	2015-06-17_12.31.17.562000	429	0
60	0	1	neu_l_71.wav	r_lup_13.wav	2015-06-17_12.31.17.562000	430	1
60	1	0	neu_l_29.wav	pos_r_54.wav	2015-06-17_12.31.17.562000	431	0
60	0	0	neu_l_57.wav	neu_r_26.wav	2015-06-17_12.31.17.562000	432	0
60	0	1	l_lup_2.wav	neu_r_75.wav	2015-06-17_12.31.17.562000	433	1
60	1	0	l_tol_20.wav	neg_r_55.wav	2015-06-17_12.31.17.562000	434	0
60	0	0	l_nif_18.wav	neu_r_32.wav	2015-06-17_12.31.17.562000	435	0
60	0	0	neu_l_37.wav	neg_r_24.wav	2015-06-17_12.31.17.562000	436	1
60	0	0	neu_l_9.wav	neu_r_53.wav	2015-06-17_12.31.17.562000	437	0
60	0	1	neu_l_37.wav	r_lup_5.wav	2015-06-17_12.31.17.562000	438	1
60	1	0	neu_l_44.wav	neg_r_80.wav	2015-06-17_12.31.17.562000	439	0
60	0	0	neu_l_16.wav	neu_r_17.wav	2015-06-17_12.31.17.562000	440	0
60	0	1	neu_l_37.wav	r_lup_5.wav	2015-06-17_12.31.17.562000	441	1
60	1	0	neu_l_27.wav	neg_r_79.wav	2015-06-17_12.31.17.562000	442	0
60	0	0	neu_l_80.wav	neu_r_73.wav	2015-06-17_12.31.17.562000	443	0
60	0	1	neu_l_76.wav	r_lup_9.wav	2015-06-17_12.31.17.562000	444	1
60	1	0	neu_l_37.wav	pos_r_55.wav	2015-06-17_12.31.17.562000	445	0
60	0	0	neu_l_77.wav	neu_r_39.wav	2015-06-17_12.31.17.562000	446	0
60	0	1	neu_l_54.wav	r_lup_10.wav	2015-06-17_12.31.17.562000	447	1
60	1	0	neu_l_60.wav	pos_r_32.wav	2015-06-17_12.31.17.562000	448	0
60	0	0	neu_l_65.wav	neu_r_32.wav	2015-06-17_12.31.17.562000	449	0
60	1	1	neu_l_12.wav	r_lup_9.wav	2015-06-17_12.31.17.562000	450	1
60	0	0	neu_l_22.wav	pos_r_76.wav	2015-06-17_12.31.17.562000	451	0
60	0	0	neu_l_51.wav	neu_r_64.wav	2015-06-17_12.31.17.562000	452	0
60	0	1	neu_l_44.wav	r_lup_15.wav	2015-06-17_12.31.17.562000	453	1
60	1	0	neu_l_29.wav	pos_r_35.wav	2015-06-17_12.31.17.562000	454	0
60	0	0	neu_l_48.wav	neu_r_13.wav	2015-06-17_12.31.17.562000	455	0
60	0	1	neu_l_74.wav	r_lup_6.wav	2015-06-17_12.31.17.562000	456	1
60	1	0	neu_l_80.wav	neg_r_69.wav	2015-06-17_12.31.17.562000	457	0
60	0	0	neu_l_55.wav	neu_r_13.wav	2015-06-17_12.31.17.562000	458	0
60	0	1	neu_l_11.wav	r_lup_5.wav	2015-06-17_12.31.17.562000	459	1
60	1	0	neu_l_41.wav	neg_r_1.wav	2015-06-17_12.31.17.562000	460	0
60	0	0	neu_l_7.wav	neu_r_4.wav	2015-06-17_12.31.17.562000	461	0
60	0	1	l_lup_3.wav	neu_r_23.wav	2015-06-17_12.31.17.562000	462	1
60	1	0	l_tol_6.wav	pos_r_75.wav	2015-06-17_12.31.17.562000	463	0
60	0	0	l_nif_10.wav	neu_r_8.wav	2015-06-17_12.31.17.562000	464	0
60	0	0	neu_l_41.wav	neg_r_55.wav	2015-06-17_12.31.17.562000	465	1
60	0	0	neu_l_28.wav	neu_r_67.wav	2015-06-17_12.31.17.562000	466	0
60	0	1	neu_l_19.wav	r_lup_7.wav	2015-06-17_12.31.17.562000	467	1
60	1	0	neu_l_58.wav	neg_r_14.wav	2015-06-17_12.31.17.562000	468	0
60	0	0	neu_l_1.wav	neu_r_64.wav	2015-06-17_12.31.17.562000	469	0
60	0	1	l_lup_17.wav	neu_r_62.wav	2015-06-17_12.31.17.562000	470	1
60	1	0	l_tol_15.wav	pos_r_26.wav	2015-06-17_12.31.17.562000	471	0
60	0	0	l_nif_9.wav	neu_r_46.wav	2015-06-17_12.31.17.562000	472	0
60	0	1	neu_l_1.wav	r_lup_13.wav	2015-06-17_12.31.17.562000	473	1
60	1	0	neu_l_40.wav	pos_r_17.wav	2015-06-17_12.31.17.562000	474	0
60	0	0	neu_l_74.wav	neu_r_64.wav	2015-06-17_12.31.17.562000	475	0
60	0	0	neu_l_12.wav	neg_r_29.wav	2015-06-17_12.31.17.562000	476	1
60	0	0	neu_l_74.wav	neu_r_25.wav	2015-06-17_12.31.17.562000	477	0
60	0	1	l_lup_3.wav	neu_r_21.wav	2015-06-17_12.31.17.562000	478	1
60	1	0	l_tol_6.wav	pos_r_38.wav	2015-06-17_12.31.17.562000	479	0
60	0	0	l_nif_10.wav	neu_r_75.wav	2015-06-17_12.31.17.562000	480	0
60	0	1	l_lup_2.wav	neu_r_75.wav	2015-06-17_12.31.17.562000	481	1
60	1	0	l_tol_20.wav	neg_r_36.wav	2015-06-17_12.31.17.562000	482	0
60	0	0	l_nif_18.wav	neu_r_34.wav	2015-06-17_12.31.17.562000	483	0
60	0	1	neu_l_2.wav	r_lup_15.wav	2015-06-17_12.31.17.562000	484	1
60	1	0	neu_l_37.wav	pos_r_68.wav	2015-06-17_12.31.17.562000	485	0
60	0	0	neu_l_6.wav	neu_r_34.wav	2015-06-17_12.31.17.562000	486	0
60	0	1	neu_l_5.wav	r_lup_10.wav	2015-06-17_12.31.17.562000	487	1
60	1	0	neu_l_40.wav	pos_r_41.wav	2015-06-17_12.31.17.562000	488	0
60	0	0	neu_l_61.wav	neu_r_42.wav	2015-06-17_12.31.17.562000	489	0
60	1	1	neu_l_50.wav	r_lup_13.wav	2015-06-17_12.31.17.562000	490	1
60	0	0	neu_l_5.wav	pos_r_1.wav	2015-06-17_12.31.17.562000	491	0
60	0	0	neu_l_51.wav	neu_r_25.wav	2015-06-17_12.31.17.562000	492	0
60	0	0	neu_l_24.wav	neg_r_19.wav	2015-06-17_12.31.17.562000	493	1
60	0	0	neu_l_27.wav	neu_r_8.wav	2015-06-17_12.31.17.562000	494	0
60	0	1	neu_l_48.wav	r_lup_6.wav	2015-06-17_12.31.17.562000	495	1
60	1	0	neu_l_36.wav	neg_r_38.wav	2015-06-17_12.31.17.562000	496	0
60	0	0	neu_l_66.wav	neu_r_43.wav	2015-06-17_12.31.17.562000	497	0
60	0	1	l_lup_17.wav	neu_r_59.wav	2015-06-17_12.31.17.562000	498	1
60	1	0	l_tol_15.wav	pos_r_48.wav	2015-06-17_12.31.17.562000	499	0
60	0	0	l_nif_9.wav	neu_r_39.wav	2015-06-17_12.31.17.562000	500	0
60	0	0	neu_l_41.wav	neg_r_67.wav	2015-06-17_12.31.17.562000	501	1
60	0	0	neu_l_28.wav	neu_r_62.wav	2015-06-17_12.31.17.562000	502	0
60	0	1	neu_l_19.wav	r_lup_18.wav	2015-06-17_12.31.17.562000	503	1
60	1	0	neu_l_48.wav	pos_r_4.wav	2015-06-17_12.31.17.562000	504	0
60	0	0	neu_l_9.wav	neu_r_31.wav	2015-06-17_12.31.17.562000	505	0
60	0	0	neu_l_79.wav	pos_r_62.wav	2015-06-17_12.31.17.562000	506	1
60	0	0	neu_l_36.wav	neu_r_8.wav	2015-06-17_12.31.17.562000	507	0
60	0	0	neu_l_79.wav	pos_r_51.wav	2015-06-17_12.31.17.562000	508	1
60	0	0	neu_l_51.wav	neu_r_67.wav	2015-06-17_12.31.17.562000	509	0
60	0	1	neu_l_7.wav	r_lup_13.wav	2015-06-17_12.31.17.562000	510	1
60	1	0	neu_l_41.wav	pos_r_10.wav	2015-06-17_12.31.17.562000	511	0
60	0	0	neu_l_49.wav	neu_r_17.wav	2015-06-17_12.31.17.562000	512	0
60	0	0	neu_l_77.wav	neg_r_74.wav	2015-06-17_12.31.17.562000	513	1
60	0	0	neu_l_2.wav	neu_r_43.wav	2015-06-17_12.31.17.562000	514	0
60	0	0	neu_l_37.wav	neg_r_33.wav	2015-06-17_12.31.17.562000	515	1
60	0	0	neu_l_2.wav	neu_r_42.wav	2015-06-17_12.31.17.562000	516	0
60	0	0	neu_l_52.wav	neg_r_22.wav	2015-06-17_12.31.17.562000	517	1
60	0	0	neu_l_76.wav	neu_r_35.wav	2015-06-17_12.31.17.562000	518	0
60	0	1	neu_l_45.wav	r_lup_15.wav	2015-06-17_12.31.17.562000	519	1
60	1	0	neu_l_41.wav	pos_r_46.wav	2015-06-17_12.31.17.562000	520	0
60	0	0	neu_l_51.wav	neu_r_34.wav	2015-06-17_12.31.17.562000	521	0
60	0	1	l_lup_17.wav	neu_r_23.wav	2015-06-17_12.31.17.562000	522	1
60	1	0	l_tol_15.wav	pos_r_29.wav	2015-06-17_12.31.17.562000	523	0
60	0	0	l_nif_9.wav	neu_r_43.wav	2015-06-17_12.31.17.562000	524	0
60	0	0	neu_l_71.wav	pos_r_22.wav	2015-06-17_12.31.17.562000	525	1
60	0	0	neu_l_2.wav	neu_r_78.wav	2015-06-17_12.31.17.562000	526	0
60	0	1	neu_l_2.wav	r_lup_13.wav	2015-06-17_12.31.17.562000	527	1
60	1	0	neu_l_70.wav	pos_r_11.wav	2015-06-17_12.31.17.562000	528	0
60	0	0	neu_l_48.wav	neu_r_64.wav	2015-06-17_12.31.17.562000	529	0
60	0	1	neu_l_30.wav	r_lup_9.wav	2015-06-17_12.31.17.562000	530	1
60	1	0	neu_l_66.wav	pos_r_13.wav	2015-06-17_12.31.17.562000	531	0
60	0	0	neu_l_49.wav	neu_r_46.wav	2015-06-17_12.31.17.562000	532	0
60	0	0	neu_l_10.wav	pos_r_13.wav	2015-06-17_12.31.17.562000	533	1
60	0	0	neu_l_10.wav	neu_r_43.wav	2015-06-17_12.31.17.562000	534	0
60	0	1	neu_l_69.wav	r_lup_15.wav	2015-06-17_12.31.17.562000	535	1
60	1	0	neu_l_40.wav	pos_r_45.wav	2015-06-17_12.31.17.562000	536	0
60	0	0	neu_l_6.wav	neu_r_26.wav	2015-06-17_12.31.17.562000	537	0
60	0	0	neu_l_61.wav	pos_r_21.wav	2015-06-17_12.31.17.562000	538	1
60	0	0	neu_l_18.wav	neu_r_32.wav	2015-06-17_12.31.17.562000	539	0
60	0	1	neu_l_44.wav	r_lup_7.wav	2015-06-17_12.31.17.562000	540	1
60	1	0	neu_l_27.wav	neg_r_41.wav	2015-06-17_12.31.17.562000	541	0
60	0	0	neu_l_61.wav	neu_r_23.wav	2015-06-17_12.31.17.562000	542	0
60	0	1	neu_l_45.wav	r_lup_15.wav	2015-06-17_12.31.17.562000	543	1
60	1	0	neu_l_69.wav	pos_r_27.wav	2015-06-17_12.31.17.562000	544	0
60	0	0	neu_l_11.wav	neu_r_62.wav	2015-06-17_12.31.17.562000	545	0
60	0	0	neu_l_3.wav	pos_r_11.wav	2015-06-17_12.31.17.562000	546	1
60	0	0	neu_l_18.wav	neu_r_21.wav	2015-06-17_12.31.17.562000	547	0
60	0	0	neu_l_61.wav	neg_r_46.wav	2015-06-17_12.31.17.562000	548	1
60	0	0	neu_l_10.wav	neu_r_62.wav	2015-06-17_12.31.17.562000	549	0
60	0	1	neu_l_7.wav	r_lup_20.wav	2015-06-17_12.31.17.562000	550	1
60	1	0	neu_l_12.wav	neg_r_24.wav	2015-06-17_12.31.17.562000	551	0
60	0	0	neu_l_55.wav	neu_r_35.wav	2015-06-17_12.31.17.562000	552	0
60	0	1	l_lup_2.wav	neu_r_38.wav	2015-06-17_12.31.17.562000	553	1
60	1	0	l_tol_20.wav	neg_r_29.wav	2015-06-17_12.31.17.562000	554	0
60	0	0	l_nif_18.wav	neu_r_8.wav	2015-06-17_12.31.17.562000	555	0
60	0	1	neu_l_60.wav	r_lup_7.wav	2015-06-17_12.31.17.562000	556	1
60	1	0	neu_l_50.wav	neg_r_58.wav	2015-06-17_12.31.17.562000	557	0
60	0	0	neu_l_12.wav	neu_r_67.wav	2015-06-17_12.31.17.562000	558	0
60	0	1	neu_l_63.wav	r_lup_5.wav	2015-06-17_12.31.17.562000	559	1
60	1	0	neu_l_54.wav	neg_r_40.wav	2015-06-17_12.31.17.562000	560	0
60	0	0	neu_l_41.wav	neu_r_38.wav	2015-06-17_12.31.17.562000	561	0
60	0	0	neu_l_10.wav	neg_r_37.wav	2015-06-17_12.31.17.562000	562	1
60	0	0	neu_l_22.wav	neu_r_75.wav	2015-06-17_12.31.17.562000	563	0
60	0	1	neu_l_49.wav	r_lup_10.wav	2015-06-17_12.31.17.562000	564	1
60	1	0	neu_l_5.wav	pos_r_16.wav	2015-06-17_12.31.17.562000	565	0
60	0	0	neu_l_77.wav	neu_r_4.wav	2015-06-17_12.31.17.562000	566	0
60	0	0	neu_l_49.wav	pos_r_16.wav	2015-06-17_12.31.17.562000	567	1
60	0	0	neu_l_79.wav	neu_r_75.wav	2015-06-17_12.31.17.562000	568	0
60	0	1	neu_l_51.wav	r_lup_10.wav	2015-06-17_12.31.17.562000	569	1
60	1	0	neu_l_6.wav	pos_r_80.wav	2015-06-17_12.31.17.562000	570	0
60	0	0	neu_l_65.wav	neu_r_59.wav	2015-06-17_12.31.17.562000	571	0
60	0	1	neu_l_60.wav	r_lup_10.wav	2015-06-17_12.31.17.562000	572	1
60	1	0	neu_l_71.wav	pos_r_77.wav	2015-06-17_12.31.17.562000	573	0
60	0	0	neu_l_66.wav	neu_r_53.wav	2015-06-17_12.31.17.562000	574	0
60	0	1	neu_l_63.wav	r_lup_5.wav	2015-06-17_12.31.17.562000	575	1
60	1	0	neu_l_69.wav	neg_r_22.wav	2015-06-17_12.31.17.562000	576	0
60	0	0	neu_l_37.wav	neu_r_59.wav	2015-06-17_12.31.17.562000	577	0
60	0	1	neu_l_68.wav	r_lup_10.wav	2015-06-17_12.31.17.562000	578	1
60	1	0	neu_l_19.wav	pos_r_44.wav	2015-06-17_12.31.17.562000	579	0
60	0	0	neu_l_63.wav	neu_r_53.wav	2015-06-17_12.31.17.562000	580	0
60	0	0	neu_l_9.wav	pos_r_6.wav	2015-06-17_12.31.17.562000	581	1
60	0	0	neu_l_45.wav	neu_r_35.wav	2015-06-17_12.31.17.562000	582	0
60	0	1	neu_l_20.wav	r_lup_7.wav	2015-06-17_12.31.17.562000	583	1
60	1	0	neu_l_69.wav	neg_r_76.wav	2015-06-17_12.31.17.562000	584	0
60	0	0	neu_l_29.wav	neu_r_75.wav	2015-06-17_12.31.17.562000	585	0
60	0	0	neu_l_48.wav	neg_r_3.wav	2015-06-17_12.31.17.562000	586	1
60	0	0	neu_l_49.wav	neu_r_4.wav	2015-06-17_12.31.17.562000	587	0
60	0	1	l_lup_1.wav	neu_r_64.wav	2015-06-17_12.31.17.562000	588	1
60	1	0	l_tol_9.wav	neg_r_12.wav	2015-06-17_12.31.17.562000	589	0
60	0	0	l_nif_13.wav	neu_r_34.wav	2015-06-17_12.31.17.562000	590	0
60	0	1	neu_l_12.wav	r_lup_10.wav	2015-06-17_12.31.17.562000	591	1
60	1	0	neu_l_28.wav	pos_r_5.wav	2015-06-17_12.31.17.562000	592	0
60	0	0	neu_l_36.wav	neu_r_23.wav	2015-06-17_12.31.17.562000	593	0
60	0	1	neu_l_76.wav	r_lup_14.wav	2015-06-17_12.31.17.562000	594	1
60	1	0	neu_l_12.wav	neg_r_3.wav	2015-06-17_12.31.17.562000	595	0
60	0	0	neu_l_24.wav	neu_r_21.wav	2015-06-17_12.31.17.562000	596	0
60	0	1	l_lup_2.wav	neu_r_42.wav	2015-06-17_12.31.17.562000	597	1
60	1	0	l_tol_20.wav	neg_r_57.wav	2015-06-17_12.31.17.562000	598	0
60	0	0	l_nif_18.wav	neu_r_33.wav	2015-06-17_12.31.17.562000	599	0
60	0	0	neu_l_16.wav	neg_r_18.wav	2015-06-17_12.31.17.562000	600	1
60	0	0	neu_l_45.wav	neu_r_4.wav	2015-06-17_12.31.17.562000	601	0
60	0	1	neu_l_29.wav	r_lup_18.wav	2015-06-17_12.31.17.562000	602	1
60	1	0	neu_l_22.wav	pos_r_59.wav	2015-06-17_12.31.17.562000	603	0
60	0	0	neu_l_19.wav	neu_r_72.wav	2015-06-17_12.31.17.562000	604	0
60	0	0	silence2.wav	silence2.wav	2015-06-17_12.31.17.562000	605	0
