ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
82	0	1	neu_l_23.wav	r_nif_9.wav	2015-06-18_13.58.58.899000	303	1
82	1	0	neu_l_38.wav	neg_r_30.wav	2015-06-18_13.58.58.899000	304	0
82	0	0	neu_l_73.wav	neu_r_53.wav	2015-06-18_13.58.58.899000	305	0
82	0	0	neu_l_20.wav	pos_r_8.wav	2015-06-18_13.58.58.899000	306	1
82	0	0	neu_l_32.wav	neu_r_45.wav	2015-06-18_13.58.58.899000	307	0
82	0	1	neu_l_74.wav	r_nif_1.wav	2015-06-18_13.58.58.899000	308	1
82	1	0	neu_l_2.wav	neg_r_65.wav	2015-06-18_13.58.58.899000	309	0
82	0	0	neu_l_46.wav	neu_r_69.wav	2015-06-18_13.58.58.899000	310	0
82	0	1	neu_l_49.wav	r_nif_19.wav	2015-06-18_13.58.58.899000	311	1
82	1	0	neu_l_11.wav	neg_r_67.wav	2015-06-18_13.58.58.899000	312	0
82	0	0	neu_l_72.wav	neu_r_57.wav	2015-06-18_13.58.58.899000	313	0
82	0	1	neu_l_59.wav	r_nif_5.wav	2015-06-18_13.58.58.899000	314	1
82	1	0	neu_l_51.wav	pos_r_68.wav	2015-06-18_13.58.58.899000	315	0
82	0	0	neu_l_21.wav	neu_r_54.wav	2015-06-18_13.58.58.899000	316	0
82	0	0	neu_l_18.wav	neg_r_60.wav	2015-06-18_13.58.58.899000	317	1
82	0	0	neu_l_76.wav	neu_r_61.wav	2015-06-18_13.58.58.899000	318	0
82	0	0	neu_l_38.wav	neg_r_39.wav	2015-06-18_13.58.58.899000	319	1
82	0	0	neu_l_15.wav	neu_r_53.wav	2015-06-18_13.58.58.899000	320	0
82	0	1	l_nif_17.wav	neu_r_29.wav	2015-06-18_13.58.58.899000	321	1
82	0	0	l_tol_14.wav	neg_r_49.wav	2015-06-18_13.58.58.899000	322	0
82	0	0	l_lup_3.wav	neu_r_28.wav	2015-06-18_13.58.58.899000	323	0
82	0	1	neu_l_5.wav	r_nif_2.wav	2015-06-18_13.58.58.899000	324	1
82	1	0	neu_l_33.wav	neg_r_38.wav	2015-06-18_13.58.58.899000	325	0
82	0	0	neu_l_52.wav	neu_r_77.wav	2015-06-18_13.58.58.899000	326	0
82	0	0	neu_l_70.wav	pos_r_19.wav	2015-06-18_13.58.58.899000	327	1
82	0	0	neu_l_25.wav	neu_r_68.wav	2015-06-18_13.58.58.899000	328	0
82	0	1	neu_l_23.wav	r_nif_2.wav	2015-06-18_13.58.58.899000	329	1
82	0	0	neu_l_71.wav	neg_r_31.wav	2015-06-18_13.58.58.899000	330	0
82	0	0	neu_l_74.wav	neu_r_6.wav	2015-06-18_13.58.58.899000	331	0
82	0	1	l_nif_8.wav	neu_r_64.wav	2015-06-18_13.58.58.899000	332	1
82	0	0	l_tol_13.wav	pos_r_17.wav	2015-06-18_13.58.58.899000	333	0
82	0	0	l_lup_6.wav	neu_r_57.wav	2015-06-18_13.58.58.899000	334	0
82	0	1	l_nif_15.wav	neu_r_54.wav	2015-06-18_13.58.58.899000	335	1
82	0	0	l_tol_17.wav	neg_r_23.wav	2015-06-18_13.58.58.899000	336	0
82	0	0	l_lup_9.wav	neu_r_34.wav	2015-06-18_13.58.58.899000	337	0
82	0	1	neu_l_32.wav	r_nif_12.wav	2015-06-18_13.58.58.899000	338	1
82	1	0	neu_l_27.wav	pos_r_43.wav	2015-06-18_13.58.58.899000	339	0
82	0	0	neu_l_2.wav	neu_r_9.wav	2015-06-18_13.58.58.899000	340	0
82	0	1	l_nif_14.wav	neu_r_58.wav	2015-06-18_13.58.58.899000	341	1
82	0	0	l_tol_19.wav	pos_r_27.wav	2015-06-18_13.58.58.899000	342	0
82	0	0	l_lup_1.wav	neu_r_63.wav	2015-06-18_13.58.58.899000	343	0
82	0	1	l_nif_15.wav	neu_r_12.wav	2015-06-18_13.58.58.899000	344	1
82	0	0	l_tol_17.wav	neg_r_58.wav	2015-06-18_13.58.58.899000	345	0
82	0	0	l_lup_9.wav	neu_r_47.wav	2015-06-18_13.58.58.899000	346	0
82	0	1	neu_l_41.wav	r_nif_9.wav	2015-06-18_13.58.58.899000	347	1
82	1	0	neu_l_46.wav	neg_r_17.wav	2015-06-18_13.58.58.899000	348	0
82	0	0	neu_l_43.wav	neu_r_64.wav	2015-06-18_13.58.58.899000	349	0
82	0	0	neu_l_65.wav	pos_r_71.wav	2015-06-18_13.58.58.899000	350	1
82	0	0	neu_l_75.wav	neu_r_45.wav	2015-06-18_13.58.58.899000	351	0
82	0	1	neu_l_18.wav	r_nif_9.wav	2015-06-18_13.58.58.899000	352	1
82	1	0	neu_l_76.wav	neg_r_29.wav	2015-06-18_13.58.58.899000	353	0
82	0	0	neu_l_11.wav	neu_r_47.wav	2015-06-18_13.58.58.899000	354	0
82	0	1	neu_l_38.wav	r_nif_19.wav	2015-06-18_13.58.58.899000	355	1
82	1	0	neu_l_2.wav	neg_r_3.wav	2015-06-18_13.58.58.899000	356	0
82	0	0	neu_l_73.wav	neu_r_60.wav	2015-06-18_13.58.58.899000	357	0
82	0	1	neu_l_51.wav	r_nif_9.wav	2015-06-18_13.58.58.899000	358	1
82	1	0	neu_l_71.wav	neg_r_62.wav	2015-06-18_13.58.58.899000	359	0
82	0	0	neu_l_66.wav	neu_r_79.wav	2015-06-18_13.58.58.899000	360	0
82	0	0	neu_l_19.wav	neg_r_14.wav	2015-06-18_13.58.58.899000	361	1
82	0	0	neu_l_24.wav	neu_r_63.wav	2015-06-18_13.58.58.899000	362	0
82	0	1	l_nif_15.wav	neu_r_12.wav	2015-06-18_13.58.58.899000	363	1
82	0	0	l_tol_17.wav	neg_r_7.wav	2015-06-18_13.58.58.899000	364	0
82	0	0	l_lup_9.wav	neu_r_12.wav	2015-06-18_13.58.58.899000	365	0
82	0	0	neu_l_7.wav	neg_r_57.wav	2015-06-18_13.58.58.899000	366	1
82	0	0	neu_l_25.wav	neu_r_54.wav	2015-06-18_13.58.58.899000	367	0
82	0	1	neu_l_51.wav	r_nif_6.wav	2015-06-18_13.58.58.899000	368	1
82	0	0	neu_l_46.wav	pos_r_42.wav	2015-06-18_13.58.58.899000	369	0
82	0	0	neu_l_8.wav	neu_r_29.wav	2015-06-18_13.58.58.899000	370	0
82	0	1	neu_l_5.wav	r_nif_9.wav	2015-06-18_13.58.58.899000	371	1
82	0	0	neu_l_14.wav	neg_r_33.wav	2015-06-18_13.58.58.899000	372	0
82	0	0	neu_l_5.wav	neu_r_26.wav	2015-06-18_13.58.58.899000	373	0
82	0	1	l_nif_17.wav	neu_r_78.wav	2015-06-18_13.58.58.899000	374	1
82	0	0	l_tol_14.wav	neg_r_27.wav	2015-06-18_13.58.58.899000	375	0
82	0	0	l_lup_3.wav	neu_r_69.wav	2015-06-18_13.58.58.899000	376	0
82	0	1	neu_l_65.wav	r_nif_5.wav	2015-06-18_13.58.58.899000	377	1
82	1	0	neu_l_31.wav	pos_r_2.wav	2015-06-18_13.58.58.899000	378	0
82	0	0	neu_l_10.wav	neu_r_3.wav	2015-06-18_13.58.58.899000	379	0
82	0	1	neu_l_44.wav	r_nif_5.wav	2015-06-18_13.58.58.899000	380	1
82	1	0	neu_l_36.wav	pos_r_21.wav	2015-06-18_13.58.58.899000	381	0
82	0	0	neu_l_25.wav	neu_r_26.wav	2015-06-18_13.58.58.899000	382	0
82	0	1	neu_l_38.wav	r_nif_12.wav	2015-06-18_13.58.58.899000	383	1
82	1	0	neu_l_75.wav	pos_r_66.wav	2015-06-18_13.58.58.899000	384	0
82	0	0	neu_l_27.wav	neu_r_50.wav	2015-06-18_13.58.58.899000	385	0
82	0	0	neu_l_19.wav	neg_r_78.wav	2015-06-18_13.58.58.899000	386	1
82	0	0	neu_l_62.wav	neu_r_78.wav	2015-06-18_13.58.58.899000	387	0
82	0	0	neu_l_39.wav	pos_r_50.wav	2015-06-18_13.58.58.899000	388	1
82	0	0	neu_l_1.wav	neu_r_12.wav	2015-06-18_13.58.58.899000	389	0
82	0	0	neu_l_66.wav	pos_r_59.wav	2015-06-18_13.58.58.899000	390	1
82	0	0	neu_l_33.wav	neu_r_58.wav	2015-06-18_13.58.58.899000	391	0
82	0	0	neu_l_25.wav	pos_r_12.wav	2015-06-18_13.58.58.899000	392	1
82	0	0	neu_l_42.wav	neu_r_26.wav	2015-06-18_13.58.58.899000	393	0
82	0	1	neu_l_1.wav	r_nif_11.wav	2015-06-18_13.58.58.899000	394	1
82	1	0	neu_l_10.wav	pos_r_45.wav	2015-06-18_13.58.58.899000	395	0
82	0	0	neu_l_49.wav	neu_r_55.wav	2015-06-18_13.58.58.899000	396	0
82	0	1	neu_l_27.wav	r_nif_20.wav	2015-06-18_13.58.58.899000	397	1
82	1	0	neu_l_66.wav	pos_r_59.wav	2015-06-18_13.58.58.899000	398	0
82	0	0	neu_l_30.wav	neu_r_54.wav	2015-06-18_13.58.58.899000	399	0
82	0	1	neu_l_39.wav	r_nif_6.wav	2015-06-18_13.58.58.899000	400	1
82	1	0	neu_l_30.wav	pos_r_10.wav	2015-06-18_13.58.58.899000	401	0
82	0	0	neu_l_76.wav	neu_r_28.wav	2015-06-18_13.58.58.899000	402	0
82	0	1	neu_l_48.wav	r_nif_11.wav	2015-06-18_13.58.58.899000	403	1
82	1	0	neu_l_67.wav	pos_r_20.wav	2015-06-18_13.58.58.899000	404	0
82	0	0	neu_l_25.wav	neu_r_9.wav	2015-06-18_13.58.58.899000	405	0
82	0	1	neu_l_66.wav	r_nif_9.wav	2015-06-18_13.58.58.899000	406	1
82	1	0	neu_l_4.wav	neg_r_69.wav	2015-06-18_13.58.58.899000	407	0
82	0	0	neu_l_14.wav	neu_r_6.wav	2015-06-18_13.58.58.899000	408	0
82	0	1	neu_l_36.wav	r_nif_11.wav	2015-06-18_13.58.58.899000	409	1
82	1	0	neu_l_10.wav	pos_r_18.wav	2015-06-18_13.58.58.899000	410	0
82	0	0	neu_l_24.wav	neu_r_63.wav	2015-06-18_13.58.58.899000	411	0
82	0	0	neu_l_43.wav	pos_r_74.wav	2015-06-18_13.58.58.899000	412	1
82	0	0	neu_l_74.wav	neu_r_13.wav	2015-06-18_13.58.58.899000	413	0
82	0	1	neu_l_66.wav	r_nif_6.wav	2015-06-18_13.58.58.899000	414	1
82	0	0	neu_l_15.wav	pos_r_22.wav	2015-06-18_13.58.58.899000	415	0
82	0	0	neu_l_46.wav	neu_r_50.wav	2015-06-18_13.58.58.899000	416	0
82	0	0	neu_l_70.wav	pos_r_68.wav	2015-06-18_13.58.58.899000	417	1
82	0	0	neu_l_42.wav	neu_r_77.wav	2015-06-18_13.58.58.899000	418	0
82	0	1	l_nif_17.wav	neu_r_57.wav	2015-06-18_13.58.58.899000	419	1
82	0	0	l_tol_14.wav	neg_r_79.wav	2015-06-18_13.58.58.899000	420	0
82	0	0	l_lup_3.wav	neu_r_26.wav	2015-06-18_13.58.58.899000	421	0
82	0	0	neu_l_15.wav	neg_r_38.wav	2015-06-18_13.58.58.899000	422	1
82	0	0	neu_l_52.wav	neu_r_13.wav	2015-06-18_13.58.58.899000	423	0
82	0	1	neu_l_42.wav	r_nif_20.wav	2015-06-18_13.58.58.899000	424	1
82	1	0	neu_l_15.wav	pos_r_76.wav	2015-06-18_13.58.58.899000	425	0
82	0	0	neu_l_72.wav	neu_r_47.wav	2015-06-18_13.58.58.899000	426	0
82	0	1	l_nif_17.wav	neu_r_3.wav	2015-06-18_13.58.58.899000	427	1
82	0	0	l_tol_14.wav	neg_r_22.wav	2015-06-18_13.58.58.899000	428	0
82	0	0	l_lup_3.wav	neu_r_3.wav	2015-06-18_13.58.58.899000	429	0
82	0	0	neu_l_42.wav	pos_r_62.wav	2015-06-18_13.58.58.899000	430	1
82	0	0	neu_l_33.wav	neu_r_56.wav	2015-06-18_13.58.58.899000	431	0
82	0	1	neu_l_39.wav	r_nif_9.wav	2015-06-18_13.58.58.899000	432	1
82	1	0	neu_l_31.wav	neg_r_64.wav	2015-06-18_13.58.58.899000	433	0
82	0	0	neu_l_14.wav	neu_r_54.wav	2015-06-18_13.58.58.899000	434	0
82	0	1	neu_l_59.wav	r_nif_2.wav	2015-06-18_13.58.58.899000	435	1
82	1	0	neu_l_40.wav	neg_r_34.wav	2015-06-18_13.58.58.899000	436	0
82	0	0	neu_l_67.wav	neu_r_28.wav	2015-06-18_13.58.58.899000	437	0
82	0	1	neu_l_76.wav	r_nif_9.wav	2015-06-18_13.58.58.899000	438	1
82	1	0	neu_l_10.wav	neg_r_61.wav	2015-06-18_13.58.58.899000	439	0
82	0	0	neu_l_16.wav	neu_r_57.wav	2015-06-18_13.58.58.899000	440	0
82	0	0	neu_l_36.wav	pos_r_28.wav	2015-06-18_13.58.58.899000	441	1
82	0	0	neu_l_43.wav	neu_r_47.wav	2015-06-18_13.58.58.899000	442	0
82	0	1	neu_l_62.wav	r_nif_2.wav	2015-06-18_13.58.58.899000	443	1
82	1	0	neu_l_4.wav	neg_r_18.wav	2015-06-18_13.58.58.899000	444	0
82	0	0	neu_l_62.wav	neu_r_77.wav	2015-06-18_13.58.58.899000	445	0
82	0	1	l_nif_8.wav	neu_r_9.wav	2015-06-18_13.58.58.899000	446	1
82	0	0	l_tol_13.wav	pos_r_3.wav	2015-06-18_13.58.58.899000	447	0
82	0	0	l_lup_6.wav	neu_r_29.wav	2015-06-18_13.58.58.899000	448	0
82	0	1	neu_l_1.wav	r_nif_6.wav	2015-06-18_13.58.58.899000	449	1
82	0	0	neu_l_4.wav	pos_r_58.wav	2015-06-18_13.58.58.899000	450	0
82	0	0	neu_l_21.wav	neu_r_63.wav	2015-06-18_13.58.58.899000	451	0
82	0	1	neu_l_23.wav	r_nif_19.wav	2015-06-18_13.58.58.899000	452	1
82	1	0	neu_l_75.wav	neg_r_42.wav	2015-06-18_13.58.58.899000	453	0
82	0	0	neu_l_4.wav	neu_r_77.wav	2015-06-18_13.58.58.899000	454	0
82	0	1	l_nif_15.wav	neu_r_61.wav	2015-06-18_13.58.58.899000	455	1
82	0	0	l_tol_17.wav	neg_r_12.wav	2015-06-18_13.58.58.899000	456	0
82	0	0	l_lup_9.wav	neu_r_13.wav	2015-06-18_13.58.58.899000	457	0
82	0	1	neu_l_33.wav	r_nif_5.wav	2015-06-18_13.58.58.899000	458	1
82	0	0	neu_l_4.wav	pos_r_23.wav	2015-06-18_13.58.58.899000	459	0
82	0	0	neu_l_59.wav	neu_r_17.wav	2015-06-18_13.58.58.899000	460	0
82	0	1	l_nif_14.wav	neu_r_68.wav	2015-06-18_13.58.58.899000	461	1
82	0	0	l_tol_19.wav	pos_r_7.wav	2015-06-18_13.58.58.899000	462	0
82	0	0	l_lup_1.wav	neu_r_63.wav	2015-06-18_13.58.58.899000	463	0
82	0	1	neu_l_33.wav	r_nif_2.wav	2015-06-18_13.58.58.899000	464	1
82	1	0	neu_l_14.wav	neg_r_15.wav	2015-06-18_13.58.58.899000	465	0
82	0	0	neu_l_75.wav	neu_r_57.wav	2015-06-18_13.58.58.899000	466	0
82	0	1	neu_l_70.wav	r_nif_20.wav	2015-06-18_13.58.58.899000	467	1
82	1	0	neu_l_15.wav	pos_r_15.wav	2015-06-18_13.58.58.899000	468	0
82	0	0	neu_l_80.wav	neu_r_29.wav	2015-06-18_13.58.58.899000	469	0
82	0	1	l_nif_14.wav	neu_r_69.wav	2015-06-18_13.58.58.899000	470	1
82	0	0	l_tol_19.wav	pos_r_53.wav	2015-06-18_13.58.58.899000	471	0
82	0	0	l_lup_1.wav	neu_r_35.wav	2015-06-18_13.58.58.899000	472	0
82	0	1	neu_l_18.wav	r_nif_12.wav	2015-06-18_13.58.58.899000	473	1
82	1	0	neu_l_71.wav	pos_r_54.wav	2015-06-18_13.58.58.899000	474	0
82	0	0	neu_l_40.wav	neu_r_26.wav	2015-06-18_13.58.58.899000	475	0
82	0	1	neu_l_40.wav	r_nif_11.wav	2015-06-18_13.58.58.899000	476	1
82	0	0	neu_l_23.wav	pos_r_6.wav	2015-06-18_13.58.58.899000	477	0
82	0	0	neu_l_48.wav	neu_r_77.wav	2015-06-18_13.58.58.899000	478	0
82	0	1	neu_l_43.wav	r_nif_2.wav	2015-06-18_13.58.58.899000	479	1
82	1	0	neu_l_76.wav	neg_r_8.wav	2015-06-18_13.58.58.899000	480	0
82	0	0	neu_l_67.wav	neu_r_58.wav	2015-06-18_13.58.58.899000	481	0
82	0	1	l_nif_17.wav	neu_r_37.wav	2015-06-18_13.58.58.899000	482	1
82	0	0	l_tol_14.wav	neg_r_10.wav	2015-06-18_13.58.58.899000	483	0
82	0	0	l_lup_3.wav	neu_r_79.wav	2015-06-18_13.58.58.899000	484	0
82	0	1	l_nif_15.wav	neu_r_56.wav	2015-06-18_13.58.58.899000	485	1
82	0	0	l_tol_17.wav	neg_r_21.wav	2015-06-18_13.58.58.899000	486	0
82	0	0	l_lup_9.wav	neu_r_9.wav	2015-06-18_13.58.58.899000	487	0
82	0	1	neu_l_22.wav	r_nif_1.wav	2015-06-18_13.58.58.899000	488	1
82	1	0	neu_l_44.wav	neg_r_40.wav	2015-06-18_13.58.58.899000	489	0
82	0	0	neu_l_4.wav	neu_r_3.wav	2015-06-18_13.58.58.899000	490	0
82	0	1	l_nif_15.wav	neu_r_63.wav	2015-06-18_13.58.58.899000	491	1
82	0	0	l_tol_17.wav	neg_r_63.wav	2015-06-18_13.58.58.899000	492	0
82	0	0	l_lup_9.wav	neu_r_64.wav	2015-06-18_13.58.58.899000	493	0
82	0	1	neu_l_71.wav	r_nif_9.wav	2015-06-18_13.58.58.899000	494	1
82	1	0	neu_l_46.wav	neg_r_26.wav	2015-06-18_13.58.58.899000	495	0
82	0	0	neu_l_42.wav	neu_r_68.wav	2015-06-18_13.58.58.899000	496	0
82	0	1	neu_l_32.wav	r_nif_6.wav	2015-06-18_13.58.58.899000	497	1
82	0	0	neu_l_14.wav	pos_r_17.wav	2015-06-18_13.58.58.899000	498	0
82	0	0	neu_l_31.wav	neu_r_3.wav	2015-06-18_13.58.58.899000	499	0
82	0	1	neu_l_19.wav	r_nif_12.wav	2015-06-18_13.58.58.899000	500	1
82	1	0	neu_l_24.wav	pos_r_60.wav	2015-06-18_13.58.58.899000	501	0
82	0	0	neu_l_36.wav	neu_r_64.wav	2015-06-18_13.58.58.899000	502	0
82	0	1	neu_l_80.wav	r_nif_6.wav	2015-06-18_13.58.58.899000	503	1
82	1	0	neu_l_23.wav	pos_r_45.wav	2015-06-18_13.58.58.899000	504	0
82	0	0	neu_l_25.wav	neu_r_47.wav	2015-06-18_13.58.58.899000	505	0
82	0	0	neu_l_65.wav	neg_r_33.wav	2015-06-18_13.58.58.899000	506	1
82	0	0	neu_l_38.wav	neu_r_26.wav	2015-06-18_13.58.58.899000	507	0
82	0	0	neu_l_5.wav	neg_r_18.wav	2015-06-18_13.58.58.899000	508	1
82	0	0	neu_l_10.wav	neu_r_78.wav	2015-06-18_13.58.58.899000	509	0
82	0	1	neu_l_66.wav	r_nif_1.wav	2015-06-18_13.58.58.899000	510	1
82	1	0	neu_l_67.wav	neg_r_47.wav	2015-06-18_13.58.58.899000	511	0
82	0	0	neu_l_74.wav	neu_r_35.wav	2015-06-18_13.58.58.899000	512	0
82	0	0	neu_l_4.wav	pos_r_18.wav	2015-06-18_13.58.58.899000	513	1
82	0	0	neu_l_10.wav	neu_r_60.wav	2015-06-18_13.58.58.899000	514	0
82	0	1	neu_l_32.wav	r_nif_16.wav	2015-06-18_13.58.58.899000	515	1
82	1	0	neu_l_20.wav	neg_r_35.wav	2015-06-18_13.58.58.899000	516	0
82	0	0	neu_l_23.wav	neu_r_17.wav	2015-06-18_13.58.58.899000	517	0
82	0	1	neu_l_2.wav	r_nif_5.wav	2015-06-18_13.58.58.899000	518	1
82	1	0	neu_l_41.wav	pos_r_34.wav	2015-06-18_13.58.58.899000	519	0
82	0	0	neu_l_39.wav	neu_r_28.wav	2015-06-18_13.58.58.899000	520	0
82	0	1	l_nif_14.wav	neu_r_45.wav	2015-06-18_13.58.58.899000	521	1
82	0	0	l_tol_19.wav	pos_r_30.wav	2015-06-18_13.58.58.899000	522	0
82	0	0	l_lup_1.wav	neu_r_55.wav	2015-06-18_13.58.58.899000	523	0
82	0	0	neu_l_11.wav	neg_r_8.wav	2015-06-18_13.58.58.899000	524	1
82	0	0	neu_l_62.wav	neu_r_37.wav	2015-06-18_13.58.58.899000	525	0
82	0	1	neu_l_19.wav	r_nif_9.wav	2015-06-18_13.58.58.899000	526	1
82	1	0	neu_l_16.wav	neg_r_43.wav	2015-06-18_13.58.58.899000	527	0
82	0	0	neu_l_39.wav	neu_r_77.wav	2015-06-18_13.58.58.899000	528	0
82	0	1	neu_l_7.wav	r_nif_2.wav	2015-06-18_13.58.58.899000	529	1
82	1	0	neu_l_2.wav	neg_r_4.wav	2015-06-18_13.58.58.899000	530	0
82	0	0	neu_l_36.wav	neu_r_69.wav	2015-06-18_13.58.58.899000	531	0
82	0	1	neu_l_25.wav	r_nif_5.wav	2015-06-18_13.58.58.899000	532	1
82	1	0	neu_l_14.wav	pos_r_79.wav	2015-06-18_13.58.58.899000	533	0
82	0	0	neu_l_5.wav	neu_r_57.wav	2015-06-18_13.58.58.899000	534	0
82	0	1	neu_l_43.wav	r_nif_12.wav	2015-06-18_13.58.58.899000	535	1
82	1	0	neu_l_15.wav	pos_r_40.wav	2015-06-18_13.58.58.899000	536	0
82	0	0	neu_l_65.wav	neu_r_17.wav	2015-06-18_13.58.58.899000	537	0
82	0	0	neu_l_51.wav	neg_r_20.wav	2015-06-18_13.58.58.899000	538	1
82	0	0	neu_l_41.wav	neu_r_53.wav	2015-06-18_13.58.58.899000	539	0
82	0	1	neu_l_15.wav	r_nif_6.wav	2015-06-18_13.58.58.899000	540	1
82	0	0	neu_l_25.wav	pos_r_9.wav	2015-06-18_13.58.58.899000	541	0
82	0	0	neu_l_73.wav	neu_r_47.wav	2015-06-18_13.58.58.899000	542	0
82	0	1	l_nif_14.wav	neu_r_17.wav	2015-06-18_13.58.58.899000	543	1
82	0	0	l_tol_19.wav	pos_r_63.wav	2015-06-18_13.58.58.899000	544	0
82	0	0	l_lup_1.wav	neu_r_26.wav	2015-06-18_13.58.58.899000	545	0
82	0	1	neu_l_73.wav	r_nif_20.wav	2015-06-18_13.58.58.899000	546	1
82	1	0	neu_l_11.wav	pos_r_80.wav	2015-06-18_13.58.58.899000	547	0
82	0	0	neu_l_52.wav	neu_r_37.wav	2015-06-18_13.58.58.899000	548	0
82	0	1	neu_l_72.wav	r_nif_1.wav	2015-06-18_13.58.58.899000	549	1
82	1	0	neu_l_80.wav	neg_r_14.wav	2015-06-18_13.58.58.899000	550	0
82	0	0	neu_l_76.wav	neu_r_37.wav	2015-06-18_13.58.58.899000	551	0
82	0	1	neu_l_73.wav	r_nif_19.wav	2015-06-18_13.58.58.899000	552	1
82	1	0	neu_l_20.wav	neg_r_9.wav	2015-06-18_13.58.58.899000	553	0
82	0	0	neu_l_71.wav	neu_r_6.wav	2015-06-18_13.58.58.899000	554	0
82	0	0	neu_l_70.wav	neg_r_42.wav	2015-06-18_13.58.58.899000	555	1
82	0	0	neu_l_31.wav	neu_r_6.wav	2015-06-18_13.58.58.899000	556	0
82	0	1	neu_l_72.wav	r_nif_12.wav	2015-06-18_13.58.58.899000	557	1
82	1	0	neu_l_59.wav	pos_r_24.wav	2015-06-18_13.58.58.899000	558	0
82	0	0	neu_l_43.wav	neu_r_17.wav	2015-06-18_13.58.58.899000	559	0
82	0	1	neu_l_52.wav	r_nif_11.wav	2015-06-18_13.58.58.899000	560	1
82	1	0	neu_l_71.wav	pos_r_28.wav	2015-06-18_13.58.58.899000	561	0
82	0	0	neu_l_48.wav	neu_r_45.wav	2015-06-18_13.58.58.899000	562	0
82	0	1	neu_l_2.wav	r_nif_11.wav	2015-06-18_13.58.58.899000	563	1
82	1	0	neu_l_24.wav	pos_r_26.wav	2015-06-18_13.58.58.899000	564	0
82	0	0	neu_l_30.wav	neu_r_78.wav	2015-06-18_13.58.58.899000	565	0
82	0	0	neu_l_22.wav	pos_r_32.wav	2015-06-18_13.58.58.899000	566	1
82	0	0	neu_l_44.wav	neu_r_56.wav	2015-06-18_13.58.58.899000	567	0
82	0	1	neu_l_16.wav	r_nif_19.wav	2015-06-18_13.58.58.899000	568	1
82	1	0	neu_l_20.wav	neg_r_71.wav	2015-06-18_13.58.58.899000	569	0
82	0	0	neu_l_43.wav	neu_r_54.wav	2015-06-18_13.58.58.899000	570	0
82	0	1	neu_l_27.wav	r_nif_19.wav	2015-06-18_13.58.58.899000	571	1
82	1	0	neu_l_10.wav	neg_r_28.wav	2015-06-18_13.58.58.899000	572	0
82	0	0	neu_l_18.wav	neu_r_35.wav	2015-06-18_13.58.58.899000	573	0
82	0	1	l_nif_15.wav	neu_r_79.wav	2015-06-18_13.58.58.899000	574	1
82	0	0	l_tol_17.wav	neg_r_59.wav	2015-06-18_13.58.58.899000	575	0
82	0	0	l_lup_9.wav	neu_r_68.wav	2015-06-18_13.58.58.899000	576	0
82	0	1	neu_l_48.wav	r_nif_1.wav	2015-06-18_13.58.58.899000	577	1
82	1	0	neu_l_65.wav	neg_r_32.wav	2015-06-18_13.58.58.899000	578	0
82	0	0	neu_l_16.wav	neu_r_55.wav	2015-06-18_13.58.58.899000	579	0
82	0	0	neu_l_30.wav	neg_r_37.wav	2015-06-18_13.58.58.899000	580	1
82	0	0	neu_l_52.wav	neu_r_58.wav	2015-06-18_13.58.58.899000	581	0
82	0	1	neu_l_27.wav	r_nif_11.wav	2015-06-18_13.58.58.899000	582	1
82	1	0	neu_l_72.wav	pos_r_8.wav	2015-06-18_13.58.58.899000	583	0
82	0	0	neu_l_30.wav	neu_r_63.wav	2015-06-18_13.58.58.899000	584	0
82	0	0	neu_l_11.wav	neg_r_4.wav	2015-06-18_13.58.58.899000	585	1
82	0	0	neu_l_73.wav	neu_r_63.wav	2015-06-18_13.58.58.899000	586	0
82	0	1	neu_l_23.wav	r_nif_19.wav	2015-06-18_13.58.58.899000	587	1
82	1	0	neu_l_41.wav	neg_r_51.wav	2015-06-18_13.58.58.899000	588	0
82	0	0	neu_l_5.wav	neu_r_37.wav	2015-06-18_13.58.58.899000	589	0
82	0	1	neu_l_1.wav	r_nif_12.wav	2015-06-18_13.58.58.899000	590	1
82	1	0	neu_l_18.wav	pos_r_75.wav	2015-06-18_13.58.58.899000	591	0
82	0	0	neu_l_74.wav	neu_r_50.wav	2015-06-18_13.58.58.899000	592	0
82	0	0	neu_l_48.wav	pos_r_29.wav	2015-06-18_13.58.58.899000	593	1
82	0	0	neu_l_21.wav	neu_r_60.wav	2015-06-18_13.58.58.899000	594	0
82	0	1	neu_l_66.wav	r_nif_12.wav	2015-06-18_13.58.58.899000	595	1
82	1	0	neu_l_14.wav	pos_r_1.wav	2015-06-18_13.58.58.899000	596	0
82	0	0	neu_l_30.wav	neu_r_64.wav	2015-06-18_13.58.58.899000	597	0
82	0	1	neu_l_39.wav	r_nif_1.wav	2015-06-18_13.58.58.899000	598	1
82	1	0	neu_l_41.wav	neg_r_56.wav	2015-06-18_13.58.58.899000	599	0
82	0	0	neu_l_32.wav	neu_r_6.wav	2015-06-18_13.58.58.899000	600	0
82	0	0	neu_l_31.wav	neg_r_76.wav	2015-06-18_13.58.58.899000	601	1
82	0	0	neu_l_5.wav	neu_r_13.wav	2015-06-18_13.58.58.899000	602	0
82	0	0	neu_l_14.wav	neg_r_55.wav	2015-06-18_13.58.58.899000	603	1
82	0	0	neu_l_19.wav	neu_r_28.wav	2015-06-18_13.58.58.899000	604	0
82	0	0	silence2.wav	silence2.wav	2015-06-18_13.58.58.899000	605	0
