ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
64	0	1	neu_l_60.wav	r_nif_17.wav	2015-06-17_14.31.15.310000	303	1
64	1	0	neu_l_51.wav	pos_r_67.wav	2015-06-17_14.31.15.310000	304	0
64	0	0	neu_l_2.wav	neu_r_70.wav	2015-06-17_14.31.15.310000	305	0
64	0	1	l_nif_8.wav	neu_r_53.wav	2015-06-17_14.31.15.310000	306	1
64	0	0	l_tol_12.wav	pos_r_64.wav	2015-06-17_14.31.15.310000	307	0
64	0	0	l_lup_8.wav	neu_r_26.wav	2015-06-17_14.31.15.310000	308	0
64	0	1	l_nif_3.wav	neu_r_68.wav	2015-06-17_14.31.15.310000	309	1
64	0	0	l_tol_13.wav	neg_r_59.wav	2015-06-17_14.31.15.310000	310	0
64	0	0	l_lup_16.wav	neu_r_62.wav	2015-06-17_14.31.15.310000	311	0
64	0	1	neu_l_44.wav	r_nif_10.wav	2015-06-17_14.31.15.310000	312	1
64	1	0	neu_l_77.wav	pos_r_20.wav	2015-06-17_14.31.15.310000	313	0
64	0	0	neu_l_58.wav	neu_r_30.wav	2015-06-17_14.31.15.310000	314	0
64	0	1	neu_l_69.wav	r_nif_10.wav	2015-06-17_14.31.15.310000	315	1
64	1	0	neu_l_18.wav	pos_r_53.wav	2015-06-17_14.31.15.310000	316	0
64	0	0	neu_l_6.wav	neu_r_26.wav	2015-06-17_14.31.15.310000	317	0
64	0	1	neu_l_60.wav	r_nif_5.wav	2015-06-17_14.31.15.310000	318	1
64	1	0	neu_l_55.wav	pos_r_36.wav	2015-06-17_14.31.15.310000	319	0
64	0	0	neu_l_49.wav	neu_r_70.wav	2015-06-17_14.31.15.310000	320	0
64	0	1	neu_l_29.wav	r_nif_17.wav	2015-06-17_14.31.15.310000	321	1
64	1	0	neu_l_72.wav	pos_r_58.wav	2015-06-17_14.31.15.310000	322	0
64	0	0	neu_l_38.wav	neu_r_50.wav	2015-06-17_14.31.15.310000	323	0
64	0	1	neu_l_56.wav	r_nif_11.wav	2015-06-17_14.31.15.310000	324	1
64	1	0	neu_l_60.wav	pos_r_38.wav	2015-06-17_14.31.15.310000	325	0
64	0	0	neu_l_2.wav	neu_r_31.wav	2015-06-17_14.31.15.310000	326	0
64	0	1	neu_l_76.wav	r_nif_14.wav	2015-06-17_14.31.15.310000	327	1
64	1	0	neu_l_57.wav	neg_r_53.wav	2015-06-17_14.31.15.310000	328	0
64	0	0	neu_l_75.wav	neu_r_80.wav	2015-06-17_14.31.15.310000	329	0
64	0	1	neu_l_2.wav	r_nif_5.wav	2015-06-17_14.31.15.310000	330	1
64	1	0	neu_l_54.wav	pos_r_61.wav	2015-06-17_14.31.15.310000	331	0
64	0	0	neu_l_6.wav	neu_r_50.wav	2015-06-17_14.31.15.310000	332	0
64	0	1	neu_l_78.wav	r_nif_15.wav	2015-06-17_14.31.15.310000	333	1
64	1	0	neu_l_75.wav	neg_r_58.wav	2015-06-17_14.31.15.310000	334	0
64	0	0	neu_l_18.wav	neu_r_52.wav	2015-06-17_14.31.15.310000	335	0
64	0	0	neu_l_27.wav	pos_r_33.wav	2015-06-17_14.31.15.310000	336	1
64	0	0	neu_l_28.wav	neu_r_80.wav	2015-06-17_14.31.15.310000	337	0
64	0	1	neu_l_7.wav	r_nif_17.wav	2015-06-17_14.31.15.310000	338	1
64	1	0	neu_l_40.wav	pos_r_15.wav	2015-06-17_14.31.15.310000	339	0
64	0	0	neu_l_64.wav	neu_r_80.wav	2015-06-17_14.31.15.310000	340	0
64	0	1	neu_l_15.wav	r_nif_13.wav	2015-06-17_14.31.15.310000	341	1
64	1	0	neu_l_75.wav	neg_r_56.wav	2015-06-17_14.31.15.310000	342	0
64	0	0	neu_l_57.wav	neu_r_67.wav	2015-06-17_14.31.15.310000	343	0
64	0	1	neu_l_25.wav	r_nif_10.wav	2015-06-17_14.31.15.310000	344	1
64	1	0	neu_l_76.wav	pos_r_71.wav	2015-06-17_14.31.15.310000	345	0
64	0	0	neu_l_51.wav	neu_r_13.wav	2015-06-17_14.31.15.310000	346	0
64	0	1	l_nif_8.wav	neu_r_48.wav	2015-06-17_14.31.15.310000	347	1
64	0	0	l_tol_12.wav	pos_r_27.wav	2015-06-17_14.31.15.310000	348	0
64	0	0	l_lup_8.wav	neu_r_34.wav	2015-06-17_14.31.15.310000	349	0
64	0	1	l_nif_7.wav	neu_r_11.wav	2015-06-17_14.31.15.310000	350	1
64	0	0	l_tol_1.wav	neg_r_8.wav	2015-06-17_14.31.15.310000	351	0
64	0	0	l_lup_4.wav	neu_r_31.wav	2015-06-17_14.31.15.310000	352	0
64	0	0	neu_l_69.wav	pos_r_27.wav	2015-06-17_14.31.15.310000	353	1
64	0	0	neu_l_56.wav	neu_r_48.wav	2015-06-17_14.31.15.310000	354	0
64	0	1	l_nif_20.wav	neu_r_35.wav	2015-06-17_14.31.15.310000	355	1
64	0	0	l_tol_2.wav	pos_r_22.wav	2015-06-17_14.31.15.310000	356	0
64	0	0	l_lup_14.wav	neu_r_50.wav	2015-06-17_14.31.15.310000	357	0
64	0	1	neu_l_41.wav	r_nif_6.wav	2015-06-17_14.31.15.310000	358	1
64	1	0	neu_l_43.wav	pos_r_33.wav	2015-06-17_14.31.15.310000	359	0
64	0	0	neu_l_75.wav	neu_r_26.wav	2015-06-17_14.31.15.310000	360	0
64	0	0	neu_l_71.wav	pos_r_50.wav	2015-06-17_14.31.15.310000	361	1
64	0	0	neu_l_71.wav	neu_r_20.wav	2015-06-17_14.31.15.310000	362	0
64	0	1	neu_l_37.wav	r_nif_13.wav	2015-06-17_14.31.15.310000	363	1
64	1	0	neu_l_33.wav	neg_r_42.wav	2015-06-17_14.31.15.310000	364	0
64	0	0	neu_l_9.wav	neu_r_36.wav	2015-06-17_14.31.15.310000	365	0
64	0	0	neu_l_44.wav	neg_r_62.wav	2015-06-17_14.31.15.310000	366	1
64	0	0	neu_l_55.wav	neu_r_52.wav	2015-06-17_14.31.15.310000	367	0
64	0	1	neu_l_18.wav	r_nif_10.wav	2015-06-17_14.31.15.310000	368	1
64	1	0	neu_l_55.wav	pos_r_80.wav	2015-06-17_14.31.15.310000	369	0
64	0	0	neu_l_63.wav	neu_r_35.wav	2015-06-17_14.31.15.310000	370	0
64	0	1	l_nif_3.wav	neu_r_46.wav	2015-06-17_14.31.15.310000	371	1
64	0	0	l_tol_13.wav	neg_r_55.wav	2015-06-17_14.31.15.310000	372	0
64	0	0	l_lup_16.wav	neu_r_59.wav	2015-06-17_14.31.15.310000	373	0
64	0	1	neu_l_7.wav	r_nif_14.wav	2015-06-17_14.31.15.310000	374	1
64	1	0	neu_l_42.wav	neg_r_20.wav	2015-06-17_14.31.15.310000	375	0
64	0	0	neu_l_60.wav	neu_r_16.wav	2015-06-17_14.31.15.310000	376	0
64	0	1	l_nif_7.wav	neu_r_34.wav	2015-06-17_14.31.15.310000	377	1
64	0	0	l_tol_1.wav	neg_r_15.wav	2015-06-17_14.31.15.310000	378	0
64	0	0	l_lup_4.wav	neu_r_59.wav	2015-06-17_14.31.15.310000	379	0
64	0	1	neu_l_29.wav	r_nif_18.wav	2015-06-17_14.31.15.310000	380	1
64	1	0	neu_l_27.wav	neg_r_34.wav	2015-06-17_14.31.15.310000	381	0
64	0	0	neu_l_77.wav	neu_r_74.wav	2015-06-17_14.31.15.310000	382	0
64	0	1	neu_l_65.wav	r_nif_14.wav	2015-06-17_14.31.15.310000	383	1
64	1	0	neu_l_22.wav	neg_r_63.wav	2015-06-17_14.31.15.310000	384	0
64	0	0	neu_l_47.wav	neu_r_20.wav	2015-06-17_14.31.15.310000	385	0
64	0	1	neu_l_4.wav	r_nif_13.wav	2015-06-17_14.31.15.310000	386	1
64	1	0	neu_l_18.wav	neg_r_74.wav	2015-06-17_14.31.15.310000	387	0
64	0	0	neu_l_23.wav	neu_r_11.wav	2015-06-17_14.31.15.310000	388	0
64	0	1	l_nif_3.wav	neu_r_80.wav	2015-06-17_14.31.15.310000	389	1
64	0	0	l_tol_13.wav	neg_r_54.wav	2015-06-17_14.31.15.310000	390	0
64	0	0	l_lup_16.wav	neu_r_31.wav	2015-06-17_14.31.15.310000	391	0
64	0	1	l_nif_20.wav	neu_r_34.wav	2015-06-17_14.31.15.310000	392	1
64	0	0	l_tol_2.wav	pos_r_69.wav	2015-06-17_14.31.15.310000	393	0
64	0	0	l_lup_14.wav	neu_r_20.wav	2015-06-17_14.31.15.310000	394	0
64	0	1	l_nif_8.wav	neu_r_20.wav	2015-06-17_14.31.15.310000	395	1
64	0	0	l_tol_12.wav	pos_r_78.wav	2015-06-17_14.31.15.310000	396	0
64	0	0	l_lup_8.wav	neu_r_39.wav	2015-06-17_14.31.15.310000	397	0
64	0	0	neu_l_33.wav	neg_r_31.wav	2015-06-17_14.31.15.310000	398	1
64	0	0	neu_l_69.wav	neu_r_30.wav	2015-06-17_14.31.15.310000	399	0
64	0	0	neu_l_41.wav	pos_r_77.wav	2015-06-17_14.31.15.310000	400	1
64	0	0	neu_l_72.wav	neu_r_45.wav	2015-06-17_14.31.15.310000	401	0
64	0	1	neu_l_33.wav	r_nif_11.wav	2015-06-17_14.31.15.310000	402	1
64	1	0	neu_l_76.wav	pos_r_28.wav	2015-06-17_14.31.15.310000	403	0
64	0	0	neu_l_24.wav	neu_r_59.wav	2015-06-17_14.31.15.310000	404	0
64	0	1	neu_l_54.wav	r_nif_13.wav	2015-06-17_14.31.15.310000	405	1
64	1	0	neu_l_37.wav	neg_r_78.wav	2015-06-17_14.31.15.310000	406	0
64	0	0	neu_l_56.wav	neu_r_11.wav	2015-06-17_14.31.15.310000	407	0
64	0	1	neu_l_10.wav	r_nif_15.wav	2015-06-17_14.31.15.310000	408	1
64	1	0	neu_l_57.wav	neg_r_80.wav	2015-06-17_14.31.15.310000	409	0
64	0	0	neu_l_1.wav	neu_r_61.wav	2015-06-17_14.31.15.310000	410	0
64	0	1	neu_l_76.wav	r_nif_11.wav	2015-06-17_14.31.15.310000	411	1
64	1	0	neu_l_49.wav	pos_r_25.wav	2015-06-17_14.31.15.310000	412	0
64	0	0	neu_l_41.wav	neu_r_36.wav	2015-06-17_14.31.15.310000	413	0
64	0	1	neu_l_40.wav	r_nif_11.wav	2015-06-17_14.31.15.310000	414	1
64	1	0	neu_l_77.wav	pos_r_46.wav	2015-06-17_14.31.15.310000	415	0
64	0	0	neu_l_64.wav	neu_r_70.wav	2015-06-17_14.31.15.310000	416	0
64	0	1	neu_l_42.wav	r_nif_14.wav	2015-06-17_14.31.15.310000	417	1
64	1	0	neu_l_63.wav	neg_r_52.wav	2015-06-17_14.31.15.310000	418	0
64	0	0	neu_l_23.wav	neu_r_79.wav	2015-06-17_14.31.15.310000	419	0
64	0	1	l_nif_8.wav	neu_r_70.wav	2015-06-17_14.31.15.310000	420	1
64	0	0	l_tol_12.wav	pos_r_1.wav	2015-06-17_14.31.15.310000	421	0
64	0	0	l_lup_8.wav	neu_r_66.wav	2015-06-17_14.31.15.310000	422	0
64	0	0	neu_l_76.wav	pos_r_65.wav	2015-06-17_14.31.15.310000	423	1
64	0	0	neu_l_63.wav	neu_r_79.wav	2015-06-17_14.31.15.310000	424	0
64	0	1	neu_l_56.wav	r_nif_4.wav	2015-06-17_14.31.15.310000	425	1
64	1	0	neu_l_15.wav	neg_r_29.wav	2015-06-17_14.31.15.310000	426	0
64	0	0	neu_l_43.wav	neu_r_31.wav	2015-06-17_14.31.15.310000	427	0
64	0	1	neu_l_75.wav	r_nif_4.wav	2015-06-17_14.31.15.310000	428	1
64	1	0	neu_l_64.wav	neg_r_69.wav	2015-06-17_14.31.15.310000	429	0
64	0	0	neu_l_51.wav	neu_r_36.wav	2015-06-17_14.31.15.310000	430	0
64	0	0	neu_l_65.wav	neg_r_35.wav	2015-06-17_14.31.15.310000	431	1
64	0	0	neu_l_41.wav	neu_r_34.wav	2015-06-17_14.31.15.310000	432	0
64	0	1	l_nif_20.wav	neu_r_8.wav	2015-06-17_14.31.15.310000	433	1
64	0	0	l_tol_2.wav	pos_r_43.wav	2015-06-17_14.31.15.310000	434	0
64	0	0	l_lup_14.wav	neu_r_52.wav	2015-06-17_14.31.15.310000	435	0
64	0	1	neu_l_63.wav	r_nif_15.wav	2015-06-17_14.31.15.310000	436	1
64	1	0	neu_l_3.wav	neg_r_48.wav	2015-06-17_14.31.15.310000	437	0
64	0	0	neu_l_1.wav	neu_r_31.wav	2015-06-17_14.31.15.310000	438	0
64	0	1	l_nif_7.wav	neu_r_68.wav	2015-06-17_14.31.15.310000	439	1
64	0	0	l_tol_1.wav	neg_r_50.wav	2015-06-17_14.31.15.310000	440	0
64	0	0	l_lup_4.wav	neu_r_73.wav	2015-06-17_14.31.15.310000	441	0
64	0	1	neu_l_5.wav	r_nif_10.wav	2015-06-17_14.31.15.310000	442	1
64	1	0	neu_l_41.wav	pos_r_8.wav	2015-06-17_14.31.15.310000	443	0
64	0	0	neu_l_57.wav	neu_r_68.wav	2015-06-17_14.31.15.310000	444	0
64	0	1	neu_l_78.wav	r_nif_5.wav	2015-06-17_14.31.15.310000	445	1
64	1	0	neu_l_57.wav	pos_r_69.wav	2015-06-17_14.31.15.310000	446	0
64	0	0	neu_l_54.wav	neu_r_48.wav	2015-06-17_14.31.15.310000	447	0
64	0	1	l_nif_8.wav	neu_r_73.wav	2015-06-17_14.31.15.310000	448	1
64	0	0	l_tol_12.wav	pos_r_70.wav	2015-06-17_14.31.15.310000	449	0
64	0	0	l_lup_8.wav	neu_r_62.wav	2015-06-17_14.31.15.310000	450	0
64	0	1	neu_l_75.wav	r_nif_14.wav	2015-06-17_14.31.15.310000	451	1
64	1	0	neu_l_6.wav	neg_r_22.wav	2015-06-17_14.31.15.310000	452	0
64	0	0	neu_l_42.wav	neu_r_46.wav	2015-06-17_14.31.15.310000	453	0
64	0	1	neu_l_14.wav	r_nif_4.wav	2015-06-17_14.31.15.310000	454	1
64	1	0	neu_l_57.wav	neg_r_68.wav	2015-06-17_14.31.15.310000	455	0
64	0	0	neu_l_65.wav	neu_r_45.wav	2015-06-17_14.31.15.310000	456	0
64	0	1	l_nif_8.wav	neu_r_17.wav	2015-06-17_14.31.15.310000	457	1
64	0	0	l_tol_12.wav	pos_r_16.wav	2015-06-17_14.31.15.310000	458	0
64	0	0	l_lup_8.wav	neu_r_31.wav	2015-06-17_14.31.15.310000	459	0
64	0	0	neu_l_21.wav	pos_r_20.wav	2015-06-17_14.31.15.310000	460	1
64	0	0	neu_l_55.wav	neu_r_66.wav	2015-06-17_14.31.15.310000	461	0
64	0	1	l_nif_3.wav	neu_r_62.wav	2015-06-17_14.31.15.310000	462	1
64	0	0	l_tol_13.wav	neg_r_19.wav	2015-06-17_14.31.15.310000	463	0
64	0	0	l_lup_16.wav	neu_r_17.wav	2015-06-17_14.31.15.310000	464	0
64	0	1	neu_l_65.wav	r_nif_17.wav	2015-06-17_14.31.15.310000	465	1
64	1	0	neu_l_24.wav	pos_r_56.wav	2015-06-17_14.31.15.310000	466	0
64	0	0	neu_l_14.wav	neu_r_48.wav	2015-06-17_14.31.15.310000	467	0
64	0	1	l_nif_7.wav	neu_r_61.wav	2015-06-17_14.31.15.310000	468	1
64	0	0	l_tol_1.wav	neg_r_58.wav	2015-06-17_14.31.15.310000	469	0
64	0	0	l_lup_4.wav	neu_r_26.wav	2015-06-17_14.31.15.310000	470	0
64	0	1	neu_l_58.wav	r_nif_6.wav	2015-06-17_14.31.15.310000	471	1
64	1	0	neu_l_51.wav	pos_r_60.wav	2015-06-17_14.31.15.310000	472	0
64	0	0	neu_l_41.wav	neu_r_20.wav	2015-06-17_14.31.15.310000	473	0
64	0	1	neu_l_22.wav	r_nif_15.wav	2015-06-17_14.31.15.310000	474	1
64	1	0	neu_l_33.wav	neg_r_72.wav	2015-06-17_14.31.15.310000	475	0
64	0	0	neu_l_32.wav	neu_r_80.wav	2015-06-17_14.31.15.310000	476	0
64	0	0	neu_l_69.wav	pos_r_28.wav	2015-06-17_14.31.15.310000	477	1
64	0	0	neu_l_18.wav	neu_r_48.wav	2015-06-17_14.31.15.310000	478	0
64	0	1	neu_l_43.wav	r_nif_11.wav	2015-06-17_14.31.15.310000	479	1
64	1	0	neu_l_1.wav	pos_r_62.wav	2015-06-17_14.31.15.310000	480	0
64	0	0	neu_l_38.wav	neu_r_67.wav	2015-06-17_14.31.15.310000	481	0
64	0	0	neu_l_60.wav	pos_r_25.wav	2015-06-17_14.31.15.310000	482	1
64	0	0	neu_l_51.wav	neu_r_50.wav	2015-06-17_14.31.15.310000	483	0
64	0	1	neu_l_27.wav	r_nif_15.wav	2015-06-17_14.31.15.310000	484	1
64	1	0	neu_l_5.wav	neg_r_60.wav	2015-06-17_14.31.15.310000	485	0
64	0	0	neu_l_58.wav	neu_r_70.wav	2015-06-17_14.31.15.310000	486	0
64	0	1	neu_l_38.wav	r_nif_15.wav	2015-06-17_14.31.15.310000	487	1
64	1	0	neu_l_32.wav	neg_r_35.wav	2015-06-17_14.31.15.310000	488	0
64	0	0	neu_l_43.wav	neu_r_53.wav	2015-06-17_14.31.15.310000	489	0
64	0	1	neu_l_12.wav	r_nif_13.wav	2015-06-17_14.31.15.310000	490	1
64	1	0	neu_l_9.wav	neg_r_18.wav	2015-06-17_14.31.15.310000	491	0
64	0	0	neu_l_40.wav	neu_r_73.wav	2015-06-17_14.31.15.310000	492	0
64	0	1	neu_l_58.wav	r_nif_13.wav	2015-06-17_14.31.15.310000	493	1
64	1	0	neu_l_44.wav	neg_r_38.wav	2015-06-17_14.31.15.310000	494	0
64	0	0	neu_l_25.wav	neu_r_36.wav	2015-06-17_14.31.15.310000	495	0
64	0	1	l_nif_20.wav	neu_r_53.wav	2015-06-17_14.31.15.310000	496	1
64	0	0	l_tol_2.wav	pos_r_51.wav	2015-06-17_14.31.15.310000	497	0
64	0	0	l_lup_14.wav	neu_r_66.wav	2015-06-17_14.31.15.310000	498	0
64	0	0	neu_l_4.wav	neg_r_50.wav	2015-06-17_14.31.15.310000	499	1
64	0	0	neu_l_37.wav	neu_r_17.wav	2015-06-17_14.31.15.310000	500	0
64	0	0	neu_l_76.wav	neg_r_14.wav	2015-06-17_14.31.15.310000	501	1
64	0	0	neu_l_72.wav	neu_r_20.wav	2015-06-17_14.31.15.310000	502	0
64	0	1	l_nif_8.wav	neu_r_26.wav	2015-06-17_14.31.15.310000	503	1
64	0	0	l_tol_12.wav	pos_r_45.wav	2015-06-17_14.31.15.310000	504	0
64	0	0	l_lup_8.wav	neu_r_34.wav	2015-06-17_14.31.15.310000	505	0
64	0	0	neu_l_19.wav	pos_r_8.wav	2015-06-17_14.31.15.310000	506	1
64	0	0	neu_l_64.wav	neu_r_59.wav	2015-06-17_14.31.15.310000	507	0
64	0	0	neu_l_78.wav	neg_r_15.wav	2015-06-17_14.31.15.310000	508	1
64	0	0	neu_l_9.wav	neu_r_50.wav	2015-06-17_14.31.15.310000	509	0
64	0	1	neu_l_33.wav	r_nif_18.wav	2015-06-17_14.31.15.310000	510	1
64	1	0	neu_l_22.wav	neg_r_2.wav	2015-06-17_14.31.15.310000	511	0
64	0	0	neu_l_58.wav	neu_r_13.wav	2015-06-17_14.31.15.310000	512	0
64	0	1	neu_l_78.wav	r_nif_5.wav	2015-06-17_14.31.15.310000	513	1
64	1	0	neu_l_1.wav	pos_r_66.wav	2015-06-17_14.31.15.310000	514	0
64	0	0	neu_l_10.wav	neu_r_79.wav	2015-06-17_14.31.15.310000	515	0
64	0	1	neu_l_9.wav	r_nif_14.wav	2015-06-17_14.31.15.310000	516	1
64	1	0	neu_l_7.wav	neg_r_33.wav	2015-06-17_14.31.15.310000	517	0
64	0	0	neu_l_28.wav	neu_r_11.wav	2015-06-17_14.31.15.310000	518	0
64	0	1	neu_l_55.wav	r_nif_11.wav	2015-06-17_14.31.15.310000	519	1
64	1	0	neu_l_47.wav	pos_r_34.wav	2015-06-17_14.31.15.310000	520	0
64	0	0	neu_l_21.wav	neu_r_73.wav	2015-06-17_14.31.15.310000	521	0
64	0	1	neu_l_14.wav	r_nif_18.wav	2015-06-17_14.31.15.310000	522	1
64	1	0	neu_l_24.wav	neg_r_79.wav	2015-06-17_14.31.15.310000	523	0
64	0	0	neu_l_29.wav	neu_r_48.wav	2015-06-17_14.31.15.310000	524	0
64	0	0	neu_l_63.wav	neg_r_53.wav	2015-06-17_14.31.15.310000	525	1
64	0	0	neu_l_10.wav	neu_r_13.wav	2015-06-17_14.31.15.310000	526	0
64	0	1	neu_l_32.wav	r_nif_4.wav	2015-06-17_14.31.15.310000	527	1
64	1	0	neu_l_77.wav	neg_r_28.wav	2015-06-17_14.31.15.310000	528	0
64	0	0	neu_l_27.wav	neu_r_59.wav	2015-06-17_14.31.15.310000	529	0
64	0	1	neu_l_65.wav	r_nif_11.wav	2015-06-17_14.31.15.310000	530	1
64	1	0	neu_l_5.wav	pos_r_55.wav	2015-06-17_14.31.15.310000	531	0
64	0	0	neu_l_23.wav	neu_r_61.wav	2015-06-17_14.31.15.310000	532	0
64	0	1	l_nif_8.wav	neu_r_30.wav	2015-06-17_14.31.15.310000	533	1
64	0	0	l_tol_12.wav	pos_r_2.wav	2015-06-17_14.31.15.310000	534	0
64	0	0	l_lup_8.wav	neu_r_35.wav	2015-06-17_14.31.15.310000	535	0
64	0	0	neu_l_21.wav	pos_r_3.wav	2015-06-17_14.31.15.310000	536	1
64	0	0	neu_l_37.wav	neu_r_46.wav	2015-06-17_14.31.15.310000	537	0
64	0	1	l_nif_3.wav	neu_r_66.wav	2015-06-17_14.31.15.310000	538	1
64	0	0	l_tol_13.wav	neg_r_13.wav	2015-06-17_14.31.15.310000	539	0
64	0	0	l_lup_16.wav	neu_r_74.wav	2015-06-17_14.31.15.310000	540	0
64	0	1	neu_l_77.wav	r_nif_10.wav	2015-06-17_14.31.15.310000	541	1
64	1	0	neu_l_2.wav	pos_r_63.wav	2015-06-17_14.31.15.310000	542	0
64	0	0	neu_l_49.wav	neu_r_13.wav	2015-06-17_14.31.15.310000	543	0
64	0	1	l_nif_8.wav	neu_r_16.wav	2015-06-17_14.31.15.310000	544	1
64	0	0	l_tol_12.wav	pos_r_39.wav	2015-06-17_14.31.15.310000	545	0
64	0	0	l_lup_8.wav	neu_r_73.wav	2015-06-17_14.31.15.310000	546	0
64	0	1	l_nif_3.wav	neu_r_62.wav	2015-06-17_14.31.15.310000	547	1
64	0	0	l_tol_13.wav	neg_r_26.wav	2015-06-17_14.31.15.310000	548	0
64	0	0	l_lup_16.wav	neu_r_46.wav	2015-06-17_14.31.15.310000	549	0
64	0	1	l_nif_3.wav	neu_r_16.wav	2015-06-17_14.31.15.310000	550	1
64	0	0	l_tol_13.wav	neg_r_31.wav	2015-06-17_14.31.15.310000	551	0
64	0	0	l_lup_16.wav	neu_r_31.wav	2015-06-17_14.31.15.310000	552	0
64	0	0	neu_l_72.wav	neg_r_66.wav	2015-06-17_14.31.15.310000	553	1
64	0	0	neu_l_33.wav	neu_r_52.wav	2015-06-17_14.31.15.310000	554	0
64	0	1	neu_l_78.wav	r_nif_5.wav	2015-06-17_14.31.15.310000	555	1
64	1	0	neu_l_78.wav	pos_r_40.wav	2015-06-17_14.31.15.310000	556	0
64	0	0	neu_l_60.wav	neu_r_80.wav	2015-06-17_14.31.15.310000	557	0
64	0	1	l_nif_20.wav	neu_r_74.wav	2015-06-17_14.31.15.310000	558	1
64	0	0	l_tol_2.wav	pos_r_79.wav	2015-06-17_14.31.15.310000	559	0
64	0	0	l_lup_14.wav	neu_r_74.wav	2015-06-17_14.31.15.310000	560	0
64	0	1	neu_l_51.wav	r_nif_10.wav	2015-06-17_14.31.15.310000	561	1
64	1	0	neu_l_42.wav	pos_r_52.wav	2015-06-17_14.31.15.310000	562	0
64	0	0	neu_l_27.wav	neu_r_39.wav	2015-06-17_14.31.15.310000	563	0
64	0	1	l_nif_8.wav	neu_r_70.wav	2015-06-17_14.31.15.310000	564	1
64	0	0	l_tol_12.wav	pos_r_68.wav	2015-06-17_14.31.15.310000	565	0
64	0	0	l_lup_8.wav	neu_r_74.wav	2015-06-17_14.31.15.310000	566	0
64	0	1	neu_l_33.wav	r_nif_13.wav	2015-06-17_14.31.15.310000	567	1
64	1	0	neu_l_28.wav	neg_r_17.wav	2015-06-17_14.31.15.310000	568	0
64	0	0	neu_l_19.wav	neu_r_45.wav	2015-06-17_14.31.15.310000	569	0
64	0	1	neu_l_9.wav	r_nif_15.wav	2015-06-17_14.31.15.310000	570	1
64	1	0	neu_l_33.wav	neg_r_21.wav	2015-06-17_14.31.15.310000	571	0
64	0	0	neu_l_6.wav	neu_r_39.wav	2015-06-17_14.31.15.310000	572	0
64	0	1	neu_l_2.wav	r_nif_10.wav	2015-06-17_14.31.15.310000	573	1
64	1	0	neu_l_54.wav	pos_r_77.wav	2015-06-17_14.31.15.310000	574	0
64	0	0	neu_l_7.wav	neu_r_70.wav	2015-06-17_14.31.15.310000	575	0
64	0	1	neu_l_5.wav	r_nif_6.wav	2015-06-17_14.31.15.310000	576	1
64	1	0	neu_l_7.wav	pos_r_76.wav	2015-06-17_14.31.15.310000	577	0
64	0	0	neu_l_3.wav	neu_r_67.wav	2015-06-17_14.31.15.310000	578	0
64	0	0	neu_l_23.wav	pos_r_17.wav	2015-06-17_14.31.15.310000	579	1
64	0	0	neu_l_18.wav	neu_r_36.wav	2015-06-17_14.31.15.310000	580	0
64	0	1	neu_l_63.wav	r_nif_18.wav	2015-06-17_14.31.15.310000	581	1
64	1	0	neu_l_3.wav	neg_r_75.wav	2015-06-17_14.31.15.310000	582	0
64	0	0	neu_l_41.wav	neu_r_50.wav	2015-06-17_14.31.15.310000	583	0
64	0	1	neu_l_42.wav	r_nif_4.wav	2015-06-17_14.31.15.310000	584	1
64	1	0	neu_l_19.wav	neg_r_39.wav	2015-06-17_14.31.15.310000	585	0
64	0	0	neu_l_15.wav	neu_r_70.wav	2015-06-17_14.31.15.310000	586	0
64	0	1	neu_l_58.wav	r_nif_4.wav	2015-06-17_14.31.15.310000	587	1
64	0	0	neu_l_72.wav	neg_r_24.wav	2015-06-17_14.31.15.310000	588	0
64	0	0	neu_l_14.wav	neu_r_73.wav	2015-06-17_14.31.15.310000	589	0
64	0	1	l_nif_20.wav	neu_r_31.wav	2015-06-17_14.31.15.310000	590	1
64	0	0	l_tol_2.wav	pos_r_18.wav	2015-06-17_14.31.15.310000	591	0
64	0	0	l_lup_14.wav	neu_r_59.wav	2015-06-17_14.31.15.310000	592	0
64	0	1	neu_l_64.wav	r_nif_6.wav	2015-06-17_14.31.15.310000	593	1
64	1	0	neu_l_14.wav	pos_r_10.wav	2015-06-17_14.31.15.310000	594	0
64	0	0	neu_l_69.wav	neu_r_39.wav	2015-06-17_14.31.15.310000	595	0
64	0	1	l_nif_3.wav	neu_r_30.wav	2015-06-17_14.31.15.310000	596	1
64	0	0	l_tol_13.wav	neg_r_11.wav	2015-06-17_14.31.15.310000	597	0
64	0	0	l_lup_16.wav	neu_r_8.wav	2015-06-17_14.31.15.310000	598	0
64	0	1	neu_l_1.wav	r_nif_10.wav	2015-06-17_14.31.15.310000	599	1
64	1	0	neu_l_78.wav	pos_r_6.wav	2015-06-17_14.31.15.310000	600	0
64	0	0	neu_l_14.wav	neu_r_62.wav	2015-06-17_14.31.15.310000	601	0
64	0	1	neu_l_49.wav	r_nif_14.wav	2015-06-17_14.31.15.310000	602	1
64	1	0	neu_l_22.wav	neg_r_49.wav	2015-06-17_14.31.15.310000	603	0
64	0	0	neu_l_3.wav	neu_r_11.wav	2015-06-17_14.31.15.310000	604	0
64	0	0	silence2.wav	silence2.wav	2015-06-17_14.31.15.310000	605	0
