ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
13	0	0	neu_l_22.wav	neu_r_45.wav	2015-06-03_15.44.16.200000	303	0
13	0	0	neu_l_60.wav	pos_r_23.wav	2015-06-03_15.44.16.200000	304	1
13	0	0	neu_l_57.wav	neu_r_36.wav	2015-06-03_15.44.16.200000	305	0
13	0	1	neu_l_53.wav	r_nif_1.wav	2015-06-03_15.44.16.200000	306	1
13	1	0	neu_l_78.wav	pos_r_66.wav	2015-06-03_15.44.16.200000	307	0
13	0	0	neu_l_70.wav	neu_r_56.wav	2015-06-03_15.44.16.200000	308	0
13	0	1	l_nif_14.wav	neu_r_74.wav	2015-06-03_15.44.16.200000	309	1
13	0	0	l_lup_19.wav	pos_r_77.wav	2015-06-03_15.44.16.200000	310	0
13	0	0	l_tol_3.wav	neu_r_45.wav	2015-06-03_15.44.16.200000	311	0
13	0	0	neu_l_33.wav	pos_r_21.wav	2015-06-03_15.44.16.200000	312	1
13	0	0	neu_l_55.wav	neu_r_79.wav	2015-06-03_15.44.16.200000	313	0
13	0	1	neu_l_26.wav	r_nif_4.wav	2015-06-03_15.44.16.200000	314	1
13	1	0	neu_l_66.wav	neg_r_19.wav	2015-06-03_15.44.16.200000	315	0
13	0	0	neu_l_25.wav	neu_r_63.wav	2015-06-03_15.44.16.200000	316	0
13	0	1	neu_l_43.wav	r_nif_8.wav	2015-06-03_15.44.16.200000	317	1
13	1	0	neu_l_11.wav	pos_r_80.wav	2015-06-03_15.44.16.200000	318	0
13	0	0	neu_l_46.wav	neu_r_34.wav	2015-06-03_15.44.16.200000	319	0
13	0	1	neu_l_77.wav	r_nif_20.wav	2015-06-03_15.44.16.200000	320	1
13	1	0	neu_l_27.wav	neg_r_8.wav	2015-06-03_15.44.16.200000	321	0
13	0	0	neu_l_26.wav	neu_r_69.wav	2015-06-03_15.44.16.200000	322	0
13	0	1	l_nif_14.wav	neu_r_41.wav	2015-06-03_15.44.16.200000	323	1
13	0	0	l_lup_19.wav	pos_r_27.wav	2015-06-03_15.44.16.200000	324	0
13	0	0	l_tol_3.wav	neu_r_73.wav	2015-06-03_15.44.16.200000	325	0
13	0	1	neu_l_12.wav	r_nif_9.wav	2015-06-03_15.44.16.200000	326	1
13	1	0	neu_l_17.wav	pos_r_62.wav	2015-06-03_15.44.16.200000	327	0
13	0	0	neu_l_28.wav	neu_r_49.wav	2015-06-03_15.44.16.200000	328	0
13	0	0	neu_l_12.wav	neg_r_19.wav	2015-06-03_15.44.16.200000	329	1
13	0	0	neu_l_78.wav	neu_r_8.wav	2015-06-03_15.44.16.200000	330	0
13	0	1	l_nif_14.wav	neu_r_80.wav	2015-06-03_15.44.16.200000	331	1
13	0	0	l_lup_19.wav	pos_r_16.wav	2015-06-03_15.44.16.200000	332	0
13	0	0	l_tol_3.wav	neu_r_13.wav	2015-06-03_15.44.16.200000	333	0
13	0	1	neu_l_9.wav	r_nif_17.wav	2015-06-03_15.44.16.200000	334	1
13	1	0	neu_l_33.wav	pos_r_15.wav	2015-06-03_15.44.16.200000	335	0
13	0	0	neu_l_15.wav	neu_r_34.wav	2015-06-03_15.44.16.200000	336	0
13	0	1	l_nif_13.wav	neu_r_13.wav	2015-06-03_15.44.16.200000	337	1
13	0	0	l_lup_13.wav	neg_r_20.wav	2015-06-03_15.44.16.200000	338	0
13	0	0	l_tol_19.wav	neu_r_40.wav	2015-06-03_15.44.16.200000	339	0
13	0	0	neu_l_59.wav	pos_r_30.wav	2015-06-03_15.44.16.200000	340	1
13	0	0	neu_l_59.wav	neu_r_30.wav	2015-06-03_15.44.16.200000	341	0
13	0	1	l_nif_11.wav	neu_r_5.wav	2015-06-03_15.44.16.200000	342	1
13	0	0	l_lup_18.wav	neg_r_24.wav	2015-06-03_15.44.16.200000	343	0
13	0	0	l_tol_4.wav	neu_r_69.wav	2015-06-03_15.44.16.200000	344	0
13	0	1	l_nif_11.wav	neu_r_51.wav	2015-06-03_15.44.16.200000	345	1
13	1	0	l_lup_18.wav	neg_r_14.wav	2015-06-03_15.44.16.200000	346	0
13	0	0	l_tol_4.wav	neu_r_74.wav	2015-06-03_15.44.16.200000	347	0
13	0	1	neu_l_6.wav	r_nif_17.wav	2015-06-03_15.44.16.200000	348	1
13	1	0	neu_l_24.wav	pos_r_38.wav	2015-06-03_15.44.16.200000	349	0
13	0	0	neu_l_4.wav	neu_r_56.wav	2015-06-03_15.44.16.200000	350	0
13	0	1	neu_l_37.wav	r_nif_9.wav	2015-06-03_15.44.16.200000	351	1
13	1	0	neu_l_25.wav	pos_r_9.wav	2015-06-03_15.44.16.200000	352	0
13	0	0	neu_l_57.wav	neu_r_47.wav	2015-06-03_15.44.16.200000	353	0
13	0	1	neu_l_9.wav	r_nif_4.wav	2015-06-03_15.44.16.200000	354	1
13	1	0	neu_l_77.wav	neg_r_64.wav	2015-06-03_15.44.16.200000	355	0
13	0	0	neu_l_62.wav	neu_r_36.wav	2015-06-03_15.44.16.200000	356	0
13	0	0	neu_l_72.wav	neg_r_34.wav	2015-06-03_15.44.16.200000	357	1
13	0	0	neu_l_16.wav	neu_r_8.wav	2015-06-03_15.44.16.200000	358	0
13	0	1	l_nif_15.wav	neu_r_40.wav	2015-06-03_15.44.16.200000	359	1
13	0	0	l_lup_9.wav	pos_r_25.wav	2015-06-03_15.44.16.200000	360	0
13	0	0	l_tol_10.wav	neu_r_5.wav	2015-06-03_15.44.16.200000	361	0
13	0	1	neu_l_20.wav	r_nif_19.wav	2015-06-03_15.44.16.200000	362	1
13	1	0	neu_l_72.wav	pos_r_26.wav	2015-06-03_15.44.16.200000	363	0
13	0	0	neu_l_2.wav	neu_r_18.wav	2015-06-03_15.44.16.200000	364	0
13	0	1	neu_l_27.wav	r_nif_19.wav	2015-06-03_15.44.16.200000	365	1
13	1	0	neu_l_2.wav	pos_r_1.wav	2015-06-03_15.44.16.200000	366	0
13	0	0	neu_l_77.wav	neu_r_80.wav	2015-06-03_15.44.16.200000	367	0
13	0	0	neu_l_53.wav	pos_r_55.wav	2015-06-03_15.44.16.200000	368	1
13	0	0	neu_l_6.wav	neu_r_30.wav	2015-06-03_15.44.16.200000	369	0
13	0	1	l_nif_14.wav	neu_r_8.wav	2015-06-03_15.44.16.200000	370	1
13	0	0	l_lup_19.wav	pos_r_65.wav	2015-06-03_15.44.16.200000	371	0
13	0	0	l_tol_3.wav	neu_r_56.wav	2015-06-03_15.44.16.200000	372	0
13	0	1	neu_l_48.wav	r_nif_9.wav	2015-06-03_15.44.16.200000	373	1
13	1	0	neu_l_52.wav	pos_r_75.wav	2015-06-03_15.44.16.200000	374	0
13	0	0	neu_l_43.wav	neu_r_51.wav	2015-06-03_15.44.16.200000	375	0
13	0	0	neu_l_78.wav	neg_r_77.wav	2015-06-03_15.44.16.200000	376	1
13	0	0	neu_l_55.wav	neu_r_36.wav	2015-06-03_15.44.16.200000	377	0
13	0	1	neu_l_15.wav	r_nif_1.wav	2015-06-03_15.44.16.200000	378	1
13	1	0	neu_l_53.wav	pos_r_22.wav	2015-06-03_15.44.16.200000	379	0
13	0	0	neu_l_77.wav	neu_r_54.wav	2015-06-03_15.44.16.200000	380	0
13	0	0	neu_l_68.wav	neg_r_43.wav	2015-06-03_15.44.16.200000	381	1
13	0	0	neu_l_23.wav	neu_r_45.wav	2015-06-03_15.44.16.200000	382	0
13	0	1	l_nif_13.wav	neu_r_74.wav	2015-06-03_15.44.16.200000	383	1
13	0	0	l_lup_13.wav	neg_r_75.wav	2015-06-03_15.44.16.200000	384	0
13	0	0	l_tol_19.wav	neu_r_61.wav	2015-06-03_15.44.16.200000	385	0
13	0	1	neu_l_9.wav	r_nif_7.wav	2015-06-03_15.44.16.200000	386	1
13	1	0	neu_l_10.wav	neg_r_31.wav	2015-06-03_15.44.16.200000	387	0
13	0	0	neu_l_19.wav	neu_r_56.wav	2015-06-03_15.44.16.200000	388	0
13	0	1	neu_l_65.wav	r_nif_6.wav	2015-06-03_15.44.16.200000	389	1
13	1	0	neu_l_21.wav	neg_r_46.wav	2015-06-03_15.44.16.200000	390	0
13	0	0	neu_l_19.wav	neu_r_80.wav	2015-06-03_15.44.16.200000	391	0
13	0	1	neu_l_77.wav	r_nif_20.wav	2015-06-03_15.44.16.200000	392	1
13	1	0	neu_l_20.wav	neg_r_63.wav	2015-06-03_15.44.16.200000	393	0
13	0	0	neu_l_66.wav	neu_r_54.wav	2015-06-03_15.44.16.200000	394	0
13	0	1	l_nif_11.wav	neu_r_7.wav	2015-06-03_15.44.16.200000	395	1
13	1	0	l_lup_18.wav	neg_r_44.wav	2015-06-03_15.44.16.200000	396	0
13	0	0	l_tol_4.wav	neu_r_34.wav	2015-06-03_15.44.16.200000	397	0
13	0	1	neu_l_46.wav	r_nif_17.wav	2015-06-03_15.44.16.200000	398	1
13	1	0	neu_l_53.wav	pos_r_69.wav	2015-06-03_15.44.16.200000	399	0
13	0	0	neu_l_12.wav	neu_r_45.wav	2015-06-03_15.44.16.200000	400	0
13	0	1	neu_l_35.wav	r_nif_20.wav	2015-06-03_15.44.16.200000	401	1
13	1	0	neu_l_57.wav	neg_r_78.wav	2015-06-03_15.44.16.200000	402	0
13	0	0	neu_l_48.wav	neu_r_49.wav	2015-06-03_15.44.16.200000	403	0
13	0	1	neu_l_14.wav	r_nif_1.wav	2015-06-03_15.44.16.200000	404	1
13	1	0	neu_l_55.wav	pos_r_73.wav	2015-06-03_15.44.16.200000	405	0
13	0	0	neu_l_65.wav	neu_r_1.wav	2015-06-03_15.44.16.200000	406	0
13	0	1	neu_l_3.wav	r_nif_20.wav	2015-06-03_15.44.16.200000	407	1
13	1	0	neu_l_39.wav	neg_r_77.wav	2015-06-03_15.44.16.200000	408	0
13	0	0	neu_l_6.wav	neu_r_29.wav	2015-06-03_15.44.16.200000	409	0
13	0	1	neu_l_2.wav	r_nif_17.wav	2015-06-03_15.44.16.200000	410	1
13	1	0	neu_l_6.wav	pos_r_23.wav	2015-06-03_15.44.16.200000	411	0
13	0	0	neu_l_16.wav	neu_r_63.wav	2015-06-03_15.44.16.200000	412	0
13	0	1	neu_l_76.wav	r_nif_9.wav	2015-06-03_15.44.16.200000	413	1
13	1	0	neu_l_10.wav	pos_r_28.wav	2015-06-03_15.44.16.200000	414	0
13	0	0	neu_l_20.wav	neu_r_13.wav	2015-06-03_15.44.16.200000	415	0
13	0	1	neu_l_15.wav	r_nif_17.wav	2015-06-03_15.44.16.200000	416	1
13	1	0	neu_l_6.wav	pos_r_30.wav	2015-06-03_15.44.16.200000	417	0
13	0	0	neu_l_57.wav	neu_r_67.wav	2015-06-03_15.44.16.200000	418	0
13	0	1	l_nif_14.wav	neu_r_42.wav	2015-06-03_15.44.16.200000	419	1
13	0	0	l_lup_19.wav	pos_r_2.wav	2015-06-03_15.44.16.200000	420	0
13	0	0	l_tol_3.wav	neu_r_73.wav	2015-06-03_15.44.16.200000	421	0
13	0	0	neu_l_75.wav	neg_r_76.wav	2015-06-03_15.44.16.200000	422	1
13	0	0	neu_l_35.wav	neu_r_41.wav	2015-06-03_15.44.16.200000	423	0
13	0	0	neu_l_19.wav	pos_r_38.wav	2015-06-03_15.44.16.200000	424	1
13	0	0	neu_l_70.wav	neu_r_54.wav	2015-06-03_15.44.16.200000	425	0
13	0	1	neu_l_65.wav	r_nif_17.wav	2015-06-03_15.44.16.200000	426	1
13	1	0	neu_l_25.wav	pos_r_35.wav	2015-06-03_15.44.16.200000	427	0
13	0	0	neu_l_52.wav	neu_r_18.wav	2015-06-03_15.44.16.200000	428	0
13	0	1	l_nif_14.wav	neu_r_54.wav	2015-06-03_15.44.16.200000	429	1
13	0	0	l_lup_19.wav	pos_r_33.wav	2015-06-03_15.44.16.200000	430	0
13	0	0	l_tol_3.wav	neu_r_54.wav	2015-06-03_15.44.16.200000	431	0
13	0	0	neu_l_68.wav	pos_r_32.wav	2015-06-03_15.44.16.200000	432	1
13	0	0	neu_l_12.wav	neu_r_1.wav	2015-06-03_15.44.16.200000	433	0
13	0	1	neu_l_22.wav	r_nif_8.wav	2015-06-03_15.44.16.200000	434	1
13	1	0	neu_l_59.wav	pos_r_63.wav	2015-06-03_15.44.16.200000	435	0
13	0	0	neu_l_37.wav	neu_r_61.wav	2015-06-03_15.44.16.200000	436	0
13	0	1	l_nif_14.wav	neu_r_40.wav	2015-06-03_15.44.16.200000	437	1
13	0	0	l_lup_19.wav	pos_r_34.wav	2015-06-03_15.44.16.200000	438	0
13	0	0	l_tol_3.wav	neu_r_63.wav	2015-06-03_15.44.16.200000	439	0
13	0	1	neu_l_55.wav	r_nif_9.wav	2015-06-03_15.44.16.200000	440	1
13	1	0	neu_l_55.wav	pos_r_49.wav	2015-06-03_15.44.16.200000	441	0
13	0	0	neu_l_65.wav	neu_r_7.wav	2015-06-03_15.44.16.200000	442	0
13	0	1	neu_l_25.wav	r_nif_6.wav	2015-06-03_15.44.16.200000	443	1
13	1	0	neu_l_72.wav	neg_r_38.wav	2015-06-03_15.44.16.200000	444	0
13	0	0	neu_l_46.wav	neu_r_8.wav	2015-06-03_15.44.16.200000	445	0
13	0	0	neu_l_76.wav	pos_r_71.wav	2015-06-03_15.44.16.200000	446	1
13	0	0	neu_l_9.wav	neu_r_30.wav	2015-06-03_15.44.16.200000	447	0
13	0	1	neu_l_27.wav	r_nif_9.wav	2015-06-03_15.44.16.200000	448	1
13	1	0	neu_l_48.wav	pos_r_7.wav	2015-06-03_15.44.16.200000	449	0
13	0	0	neu_l_22.wav	neu_r_74.wav	2015-06-03_15.44.16.200000	450	0
13	0	1	neu_l_4.wav	r_nif_1.wav	2015-06-03_15.44.16.200000	451	1
13	1	0	neu_l_52.wav	pos_r_19.wav	2015-06-03_15.44.16.200000	452	0
13	0	0	neu_l_3.wav	neu_r_5.wav	2015-06-03_15.44.16.200000	453	0
13	1	1	neu_l_50.wav	r_nif_8.wav	2015-06-03_15.44.16.200000	454	1
13	0	0	neu_l_48.wav	pos_r_58.wav	2015-06-03_15.44.16.200000	455	0
13	0	0	neu_l_10.wav	neu_r_69.wav	2015-06-03_15.44.16.200000	456	0
13	0	1	l_nif_15.wav	neu_r_63.wav	2015-06-03_15.44.16.200000	457	1
13	0	0	l_lup_9.wav	pos_r_52.wav	2015-06-03_15.44.16.200000	458	0
13	0	0	l_tol_10.wav	neu_r_61.wav	2015-06-03_15.44.16.200000	459	0
13	0	1	neu_l_28.wav	r_nif_4.wav	2015-06-03_15.44.16.200000	460	1
13	1	0	neu_l_16.wav	neg_r_41.wav	2015-06-03_15.44.16.200000	461	0
13	0	0	neu_l_37.wav	neu_r_1.wav	2015-06-03_15.44.16.200000	462	0
13	1	1	neu_l_68.wav	r_nif_8.wav	2015-06-03_15.44.16.200000	463	1
13	0	0	neu_l_9.wav	pos_r_31.wav	2015-06-03_15.44.16.200000	464	0
13	0	0	neu_l_59.wav	neu_r_73.wav	2015-06-03_15.44.16.200000	465	0
13	0	1	l_nif_13.wav	neu_r_63.wav	2015-06-03_15.44.16.200000	466	1
13	0	0	l_lup_13.wav	neg_r_59.wav	2015-06-03_15.44.16.200000	467	0
13	0	0	l_tol_19.wav	neu_r_49.wav	2015-06-03_15.44.16.200000	468	0
13	0	1	neu_l_3.wav	r_nif_10.wav	2015-06-03_15.44.16.200000	469	1
13	1	0	neu_l_66.wav	neg_r_65.wav	2015-06-03_15.44.16.200000	470	0
13	0	0	neu_l_33.wav	neu_r_13.wav	2015-06-03_15.44.16.200000	471	0
13	0	1	neu_l_52.wav	r_nif_10.wav	2015-06-03_15.44.16.200000	472	1
13	1	0	neu_l_16.wav	neg_r_11.wav	2015-06-03_15.44.16.200000	473	0
13	0	0	neu_l_11.wav	neu_r_80.wav	2015-06-03_15.44.16.200000	474	0
13	0	0	neu_l_76.wav	neg_r_20.wav	2015-06-03_15.44.16.200000	475	1
13	0	0	neu_l_22.wav	neu_r_7.wav	2015-06-03_15.44.16.200000	476	0
13	0	1	neu_l_57.wav	r_nif_10.wav	2015-06-03_15.44.16.200000	477	1
13	1	0	neu_l_68.wav	neg_r_50.wav	2015-06-03_15.44.16.200000	478	0
13	0	0	neu_l_57.wav	neu_r_49.wav	2015-06-03_15.44.16.200000	479	0
13	0	0	neu_l_28.wav	pos_r_6.wav	2015-06-03_15.44.16.200000	480	1
13	0	0	neu_l_10.wav	neu_r_18.wav	2015-06-03_15.44.16.200000	481	0
13	0	1	l_nif_15.wav	neu_r_34.wav	2015-06-03_15.44.16.200000	482	1
13	0	0	l_lup_9.wav	pos_r_13.wav	2015-06-03_15.44.16.200000	483	0
13	0	0	l_tol_10.wav	neu_r_49.wav	2015-06-03_15.44.16.200000	484	0
13	0	0	neu_l_15.wav	neg_r_75.wav	2015-06-03_15.44.16.200000	485	1
13	0	0	neu_l_48.wav	neu_r_42.wav	2015-06-03_15.44.16.200000	486	0
13	0	1	neu_l_6.wav	r_nif_8.wav	2015-06-03_15.44.16.200000	487	1
13	1	0	neu_l_75.wav	pos_r_64.wav	2015-06-03_15.44.16.200000	488	0
13	0	0	neu_l_3.wav	neu_r_47.wav	2015-06-03_15.44.16.200000	489	0
13	0	0	neu_l_2.wav	neg_r_26.wav	2015-06-03_15.44.16.200000	490	1
13	0	0	neu_l_19.wav	neu_r_5.wav	2015-06-03_15.44.16.200000	491	0
13	0	1	neu_l_78.wav	r_nif_7.wav	2015-06-03_15.44.16.200000	492	1
13	1	0	neu_l_43.wav	neg_r_3.wav	2015-06-03_15.44.16.200000	493	0
13	0	0	neu_l_28.wav	neu_r_42.wav	2015-06-03_15.44.16.200000	494	0
13	0	1	l_nif_13.wav	neu_r_73.wav	2015-06-03_15.44.16.200000	495	1
13	0	0	l_lup_13.wav	neg_r_32.wav	2015-06-03_15.44.16.200000	496	0
13	0	0	l_tol_19.wav	neu_r_54.wav	2015-06-03_15.44.16.200000	497	0
13	0	1	neu_l_62.wav	r_nif_7.wav	2015-06-03_15.44.16.200000	498	1
13	1	0	neu_l_46.wav	neg_r_12.wav	2015-06-03_15.44.16.200000	499	0
13	0	0	neu_l_46.wav	neu_r_8.wav	2015-06-03_15.44.16.200000	500	0
13	0	1	neu_l_46.wav	r_nif_19.wav	2015-06-03_15.44.16.200000	501	1
13	1	0	neu_l_75.wav	pos_r_78.wav	2015-06-03_15.44.16.200000	502	0
13	0	0	neu_l_43.wav	neu_r_54.wav	2015-06-03_15.44.16.200000	503	0
13	0	1	neu_l_33.wav	r_nif_7.wav	2015-06-03_15.44.16.200000	504	1
13	1	0	neu_l_65.wav	neg_r_46.wav	2015-06-03_15.44.16.200000	505	0
13	0	0	neu_l_23.wav	neu_r_73.wav	2015-06-03_15.44.16.200000	506	0
13	0	0	neu_l_14.wav	pos_r_69.wav	2015-06-03_15.44.16.200000	507	1
13	0	0	neu_l_24.wav	neu_r_63.wav	2015-06-03_15.44.16.200000	508	0
13	0	1	l_nif_11.wav	neu_r_51.wav	2015-06-03_15.44.16.200000	509	1
13	1	0	l_lup_18.wav	neg_r_69.wav	2015-06-03_15.44.16.200000	510	0
13	0	0	l_tol_4.wav	neu_r_29.wav	2015-06-03_15.44.16.200000	511	0
13	0	1	l_nif_15.wav	neu_r_29.wav	2015-06-03_15.44.16.200000	512	1
13	0	0	l_lup_9.wav	pos_r_76.wav	2015-06-03_15.44.16.200000	513	0
13	0	0	l_tol_10.wav	neu_r_40.wav	2015-06-03_15.44.16.200000	514	0
13	1	1	neu_l_71.wav	r_nif_9.wav	2015-06-03_15.44.16.200000	515	1
13	0	0	neu_l_58.wav	pos_r_17.wav	2015-06-03_15.44.16.200000	516	0
13	0	0	neu_l_17.wav	neu_r_34.wav	2015-06-03_15.44.16.200000	517	0
13	0	0	neu_l_70.wav	pos_r_61.wav	2015-06-03_15.44.16.200000	518	1
13	0	0	neu_l_50.wav	neu_r_38.wav	2015-06-03_15.44.16.200000	519	0
13	0	1	neu_l_25.wav	r_nif_17.wav	2015-06-03_15.44.16.200000	520	1
13	1	0	neu_l_11.wav	pos_r_20.wav	2015-06-03_15.44.16.200000	521	0
13	0	0	neu_l_50.wav	neu_r_18.wav	2015-06-03_15.44.16.200000	522	0
13	0	1	l_nif_11.wav	neu_r_36.wav	2015-06-03_15.44.16.200000	523	1
13	1	0	l_lup_18.wav	neg_r_1.wav	2015-06-03_15.44.16.200000	524	0
13	0	0	l_tol_4.wav	neu_r_41.wav	2015-06-03_15.44.16.200000	525	0
13	0	1	l_nif_15.wav	neu_r_69.wav	2015-06-03_15.44.16.200000	526	1
13	0	0	l_lup_9.wav	pos_r_29.wav	2015-06-03_15.44.16.200000	527	0
13	0	0	l_tol_10.wav	neu_r_74.wav	2015-06-03_15.44.16.200000	528	0
13	1	1	neu_l_68.wav	r_nif_8.wav	2015-06-03_15.44.16.200000	529	1
13	0	0	neu_l_22.wav	pos_r_61.wav	2015-06-03_15.44.16.200000	530	0
13	0	0	neu_l_43.wav	neu_r_54.wav	2015-06-03_15.44.16.200000	531	0
13	0	0	neu_l_17.wav	pos_r_15.wav	2015-06-03_15.44.16.200000	532	1
13	0	0	neu_l_23.wav	neu_r_79.wav	2015-06-03_15.44.16.200000	533	0
13	0	1	l_nif_11.wav	neu_r_44.wav	2015-06-03_15.44.16.200000	534	1
13	1	0	l_lup_18.wav	neg_r_22.wav	2015-06-03_15.44.16.200000	535	0
13	0	0	l_tol_4.wav	neu_r_79.wav	2015-06-03_15.44.16.200000	536	0
13	0	0	neu_l_70.wav	pos_r_42.wav	2015-06-03_15.44.16.200000	537	1
13	0	0	neu_l_35.wav	neu_r_29.wav	2015-06-03_15.44.16.200000	538	0
13	0	1	neu_l_64.wav	r_nif_1.wav	2015-06-03_15.44.16.200000	539	1
13	1	0	neu_l_64.wav	pos_r_44.wav	2015-06-03_15.44.16.200000	540	0
13	0	0	neu_l_52.wav	neu_r_47.wav	2015-06-03_15.44.16.200000	541	0
13	0	0	neu_l_26.wav	neg_r_15.wav	2015-06-03_15.44.16.200000	542	1
13	0	0	neu_l_66.wav	neu_r_36.wav	2015-06-03_15.44.16.200000	543	0
13	0	1	neu_l_76.wav	r_nif_7.wav	2015-06-03_15.44.16.200000	544	1
13	1	0	neu_l_24.wav	neg_r_66.wav	2015-06-03_15.44.16.200000	545	0
13	0	0	neu_l_14.wav	neu_r_79.wav	2015-06-03_15.44.16.200000	546	0
13	0	1	l_nif_11.wav	neu_r_74.wav	2015-06-03_15.44.16.200000	547	1
13	1	0	l_lup_18.wav	neg_r_28.wav	2015-06-03_15.44.16.200000	548	0
13	0	0	l_tol_4.wav	neu_r_34.wav	2015-06-03_15.44.16.200000	549	0
13	0	0	neu_l_9.wav	pos_r_19.wav	2015-06-03_15.44.16.200000	550	1
13	0	0	neu_l_26.wav	neu_r_67.wav	2015-06-03_15.44.16.200000	551	0
13	0	1	neu_l_6.wav	r_nif_20.wav	2015-06-03_15.44.16.200000	552	1
13	1	0	neu_l_11.wav	neg_r_18.wav	2015-06-03_15.44.16.200000	553	0
13	0	0	neu_l_25.wav	neu_r_7.wav	2015-06-03_15.44.16.200000	554	0
13	0	1	neu_l_19.wav	r_nif_8.wav	2015-06-03_15.44.16.200000	555	1
13	1	0	neu_l_50.wav	pos_r_18.wav	2015-06-03_15.44.16.200000	556	0
13	0	0	neu_l_75.wav	neu_r_5.wav	2015-06-03_15.44.16.200000	557	0
13	0	1	neu_l_62.wav	r_nif_8.wav	2015-06-03_15.44.16.200000	558	1
13	1	0	neu_l_28.wav	pos_r_11.wav	2015-06-03_15.44.16.200000	559	0
13	0	0	neu_l_33.wav	neu_r_36.wav	2015-06-03_15.44.16.200000	560	0
13	0	1	neu_l_72.wav	r_nif_19.wav	2015-06-03_15.44.16.200000	561	1
13	1	0	neu_l_55.wav	pos_r_72.wav	2015-06-03_15.44.16.200000	562	0
13	0	0	neu_l_19.wav	neu_r_67.wav	2015-06-03_15.44.16.200000	563	0
13	0	0	neu_l_19.wav	neg_r_65.wav	2015-06-03_15.44.16.200000	564	1
13	0	0	neu_l_35.wav	neu_r_40.wav	2015-06-03_15.44.16.200000	565	0
13	0	1	l_nif_15.wav	neu_r_38.wav	2015-06-03_15.44.16.200000	566	1
13	0	0	l_lup_9.wav	pos_r_50.wav	2015-06-03_15.44.16.200000	567	0
13	0	0	l_tol_10.wav	neu_r_5.wav	2015-06-03_15.44.16.200000	568	0
13	0	1	l_nif_15.wav	neu_r_1.wav	2015-06-03_15.44.16.200000	569	1
13	0	0	l_lup_9.wav	pos_r_14.wav	2015-06-03_15.44.16.200000	570	0
13	0	0	l_tol_10.wav	neu_r_18.wav	2015-06-03_15.44.16.200000	571	0
13	0	1	neu_l_31.wav	r_nif_6.wav	2015-06-03_15.44.16.200000	572	1
13	1	0	neu_l_52.wav	neg_r_6.wav	2015-06-03_15.44.16.200000	573	0
13	0	0	neu_l_76.wav	neu_r_32.wav	2015-06-03_15.44.16.200000	574	0
13	0	0	neu_l_22.wav	pos_r_5.wav	2015-06-03_15.44.16.200000	575	1
13	0	0	neu_l_37.wav	neu_r_56.wav	2015-06-03_15.44.16.200000	576	0
13	0	1	neu_l_31.wav	r_nif_9.wav	2015-06-03_15.44.16.200000	577	1
13	1	0	neu_l_25.wav	pos_r_48.wav	2015-06-03_15.44.16.200000	578	0
13	0	0	neu_l_25.wav	neu_r_49.wav	2015-06-03_15.44.16.200000	579	0
13	0	1	neu_l_35.wav	r_nif_4.wav	2015-06-03_15.44.16.200000	580	1
13	1	0	neu_l_72.wav	neg_r_67.wav	2015-06-03_15.44.16.200000	581	0
13	0	0	neu_l_60.wav	neu_r_8.wav	2015-06-03_15.44.16.200000	582	0
13	0	0	neu_l_4.wav	pos_r_40.wav	2015-06-03_15.44.16.200000	583	1
13	0	0	neu_l_62.wav	neu_r_47.wav	2015-06-03_15.44.16.200000	584	0
13	0	1	l_nif_11.wav	neu_r_51.wav	2015-06-03_15.44.16.200000	585	1
13	1	0	l_lup_18.wav	neg_r_36.wav	2015-06-03_15.44.16.200000	586	0
13	0	0	l_tol_4.wav	neu_r_29.wav	2015-06-03_15.44.16.200000	587	0
13	0	1	l_nif_15.wav	neu_r_73.wav	2015-06-03_15.44.16.200000	588	1
13	0	0	l_lup_9.wav	pos_r_40.wav	2015-06-03_15.44.16.200000	589	0
13	0	0	l_tol_10.wav	neu_r_18.wav	2015-06-03_15.44.16.200000	590	0
13	0	1	neu_l_46.wav	r_nif_17.wav	2015-06-03_15.44.16.200000	591	1
13	1	0	neu_l_78.wav	pos_r_4.wav	2015-06-03_15.44.16.200000	592	0
13	0	0	neu_l_4.wav	neu_r_41.wav	2015-06-03_15.44.16.200000	593	0
13	0	1	neu_l_20.wav	r_nif_6.wav	2015-06-03_15.44.16.200000	594	1
13	1	0	neu_l_37.wav	neg_r_52.wav	2015-06-03_15.44.16.200000	595	0
13	0	0	neu_l_10.wav	neu_r_38.wav	2015-06-03_15.44.16.200000	596	0
13	0	0	neu_l_2.wav	pos_r_27.wav	2015-06-03_15.44.16.200000	597	1
13	0	0	neu_l_70.wav	neu_r_8.wav	2015-06-03_15.44.16.200000	598	0
13	0	1	neu_l_64.wav	r_nif_20.wav	2015-06-03_15.44.16.200000	599	1
13	1	0	neu_l_19.wav	neg_r_17.wav	2015-06-03_15.44.16.200000	600	0
13	0	0	neu_l_27.wav	neu_r_30.wav	2015-06-03_15.44.16.200000	601	0
13	0	1	neu_l_62.wav	r_nif_19.wav	2015-06-03_15.44.16.200000	602	1
13	1	0	neu_l_17.wav	pos_r_3.wav	2015-06-03_15.44.16.200000	603	0
13	0	0	neu_l_33.wav	neu_r_1.wav	2015-06-03_15.44.16.200000	604	0
13	0	0	silence2.wav	silence2.wav	2015-06-03_15.44.16.200000	605	0
