ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
80	0	1	neu_l_8.wav	r_nif_17.wav	2015-06-18_13.12.10.749000	169	1
80	1	0	neu_l_71.wav	pos_r_14.wav	2015-06-18_13.12.10.749000	170	0
80	0	0	neu_l_20.wav	neu_r_28.wav	2015-06-18_13.12.10.749000	171	0
80	0	1	l_nif_13.wav	neu_r_35.wav	2015-06-18_13.12.10.749000	172	1
80	0	0	l_tol_1.wav	neg_r_31.wav	2015-06-18_13.12.10.749000	173	0
80	0	0	l_lup_16.wav	neu_r_10.wav	2015-06-18_13.12.10.749000	174	0
80	0	1	neu_l_38.wav	r_nif_3.wav	2015-06-18_13.12.10.749000	175	1
80	1	0	neu_l_22.wav	neg_r_29.wav	2015-06-18_13.12.10.749000	176	0
80	0	0	neu_l_34.wav	neu_r_32.wav	2015-06-18_13.12.10.749000	177	0
80	0	1	neu_l_57.wav	r_nif_11.wav	2015-06-18_13.12.10.749000	178	1
80	1	0	neu_l_33.wav	neg_r_76.wav	2015-06-18_13.12.10.749000	179	0
80	0	0	neu_l_72.wav	neu_r_36.wav	2015-06-18_13.12.10.749000	180	0
80	0	1	l_nif_4.wav	neu_r_56.wav	2015-06-18_13.12.10.749000	181	1
80	0	0	l_tol_10.wav	neg_r_74.wav	2015-06-18_13.12.10.749000	182	0
80	0	0	l_lup_17.wav	neu_r_28.wav	2015-06-18_13.12.10.749000	183	0
80	0	1	neu_l_69.wav	r_nif_17.wav	2015-06-18_13.12.10.749000	184	1
80	1	0	neu_l_30.wav	pos_r_50.wav	2015-06-18_13.12.10.749000	185	0
80	0	0	neu_l_15.wav	neu_r_25.wav	2015-06-18_13.12.10.749000	186	0
80	0	1	neu_l_43.wav	r_nif_11.wav	2015-06-18_13.12.10.749000	187	1
80	1	0	neu_l_1.wav	neg_r_52.wav	2015-06-18_13.12.10.749000	188	0
80	0	0	neu_l_71.wav	neu_r_14.wav	2015-06-18_13.12.10.749000	189	0
80	0	1	neu_l_27.wav	r_nif_17.wav	2015-06-18_13.12.10.749000	190	1
80	1	0	neu_l_34.wav	pos_r_64.wav	2015-06-18_13.12.10.749000	191	0
80	0	0	neu_l_22.wav	neu_r_23.wav	2015-06-18_13.12.10.749000	192	0
80	0	1	l_nif_6.wav	neu_r_73.wav	2015-06-18_13.12.10.749000	193	1
80	0	0	l_tol_13.wav	pos_r_20.wav	2015-06-18_13.12.10.749000	194	0
80	0	0	l_lup_3.wav	neu_r_56.wav	2015-06-18_13.12.10.749000	195	0
80	0	1	neu_l_65.wav	r_nif_7.wav	2015-06-18_13.12.10.749000	196	1
80	1	0	neu_l_65.wav	neg_r_18.wav	2015-06-18_13.12.10.749000	197	0
80	0	0	neu_l_66.wav	neu_r_51.wav	2015-06-18_13.12.10.749000	198	0
80	0	1	neu_l_75.wav	r_nif_19.wav	2015-06-18_13.12.10.749000	199	1
80	1	0	neu_l_55.wav	neg_r_6.wav	2015-06-18_13.12.10.749000	200	0
80	0	0	neu_l_29.wav	neu_r_64.wav	2015-06-18_13.12.10.749000	201	0
80	0	1	l_nif_4.wav	neu_r_5.wav	2015-06-18_13.12.10.749000	202	1
80	0	0	l_tol_10.wav	neg_r_73.wav	2015-06-18_13.12.10.749000	203	0
80	0	0	l_lup_17.wav	neu_r_73.wav	2015-06-18_13.12.10.749000	204	0
80	0	1	neu_l_30.wav	r_nif_19.wav	2015-06-18_13.12.10.749000	205	1
80	1	0	neu_l_40.wav	neg_r_47.wav	2015-06-18_13.12.10.749000	206	0
80	0	0	neu_l_2.wav	neu_r_23.wav	2015-06-18_13.12.10.749000	207	0
80	0	1	neu_l_69.wav	r_nif_7.wav	2015-06-18_13.12.10.749000	208	1
80	1	0	neu_l_37.wav	neg_r_20.wav	2015-06-18_13.12.10.749000	209	0
80	0	0	neu_l_59.wav	neu_r_41.wav	2015-06-18_13.12.10.749000	210	0
80	0	0	neu_l_1.wav	neg_r_5.wav	2015-06-18_13.12.10.749000	211	1
80	0	0	neu_l_15.wav	neu_r_10.wav	2015-06-18_13.12.10.749000	212	0
80	0	0	neu_l_26.wav	pos_r_2.wav	2015-06-18_13.12.10.749000	213	1
80	0	0	neu_l_38.wav	neu_r_49.wav	2015-06-18_13.12.10.749000	214	0
80	0	1	l_nif_4.wav	neu_r_19.wav	2015-06-18_13.12.10.749000	215	1
80	0	0	l_tol_10.wav	neg_r_18.wav	2015-06-18_13.12.10.749000	216	0
80	0	0	l_lup_17.wav	neu_r_54.wav	2015-06-18_13.12.10.749000	217	0
80	0	0	neu_l_26.wav	pos_r_27.wav	2015-06-18_13.12.10.749000	218	1
80	0	0	neu_l_40.wav	neu_r_19.wav	2015-06-18_13.12.10.749000	219	0
80	1	1	neu_l_68.wav	r_nif_7.wav	2015-06-18_13.12.10.749000	220	1
80	0	0	neu_l_58.wav	neg_r_63.wav	2015-06-18_13.12.10.749000	221	0
80	0	0	neu_l_9.wav	neu_r_77.wav	2015-06-18_13.12.10.749000	222	0
80	0	1	neu_l_58.wav	r_nif_10.wav	2015-06-18_13.12.10.749000	223	1
80	1	0	neu_l_58.wav	pos_r_70.wav	2015-06-18_13.12.10.749000	224	0
80	0	0	neu_l_20.wav	neu_r_48.wav	2015-06-18_13.12.10.749000	225	0
80	0	1	neu_l_13.wav	r_nif_20.wav	2015-06-18_13.12.10.749000	226	1
80	1	0	neu_l_37.wav	pos_r_58.wav	2015-06-18_13.12.10.749000	227	0
80	0	0	neu_l_45.wav	neu_r_28.wav	2015-06-18_13.12.10.749000	228	0
80	0	0	neu_l_62.wav	neg_r_57.wav	2015-06-18_13.12.10.749000	229	1
80	0	0	neu_l_38.wav	neu_r_78.wav	2015-06-18_13.12.10.749000	230	0
80	0	1	l_nif_15.wav	neu_r_77.wav	2015-06-18_13.12.10.749000	231	1
80	0	0	l_tol_5.wav	pos_r_19.wav	2015-06-18_13.12.10.749000	232	0
80	0	0	l_lup_14.wav	neu_r_42.wav	2015-06-18_13.12.10.749000	233	0
80	0	1	neu_l_11.wav	r_nif_11.wav	2015-06-18_13.12.10.749000	234	1
80	1	0	neu_l_72.wav	neg_r_15.wav	2015-06-18_13.12.10.749000	235	0
80	0	0	neu_l_37.wav	neu_r_25.wav	2015-06-18_13.12.10.749000	236	0
80	0	0	neu_l_30.wav	pos_r_80.wav	2015-06-18_13.12.10.749000	237	1
80	0	0	neu_l_61.wav	neu_r_35.wav	2015-06-18_13.12.10.749000	238	0
80	1	1	neu_l_18.wav	r_nif_11.wav	2015-06-18_13.12.10.749000	239	1
80	0	0	neu_l_52.wav	neg_r_7.wav	2015-06-18_13.12.10.749000	240	0
80	0	0	neu_l_29.wav	neu_r_48.wav	2015-06-18_13.12.10.749000	241	0
80	0	1	neu_l_72.wav	r_nif_12.wav	2015-06-18_13.12.10.749000	242	1
80	1	0	neu_l_67.wav	pos_r_62.wav	2015-06-18_13.12.10.749000	243	0
80	0	0	neu_l_44.wav	neu_r_19.wav	2015-06-18_13.12.10.749000	244	0
80	0	1	neu_l_20.wav	r_nif_3.wav	2015-06-18_13.12.10.749000	245	1
80	1	0	neu_l_45.wav	neg_r_5.wav	2015-06-18_13.12.10.749000	246	0
80	0	0	neu_l_7.wav	neu_r_4.wav	2015-06-18_13.12.10.749000	247	0
80	0	1	l_nif_6.wav	neu_r_47.wav	2015-06-18_13.12.10.749000	248	1
80	0	0	l_tol_13.wav	pos_r_54.wav	2015-06-18_13.12.10.749000	249	0
80	0	0	l_lup_3.wav	neu_r_77.wav	2015-06-18_13.12.10.749000	250	0
80	0	1	l_nif_15.wav	neu_r_56.wav	2015-06-18_13.12.10.749000	251	1
80	0	0	l_tol_5.wav	pos_r_9.wav	2015-06-18_13.12.10.749000	252	0
80	0	0	l_lup_14.wav	neu_r_36.wav	2015-06-18_13.12.10.749000	253	0
80	0	1	l_nif_6.wav	neu_r_35.wav	2015-06-18_13.12.10.749000	254	1
80	0	0	l_tol_13.wav	pos_r_21.wav	2015-06-18_13.12.10.749000	255	0
80	0	0	l_lup_3.wav	neu_r_53.wav	2015-06-18_13.12.10.749000	256	0
80	0	0	neu_l_38.wav	neg_r_48.wav	2015-06-18_13.12.10.749000	257	1
80	0	0	neu_l_79.wav	neu_r_31.wav	2015-06-18_13.12.10.749000	258	0
80	0	1	neu_l_24.wav	r_nif_11.wav	2015-06-18_13.12.10.749000	259	1
80	1	0	neu_l_24.wav	neg_r_56.wav	2015-06-18_13.12.10.749000	260	0
80	0	0	neu_l_34.wav	neu_r_54.wav	2015-06-18_13.12.10.749000	261	0
80	0	1	neu_l_1.wav	r_nif_20.wav	2015-06-18_13.12.10.749000	262	1
80	1	0	neu_l_17.wav	pos_r_75.wav	2015-06-18_13.12.10.749000	263	0
80	0	0	neu_l_27.wav	neu_r_80.wav	2015-06-18_13.12.10.749000	264	0
80	0	0	neu_l_7.wav	neg_r_35.wav	2015-06-18_13.12.10.749000	265	1
80	0	0	neu_l_29.wav	neu_r_4.wav	2015-06-18_13.12.10.749000	266	0
80	0	1	neu_l_34.wav	r_nif_7.wav	2015-06-18_13.12.10.749000	267	1
80	1	0	neu_l_40.wav	neg_r_48.wav	2015-06-18_13.12.10.749000	268	0
80	0	0	neu_l_69.wav	neu_r_51.wav	2015-06-18_13.12.10.749000	269	0
80	0	1	l_nif_13.wav	neu_r_28.wav	2015-06-18_13.12.10.749000	270	1
80	0	0	l_tol_1.wav	neg_r_67.wav	2015-06-18_13.12.10.749000	271	0
80	0	0	l_lup_16.wav	neu_r_42.wav	2015-06-18_13.12.10.749000	272	0
80	0	1	neu_l_46.wav	r_nif_7.wav	2015-06-18_13.12.10.749000	273	1
80	1	0	neu_l_66.wav	neg_r_28.wav	2015-06-18_13.12.10.749000	274	0
80	0	0	neu_l_52.wav	neu_r_41.wav	2015-06-18_13.12.10.749000	275	0
80	0	1	neu_l_70.wav	r_nif_10.wav	2015-06-18_13.12.10.749000	276	1
80	1	0	neu_l_40.wav	pos_r_13.wav	2015-06-18_13.12.10.749000	277	0
80	0	0	neu_l_74.wav	neu_r_41.wav	2015-06-18_13.12.10.749000	278	0
80	0	1	neu_l_6.wav	r_nif_18.wav	2015-06-18_13.12.10.749000	279	1
80	1	0	neu_l_7.wav	pos_r_47.wav	2015-06-18_13.12.10.749000	280	0
80	0	0	neu_l_11.wav	neu_r_5.wav	2015-06-18_13.12.10.749000	281	0
80	0	0	neu_l_69.wav	neg_r_29.wav	2015-06-18_13.12.10.749000	282	1
80	0	0	neu_l_24.wav	neu_r_5.wav	2015-06-18_13.12.10.749000	283	0
80	0	0	neu_l_12.wav	neg_r_38.wav	2015-06-18_13.12.10.749000	284	1
80	0	0	neu_l_70.wav	neu_r_56.wav	2015-06-18_13.12.10.749000	285	0
80	0	1	l_nif_13.wav	neu_r_78.wav	2015-06-18_13.12.10.749000	286	1
80	0	0	l_tol_1.wav	neg_r_24.wav	2015-06-18_13.12.10.749000	287	0
80	0	0	l_lup_16.wav	neu_r_73.wav	2015-06-18_13.12.10.749000	288	0
80	0	1	neu_l_22.wav	r_nif_10.wav	2015-06-18_13.12.10.749000	289	1
80	1	0	neu_l_20.wav	pos_r_73.wav	2015-06-18_13.12.10.749000	290	0
80	0	0	neu_l_69.wav	neu_r_51.wav	2015-06-18_13.12.10.749000	291	0
80	0	1	l_nif_6.wav	neu_r_32.wav	2015-06-18_13.12.10.749000	292	1
80	0	0	l_tol_13.wav	pos_r_74.wav	2015-06-18_13.12.10.749000	293	0
80	0	0	l_lup_3.wav	neu_r_42.wav	2015-06-18_13.12.10.749000	294	0
80	0	1	neu_l_7.wav	r_nif_3.wav	2015-06-18_13.12.10.749000	295	1
80	0	0	neu_l_62.wav	neg_r_36.wav	2015-06-18_13.12.10.749000	296	0
80	0	0	neu_l_71.wav	neu_r_31.wav	2015-06-18_13.12.10.749000	297	0
80	0	1	neu_l_50.wav	r_nif_14.wav	2015-06-18_13.12.10.749000	298	1
80	1	0	neu_l_52.wav	neg_r_11.wav	2015-06-18_13.12.10.749000	299	0
80	0	0	neu_l_44.wav	neu_r_14.wav	2015-06-18_13.12.10.749000	300	0
80	0	1	neu_l_18.wav	r_nif_17.wav	2015-06-18_13.12.10.749000	301	1
80	1	0	neu_l_16.wav	pos_r_35.wav	2015-06-18_13.12.10.749000	302	0
