ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
27	0	0	neu_l_23.wav	pos_r_60.wav	2015-06-10_10.03.19.356000	126	1
27	0	0	neu_l_66.wav	neu_r_10.wav	2015-06-10_10.03.19.356000	127	0
27	0	1	l_lup_9.wav	neu_r_68.wav	2015-06-10_10.03.19.356000	128	1
27	0	0	l_nif_19.wav	neg_r_53.wav	2015-06-10_10.03.19.356000	129	0
27	0	0	l_tol_6.wav	neu_r_21.wav	2015-06-10_10.03.19.356000	130	0
27	0	1	l_lup_4.wav	neu_r_7.wav	2015-06-10_10.03.19.356000	131	1
27	0	0	l_nif_15.wav	neg_r_68.wav	2015-06-10_10.03.19.356000	132	0
27	0	0	l_tol_1.wav	neu_r_14.wav	2015-06-10_10.03.19.356000	133	0
27	0	1	neu_l_13.wav	r_lup_18.wav	2015-06-10_10.03.19.356000	134	1
27	1	0	neu_l_50.wav	pos_r_37.wav	2015-06-10_10.03.19.356000	135	0
27	0	0	neu_l_41.wav	neu_r_59.wav	2015-06-10_10.03.19.356000	136	0
27	0	1	neu_l_54.wav	r_lup_5.wav	2015-06-10_10.03.19.356000	137	1
27	1	0	neu_l_31.wav	neg_r_41.wav	2015-06-10_10.03.19.356000	138	0
27	0	0	neu_l_40.wav	neu_r_44.wav	2015-06-10_10.03.19.356000	139	0
27	0	1	l_lup_17.wav	neu_r_47.wav	2015-06-10_10.03.19.356000	140	1
27	0	0	l_nif_3.wav	pos_r_20.wav	2015-06-10_10.03.19.356000	141	0
27	0	0	l_tol_12.wav	neu_r_27.wav	2015-06-10_10.03.19.356000	142	0
27	0	1	neu_l_25.wav	r_lup_5.wav	2015-06-10_10.03.19.356000	143	1
27	1	0	neu_l_71.wav	neg_r_5.wav	2015-06-10_10.03.19.356000	144	0
27	0	0	neu_l_58.wav	neu_r_79.wav	2015-06-10_10.03.19.356000	145	0
27	0	1	l_lup_9.wav	neu_r_74.wav	2015-06-10_10.03.19.356000	146	1
27	0	0	l_nif_19.wav	neg_r_63.wav	2015-06-10_10.03.19.356000	147	0
27	0	0	l_tol_6.wav	neu_r_21.wav	2015-06-10_10.03.19.356000	148	0
27	0	1	neu_l_64.wav	r_lup_18.wav	2015-06-10_10.03.19.356000	149	1
27	1	0	neu_l_46.wav	pos_r_3.wav	2015-06-10_10.03.19.356000	150	0
27	0	0	neu_l_26.wav	neu_r_61.wav	2015-06-10_10.03.19.356000	151	0
27	0	1	neu_l_8.wav	r_lup_12.wav	2015-06-10_10.03.19.356000	152	1
27	1	0	neu_l_60.wav	pos_r_15.wav	2015-06-10_10.03.19.356000	153	0
27	0	0	neu_l_46.wav	neu_r_43.wav	2015-06-10_10.03.19.356000	154	0
27	0	0	neu_l_5.wav	pos_r_71.wav	2015-06-10_10.03.19.356000	155	1
27	0	0	neu_l_28.wav	neu_r_79.wav	2015-06-10_10.03.19.356000	156	0
27	0	0	neu_l_80.wav	pos_r_27.wav	2015-06-10_10.03.19.356000	157	1
27	0	0	neu_l_73.wav	neu_r_4.wav	2015-06-10_10.03.19.356000	158	0
27	0	1	neu_l_1.wav	r_lup_10.wav	2015-06-10_10.03.19.356000	159	1
27	1	0	neu_l_1.wav	pos_r_22.wav	2015-06-10_10.03.19.356000	160	0
27	0	0	neu_l_41.wav	neu_r_47.wav	2015-06-10_10.03.19.356000	161	0
27	0	1	l_lup_9.wav	neu_r_70.wav	2015-06-10_10.03.19.356000	162	1
27	0	0	l_nif_19.wav	neg_r_3.wav	2015-06-10_10.03.19.356000	163	0
27	0	0	l_tol_6.wav	neu_r_34.wav	2015-06-10_10.03.19.356000	164	0
27	0	1	neu_l_49.wav	r_lup_12.wav	2015-06-10_10.03.19.356000	165	1
27	1	0	neu_l_60.wav	pos_r_78.wav	2015-06-10_10.03.19.356000	166	0
27	0	0	neu_l_3.wav	neu_r_56.wav	2015-06-10_10.03.19.356000	167	0
27	0	0	neu_l_18.wav	pos_r_36.wav	2015-06-10_10.03.19.356000	168	1
27	0	0	neu_l_8.wav	neu_r_37.wav	2015-06-10_10.03.19.356000	169	0
27	0	1	neu_l_45.wav	r_lup_10.wav	2015-06-10_10.03.19.356000	170	1
27	1	0	neu_l_38.wav	pos_r_67.wav	2015-06-10_10.03.19.356000	171	0
27	0	0	neu_l_28.wav	neu_r_9.wav	2015-06-10_10.03.19.356000	172	0
27	0	0	neu_l_42.wav	neg_r_45.wav	2015-06-10_10.03.19.356000	173	1
27	0	0	neu_l_64.wav	neu_r_15.wav	2015-06-10_10.03.19.356000	174	0
27	0	0	neu_l_25.wav	neg_r_47.wav	2015-06-10_10.03.19.356000	175	1
27	0	0	neu_l_17.wav	neu_r_67.wav	2015-06-10_10.03.19.356000	176	0
27	0	1	neu_l_42.wav	r_lup_15.wav	2015-06-10_10.03.19.356000	177	1
27	1	0	neu_l_26.wav	pos_r_65.wav	2015-06-10_10.03.19.356000	178	0
27	0	0	neu_l_60.wav	neu_r_44.wav	2015-06-10_10.03.19.356000	179	0
27	0	1	neu_l_17.wav	r_lup_14.wav	2015-06-10_10.03.19.356000	180	1
27	1	0	neu_l_45.wav	neg_r_71.wav	2015-06-10_10.03.19.356000	181	0
27	0	0	neu_l_48.wav	neu_r_9.wav	2015-06-10_10.03.19.356000	182	0
27	0	1	neu_l_3.wav	r_lup_14.wav	2015-06-10_10.03.19.356000	183	1
27	1	0	neu_l_45.wav	neg_r_35.wav	2015-06-10_10.03.19.356000	184	0
27	0	0	neu_l_30.wav	neu_r_65.wav	2015-06-10_10.03.19.356000	185	0
27	1	1	neu_l_71.wav	r_lup_15.wav	2015-06-10_10.03.19.356000	186	1
27	0	0	neu_l_52.wav	pos_r_5.wav	2015-06-10_10.03.19.356000	187	0
27	0	0	neu_l_60.wav	neu_r_21.wav	2015-06-10_10.03.19.356000	188	0
27	0	1	neu_l_32.wav	r_lup_14.wav	2015-06-10_10.03.19.356000	189	1
27	1	0	neu_l_41.wav	neg_r_26.wav	2015-06-10_10.03.19.356000	190	0
27	0	0	neu_l_22.wav	neu_r_67.wav	2015-06-10_10.03.19.356000	191	0
27	0	0	neu_l_52.wav	neg_r_53.wav	2015-06-10_10.03.19.356000	192	1
27	0	0	neu_l_52.wav	neu_r_77.wav	2015-06-10_10.03.19.356000	193	0
27	0	1	neu_l_50.wav	r_lup_11.wav	2015-06-10_10.03.19.356000	194	1
27	1	0	neu_l_5.wav	pos_r_14.wav	2015-06-10_10.03.19.356000	195	0
27	0	0	neu_l_25.wav	neu_r_9.wav	2015-06-10_10.03.19.356000	196	0
27	0	1	neu_l_78.wav	r_lup_11.wav	2015-06-10_10.03.19.356000	197	1
27	1	0	neu_l_50.wav	pos_r_74.wav	2015-06-10_10.03.19.356000	198	0
27	0	0	neu_l_72.wav	neu_r_43.wav	2015-06-10_10.03.19.356000	199	0
27	0	1	neu_l_78.wav	r_lup_5.wav	2015-06-10_10.03.19.356000	200	1
27	1	0	neu_l_50.wav	neg_r_16.wav	2015-06-10_10.03.19.356000	201	0
27	0	0	neu_l_72.wav	neu_r_9.wav	2015-06-10_10.03.19.356000	202	0
27	0	1	neu_l_36.wav	r_lup_10.wav	2015-06-10_10.03.19.356000	203	1
27	1	0	neu_l_3.wav	pos_r_59.wav	2015-06-10_10.03.19.356000	204	0
27	0	0	neu_l_38.wav	neu_r_67.wav	2015-06-10_10.03.19.356000	205	0
27	1	1	neu_l_72.wav	r_lup_18.wav	2015-06-10_10.03.19.356000	206	1
27	0	0	neu_l_22.wav	pos_r_26.wav	2015-06-10_10.03.19.356000	207	0
27	0	0	neu_l_33.wav	neu_r_47.wav	2015-06-10_10.03.19.356000	208	0
27	0	1	neu_l_66.wav	r_lup_1.wav	2015-06-10_10.03.19.356000	209	1
27	1	0	neu_l_41.wav	neg_r_78.wav	2015-06-10_10.03.19.356000	210	0
27	0	0	neu_l_80.wav	neu_r_21.wav	2015-06-10_10.03.19.356000	211	0
27	0	1	l_lup_7.wav	neu_r_69.wav	2015-06-10_10.03.19.356000	212	1
27	0	0	l_nif_20.wav	pos_r_25.wav	2015-06-10_10.03.19.356000	213	0
27	0	0	l_tol_14.wav	neu_r_27.wav	2015-06-10_10.03.19.356000	214	0
27	0	1	neu_l_2.wav	r_lup_15.wav	2015-06-10_10.03.19.356000	215	1
27	1	0	neu_l_28.wav	pos_r_71.wav	2015-06-10_10.03.19.356000	216	0
27	0	0	neu_l_42.wav	neu_r_79.wav	2015-06-10_10.03.19.356000	217	0
27	0	1	neu_l_71.wav	r_lup_1.wav	2015-06-10_10.03.19.356000	218	1
27	1	0	neu_l_36.wav	neg_r_1.wav	2015-06-10_10.03.19.356000	219	0
27	0	0	neu_l_22.wav	neu_r_53.wav	2015-06-10_10.03.19.356000	220	0
27	0	1	neu_l_16.wav	r_lup_12.wav	2015-06-10_10.03.19.356000	221	1
27	1	0	neu_l_39.wav	pos_r_75.wav	2015-06-10_10.03.19.356000	222	0
27	0	0	neu_l_48.wav	neu_r_14.wav	2015-06-10_10.03.19.356000	223	0
27	0	1	l_lup_9.wav	neu_r_43.wav	2015-06-10_10.03.19.356000	224	1
27	0	0	l_nif_19.wav	neg_r_7.wav	2015-06-10_10.03.19.356000	225	0
27	0	0	l_tol_6.wav	neu_r_69.wav	2015-06-10_10.03.19.356000	226	0
27	0	1	neu_l_62.wav	r_lup_11.wav	2015-06-10_10.03.19.356000	227	1
27	1	0	neu_l_17.wav	pos_r_1.wav	2015-06-10_10.03.19.356000	228	0
27	0	0	neu_l_60.wav	neu_r_14.wav	2015-06-10_10.03.19.356000	229	0
27	0	1	l_lup_17.wav	neu_r_34.wav	2015-06-10_10.03.19.356000	230	1
27	0	0	l_nif_3.wav	pos_r_61.wav	2015-06-10_10.03.19.356000	231	0
27	0	0	l_tol_12.wav	neu_r_56.wav	2015-06-10_10.03.19.356000	232	0
27	0	0	neu_l_66.wav	neg_r_23.wav	2015-06-10_10.03.19.356000	233	1
27	0	0	neu_l_58.wav	neu_r_12.wav	2015-06-10_10.03.19.356000	234	0
27	0	0	neu_l_50.wav	neg_r_80.wav	2015-06-10_10.03.19.356000	235	1
27	0	0	neu_l_32.wav	neu_r_53.wav	2015-06-10_10.03.19.356000	236	0
27	0	1	neu_l_48.wav	r_lup_3.wav	2015-06-10_10.03.19.356000	237	1
27	1	0	neu_l_49.wav	neg_r_19.wav	2015-06-10_10.03.19.356000	238	0
27	0	0	neu_l_54.wav	neu_r_44.wav	2015-06-10_10.03.19.356000	239	0
27	0	1	neu_l_73.wav	r_lup_5.wav	2015-06-10_10.03.19.356000	240	1
27	1	0	neu_l_49.wav	neg_r_12.wav	2015-06-10_10.03.19.356000	241	0
27	0	0	neu_l_18.wav	neu_r_37.wav	2015-06-10_10.03.19.356000	242	0
27	0	1	l_lup_17.wav	neu_r_47.wav	2015-06-10_10.03.19.356000	243	1
27	0	0	l_nif_3.wav	pos_r_49.wav	2015-06-10_10.03.19.356000	244	0
27	0	0	l_tol_12.wav	neu_r_69.wav	2015-06-10_10.03.19.356000	245	0
27	0	1	l_lup_4.wav	neu_r_10.wav	2015-06-10_10.03.19.356000	246	1
27	0	0	l_nif_15.wav	neg_r_15.wav	2015-06-10_10.03.19.356000	247	0
27	0	0	l_tol_1.wav	neu_r_11.wav	2015-06-10_10.03.19.356000	248	0
27	0	1	neu_l_17.wav	r_lup_14.wav	2015-06-10_10.03.19.356000	249	1
27	1	0	neu_l_76.wav	neg_r_39.wav	2015-06-10_10.03.19.356000	250	0
27	0	0	neu_l_19.wav	neu_r_7.wav	2015-06-10_10.03.19.356000	251	0
27	0	0	neu_l_73.wav	pos_r_9.wav	2015-06-10_10.03.19.356000	252	1
27	0	0	neu_l_32.wav	neu_r_12.wav	2015-06-10_10.03.19.356000	253	0
27	0	1	neu_l_40.wav	r_lup_12.wav	2015-06-10_10.03.19.356000	254	1
27	1	0	neu_l_54.wav	pos_r_40.wav	2015-06-10_10.03.19.356000	255	0
27	0	0	neu_l_19.wav	neu_r_74.wav	2015-06-10_10.03.19.356000	256	0
27	0	1	neu_l_5.wav	r_lup_3.wav	2015-06-10_10.03.19.356000	257	1
27	1	0	neu_l_46.wav	neg_r_23.wav	2015-06-10_10.03.19.356000	258	0
27	0	0	neu_l_18.wav	neu_r_70.wav	2015-06-10_10.03.19.356000	259	0
27	0	1	neu_l_17.wav	r_lup_2.wav	2015-06-10_10.03.19.356000	260	1
27	1	0	neu_l_80.wav	neg_r_18.wav	2015-06-10_10.03.19.356000	261	0
27	0	0	neu_l_46.wav	neu_r_56.wav	2015-06-10_10.03.19.356000	262	0
27	0	1	neu_l_49.wav	r_lup_18.wav	2015-06-10_10.03.19.356000	263	1
27	1	0	neu_l_33.wav	pos_r_2.wav	2015-06-10_10.03.19.356000	264	0
27	0	0	neu_l_30.wav	neu_r_14.wav	2015-06-10_10.03.19.356000	265	0
27	0	1	neu_l_63.wav	r_lup_15.wav	2015-06-10_10.03.19.356000	266	1
27	1	0	neu_l_49.wav	pos_r_57.wav	2015-06-10_10.03.19.356000	267	0
27	0	0	neu_l_63.wav	neu_r_11.wav	2015-06-10_10.03.19.356000	268	0
27	0	1	neu_l_73.wav	r_lup_18.wav	2015-06-10_10.03.19.356000	269	1
27	1	0	neu_l_52.wav	pos_r_36.wav	2015-06-10_10.03.19.356000	270	0
27	0	0	neu_l_6.wav	neu_r_24.wav	2015-06-10_10.03.19.356000	271	0
27	0	1	l_lup_7.wav	neu_r_56.wav	2015-06-10_10.03.19.356000	272	1
27	0	0	l_nif_20.wav	pos_r_65.wav	2015-06-10_10.03.19.356000	273	0
27	0	0	l_tol_14.wav	neu_r_7.wav	2015-06-10_10.03.19.356000	274	0
27	0	1	neu_l_60.wav	r_lup_10.wav	2015-06-10_10.03.19.356000	275	1
27	1	0	neu_l_35.wav	pos_r_53.wav	2015-06-10_10.03.19.356000	276	0
27	0	0	neu_l_31.wav	neu_r_59.wav	2015-06-10_10.03.19.356000	277	0
27	0	1	neu_l_35.wav	r_lup_1.wav	2015-06-10_10.03.19.356000	278	1
27	1	0	neu_l_58.wav	neg_r_5.wav	2015-06-10_10.03.19.356000	279	0
27	0	0	neu_l_58.wav	neu_r_65.wav	2015-06-10_10.03.19.356000	280	0
27	0	1	neu_l_16.wav	r_lup_14.wav	2015-06-10_10.03.19.356000	281	1
27	1	0	neu_l_29.wav	neg_r_37.wav	2015-06-10_10.03.19.356000	282	0
27	0	0	neu_l_2.wav	neu_r_75.wav	2015-06-10_10.03.19.356000	283	0
27	0	1	neu_l_45.wav	r_lup_3.wav	2015-06-10_10.03.19.356000	284	1
27	1	0	neu_l_64.wav	neg_r_43.wav	2015-06-10_10.03.19.356000	285	0
27	0	0	neu_l_73.wav	neu_r_70.wav	2015-06-10_10.03.19.356000	286	0
27	0	1	neu_l_35.wav	r_lup_2.wav	2015-06-10_10.03.19.356000	287	1
27	1	0	neu_l_29.wav	neg_r_45.wav	2015-06-10_10.03.19.356000	288	0
27	0	0	neu_l_5.wav	neu_r_68.wav	2015-06-10_10.03.19.356000	289	0
27	0	0	neu_l_1.wav	pos_r_73.wav	2015-06-10_10.03.19.356000	290	1
27	0	0	neu_l_26.wav	neu_r_4.wav	2015-06-10_10.03.19.356000	291	0
27	0	1	neu_l_28.wav	r_lup_1.wav	2015-06-10_10.03.19.356000	292	1
27	1	0	neu_l_29.wav	neg_r_52.wav	2015-06-10_10.03.19.356000	293	0
27	0	0	neu_l_2.wav	neu_r_12.wav	2015-06-10_10.03.19.356000	294	0
27	0	1	neu_l_78.wav	r_lup_15.wav	2015-06-10_10.03.19.356000	295	1
27	1	0	neu_l_55.wav	pos_r_18.wav	2015-06-10_10.03.19.356000	296	0
27	0	0	neu_l_62.wav	neu_r_9.wav	2015-06-10_10.03.19.356000	297	0
27	0	1	neu_l_73.wav	r_lup_18.wav	2015-06-10_10.03.19.356000	298	1
27	1	0	neu_l_29.wav	pos_r_19.wav	2015-06-10_10.03.19.356000	299	0
27	0	0	neu_l_33.wav	neu_r_47.wav	2015-06-10_10.03.19.356000	300	0
27	0	1	neu_l_16.wav	r_lup_11.wav	2015-06-10_10.03.19.356000	301	1
27	1	0	neu_l_57.wav	pos_r_4.wav	2015-06-10_10.03.19.356000	302	0
