ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
42	0	0	neu_l_8.wav	neu_r_16.wav	2015-06-15_10.32.59.050000	303	0
42	0	1	neu_l_62.wav	r_tol_7.wav	2015-06-15_10.32.59.050000	304	1
42	1	0	neu_l_51.wav	neg_r_10.wav	2015-06-15_10.32.59.050000	305	0
42	0	0	neu_l_34.wav	neu_r_24.wav	2015-06-15_10.32.59.050000	306	0
42	0	1	neu_l_2.wav	r_tol_15.wav	2015-06-15_10.32.59.050000	307	1
42	1	0	neu_l_53.wav	neg_r_52.wav	2015-06-15_10.32.59.050000	308	0
42	0	0	neu_l_27.wav	neu_r_39.wav	2015-06-15_10.32.59.050000	309	0
42	0	0	neu_l_61.wav	pos_r_63.wav	2015-06-15_10.32.59.050000	310	1
42	0	0	neu_l_25.wav	neu_r_49.wav	2015-06-15_10.32.59.050000	311	0
42	0	1	neu_l_46.wav	r_tol_7.wav	2015-06-15_10.32.59.050000	312	1
42	1	0	neu_l_40.wav	neg_r_27.wav	2015-06-15_10.32.59.050000	313	0
42	0	0	neu_l_66.wav	neu_r_3.wav	2015-06-15_10.32.59.050000	314	0
42	0	1	neu_l_5.wav	r_tol_8.wav	2015-06-15_10.32.59.050000	315	1
42	1	0	neu_l_25.wav	neg_r_46.wav	2015-06-15_10.32.59.050000	316	0
42	0	0	neu_l_61.wav	neu_r_80.wav	2015-06-15_10.32.59.050000	317	0
42	0	0	neu_l_31.wav	pos_r_16.wav	2015-06-15_10.32.59.050000	318	1
42	0	0	neu_l_19.wav	neu_r_80.wav	2015-06-15_10.32.59.050000	319	0
42	0	1	neu_l_78.wav	r_tol_9.wav	2015-06-15_10.32.59.050000	320	1
42	1	0	neu_l_13.wav	neg_r_38.wav	2015-06-15_10.32.59.050000	321	0
42	0	0	neu_l_75.wav	neu_r_76.wav	2015-06-15_10.32.59.050000	322	0
42	0	0	neu_l_8.wav	neg_r_40.wav	2015-06-15_10.32.59.050000	323	1
42	0	0	neu_l_21.wav	neu_r_63.wav	2015-06-15_10.32.59.050000	324	0
42	0	1	l_tol_13.wav	neu_r_50.wav	2015-06-15_10.32.59.050000	325	1
42	0	0	l_lup_16.wav	pos_r_58.wav	2015-06-15_10.32.59.050000	326	0
42	0	0	l_nif_7.wav	neu_r_74.wav	2015-06-15_10.32.59.050000	327	0
42	0	0	neu_l_11.wav	neg_r_22.wav	2015-06-15_10.32.59.050000	328	1
42	0	0	neu_l_5.wav	neu_r_37.wav	2015-06-15_10.32.59.050000	329	0
42	0	0	neu_l_56.wav	neg_r_8.wav	2015-06-15_10.32.59.050000	330	1
42	0	0	neu_l_75.wav	neu_r_24.wav	2015-06-15_10.32.59.050000	331	0
42	0	1	neu_l_69.wav	r_tol_14.wav	2015-06-15_10.32.59.050000	332	1
42	1	0	neu_l_40.wav	pos_r_37.wav	2015-06-15_10.32.59.050000	333	0
42	0	0	neu_l_54.wav	neu_r_73.wav	2015-06-15_10.32.59.050000	334	0
42	0	1	neu_l_79.wav	r_tol_9.wav	2015-06-15_10.32.59.050000	335	1
42	1	0	neu_l_1.wav	neg_r_9.wav	2015-06-15_10.32.59.050000	336	0
42	0	0	neu_l_78.wav	neu_r_17.wav	2015-06-15_10.32.59.050000	337	0
42	0	0	neu_l_11.wav	pos_r_46.wav	2015-06-15_10.32.59.050000	338	1
42	0	0	neu_l_5.wav	neu_r_49.wav	2015-06-15_10.32.59.050000	339	0
42	0	1	l_tol_6.wav	neu_r_64.wav	2015-06-15_10.32.59.050000	340	1
42	0	0	l_lup_13.wav	neg_r_14.wav	2015-06-15_10.32.59.050000	341	0
42	0	0	l_nif_12.wav	neu_r_72.wav	2015-06-15_10.32.59.050000	342	0
42	0	0	neu_l_2.wav	pos_r_12.wav	2015-06-15_10.32.59.050000	343	1
42	0	0	neu_l_34.wav	neu_r_16.wav	2015-06-15_10.32.59.050000	344	0
42	0	0	neu_l_12.wav	neg_r_80.wav	2015-06-15_10.32.59.050000	345	1
42	0	0	neu_l_30.wav	neu_r_16.wav	2015-06-15_10.32.59.050000	346	0
42	0	1	neu_l_46.wav	r_tol_8.wav	2015-06-15_10.32.59.050000	347	1
42	1	0	neu_l_61.wav	neg_r_37.wav	2015-06-15_10.32.59.050000	348	0
42	0	0	neu_l_66.wav	neu_r_24.wav	2015-06-15_10.32.59.050000	349	0
42	0	1	l_tol_12.wav	neu_r_74.wav	2015-06-15_10.32.59.050000	350	1
42	0	0	l_lup_10.wav	pos_r_19.wav	2015-06-15_10.32.59.050000	351	0
42	0	0	l_nif_4.wav	neu_r_80.wav	2015-06-15_10.32.59.050000	352	0
42	0	1	l_tol_12.wav	neu_r_16.wav	2015-06-15_10.32.59.050000	353	1
42	0	0	l_lup_10.wav	pos_r_20.wav	2015-06-15_10.32.59.050000	354	0
42	0	0	l_nif_4.wav	neu_r_42.wav	2015-06-15_10.32.59.050000	355	0
42	0	1	l_tol_2.wav	neu_r_24.wav	2015-06-15_10.32.59.050000	356	1
42	0	0	l_lup_18.wav	neg_r_19.wav	2015-06-15_10.32.59.050000	357	0
42	0	0	l_nif_20.wav	neu_r_4.wav	2015-06-15_10.32.59.050000	358	0
42	0	1	l_tol_13.wav	neu_r_29.wav	2015-06-15_10.32.59.050000	359	1
42	0	0	l_lup_16.wav	pos_r_69.wav	2015-06-15_10.32.59.050000	360	0
42	0	0	l_nif_7.wav	neu_r_63.wav	2015-06-15_10.32.59.050000	361	0
42	0	1	neu_l_45.wav	r_tol_5.wav	2015-06-15_10.32.59.050000	362	1
42	1	0	neu_l_35.wav	pos_r_51.wav	2015-06-15_10.32.59.050000	363	0
42	0	0	neu_l_66.wav	neu_r_26.wav	2015-06-15_10.32.59.050000	364	0
42	0	1	l_tol_13.wav	neu_r_47.wav	2015-06-15_10.32.59.050000	365	1
42	0	0	l_lup_16.wav	pos_r_30.wav	2015-06-15_10.32.59.050000	366	0
42	0	0	l_nif_7.wav	neu_r_71.wav	2015-06-15_10.32.59.050000	367	0
42	0	0	neu_l_33.wav	neg_r_11.wav	2015-06-15_10.32.59.050000	368	1
42	0	0	neu_l_44.wav	neu_r_32.wav	2015-06-15_10.32.59.050000	369	0
42	0	0	neu_l_21.wav	pos_r_60.wav	2015-06-15_10.32.59.050000	370	1
42	0	0	neu_l_19.wav	neu_r_49.wav	2015-06-15_10.32.59.050000	371	0
42	0	1	neu_l_15.wav	r_tol_14.wav	2015-06-15_10.32.59.050000	372	1
42	1	0	neu_l_10.wav	pos_r_1.wav	2015-06-15_10.32.59.050000	373	0
42	0	0	neu_l_34.wav	neu_r_4.wav	2015-06-15_10.32.59.050000	374	0
42	0	0	neu_l_19.wav	neg_r_4.wav	2015-06-15_10.32.59.050000	375	1
42	0	0	neu_l_15.wav	neu_r_49.wav	2015-06-15_10.32.59.050000	376	0
42	0	1	neu_l_77.wav	r_tol_7.wav	2015-06-15_10.32.59.050000	377	1
42	1	0	neu_l_22.wav	neg_r_77.wav	2015-06-15_10.32.59.050000	378	0
42	0	0	neu_l_30.wav	neu_r_59.wav	2015-06-15_10.32.59.050000	379	0
42	0	1	neu_l_75.wav	r_tol_1.wav	2015-06-15_10.32.59.050000	380	1
42	1	0	neu_l_14.wav	neg_r_35.wav	2015-06-15_10.32.59.050000	381	0
42	0	0	neu_l_57.wav	neu_r_3.wav	2015-06-15_10.32.59.050000	382	0
42	0	1	neu_l_7.wav	r_tol_9.wav	2015-06-15_10.32.59.050000	383	1
42	1	0	neu_l_60.wav	neg_r_12.wav	2015-06-15_10.32.59.050000	384	0
42	1	0	neu_l_45.wav	neu_r_26.wav	2015-06-15_10.32.59.050000	385	0
42	0	1	neu_l_60.wav	r_tol_5.wav	2015-06-15_10.32.59.050000	386	1
42	1	0	neu_l_22.wav	pos_r_33.wav	2015-06-15_10.32.59.050000	387	0
42	0	0	neu_l_31.wav	neu_r_39.wav	2015-06-15_10.32.59.050000	388	0
42	0	1	l_tol_6.wav	neu_r_74.wav	2015-06-15_10.32.59.050000	389	1
42	0	0	l_lup_13.wav	neg_r_42.wav	2015-06-15_10.32.59.050000	390	0
42	0	0	l_nif_12.wav	neu_r_16.wav	2015-06-15_10.32.59.050000	391	0
42	0	1	neu_l_41.wav	r_tol_10.wav	2015-06-15_10.32.59.050000	392	1
42	1	0	neu_l_79.wav	pos_r_11.wav	2015-06-15_10.32.59.050000	393	0
42	0	0	neu_l_65.wav	neu_r_36.wav	2015-06-15_10.32.59.050000	394	0
42	0	1	neu_l_10.wav	r_tol_8.wav	2015-06-15_10.32.59.050000	395	1
42	1	0	neu_l_14.wav	neg_r_79.wav	2015-06-15_10.32.59.050000	396	0
42	0	0	neu_l_53.wav	neu_r_17.wav	2015-06-15_10.32.59.050000	397	0
42	0	1	neu_l_21.wav	r_tol_9.wav	2015-06-15_10.32.59.050000	398	1
42	1	0	neu_l_30.wav	neg_r_16.wav	2015-06-15_10.32.59.050000	399	0
42	0	0	neu_l_1.wav	neu_r_73.wav	2015-06-15_10.32.59.050000	400	0
42	0	1	neu_l_46.wav	r_tol_14.wav	2015-06-15_10.32.59.050000	401	1
42	1	0	neu_l_56.wav	pos_r_17.wav	2015-06-15_10.32.59.050000	402	0
42	0	0	neu_l_5.wav	neu_r_26.wav	2015-06-15_10.32.59.050000	403	0
42	0	0	neu_l_9.wav	neg_r_17.wav	2015-06-15_10.32.59.050000	404	1
42	0	0	neu_l_33.wav	neu_r_6.wav	2015-06-15_10.32.59.050000	405	0
42	0	0	neu_l_62.wav	neg_r_53.wav	2015-06-15_10.32.59.050000	406	1
42	0	0	neu_l_40.wav	neu_r_71.wav	2015-06-15_10.32.59.050000	407	0
42	0	1	l_tol_12.wav	neu_r_59.wav	2015-06-15_10.32.59.050000	408	1
42	0	0	l_lup_10.wav	pos_r_34.wav	2015-06-15_10.32.59.050000	409	0
42	0	0	l_nif_4.wav	neu_r_74.wav	2015-06-15_10.32.59.050000	410	0
42	0	1	neu_l_65.wav	r_tol_5.wav	2015-06-15_10.32.59.050000	411	1
42	1	0	neu_l_43.wav	pos_r_36.wav	2015-06-15_10.32.59.050000	412	0
42	0	0	neu_l_66.wav	neu_r_36.wav	2015-06-15_10.32.59.050000	413	0
42	0	1	neu_l_28.wav	r_tol_15.wav	2015-06-15_10.32.59.050000	414	1
42	1	0	neu_l_5.wav	neg_r_13.wav	2015-06-15_10.32.59.050000	415	0
42	0	0	neu_l_68.wav	neu_r_32.wav	2015-06-15_10.32.59.050000	416	0
42	0	1	l_tol_2.wav	neu_r_49.wav	2015-06-15_10.32.59.050000	417	1
42	0	0	l_lup_18.wav	neg_r_20.wav	2015-06-15_10.32.59.050000	418	0
42	0	0	l_nif_20.wav	neu_r_4.wav	2015-06-15_10.32.59.050000	419	0
42	0	1	neu_l_33.wav	r_tol_7.wav	2015-06-15_10.32.59.050000	420	1
42	1	0	neu_l_28.wav	neg_r_54.wav	2015-06-15_10.32.59.050000	421	0
42	0	0	neu_l_13.wav	neu_r_71.wav	2015-06-15_10.32.59.050000	422	0
42	0	1	neu_l_11.wav	r_tol_5.wav	2015-06-15_10.32.59.050000	423	1
42	1	0	neu_l_40.wav	pos_r_43.wav	2015-06-15_10.32.59.050000	424	0
42	0	0	neu_l_11.wav	neu_r_37.wav	2015-06-15_10.32.59.050000	425	0
42	0	0	neu_l_31.wav	neg_r_70.wav	2015-06-15_10.32.59.050000	426	1
42	0	0	neu_l_78.wav	neu_r_42.wav	2015-06-15_10.32.59.050000	427	0
42	0	0	neu_l_78.wav	neg_r_65.wav	2015-06-15_10.32.59.050000	428	1
42	0	0	neu_l_31.wav	neu_r_20.wav	2015-06-15_10.32.59.050000	429	0
42	0	1	neu_l_66.wav	r_tol_10.wav	2015-06-15_10.32.59.050000	430	1
42	1	0	neu_l_14.wav	pos_r_65.wav	2015-06-15_10.32.59.050000	431	0
42	0	0	neu_l_58.wav	neu_r_24.wav	2015-06-15_10.32.59.050000	432	0
42	0	1	neu_l_2.wav	r_tol_8.wav	2015-06-15_10.32.59.050000	433	1
42	1	0	neu_l_9.wav	neg_r_41.wav	2015-06-15_10.32.59.050000	434	0
42	0	0	neu_l_78.wav	neu_r_26.wav	2015-06-15_10.32.59.050000	435	0
42	0	1	neu_l_9.wav	r_tol_4.wav	2015-06-15_10.32.59.050000	436	1
42	1	0	neu_l_56.wav	pos_r_78.wav	2015-06-15_10.32.59.050000	437	0
42	0	0	neu_l_9.wav	neu_r_48.wav	2015-06-15_10.32.59.050000	438	0
42	0	0	neu_l_1.wav	neg_r_38.wav	2015-06-15_10.32.59.050000	439	1
42	0	0	neu_l_70.wav	neu_r_80.wav	2015-06-15_10.32.59.050000	440	0
42	0	1	l_tol_13.wav	neu_r_23.wav	2015-06-15_10.32.59.050000	441	1
42	0	0	l_lup_16.wav	pos_r_42.wav	2015-06-15_10.32.59.050000	442	0
42	0	0	l_nif_7.wav	neu_r_59.wav	2015-06-15_10.32.59.050000	443	0
42	0	0	neu_l_55.wav	neg_r_56.wav	2015-06-15_10.32.59.050000	444	1
42	0	0	neu_l_12.wav	neu_r_63.wav	2015-06-15_10.32.59.050000	445	0
42	0	1	neu_l_79.wav	r_tol_8.wav	2015-06-15_10.32.59.050000	446	1
42	1	0	neu_l_15.wav	neg_r_51.wav	2015-06-15_10.32.59.050000	447	0
42	0	0	neu_l_60.wav	neu_r_20.wav	2015-06-15_10.32.59.050000	448	0
42	0	1	l_tol_2.wav	neu_r_16.wav	2015-06-15_10.32.59.050000	449	1
42	0	0	l_lup_18.wav	neg_r_6.wav	2015-06-15_10.32.59.050000	450	0
42	0	0	l_nif_20.wav	neu_r_37.wav	2015-06-15_10.32.59.050000	451	0
42	0	1	neu_l_56.wav	r_tol_9.wav	2015-06-15_10.32.59.050000	452	1
42	1	0	neu_l_40.wav	neg_r_64.wav	2015-06-15_10.32.59.050000	453	0
42	0	0	neu_l_2.wav	neu_r_71.wav	2015-06-15_10.32.59.050000	454	0
42	0	1	neu_l_13.wav	r_tol_5.wav	2015-06-15_10.32.59.050000	455	1
42	1	0	neu_l_30.wav	pos_r_50.wav	2015-06-15_10.32.59.050000	456	0
42	0	0	neu_l_10.wav	neu_r_80.wav	2015-06-15_10.32.59.050000	457	0
42	0	1	neu_l_70.wav	r_tol_10.wav	2015-06-15_10.32.59.050000	458	1
42	1	0	neu_l_15.wav	pos_r_44.wav	2015-06-15_10.32.59.050000	459	0
42	0	0	neu_l_12.wav	neu_r_23.wav	2015-06-15_10.32.59.050000	460	0
42	0	1	neu_l_41.wav	r_tol_1.wav	2015-06-15_10.32.59.050000	461	1
42	0	0	neu_l_51.wav	neg_r_78.wav	2015-06-15_10.32.59.050000	462	0
42	0	0	neu_l_9.wav	neu_r_17.wav	2015-06-15_10.32.59.050000	463	0
42	0	1	l_tol_12.wav	neu_r_3.wav	2015-06-15_10.32.59.050000	464	1
42	0	0	l_lup_10.wav	pos_r_80.wav	2015-06-15_10.32.59.050000	465	0
42	0	0	l_nif_4.wav	neu_r_26.wav	2015-06-15_10.32.59.050000	466	0
42	0	1	neu_l_68.wav	r_tol_4.wav	2015-06-15_10.32.59.050000	467	1
42	1	0	neu_l_46.wav	pos_r_2.wav	2015-06-15_10.32.59.050000	468	0
42	0	0	neu_l_70.wav	neu_r_20.wav	2015-06-15_10.32.59.050000	469	0
42	0	1	neu_l_62.wav	r_tol_1.wav	2015-06-15_10.32.59.050000	470	1
42	0	0	neu_l_61.wav	neg_r_7.wav	2015-06-15_10.32.59.050000	471	0
42	0	0	neu_l_75.wav	neu_r_39.wav	2015-06-15_10.32.59.050000	472	0
42	0	1	neu_l_78.wav	r_tol_9.wav	2015-06-15_10.32.59.050000	473	1
42	1	0	neu_l_65.wav	neg_r_8.wav	2015-06-15_10.32.59.050000	474	0
42	0	0	neu_l_43.wav	neu_r_76.wav	2015-06-15_10.32.59.050000	475	0
42	0	0	neu_l_8.wav	neg_r_13.wav	2015-06-15_10.32.59.050000	476	1
42	0	0	neu_l_28.wav	neu_r_36.wav	2015-06-15_10.32.59.050000	477	0
42	0	1	neu_l_54.wav	r_tol_15.wav	2015-06-15_10.32.59.050000	478	1
42	1	0	neu_l_33.wav	neg_r_55.wav	2015-06-15_10.32.59.050000	479	0
42	0	0	neu_l_45.wav	neu_r_38.wav	2015-06-15_10.32.59.050000	480	0
42	0	1	neu_l_75.wav	r_tol_14.wav	2015-06-15_10.32.59.050000	481	1
42	1	0	neu_l_35.wav	pos_r_13.wav	2015-06-15_10.32.59.050000	482	0
42	0	0	neu_l_67.wav	neu_r_73.wav	2015-06-15_10.32.59.050000	483	0
42	0	1	neu_l_41.wav	r_tol_1.wav	2015-06-15_10.32.59.050000	484	1
42	0	0	neu_l_46.wav	neg_r_61.wav	2015-06-15_10.32.59.050000	485	0
42	0	0	neu_l_60.wav	neu_r_24.wav	2015-06-15_10.32.59.050000	486	0
42	0	1	neu_l_7.wav	r_tol_14.wav	2015-06-15_10.32.59.050000	487	1
42	1	0	neu_l_67.wav	pos_r_5.wav	2015-06-15_10.32.59.050000	488	0
42	0	0	neu_l_34.wav	neu_r_6.wav	2015-06-15_10.32.59.050000	489	0
42	0	0	neu_l_27.wav	pos_r_77.wav	2015-06-15_10.32.59.050000	490	1
42	0	0	neu_l_78.wav	neu_r_29.wav	2015-06-15_10.32.59.050000	491	0
42	0	1	neu_l_56.wav	r_tol_1.wav	2015-06-15_10.32.59.050000	492	1
42	0	0	neu_l_8.wav	neg_r_50.wav	2015-06-15_10.32.59.050000	493	0
42	0	0	neu_l_53.wav	neu_r_72.wav	2015-06-15_10.32.59.050000	494	0
42	0	0	neu_l_27.wav	neg_r_63.wav	2015-06-15_10.32.59.050000	495	1
42	0	0	neu_l_28.wav	neu_r_72.wav	2015-06-15_10.32.59.050000	496	0
42	0	1	l_tol_12.wav	neu_r_23.wav	2015-06-15_10.32.59.050000	497	1
42	0	0	l_lup_10.wav	pos_r_10.wav	2015-06-15_10.32.59.050000	498	0
42	0	0	l_nif_4.wav	neu_r_23.wav	2015-06-15_10.32.59.050000	499	0
42	0	1	l_tol_2.wav	neu_r_32.wav	2015-06-15_10.32.59.050000	500	1
42	0	0	l_lup_18.wav	neg_r_71.wav	2015-06-15_10.32.59.050000	501	0
42	0	0	l_nif_20.wav	neu_r_50.wav	2015-06-15_10.32.59.050000	502	0
42	0	1	neu_l_58.wav	r_tol_1.wav	2015-06-15_10.32.59.050000	503	1
42	0	0	neu_l_54.wav	neg_r_30.wav	2015-06-15_10.32.59.050000	504	0
42	0	0	neu_l_11.wav	neu_r_16.wav	2015-06-15_10.32.59.050000	505	0
42	0	1	neu_l_12.wav	r_tol_9.wav	2015-06-15_10.32.59.050000	506	1
42	1	0	neu_l_13.wav	neg_r_15.wav	2015-06-15_10.32.59.050000	507	0
42	0	0	neu_l_65.wav	neu_r_48.wav	2015-06-15_10.32.59.050000	508	0
42	0	1	neu_l_58.wav	r_tol_1.wav	2015-06-15_10.32.59.050000	509	1
42	0	0	neu_l_35.wav	neg_r_43.wav	2015-06-15_10.32.59.050000	510	0
42	0	0	neu_l_43.wav	neu_r_49.wav	2015-06-15_10.32.59.050000	511	0
42	0	1	neu_l_30.wav	r_tol_9.wav	2015-06-15_10.32.59.050000	512	1
42	1	0	neu_l_2.wav	neg_r_48.wav	2015-06-15_10.32.59.050000	513	0
42	0	0	neu_l_19.wav	neu_r_23.wav	2015-06-15_10.32.59.050000	514	0
42	0	1	neu_l_51.wav	r_tol_7.wav	2015-06-15_10.32.59.050000	515	1
42	1	0	neu_l_14.wav	neg_r_80.wav	2015-06-15_10.32.59.050000	516	0
42	0	0	neu_l_75.wav	neu_r_24.wav	2015-06-15_10.32.59.050000	517	0
42	0	0	neu_l_58.wav	pos_r_5.wav	2015-06-15_10.32.59.050000	518	1
42	0	0	neu_l_33.wav	neu_r_4.wav	2015-06-15_10.32.59.050000	519	0
42	0	0	neu_l_45.wav	pos_r_21.wav	2015-06-15_10.32.59.050000	520	1
42	0	0	neu_l_60.wav	neu_r_38.wav	2015-06-15_10.32.59.050000	521	0
42	0	1	neu_l_60.wav	r_tol_20.wav	2015-06-15_10.32.59.050000	522	1
42	0	0	neu_l_14.wav	pos_r_12.wav	2015-06-15_10.32.59.050000	523	0
42	0	0	neu_l_21.wav	neu_r_16.wav	2015-06-15_10.32.59.050000	524	0
42	0	1	neu_l_78.wav	r_tol_10.wav	2015-06-15_10.32.59.050000	525	1
42	1	0	neu_l_69.wav	pos_r_63.wav	2015-06-15_10.32.59.050000	526	0
42	0	0	neu_l_57.wav	neu_r_47.wav	2015-06-15_10.32.59.050000	527	0
42	0	0	neu_l_7.wav	pos_r_9.wav	2015-06-15_10.32.59.050000	528	1
42	0	0	neu_l_11.wav	neu_r_50.wav	2015-06-15_10.32.59.050000	529	0
42	0	1	l_tol_2.wav	neu_r_38.wav	2015-06-15_10.32.59.050000	530	1
42	0	0	l_lup_18.wav	neg_r_70.wav	2015-06-15_10.32.59.050000	531	0
42	0	0	l_nif_20.wav	neu_r_64.wav	2015-06-15_10.32.59.050000	532	0
42	0	0	neu_l_53.wav	pos_r_25.wav	2015-06-15_10.32.59.050000	533	1
42	0	0	neu_l_55.wav	neu_r_63.wav	2015-06-15_10.32.59.050000	534	0
42	0	0	neu_l_77.wav	neg_r_47.wav	2015-06-15_10.32.59.050000	535	1
42	0	0	neu_l_78.wav	neu_r_4.wav	2015-06-15_10.32.59.050000	536	0
42	0	1	neu_l_53.wav	r_tol_14.wav	2015-06-15_10.32.59.050000	537	1
42	1	0	neu_l_79.wav	pos_r_24.wav	2015-06-15_10.32.59.050000	538	0
42	0	0	neu_l_12.wav	neu_r_71.wav	2015-06-15_10.32.59.050000	539	0
42	0	1	neu_l_68.wav	r_tol_4.wav	2015-06-15_10.32.59.050000	540	1
42	1	0	neu_l_65.wav	pos_r_73.wav	2015-06-15_10.32.59.050000	541	0
42	0	0	neu_l_12.wav	neu_r_49.wav	2015-06-15_10.32.59.050000	542	0
42	0	1	neu_l_53.wav	r_tol_20.wav	2015-06-15_10.32.59.050000	543	1
42	0	0	neu_l_7.wav	pos_r_60.wav	2015-06-15_10.32.59.050000	544	0
42	0	0	neu_l_25.wav	neu_r_37.wav	2015-06-15_10.32.59.050000	545	0
42	0	1	neu_l_52.wav	r_tol_7.wav	2015-06-15_10.32.59.050000	546	1
42	1	0	neu_l_7.wav	neg_r_22.wav	2015-06-15_10.32.59.050000	547	0
42	0	0	neu_l_68.wav	neu_r_64.wav	2015-06-15_10.32.59.050000	548	0
42	0	0	neu_l_56.wav	neg_r_28.wav	2015-06-15_10.32.59.050000	549	1
42	0	0	neu_l_15.wav	neu_r_18.wav	2015-06-15_10.32.59.050000	550	0
42	0	1	neu_l_8.wav	r_tol_20.wav	2015-06-15_10.32.59.050000	551	1
42	1	0	neu_l_22.wav	pos_r_7.wav	2015-06-15_10.32.59.050000	552	0
42	0	0	neu_l_61.wav	neu_r_26.wav	2015-06-15_10.32.59.050000	553	0
42	0	0	neu_l_2.wav	neg_r_45.wav	2015-06-15_10.32.59.050000	554	1
42	0	0	neu_l_14.wav	neu_r_47.wav	2015-06-15_10.32.59.050000	555	0
42	0	1	l_tol_12.wav	neu_r_71.wav	2015-06-15_10.32.59.050000	556	1
42	0	0	l_lup_10.wav	pos_r_74.wav	2015-06-15_10.32.59.050000	557	0
42	0	0	l_nif_4.wav	neu_r_71.wav	2015-06-15_10.32.59.050000	558	0
42	0	1	neu_l_40.wav	r_tol_9.wav	2015-06-15_10.32.59.050000	559	1
42	1	0	neu_l_58.wav	neg_r_39.wav	2015-06-15_10.32.59.050000	560	0
42	0	0	neu_l_35.wav	neu_r_37.wav	2015-06-15_10.32.59.050000	561	0
42	0	1	neu_l_53.wav	r_tol_4.wav	2015-06-15_10.32.59.050000	562	1
42	1	0	neu_l_33.wav	pos_r_35.wav	2015-06-15_10.32.59.050000	563	0
42	0	0	neu_l_79.wav	neu_r_48.wav	2015-06-15_10.32.59.050000	564	0
42	0	1	l_tol_12.wav	neu_r_42.wav	2015-06-15_10.32.59.050000	565	1
42	0	0	l_lup_10.wav	pos_r_31.wav	2015-06-15_10.32.59.050000	566	0
42	0	0	l_nif_4.wav	neu_r_17.wav	2015-06-15_10.32.59.050000	567	0
42	0	1	neu_l_66.wav	r_tol_1.wav	2015-06-15_10.32.59.050000	568	1
42	0	0	neu_l_13.wav	neg_r_37.wav	2015-06-15_10.32.59.050000	569	0
42	0	0	neu_l_8.wav	neu_r_50.wav	2015-06-15_10.32.59.050000	570	0
42	0	1	l_tol_12.wav	neu_r_23.wav	2015-06-15_10.32.59.050000	571	1
42	0	0	l_lup_10.wav	pos_r_67.wav	2015-06-15_10.32.59.050000	572	0
42	0	0	l_nif_4.wav	neu_r_18.wav	2015-06-15_10.32.59.050000	573	0
42	0	1	neu_l_51.wav	r_tol_8.wav	2015-06-15_10.32.59.050000	574	1
42	1	0	neu_l_45.wav	neg_r_4.wav	2015-06-15_10.32.59.050000	575	0
42	0	0	neu_l_34.wav	neu_r_29.wav	2015-06-15_10.32.59.050000	576	0
42	0	1	l_tol_2.wav	neu_r_47.wav	2015-06-15_10.32.59.050000	577	1
42	0	0	l_lup_18.wav	neg_r_25.wav	2015-06-15_10.32.59.050000	578	0
42	0	0	l_nif_20.wav	neu_r_49.wav	2015-06-15_10.32.59.050000	579	0
42	0	1	neu_l_19.wav	r_tol_8.wav	2015-06-15_10.32.59.050000	580	1
42	1	0	neu_l_19.wav	neg_r_72.wav	2015-06-15_10.32.59.050000	581	0
42	0	0	neu_l_61.wav	neu_r_38.wav	2015-06-15_10.32.59.050000	582	0
42	0	0	neu_l_31.wav	pos_r_20.wav	2015-06-15_10.32.59.050000	583	1
42	0	0	neu_l_44.wav	neu_r_24.wav	2015-06-15_10.32.59.050000	584	0
42	0	1	neu_l_52.wav	r_tol_14.wav	2015-06-15_10.32.59.050000	585	1
42	1	0	neu_l_31.wav	pos_r_38.wav	2015-06-15_10.32.59.050000	586	0
42	0	0	neu_l_15.wav	neu_r_3.wav	2015-06-15_10.32.59.050000	587	0
42	0	1	neu_l_11.wav	r_tol_14.wav	2015-06-15_10.32.59.050000	588	1
42	1	0	neu_l_77.wav	pos_r_52.wav	2015-06-15_10.32.59.050000	589	0
42	0	0	neu_l_62.wav	neu_r_73.wav	2015-06-15_10.32.59.050000	590	0
42	0	0	neu_l_1.wav	neg_r_32.wav	2015-06-15_10.32.59.050000	591	1
42	0	0	neu_l_55.wav	neu_r_3.wav	2015-06-15_10.32.59.050000	592	0
42	0	1	neu_l_52.wav	r_tol_20.wav	2015-06-15_10.32.59.050000	593	1
42	0	0	neu_l_55.wav	pos_r_32.wav	2015-06-15_10.32.59.050000	594	0
42	0	0	neu_l_53.wav	neu_r_50.wav	2015-06-15_10.32.59.050000	595	0
42	0	1	l_tol_12.wav	neu_r_4.wav	2015-06-15_10.32.59.050000	596	1
42	0	0	l_lup_10.wav	pos_r_23.wav	2015-06-15_10.32.59.050000	597	0
42	0	0	l_nif_4.wav	neu_r_76.wav	2015-06-15_10.32.59.050000	598	0
42	0	1	neu_l_54.wav	r_tol_4.wav	2015-06-15_10.32.59.050000	599	1
42	1	0	neu_l_62.wav	pos_r_54.wav	2015-06-15_10.32.59.050000	600	0
42	0	0	neu_l_10.wav	neu_r_72.wav	2015-06-15_10.32.59.050000	601	0
42	0	1	l_tol_2.wav	neu_r_64.wav	2015-06-15_10.32.59.050000	602	1
42	0	0	l_lup_18.wav	neg_r_53.wav	2015-06-15_10.32.59.050000	603	0
42	0	0	l_nif_20.wav	neu_r_42.wav	2015-06-15_10.32.59.050000	604	0
42	0	0	silence2.wav	silence2.wav	2015-06-15_10.32.59.050000	605	0
