ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
8	0	1	l_tol_8.wav	neu_r_24.wav	2015-06-03_13.16.51.229000	303	1
8	0	0	l_lup_15.wav	neg_r_35.wav	2015-06-03_13.16.51.229000	304	0
8	0	0	l_nif_13.wav	neu_r_37.wav	2015-06-03_13.16.51.229000	305	0
8	0	0	neu_l_53.wav	neg_r_70.wav	2015-06-03_13.16.51.229000	306	1
8	0	0	neu_l_9.wav	neu_r_7.wav	2015-06-03_13.16.51.229000	307	0
8	0	1	neu_l_52.wav	r_tol_12.wav	2015-06-03_13.16.51.229000	308	1
8	1	0	neu_l_80.wav	neg_r_77.wav	2015-06-03_13.16.51.229000	309	0
8	0	0	neu_l_53.wav	neu_r_38.wav	2015-06-03_13.16.51.229000	310	0
8	1	1	neu_l_72.wav	r_tol_19.wav	2015-06-03_13.16.51.229000	311	1
8	0	0	neu_l_22.wav	pos_r_6.wav	2015-06-03_13.16.51.229000	312	0
8	0	0	neu_l_52.wav	neu_r_21.wav	2015-06-03_13.16.51.229000	313	0
8	0	0	neu_l_46.wav	pos_r_51.wav	2015-06-03_13.16.51.229000	314	1
8	0	0	neu_l_28.wav	neu_r_73.wav	2015-06-03_13.16.51.229000	315	0
8	0	1	neu_l_14.wav	r_tol_4.wav	2015-06-03_13.16.51.229000	316	1
8	1	0	neu_l_80.wav	neg_r_25.wav	2015-06-03_13.16.51.229000	317	0
8	0	0	neu_l_2.wav	neu_r_78.wav	2015-06-03_13.16.51.229000	318	0
8	0	1	l_tol_16.wav	neu_r_44.wav	2015-06-03_13.16.51.229000	319	1
8	0	0	l_lup_20.wav	pos_r_64.wav	2015-06-03_13.16.51.229000	320	0
8	0	0	l_nif_5.wav	neu_r_77.wav	2015-06-03_13.16.51.229000	321	0
8	0	1	neu_l_60.wav	r_tol_18.wav	2015-06-03_13.16.51.229000	322	1
8	1	0	neu_l_58.wav	neg_r_76.wav	2015-06-03_13.16.51.229000	323	0
8	0	0	neu_l_13.wav	neu_r_73.wav	2015-06-03_13.16.51.229000	324	0
8	0	1	neu_l_12.wav	r_tol_18.wav	2015-06-03_13.16.51.229000	325	1
8	1	0	neu_l_75.wav	neg_r_55.wav	2015-06-03_13.16.51.229000	326	0
8	0	0	neu_l_33.wav	neu_r_3.wav	2015-06-03_13.16.51.229000	327	0
8	0	0	neu_l_30.wav	neg_r_34.wav	2015-06-03_13.16.51.229000	328	1
8	0	0	neu_l_51.wav	neu_r_78.wav	2015-06-03_13.16.51.229000	329	0
8	0	1	neu_l_13.wav	r_tol_12.wav	2015-06-03_13.16.51.229000	330	1
8	1	0	neu_l_57.wav	neg_r_4.wav	2015-06-03_13.16.51.229000	331	0
8	0	0	neu_l_5.wav	neu_r_25.wav	2015-06-03_13.16.51.229000	332	0
8	0	0	neu_l_42.wav	neg_r_69.wav	2015-06-03_13.16.51.229000	333	1
8	0	0	neu_l_20.wav	neu_r_25.wav	2015-06-03_13.16.51.229000	334	0
8	0	0	neu_l_40.wav	pos_r_2.wav	2015-06-03_13.16.51.229000	335	1
8	0	0	neu_l_29.wav	neu_r_68.wav	2015-06-03_13.16.51.229000	336	0
8	0	1	l_tol_8.wav	neu_r_47.wav	2015-06-03_13.16.51.229000	337	1
8	0	0	l_lup_15.wav	neg_r_27.wav	2015-06-03_13.16.51.229000	338	0
8	0	0	l_nif_13.wav	neu_r_36.wav	2015-06-03_13.16.51.229000	339	0
8	0	1	neu_l_76.wav	r_tol_11.wav	2015-06-03_13.16.51.229000	340	1
8	1	0	neu_l_14.wav	neg_r_10.wav	2015-06-03_13.16.51.229000	341	0
8	0	0	neu_l_62.wav	neu_r_73.wav	2015-06-03_13.16.51.229000	342	0
8	0	1	neu_l_58.wav	r_tol_12.wav	2015-06-03_13.16.51.229000	343	1
8	0	0	neu_l_17.wav	neg_r_6.wav	2015-06-03_13.16.51.229000	344	0
8	0	0	neu_l_64.wav	neu_r_3.wav	2015-06-03_13.16.51.229000	345	0
8	0	1	neu_l_2.wav	r_tol_2.wav	2015-06-03_13.16.51.229000	346	1
8	1	0	neu_l_13.wav	pos_r_32.wav	2015-06-03_13.16.51.229000	347	0
8	0	0	neu_l_53.wav	neu_r_63.wav	2015-06-03_13.16.51.229000	348	0
8	0	1	l_tol_8.wav	neu_r_3.wav	2015-06-03_13.16.51.229000	349	1
8	0	0	l_lup_15.wav	neg_r_23.wav	2015-06-03_13.16.51.229000	350	0
8	0	0	l_nif_13.wav	neu_r_25.wav	2015-06-03_13.16.51.229000	351	0
8	0	1	l_tol_10.wav	neu_r_77.wav	2015-06-03_13.16.51.229000	352	1
8	0	0	l_lup_7.wav	pos_r_77.wav	2015-06-03_13.16.51.229000	353	0
8	0	0	l_nif_20.wav	neu_r_45.wav	2015-06-03_13.16.51.229000	354	0
8	0	1	neu_l_10.wav	r_tol_9.wav	2015-06-03_13.16.51.229000	355	1
8	1	0	neu_l_72.wav	pos_r_68.wav	2015-06-03_13.16.51.229000	356	0
8	0	0	neu_l_5.wav	neu_r_3.wav	2015-06-03_13.16.51.229000	357	0
8	0	1	neu_l_1.wav	r_tol_4.wav	2015-06-03_13.16.51.229000	358	1
8	1	0	neu_l_1.wav	neg_r_69.wav	2015-06-03_13.16.51.229000	359	0
8	0	0	neu_l_49.wav	neu_r_24.wav	2015-06-03_13.16.51.229000	360	0
8	0	1	neu_l_52.wav	r_tol_11.wav	2015-06-03_13.16.51.229000	361	1
8	1	0	neu_l_52.wav	neg_r_9.wav	2015-06-03_13.16.51.229000	362	0
8	0	0	neu_l_2.wav	neu_r_78.wav	2015-06-03_13.16.51.229000	363	0
8	0	1	neu_l_57.wav	r_tol_9.wav	2015-06-03_13.16.51.229000	364	1
8	1	0	neu_l_14.wav	pos_r_27.wav	2015-06-03_13.16.51.229000	365	0
8	0	0	neu_l_43.wav	neu_r_24.wav	2015-06-03_13.16.51.229000	366	0
8	0	1	neu_l_46.wav	r_tol_12.wav	2015-06-03_13.16.51.229000	367	1
8	0	0	neu_l_29.wav	neg_r_44.wav	2015-06-03_13.16.51.229000	368	0
8	0	0	neu_l_53.wav	neu_r_21.wav	2015-06-03_13.16.51.229000	369	0
8	0	1	neu_l_64.wav	r_tol_20.wav	2015-06-03_13.16.51.229000	370	1
8	1	0	neu_l_1.wav	neg_r_62.wav	2015-06-03_13.16.51.229000	371	0
8	0	0	neu_l_74.wav	neu_r_3.wav	2015-06-03_13.16.51.229000	372	0
8	0	1	l_tol_16.wav	neu_r_69.wav	2015-06-03_13.16.51.229000	373	1
8	0	0	l_lup_20.wav	pos_r_36.wav	2015-06-03_13.16.51.229000	374	0
8	0	0	l_nif_5.wav	neu_r_65.wav	2015-06-03_13.16.51.229000	375	0
8	0	1	l_tol_8.wav	neu_r_37.wav	2015-06-03_13.16.51.229000	376	1
8	0	0	l_lup_15.wav	neg_r_51.wav	2015-06-03_13.16.51.229000	377	0
8	0	0	l_nif_13.wav	neu_r_66.wav	2015-06-03_13.16.51.229000	378	0
8	0	1	l_tol_5.wav	neu_r_68.wav	2015-06-03_13.16.51.229000	379	1
8	0	0	l_lup_8.wav	neg_r_26.wav	2015-06-03_13.16.51.229000	380	0
8	0	0	l_nif_3.wav	neu_r_73.wav	2015-06-03_13.16.51.229000	381	0
8	0	1	neu_l_2.wav	r_tol_13.wav	2015-06-03_13.16.51.229000	382	1
8	1	0	neu_l_67.wav	pos_r_29.wav	2015-06-03_13.16.51.229000	383	0
8	0	0	neu_l_11.wav	neu_r_25.wav	2015-06-03_13.16.51.229000	384	0
8	0	1	neu_l_31.wav	r_tol_19.wav	2015-06-03_13.16.51.229000	385	1
8	1	0	neu_l_48.wav	pos_r_73.wav	2015-06-03_13.16.51.229000	386	0
8	0	0	neu_l_28.wav	neu_r_68.wav	2015-06-03_13.16.51.229000	387	0
8	0	1	neu_l_1.wav	r_tol_11.wav	2015-06-03_13.16.51.229000	388	1
8	1	0	neu_l_56.wav	neg_r_68.wav	2015-06-03_13.16.51.229000	389	0
8	0	0	neu_l_20.wav	neu_r_65.wav	2015-06-03_13.16.51.229000	390	0
8	0	1	neu_l_43.wav	r_tol_4.wav	2015-06-03_13.16.51.229000	391	1
8	1	0	neu_l_51.wav	neg_r_78.wav	2015-06-03_13.16.51.229000	392	0
8	0	0	neu_l_2.wav	neu_r_66.wav	2015-06-03_13.16.51.229000	393	0
8	0	1	neu_l_76.wav	r_tol_19.wav	2015-06-03_13.16.51.229000	394	1
8	1	0	neu_l_70.wav	pos_r_63.wav	2015-06-03_13.16.51.229000	395	0
8	0	0	neu_l_46.wav	neu_r_59.wav	2015-06-03_13.16.51.229000	396	0
8	0	1	l_tol_8.wav	neu_r_47.wav	2015-06-03_13.16.51.229000	397	1
8	0	0	l_lup_15.wav	neg_r_14.wav	2015-06-03_13.16.51.229000	398	0
8	0	0	l_nif_13.wav	neu_r_18.wav	2015-06-03_13.16.51.229000	399	0
8	0	0	neu_l_6.wav	pos_r_24.wav	2015-06-03_13.16.51.229000	400	1
8	0	0	neu_l_54.wav	neu_r_41.wav	2015-06-03_13.16.51.229000	401	0
8	0	0	neu_l_61.wav	neg_r_55.wav	2015-06-03_13.16.51.229000	402	1
8	0	0	neu_l_13.wav	neu_r_66.wav	2015-06-03_13.16.51.229000	403	0
8	0	1	neu_l_8.wav	r_tol_19.wav	2015-06-03_13.16.51.229000	404	1
8	1	0	neu_l_31.wav	pos_r_46.wav	2015-06-03_13.16.51.229000	405	0
8	0	0	neu_l_76.wav	neu_r_66.wav	2015-06-03_13.16.51.229000	406	0
8	0	0	neu_l_74.wav	pos_r_76.wav	2015-06-03_13.16.51.229000	407	1
8	0	0	neu_l_6.wav	neu_r_24.wav	2015-06-03_13.16.51.229000	408	0
8	0	1	neu_l_20.wav	r_tol_18.wav	2015-06-03_13.16.51.229000	409	1
8	1	0	neu_l_32.wav	neg_r_51.wav	2015-06-03_13.16.51.229000	410	0
8	0	0	neu_l_62.wav	neu_r_44.wav	2015-06-03_13.16.51.229000	411	0
8	0	1	neu_l_31.wav	r_tol_20.wav	2015-06-03_13.16.51.229000	412	1
8	0	0	neu_l_48.wav	neg_r_67.wav	2015-06-03_13.16.51.229000	413	0
8	0	0	neu_l_30.wav	neu_r_59.wav	2015-06-03_13.16.51.229000	414	0
8	0	1	neu_l_23.wav	r_tol_20.wav	2015-06-03_13.16.51.229000	415	1
8	1	0	neu_l_52.wav	neg_r_32.wav	2015-06-03_13.16.51.229000	416	0
8	0	0	neu_l_60.wav	neu_r_18.wav	2015-06-03_13.16.51.229000	417	0
8	0	0	neu_l_8.wav	neg_r_51.wav	2015-06-03_13.16.51.229000	418	1
8	0	0	neu_l_33.wav	neu_r_44.wav	2015-06-03_13.16.51.229000	419	0
8	0	1	neu_l_6.wav	r_tol_3.wav	2015-06-03_13.16.51.229000	420	1
8	1	0	neu_l_56.wav	pos_r_70.wav	2015-06-03_13.16.51.229000	421	0
8	0	0	neu_l_23.wav	neu_r_66.wav	2015-06-03_13.16.51.229000	422	0
8	0	1	l_tol_16.wav	neu_r_7.wav	2015-06-03_13.16.51.229000	423	1
8	0	0	l_lup_20.wav	pos_r_42.wav	2015-06-03_13.16.51.229000	424	0
8	0	0	l_nif_5.wav	neu_r_63.wav	2015-06-03_13.16.51.229000	425	0
8	0	1	neu_l_22.wav	r_tol_18.wav	2015-06-03_13.16.51.229000	426	1
8	1	0	neu_l_54.wav	neg_r_70.wav	2015-06-03_13.16.51.229000	427	0
8	0	0	neu_l_50.wav	neu_r_36.wav	2015-06-03_13.16.51.229000	428	0
8	0	1	neu_l_43.wav	r_tol_20.wav	2015-06-03_13.16.51.229000	429	1
8	1	0	neu_l_9.wav	neg_r_7.wav	2015-06-03_13.16.51.229000	430	0
8	0	0	neu_l_57.wav	neu_r_45.wav	2015-06-03_13.16.51.229000	431	0
8	0	1	neu_l_13.wav	r_tol_9.wav	2015-06-03_13.16.51.229000	432	1
8	1	0	neu_l_75.wav	pos_r_65.wav	2015-06-03_13.16.51.229000	433	0
8	1	0	neu_l_2.wav	neu_r_25.wav	2015-06-03_13.16.51.229000	434	0
8	0	1	neu_l_9.wav	r_tol_3.wav	2015-06-03_13.16.51.229000	435	1
8	1	0	neu_l_12.wav	pos_r_35.wav	2015-06-03_13.16.51.229000	436	0
8	0	0	neu_l_34.wav	neu_r_19.wav	2015-06-03_13.16.51.229000	437	0
8	0	1	neu_l_22.wav	r_tol_19.wav	2015-06-03_13.16.51.229000	438	1
8	1	0	neu_l_76.wav	pos_r_26.wav	2015-06-03_13.16.51.229000	439	0
8	0	0	neu_l_40.wav	neu_r_47.wav	2015-06-03_13.16.51.229000	440	0
8	1	1	neu_l_80.wav	r_tol_2.wav	2015-06-03_13.16.51.229000	441	1
8	0	0	neu_l_2.wav	pos_r_62.wav	2015-06-03_13.16.51.229000	442	0
8	0	0	neu_l_14.wav	neu_r_63.wav	2015-06-03_13.16.51.229000	443	0
8	0	0	neu_l_74.wav	pos_r_6.wav	2015-06-03_13.16.51.229000	444	1
8	0	0	neu_l_10.wav	neu_r_19.wav	2015-06-03_13.16.51.229000	445	0
8	0	1	neu_l_48.wav	r_tol_4.wav	2015-06-03_13.16.51.229000	446	1
8	1	0	neu_l_23.wav	neg_r_73.wav	2015-06-03_13.16.51.229000	447	0
8	0	0	neu_l_9.wav	neu_r_36.wav	2015-06-03_13.16.51.229000	448	0
8	0	1	neu_l_43.wav	r_tol_3.wav	2015-06-03_13.16.51.229000	449	1
8	1	0	neu_l_34.wav	pos_r_60.wav	2015-06-03_13.16.51.229000	450	0
8	0	0	neu_l_32.wav	neu_r_24.wav	2015-06-03_13.16.51.229000	451	0
8	0	1	neu_l_62.wav	r_tol_3.wav	2015-06-03_13.16.51.229000	452	1
8	1	0	neu_l_28.wav	pos_r_34.wav	2015-06-03_13.16.51.229000	453	0
8	0	0	neu_l_20.wav	neu_r_45.wav	2015-06-03_13.16.51.229000	454	0
8	0	0	neu_l_30.wav	neg_r_47.wav	2015-06-03_13.16.51.229000	455	1
8	0	0	neu_l_62.wav	neu_r_59.wav	2015-06-03_13.16.51.229000	456	0
8	0	1	l_tol_16.wav	neu_r_55.wav	2015-06-03_13.16.51.229000	457	1
8	0	0	l_lup_20.wav	pos_r_52.wav	2015-06-03_13.16.51.229000	458	0
8	0	0	l_nif_5.wav	neu_r_47.wav	2015-06-03_13.16.51.229000	459	0
8	0	1	neu_l_39.wav	r_tol_9.wav	2015-06-03_13.16.51.229000	460	1
8	1	0	neu_l_64.wav	pos_r_71.wav	2015-06-03_13.16.51.229000	461	0
8	0	0	neu_l_23.wav	neu_r_66.wav	2015-06-03_13.16.51.229000	462	0
8	0	1	neu_l_62.wav	r_tol_12.wav	2015-06-03_13.16.51.229000	463	1
8	1	0	neu_l_57.wav	neg_r_74.wav	2015-06-03_13.16.51.229000	464	0
8	0	0	neu_l_22.wav	neu_r_26.wav	2015-06-03_13.16.51.229000	465	0
8	0	0	neu_l_33.wav	neg_r_29.wav	2015-06-03_13.16.51.229000	466	1
8	0	0	neu_l_61.wav	neu_r_65.wav	2015-06-03_13.16.51.229000	467	0
8	0	1	neu_l_23.wav	r_tol_11.wav	2015-06-03_13.16.51.229000	468	1
8	1	0	neu_l_12.wav	neg_r_72.wav	2015-06-03_13.16.51.229000	469	0
8	0	0	neu_l_58.wav	neu_r_41.wav	2015-06-03_13.16.51.229000	470	0
8	0	1	l_tol_5.wav	neu_r_65.wav	2015-06-03_13.16.51.229000	471	1
8	0	0	l_lup_8.wav	neg_r_22.wav	2015-06-03_13.16.51.229000	472	0
8	0	0	l_nif_3.wav	neu_r_7.wav	2015-06-03_13.16.51.229000	473	0
8	0	1	l_tol_10.wav	neu_r_65.wav	2015-06-03_13.16.51.229000	474	1
8	0	0	l_lup_7.wav	pos_r_48.wav	2015-06-03_13.16.51.229000	475	0
8	0	0	l_nif_20.wav	neu_r_7.wav	2015-06-03_13.16.51.229000	476	0
8	0	1	neu_l_72.wav	r_tol_13.wav	2015-06-03_13.16.51.229000	477	1
8	1	0	neu_l_70.wav	pos_r_50.wav	2015-06-03_13.16.51.229000	478	0
8	0	0	neu_l_30.wav	neu_r_66.wav	2015-06-03_13.16.51.229000	479	0
8	0	0	neu_l_49.wav	neg_r_62.wav	2015-06-03_13.16.51.229000	480	1
8	0	0	neu_l_32.wav	neu_r_47.wav	2015-06-03_13.16.51.229000	481	0
8	0	0	neu_l_50.wav	pos_r_58.wav	2015-06-03_13.16.51.229000	482	1
8	0	0	neu_l_62.wav	neu_r_36.wav	2015-06-03_13.16.51.229000	483	0
8	0	1	neu_l_9.wav	r_tol_11.wav	2015-06-03_13.16.51.229000	484	1
8	1	0	neu_l_30.wav	neg_r_13.wav	2015-06-03_13.16.51.229000	485	0
8	0	0	neu_l_23.wav	neu_r_55.wav	2015-06-03_13.16.51.229000	486	0
8	0	1	neu_l_49.wav	r_tol_2.wav	2015-06-03_13.16.51.229000	487	1
8	1	0	neu_l_61.wav	pos_r_16.wav	2015-06-03_13.16.51.229000	488	0
8	0	0	neu_l_33.wav	neu_r_77.wav	2015-06-03_13.16.51.229000	489	0
8	0	1	neu_l_11.wav	r_tol_9.wav	2015-06-03_13.16.51.229000	490	1
8	1	0	neu_l_46.wav	pos_r_61.wav	2015-06-03_13.16.51.229000	491	0
8	0	0	neu_l_64.wav	neu_r_41.wav	2015-06-03_13.16.51.229000	492	0
8	0	1	neu_l_32.wav	r_tol_2.wav	2015-06-03_13.16.51.229000	493	1
8	1	0	neu_l_10.wav	pos_r_12.wav	2015-06-03_13.16.51.229000	494	0
8	0	0	neu_l_67.wav	neu_r_65.wav	2015-06-03_13.16.51.229000	495	0
8	0	1	l_tol_5.wav	neu_r_68.wav	2015-06-03_13.16.51.229000	496	1
8	0	0	l_lup_8.wav	neg_r_63.wav	2015-06-03_13.16.51.229000	497	0
8	0	0	l_nif_3.wav	neu_r_26.wav	2015-06-03_13.16.51.229000	498	0
8	0	1	neu_l_42.wav	r_tol_18.wav	2015-06-03_13.16.51.229000	499	1
8	1	0	neu_l_5.wav	neg_r_64.wav	2015-06-03_13.16.51.229000	500	0
8	0	0	neu_l_52.wav	neu_r_25.wav	2015-06-03_13.16.51.229000	501	0
8	0	0	neu_l_6.wav	pos_r_9.wav	2015-06-03_13.16.51.229000	502	1
8	0	0	neu_l_32.wav	neu_r_27.wav	2015-06-03_13.16.51.229000	503	0
8	0	0	neu_l_70.wav	neg_r_78.wav	2015-06-03_13.16.51.229000	504	1
8	0	0	neu_l_39.wav	neu_r_27.wav	2015-06-03_13.16.51.229000	505	0
8	0	1	l_tol_16.wav	neu_r_55.wav	2015-06-03_13.16.51.229000	506	1
8	0	0	l_lup_20.wav	pos_r_24.wav	2015-06-03_13.16.51.229000	507	0
8	0	0	l_nif_5.wav	neu_r_55.wav	2015-06-03_13.16.51.229000	508	0
8	0	1	neu_l_20.wav	r_tol_20.wav	2015-06-03_13.16.51.229000	509	1
8	1	0	neu_l_48.wav	neg_r_18.wav	2015-06-03_13.16.51.229000	510	0
8	0	0	neu_l_80.wav	neu_r_45.wav	2015-06-03_13.16.51.229000	511	0
8	0	1	neu_l_74.wav	r_tol_11.wav	2015-06-03_13.16.51.229000	512	1
8	1	0	neu_l_54.wav	neg_r_52.wav	2015-06-03_13.16.51.229000	513	0
8	0	0	neu_l_74.wav	neu_r_21.wav	2015-06-03_13.16.51.229000	514	0
8	0	1	neu_l_10.wav	r_tol_18.wav	2015-06-03_13.16.51.229000	515	1
8	1	0	neu_l_72.wav	neg_r_58.wav	2015-06-03_13.16.51.229000	516	0
8	0	0	neu_l_8.wav	neu_r_26.wav	2015-06-03_13.16.51.229000	517	0
8	0	0	neu_l_49.wav	pos_r_21.wav	2015-06-03_13.16.51.229000	518	1
8	0	0	neu_l_17.wav	neu_r_68.wav	2015-06-03_13.16.51.229000	519	0
8	0	0	neu_l_57.wav	neg_r_39.wav	2015-06-03_13.16.51.229000	520	1
8	0	0	neu_l_70.wav	neu_r_4.wav	2015-06-03_13.16.51.229000	521	0
8	0	0	neu_l_11.wav	pos_r_61.wav	2015-06-03_13.16.51.229000	522	1
8	0	0	neu_l_20.wav	neu_r_37.wav	2015-06-03_13.16.51.229000	523	0
8	0	1	neu_l_42.wav	r_tol_4.wav	2015-06-03_13.16.51.229000	524	1
8	1	0	neu_l_14.wav	neg_r_59.wav	2015-06-03_13.16.51.229000	525	0
8	0	0	neu_l_6.wav	neu_r_55.wav	2015-06-03_13.16.51.229000	526	0
8	0	1	l_tol_10.wav	neu_r_16.wav	2015-06-03_13.16.51.229000	527	1
8	0	0	l_lup_7.wav	pos_r_3.wav	2015-06-03_13.16.51.229000	528	0
8	0	0	l_nif_20.wav	neu_r_19.wav	2015-06-03_13.16.51.229000	529	0
8	0	1	neu_l_10.wav	r_tol_11.wav	2015-06-03_13.16.51.229000	530	1
8	1	0	neu_l_33.wav	neg_r_71.wav	2015-06-03_13.16.51.229000	531	0
8	0	0	neu_l_64.wav	neu_r_71.wav	2015-06-03_13.16.51.229000	532	0
8	0	1	neu_l_57.wav	r_tol_13.wav	2015-06-03_13.16.51.229000	533	1
8	1	0	neu_l_23.wav	pos_r_23.wav	2015-06-03_13.16.51.229000	534	0
8	0	0	neu_l_2.wav	neu_r_4.wav	2015-06-03_13.16.51.229000	535	0
8	0	0	neu_l_29.wav	neg_r_38.wav	2015-06-03_13.16.51.229000	536	1
8	0	0	neu_l_72.wav	neu_r_66.wav	2015-06-03_13.16.51.229000	537	0
8	0	0	neu_l_30.wav	neg_r_68.wav	2015-06-03_13.16.51.229000	538	1
8	0	0	neu_l_67.wav	neu_r_69.wav	2015-06-03_13.16.51.229000	539	0
8	0	1	neu_l_5.wav	r_tol_9.wav	2015-06-03_13.16.51.229000	540	1
8	1	0	neu_l_17.wav	pos_r_18.wav	2015-06-03_13.16.51.229000	541	0
8	0	0	neu_l_12.wav	neu_r_59.wav	2015-06-03_13.16.51.229000	542	0
8	0	1	neu_l_17.wav	r_tol_19.wav	2015-06-03_13.16.51.229000	543	1
8	1	0	neu_l_42.wav	pos_r_2.wav	2015-06-03_13.16.51.229000	544	0
8	0	0	neu_l_34.wav	neu_r_7.wav	2015-06-03_13.16.51.229000	545	0
8	0	0	neu_l_79.wav	neg_r_66.wav	2015-06-03_13.16.51.229000	546	1
8	0	0	neu_l_58.wav	neu_r_78.wav	2015-06-03_13.16.51.229000	547	0
8	0	1	neu_l_76.wav	r_tol_12.wav	2015-06-03_13.16.51.229000	548	1
8	1	0	neu_l_9.wav	neg_r_37.wav	2015-06-03_13.16.51.229000	549	0
8	0	0	neu_l_40.wav	neu_r_27.wav	2015-06-03_13.16.51.229000	550	0
8	0	1	l_tol_16.wav	neu_r_73.wav	2015-06-03_13.16.51.229000	551	1
8	0	0	l_lup_20.wav	pos_r_79.wav	2015-06-03_13.16.51.229000	552	0
8	0	0	l_nif_5.wav	neu_r_45.wav	2015-06-03_13.16.51.229000	553	0
8	0	1	neu_l_72.wav	r_tol_13.wav	2015-06-03_13.16.51.229000	554	1
8	1	0	neu_l_48.wav	pos_r_41.wav	2015-06-03_13.16.51.229000	555	0
8	0	0	neu_l_1.wav	neu_r_16.wav	2015-06-03_13.16.51.229000	556	0
8	0	1	l_tol_10.wav	neu_r_27.wav	2015-06-03_13.16.51.229000	557	1
8	0	0	l_lup_7.wav	pos_r_22.wav	2015-06-03_13.16.51.229000	558	0
8	0	0	l_nif_20.wav	neu_r_27.wav	2015-06-03_13.16.51.229000	559	0
8	0	0	neu_l_28.wav	neg_r_11.wav	2015-06-03_13.16.51.229000	560	1
8	0	0	neu_l_42.wav	neu_r_26.wav	2015-06-03_13.16.51.229000	561	0
8	0	1	l_tol_8.wav	neu_r_3.wav	2015-06-03_13.16.51.229000	562	1
8	0	0	l_lup_15.wav	neg_r_30.wav	2015-06-03_13.16.51.229000	563	0
8	0	0	l_nif_13.wav	neu_r_15.wav	2015-06-03_13.16.51.229000	564	0
8	0	1	neu_l_58.wav	r_tol_4.wav	2015-06-03_13.16.51.229000	565	1
8	1	0	neu_l_39.wav	neg_r_8.wav	2015-06-03_13.16.51.229000	566	0
8	0	0	neu_l_70.wav	neu_r_77.wav	2015-06-03_13.16.51.229000	567	0
8	0	1	neu_l_64.wav	r_tol_20.wav	2015-06-03_13.16.51.229000	568	1
8	1	0	neu_l_57.wav	neg_r_28.wav	2015-06-03_13.16.51.229000	569	0
8	0	0	neu_l_51.wav	neu_r_37.wav	2015-06-03_13.16.51.229000	570	0
8	0	1	neu_l_8.wav	r_tol_3.wav	2015-06-03_13.16.51.229000	571	1
8	1	0	neu_l_42.wav	pos_r_47.wav	2015-06-03_13.16.51.229000	572	0
8	0	0	neu_l_20.wav	neu_r_16.wav	2015-06-03_13.16.51.229000	573	0
8	0	1	neu_l_43.wav	r_tol_3.wav	2015-06-03_13.16.51.229000	574	1
8	1	0	neu_l_52.wav	pos_r_21.wav	2015-06-03_13.16.51.229000	575	0
8	0	0	neu_l_39.wav	neu_r_45.wav	2015-06-03_13.16.51.229000	576	0
8	0	0	neu_l_28.wav	pos_r_73.wav	2015-06-03_13.16.51.229000	577	1
8	0	0	neu_l_79.wav	neu_r_16.wav	2015-06-03_13.16.51.229000	578	0
8	0	1	l_tol_8.wav	neu_r_55.wav	2015-06-03_13.16.51.229000	579	1
8	0	0	l_lup_15.wav	neg_r_12.wav	2015-06-03_13.16.51.229000	580	0
8	0	0	l_nif_13.wav	neu_r_71.wav	2015-06-03_13.16.51.229000	581	0
8	0	0	neu_l_62.wav	pos_r_20.wav	2015-06-03_13.16.51.229000	582	1
8	0	0	neu_l_31.wav	neu_r_3.wav	2015-06-03_13.16.51.229000	583	0
8	0	1	l_tol_5.wav	neu_r_47.wav	2015-06-03_13.16.51.229000	584	1
8	0	0	l_lup_8.wav	neg_r_70.wav	2015-06-03_13.16.51.229000	585	0
8	0	0	l_nif_3.wav	neu_r_69.wav	2015-06-03_13.16.51.229000	586	0
8	0	1	l_tol_8.wav	neu_r_77.wav	2015-06-03_13.16.51.229000	587	1
8	0	0	l_lup_15.wav	neg_r_40.wav	2015-06-03_13.16.51.229000	588	0
8	0	0	l_nif_13.wav	neu_r_59.wav	2015-06-03_13.16.51.229000	589	0
8	0	1	neu_l_11.wav	r_tol_2.wav	2015-06-03_13.16.51.229000	590	1
8	1	0	neu_l_13.wav	pos_r_20.wav	2015-06-03_13.16.51.229000	591	0
8	0	0	neu_l_6.wav	neu_r_47.wav	2015-06-03_13.16.51.229000	592	0
8	0	1	neu_l_60.wav	r_tol_2.wav	2015-06-03_13.16.51.229000	593	1
8	1	0	neu_l_49.wav	pos_r_30.wav	2015-06-03_13.16.51.229000	594	0
8	0	0	neu_l_34.wav	neu_r_73.wav	2015-06-03_13.16.51.229000	595	0
8	0	1	neu_l_56.wav	r_tol_13.wav	2015-06-03_13.16.51.229000	596	1
8	1	0	neu_l_60.wav	pos_r_4.wav	2015-06-03_13.16.51.229000	597	0
8	0	0	neu_l_10.wav	neu_r_26.wav	2015-06-03_13.16.51.229000	598	0
8	0	1	neu_l_74.wav	r_tol_19.wav	2015-06-03_13.16.51.229000	599	1
8	1	0	neu_l_46.wav	pos_r_54.wav	2015-06-03_13.16.51.229000	600	0
8	0	0	neu_l_35.wav	neu_r_4.wav	2015-06-03_13.16.51.229000	601	0
8	0	1	neu_l_40.wav	r_tol_9.wav	2015-06-03_13.16.51.229000	602	1
8	1	0	neu_l_42.wav	pos_r_59.wav	2015-06-03_13.16.51.229000	603	0
8	0	0	neu_l_29.wav	neu_r_41.wav	2015-06-03_13.16.51.229000	604	0
8	0	0	silence2.wav	silence2.wav	2015-06-03_13.16.51.229000	605	0
