ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
25	0	1	neu_l_68.wav	r_lup_7.wav	2015-06-09_12.26.12.306000	67	1
25	0	0	neu_l_31.wav	neg_r_74.wav	2015-06-09_12.26.12.306000	68	0
25	0	0	neu_l_56.wav	neu_r_52.wav	2015-06-09_12.26.12.306000	69	0
25	0	1	neu_l_74.wav	r_lup_7.wav	2015-06-09_12.26.12.306000	70	1
25	1	0	neu_l_70.wav	neg_r_77.wav	2015-06-09_12.26.12.306000	71	0
25	0	0	neu_l_63.wav	neu_r_37.wav	2015-06-09_12.26.12.306000	72	0
25	0	1	neu_l_69.wav	r_lup_14.wav	2015-06-09_12.26.12.306000	73	1
25	0	0	neu_l_77.wav	pos_r_64.wav	2015-06-09_12.26.12.306000	74	0
25	0	0	neu_l_80.wav	neu_r_40.wav	2015-06-09_12.26.12.306000	75	0
25	0	1	neu_l_2.wav	r_lup_12.wav	2015-06-09_12.26.12.306000	76	1
25	0	0	neu_l_46.wav	neg_r_34.wav	2015-06-09_12.26.12.306000	77	0
25	0	0	neu_l_8.wav	neu_r_62.wav	2015-06-09_12.26.12.306000	78	0
25	0	1	l_lup_1.wav	neu_r_13.wav	2015-06-09_12.26.12.306000	79	1
25	1	0	l_nif_2.wav	neg_r_69.wav	2015-06-09_12.26.12.306000	80	0
25	0	0	l_tol_18.wav	neu_r_50.wav	2015-06-09_12.26.12.306000	81	0
25	0	1	neu_l_80.wav	r_lup_12.wav	2015-06-09_12.26.12.306000	82	1
25	1	0	neu_l_25.wav	neg_r_23.wav	2015-06-09_12.26.12.306000	83	0
25	0	0	neu_l_32.wav	neu_r_52.wav	2015-06-09_12.26.12.306000	84	0
25	0	0	neu_l_72.wav	neg_r_26.wav	2015-06-09_12.26.12.306000	85	1
25	0	0	neu_l_15.wav	neu_r_36.wav	2015-06-09_12.26.12.306000	86	0
25	0	0	neu_l_56.wav	pos_r_75.wav	2015-06-09_12.26.12.306000	87	1
25	0	0	neu_l_2.wav	neu_r_78.wav	2015-06-09_12.26.12.306000	88	0
25	0	1	l_lup_8.wav	neu_r_79.wav	2015-06-09_12.26.12.306000	89	1
25	1	0	l_nif_17.wav	pos_r_73.wav	2015-06-09_12.26.12.306000	90	0
25	0	0	l_tol_9.wav	neu_r_51.wav	2015-06-09_12.26.12.306000	91	0
25	0	0	neu_l_4.wav	neg_r_56.wav	2015-06-09_12.26.12.306000	92	1
25	0	0	neu_l_8.wav	neu_r_3.wav	2015-06-09_12.26.12.306000	93	0
25	0	1	neu_l_56.wav	r_lup_17.wav	2015-06-09_12.26.12.306000	94	1
25	1	0	neu_l_12.wav	neg_r_25.wav	2015-06-09_12.26.12.306000	95	0
25	0	0	neu_l_39.wav	neu_r_71.wav	2015-06-09_12.26.12.306000	96	0
25	0	1	l_lup_13.wav	neu_r_78.wav	2015-06-09_12.26.12.306000	97	1
25	1	0	l_nif_10.wav	pos_r_52.wav	2015-06-09_12.26.12.306000	98	0
25	0	0	l_tol_11.wav	neu_r_55.wav	2015-06-09_12.26.12.306000	99	0
25	0	0	neu_l_44.wav	pos_r_64.wav	2015-06-09_12.26.12.306000	100	1
25	0	0	neu_l_43.wav	neu_r_24.wav	2015-06-09_12.26.12.306000	101	0
25	0	1	neu_l_46.wav	r_lup_17.wav	2015-06-09_12.26.12.306000	102	1
25	0	0	neu_l_33.wav	neg_r_55.wav	2015-06-09_12.26.12.306000	103	0
25	0	0	neu_l_69.wav	neu_r_27.wav	2015-06-09_12.26.12.306000	104	0
25	0	1	neu_l_61.wav	r_lup_18.wav	2015-06-09_12.26.12.306000	105	1
25	1	0	neu_l_61.wav	neg_r_22.wav	2015-06-09_12.26.12.306000	106	0
25	0	0	neu_l_60.wav	neu_r_41.wav	2015-06-09_12.26.12.306000	107	0
25	0	1	neu_l_10.wav	r_lup_20.wav	2015-06-09_12.26.12.306000	108	1
25	0	0	neu_l_47.wav	neg_r_1.wav	2015-06-09_12.26.12.306000	109	0
25	0	0	neu_l_72.wav	neu_r_51.wav	2015-06-09_12.26.12.306000	110	0
25	0	1	neu_l_35.wav	r_lup_17.wav	2015-06-09_12.26.12.306000	111	1
25	0	0	neu_l_46.wav	neg_r_66.wav	2015-06-09_12.26.12.306000	112	0
25	0	0	neu_l_69.wav	neu_r_78.wav	2015-06-09_12.26.12.306000	113	0
25	0	1	neu_l_45.wav	r_lup_14.wav	2015-06-09_12.26.12.306000	114	1
25	1	0	neu_l_35.wav	pos_r_38.wav	2015-06-09_12.26.12.306000	115	0
25	0	0	neu_l_22.wav	neu_r_54.wav	2015-06-09_12.26.12.306000	116	0
25	0	1	neu_l_64.wav	r_lup_7.wav	2015-06-09_12.26.12.306000	117	1
25	0	0	neu_l_12.wav	neg_r_73.wav	2015-06-09_12.26.12.306000	118	0
25	0	0	neu_l_39.wav	neu_r_11.wav	2015-06-09_12.26.12.306000	119	0
25	0	0	neu_l_80.wav	neg_r_78.wav	2015-06-09_12.26.12.306000	120	1
25	0	0	neu_l_66.wav	neu_r_30.wav	2015-06-09_12.26.12.306000	121	0
25	0	1	neu_l_10.wav	r_lup_3.wav	2015-06-09_12.26.12.306000	122	1
25	1	0	neu_l_19.wav	pos_r_78.wav	2015-06-09_12.26.12.306000	123	0
25	0	0	neu_l_12.wav	neu_r_3.wav	2015-06-09_12.26.12.306000	124	0
25	0	1	l_lup_13.wav	neu_r_5.wav	2015-06-09_12.26.12.306000	125	1
25	1	0	l_nif_10.wav	pos_r_47.wav	2015-06-09_12.26.12.306000	126	0
25	0	0	l_tol_11.wav	neu_r_9.wav	2015-06-09_12.26.12.306000	127	0
25	0	1	neu_l_48.wav	r_lup_3.wav	2015-06-09_12.26.12.306000	128	1
25	0	0	neu_l_76.wav	pos_r_46.wav	2015-06-09_12.26.12.306000	129	0
25	0	0	neu_l_22.wav	neu_r_52.wav	2015-06-09_12.26.12.306000	130	0
25	0	1	neu_l_43.wav	r_lup_18.wav	2015-06-09_12.26.12.306000	131	1
25	0	0	neu_l_8.wav	neg_r_70.wav	2015-06-09_12.26.12.306000	132	0
25	0	0	neu_l_64.wav	neu_r_24.wav	2015-06-09_12.26.12.306000	133	0
25	0	1	neu_l_65.wav	r_lup_17.wav	2015-06-09_12.26.12.306000	134	1
25	0	0	neu_l_65.wav	neg_r_59.wav	2015-06-09_12.26.12.306000	135	0
25	0	0	neu_l_19.wav	neu_r_57.wav	2015-06-09_12.26.12.306000	136	0
25	0	1	neu_l_8.wav	r_lup_15.wav	2015-06-09_12.26.12.306000	137	1
25	0	0	neu_l_1.wav	pos_r_34.wav	2015-06-09_12.26.12.306000	138	0
25	0	0	neu_l_4.wav	neu_r_9.wav	2015-06-09_12.26.12.306000	139	0
25	0	1	neu_l_58.wav	r_lup_16.wav	2015-06-09_12.26.12.306000	140	1
25	0	0	neu_l_10.wav	pos_r_11.wav	2015-06-09_12.26.12.306000	141	0
25	0	0	neu_l_72.wav	neu_r_34.wav	2015-06-09_12.26.12.306000	142	0
25	0	0	neu_l_18.wav	neg_r_51.wav	2015-06-09_12.26.12.306000	143	1
25	0	0	neu_l_42.wav	neu_r_41.wav	2015-06-09_12.26.12.306000	144	0
25	0	0	neu_l_16.wav	pos_r_41.wav	2015-06-09_12.26.12.306000	145	1
25	0	0	neu_l_61.wav	neu_r_62.wav	2015-06-09_12.26.12.306000	146	0
25	0	0	neu_l_47.wav	pos_r_13.wav	2015-06-09_12.26.12.306000	147	1
25	0	0	neu_l_74.wav	neu_r_52.wav	2015-06-09_12.26.12.306000	148	0
25	0	0	neu_l_48.wav	pos_r_2.wav	2015-06-09_12.26.12.306000	149	1
25	0	0	neu_l_77.wav	neu_r_40.wav	2015-06-09_12.26.12.306000	150	0
25	0	1	neu_l_48.wav	r_lup_20.wav	2015-06-09_12.26.12.306000	151	1
25	0	0	neu_l_43.wav	neg_r_71.wav	2015-06-09_12.26.12.306000	152	0
25	0	0	neu_l_48.wav	neu_r_71.wav	2015-06-09_12.26.12.306000	153	0
25	0	0	neu_l_6.wav	pos_r_4.wav	2015-06-09_12.26.12.306000	154	1
25	0	0	neu_l_67.wav	neu_r_51.wav	2015-06-09_12.26.12.306000	155	0
25	0	1	neu_l_42.wav	r_lup_14.wav	2015-06-09_12.26.12.306000	156	1
25	0	0	neu_l_42.wav	pos_r_12.wav	2015-06-09_12.26.12.306000	157	0
25	0	0	neu_l_70.wav	neu_r_71.wav	2015-06-09_12.26.12.306000	158	0
25	0	0	neu_l_68.wav	neg_r_60.wav	2015-06-09_12.26.12.306000	159	1
25	0	0	neu_l_31.wav	neu_r_50.wav	2015-06-09_12.26.12.306000	160	0
25	0	1	l_lup_1.wav	neu_r_37.wav	2015-06-09_12.26.12.306000	161	1
25	0	0	l_nif_2.wav	neg_r_24.wav	2015-06-09_12.26.12.306000	162	0
25	0	0	l_tol_18.wav	neu_r_36.wav	2015-06-09_12.26.12.306000	163	0
25	0	1	neu_l_56.wav	r_lup_3.wav	2015-06-09_12.26.12.306000	164	1
25	1	0	neu_l_19.wav	pos_r_51.wav	2015-06-09_12.26.12.306000	165	0
25	0	0	neu_l_6.wav	neu_r_57.wav	2015-06-09_12.26.12.306000	166	0
25	0	1	neu_l_39.wav	r_lup_14.wav	2015-06-09_12.26.12.306000	167	1
25	1	0	neu_l_75.wav	pos_r_68.wav	2015-06-09_12.26.12.306000	168	0
25	0	0	neu_l_47.wav	neu_r_34.wav	2015-06-09_12.26.12.306000	169	0
25	0	0	neu_l_64.wav	neg_r_29.wav	2015-06-09_12.26.12.306000	170	1
25	0	0	neu_l_69.wav	neu_r_38.wav	2015-06-09_12.26.12.306000	171	0
25	0	1	l_lup_2.wav	neu_r_26.wav	2015-06-09_12.26.12.306000	172	1
25	1	0	l_nif_19.wav	neg_r_39.wav	2015-06-09_12.26.12.306000	173	0
25	0	0	l_tol_7.wav	neu_r_62.wav	2015-06-09_12.26.12.306000	174	0
25	0	1	l_lup_2.wav	neu_r_51.wav	2015-06-09_12.26.12.306000	175	1
25	1	0	l_nif_19.wav	neg_r_2.wav	2015-06-09_12.26.12.306000	176	0
25	0	0	l_tol_7.wav	neu_r_20.wav	2015-06-09_12.26.12.306000	177	0
25	0	1	neu_l_58.wav	r_lup_15.wav	2015-06-09_12.26.12.306000	178	1
25	0	0	neu_l_39.wav	pos_r_33.wav	2015-06-09_12.26.12.306000	179	0
25	0	0	neu_l_23.wav	neu_r_53.wav	2015-06-09_12.26.12.306000	180	0
25	0	1	neu_l_61.wav	r_lup_6.wav	2015-06-09_12.26.12.306000	181	1
25	0	0	neu_l_42.wav	pos_r_5.wav	2015-06-09_12.26.12.306000	182	0
25	0	0	neu_l_69.wav	neu_r_5.wav	2015-06-09_12.26.12.306000	183	0
25	0	0	neu_l_59.wav	pos_r_66.wav	2015-06-09_12.26.12.306000	184	1
25	0	0	neu_l_16.wav	neu_r_62.wav	2015-06-09_12.26.12.306000	185	0
25	0	1	neu_l_44.wav	r_lup_7.wav	2015-06-09_12.26.12.306000	186	1
25	1	0	neu_l_39.wav	neg_r_26.wav	2015-06-09_12.26.12.306000	187	0
25	0	0	neu_l_17.wav	neu_r_37.wav	2015-06-09_12.26.12.306000	188	0
25	0	1	neu_l_28.wav	r_lup_20.wav	2015-06-09_12.26.12.306000	189	1
25	0	0	neu_l_77.wav	neg_r_13.wav	2015-06-09_12.26.12.306000	190	0
25	0	0	neu_l_4.wav	neu_r_57.wav	2015-06-09_12.26.12.306000	191	0
25	0	0	neu_l_12.wav	neg_r_22.wav	2015-06-09_12.26.12.306000	192	1
25	0	0	neu_l_66.wav	neu_r_24.wav	2015-06-09_12.26.12.306000	193	0
25	0	1	neu_l_21.wav	r_lup_12.wav	2015-06-09_12.26.12.306000	194	1
25	0	0	neu_l_22.wav	neg_r_50.wav	2015-06-09_12.26.12.306000	195	0
25	0	0	neu_l_80.wav	neu_r_55.wav	2015-06-09_12.26.12.306000	196	0
25	0	1	neu_l_39.wav	r_lup_15.wav	2015-06-09_12.26.12.306000	197	1
25	0	0	neu_l_32.wav	pos_r_24.wav	2015-06-09_12.26.12.306000	198	0
25	0	0	neu_l_75.wav	neu_r_78.wav	2015-06-09_12.26.12.306000	199	0
25	0	1	neu_l_31.wav	r_lup_15.wav	2015-06-09_12.26.12.306000	200	1
25	0	0	neu_l_31.wav	pos_r_35.wav	2015-06-09_12.26.12.306000	201	0
25	0	0	neu_l_64.wav	neu_r_11.wav	2015-06-09_12.26.12.306000	202	0
25	0	1	l_lup_1.wav	neu_r_38.wav	2015-06-09_12.26.12.306000	203	1
25	1	0	l_nif_2.wav	neg_r_75.wav	2015-06-09_12.26.12.306000	204	0
25	0	0	l_tol_18.wav	neu_r_38.wav	2015-06-09_12.26.12.306000	205	0
25	0	1	neu_l_10.wav	r_lup_20.wav	2015-06-09_12.26.12.306000	206	1
25	1	0	neu_l_14.wav	neg_r_42.wav	2015-06-09_12.26.12.306000	207	0
25	0	0	neu_l_66.wav	neu_r_5.wav	2015-06-09_12.26.12.306000	208	0
25	0	1	neu_l_28.wav	r_lup_18.wav	2015-06-09_12.26.12.306000	209	1
25	0	0	neu_l_66.wav	neg_r_44.wav	2015-06-09_12.26.12.306000	210	0
25	0	0	neu_l_75.wav	neu_r_50.wav	2015-06-09_12.26.12.306000	211	0
25	0	0	neu_l_16.wav	neg_r_79.wav	2015-06-09_12.26.12.306000	212	1
25	0	0	neu_l_47.wav	neu_r_71.wav	2015-06-09_12.26.12.306000	213	0
25	0	1	neu_l_15.wav	r_lup_16.wav	2015-06-09_12.26.12.306000	214	1
25	1	0	neu_l_21.wav	pos_r_4.wav	2015-06-09_12.26.12.306000	215	0
25	0	0	neu_l_28.wav	neu_r_40.wav	2015-06-09_12.26.12.306000	216	0
25	0	1	neu_l_59.wav	r_lup_6.wav	2015-06-09_12.26.12.306000	217	1
25	0	0	neu_l_63.wav	pos_r_66.wav	2015-06-09_12.26.12.306000	218	0
25	0	0	neu_l_35.wav	neu_r_36.wav	2015-06-09_12.26.12.306000	219	0
25	0	0	neu_l_66.wav	neg_r_77.wav	2015-06-09_12.26.12.306000	220	1
25	0	0	neu_l_42.wav	neu_r_38.wav	2015-06-09_12.26.12.306000	221	0
25	0	1	neu_l_22.wav	r_lup_14.wav	2015-06-09_12.26.12.306000	222	1
25	0	0	neu_l_69.wav	pos_r_27.wav	2015-06-09_12.26.12.306000	223	0
25	0	0	neu_l_6.wav	neu_r_79.wav	2015-06-09_12.26.12.306000	224	0
25	0	1	l_lup_13.wav	neu_r_78.wav	2015-06-09_12.26.12.306000	225	1
25	1	0	l_nif_10.wav	pos_r_55.wav	2015-06-09_12.26.12.306000	226	0
25	0	0	l_tol_11.wav	neu_r_50.wav	2015-06-09_12.26.12.306000	227	0
25	0	1	l_lup_2.wav	neu_r_7.wav	2015-06-09_12.26.12.306000	228	1
25	1	0	l_nif_19.wav	neg_r_76.wav	2015-06-09_12.26.12.306000	229	0
25	0	0	l_tol_7.wav	neu_r_37.wav	2015-06-09_12.26.12.306000	230	0
25	0	1	neu_l_18.wav	r_lup_17.wav	2015-06-09_12.26.12.306000	231	1
25	1	0	neu_l_46.wav	neg_r_11.wav	2015-06-09_12.26.12.306000	232	0
25	0	0	neu_l_75.wav	neu_r_7.wav	2015-06-09_12.26.12.306000	233	0
25	0	0	neu_l_45.wav	neg_r_2.wav	2015-06-09_12.26.12.306000	234	1
25	0	0	neu_l_21.wav	neu_r_30.wav	2015-06-09_12.26.12.306000	235	0
25	0	1	neu_l_42.wav	r_lup_6.wav	2015-06-09_12.26.12.306000	236	1
25	0	0	neu_l_75.wav	pos_r_72.wav	2015-06-09_12.26.12.306000	237	0
25	0	0	neu_l_31.wav	neu_r_37.wav	2015-06-09_12.26.12.306000	238	0
25	0	1	neu_l_80.wav	r_lup_16.wav	2015-06-09_12.26.12.306000	239	1
25	0	0	neu_l_70.wav	pos_r_63.wav	2015-06-09_12.26.12.306000	240	0
25	0	0	neu_l_1.wav	neu_r_27.wav	2015-06-09_12.26.12.306000	241	0
25	0	1	neu_l_39.wav	r_lup_15.wav	2015-06-09_12.26.12.306000	242	1
25	1	0	neu_l_31.wav	pos_r_21.wav	2015-06-09_12.26.12.306000	243	0
25	0	0	neu_l_44.wav	neu_r_52.wav	2015-06-09_12.26.12.306000	244	0
25	0	0	neu_l_47.wav	pos_r_8.wav	2015-06-09_12.26.12.306000	245	1
25	0	0	neu_l_48.wav	neu_r_5.wav	2015-06-09_12.26.12.306000	246	0
25	0	1	neu_l_33.wav	r_lup_12.wav	2015-06-09_12.26.12.306000	247	1
25	0	0	neu_l_72.wav	neg_r_12.wav	2015-06-09_12.26.12.306000	248	0
25	0	0	neu_l_80.wav	neu_r_41.wav	2015-06-09_12.26.12.306000	249	0
25	0	1	l_lup_1.wav	neu_r_51.wav	2015-06-09_12.26.12.306000	250	1
25	1	0	l_nif_2.wav	neg_r_58.wav	2015-06-09_12.26.12.306000	251	0
25	0	0	l_tol_18.wav	neu_r_79.wav	2015-06-09_12.26.12.306000	252	0
25	0	0	neu_l_74.wav	pos_r_25.wav	2015-06-09_12.26.12.306000	253	1
25	0	0	neu_l_60.wav	neu_r_73.wav	2015-06-09_12.26.12.306000	254	0
25	0	1	neu_l_72.wav	r_lup_17.wav	2015-06-09_12.26.12.306000	255	1
25	0	0	neu_l_1.wav	neg_r_67.wav	2015-06-09_12.26.12.306000	256	0
25	0	0	neu_l_16.wav	neu_r_36.wav	2015-06-09_12.26.12.306000	257	0
25	0	1	l_lup_1.wav	neu_r_40.wav	2015-06-09_12.26.12.306000	258	1
25	1	0	l_nif_2.wav	neg_r_80.wav	2015-06-09_12.26.12.306000	259	0
25	0	0	l_tol_18.wav	neu_r_52.wav	2015-06-09_12.26.12.306000	260	0
25	0	1	neu_l_18.wav	r_lup_17.wav	2015-06-09_12.26.12.306000	261	1
25	1	0	neu_l_46.wav	neg_r_7.wav	2015-06-09_12.26.12.306000	262	0
25	0	0	neu_l_42.wav	neu_r_26.wav	2015-06-09_12.26.12.306000	263	0
25	0	1	l_lup_13.wav	neu_r_51.wav	2015-06-09_12.26.12.306000	264	1
25	1	0	l_nif_10.wav	pos_r_36.wav	2015-06-09_12.26.12.306000	265	0
25	0	0	l_tol_11.wav	neu_r_40.wav	2015-06-09_12.26.12.306000	266	0
25	0	0	neu_l_76.wav	pos_r_31.wav	2015-06-09_12.26.12.306000	267	1
25	0	0	neu_l_39.wav	neu_r_71.wav	2015-06-09_12.26.12.306000	268	0
25	0	1	l_lup_2.wav	neu_r_52.wav	2015-06-09_12.26.12.306000	269	1
25	1	0	l_nif_19.wav	neg_r_17.wav	2015-06-09_12.26.12.306000	270	0
25	0	0	l_tol_7.wav	neu_r_24.wav	2015-06-09_12.26.12.306000	271	0
25	0	1	l_lup_2.wav	neu_r_54.wav	2015-06-09_12.26.12.306000	272	1
25	1	0	l_nif_19.wav	neg_r_64.wav	2015-06-09_12.26.12.306000	273	0
25	0	0	l_tol_7.wav	neu_r_27.wav	2015-06-09_12.26.12.306000	274	0
25	0	1	neu_l_48.wav	r_lup_14.wav	2015-06-09_12.26.12.306000	275	1
25	0	0	neu_l_32.wav	pos_r_20.wav	2015-06-09_12.26.12.306000	276	0
25	0	0	neu_l_63.wav	neu_r_20.wav	2015-06-09_12.26.12.306000	277	0
25	0	1	neu_l_12.wav	r_lup_14.wav	2015-06-09_12.26.12.306000	278	1
25	0	0	neu_l_65.wav	pos_r_50.wav	2015-06-09_12.26.12.306000	279	0
25	0	0	neu_l_16.wav	neu_r_30.wav	2015-06-09_12.26.12.306000	280	0
25	0	1	l_lup_1.wav	neu_r_29.wav	2015-06-09_12.26.12.306000	281	1
25	1	0	l_nif_2.wav	neg_r_35.wav	2015-06-09_12.26.12.306000	282	0
25	0	0	l_tol_18.wav	neu_r_7.wav	2015-06-09_12.26.12.306000	283	0
25	0	0	neu_l_23.wav	pos_r_24.wav	2015-06-09_12.26.12.306000	284	1
25	0	0	neu_l_69.wav	neu_r_26.wav	2015-06-09_12.26.12.306000	285	0
25	0	1	neu_l_63.wav	r_lup_6.wav	2015-06-09_12.26.12.306000	286	1
25	0	0	neu_l_67.wav	pos_r_58.wav	2015-06-09_12.26.12.306000	287	0
25	0	0	neu_l_15.wav	neu_r_11.wav	2015-06-09_12.26.12.306000	288	0
25	0	1	neu_l_47.wav	r_lup_18.wav	2015-06-09_12.26.12.306000	289	1
25	0	0	neu_l_8.wav	neg_r_46.wav	2015-06-09_12.26.12.306000	290	0
25	0	0	neu_l_63.wav	neu_r_51.wav	2015-06-09_12.26.12.306000	291	0
25	0	1	neu_l_18.wav	r_lup_17.wav	2015-06-09_12.26.12.306000	292	1
25	0	0	neu_l_63.wav	neg_r_9.wav	2015-06-09_12.26.12.306000	293	0
25	0	0	neu_l_46.wav	neu_r_30.wav	2015-06-09_12.26.12.306000	294	0
25	0	1	neu_l_56.wav	r_lup_18.wav	2015-06-09_12.26.12.306000	295	1
25	0	0	neu_l_72.wav	neg_r_8.wav	2015-06-09_12.26.12.306000	296	0
25	0	0	neu_l_69.wav	neu_r_55.wav	2015-06-09_12.26.12.306000	297	0
25	0	1	l_lup_8.wav	neu_r_53.wav	2015-06-09_12.26.12.306000	298	1
25	1	0	l_nif_17.wav	pos_r_6.wav	2015-06-09_12.26.12.306000	299	0
25	0	0	l_tol_9.wav	neu_r_73.wav	2015-06-09_12.26.12.306000	300	0
25	0	1	neu_l_58.wav	r_lup_7.wav	2015-06-09_12.26.12.306000	301	1
25	0	0	neu_l_15.wav	neg_r_52.wav	2015-06-09_12.26.12.306000	302	0
