ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
2	0	1	neu_l_13.wav	r_tol_17.wav	2015-06-03_10.31.03.576000	303	1
2	1	0	neu_l_50.wav	neg_r_37.wav	2015-06-03_10.31.03.576000	304	0
2	0	0	neu_l_8.wav	neu_r_17.wav	2015-06-03_10.31.03.576000	305	0
2	0	1	neu_l_53.wav	r_tol_8.wav	2015-06-03_10.31.03.576000	306	1
2	1	0	neu_l_36.wav	pos_r_8.wav	2015-06-03_10.31.03.576000	307	0
2	0	0	neu_l_25.wav	neu_r_22.wav	2015-06-03_10.31.03.576000	308	0
2	0	1	neu_l_45.wav	r_tol_8.wav	2015-06-03_10.31.03.576000	309	1
2	1	0	neu_l_42.wav	pos_r_65.wav	2015-06-03_10.31.03.576000	310	0
2	0	0	neu_l_12.wav	neu_r_5.wav	2015-06-03_10.31.03.576000	311	0
2	0	1	l_tol_12.wav	neu_r_43.wav	2015-06-03_10.31.03.576000	312	1
2	0	0	l_lup_13.wav	pos_r_40.wav	2015-06-03_10.31.03.576000	313	0
2	0	0	l_nif_12.wav	neu_r_49.wav	2015-06-03_10.31.03.576000	314	0
2	0	1	neu_l_51.wav	r_tol_18.wav	2015-06-03_10.31.03.576000	315	1
2	1	0	neu_l_15.wav	pos_r_36.wav	2015-06-03_10.31.03.576000	316	0
2	0	0	neu_l_36.wav	neu_r_74.wav	2015-06-03_10.31.03.576000	317	0
2	0	1	l_tol_7.wav	neu_r_73.wav	2015-06-03_10.31.03.576000	318	1
2	0	0	l_lup_6.wav	neg_r_26.wav	2015-06-03_10.31.03.576000	319	0
2	0	0	l_nif_19.wav	neu_r_22.wav	2015-06-03_10.31.03.576000	320	0
2	0	1	l_tol_3.wav	neu_r_31.wav	2015-06-03_10.31.03.576000	321	1
2	0	0	l_lup_18.wav	pos_r_11.wav	2015-06-03_10.31.03.576000	322	0
2	0	0	l_nif_15.wav	neu_r_43.wav	2015-06-03_10.31.03.576000	323	0
2	0	1	neu_l_4.wav	r_tol_18.wav	2015-06-03_10.31.03.576000	324	1
2	1	0	neu_l_19.wav	pos_r_74.wav	2015-06-03_10.31.03.576000	325	0
2	0	0	neu_l_45.wav	neu_r_69.wav	2015-06-03_10.31.03.576000	326	0
2	0	1	l_tol_12.wav	neu_r_79.wav	2015-06-03_10.31.03.576000	327	1
2	0	0	l_lup_13.wav	pos_r_64.wav	2015-06-03_10.31.03.576000	328	0
2	0	0	l_nif_12.wav	neu_r_37.wav	2015-06-03_10.31.03.576000	329	0
2	0	0	neu_l_25.wav	neg_r_4.wav	2015-06-03_10.31.03.576000	330	1
2	0	0	neu_l_72.wav	neu_r_28.wav	2015-06-03_10.31.03.576000	331	0
2	0	1	neu_l_42.wav	r_tol_17.wav	2015-06-03_10.31.03.576000	332	1
2	1	0	neu_l_1.wav	neg_r_70.wav	2015-06-03_10.31.03.576000	333	0
2	0	0	neu_l_39.wav	neu_r_31.wav	2015-06-03_10.31.03.576000	334	0
2	0	1	neu_l_2.wav	r_tol_6.wav	2015-06-03_10.31.03.576000	335	1
2	1	0	neu_l_57.wav	neg_r_2.wav	2015-06-03_10.31.03.576000	336	0
2	0	0	neu_l_8.wav	neu_r_32.wav	2015-06-03_10.31.03.576000	337	0
2	0	0	neu_l_1.wav	pos_r_20.wav	2015-06-03_10.31.03.576000	338	1
2	0	0	neu_l_46.wav	neu_r_32.wav	2015-06-03_10.31.03.576000	339	0
2	0	1	neu_l_53.wav	r_tol_20.wav	2015-06-03_10.31.03.576000	340	1
2	1	0	neu_l_71.wav	neg_r_33.wav	2015-06-03_10.31.03.576000	341	0
2	0	0	neu_l_52.wav	neu_r_3.wav	2015-06-03_10.31.03.576000	342	0
2	0	1	neu_l_36.wav	r_tol_19.wav	2015-06-03_10.31.03.576000	343	1
2	0	0	neu_l_9.wav	pos_r_24.wav	2015-06-03_10.31.03.576000	344	0
2	0	0	neu_l_8.wav	neu_r_76.wav	2015-06-03_10.31.03.576000	345	0
2	1	1	neu_l_70.wav	r_tol_8.wav	2015-06-03_10.31.03.576000	346	1
2	0	0	neu_l_48.wav	pos_r_61.wav	2015-06-03_10.31.03.576000	347	0
2	0	0	neu_l_55.wav	neu_r_77.wav	2015-06-03_10.31.03.576000	348	0
2	0	1	l_tol_3.wav	neu_r_41.wav	2015-06-03_10.31.03.576000	349	1
2	0	0	l_lup_18.wav	pos_r_49.wav	2015-06-03_10.31.03.576000	350	0
2	0	0	l_nif_15.wav	neu_r_61.wav	2015-06-03_10.31.03.576000	351	0
2	0	1	neu_l_57.wav	r_tol_2.wav	2015-06-03_10.31.03.576000	352	1
2	1	0	neu_l_10.wav	pos_r_38.wav	2015-06-03_10.31.03.576000	353	0
2	0	0	neu_l_16.wav	neu_r_56.wav	2015-06-03_10.31.03.576000	354	0
2	0	1	l_tol_1.wav	neu_r_76.wav	2015-06-03_10.31.03.576000	355	1
2	0	0	l_lup_11.wav	neg_r_68.wav	2015-06-03_10.31.03.576000	356	0
2	0	0	l_nif_11.wav	neu_r_37.wav	2015-06-03_10.31.03.576000	357	0
2	0	1	l_tol_7.wav	neu_r_41.wav	2015-06-03_10.31.03.576000	358	1
2	0	0	l_lup_6.wav	neg_r_21.wav	2015-06-03_10.31.03.576000	359	0
2	0	0	l_nif_19.wav	neu_r_69.wav	2015-06-03_10.31.03.576000	360	0
2	0	0	neu_l_11.wav	pos_r_14.wav	2015-06-03_10.31.03.576000	361	1
2	0	0	neu_l_34.wav	neu_r_3.wav	2015-06-03_10.31.03.576000	362	0
2	0	1	l_tol_1.wav	neu_r_41.wav	2015-06-03_10.31.03.576000	363	1
2	0	0	l_lup_11.wav	neg_r_8.wav	2015-06-03_10.31.03.576000	364	0
2	0	0	l_nif_11.wav	neu_r_31.wav	2015-06-03_10.31.03.576000	365	0
2	0	1	l_tol_3.wav	neu_r_61.wav	2015-06-03_10.31.03.576000	366	1
2	0	0	l_lup_18.wav	pos_r_33.wav	2015-06-03_10.31.03.576000	367	0
2	0	0	l_nif_15.wav	neu_r_3.wav	2015-06-03_10.31.03.576000	368	0
2	1	1	neu_l_71.wav	r_tol_5.wav	2015-06-03_10.31.03.576000	369	1
2	0	0	neu_l_50.wav	neg_r_74.wav	2015-06-03_10.31.03.576000	370	0
2	0	0	neu_l_57.wav	neu_r_17.wav	2015-06-03_10.31.03.576000	371	0
2	0	0	neu_l_23.wav	pos_r_32.wav	2015-06-03_10.31.03.576000	372	1
2	0	0	neu_l_59.wav	neu_r_75.wav	2015-06-03_10.31.03.576000	373	0
2	0	1	neu_l_53.wav	r_tol_2.wav	2015-06-03_10.31.03.576000	374	1
2	1	0	neu_l_13.wav	pos_r_56.wav	2015-06-03_10.31.03.576000	375	0
2	0	0	neu_l_48.wav	neu_r_77.wav	2015-06-03_10.31.03.576000	376	0
2	0	0	neu_l_7.wav	pos_r_29.wav	2015-06-03_10.31.03.576000	377	1
2	1	0	neu_l_59.wav	neu_r_38.wav	2015-06-03_10.31.03.576000	378	0
2	0	0	neu_l_16.wav	neg_r_60.wav	2015-06-03_10.31.03.576000	379	1
2	0	0	neu_l_9.wav	neu_r_49.wav	2015-06-03_10.31.03.576000	380	0
2	0	1	neu_l_21.wav	r_tol_10.wav	2015-06-03_10.31.03.576000	381	1
2	1	0	neu_l_11.wav	neg_r_53.wav	2015-06-03_10.31.03.576000	382	0
2	0	0	neu_l_7.wav	neu_r_78.wav	2015-06-03_10.31.03.576000	383	0
2	0	1	neu_l_4.wav	r_tol_15.wav	2015-06-03_10.31.03.576000	384	1
2	1	0	neu_l_54.wav	pos_r_72.wav	2015-06-03_10.31.03.576000	385	0
2	0	0	neu_l_59.wav	neu_r_56.wav	2015-06-03_10.31.03.576000	386	0
2	0	1	neu_l_64.wav	r_tol_19.wav	2015-06-03_10.31.03.576000	387	1
2	1	0	neu_l_29.wav	pos_r_46.wav	2015-06-03_10.31.03.576000	388	0
2	0	0	neu_l_18.wav	neu_r_47.wav	2015-06-03_10.31.03.576000	389	0
2	0	1	l_tol_1.wav	neu_r_47.wav	2015-06-03_10.31.03.576000	390	1
2	0	0	l_lup_11.wav	neg_r_16.wav	2015-06-03_10.31.03.576000	391	0
2	0	0	l_nif_11.wav	neu_r_78.wav	2015-06-03_10.31.03.576000	392	0
2	0	1	neu_l_9.wav	r_tol_5.wav	2015-06-03_10.31.03.576000	393	1
2	1	0	neu_l_50.wav	neg_r_54.wav	2015-06-03_10.31.03.576000	394	0
2	0	0	neu_l_35.wav	neu_r_28.wav	2015-06-03_10.31.03.576000	395	0
2	0	0	neu_l_29.wav	pos_r_40.wav	2015-06-03_10.31.03.576000	396	1
2	0	0	neu_l_24.wav	neu_r_44.wav	2015-06-03_10.31.03.576000	397	0
2	1	1	neu_l_1.wav	r_tol_2.wav	2015-06-03_10.31.03.576000	398	1
2	0	0	neu_l_50.wav	pos_r_78.wav	2015-06-03_10.31.03.576000	399	0
2	0	0	neu_l_71.wav	neu_r_68.wav	2015-06-03_10.31.03.576000	400	0
2	0	1	l_tol_12.wav	neu_r_33.wav	2015-06-03_10.31.03.576000	401	1
2	0	0	l_lup_13.wav	pos_r_22.wav	2015-06-03_10.31.03.576000	402	0
2	0	0	l_nif_12.wav	neu_r_38.wav	2015-06-03_10.31.03.576000	403	0
2	0	0	neu_l_39.wav	pos_r_44.wav	2015-06-03_10.31.03.576000	404	1
2	0	0	neu_l_54.wav	neu_r_5.wav	2015-06-03_10.31.03.576000	405	0
2	0	1	neu_l_25.wav	r_tol_20.wav	2015-06-03_10.31.03.576000	406	1
2	1	0	neu_l_64.wav	neg_r_69.wav	2015-06-03_10.31.03.576000	407	0
2	0	0	neu_l_26.wav	neu_r_32.wav	2015-06-03_10.31.03.576000	408	0
2	0	0	neu_l_34.wav	neg_r_52.wav	2015-06-03_10.31.03.576000	409	1
2	0	0	neu_l_66.wav	neu_r_22.wav	2015-06-03_10.31.03.576000	410	0
2	0	1	neu_l_25.wav	r_tol_20.wav	2015-06-03_10.31.03.576000	411	1
2	1	0	neu_l_57.wav	neg_r_22.wav	2015-06-03_10.31.03.576000	412	0
2	0	0	neu_l_2.wav	neu_r_77.wav	2015-06-03_10.31.03.576000	413	0
2	0	0	neu_l_30.wav	neg_r_7.wav	2015-06-03_10.31.03.576000	414	1
2	0	0	neu_l_15.wav	neu_r_28.wav	2015-06-03_10.31.03.576000	415	0
2	0	1	neu_l_54.wav	r_tol_6.wav	2015-06-03_10.31.03.576000	416	1
2	1	0	neu_l_15.wav	neg_r_64.wav	2015-06-03_10.31.03.576000	417	0
2	0	0	neu_l_26.wav	neu_r_47.wav	2015-06-03_10.31.03.576000	418	0
2	0	1	neu_l_13.wav	r_tol_5.wav	2015-06-03_10.31.03.576000	419	1
2	1	0	neu_l_35.wav	neg_r_45.wav	2015-06-03_10.31.03.576000	420	0
2	0	0	neu_l_70.wav	neu_r_47.wav	2015-06-03_10.31.03.576000	421	0
2	0	1	neu_l_4.wav	r_tol_6.wav	2015-06-03_10.31.03.576000	422	1
2	1	0	neu_l_21.wav	neg_r_62.wav	2015-06-03_10.31.03.576000	423	0
2	0	0	neu_l_59.wav	neu_r_56.wav	2015-06-03_10.31.03.576000	424	0
2	0	1	neu_l_35.wav	r_tol_2.wav	2015-06-03_10.31.03.576000	425	1
2	1	0	neu_l_19.wav	pos_r_41.wav	2015-06-03_10.31.03.576000	426	0
2	0	0	neu_l_23.wav	neu_r_74.wav	2015-06-03_10.31.03.576000	427	0
2	0	1	neu_l_25.wav	r_tol_20.wav	2015-06-03_10.31.03.576000	428	1
2	1	0	neu_l_62.wav	neg_r_5.wav	2015-06-03_10.31.03.576000	429	0
2	0	0	neu_l_66.wav	neu_r_67.wav	2015-06-03_10.31.03.576000	430	0
2	1	1	neu_l_51.wav	r_tol_6.wav	2015-06-03_10.31.03.576000	431	1
2	0	0	neu_l_15.wav	neg_r_15.wav	2015-06-03_10.31.03.576000	432	0
2	0	0	neu_l_9.wav	neu_r_75.wav	2015-06-03_10.31.03.576000	433	0
2	0	0	neu_l_72.wav	pos_r_45.wav	2015-06-03_10.31.03.576000	434	1
2	0	0	neu_l_39.wav	neu_r_79.wav	2015-06-03_10.31.03.576000	435	0
2	0	1	neu_l_30.wav	r_tol_20.wav	2015-06-03_10.31.03.576000	436	1
2	1	0	neu_l_34.wav	neg_r_10.wav	2015-06-03_10.31.03.576000	437	0
2	0	0	neu_l_52.wav	neu_r_56.wav	2015-06-03_10.31.03.576000	438	0
2	1	1	neu_l_50.wav	r_tol_18.wav	2015-06-03_10.31.03.576000	439	1
2	0	0	neu_l_46.wav	pos_r_77.wav	2015-06-03_10.31.03.576000	440	0
2	0	0	neu_l_29.wav	neu_r_56.wav	2015-06-03_10.31.03.576000	441	0
2	0	1	neu_l_7.wav	r_tol_5.wav	2015-06-03_10.31.03.576000	442	1
2	1	0	neu_l_55.wav	neg_r_17.wav	2015-06-03_10.31.03.576000	443	0
2	0	0	neu_l_8.wav	neu_r_76.wav	2015-06-03_10.31.03.576000	444	0
2	0	0	neu_l_55.wav	pos_r_33.wav	2015-06-03_10.31.03.576000	445	1
2	0	0	neu_l_27.wav	neu_r_3.wav	2015-06-03_10.31.03.576000	446	0
2	0	1	neu_l_48.wav	r_tol_20.wav	2015-06-03_10.31.03.576000	447	1
2	1	0	neu_l_18.wav	neg_r_4.wav	2015-06-03_10.31.03.576000	448	0
2	0	0	neu_l_71.wav	neu_r_20.wav	2015-06-03_10.31.03.576000	449	0
2	0	0	neu_l_2.wav	neg_r_76.wav	2015-06-03_10.31.03.576000	450	1
2	0	0	neu_l_23.wav	neu_r_5.wav	2015-06-03_10.31.03.576000	451	0
2	1	1	neu_l_71.wav	r_tol_6.wav	2015-06-03_10.31.03.576000	452	1
2	0	0	neu_l_52.wav	neg_r_27.wav	2015-06-03_10.31.03.576000	453	0
2	0	0	neu_l_64.wav	neu_r_75.wav	2015-06-03_10.31.03.576000	454	0
2	0	1	neu_l_4.wav	r_tol_15.wav	2015-06-03_10.31.03.576000	455	1
2	1	0	neu_l_19.wav	pos_r_80.wav	2015-06-03_10.31.03.576000	456	0
2	0	0	neu_l_19.wav	neu_r_76.wav	2015-06-03_10.31.03.576000	457	0
2	0	1	neu_l_58.wav	r_tol_2.wav	2015-06-03_10.31.03.576000	458	1
2	1	0	neu_l_10.wav	pos_r_42.wav	2015-06-03_10.31.03.576000	459	0
2	0	0	neu_l_45.wav	neu_r_32.wav	2015-06-03_10.31.03.576000	460	0
2	0	1	neu_l_7.wav	r_tol_20.wav	2015-06-03_10.31.03.576000	461	1
2	1	0	neu_l_7.wav	neg_r_39.wav	2015-06-03_10.31.03.576000	462	0
2	0	0	neu_l_42.wav	neu_r_5.wav	2015-06-03_10.31.03.576000	463	0
2	0	1	neu_l_16.wav	r_tol_19.wav	2015-06-03_10.31.03.576000	464	1
2	1	0	neu_l_57.wav	pos_r_79.wav	2015-06-03_10.31.03.576000	465	0
2	0	0	neu_l_23.wav	neu_r_44.wav	2015-06-03_10.31.03.576000	466	0
2	0	0	neu_l_13.wav	neg_r_22.wav	2015-06-03_10.31.03.576000	467	1
2	0	0	neu_l_51.wav	neu_r_22.wav	2015-06-03_10.31.03.576000	468	0
2	0	1	neu_l_34.wav	r_tol_8.wav	2015-06-03_10.31.03.576000	469	1
2	1	0	neu_l_63.wav	pos_r_31.wav	2015-06-03_10.31.03.576000	470	0
2	0	0	neu_l_13.wav	neu_r_20.wav	2015-06-03_10.31.03.576000	471	0
2	0	1	neu_l_8.wav	r_tol_10.wav	2015-06-03_10.31.03.576000	472	1
2	1	0	neu_l_63.wav	neg_r_20.wav	2015-06-03_10.31.03.576000	473	0
2	0	0	neu_l_14.wav	neu_r_37.wav	2015-06-03_10.31.03.576000	474	0
2	1	1	neu_l_70.wav	r_tol_6.wav	2015-06-03_10.31.03.576000	475	1
2	0	0	neu_l_35.wav	neg_r_19.wav	2015-06-03_10.31.03.576000	476	0
2	0	0	neu_l_18.wav	neu_r_49.wav	2015-06-03_10.31.03.576000	477	0
2	0	1	l_tol_12.wav	neu_r_17.wav	2015-06-03_10.31.03.576000	478	1
2	0	0	l_lup_13.wav	pos_r_14.wav	2015-06-03_10.31.03.576000	479	0
2	0	0	l_nif_12.wav	neu_r_3.wav	2015-06-03_10.31.03.576000	480	0
2	0	0	neu_l_55.wav	pos_r_73.wav	2015-06-03_10.31.03.576000	481	1
2	0	0	neu_l_19.wav	neu_r_68.wav	2015-06-03_10.31.03.576000	482	0
2	0	1	neu_l_26.wav	r_tol_17.wav	2015-06-03_10.31.03.576000	483	1
2	1	0	neu_l_4.wav	neg_r_71.wav	2015-06-03_10.31.03.576000	484	0
2	0	0	neu_l_30.wav	neu_r_76.wav	2015-06-03_10.31.03.576000	485	0
2	0	1	neu_l_34.wav	r_tol_6.wav	2015-06-03_10.31.03.576000	486	1
2	1	0	neu_l_53.wav	neg_r_12.wav	2015-06-03_10.31.03.576000	487	0
2	0	0	neu_l_12.wav	neu_r_44.wav	2015-06-03_10.31.03.576000	488	0
2	0	0	neu_l_12.wav	pos_r_28.wav	2015-06-03_10.31.03.576000	489	1
2	0	0	neu_l_52.wav	neu_r_40.wav	2015-06-03_10.31.03.576000	490	0
2	0	0	neu_l_26.wav	pos_r_21.wav	2015-06-03_10.31.03.576000	491	1
2	0	0	neu_l_46.wav	neu_r_33.wav	2015-06-03_10.31.03.576000	492	0
2	0	0	neu_l_70.wav	neg_r_26.wav	2015-06-03_10.31.03.576000	493	1
2	0	0	neu_l_19.wav	neu_r_44.wav	2015-06-03_10.31.03.576000	494	0
2	0	1	l_tol_7.wav	neu_r_17.wav	2015-06-03_10.31.03.576000	495	1
2	0	0	l_lup_6.wav	neg_r_77.wav	2015-06-03_10.31.03.576000	496	0
2	0	0	l_nif_19.wav	neu_r_76.wav	2015-06-03_10.31.03.576000	497	0
2	0	0	neu_l_8.wav	pos_r_68.wav	2015-06-03_10.31.03.576000	498	1
2	0	0	neu_l_63.wav	neu_r_41.wav	2015-06-03_10.31.03.576000	499	0
2	0	1	l_tol_3.wav	neu_r_68.wav	2015-06-03_10.31.03.576000	500	1
2	0	0	l_lup_18.wav	pos_r_50.wav	2015-06-03_10.31.03.576000	501	0
2	0	0	l_nif_15.wav	neu_r_17.wav	2015-06-03_10.31.03.576000	502	0
2	0	1	l_tol_7.wav	neu_r_22.wav	2015-06-03_10.31.03.576000	503	1
2	0	0	l_lup_6.wav	neg_r_43.wav	2015-06-03_10.31.03.576000	504	0
2	0	0	l_nif_19.wav	neu_r_38.wav	2015-06-03_10.31.03.576000	505	0
2	0	1	l_tol_7.wav	neu_r_78.wav	2015-06-03_10.31.03.576000	506	1
2	0	0	l_lup_6.wav	neg_r_24.wav	2015-06-03_10.31.03.576000	507	0
2	0	0	l_nif_19.wav	neu_r_77.wav	2015-06-03_10.31.03.576000	508	0
2	0	0	neu_l_52.wav	neg_r_23.wav	2015-06-03_10.31.03.576000	509	1
2	0	0	neu_l_6.wav	neu_r_40.wav	2015-06-03_10.31.03.576000	510	0
2	0	1	neu_l_64.wav	r_tol_17.wav	2015-06-03_10.31.03.576000	511	1
2	1	0	neu_l_24.wav	neg_r_3.wav	2015-06-03_10.31.03.576000	512	0
2	0	0	neu_l_2.wav	neu_r_22.wav	2015-06-03_10.31.03.576000	513	0
2	0	1	neu_l_15.wav	r_tol_20.wav	2015-06-03_10.31.03.576000	514	1
2	1	0	neu_l_36.wav	neg_r_43.wav	2015-06-03_10.31.03.576000	515	0
2	0	0	neu_l_11.wav	neu_r_40.wav	2015-06-03_10.31.03.576000	516	0
2	0	1	l_tol_7.wav	neu_r_61.wav	2015-06-03_10.31.03.576000	517	1
2	0	0	l_lup_6.wav	neg_r_61.wav	2015-06-03_10.31.03.576000	518	0
2	0	0	l_nif_19.wav	neu_r_74.wav	2015-06-03_10.31.03.576000	519	0
2	0	1	neu_l_27.wav	r_tol_20.wav	2015-06-03_10.31.03.576000	520	1
2	1	0	neu_l_60.wav	neg_r_44.wav	2015-06-03_10.31.03.576000	521	0
2	0	0	neu_l_48.wav	neu_r_79.wav	2015-06-03_10.31.03.576000	522	0
2	0	1	neu_l_65.wav	r_tol_2.wav	2015-06-03_10.31.03.576000	523	1
2	0	0	neu_l_27.wav	pos_r_66.wav	2015-06-03_10.31.03.576000	524	0
2	0	0	neu_l_70.wav	neu_r_76.wav	2015-06-03_10.31.03.576000	525	0
2	0	1	neu_l_10.wav	r_tol_10.wav	2015-06-03_10.31.03.576000	526	1
2	1	0	neu_l_39.wav	neg_r_11.wav	2015-06-03_10.31.03.576000	527	0
2	0	0	neu_l_7.wav	neu_r_33.wav	2015-06-03_10.31.03.576000	528	0
2	0	1	l_tol_7.wav	neu_r_78.wav	2015-06-03_10.31.03.576000	529	1
2	0	0	l_lup_6.wav	neg_r_1.wav	2015-06-03_10.31.03.576000	530	0
2	0	0	l_nif_19.wav	neu_r_3.wav	2015-06-03_10.31.03.576000	531	0
2	0	1	neu_l_48.wav	r_tol_5.wav	2015-06-03_10.31.03.576000	532	1
2	1	0	neu_l_13.wav	neg_r_79.wav	2015-06-03_10.31.03.576000	533	0
2	0	0	neu_l_7.wav	neu_r_28.wav	2015-06-03_10.31.03.576000	534	0
2	0	1	neu_l_4.wav	r_tol_15.wav	2015-06-03_10.31.03.576000	535	1
2	1	0	neu_l_6.wav	pos_r_7.wav	2015-06-03_10.31.03.576000	536	0
2	0	0	neu_l_10.wav	neu_r_68.wav	2015-06-03_10.31.03.576000	537	0
2	0	1	l_tol_7.wav	neu_r_22.wav	2015-06-03_10.31.03.576000	538	1
2	0	0	l_lup_6.wav	neg_r_7.wav	2015-06-03_10.31.03.576000	539	0
2	0	0	l_nif_19.wav	neu_r_17.wav	2015-06-03_10.31.03.576000	540	0
2	1	1	neu_l_70.wav	r_tol_2.wav	2015-06-03_10.31.03.576000	541	1
2	0	0	neu_l_19.wav	pos_r_55.wav	2015-06-03_10.31.03.576000	542	0
2	0	0	neu_l_25.wav	neu_r_80.wav	2015-06-03_10.31.03.576000	543	0
2	0	1	l_tol_12.wav	neu_r_77.wav	2015-06-03_10.31.03.576000	544	1
2	0	0	l_lup_13.wav	pos_r_52.wav	2015-06-03_10.31.03.576000	545	0
2	0	0	l_nif_12.wav	neu_r_67.wav	2015-06-03_10.31.03.576000	546	0
2	0	1	l_tol_1.wav	neu_r_56.wav	2015-06-03_10.31.03.576000	547	1
2	0	0	l_lup_11.wav	neg_r_60.wav	2015-06-03_10.31.03.576000	548	0
2	1	0	l_nif_11.wav	neu_r_41.wav	2015-06-03_10.31.03.576000	549	0
2	0	1	l_tol_7.wav	neu_r_40.wav	2015-06-03_10.31.03.576000	550	1
2	0	0	l_lup_6.wav	neg_r_80.wav	2015-06-03_10.31.03.576000	551	0
2	0	0	l_nif_19.wav	neu_r_80.wav	2015-06-03_10.31.03.576000	552	0
2	0	1	l_tol_7.wav	neu_r_56.wav	2015-06-03_10.31.03.576000	553	1
2	0	0	l_lup_6.wav	neg_r_10.wav	2015-06-03_10.31.03.576000	554	0
2	0	0	l_nif_19.wav	neu_r_74.wav	2015-06-03_10.31.03.576000	555	0
2	0	1	l_tol_3.wav	neu_r_44.wav	2015-06-03_10.31.03.576000	556	1
2	0	0	l_lup_18.wav	pos_r_26.wav	2015-06-03_10.31.03.576000	557	0
2	0	0	l_nif_15.wav	neu_r_47.wav	2015-06-03_10.31.03.576000	558	0
2	0	1	neu_l_66.wav	r_tol_5.wav	2015-06-03_10.31.03.576000	559	1
2	1	0	neu_l_24.wav	neg_r_63.wav	2015-06-03_10.31.03.576000	560	0
2	0	0	neu_l_53.wav	neu_r_49.wav	2015-06-03_10.31.03.576000	561	0
2	0	0	neu_l_14.wav	pos_r_26.wav	2015-06-03_10.31.03.576000	562	1
2	0	0	neu_l_27.wav	neu_r_5.wav	2015-06-03_10.31.03.576000	563	0
2	0	0	neu_l_14.wav	neg_r_65.wav	2015-06-03_10.31.03.576000	564	1
2	0	0	neu_l_64.wav	neu_r_80.wav	2015-06-03_10.31.03.576000	565	0
2	0	1	neu_l_42.wav	r_tol_5.wav	2015-06-03_10.31.03.576000	566	1
2	1	0	neu_l_27.wav	neg_r_39.wav	2015-06-03_10.31.03.576000	567	0
2	0	0	neu_l_66.wav	neu_r_43.wav	2015-06-03_10.31.03.576000	568	0
2	0	0	neu_l_21.wav	neg_r_78.wav	2015-06-03_10.31.03.576000	569	1
2	0	0	neu_l_24.wav	neu_r_79.wav	2015-06-03_10.31.03.576000	570	0
2	0	0	neu_l_39.wav	neg_r_64.wav	2015-06-03_10.31.03.576000	571	1
2	0	0	neu_l_50.wav	neu_r_44.wav	2015-06-03_10.31.03.576000	572	0
2	0	1	neu_l_29.wav	r_tol_18.wav	2015-06-03_10.31.03.576000	573	1
2	1	0	neu_l_9.wav	pos_r_47.wav	2015-06-03_10.31.03.576000	574	0
2	0	0	neu_l_15.wav	neu_r_68.wav	2015-06-03_10.31.03.576000	575	0
2	0	1	neu_l_8.wav	r_tol_10.wav	2015-06-03_10.31.03.576000	576	1
2	1	0	neu_l_53.wav	neg_r_14.wav	2015-06-03_10.31.03.576000	577	0
2	0	0	neu_l_30.wav	neu_r_38.wav	2015-06-03_10.31.03.576000	578	0
2	0	1	neu_l_18.wav	r_tol_19.wav	2015-06-03_10.31.03.576000	579	1
2	1	0	neu_l_45.wav	pos_r_59.wav	2015-06-03_10.31.03.576000	580	0
2	0	0	neu_l_57.wav	neu_r_79.wav	2015-06-03_10.31.03.576000	581	0
2	0	0	neu_l_58.wav	neg_r_15.wav	2015-06-03_10.31.03.576000	582	1
2	0	0	neu_l_14.wav	neu_r_31.wav	2015-06-03_10.31.03.576000	583	0
2	0	1	l_tol_3.wav	neu_r_20.wav	2015-06-03_10.31.03.576000	584	1
2	0	0	l_lup_18.wav	pos_r_23.wav	2015-06-03_10.31.03.576000	585	0
2	0	0	l_nif_15.wav	neu_r_20.wav	2015-06-03_10.31.03.576000	586	0
2	0	1	l_tol_3.wav	neu_r_33.wav	2015-06-03_10.31.03.576000	587	1
2	0	0	l_lup_18.wav	pos_r_17.wav	2015-06-03_10.31.03.576000	588	0
2	0	0	l_nif_15.wav	neu_r_61.wav	2015-06-03_10.31.03.576000	589	0
2	0	1	neu_l_58.wav	r_tol_10.wav	2015-06-03_10.31.03.576000	590	1
2	1	0	neu_l_36.wav	neg_r_78.wav	2015-06-03_10.31.03.576000	591	0
2	0	0	neu_l_63.wav	neu_r_75.wav	2015-06-03_10.31.03.576000	592	0
2	0	1	l_tol_3.wav	neu_r_49.wav	2015-06-03_10.31.03.576000	593	1
2	0	0	l_lup_18.wav	pos_r_45.wav	2015-06-03_10.31.03.576000	594	0
2	0	0	l_nif_15.wav	neu_r_28.wav	2015-06-03_10.31.03.576000	595	0
2	0	1	neu_l_11.wav	r_tol_8.wav	2015-06-03_10.31.03.576000	596	1
2	1	0	neu_l_23.wav	pos_r_35.wav	2015-06-03_10.31.03.576000	597	0
2	0	0	neu_l_42.wav	neu_r_20.wav	2015-06-03_10.31.03.576000	598	0
2	0	1	neu_l_7.wav	r_tol_17.wav	2015-06-03_10.31.03.576000	599	1
2	1	0	neu_l_26.wav	neg_r_23.wav	2015-06-03_10.31.03.576000	600	0
2	0	0	neu_l_62.wav	neu_r_47.wav	2015-06-03_10.31.03.576000	601	0
2	0	1	neu_l_23.wav	r_tol_15.wav	2015-06-03_10.31.03.576000	602	1
2	1	0	neu_l_39.wav	pos_r_28.wav	2015-06-03_10.31.03.576000	603	0
2	0	0	neu_l_1.wav	neu_r_31.wav	2015-06-03_10.31.03.576000	604	0
2	0	0	silence2.wav	silence2.wav	2015-06-03_10.31.03.576000	605	0
