ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
76	0	0	neu_l_59.wav	neu_r_37.wav	2015-06-18_11.27.55.768000	101	0
76	0	0	neu_l_16.wav	pos_r_18.wav	2015-06-18_11.27.55.768000	102	1
76	0	0	neu_l_9.wav	neu_r_35.wav	2015-06-18_11.27.55.768000	103	0
76	0	1	neu_l_39.wav	r_tol_16.wav	2015-06-18_11.27.55.768000	104	1
76	1	0	neu_l_36.wav	pos_r_6.wav	2015-06-18_11.27.55.768000	105	0
76	0	0	neu_l_65.wav	neu_r_44.wav	2015-06-18_11.27.55.768000	106	0
76	0	1	neu_l_11.wav	r_tol_17.wav	2015-06-18_11.27.55.768000	107	1
76	1	0	neu_l_11.wav	pos_r_65.wav	2015-06-18_11.27.55.768000	108	0
76	0	0	neu_l_47.wav	neu_r_69.wav	2015-06-18_11.27.55.768000	109	0
76	0	0	neu_l_47.wav	neg_r_65.wav	2015-06-18_11.27.55.768000	110	1
76	0	0	neu_l_54.wav	neu_r_7.wav	2015-06-18_11.27.55.768000	111	0
76	1	1	neu_l_76.wav	r_tol_5.wav	2015-06-18_11.27.55.768000	112	1
76	0	0	neu_l_16.wav	neg_r_62.wav	2015-06-18_11.27.55.768000	113	0
76	0	0	neu_l_45.wav	neu_r_51.wav	2015-06-18_11.27.55.768000	114	0
76	0	1	neu_l_59.wav	r_tol_13.wav	2015-06-18_11.27.55.768000	115	1
76	1	0	neu_l_41.wav	pos_r_26.wav	2015-06-18_11.27.55.768000	116	0
76	0	0	neu_l_62.wav	neu_r_77.wav	2015-06-18_11.27.55.768000	117	0
76	0	1	neu_l_19.wav	r_tol_17.wav	2015-06-18_11.27.55.768000	118	1
76	1	0	neu_l_43.wav	pos_r_5.wav	2015-06-18_11.27.55.768000	119	0
76	0	0	neu_l_74.wav	neu_r_15.wav	2015-06-18_11.27.55.768000	120	0
76	0	0	neu_l_31.wav	neg_r_45.wav	2015-06-18_11.27.55.768000	121	1
76	0	0	neu_l_48.wav	neu_r_10.wav	2015-06-18_11.27.55.768000	122	0
76	0	1	neu_l_27.wav	r_tol_13.wav	2015-06-18_11.27.55.768000	123	1
76	1	0	neu_l_54.wav	pos_r_25.wav	2015-06-18_11.27.55.768000	124	0
76	0	0	neu_l_74.wav	neu_r_61.wav	2015-06-18_11.27.55.768000	125	0
76	0	1	l_tol_18.wav	neu_r_10.wav	2015-06-18_11.27.55.768000	126	1
76	1	0	l_lup_18.wav	pos_r_54.wav	2015-06-18_11.27.55.768000	127	0
76	0	0	l_nif_13.wav	neu_r_13.wav	2015-06-18_11.27.55.768000	128	0
76	0	1	neu_l_9.wav	r_tol_5.wav	2015-06-18_11.27.55.768000	129	1
76	1	0	neu_l_73.wav	neg_r_9.wav	2015-06-18_11.27.55.768000	130	0
76	0	0	neu_l_46.wav	neu_r_22.wav	2015-06-18_11.27.55.768000	131	0
76	0	1	neu_l_21.wav	r_tol_17.wav	2015-06-18_11.27.55.768000	132	1
76	1	0	neu_l_46.wav	pos_r_16.wav	2015-06-18_11.27.55.768000	133	0
76	0	0	neu_l_63.wav	neu_r_69.wav	2015-06-18_11.27.55.768000	134	0
76	0	0	neu_l_76.wav	neg_r_12.wav	2015-06-18_11.27.55.768000	135	1
76	0	0	neu_l_33.wav	neu_r_77.wav	2015-06-18_11.27.55.768000	136	0
76	0	1	neu_l_4.wav	r_tol_4.wav	2015-06-18_11.27.55.768000	137	1
76	1	0	neu_l_59.wav	neg_r_58.wav	2015-06-18_11.27.55.768000	138	0
76	0	0	neu_l_45.wav	neu_r_26.wav	2015-06-18_11.27.55.768000	139	0
76	0	0	neu_l_30.wav	neg_r_54.wav	2015-06-18_11.27.55.768000	140	1
76	0	0	neu_l_18.wav	neu_r_1.wav	2015-06-18_11.27.55.768000	141	0
76	0	1	l_tol_20.wav	neu_r_25.wav	2015-06-18_11.27.55.768000	142	1
76	0	0	l_lup_3.wav	neg_r_15.wav	2015-06-18_11.27.55.768000	143	0
76	0	0	l_nif_4.wav	neu_r_55.wav	2015-06-18_11.27.55.768000	144	0
76	0	0	neu_l_63.wav	neg_r_74.wav	2015-06-18_11.27.55.768000	145	1
76	0	0	neu_l_62.wav	neu_r_71.wav	2015-06-18_11.27.55.768000	146	0
76	0	1	neu_l_4.wav	r_tol_1.wav	2015-06-18_11.27.55.768000	147	1
76	1	0	neu_l_62.wav	neg_r_61.wav	2015-06-18_11.27.55.768000	148	0
76	0	0	neu_l_60.wav	neu_r_14.wav	2015-06-18_11.27.55.768000	149	0
76	0	0	neu_l_33.wav	pos_r_39.wav	2015-06-18_11.27.55.768000	150	1
76	0	0	neu_l_8.wav	neu_r_67.wav	2015-06-18_11.27.55.768000	151	0
76	0	1	neu_l_30.wav	r_tol_19.wav	2015-06-18_11.27.55.768000	152	1
76	1	0	neu_l_33.wav	neg_r_4.wav	2015-06-18_11.27.55.768000	153	0
76	0	0	neu_l_45.wav	neu_r_57.wav	2015-06-18_11.27.55.768000	154	0
76	0	1	neu_l_20.wav	r_tol_4.wav	2015-06-18_11.27.55.768000	155	1
76	1	0	neu_l_12.wav	neg_r_51.wav	2015-06-18_11.27.55.768000	156	0
76	0	0	neu_l_49.wav	neu_r_72.wav	2015-06-18_11.27.55.768000	157	0
76	0	1	l_tol_12.wav	neu_r_52.wav	2015-06-18_11.27.55.768000	158	1
76	0	0	l_lup_7.wav	neg_r_43.wav	2015-06-18_11.27.55.768000	159	0
76	0	0	l_nif_2.wav	neu_r_52.wav	2015-06-18_11.27.55.768000	160	0
76	0	1	l_tol_12.wav	neu_r_55.wav	2015-06-18_11.27.55.768000	161	1
76	0	0	l_lup_7.wav	neg_r_33.wav	2015-06-18_11.27.55.768000	162	0
76	0	0	l_nif_2.wav	neu_r_35.wav	2015-06-18_11.27.55.768000	163	0
76	0	1	neu_l_16.wav	r_tol_17.wav	2015-06-18_11.27.55.768000	164	1
76	1	0	neu_l_63.wav	pos_r_52.wav	2015-06-18_11.27.55.768000	165	0
76	0	0	neu_l_39.wav	neu_r_35.wav	2015-06-18_11.27.55.768000	166	0
76	0	1	l_tol_3.wav	neu_r_69.wav	2015-06-18_11.27.55.768000	167	1
76	0	0	l_lup_1.wav	pos_r_34.wav	2015-06-18_11.27.55.768000	168	0
76	0	0	l_nif_7.wav	neu_r_7.wav	2015-06-18_11.27.55.768000	169	0
76	0	1	neu_l_21.wav	r_tol_19.wav	2015-06-18_11.27.55.768000	170	1
76	1	0	neu_l_21.wav	neg_r_48.wav	2015-06-18_11.27.55.768000	171	0
76	0	0	neu_l_62.wav	neu_r_58.wav	2015-06-18_11.27.55.768000	172	0
76	0	0	neu_l_76.wav	neg_r_29.wav	2015-06-18_11.27.55.768000	173	1
76	0	0	neu_l_46.wav	neu_r_68.wav	2015-06-18_11.27.55.768000	174	0
76	0	1	neu_l_56.wav	r_tol_8.wav	2015-06-18_11.27.55.768000	175	1
76	1	0	neu_l_50.wav	pos_r_53.wav	2015-06-18_11.27.55.768000	176	0
76	0	0	neu_l_19.wav	neu_r_15.wav	2015-06-18_11.27.55.768000	177	0
76	0	1	neu_l_9.wav	r_tol_4.wav	2015-06-18_11.27.55.768000	178	1
76	1	0	neu_l_40.wav	neg_r_24.wav	2015-06-18_11.27.55.768000	179	0
76	0	0	neu_l_36.wav	neu_r_34.wav	2015-06-18_11.27.55.768000	180	0
76	0	0	neu_l_11.wav	pos_r_34.wav	2015-06-18_11.27.55.768000	181	1
76	0	0	neu_l_17.wav	neu_r_67.wav	2015-06-18_11.27.55.768000	182	0
76	0	1	l_tol_18.wav	neu_r_57.wav	2015-06-18_11.27.55.768000	183	1
76	0	0	l_lup_18.wav	pos_r_44.wav	2015-06-18_11.27.55.768000	184	0
76	0	0	l_nif_13.wav	neu_r_37.wav	2015-06-18_11.27.55.768000	185	0
76	0	1	l_tol_3.wav	neu_r_52.wav	2015-06-18_11.27.55.768000	186	1
76	0	0	l_lup_1.wav	pos_r_28.wav	2015-06-18_11.27.55.768000	187	0
76	0	0	l_nif_7.wav	neu_r_72.wav	2015-06-18_11.27.55.768000	188	0
76	0	1	neu_l_78.wav	r_tol_5.wav	2015-06-18_11.27.55.768000	189	1
76	1	0	neu_l_60.wav	neg_r_2.wav	2015-06-18_11.27.55.768000	190	0
76	0	0	neu_l_20.wav	neu_r_72.wav	2015-06-18_11.27.55.768000	191	0
76	0	1	neu_l_59.wav	r_tol_19.wav	2015-06-18_11.27.55.768000	192	1
76	1	0	neu_l_27.wav	neg_r_36.wav	2015-06-18_11.27.55.768000	193	0
76	0	0	neu_l_24.wav	neu_r_22.wav	2015-06-18_11.27.55.768000	194	0
76	0	1	neu_l_53.wav	r_tol_4.wav	2015-06-18_11.27.55.768000	195	1
76	1	0	neu_l_32.wav	neg_r_59.wav	2015-06-18_11.27.55.768000	196	0
76	0	0	neu_l_48.wav	neu_r_77.wav	2015-06-18_11.27.55.768000	197	0
76	0	0	neu_l_47.wav	neg_r_75.wav	2015-06-18_11.27.55.768000	198	1
76	0	0	neu_l_12.wav	neu_r_69.wav	2015-06-18_11.27.55.768000	199	0
76	0	1	neu_l_21.wav	r_tol_8.wav	2015-06-18_11.27.55.768000	200	1
76	1	0	neu_l_60.wav	pos_r_72.wav	2015-06-18_11.27.55.768000	201	0
76	0	0	neu_l_24.wav	neu_r_1.wav	2015-06-18_11.27.55.768000	202	0
76	0	0	neu_l_63.wav	pos_r_51.wav	2015-06-18_11.27.55.768000	203	1
76	0	0	neu_l_43.wav	neu_r_77.wav	2015-06-18_11.27.55.768000	204	0
76	0	1	neu_l_76.wav	r_tol_1.wav	2015-06-18_11.27.55.768000	205	1
76	1	0	neu_l_28.wav	neg_r_12.wav	2015-06-18_11.27.55.768000	206	0
76	0	0	neu_l_48.wav	neu_r_68.wav	2015-06-18_11.27.55.768000	207	0
76	0	1	neu_l_27.wav	r_tol_13.wav	2015-06-18_11.27.55.768000	208	1
76	1	0	neu_l_80.wav	pos_r_37.wav	2015-06-18_11.27.55.768000	209	0
76	0	0	neu_l_60.wav	neu_r_79.wav	2015-06-18_11.27.55.768000	210	0
76	0	0	neu_l_78.wav	pos_r_50.wav	2015-06-18_11.27.55.768000	211	1
76	0	0	neu_l_74.wav	neu_r_64.wav	2015-06-18_11.27.55.768000	212	0
76	1	1	neu_l_17.wav	r_tol_4.wav	2015-06-18_11.27.55.768000	213	1
76	0	0	neu_l_3.wav	neg_r_31.wav	2015-06-18_11.27.55.768000	214	0
76	0	0	neu_l_76.wav	neu_r_25.wav	2015-06-18_11.27.55.768000	215	0
76	0	0	neu_l_56.wav	pos_r_75.wav	2015-06-18_11.27.55.768000	216	1
76	0	0	neu_l_66.wav	neu_r_79.wav	2015-06-18_11.27.55.768000	217	0
76	0	1	l_tol_18.wav	neu_r_5.wav	2015-06-18_11.27.55.768000	218	1
76	0	0	l_lup_18.wav	pos_r_14.wav	2015-06-18_11.27.55.768000	219	0
76	0	0	l_nif_13.wav	neu_r_55.wav	2015-06-18_11.27.55.768000	220	0
76	0	1	neu_l_70.wav	r_tol_13.wav	2015-06-18_11.27.55.768000	221	1
76	1	0	neu_l_50.wav	pos_r_38.wav	2015-06-18_11.27.55.768000	222	0
76	0	0	neu_l_19.wav	neu_r_77.wav	2015-06-18_11.27.55.768000	223	0
76	0	1	l_tol_12.wav	neu_r_57.wav	2015-06-18_11.27.55.768000	224	1
76	0	0	l_lup_7.wav	neg_r_53.wav	2015-06-18_11.27.55.768000	225	0
76	0	0	l_nif_2.wav	neu_r_79.wav	2015-06-18_11.27.55.768000	226	0
76	0	1	neu_l_11.wav	r_tol_5.wav	2015-06-18_11.27.55.768000	227	1
76	1	0	neu_l_8.wav	neg_r_67.wav	2015-06-18_11.27.55.768000	228	0
76	0	0	neu_l_2.wav	neu_r_44.wav	2015-06-18_11.27.55.768000	229	0
76	0	1	neu_l_66.wav	r_tol_15.wav	2015-06-18_11.27.55.768000	230	1
76	1	0	neu_l_60.wav	neg_r_70.wav	2015-06-18_11.27.55.768000	231	0
76	0	0	neu_l_38.wav	neu_r_57.wav	2015-06-18_11.27.55.768000	232	0
76	0	0	neu_l_16.wav	pos_r_80.wav	2015-06-18_11.27.55.768000	233	1
76	0	0	neu_l_62.wav	neu_r_67.wav	2015-06-18_11.27.55.768000	234	0
76	0	1	neu_l_43.wav	r_tol_10.wav	2015-06-18_11.27.55.768000	235	1
76	1	0	neu_l_32.wav	pos_r_36.wav	2015-06-18_11.27.55.768000	236	0
76	0	0	neu_l_43.wav	neu_r_64.wav	2015-06-18_11.27.55.768000	237	0
76	0	1	neu_l_36.wav	r_tol_15.wav	2015-06-18_11.27.55.768000	238	1
76	1	0	neu_l_36.wav	neg_r_39.wav	2015-06-18_11.27.55.768000	239	0
76	0	0	neu_l_16.wav	neu_r_29.wav	2015-06-18_11.27.55.768000	240	0
76	0	1	neu_l_46.wav	r_tol_5.wav	2015-06-18_11.27.55.768000	241	1
76	1	0	neu_l_12.wav	neg_r_11.wav	2015-06-18_11.27.55.768000	242	0
76	0	0	neu_l_70.wav	neu_r_42.wav	2015-06-18_11.27.55.768000	243	0
76	0	1	l_tol_12.wav	neu_r_34.wav	2015-06-18_11.27.55.768000	244	1
76	0	0	l_lup_7.wav	neg_r_77.wav	2015-06-18_11.27.55.768000	245	0
76	0	0	l_nif_2.wav	neu_r_79.wav	2015-06-18_11.27.55.768000	246	0
76	1	1	neu_l_56.wav	r_tol_13.wav	2015-06-18_11.27.55.768000	247	1
76	0	0	neu_l_38.wav	pos_r_56.wav	2015-06-18_11.27.55.768000	248	0
76	0	0	neu_l_54.wav	neu_r_72.wav	2015-06-18_11.27.55.768000	249	0
76	0	0	neu_l_80.wav	pos_r_69.wav	2015-06-18_11.27.55.768000	250	1
76	0	0	neu_l_60.wav	neu_r_58.wav	2015-06-18_11.27.55.768000	251	0
76	0	1	neu_l_19.wav	r_tol_5.wav	2015-06-18_11.27.55.768000	252	1
76	1	0	neu_l_78.wav	neg_r_30.wav	2015-06-18_11.27.55.768000	253	0
76	0	0	neu_l_20.wav	neu_r_51.wav	2015-06-18_11.27.55.768000	254	0
76	0	1	neu_l_11.wav	r_tol_8.wav	2015-06-18_11.27.55.768000	255	1
76	1	0	neu_l_20.wav	pos_r_50.wav	2015-06-18_11.27.55.768000	256	0
76	0	0	neu_l_46.wav	neu_r_22.wav	2015-06-18_11.27.55.768000	257	0
76	0	1	neu_l_78.wav	r_tol_17.wav	2015-06-18_11.27.55.768000	258	1
76	1	0	neu_l_3.wav	pos_r_3.wav	2015-06-18_11.27.55.768000	259	0
76	0	0	neu_l_39.wav	neu_r_22.wav	2015-06-18_11.27.55.768000	260	0
76	0	1	l_tol_12.wav	neu_r_29.wav	2015-06-18_11.27.55.768000	261	1
76	0	0	l_lup_7.wav	neg_r_35.wav	2015-06-18_11.27.55.768000	262	0
76	0	0	l_nif_2.wav	neu_r_64.wav	2015-06-18_11.27.55.768000	263	0
76	0	0	neu_l_8.wav	neg_r_22.wav	2015-06-18_11.27.55.768000	264	1
76	0	0	neu_l_45.wav	neu_r_68.wav	2015-06-18_11.27.55.768000	265	0
76	0	1	l_tol_18.wav	neu_r_58.wav	2015-06-18_11.27.55.768000	266	1
76	0	0	l_lup_18.wav	pos_r_8.wav	2015-06-18_11.27.55.768000	267	0
76	0	0	l_nif_13.wav	neu_r_29.wav	2015-06-18_11.27.55.768000	268	0
76	0	1	neu_l_41.wav	r_tol_10.wav	2015-06-18_11.27.55.768000	269	1
76	1	0	neu_l_6.wav	pos_r_60.wav	2015-06-18_11.27.55.768000	270	0
76	0	0	neu_l_18.wav	neu_r_57.wav	2015-06-18_11.27.55.768000	271	0
76	0	1	l_tol_18.wav	neu_r_1.wav	2015-06-18_11.27.55.768000	272	1
76	0	0	l_lup_18.wav	pos_r_29.wav	2015-06-18_11.27.55.768000	273	0
76	0	0	l_nif_13.wav	neu_r_55.wav	2015-06-18_11.27.55.768000	274	0
76	0	1	l_tol_12.wav	neu_r_14.wav	2015-06-18_11.27.55.768000	275	1
76	0	0	l_lup_7.wav	neg_r_14.wav	2015-06-18_11.27.55.768000	276	0
76	0	0	l_nif_2.wav	neu_r_67.wav	2015-06-18_11.27.55.768000	277	0
76	0	1	l_tol_3.wav	neu_r_29.wav	2015-06-18_11.27.55.768000	278	1
76	0	0	l_lup_1.wav	pos_r_80.wav	2015-06-18_11.27.55.768000	279	0
76	0	0	l_nif_7.wav	neu_r_35.wav	2015-06-18_11.27.55.768000	280	0
76	0	1	neu_l_18.wav	r_tol_15.wav	2015-06-18_11.27.55.768000	281	1
76	1	0	neu_l_6.wav	neg_r_13.wav	2015-06-18_11.27.55.768000	282	0
76	0	0	neu_l_38.wav	neu_r_42.wav	2015-06-18_11.27.55.768000	283	0
76	0	0	neu_l_78.wav	pos_r_43.wav	2015-06-18_11.27.55.768000	284	1
76	0	0	neu_l_53.wav	neu_r_51.wav	2015-06-18_11.27.55.768000	285	0
76	0	1	neu_l_40.wav	r_tol_17.wav	2015-06-18_11.27.55.768000	286	1
76	1	0	neu_l_62.wav	pos_r_76.wav	2015-06-18_11.27.55.768000	287	0
76	0	0	neu_l_40.wav	neu_r_77.wav	2015-06-18_11.27.55.768000	288	0
76	0	1	neu_l_70.wav	r_tol_13.wav	2015-06-18_11.27.55.768000	289	1
76	1	0	neu_l_21.wav	pos_r_46.wav	2015-06-18_11.27.55.768000	290	0
76	0	0	neu_l_6.wav	neu_r_67.wav	2015-06-18_11.27.55.768000	291	0
76	0	0	neu_l_73.wav	pos_r_79.wav	2015-06-18_11.27.55.768000	292	1
76	0	0	neu_l_33.wav	neu_r_26.wav	2015-06-18_11.27.55.768000	293	0
76	0	1	neu_l_31.wav	r_tol_10.wav	2015-06-18_11.27.55.768000	294	1
76	1	0	neu_l_12.wav	pos_r_32.wav	2015-06-18_11.27.55.768000	295	0
76	0	0	neu_l_43.wav	neu_r_26.wav	2015-06-18_11.27.55.768000	296	0
76	0	1	neu_l_33.wav	r_tol_10.wav	2015-06-18_11.27.55.768000	297	1
76	1	0	neu_l_19.wav	pos_r_62.wav	2015-06-18_11.27.55.768000	298	0
76	0	0	neu_l_32.wav	neu_r_22.wav	2015-06-18_11.27.55.768000	299	0
76	0	1	neu_l_30.wav	r_tol_10.wav	2015-06-18_11.27.55.768000	300	1
76	1	0	neu_l_32.wav	pos_r_19.wav	2015-06-18_11.27.55.768000	301	0
76	0	0	neu_l_28.wav	neu_r_71.wav	2015-06-18_11.27.55.768000	302	0
