ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
62	0	1	neu_l_2.wav	r_tol_19.wav	2015-06-17_13.58.42.847000	41	1
62	1	0	neu_l_26.wav	pos_r_58.wav	2015-06-17_13.58.42.847000	42	0
62	0	0	neu_l_14.wav	neu_r_36.wav	2015-06-17_13.58.42.847000	43	0
62	0	1	l_tol_18.wav	neu_r_66.wav	2015-06-17_13.58.42.847000	44	1
62	0	0	l_lup_18.wav	pos_r_75.wav	2015-06-17_13.58.42.847000	45	0
62	0	0	l_nif_9.wav	neu_r_4.wav	2015-06-17_13.58.42.847000	46	0
62	0	0	neu_l_67.wav	neg_r_1.wav	2015-06-17_13.58.42.847000	47	1
62	1	0	neu_l_29.wav	neu_r_6.wav	2015-06-17_13.58.42.847000	48	0
62	0	1	l_tol_13.wav	neu_r_66.wav	2015-06-17_13.58.42.847000	49	1
62	1	0	l_lup_4.wav	pos_r_31.wav	2015-06-17_13.58.42.847000	50	0
62	0	0	l_nif_13.wav	neu_r_32.wav	2015-06-17_13.58.42.847000	51	0
62	0	0	neu_l_26.wav	pos_r_24.wav	2015-06-17_13.58.42.847000	52	1
62	0	0	neu_l_34.wav	neu_r_77.wav	2015-06-17_13.58.42.847000	53	0
62	0	1	neu_l_64.wav	r_tol_9.wav	2015-06-17_13.58.42.847000	54	1
62	1	0	neu_l_9.wav	pos_r_76.wav	2015-06-17_13.58.42.847000	55	0
62	0	0	neu_l_29.wav	neu_r_10.wav	2015-06-17_13.58.42.847000	56	0
62	0	0	neu_l_57.wav	neg_r_77.wav	2015-06-17_13.58.42.847000	57	1
62	0	0	neu_l_9.wav	neu_r_4.wav	2015-06-17_13.58.42.847000	58	0
62	0	1	l_tol_13.wav	neu_r_58.wav	2015-06-17_13.58.42.847000	59	1
62	1	0	l_lup_4.wav	pos_r_35.wav	2015-06-17_13.58.42.847000	60	0
62	0	0	l_nif_13.wav	neu_r_13.wav	2015-06-17_13.58.42.847000	61	0
62	0	1	l_tol_12.wav	neu_r_53.wav	2015-06-17_13.58.42.847000	62	1
62	1	0	l_lup_11.wav	neg_r_21.wav	2015-06-17_13.58.42.847000	63	0
62	0	0	l_nif_16.wav	neu_r_60.wav	2015-06-17_13.58.42.847000	64	0
62	0	1	neu_l_44.wav	r_tol_11.wav	2015-06-17_13.58.42.847000	65	1
62	1	0	neu_l_79.wav	neg_r_13.wav	2015-06-17_13.58.42.847000	66	0
62	0	0	neu_l_52.wav	neu_r_71.wav	2015-06-17_13.58.42.847000	67	0
62	0	1	neu_l_12.wav	r_tol_11.wav	2015-06-17_13.58.42.847000	68	1
62	1	0	neu_l_2.wav	neg_r_69.wav	2015-06-17_13.58.42.847000	69	0
62	0	0	neu_l_18.wav	neu_r_10.wav	2015-06-17_13.58.42.847000	70	0
62	0	0	neu_l_69.wav	neg_r_36.wav	2015-06-17_13.58.42.847000	71	1
62	0	0	neu_l_24.wav	neu_r_10.wav	2015-06-17_13.58.42.847000	72	0
62	0	0	neu_l_45.wav	neg_r_34.wav	2015-06-17_13.58.42.847000	73	1
62	0	0	neu_l_28.wav	neu_r_51.wav	2015-06-17_13.58.42.847000	74	0
62	0	0	neu_l_68.wav	neg_r_3.wav	2015-06-17_13.58.42.847000	75	1
62	0	0	neu_l_14.wav	neu_r_47.wav	2015-06-17_13.58.42.847000	76	0
62	0	1	neu_l_46.wav	r_tol_20.wav	2015-06-17_13.58.42.847000	77	1
62	1	0	neu_l_39.wav	pos_r_36.wav	2015-06-17_13.58.42.847000	78	0
62	0	0	neu_l_25.wav	neu_r_37.wav	2015-06-17_13.58.42.847000	79	0
62	0	1	neu_l_40.wav	r_tol_7.wav	2015-06-17_13.58.42.847000	80	1
62	1	0	neu_l_43.wav	pos_r_64.wav	2015-06-17_13.58.42.847000	81	0
62	0	0	neu_l_42.wav	neu_r_11.wav	2015-06-17_13.58.42.847000	82	0
62	0	1	neu_l_22.wav	r_tol_2.wav	2015-06-17_13.58.42.847000	83	1
62	1	0	neu_l_63.wav	neg_r_11.wav	2015-06-17_13.58.42.847000	84	0
62	0	0	neu_l_65.wav	neu_r_31.wav	2015-06-17_13.58.42.847000	85	0
62	0	0	neu_l_76.wav	pos_r_72.wav	2015-06-17_13.58.42.847000	86	1
62	0	0	neu_l_29.wav	neu_r_20.wav	2015-06-17_13.58.42.847000	87	0
62	0	1	l_tol_12.wav	neu_r_77.wav	2015-06-17_13.58.42.847000	88	1
62	1	0	l_lup_11.wav	neg_r_76.wav	2015-06-17_13.58.42.847000	89	0
62	0	0	l_nif_16.wav	neu_r_6.wav	2015-06-17_13.58.42.847000	90	0
62	0	0	neu_l_52.wav	neg_r_22.wav	2015-06-17_13.58.42.847000	91	1
62	0	0	neu_l_25.wav	neu_r_36.wav	2015-06-17_13.58.42.847000	92	0
62	0	1	neu_l_25.wav	r_tol_11.wav	2015-06-17_13.58.42.847000	93	1
62	1	0	neu_l_55.wav	neg_r_10.wav	2015-06-17_13.58.42.847000	94	0
62	0	0	neu_l_48.wav	neu_r_75.wav	2015-06-17_13.58.42.847000	95	0
62	0	1	l_tol_12.wav	neu_r_50.wav	2015-06-17_13.58.42.847000	96	1
62	1	0	l_lup_11.wav	neg_r_22.wav	2015-06-17_13.58.42.847000	97	0
62	0	0	l_nif_16.wav	neu_r_13.wav	2015-06-17_13.58.42.847000	98	0
62	0	1	neu_l_63.wav	r_tol_8.wav	2015-06-17_13.58.42.847000	99	1
62	1	0	neu_l_54.wav	pos_r_10.wav	2015-06-17_13.58.42.847000	100	0
62	0	0	neu_l_18.wav	neu_r_32.wav	2015-06-17_13.58.42.847000	101	0
62	0	1	l_tol_3.wav	neu_r_50.wav	2015-06-17_13.58.42.847000	102	1
62	0	0	l_lup_16.wav	neg_r_38.wav	2015-06-17_13.58.42.847000	103	0
62	0	0	l_nif_14.wav	neu_r_4.wav	2015-06-17_13.58.42.847000	104	0
62	0	1	neu_l_52.wav	r_tol_19.wav	2015-06-17_13.58.42.847000	105	1
62	1	0	neu_l_78.wav	pos_r_32.wav	2015-06-17_13.58.42.847000	106	0
62	0	0	neu_l_25.wav	neu_r_70.wav	2015-06-17_13.58.42.847000	107	0
62	0	1	neu_l_74.wav	r_tol_16.wav	2015-06-17_13.58.42.847000	108	1
62	1	0	neu_l_41.wav	neg_r_40.wav	2015-06-17_13.58.42.847000	109	0
62	0	0	neu_l_76.wav	neu_r_51.wav	2015-06-17_13.58.42.847000	110	0
62	0	1	neu_l_68.wav	r_tol_9.wav	2015-06-17_13.58.42.847000	111	1
62	1	0	neu_l_78.wav	pos_r_42.wav	2015-06-17_13.58.42.847000	112	0
62	0	0	neu_l_21.wav	neu_r_11.wav	2015-06-17_13.58.42.847000	113	0
62	0	1	neu_l_38.wav	r_tol_20.wav	2015-06-17_13.58.42.847000	114	1
62	1	0	neu_l_16.wav	pos_r_46.wav	2015-06-17_13.58.42.847000	115	0
62	0	0	neu_l_35.wav	neu_r_70.wav	2015-06-17_13.58.42.847000	116	0
62	0	1	l_tol_3.wav	neu_r_20.wav	2015-06-17_13.58.42.847000	117	1
62	0	0	l_lup_16.wav	neg_r_71.wav	2015-06-17_13.58.42.847000	118	0
62	1	0	l_nif_14.wav	neu_r_3.wav	2015-06-17_13.58.42.847000	119	0
62	0	1	l_tol_18.wav	neu_r_10.wav	2015-06-17_13.58.42.847000	120	1
62	0	0	l_lup_18.wav	pos_r_68.wav	2015-06-17_13.58.42.847000	121	0
62	0	0	l_nif_9.wav	neu_r_27.wav	2015-06-17_13.58.42.847000	122	0
62	0	1	neu_l_5.wav	r_tol_19.wav	2015-06-17_13.58.42.847000	123	1
62	0	0	neu_l_69.wav	pos_r_26.wav	2015-06-17_13.58.42.847000	124	0
62	1	0	neu_l_80.wav	neu_r_73.wav	2015-06-17_13.58.42.847000	125	0
62	0	1	neu_l_41.wav	r_tol_7.wav	2015-06-17_13.58.42.847000	126	1
62	1	0	neu_l_55.wav	pos_r_24.wav	2015-06-17_13.58.42.847000	127	0
62	1	0	neu_l_21.wav	neu_r_70.wav	2015-06-17_13.58.42.847000	128	0
62	0	1	l_tol_12.wav	neu_r_58.wav	2015-06-17_13.58.42.847000	129	1
62	1	0	l_lup_11.wav	neg_r_29.wav	2015-06-17_13.58.42.847000	130	0
62	0	0	l_nif_16.wav	neu_r_3.wav	2015-06-17_13.58.42.847000	131	0
62	0	1	neu_l_80.wav	r_tol_14.wav	2015-06-17_13.58.42.847000	132	1
62	1	0	neu_l_80.wav	neg_r_55.wav	2015-06-17_13.58.42.847000	133	0
62	0	0	neu_l_12.wav	neu_r_66.wav	2015-06-17_13.58.42.847000	134	0
62	0	1	neu_l_43.wav	r_tol_14.wav	2015-06-17_13.58.42.847000	135	1
62	1	0	neu_l_24.wav	neg_r_25.wav	2015-06-17_13.58.42.847000	136	0
62	0	0	neu_l_42.wav	neu_r_56.wav	2015-06-17_13.58.42.847000	137	0
62	0	1	l_tol_13.wav	neu_r_53.wav	2015-06-17_13.58.42.847000	138	1
62	0	0	l_lup_4.wav	pos_r_41.wav	2015-06-17_13.58.42.847000	139	0
62	0	0	l_nif_13.wav	neu_r_7.wav	2015-06-17_13.58.42.847000	140	0
62	0	1	neu_l_2.wav	r_tol_8.wav	2015-06-17_13.58.42.847000	141	1
62	1	0	neu_l_22.wav	pos_r_38.wav	2015-06-17_13.58.42.847000	142	0
62	0	0	neu_l_57.wav	neu_r_27.wav	2015-06-17_13.58.42.847000	143	0
62	0	1	l_tol_3.wav	neu_r_61.wav	2015-06-17_13.58.42.847000	144	1
62	1	0	l_lup_16.wav	neg_r_58.wav	2015-06-17_13.58.42.847000	145	0
62	0	0	l_nif_14.wav	neu_r_20.wav	2015-06-17_13.58.42.847000	146	0
62	0	0	neu_l_30.wav	neg_r_32.wav	2015-06-17_13.58.42.847000	147	1
62	0	0	neu_l_45.wav	neu_r_53.wav	2015-06-17_13.58.42.847000	148	0
62	0	1	neu_l_12.wav	r_tol_15.wav	2015-06-17_13.58.42.847000	149	1
62	0	0	neu_l_68.wav	neg_r_57.wav	2015-06-17_13.58.42.847000	150	0
62	0	0	neu_l_9.wav	neu_r_37.wav	2015-06-17_13.58.42.847000	151	0
62	1	0	neu_l_52.wav	neg_r_74.wav	2015-06-17_13.58.42.847000	152	1
62	0	0	neu_l_65.wav	neu_r_47.wav	2015-06-17_13.58.42.847000	153	0
62	0	0	neu_l_55.wav	neg_r_56.wav	2015-06-17_13.58.42.847000	154	1
62	0	0	neu_l_52.wav	neu_r_60.wav	2015-06-17_13.58.42.847000	155	0
62	0	1	neu_l_12.wav	r_tol_20.wav	2015-06-17_13.58.42.847000	156	1
62	1	0	neu_l_35.wav	pos_r_67.wav	2015-06-17_13.58.42.847000	157	0
62	0	0	neu_l_15.wav	neu_r_7.wav	2015-06-17_13.58.42.847000	158	0
62	0	1	neu_l_12.wav	r_tol_19.wav	2015-06-17_13.58.42.847000	159	1
62	1	0	neu_l_43.wav	pos_r_76.wav	2015-06-17_13.58.42.847000	160	0
62	0	0	neu_l_24.wav	neu_r_51.wav	2015-06-17_13.58.42.847000	161	0
62	0	1	neu_l_65.wav	r_tol_15.wav	2015-06-17_13.58.42.847000	162	1
62	1	0	neu_l_46.wav	neg_r_27.wav	2015-06-17_13.58.42.847000	163	0
62	0	0	neu_l_45.wav	neu_r_56.wav	2015-06-17_13.58.42.847000	164	0
62	0	1	l_tol_13.wav	neu_r_19.wav	2015-06-17_13.58.42.847000	165	1
62	0	0	l_lup_4.wav	pos_r_34.wav	2015-06-17_13.58.42.847000	166	0
62	0	0	l_nif_13.wav	neu_r_77.wav	2015-06-17_13.58.42.847000	167	0
62	0	1	neu_l_33.wav	r_tol_2.wav	2015-06-17_13.58.42.847000	168	1
62	1	0	neu_l_64.wav	neg_r_43.wav	2015-06-17_13.58.42.847000	169	0
62	1	0	neu_l_55.wav	neu_r_77.wav	2015-06-17_13.58.42.847000	170	0
62	0	1	l_tol_18.wav	neu_r_60.wav	2015-06-17_13.58.42.847000	171	1
62	0	0	l_lup_18.wav	pos_r_57.wav	2015-06-17_13.58.42.847000	172	0
62	0	0	l_nif_9.wav	neu_r_7.wav	2015-06-17_13.58.42.847000	173	0
62	0	0	neu_l_5.wav	pos_r_77.wav	2015-06-17_13.58.42.847000	174	1
62	0	0	neu_l_35.wav	neu_r_3.wav	2015-06-17_13.58.42.847000	175	0
62	0	1	neu_l_2.wav	r_tol_2.wav	2015-06-17_13.58.42.847000	176	1
62	1	0	neu_l_17.wav	neg_r_34.wav	2015-06-17_13.58.42.847000	177	0
62	0	0	neu_l_67.wav	neu_r_70.wav	2015-06-17_13.58.42.847000	178	0
62	0	0	neu_l_15.wav	neg_r_52.wav	2015-06-17_13.58.42.847000	179	1
62	0	0	neu_l_74.wav	neu_r_11.wav	2015-06-17_13.58.42.847000	180	0
62	0	1	neu_l_23.wav	r_tol_20.wav	2015-06-17_13.58.42.847000	181	1
62	0	0	neu_l_74.wav	pos_r_50.wav	2015-06-17_13.58.42.847000	182	0
62	0	0	neu_l_30.wav	neu_r_37.wav	2015-06-17_13.58.42.847000	183	0
62	0	1	neu_l_45.wav	r_tol_2.wav	2015-06-17_13.58.42.847000	184	1
62	1	0	neu_l_80.wav	neg_r_33.wav	2015-06-17_13.58.42.847000	185	0
62	0	0	neu_l_74.wav	neu_r_61.wav	2015-06-17_13.58.42.847000	186	0
62	0	1	l_tol_18.wav	neu_r_7.wav	2015-06-17_13.58.42.847000	187	1
62	0	0	l_lup_18.wav	pos_r_17.wav	2015-06-17_13.58.42.847000	188	0
62	0	0	l_nif_9.wav	neu_r_6.wav	2015-06-17_13.58.42.847000	189	0
62	0	1	l_tol_18.wav	neu_r_77.wav	2015-06-17_13.58.42.847000	190	1
62	0	0	l_lup_18.wav	pos_r_15.wav	2015-06-17_13.58.42.847000	191	0
62	0	0	l_nif_9.wav	neu_r_59.wav	2015-06-17_13.58.42.847000	192	0
62	0	0	neu_l_14.wav	neg_r_4.wav	2015-06-17_13.58.42.847000	193	1
62	0	0	neu_l_63.wav	neu_r_70.wav	2015-06-17_13.58.42.847000	194	0
62	0	1	l_tol_13.wav	neu_r_59.wav	2015-06-17_13.58.42.847000	195	1
62	1	0	l_lup_4.wav	pos_r_18.wav	2015-06-17_13.58.42.847000	196	0
62	0	0	l_nif_13.wav	neu_r_47.wav	2015-06-17_13.58.42.847000	197	0
62	0	1	neu_l_43.wav	r_tol_9.wav	2015-06-17_13.58.42.847000	198	1
62	1	0	neu_l_9.wav	pos_r_11.wav	2015-06-17_13.58.42.847000	199	0
62	0	0	neu_l_48.wav	neu_r_70.wav	2015-06-17_13.58.42.847000	200	0
62	0	1	neu_l_14.wav	r_tol_15.wav	2015-06-17_13.58.42.847000	201	1
62	1	0	neu_l_79.wav	neg_r_67.wav	2015-06-17_13.58.42.847000	202	0
62	0	0	neu_l_76.wav	neu_r_53.wav	2015-06-17_13.58.42.847000	203	0
62	0	1	neu_l_63.wav	r_tol_20.wav	2015-06-17_13.58.42.847000	204	1
62	1	0	neu_l_16.wav	pos_r_59.wav	2015-06-17_13.58.42.847000	205	0
62	0	0	neu_l_21.wav	neu_r_6.wav	2015-06-17_13.58.42.847000	206	0
62	0	1	neu_l_28.wav	r_tol_9.wav	2015-06-17_13.58.42.847000	207	1
62	1	0	neu_l_5.wav	pos_r_40.wav	2015-06-17_13.58.42.847000	208	0
62	0	0	neu_l_14.wav	neu_r_61.wav	2015-06-17_13.58.42.847000	209	0
62	0	1	neu_l_14.wav	r_tol_16.wav	2015-06-17_13.58.42.847000	210	1
62	1	0	neu_l_16.wav	neg_r_20.wav	2015-06-17_13.58.42.847000	211	0
62	0	0	neu_l_28.wav	neu_r_58.wav	2015-06-17_13.58.42.847000	212	0
62	0	1	neu_l_54.wav	r_tol_15.wav	2015-06-17_13.58.42.847000	213	1
62	1	0	neu_l_42.wav	neg_r_12.wav	2015-06-17_13.58.42.847000	214	0
62	0	0	neu_l_16.wav	neu_r_31.wav	2015-06-17_13.58.42.847000	215	0
62	0	1	neu_l_78.wav	r_tol_11.wav	2015-06-17_13.58.42.847000	216	1
62	1	0	neu_l_46.wav	neg_r_80.wav	2015-06-17_13.58.42.847000	217	0
62	0	0	neu_l_74.wav	neu_r_32.wav	2015-06-17_13.58.42.847000	218	0
62	0	1	l_tol_12.wav	neu_r_36.wav	2015-06-17_13.58.42.847000	219	1
62	1	0	l_lup_11.wav	neg_r_45.wav	2015-06-17_13.58.42.847000	220	0
62	0	0	l_nif_16.wav	neu_r_51.wav	2015-06-17_13.58.42.847000	221	0
62	0	1	neu_l_30.wav	r_tol_8.wav	2015-06-17_13.58.42.847000	222	1
62	0	0	neu_l_52.wav	pos_r_66.wav	2015-06-17_13.58.42.847000	223	0
62	0	0	neu_l_28.wav	neu_r_37.wav	2015-06-17_13.58.42.847000	224	0
62	0	1	l_tol_3.wav	neu_r_32.wav	2015-06-17_13.58.42.847000	225	1
62	1	0	l_lup_16.wav	neg_r_46.wav	2015-06-17_13.58.42.847000	226	0
62	0	0	l_nif_14.wav	neu_r_75.wav	2015-06-17_13.58.42.847000	227	0
62	0	0	neu_l_45.wav	pos_r_38.wav	2015-06-17_13.58.42.847000	228	1
62	0	0	neu_l_23.wav	neu_r_58.wav	2015-06-17_13.58.42.847000	229	0
62	0	1	l_tol_18.wav	neu_r_49.wav	2015-06-17_13.58.42.847000	230	1
62	1	0	l_lup_18.wav	pos_r_56.wav	2015-06-17_13.58.42.847000	231	0
62	0	0	l_nif_9.wav	neu_r_61.wav	2015-06-17_13.58.42.847000	232	0
62	0	0	neu_l_64.wav	pos_r_25.wav	2015-06-17_13.58.42.847000	233	1
62	0	0	neu_l_34.wav	neu_r_71.wav	2015-06-17_13.58.42.847000	234	0
62	0	1	neu_l_44.wav	r_tol_15.wav	2015-06-17_13.58.42.847000	235	1
62	1	0	neu_l_24.wav	neg_r_54.wav	2015-06-17_13.58.42.847000	236	0
62	0	0	neu_l_42.wav	neu_r_75.wav	2015-06-17_13.58.42.847000	237	0
62	0	1	neu_l_28.wav	r_tol_16.wav	2015-06-17_13.58.42.847000	238	1
62	1	0	neu_l_39.wav	neg_r_42.wav	2015-06-17_13.58.42.847000	239	0
62	0	0	neu_l_35.wav	neu_r_75.wav	2015-06-17_13.58.42.847000	240	0
62	0	1	neu_l_79.wav	r_tol_7.wav	2015-06-17_13.58.42.847000	241	1
62	1	0	neu_l_76.wav	pos_r_63.wav	2015-06-17_13.58.42.847000	242	0
62	0	0	neu_l_25.wav	neu_r_27.wav	2015-06-17_13.58.42.847000	243	0
62	0	1	neu_l_43.wav	r_tol_9.wav	2015-06-17_13.58.42.847000	244	1
62	1	0	neu_l_8.wav	pos_r_74.wav	2015-06-17_13.58.42.847000	245	0
62	0	0	neu_l_17.wav	neu_r_71.wav	2015-06-17_13.58.42.847000	246	0
62	0	1	neu_l_17.wav	r_tol_14.wav	2015-06-17_13.58.42.847000	247	1
62	1	0	neu_l_76.wav	neg_r_6.wav	2015-06-17_13.58.42.847000	248	0
62	0	0	neu_l_2.wav	neu_r_20.wav	2015-06-17_13.58.42.847000	249	0
62	0	1	l_tol_13.wav	neu_r_13.wav	2015-06-17_13.58.42.847000	250	1
62	0	0	l_lup_4.wav	pos_r_27.wav	2015-06-17_13.58.42.847000	251	0
62	0	0	l_nif_13.wav	neu_r_36.wav	2015-06-17_13.58.42.847000	252	0
62	0	0	neu_l_76.wav	neg_r_28.wav	2015-06-17_13.58.42.847000	253	1
62	0	0	neu_l_22.wav	neu_r_36.wav	2015-06-17_13.58.42.847000	254	0
62	0	1	neu_l_62.wav	r_tol_20.wav	2015-06-17_13.58.42.847000	255	1
62	0	0	neu_l_14.wav	pos_r_21.wav	2015-06-17_13.58.42.847000	256	0
62	0	0	neu_l_42.wav	neu_r_7.wav	2015-06-17_13.58.42.847000	257	0
62	0	1	neu_l_48.wav	r_tol_16.wav	2015-06-17_13.58.42.847000	258	1
62	0	0	neu_l_64.wav	neg_r_39.wav	2015-06-17_13.58.42.847000	259	0
62	0	0	neu_l_34.wav	neu_r_60.wav	2015-06-17_13.58.42.847000	260	0
62	0	1	l_tol_3.wav	neu_r_31.wav	2015-06-17_13.58.42.847000	261	1
62	1	0	l_lup_16.wav	neg_r_78.wav	2015-06-17_13.58.42.847000	262	0
62	0	0	l_nif_14.wav	neu_r_7.wav	2015-06-17_13.58.42.847000	263	0
62	0	0	neu_l_41.wav	pos_r_49.wav	2015-06-17_13.58.42.847000	264	1
62	0	0	neu_l_23.wav	neu_r_58.wav	2015-06-17_13.58.42.847000	265	0
62	0	1	l_tol_3.wav	neu_r_19.wav	2015-06-17_13.58.42.847000	266	1
62	0	0	l_lup_16.wav	neg_r_42.wav	2015-06-17_13.58.42.847000	267	0
62	0	0	l_nif_14.wav	neu_r_3.wav	2015-06-17_13.58.42.847000	268	0
62	0	0	neu_l_18.wav	pos_r_22.wav	2015-06-17_13.58.42.847000	269	1
62	0	0	neu_l_57.wav	neu_r_20.wav	2015-06-17_13.58.42.847000	270	0
62	0	1	neu_l_72.wav	r_tol_2.wav	2015-06-17_13.58.42.847000	271	1
62	1	0	neu_l_72.wav	neg_r_24.wav	2015-06-17_13.58.42.847000	272	0
62	0	0	neu_l_55.wav	neu_r_56.wav	2015-06-17_13.58.42.847000	273	0
62	0	1	neu_l_30.wav	r_tol_8.wav	2015-06-17_13.58.42.847000	274	1
62	1	0	neu_l_39.wav	pos_r_48.wav	2015-06-17_13.58.42.847000	275	0
62	0	0	neu_l_18.wav	neu_r_51.wav	2015-06-17_13.58.42.847000	276	0
62	0	0	neu_l_40.wav	pos_r_75.wav	2015-06-17_13.58.42.847000	277	1
62	0	0	neu_l_9.wav	neu_r_70.wav	2015-06-17_13.58.42.847000	278	0
62	0	1	neu_l_68.wav	r_tol_8.wav	2015-06-17_13.58.42.847000	279	1
62	1	0	neu_l_55.wav	pos_r_12.wav	2015-06-17_13.58.42.847000	280	0
62	0	0	neu_l_26.wav	neu_r_58.wav	2015-06-17_13.58.42.847000	281	0
62	0	1	neu_l_1.wav	r_tol_2.wav	2015-06-17_13.58.42.847000	282	1
62	1	0	neu_l_21.wav	neg_r_26.wav	2015-06-17_13.58.42.847000	283	0
62	0	0	neu_l_69.wav	neu_r_19.wav	2015-06-17_13.58.42.847000	284	0
62	0	1	neu_l_79.wav	r_tol_19.wav	2015-06-17_13.58.42.847000	285	1
62	1	0	neu_l_78.wav	pos_r_77.wav	2015-06-17_13.58.42.847000	286	0
62	0	0	neu_l_5.wav	neu_r_71.wav	2015-06-17_13.58.42.847000	287	0
62	0	1	neu_l_46.wav	r_tol_8.wav	2015-06-17_13.58.42.847000	288	1
62	1	0	neu_l_29.wav	pos_r_80.wav	2015-06-17_13.58.42.847000	289	0
62	0	0	neu_l_30.wav	neu_r_56.wav	2015-06-17_13.58.42.847000	290	0
62	0	0	neu_l_34.wav	pos_r_78.wav	2015-06-17_13.58.42.847000	291	1
62	0	0	neu_l_16.wav	neu_r_6.wav	2015-06-17_13.58.42.847000	292	0
62	0	1	l_tol_18.wav	neu_r_31.wav	2015-06-17_13.58.42.847000	293	1
62	1	0	l_lup_18.wav	pos_r_4.wav	2015-06-17_13.58.42.847000	294	0
62	0	0	l_nif_9.wav	neu_r_4.wav	2015-06-17_13.58.42.847000	295	0
62	0	0	neu_l_44.wav	pos_r_19.wav	2015-06-17_13.58.42.847000	296	1
62	0	0	neu_l_1.wav	neu_r_20.wav	2015-06-17_13.58.42.847000	297	0
62	0	1	neu_l_63.wav	r_tol_8.wav	2015-06-17_13.58.42.847000	298	1
62	1	0	neu_l_16.wav	pos_r_45.wav	2015-06-17_13.58.42.847000	299	0
62	0	0	neu_l_18.wav	neu_r_49.wav	2015-06-17_13.58.42.847000	300	0
62	0	1	neu_l_5.wav	r_tol_16.wav	2015-06-17_13.58.42.847000	301	1
62	0	0	neu_l_5.wav	neg_r_37.wav	2015-06-17_13.58.42.847000	302	0
