ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
15	0	0	neu_l_30.wav	pos_r_46.wav	2015-06-03_16.27.11.242000	303	1
15	0	0	neu_l_25.wav	neu_r_34.wav	2015-06-03_16.27.11.242000	304	0
15	0	0	neu_l_8.wav	pos_r_9.wav	2015-06-03_16.27.11.242000	305	1
15	0	0	neu_l_54.wav	neu_r_63.wav	2015-06-03_16.27.11.242000	306	0
15	0	1	l_nif_17.wav	neu_r_9.wav	2015-06-03_16.27.11.242000	307	1
15	0	0	l_tol_10.wav	pos_r_24.wav	2015-06-03_16.27.11.242000	308	0
15	0	0	l_lup_8.wav	neu_r_7.wav	2015-06-03_16.27.11.242000	309	0
15	0	1	l_nif_9.wav	neu_r_58.wav	2015-06-03_16.27.11.242000	310	1
15	1	0	l_tol_5.wav	pos_r_51.wav	2015-06-03_16.27.11.242000	311	0
15	0	0	l_lup_20.wav	neu_r_45.wav	2015-06-03_16.27.11.242000	312	0
15	0	1	neu_l_4.wav	r_nif_15.wav	2015-06-03_16.27.11.242000	313	1
15	1	0	neu_l_77.wav	neg_r_62.wav	2015-06-03_16.27.11.242000	314	0
15	0	0	neu_l_36.wav	neu_r_17.wav	2015-06-03_16.27.11.242000	315	0
15	0	1	l_nif_18.wav	neu_r_3.wav	2015-06-03_16.27.11.242000	316	1
15	0	0	l_tol_13.wav	neg_r_7.wav	2015-06-03_16.27.11.242000	317	0
15	0	0	l_lup_15.wav	neu_r_72.wav	2015-06-03_16.27.11.242000	318	0
15	0	1	neu_l_57.wav	r_nif_8.wav	2015-06-03_16.27.11.242000	319	1
15	1	0	neu_l_42.wav	pos_r_17.wav	2015-06-03_16.27.11.242000	320	0
15	0	0	neu_l_69.wav	neu_r_22.wav	2015-06-03_16.27.11.242000	321	0
15	0	1	l_nif_18.wav	neu_r_44.wav	2015-06-03_16.27.11.242000	322	1
15	0	0	l_tol_13.wav	neg_r_20.wav	2015-06-03_16.27.11.242000	323	0
15	0	0	l_lup_15.wav	neu_r_34.wav	2015-06-03_16.27.11.242000	324	0
15	0	1	l_nif_18.wav	neu_r_64.wav	2015-06-03_16.27.11.242000	325	1
15	0	0	l_tol_13.wav	neg_r_57.wav	2015-06-03_16.27.11.242000	326	0
15	0	0	l_lup_15.wav	neu_r_5.wav	2015-06-03_16.27.11.242000	327	0
15	0	1	neu_l_40.wav	r_nif_10.wav	2015-06-03_16.27.11.242000	328	1
15	1	0	neu_l_70.wav	pos_r_35.wav	2015-06-03_16.27.11.242000	329	0
15	0	0	neu_l_57.wav	neu_r_72.wav	2015-06-03_16.27.11.242000	330	0
15	0	1	neu_l_32.wav	r_nif_16.wav	2015-06-03_16.27.11.242000	331	1
15	1	0	neu_l_2.wav	pos_r_25.wav	2015-06-03_16.27.11.242000	332	0
15	0	0	neu_l_76.wav	neu_r_33.wav	2015-06-03_16.27.11.242000	333	0
15	0	1	neu_l_10.wav	r_nif_4.wav	2015-06-03_16.27.11.242000	334	1
15	1	0	neu_l_35.wav	neg_r_45.wav	2015-06-03_16.27.11.242000	335	0
15	0	0	neu_l_27.wav	neu_r_60.wav	2015-06-03_16.27.11.242000	336	0
15	0	1	neu_l_35.wav	r_nif_16.wav	2015-06-03_16.27.11.242000	337	1
15	1	0	neu_l_25.wav	pos_r_28.wav	2015-06-03_16.27.11.242000	338	0
15	0	0	neu_l_73.wav	neu_r_66.wav	2015-06-03_16.27.11.242000	339	0
15	0	1	neu_l_76.wav	r_nif_20.wav	2015-06-03_16.27.11.242000	340	1
15	1	0	neu_l_80.wav	neg_r_71.wav	2015-06-03_16.27.11.242000	341	0
15	0	0	neu_l_30.wav	neu_r_66.wav	2015-06-03_16.27.11.242000	342	0
15	0	1	l_nif_9.wav	neu_r_72.wav	2015-06-03_16.27.11.242000	343	1
15	1	0	l_tol_5.wav	pos_r_40.wav	2015-06-03_16.27.11.242000	344	0
15	0	0	l_lup_20.wav	neu_r_64.wav	2015-06-03_16.27.11.242000	345	0
15	0	1	neu_l_55.wav	r_nif_15.wav	2015-06-03_16.27.11.242000	346	1
15	1	0	neu_l_65.wav	neg_r_12.wav	2015-06-03_16.27.11.242000	347	0
15	0	0	neu_l_68.wav	neu_r_53.wav	2015-06-03_16.27.11.242000	348	0
15	0	1	neu_l_29.wav	r_nif_4.wav	2015-06-03_16.27.11.242000	349	1
15	1	0	neu_l_50.wav	neg_r_5.wav	2015-06-03_16.27.11.242000	350	0
15	0	0	neu_l_49.wav	neu_r_59.wav	2015-06-03_16.27.11.242000	351	0
15	0	0	neu_l_51.wav	pos_r_70.wav	2015-06-03_16.27.11.242000	352	1
15	0	0	neu_l_77.wav	neu_r_53.wav	2015-06-03_16.27.11.242000	353	0
15	0	0	neu_l_35.wav	neg_r_24.wav	2015-06-03_16.27.11.242000	354	1
15	0	0	neu_l_10.wav	neu_r_9.wav	2015-06-03_16.27.11.242000	355	0
15	0	1	neu_l_25.wav	r_nif_1.wav	2015-06-03_16.27.11.242000	356	1
15	1	0	neu_l_32.wav	pos_r_55.wav	2015-06-03_16.27.11.242000	357	0
15	0	0	neu_l_68.wav	neu_r_78.wav	2015-06-03_16.27.11.242000	358	0
15	0	1	neu_l_16.wav	r_nif_10.wav	2015-06-03_16.27.11.242000	359	1
15	1	0	neu_l_1.wav	pos_r_4.wav	2015-06-03_16.27.11.242000	360	0
15	0	0	neu_l_48.wav	neu_r_53.wav	2015-06-03_16.27.11.242000	361	0
15	0	1	l_nif_18.wav	neu_r_28.wav	2015-06-03_16.27.11.242000	362	1
15	0	0	l_tol_13.wav	neg_r_41.wav	2015-06-03_16.27.11.242000	363	0
15	0	0	l_lup_15.wav	neu_r_75.wav	2015-06-03_16.27.11.242000	364	0
15	0	1	l_nif_2.wav	neu_r_22.wav	2015-06-03_16.27.11.242000	365	1
15	0	0	l_tol_1.wav	neg_r_67.wav	2015-06-03_16.27.11.242000	366	0
15	0	0	l_lup_7.wav	neu_r_66.wav	2015-06-03_16.27.11.242000	367	0
15	0	1	neu_l_16.wav	r_nif_16.wav	2015-06-03_16.27.11.242000	368	1
15	1	0	neu_l_2.wav	pos_r_33.wav	2015-06-03_16.27.11.242000	369	0
15	0	0	neu_l_18.wav	neu_r_17.wav	2015-06-03_16.27.11.242000	370	0
15	0	0	neu_l_13.wav	pos_r_15.wav	2015-06-03_16.27.11.242000	371	1
15	0	0	neu_l_38.wav	neu_r_21.wav	2015-06-03_16.27.11.242000	372	0
15	0	1	neu_l_74.wav	r_nif_7.wav	2015-06-03_16.27.11.242000	373	1
15	1	0	neu_l_43.wav	neg_r_33.wav	2015-06-03_16.27.11.242000	374	0
15	0	0	neu_l_26.wav	neu_r_21.wav	2015-06-03_16.27.11.242000	375	0
15	1	1	neu_l_71.wav	r_nif_8.wav	2015-06-03_16.27.11.242000	376	1
15	0	0	neu_l_80.wav	pos_r_59.wav	2015-06-03_16.27.11.242000	377	0
15	0	0	neu_l_52.wav	neu_r_14.wav	2015-06-03_16.27.11.242000	378	0
15	0	1	neu_l_8.wav	r_nif_1.wav	2015-06-03_16.27.11.242000	379	1
15	1	0	neu_l_62.wav	pos_r_38.wav	2015-06-03_16.27.11.242000	380	0
15	0	0	neu_l_70.wav	neu_r_3.wav	2015-06-03_16.27.11.242000	381	0
15	0	0	neu_l_37.wav	pos_r_26.wav	2015-06-03_16.27.11.242000	382	1
15	0	0	neu_l_80.wav	neu_r_23.wav	2015-06-03_16.27.11.242000	383	0
15	0	1	neu_l_38.wav	r_nif_3.wav	2015-06-03_16.27.11.242000	384	1
15	1	0	neu_l_20.wav	neg_r_26.wav	2015-06-03_16.27.11.242000	385	0
15	0	0	neu_l_48.wav	neu_r_47.wav	2015-06-03_16.27.11.242000	386	0
15	0	1	l_nif_2.wav	neu_r_44.wav	2015-06-03_16.27.11.242000	387	1
15	0	0	l_tol_1.wav	neg_r_11.wav	2015-06-03_16.27.11.242000	388	0
15	0	0	l_lup_7.wav	neu_r_53.wav	2015-06-03_16.27.11.242000	389	0
15	0	1	neu_l_27.wav	r_nif_15.wav	2015-06-03_16.27.11.242000	390	1
15	1	0	neu_l_51.wav	neg_r_29.wav	2015-06-03_16.27.11.242000	391	0
15	0	0	neu_l_19.wav	neu_r_7.wav	2015-06-03_16.27.11.242000	392	0
15	0	0	neu_l_15.wav	neg_r_80.wav	2015-06-03_16.27.11.242000	393	1
15	0	0	neu_l_62.wav	neu_r_33.wav	2015-06-03_16.27.11.242000	394	0
15	0	1	neu_l_67.wav	r_nif_13.wav	2015-06-03_16.27.11.242000	395	1
15	1	0	neu_l_29.wav	pos_r_6.wav	2015-06-03_16.27.11.242000	396	0
15	0	0	neu_l_30.wav	neu_r_6.wav	2015-06-03_16.27.11.242000	397	0
15	0	1	neu_l_24.wav	r_nif_8.wav	2015-06-03_16.27.11.242000	398	1
15	1	0	neu_l_49.wav	pos_r_14.wav	2015-06-03_16.27.11.242000	399	0
15	0	0	neu_l_4.wav	neu_r_5.wav	2015-06-03_16.27.11.242000	400	0
15	0	1	l_nif_9.wav	neu_r_33.wav	2015-06-03_16.27.11.242000	401	1
15	1	0	l_tol_5.wav	pos_r_74.wav	2015-06-03_16.27.11.242000	402	0
15	0	0	l_lup_20.wav	neu_r_59.wav	2015-06-03_16.27.11.242000	403	0
15	0	1	neu_l_49.wav	r_nif_3.wav	2015-06-03_16.27.11.242000	404	1
15	1	0	neu_l_26.wav	neg_r_38.wav	2015-06-03_16.27.11.242000	405	0
15	0	0	neu_l_51.wav	neu_r_72.wav	2015-06-03_16.27.11.242000	406	0
15	0	1	neu_l_54.wav	r_nif_8.wav	2015-06-03_16.27.11.242000	407	1
15	1	0	neu_l_62.wav	pos_r_21.wav	2015-06-03_16.27.11.242000	408	0
15	0	0	neu_l_61.wav	neu_r_75.wav	2015-06-03_16.27.11.242000	409	0
15	0	1	neu_l_43.wav	r_nif_4.wav	2015-06-03_16.27.11.242000	410	1
15	1	0	neu_l_42.wav	neg_r_80.wav	2015-06-03_16.27.11.242000	411	0
15	0	0	neu_l_50.wav	neu_r_21.wav	2015-06-03_16.27.11.242000	412	0
15	0	1	neu_l_39.wav	r_nif_15.wav	2015-06-03_16.27.11.242000	413	1
15	1	0	neu_l_54.wav	neg_r_70.wav	2015-06-03_16.27.11.242000	414	0
15	0	0	neu_l_24.wav	neu_r_5.wav	2015-06-03_16.27.11.242000	415	0
15	0	1	neu_l_42.wav	r_nif_3.wav	2015-06-03_16.27.11.242000	416	1
15	1	0	neu_l_55.wav	neg_r_3.wav	2015-06-03_16.27.11.242000	417	0
15	0	0	neu_l_73.wav	neu_r_58.wav	2015-06-03_16.27.11.242000	418	0
15	0	1	neu_l_20.wav	r_nif_10.wav	2015-06-03_16.27.11.242000	419	1
15	1	0	neu_l_71.wav	pos_r_46.wav	2015-06-03_16.27.11.242000	420	0
15	0	0	neu_l_50.wav	neu_r_11.wav	2015-06-03_16.27.11.242000	421	0
15	0	0	neu_l_43.wav	neg_r_19.wav	2015-06-03_16.27.11.242000	422	1
15	0	0	neu_l_8.wav	neu_r_3.wav	2015-06-03_16.27.11.242000	423	0
15	0	0	neu_l_46.wav	pos_r_51.wav	2015-06-03_16.27.11.242000	424	1
15	0	0	neu_l_74.wav	neu_r_33.wav	2015-06-03_16.27.11.242000	425	0
15	0	1	neu_l_39.wav	r_nif_1.wav	2015-06-03_16.27.11.242000	426	1
15	1	0	neu_l_35.wav	pos_r_76.wav	2015-06-03_16.27.11.242000	427	0
15	0	0	neu_l_48.wav	neu_r_63.wav	2015-06-03_16.27.11.242000	428	0
15	0	1	neu_l_8.wav	r_nif_1.wav	2015-06-03_16.27.11.242000	429	1
15	1	0	neu_l_36.wav	pos_r_42.wav	2015-06-03_16.27.11.242000	430	0
15	0	0	neu_l_51.wav	neu_r_75.wav	2015-06-03_16.27.11.242000	431	0
15	0	1	neu_l_62.wav	r_nif_4.wav	2015-06-03_16.27.11.242000	432	1
15	1	0	neu_l_43.wav	neg_r_40.wav	2015-06-03_16.27.11.242000	433	0
15	0	0	neu_l_18.wav	neu_r_53.wav	2015-06-03_16.27.11.242000	434	0
15	0	1	l_nif_17.wav	neu_r_5.wav	2015-06-03_16.27.11.242000	435	1
15	0	0	l_tol_10.wav	pos_r_54.wav	2015-06-03_16.27.11.242000	436	0
15	0	0	l_lup_8.wav	neu_r_23.wav	2015-06-03_16.27.11.242000	437	0
15	0	1	neu_l_71.wav	r_nif_20.wav	2015-06-03_16.27.11.242000	438	1
15	0	0	neu_l_52.wav	neg_r_1.wav	2015-06-03_16.27.11.242000	439	0
15	1	0	neu_l_52.wav	neu_r_78.wav	2015-06-03_16.27.11.242000	440	0
15	0	1	l_nif_9.wav	neu_r_56.wav	2015-06-03_16.27.11.242000	441	1
15	1	0	l_tol_5.wav	pos_r_57.wav	2015-06-03_16.27.11.242000	442	0
15	0	0	l_lup_20.wav	neu_r_31.wav	2015-06-03_16.27.11.242000	443	0
15	0	1	neu_l_26.wav	r_nif_8.wav	2015-06-03_16.27.11.242000	444	1
15	1	0	neu_l_46.wav	pos_r_62.wav	2015-06-03_16.27.11.242000	445	0
15	0	0	neu_l_46.wav	neu_r_72.wav	2015-06-03_16.27.11.242000	446	0
15	0	1	neu_l_24.wav	r_nif_7.wav	2015-06-03_16.27.11.242000	447	1
15	1	0	neu_l_10.wav	neg_r_32.wav	2015-06-03_16.27.11.242000	448	0
15	0	0	neu_l_50.wav	neu_r_53.wav	2015-06-03_16.27.11.242000	449	0
15	0	0	neu_l_37.wav	pos_r_74.wav	2015-06-03_16.27.11.242000	450	1
15	0	0	neu_l_57.wav	neu_r_64.wav	2015-06-03_16.27.11.242000	451	0
15	0	1	neu_l_24.wav	r_nif_8.wav	2015-06-03_16.27.11.242000	452	1
15	1	0	neu_l_51.wav	pos_r_32.wav	2015-06-03_16.27.11.242000	453	0
15	0	0	neu_l_26.wav	neu_r_64.wav	2015-06-03_16.27.11.242000	454	0
15	0	1	neu_l_79.wav	r_nif_20.wav	2015-06-03_16.27.11.242000	455	1
15	1	0	neu_l_1.wav	neg_r_59.wav	2015-06-03_16.27.11.242000	456	0
15	0	0	neu_l_4.wav	neu_r_9.wav	2015-06-03_16.27.11.242000	457	0
15	0	1	neu_l_40.wav	r_nif_16.wav	2015-06-03_16.27.11.242000	458	1
15	1	0	neu_l_32.wav	pos_r_44.wav	2015-06-03_16.27.11.242000	459	0
15	0	0	neu_l_38.wav	neu_r_63.wav	2015-06-03_16.27.11.242000	460	0
15	0	0	neu_l_76.wav	pos_r_24.wav	2015-06-03_16.27.11.242000	461	1
15	0	0	neu_l_10.wav	neu_r_64.wav	2015-06-03_16.27.11.242000	462	0
15	0	1	l_nif_17.wav	neu_r_75.wav	2015-06-03_16.27.11.242000	463	1
15	0	0	l_tol_10.wav	pos_r_68.wav	2015-06-03_16.27.11.242000	464	0
15	0	0	l_lup_8.wav	neu_r_66.wav	2015-06-03_16.27.11.242000	465	0
15	0	0	neu_l_41.wav	neg_r_44.wav	2015-06-03_16.27.11.242000	466	1
15	0	0	neu_l_27.wav	neu_r_23.wav	2015-06-03_16.27.11.242000	467	0
15	0	1	neu_l_8.wav	r_nif_3.wav	2015-06-03_16.27.11.242000	468	1
15	1	0	neu_l_8.wav	neg_r_42.wav	2015-06-03_16.27.11.242000	469	0
15	0	0	neu_l_1.wav	neu_r_34.wav	2015-06-03_16.27.11.242000	470	0
15	0	1	l_nif_9.wav	neu_r_60.wav	2015-06-03_16.27.11.242000	471	1
15	1	0	l_tol_5.wav	pos_r_73.wav	2015-06-03_16.27.11.242000	472	0
15	0	0	l_lup_20.wav	neu_r_11.wav	2015-06-03_16.27.11.242000	473	0
15	0	1	neu_l_62.wav	r_nif_3.wav	2015-06-03_16.27.11.242000	474	1
15	1	0	neu_l_1.wav	neg_r_78.wav	2015-06-03_16.27.11.242000	475	0
15	0	0	neu_l_51.wav	neu_r_78.wav	2015-06-03_16.27.11.242000	476	0
15	1	1	neu_l_68.wav	r_nif_13.wav	2015-06-03_16.27.11.242000	477	1
15	0	0	neu_l_50.wav	pos_r_77.wav	2015-06-03_16.27.11.242000	478	0
15	0	0	neu_l_27.wav	neu_r_12.wav	2015-06-03_16.27.11.242000	479	0
15	0	1	l_nif_17.wav	neu_r_5.wav	2015-06-03_16.27.11.242000	480	1
15	0	0	l_tol_10.wav	pos_r_9.wav	2015-06-03_16.27.11.242000	481	0
15	0	0	l_lup_8.wav	neu_r_9.wav	2015-06-03_16.27.11.242000	482	0
15	0	1	l_nif_17.wav	neu_r_6.wav	2015-06-03_16.27.11.242000	483	1
15	0	0	l_tol_10.wav	pos_r_4.wav	2015-06-03_16.27.11.242000	484	0
15	0	0	l_lup_8.wav	neu_r_9.wav	2015-06-03_16.27.11.242000	485	0
15	0	1	l_nif_17.wav	neu_r_59.wav	2015-06-03_16.27.11.242000	486	1
15	0	0	l_tol_10.wav	pos_r_64.wav	2015-06-03_16.27.11.242000	487	0
15	0	0	l_lup_8.wav	neu_r_75.wav	2015-06-03_16.27.11.242000	488	0
15	0	1	neu_l_25.wav	r_nif_1.wav	2015-06-03_16.27.11.242000	489	1
15	1	0	neu_l_18.wav	pos_r_72.wav	2015-06-03_16.27.11.242000	490	0
15	0	0	neu_l_30.wav	neu_r_66.wav	2015-06-03_16.27.11.242000	491	0
15	0	1	neu_l_38.wav	r_nif_7.wav	2015-06-03_16.27.11.242000	492	1
15	1	0	neu_l_67.wav	neg_r_2.wav	2015-06-03_16.27.11.242000	493	0
15	0	0	neu_l_48.wav	neu_r_60.wav	2015-06-03_16.27.11.242000	494	0
15	0	1	neu_l_39.wav	r_nif_3.wav	2015-06-03_16.27.11.242000	495	1
15	1	0	neu_l_69.wav	neg_r_54.wav	2015-06-03_16.27.11.242000	496	0
15	0	0	neu_l_51.wav	neu_r_75.wav	2015-06-03_16.27.11.242000	497	0
15	0	0	neu_l_46.wav	pos_r_54.wav	2015-06-03_16.27.11.242000	498	1
15	0	0	neu_l_43.wav	neu_r_78.wav	2015-06-03_16.27.11.242000	499	0
15	0	1	neu_l_80.wav	r_nif_16.wav	2015-06-03_16.27.11.242000	500	1
15	1	0	neu_l_10.wav	pos_r_71.wav	2015-06-03_16.27.11.242000	501	0
15	0	0	neu_l_77.wav	neu_r_66.wav	2015-06-03_16.27.11.242000	502	0
15	0	1	neu_l_69.wav	r_nif_13.wav	2015-06-03_16.27.11.242000	503	1
15	1	0	neu_l_51.wav	pos_r_65.wav	2015-06-03_16.27.11.242000	504	0
15	0	0	neu_l_13.wav	neu_r_63.wav	2015-06-03_16.27.11.242000	505	0
15	0	1	l_nif_9.wav	neu_r_34.wav	2015-06-03_16.27.11.242000	506	1
15	1	0	l_tol_5.wav	pos_r_56.wav	2015-06-03_16.27.11.242000	507	0
15	0	0	l_lup_20.wav	neu_r_56.wav	2015-06-03_16.27.11.242000	508	0
15	0	1	neu_l_73.wav	r_nif_1.wav	2015-06-03_16.27.11.242000	509	1
15	1	0	neu_l_24.wav	pos_r_31.wav	2015-06-03_16.27.11.242000	510	0
15	0	0	neu_l_35.wav	neu_r_47.wav	2015-06-03_16.27.11.242000	511	0
15	0	1	neu_l_27.wav	r_nif_4.wav	2015-06-03_16.27.11.242000	512	1
15	1	0	neu_l_55.wav	neg_r_10.wav	2015-06-03_16.27.11.242000	513	0
15	0	0	neu_l_69.wav	neu_r_3.wav	2015-06-03_16.27.11.242000	514	0
15	0	1	neu_l_52.wav	r_nif_10.wav	2015-06-03_16.27.11.242000	515	1
15	1	0	neu_l_1.wav	pos_r_36.wav	2015-06-03_16.27.11.242000	516	0
15	0	0	neu_l_19.wav	neu_r_12.wav	2015-06-03_16.27.11.242000	517	0
15	0	0	neu_l_15.wav	neg_r_64.wav	2015-06-03_16.27.11.242000	518	1
15	0	0	neu_l_79.wav	neu_r_17.wav	2015-06-03_16.27.11.242000	519	0
15	0	1	neu_l_30.wav	r_nif_3.wav	2015-06-03_16.27.11.242000	520	1
15	1	0	neu_l_79.wav	neg_r_50.wav	2015-06-03_16.27.11.242000	521	0
15	0	0	neu_l_32.wav	neu_r_66.wav	2015-06-03_16.27.11.242000	522	0
15	0	0	neu_l_15.wav	neg_r_39.wav	2015-06-03_16.27.11.242000	523	1
15	0	0	neu_l_16.wav	neu_r_47.wav	2015-06-03_16.27.11.242000	524	0
15	0	1	neu_l_73.wav	r_nif_10.wav	2015-06-03_16.27.11.242000	525	1
15	1	0	neu_l_77.wav	pos_r_20.wav	2015-06-03_16.27.11.242000	526	0
15	0	0	neu_l_42.wav	neu_r_6.wav	2015-06-03_16.27.11.242000	527	0
15	0	1	neu_l_27.wav	r_nif_13.wav	2015-06-03_16.27.11.242000	528	1
15	1	0	neu_l_70.wav	pos_r_13.wav	2015-06-03_16.27.11.242000	529	0
15	0	0	neu_l_15.wav	neu_r_6.wav	2015-06-03_16.27.11.242000	530	0
15	0	1	neu_l_35.wav	r_nif_20.wav	2015-06-03_16.27.11.242000	531	1
15	1	0	neu_l_29.wav	neg_r_41.wav	2015-06-03_16.27.11.242000	532	0
15	0	0	neu_l_19.wav	neu_r_58.wav	2015-06-03_16.27.11.242000	533	0
15	0	1	neu_l_13.wav	r_nif_8.wav	2015-06-03_16.27.11.242000	534	1
15	1	0	neu_l_48.wav	pos_r_39.wav	2015-06-03_16.27.11.242000	535	0
15	0	0	neu_l_71.wav	neu_r_9.wav	2015-06-03_16.27.11.242000	536	0
15	0	1	l_nif_2.wav	neu_r_22.wav	2015-06-03_16.27.11.242000	537	1
15	0	0	l_tol_1.wav	neg_r_72.wav	2015-06-03_16.27.11.242000	538	0
15	0	0	l_lup_7.wav	neu_r_60.wav	2015-06-03_16.27.11.242000	539	0
15	0	1	l_nif_18.wav	neu_r_59.wav	2015-06-03_16.27.11.242000	540	1
15	0	0	l_tol_13.wav	neg_r_14.wav	2015-06-03_16.27.11.242000	541	0
15	0	0	l_lup_15.wav	neu_r_21.wav	2015-06-03_16.27.11.242000	542	0
15	0	1	neu_l_65.wav	r_nif_13.wav	2015-06-03_16.27.11.242000	543	1
15	0	0	neu_l_55.wav	pos_r_50.wav	2015-06-03_16.27.11.242000	544	0
15	0	0	neu_l_48.wav	neu_r_63.wav	2015-06-03_16.27.11.242000	545	0
15	0	1	l_nif_9.wav	neu_r_17.wav	2015-06-03_16.27.11.242000	546	1
15	1	0	l_tol_5.wav	pos_r_19.wav	2015-06-03_16.27.11.242000	547	0
15	0	0	l_lup_20.wav	neu_r_63.wav	2015-06-03_16.27.11.242000	548	0
15	0	1	neu_l_43.wav	r_nif_20.wav	2015-06-03_16.27.11.242000	549	1
15	1	0	neu_l_54.wav	neg_r_15.wav	2015-06-03_16.27.11.242000	550	0
15	0	0	neu_l_61.wav	neu_r_5.wav	2015-06-03_16.27.11.242000	551	0
15	0	1	l_nif_18.wav	neu_r_34.wav	2015-06-03_16.27.11.242000	552	1
15	0	0	l_tol_13.wav	neg_r_39.wav	2015-06-03_16.27.11.242000	553	0
15	0	0	l_lup_15.wav	neu_r_33.wav	2015-06-03_16.27.11.242000	554	0
15	0	1	neu_l_61.wav	r_nif_4.wav	2015-06-03_16.27.11.242000	555	1
15	1	0	neu_l_18.wav	neg_r_21.wav	2015-06-03_16.27.11.242000	556	0
15	0	0	neu_l_24.wav	neu_r_17.wav	2015-06-03_16.27.11.242000	557	0
15	0	0	neu_l_43.wav	neg_r_58.wav	2015-06-03_16.27.11.242000	558	1
15	0	0	neu_l_41.wav	neu_r_63.wav	2015-06-03_16.27.11.242000	559	0
15	0	1	neu_l_42.wav	r_nif_15.wav	2015-06-03_16.27.11.242000	560	1
15	1	0	neu_l_67.wav	neg_r_34.wav	2015-06-03_16.27.11.242000	561	0
15	0	0	neu_l_74.wav	neu_r_75.wav	2015-06-03_16.27.11.242000	562	0
15	0	1	neu_l_70.wav	r_nif_15.wav	2015-06-03_16.27.11.242000	563	1
15	1	0	neu_l_74.wav	neg_r_60.wav	2015-06-03_16.27.11.242000	564	0
15	0	0	neu_l_48.wav	neu_r_34.wav	2015-06-03_16.27.11.242000	565	0
15	1	1	neu_l_49.wav	r_nif_4.wav	2015-06-03_16.27.11.242000	566	1
15	0	0	neu_l_8.wav	neg_r_73.wav	2015-06-03_16.27.11.242000	567	0
15	0	0	neu_l_67.wav	neu_r_34.wav	2015-06-03_16.27.11.242000	568	0
15	0	1	l_nif_17.wav	neu_r_78.wav	2015-06-03_16.27.11.242000	569	1
15	0	0	l_tol_10.wav	pos_r_5.wav	2015-06-03_16.27.11.242000	570	0
15	0	0	l_lup_8.wav	neu_r_66.wav	2015-06-03_16.27.11.242000	571	0
15	0	1	l_nif_18.wav	neu_r_28.wav	2015-06-03_16.27.11.242000	572	1
15	0	0	l_tol_13.wav	neg_r_16.wav	2015-06-03_16.27.11.242000	573	0
15	0	0	l_lup_15.wav	neu_r_3.wav	2015-06-03_16.27.11.242000	574	0
15	0	1	neu_l_16.wav	r_nif_10.wav	2015-06-03_16.27.11.242000	575	1
15	1	0	neu_l_30.wav	pos_r_61.wav	2015-06-03_16.27.11.242000	576	0
15	0	0	neu_l_77.wav	neu_r_53.wav	2015-06-03_16.27.11.242000	577	0
15	0	1	neu_l_36.wav	r_nif_16.wav	2015-06-03_16.27.11.242000	578	1
15	1	0	neu_l_67.wav	pos_r_15.wav	2015-06-03_16.27.11.242000	579	0
15	0	0	neu_l_37.wav	neu_r_31.wav	2015-06-03_16.27.11.242000	580	0
15	0	1	neu_l_42.wav	r_nif_7.wav	2015-06-03_16.27.11.242000	581	1
15	1	0	neu_l_43.wav	neg_r_19.wav	2015-06-03_16.27.11.242000	582	0
15	0	0	neu_l_49.wav	neu_r_58.wav	2015-06-03_16.27.11.242000	583	0
15	0	1	l_nif_17.wav	neu_r_56.wav	2015-06-03_16.27.11.242000	584	1
15	0	0	l_tol_10.wav	pos_r_18.wav	2015-06-03_16.27.11.242000	585	0
15	0	0	l_lup_8.wav	neu_r_31.wav	2015-06-03_16.27.11.242000	586	0
15	0	0	neu_l_50.wav	pos_r_14.wav	2015-06-03_16.27.11.242000	587	1
15	0	0	neu_l_46.wav	neu_r_60.wav	2015-06-03_16.27.11.242000	588	0
15	0	0	neu_l_20.wav	neg_r_22.wav	2015-06-03_16.27.11.242000	589	1
15	0	0	neu_l_79.wav	neu_r_56.wav	2015-06-03_16.27.11.242000	590	0
15	0	0	neu_l_65.wav	neg_r_78.wav	2015-06-03_16.27.11.242000	591	1
15	0	0	neu_l_41.wav	neu_r_23.wav	2015-06-03_16.27.11.242000	592	0
15	0	1	neu_l_15.wav	r_nif_7.wav	2015-06-03_16.27.11.242000	593	1
15	1	0	neu_l_15.wav	neg_r_51.wav	2015-06-03_16.27.11.242000	594	0
15	0	0	neu_l_20.wav	neu_r_14.wav	2015-06-03_16.27.11.242000	595	0
15	0	1	neu_l_76.wav	r_nif_4.wav	2015-06-03_16.27.11.242000	596	1
15	1	0	neu_l_57.wav	neg_r_44.wav	2015-06-03_16.27.11.242000	597	0
15	0	0	neu_l_48.wav	neu_r_14.wav	2015-06-03_16.27.11.242000	598	0
15	0	1	l_nif_9.wav	neu_r_75.wav	2015-06-03_16.27.11.242000	599	1
15	1	0	l_tol_5.wav	pos_r_30.wav	2015-06-03_16.27.11.242000	600	0
15	1	0	l_lup_20.wav	neu_r_23.wav	2015-06-03_16.27.11.242000	601	0
15	0	1	neu_l_61.wav	r_nif_15.wav	2015-06-03_16.27.11.242000	602	1
15	1	0	neu_l_19.wav	neg_r_55.wav	2015-06-03_16.27.11.242000	603	0
15	0	0	neu_l_4.wav	neu_r_12.wav	2015-06-03_16.27.11.242000	604	0
15	0	0	silence2.wav	silence2.wav	2015-06-03_16.27.11.242000	605	0
