ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
46	1	0	neu_l_3.wav	pos_r_8.wav	2015-06-15_14.58.40.923000	58	0
46	0	0	neu_l_27.wav	neu_r_31.wav	2015-06-15_14.58.40.923000	59	0
46	0	1	neu_l_76.wav	r_nif_15.wav	2015-06-15_14.58.40.923000	60	1
46	1	0	neu_l_44.wav	pos_r_37.wav	2015-06-15_14.58.40.923000	61	0
46	0	0	neu_l_65.wav	neu_r_50.wav	2015-06-15_14.58.40.923000	62	0
46	0	0	neu_l_78.wav	pos_r_58.wav	2015-06-15_14.58.40.923000	63	1
46	0	0	neu_l_36.wav	neu_r_21.wav	2015-06-15_14.58.40.923000	64	0
46	0	1	neu_l_26.wav	r_nif_16.wav	2015-06-15_14.58.40.923000	65	1
46	1	0	neu_l_54.wav	neg_r_78.wav	2015-06-15_14.58.40.923000	66	0
46	0	0	neu_l_77.wav	neu_r_43.wav	2015-06-15_14.58.40.923000	67	0
46	0	1	neu_l_10.wav	r_nif_10.wav	2015-06-15_14.58.40.923000	68	1
46	1	0	neu_l_64.wav	neg_r_28.wav	2015-06-15_14.58.40.923000	69	0
46	0	0	neu_l_36.wav	neu_r_21.wav	2015-06-15_14.58.40.923000	70	0
46	0	0	neu_l_68.wav	pos_r_32.wav	2015-06-15_14.58.40.923000	71	1
46	0	0	neu_l_33.wav	neu_r_4.wav	2015-06-15_14.58.40.923000	72	0
46	0	1	l_nif_8.wav	neu_r_30.wav	2015-06-15_14.58.40.923000	73	1
46	0	0	l_tol_3.wav	pos_r_76.wav	2015-06-15_14.58.40.923000	74	0
46	0	0	l_lup_14.wav	neu_r_43.wav	2015-06-15_14.58.40.923000	75	0
46	0	0	neu_l_36.wav	pos_r_63.wav	2015-06-15_14.58.40.923000	76	1
46	0	0	neu_l_33.wav	neu_r_74.wav	2015-06-15_14.58.40.923000	77	0
46	0	0	neu_l_79.wav	pos_r_67.wav	2015-06-15_14.58.40.923000	78	1
46	0	0	neu_l_25.wav	neu_r_73.wav	2015-06-15_14.58.40.923000	79	0
46	0	1	neu_l_38.wav	r_nif_12.wav	2015-06-15_14.58.40.923000	80	1
46	1	0	neu_l_5.wav	pos_r_64.wav	2015-06-15_14.58.40.923000	81	0
46	0	0	neu_l_8.wav	neu_r_49.wav	2015-06-15_14.58.40.923000	82	0
46	0	1	l_nif_8.wav	neu_r_28.wav	2015-06-15_14.58.40.923000	83	1
46	0	0	l_tol_3.wav	pos_r_52.wav	2015-06-15_14.58.40.923000	84	0
46	0	0	l_lup_14.wav	neu_r_66.wav	2015-06-15_14.58.40.923000	85	0
46	0	1	neu_l_29.wav	r_nif_10.wav	2015-06-15_14.58.40.923000	86	1
46	1	0	neu_l_67.wav	neg_r_57.wav	2015-06-15_14.58.40.923000	87	0
46	0	0	neu_l_25.wav	neu_r_13.wav	2015-06-15_14.58.40.923000	88	0
46	0	0	neu_l_62.wav	pos_r_73.wav	2015-06-15_14.58.40.923000	89	1
46	0	0	neu_l_20.wav	neu_r_17.wav	2015-06-15_14.58.40.923000	90	0
46	0	1	neu_l_57.wav	r_nif_13.wav	2015-06-15_14.58.40.923000	91	1
46	1	0	neu_l_5.wav	pos_r_4.wav	2015-06-15_14.58.40.923000	92	0
46	0	0	neu_l_63.wav	neu_r_31.wav	2015-06-15_14.58.40.923000	93	0
46	0	0	neu_l_34.wav	pos_r_4.wav	2015-06-15_14.58.40.923000	94	1
46	0	0	neu_l_55.wav	neu_r_74.wav	2015-06-15_14.58.40.923000	95	0
46	0	1	l_nif_8.wav	neu_r_60.wav	2015-06-15_14.58.40.923000	96	1
46	0	0	l_tol_3.wav	pos_r_27.wav	2015-06-15_14.58.40.923000	97	0
46	0	0	l_lup_14.wav	neu_r_11.wav	2015-06-15_14.58.40.923000	98	0
46	0	1	neu_l_6.wav	r_nif_14.wav	2015-06-15_14.58.40.923000	99	1
46	1	0	neu_l_29.wav	pos_r_23.wav	2015-06-15_14.58.40.923000	100	0
46	0	0	neu_l_67.wav	neu_r_73.wav	2015-06-15_14.58.40.923000	101	0
46	0	1	l_nif_3.wav	neu_r_13.wav	2015-06-15_14.58.40.923000	102	1
46	0	0	l_tol_10.wav	neg_r_72.wav	2015-06-15_14.58.40.923000	103	0
46	0	0	l_lup_18.wav	neu_r_48.wav	2015-06-15_14.58.40.923000	104	0
46	0	1	neu_l_8.wav	r_nif_19.wav	2015-06-15_14.58.40.923000	105	1
46	1	0	neu_l_25.wav	neg_r_48.wav	2015-06-15_14.58.40.923000	106	0
46	0	0	neu_l_63.wav	neu_r_13.wav	2015-06-15_14.58.40.923000	107	0
46	0	1	neu_l_54.wav	r_nif_19.wav	2015-06-15_14.58.40.923000	108	1
46	1	0	neu_l_6.wav	neg_r_21.wav	2015-06-15_14.58.40.923000	109	0
46	0	0	neu_l_32.wav	neu_r_15.wav	2015-06-15_14.58.40.923000	110	0
46	0	1	neu_l_62.wav	r_nif_13.wav	2015-06-15_14.58.40.923000	111	1
46	1	0	neu_l_40.wav	pos_r_66.wav	2015-06-15_14.58.40.923000	112	0
46	0	0	neu_l_33.wav	neu_r_71.wav	2015-06-15_14.58.40.923000	113	0
46	0	1	neu_l_54.wav	r_nif_11.wav	2015-06-15_14.58.40.923000	114	1
46	1	0	neu_l_78.wav	pos_r_15.wav	2015-06-15_14.58.40.923000	115	0
46	0	0	neu_l_6.wav	neu_r_4.wav	2015-06-15_14.58.40.923000	116	0
46	0	0	neu_l_2.wav	neg_r_23.wav	2015-06-15_14.58.40.923000	117	1
46	0	0	neu_l_26.wav	neu_r_43.wav	2015-06-15_14.58.40.923000	118	0
46	0	0	neu_l_39.wav	pos_r_11.wav	2015-06-15_14.58.40.923000	119	1
46	0	0	neu_l_77.wav	neu_r_58.wav	2015-06-15_14.58.40.923000	120	0
46	0	1	neu_l_46.wav	r_nif_14.wav	2015-06-15_14.58.40.923000	121	1
46	1	0	neu_l_72.wav	pos_r_32.wav	2015-06-15_14.58.40.923000	122	0
46	0	0	neu_l_54.wav	neu_r_14.wav	2015-06-15_14.58.40.923000	123	0
46	0	1	neu_l_29.wav	r_nif_15.wav	2015-06-15_14.58.40.923000	124	1
46	1	0	neu_l_75.wav	pos_r_42.wav	2015-06-15_14.58.40.923000	125	0
46	0	0	neu_l_72.wav	neu_r_28.wav	2015-06-15_14.58.40.923000	126	0
46	0	1	neu_l_27.wav	r_nif_16.wav	2015-06-15_14.58.40.923000	127	1
46	0	0	neu_l_52.wav	neg_r_23.wav	2015-06-15_14.58.40.923000	128	0
46	0	0	neu_l_47.wav	neu_r_30.wav	2015-06-15_14.58.40.923000	129	0
46	0	1	l_nif_1.wav	neu_r_53.wav	2015-06-15_14.58.40.923000	130	1
46	0	0	l_tol_17.wav	neg_r_38.wav	2015-06-15_14.58.40.923000	131	0
46	0	0	l_lup_11.wav	neu_r_73.wav	2015-06-15_14.58.40.923000	132	0
46	0	1	neu_l_35.wav	r_nif_13.wav	2015-06-15_14.58.40.923000	133	1
46	1	0	neu_l_38.wav	pos_r_71.wav	2015-06-15_14.58.40.923000	134	0
46	0	0	neu_l_7.wav	neu_r_24.wav	2015-06-15_14.58.40.923000	135	0
46	0	0	neu_l_51.wav	pos_r_52.wav	2015-06-15_14.58.40.923000	136	1
46	0	0	neu_l_65.wav	neu_r_74.wav	2015-06-15_14.58.40.923000	137	0
46	0	1	neu_l_10.wav	r_nif_4.wav	2015-06-15_14.58.40.923000	138	1
46	1	0	neu_l_72.wav	neg_r_56.wav	2015-06-15_14.58.40.923000	139	0
46	0	0	neu_l_23.wav	neu_r_45.wav	2015-06-15_14.58.40.923000	140	0
46	0	1	neu_l_36.wav	r_nif_14.wav	2015-06-15_14.58.40.923000	141	1
46	1	0	neu_l_32.wav	pos_r_17.wav	2015-06-15_14.58.40.923000	142	0
46	0	0	neu_l_61.wav	neu_r_60.wav	2015-06-15_14.58.40.923000	143	0
46	0	1	neu_l_55.wav	r_nif_11.wav	2015-06-15_14.58.40.923000	144	1
46	1	0	neu_l_10.wav	pos_r_61.wav	2015-06-15_14.58.40.923000	145	0
46	0	0	neu_l_59.wav	neu_r_18.wav	2015-06-15_14.58.40.923000	146	0
46	0	0	neu_l_72.wav	neg_r_22.wav	2015-06-15_14.58.40.923000	147	1
46	0	0	neu_l_67.wav	neu_r_17.wav	2015-06-15_14.58.40.923000	148	0
46	0	1	l_nif_20.wav	neu_r_74.wav	2015-06-15_14.58.40.923000	149	1
46	0	0	l_tol_15.wav	pos_r_63.wav	2015-06-15_14.58.40.923000	150	0
46	0	0	l_lup_6.wav	neu_r_15.wav	2015-06-15_14.58.40.923000	151	0
46	0	1	l_nif_8.wav	neu_r_41.wav	2015-06-15_14.58.40.923000	152	1
46	0	0	l_tol_3.wav	pos_r_26.wav	2015-06-15_14.58.40.923000	153	0
46	0	0	l_lup_14.wav	neu_r_24.wav	2015-06-15_14.58.40.923000	154	0
46	0	1	neu_l_47.wav	r_nif_12.wav	2015-06-15_14.58.40.923000	155	1
46	1	0	neu_l_37.wav	pos_r_30.wav	2015-06-15_14.58.40.923000	156	0
46	0	0	neu_l_63.wav	neu_r_31.wav	2015-06-15_14.58.40.923000	157	0
46	0	0	neu_l_56.wav	neg_r_30.wav	2015-06-15_14.58.40.923000	158	1
46	0	0	neu_l_55.wav	neu_r_9.wav	2015-06-15_14.58.40.923000	159	0
46	0	1	neu_l_32.wav	r_nif_4.wav	2015-06-15_14.58.40.923000	160	1
46	1	0	neu_l_54.wav	neg_r_43.wav	2015-06-15_14.58.40.923000	161	0
46	0	0	neu_l_27.wav	neu_r_17.wav	2015-06-15_14.58.40.923000	162	0
46	0	1	neu_l_47.wav	r_nif_19.wav	2015-06-15_14.58.40.923000	163	1
46	1	0	neu_l_51.wav	neg_r_53.wav	2015-06-15_14.58.40.923000	164	0
46	0	0	neu_l_46.wav	neu_r_69.wav	2015-06-15_14.58.40.923000	165	0
46	0	1	l_nif_3.wav	neu_r_41.wav	2015-06-15_14.58.40.923000	166	1
46	0	0	l_tol_10.wav	neg_r_50.wav	2015-06-15_14.58.40.923000	167	0
46	0	0	l_lup_18.wav	neu_r_45.wav	2015-06-15_14.58.40.923000	168	0
46	0	0	neu_l_72.wav	pos_r_36.wav	2015-06-15_14.58.40.923000	169	1
46	0	0	neu_l_44.wav	neu_r_66.wav	2015-06-15_14.58.40.923000	170	0
46	0	1	neu_l_44.wav	r_nif_10.wav	2015-06-15_14.58.40.923000	171	1
46	1	0	neu_l_46.wav	neg_r_18.wav	2015-06-15_14.58.40.923000	172	0
46	0	0	neu_l_61.wav	neu_r_48.wav	2015-06-15_14.58.40.923000	173	0
46	0	0	neu_l_7.wav	neg_r_15.wav	2015-06-15_14.58.40.923000	174	1
46	0	0	neu_l_25.wav	neu_r_58.wav	2015-06-15_14.58.40.923000	175	0
46	0	1	neu_l_54.wav	r_nif_5.wav	2015-06-15_14.58.40.923000	176	1
46	1	0	neu_l_54.wav	neg_r_80.wav	2015-06-15_14.58.40.923000	177	0
46	0	0	neu_l_42.wav	neu_r_21.wav	2015-06-15_14.58.40.923000	178	0
46	0	1	neu_l_79.wav	r_nif_11.wav	2015-06-15_14.58.40.923000	179	1
46	1	0	neu_l_44.wav	pos_r_77.wav	2015-06-15_14.58.40.923000	180	0
46	0	0	neu_l_23.wav	neu_r_17.wav	2015-06-15_14.58.40.923000	181	0
46	0	0	neu_l_59.wav	pos_r_9.wav	2015-06-15_14.58.40.923000	182	1
46	0	0	neu_l_40.wav	neu_r_15.wav	2015-06-15_14.58.40.923000	183	0
46	0	1	neu_l_47.wav	r_nif_15.wav	2015-06-15_14.58.40.923000	184	1
46	1	0	neu_l_42.wav	pos_r_55.wav	2015-06-15_14.58.40.923000	185	0
46	0	0	neu_l_62.wav	neu_r_13.wav	2015-06-15_14.58.40.923000	186	0
46	0	1	neu_l_61.wav	r_nif_11.wav	2015-06-15_14.58.40.923000	187	1
46	1	0	neu_l_63.wav	pos_r_2.wav	2015-06-15_14.58.40.923000	188	0
46	0	0	neu_l_26.wav	neu_r_66.wav	2015-06-15_14.58.40.923000	189	0
46	0	1	l_nif_20.wav	neu_r_60.wav	2015-06-15_14.58.40.923000	190	1
46	0	0	l_tol_15.wav	pos_r_80.wav	2015-06-15_14.58.40.923000	191	0
46	0	0	l_lup_6.wav	neu_r_49.wav	2015-06-15_14.58.40.923000	192	0
46	0	1	neu_l_22.wav	r_nif_16.wav	2015-06-15_14.58.40.923000	193	1
46	1	0	neu_l_44.wav	neg_r_52.wav	2015-06-15_14.58.40.923000	194	0
46	0	0	neu_l_46.wav	neu_r_19.wav	2015-06-15_14.58.40.923000	195	0
46	0	1	neu_l_77.wav	r_nif_19.wav	2015-06-15_14.58.40.923000	196	1
46	1	0	neu_l_61.wav	neg_r_69.wav	2015-06-15_14.58.40.923000	197	0
46	0	0	neu_l_51.wav	neu_r_17.wav	2015-06-15_14.58.40.923000	198	0
46	0	1	l_nif_1.wav	neu_r_41.wav	2015-06-15_14.58.40.923000	199	1
46	0	0	l_tol_17.wav	neg_r_40.wav	2015-06-15_14.58.40.923000	200	0
46	0	0	l_lup_11.wav	neu_r_24.wav	2015-06-15_14.58.40.923000	201	0
46	0	1	neu_l_34.wav	r_nif_12.wav	2015-06-15_14.58.40.923000	202	1
46	1	0	neu_l_3.wav	pos_r_36.wav	2015-06-15_14.58.40.923000	203	0
46	0	0	neu_l_54.wav	neu_r_58.wav	2015-06-15_14.58.40.923000	204	0
46	0	0	neu_l_78.wav	pos_r_39.wav	2015-06-15_14.58.40.923000	205	1
46	0	0	neu_l_37.wav	neu_r_15.wav	2015-06-15_14.58.40.923000	206	0
46	0	0	neu_l_56.wav	pos_r_62.wav	2015-06-15_14.58.40.923000	207	1
46	0	0	neu_l_78.wav	neu_r_48.wav	2015-06-15_14.58.40.923000	208	0
46	0	0	neu_l_65.wav	neg_r_40.wav	2015-06-15_14.58.40.923000	209	1
46	0	0	neu_l_57.wav	neu_r_49.wav	2015-06-15_14.58.40.923000	210	0
46	0	1	neu_l_62.wav	r_nif_13.wav	2015-06-15_14.58.40.923000	211	1
46	1	0	neu_l_57.wav	pos_r_20.wav	2015-06-15_14.58.40.923000	212	0
46	0	0	neu_l_61.wav	neu_r_11.wav	2015-06-15_14.58.40.923000	213	0
46	0	1	l_nif_3.wav	neu_r_69.wav	2015-06-15_14.58.40.923000	214	1
46	0	0	l_tol_10.wav	neg_r_24.wav	2015-06-15_14.58.40.923000	215	0
46	0	0	l_lup_18.wav	neu_r_71.wav	2015-06-15_14.58.40.923000	216	0
46	0	1	neu_l_55.wav	r_nif_19.wav	2015-06-15_14.58.40.923000	217	1
46	1	0	neu_l_32.wav	neg_r_58.wav	2015-06-15_14.58.40.923000	218	0
46	0	0	neu_l_33.wav	neu_r_19.wav	2015-06-15_14.58.40.923000	219	0
46	0	0	neu_l_20.wav	neg_r_56.wav	2015-06-15_14.58.40.923000	220	1
46	0	0	neu_l_51.wav	neu_r_43.wav	2015-06-15_14.58.40.923000	221	0
46	0	1	neu_l_64.wav	r_nif_5.wav	2015-06-15_14.58.40.923000	222	1
46	1	0	neu_l_25.wav	neg_r_32.wav	2015-06-15_14.58.40.923000	223	0
46	0	0	neu_l_3.wav	neu_r_71.wav	2015-06-15_14.58.40.923000	224	0
46	0	1	neu_l_79.wav	r_nif_4.wav	2015-06-15_14.58.40.923000	225	1
46	1	0	neu_l_65.wav	neg_r_76.wav	2015-06-15_14.58.40.923000	226	0
46	0	0	neu_l_62.wav	neu_r_4.wav	2015-06-15_14.58.40.923000	227	0
46	0	0	neu_l_7.wav	pos_r_65.wav	2015-06-15_14.58.40.923000	228	1
46	0	0	neu_l_33.wav	neu_r_53.wav	2015-06-15_14.58.40.923000	229	0
46	0	1	neu_l_34.wav	r_nif_5.wav	2015-06-15_14.58.40.923000	230	1
46	1	0	neu_l_8.wav	neg_r_10.wav	2015-06-15_14.58.40.923000	231	0
46	0	0	neu_l_8.wav	neu_r_4.wav	2015-06-15_14.58.40.923000	232	0
46	0	1	neu_l_10.wav	r_nif_15.wav	2015-06-15_14.58.40.923000	233	1
46	1	0	neu_l_79.wav	pos_r_22.wav	2015-06-15_14.58.40.923000	234	0
46	0	0	neu_l_75.wav	neu_r_11.wav	2015-06-15_14.58.40.923000	235	0
46	0	1	l_nif_20.wav	neu_r_80.wav	2015-06-15_14.58.40.923000	236	1
46	0	0	l_tol_15.wav	pos_r_45.wav	2015-06-15_14.58.40.923000	237	0
46	0	0	l_lup_6.wav	neu_r_58.wav	2015-06-15_14.58.40.923000	238	0
46	0	0	neu_l_75.wav	neg_r_66.wav	2015-06-15_14.58.40.923000	239	1
46	0	0	neu_l_22.wav	neu_r_18.wav	2015-06-15_14.58.40.923000	240	0
46	0	1	neu_l_46.wav	r_nif_15.wav	2015-06-15_14.58.40.923000	241	1
46	1	0	neu_l_26.wav	pos_r_73.wav	2015-06-15_14.58.40.923000	242	0
46	0	0	neu_l_59.wav	neu_r_11.wav	2015-06-15_14.58.40.923000	243	0
46	0	1	neu_l_3.wav	r_nif_15.wav	2015-06-15_14.58.40.923000	244	1
46	1	0	neu_l_32.wav	pos_r_20.wav	2015-06-15_14.58.40.923000	245	0
46	0	0	neu_l_57.wav	neu_r_11.wav	2015-06-15_14.58.40.923000	246	0
46	0	1	neu_l_6.wav	r_nif_16.wav	2015-06-15_14.58.40.923000	247	1
46	1	0	neu_l_7.wav	neg_r_1.wav	2015-06-15_14.58.40.923000	248	0
46	0	0	neu_l_37.wav	neu_r_66.wav	2015-06-15_14.58.40.923000	249	0
46	0	1	neu_l_76.wav	r_nif_11.wav	2015-06-15_14.58.40.923000	250	1
46	1	0	neu_l_52.wav	pos_r_7.wav	2015-06-15_14.58.40.923000	251	0
46	0	0	neu_l_72.wav	neu_r_73.wav	2015-06-15_14.58.40.923000	252	0
46	0	1	neu_l_56.wav	r_nif_14.wav	2015-06-15_14.58.40.923000	253	1
46	1	0	neu_l_64.wav	pos_r_59.wav	2015-06-15_14.58.40.923000	254	0
46	0	0	neu_l_75.wav	neu_r_49.wav	2015-06-15_14.58.40.923000	255	0
46	0	1	neu_l_33.wav	r_nif_12.wav	2015-06-15_14.58.40.923000	256	1
46	1	0	neu_l_6.wav	pos_r_62.wav	2015-06-15_14.58.40.923000	257	0
46	0	0	neu_l_36.wav	neu_r_13.wav	2015-06-15_14.58.40.923000	258	0
46	0	1	neu_l_36.wav	r_nif_13.wav	2015-06-15_14.58.40.923000	259	1
46	1	0	neu_l_39.wav	pos_r_29.wav	2015-06-15_14.58.40.923000	260	0
46	0	0	neu_l_39.wav	neu_r_43.wav	2015-06-15_14.58.40.923000	261	0
46	0	1	l_nif_3.wav	neu_r_41.wav	2015-06-15_14.58.40.923000	262	1
46	0	0	l_tol_10.wav	neg_r_36.wav	2015-06-15_14.58.40.923000	263	0
46	0	0	l_lup_18.wav	neu_r_80.wav	2015-06-15_14.58.40.923000	264	0
46	0	1	l_nif_20.wav	neu_r_13.wav	2015-06-15_14.58.40.923000	265	1
46	0	0	l_tol_15.wav	pos_r_60.wav	2015-06-15_14.58.40.923000	266	0
46	0	0	l_lup_6.wav	neu_r_43.wav	2015-06-15_14.58.40.923000	267	0
46	0	1	neu_l_33.wav	r_nif_11.wav	2015-06-15_14.58.40.923000	268	1
46	1	0	neu_l_2.wav	pos_r_56.wav	2015-06-15_14.58.40.923000	269	0
46	0	0	neu_l_10.wav	neu_r_30.wav	2015-06-15_14.58.40.923000	270	0
46	0	0	neu_l_3.wav	neg_r_31.wav	2015-06-15_14.58.40.923000	271	1
46	0	0	neu_l_67.wav	neu_r_12.wav	2015-06-15_14.58.40.923000	272	0
46	0	1	neu_l_16.wav	r_nif_19.wav	2015-06-15_14.58.40.923000	273	1
46	1	0	neu_l_59.wav	neg_r_26.wav	2015-06-15_14.58.40.923000	274	0
46	0	0	neu_l_6.wav	neu_r_24.wav	2015-06-15_14.58.40.923000	275	0
46	0	1	neu_l_34.wav	r_nif_13.wav	2015-06-15_14.58.40.923000	276	1
46	0	0	neu_l_63.wav	pos_r_41.wav	2015-06-15_14.58.40.923000	277	0
46	0	0	neu_l_79.wav	neu_r_50.wav	2015-06-15_14.58.40.923000	278	0
46	0	1	l_nif_8.wav	neu_r_19.wav	2015-06-15_14.58.40.923000	279	1
46	0	0	l_tol_3.wav	pos_r_70.wav	2015-06-15_14.58.40.923000	280	0
46	0	0	l_lup_14.wav	neu_r_48.wav	2015-06-15_14.58.40.923000	281	0
46	0	0	neu_l_36.wav	pos_r_53.wav	2015-06-15_14.58.40.923000	282	1
46	0	0	neu_l_78.wav	neu_r_9.wav	2015-06-15_14.58.40.923000	283	0
46	0	1	neu_l_7.wav	r_nif_15.wav	2015-06-15_14.58.40.923000	284	1
46	1	0	neu_l_3.wav	pos_r_46.wav	2015-06-15_14.58.40.923000	285	0
46	0	0	neu_l_37.wav	neu_r_28.wav	2015-06-15_14.58.40.923000	286	0
46	0	1	neu_l_29.wav	r_nif_5.wav	2015-06-15_14.58.40.923000	287	1
46	1	0	neu_l_79.wav	neg_r_6.wav	2015-06-15_14.58.40.923000	288	0
46	0	0	neu_l_23.wav	neu_r_18.wav	2015-06-15_14.58.40.923000	289	0
46	0	1	neu_l_75.wav	r_nif_10.wav	2015-06-15_14.58.40.923000	290	1
46	1	0	neu_l_65.wav	neg_r_22.wav	2015-06-15_14.58.40.923000	291	0
46	0	0	neu_l_68.wav	neu_r_15.wav	2015-06-15_14.58.40.923000	292	0
46	0	1	neu_l_47.wav	r_nif_14.wav	2015-06-15_14.58.40.923000	293	1
46	1	0	neu_l_59.wav	pos_r_47.wav	2015-06-15_14.58.40.923000	294	0
46	0	0	neu_l_64.wav	neu_r_43.wav	2015-06-15_14.58.40.923000	295	0
46	0	1	neu_l_33.wav	r_nif_5.wav	2015-06-15_14.58.40.923000	296	1
46	1	0	neu_l_68.wav	neg_r_9.wav	2015-06-15_14.58.40.923000	297	0
46	0	0	neu_l_16.wav	neu_r_28.wav	2015-06-15_14.58.40.923000	298	0
46	0	1	l_nif_1.wav	neu_r_41.wav	2015-06-15_14.58.40.923000	299	1
46	0	0	l_tol_17.wav	neg_r_27.wav	2015-06-15_14.58.40.923000	300	0
46	0	0	l_lup_11.wav	neu_r_48.wav	2015-06-15_14.58.40.923000	301	0
46	0	1	l_nif_1.wav	neu_r_28.wav	2015-06-15_14.58.40.923000	302	1
