ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
32	0	0	neu_l_26.wav	neu_r_46.wav	2015-06-10_12.01.40.202000	303	0
32	0	1	neu_l_41.wav	r_tol_4.wav	2015-06-10_12.01.40.202000	304	1
32	1	0	neu_l_66.wav	neg_r_2.wav	2015-06-10_12.01.40.202000	305	0
32	0	0	neu_l_66.wav	neu_r_48.wav	2015-06-10_12.01.40.202000	306	0
32	0	1	neu_l_1.wav	r_tol_17.wav	2015-06-10_12.01.40.202000	307	1
32	1	0	neu_l_44.wav	neg_r_8.wav	2015-06-10_12.01.40.202000	308	0
32	0	0	neu_l_68.wav	neu_r_7.wav	2015-06-10_12.01.40.202000	309	0
32	0	1	l_tol_2.wav	neu_r_73.wav	2015-06-10_12.01.40.202000	310	1
32	0	0	l_nif_20.wav	neg_r_70.wav	2015-06-10_12.01.40.202000	311	0
32	0	0	l_lup_9.wav	neu_r_73.wav	2015-06-10_12.01.40.202000	312	0
32	0	1	neu_l_5.wav	r_tol_6.wav	2015-06-10_12.01.40.202000	313	1
32	1	0	neu_l_2.wav	neg_r_5.wav	2015-06-10_12.01.40.202000	314	0
32	0	0	neu_l_39.wav	neu_r_7.wav	2015-06-10_12.01.40.202000	315	0
32	0	1	neu_l_16.wav	r_tol_5.wav	2015-06-10_12.01.40.202000	316	1
32	1	0	neu_l_6.wav	pos_r_22.wav	2015-06-10_12.01.40.202000	317	0
32	0	0	neu_l_13.wav	neu_r_27.wav	2015-06-10_12.01.40.202000	318	0
32	0	1	neu_l_1.wav	r_tol_18.wav	2015-06-10_12.01.40.202000	319	1
32	1	0	neu_l_78.wav	neg_r_60.wav	2015-06-10_12.01.40.202000	320	0
32	0	0	neu_l_52.wav	neu_r_48.wav	2015-06-10_12.01.40.202000	321	0
32	0	0	neu_l_29.wav	pos_r_18.wav	2015-06-10_12.01.40.202000	322	1
32	0	0	neu_l_71.wav	neu_r_46.wav	2015-06-10_12.01.40.202000	323	0
32	0	0	neu_l_38.wav	pos_r_16.wav	2015-06-10_12.01.40.202000	324	1
32	0	0	neu_l_69.wav	neu_r_28.wav	2015-06-10_12.01.40.202000	325	0
32	0	0	neu_l_42.wav	neg_r_41.wav	2015-06-10_12.01.40.202000	326	1
32	0	0	neu_l_42.wav	neu_r_9.wav	2015-06-10_12.01.40.202000	327	0
32	0	1	l_tol_3.wav	neu_r_80.wav	2015-06-10_12.01.40.202000	328	1
32	0	0	l_nif_11.wav	pos_r_76.wav	2015-06-10_12.01.40.202000	329	0
32	0	0	l_lup_15.wav	neu_r_7.wav	2015-06-10_12.01.40.202000	330	0
32	0	1	neu_l_36.wav	r_tol_17.wav	2015-06-10_12.01.40.202000	331	1
32	1	0	neu_l_49.wav	neg_r_51.wav	2015-06-10_12.01.40.202000	332	0
32	0	0	neu_l_5.wav	neu_r_8.wav	2015-06-10_12.01.40.202000	333	0
32	0	1	neu_l_71.wav	r_tol_11.wav	2015-06-10_12.01.40.202000	334	1
32	1	0	neu_l_23.wav	neg_r_73.wav	2015-06-10_12.01.40.202000	335	0
32	0	0	neu_l_38.wav	neu_r_64.wav	2015-06-10_12.01.40.202000	336	0
32	0	1	l_tol_12.wav	neu_r_8.wav	2015-06-10_12.01.40.202000	337	1
32	0	0	l_nif_9.wav	neg_r_78.wav	2015-06-10_12.01.40.202000	338	0
32	0	0	l_lup_14.wav	neu_r_64.wav	2015-06-10_12.01.40.202000	339	0
32	0	1	neu_l_37.wav	r_tol_4.wav	2015-06-10_12.01.40.202000	340	1
32	1	0	neu_l_5.wav	neg_r_76.wav	2015-06-10_12.01.40.202000	341	0
32	0	0	neu_l_63.wav	neu_r_79.wav	2015-06-10_12.01.40.202000	342	0
32	0	0	neu_l_23.wav	neg_r_10.wav	2015-06-10_12.01.40.202000	343	1
32	0	0	neu_l_10.wav	neu_r_51.wav	2015-06-10_12.01.40.202000	344	0
32	0	1	neu_l_6.wav	r_tol_4.wav	2015-06-10_12.01.40.202000	345	1
32	1	0	neu_l_60.wav	neg_r_41.wav	2015-06-10_12.01.40.202000	346	0
32	0	0	neu_l_14.wav	neu_r_59.wav	2015-06-10_12.01.40.202000	347	0
32	0	1	neu_l_37.wav	r_tol_14.wav	2015-06-10_12.01.40.202000	348	1
32	1	0	neu_l_54.wav	pos_r_19.wav	2015-06-10_12.01.40.202000	349	0
32	0	0	neu_l_69.wav	neu_r_57.wav	2015-06-10_12.01.40.202000	350	0
32	0	1	l_tol_3.wav	neu_r_9.wav	2015-06-10_12.01.40.202000	351	1
32	0	0	l_nif_11.wav	pos_r_58.wav	2015-06-10_12.01.40.202000	352	0
32	0	0	l_lup_15.wav	neu_r_50.wav	2015-06-10_12.01.40.202000	353	0
32	0	1	neu_l_76.wav	r_tol_18.wav	2015-06-10_12.01.40.202000	354	1
32	1	0	neu_l_61.wav	neg_r_22.wav	2015-06-10_12.01.40.202000	355	0
32	0	0	neu_l_16.wav	neu_r_59.wav	2015-06-10_12.01.40.202000	356	0
32	0	0	neu_l_34.wav	pos_r_4.wav	2015-06-10_12.01.40.202000	357	1
32	0	0	neu_l_13.wav	neu_r_75.wav	2015-06-10_12.01.40.202000	358	0
32	0	1	neu_l_26.wav	r_tol_5.wav	2015-06-10_12.01.40.202000	359	1
32	1	0	neu_l_68.wav	pos_r_36.wav	2015-06-10_12.01.40.202000	360	0
32	0	0	neu_l_76.wav	neu_r_80.wav	2015-06-10_12.01.40.202000	361	0
32	0	1	neu_l_55.wav	r_tol_14.wav	2015-06-10_12.01.40.202000	362	1
32	1	0	neu_l_20.wav	pos_r_37.wav	2015-06-10_12.01.40.202000	363	0
32	0	0	neu_l_60.wav	neu_r_43.wav	2015-06-10_12.01.40.202000	364	0
32	0	1	neu_l_25.wav	r_tol_15.wav	2015-06-10_12.01.40.202000	365	1
32	1	0	neu_l_33.wav	pos_r_74.wav	2015-06-10_12.01.40.202000	366	0
32	0	0	neu_l_38.wav	neu_r_17.wav	2015-06-10_12.01.40.202000	367	0
32	0	1	l_tol_12.wav	neu_r_11.wav	2015-06-10_12.01.40.202000	368	1
32	0	0	l_nif_9.wav	neg_r_42.wav	2015-06-10_12.01.40.202000	369	0
32	0	0	l_lup_14.wav	neu_r_50.wav	2015-06-10_12.01.40.202000	370	0
32	0	1	neu_l_35.wav	r_tol_6.wav	2015-06-10_12.01.40.202000	371	1
32	1	0	neu_l_65.wav	neg_r_10.wav	2015-06-10_12.01.40.202000	372	0
32	0	0	neu_l_52.wav	neu_r_28.wav	2015-06-10_12.01.40.202000	373	0
32	0	1	neu_l_26.wav	r_tol_19.wav	2015-06-10_12.01.40.202000	374	1
32	1	0	neu_l_47.wav	pos_r_69.wav	2015-06-10_12.01.40.202000	375	0
32	0	0	neu_l_29.wav	neu_r_56.wav	2015-06-10_12.01.40.202000	376	0
32	0	0	neu_l_34.wav	neg_r_22.wav	2015-06-10_12.01.40.202000	377	1
32	0	0	neu_l_66.wav	neu_r_80.wav	2015-06-10_12.01.40.202000	378	0
32	0	1	l_tol_2.wav	neu_r_40.wav	2015-06-10_12.01.40.202000	379	1
32	0	0	l_nif_20.wav	neg_r_24.wav	2015-06-10_12.01.40.202000	380	0
32	0	0	l_lup_9.wav	neu_r_9.wav	2015-06-10_12.01.40.202000	381	0
32	0	0	neu_l_76.wav	pos_r_9.wav	2015-06-10_12.01.40.202000	382	1
32	0	0	neu_l_33.wav	neu_r_77.wav	2015-06-10_12.01.40.202000	383	0
32	1	1	neu_l_49.wav	r_tol_6.wav	2015-06-10_12.01.40.202000	384	1
32	0	0	neu_l_63.wav	neg_r_49.wav	2015-06-10_12.01.40.202000	385	0
32	0	0	neu_l_60.wav	neu_r_3.wav	2015-06-10_12.01.40.202000	386	0
32	0	1	neu_l_25.wav	r_tol_13.wav	2015-06-10_12.01.40.202000	387	1
32	1	0	neu_l_45.wav	pos_r_23.wav	2015-06-10_12.01.40.202000	388	0
32	0	0	neu_l_6.wav	neu_r_11.wav	2015-06-10_12.01.40.202000	389	0
32	0	0	neu_l_58.wav	pos_r_53.wav	2015-06-10_12.01.40.202000	390	1
32	0	0	neu_l_42.wav	neu_r_75.wav	2015-06-10_12.01.40.202000	391	0
32	0	0	neu_l_19.wav	neg_r_21.wav	2015-06-10_12.01.40.202000	392	1
32	0	0	neu_l_47.wav	neu_r_7.wav	2015-06-10_12.01.40.202000	393	0
32	0	1	neu_l_70.wav	r_tol_14.wav	2015-06-10_12.01.40.202000	394	1
32	1	0	neu_l_35.wav	pos_r_4.wav	2015-06-10_12.01.40.202000	395	0
32	0	0	neu_l_35.wav	neu_r_11.wav	2015-06-10_12.01.40.202000	396	0
32	0	1	neu_l_25.wav	r_tol_13.wav	2015-06-10_12.01.40.202000	397	1
32	1	0	neu_l_33.wav	pos_r_27.wav	2015-06-10_12.01.40.202000	398	0
32	0	0	neu_l_36.wav	neu_r_72.wav	2015-06-10_12.01.40.202000	399	0
32	0	1	l_tol_1.wav	neu_r_74.wav	2015-06-10_12.01.40.202000	400	1
32	0	0	l_nif_16.wav	pos_r_14.wav	2015-06-10_12.01.40.202000	401	0
32	0	0	l_lup_8.wav	neu_r_57.wav	2015-06-10_12.01.40.202000	402	0
32	0	0	neu_l_10.wav	pos_r_17.wav	2015-06-10_12.01.40.202000	403	1
32	0	0	neu_l_33.wav	neu_r_8.wav	2015-06-10_12.01.40.202000	404	0
32	0	1	neu_l_65.wav	r_tol_15.wav	2015-06-10_12.01.40.202000	405	1
32	1	0	neu_l_69.wav	pos_r_59.wav	2015-06-10_12.01.40.202000	406	0
32	0	0	neu_l_2.wav	neu_r_74.wav	2015-06-10_12.01.40.202000	407	0
32	0	1	l_tol_3.wav	neu_r_51.wav	2015-06-10_12.01.40.202000	408	1
32	0	0	l_nif_11.wav	pos_r_49.wav	2015-06-10_12.01.40.202000	409	0
32	0	0	l_lup_15.wav	neu_r_50.wav	2015-06-10_12.01.40.202000	410	0
32	0	0	neu_l_23.wav	pos_r_62.wav	2015-06-10_12.01.40.202000	411	1
32	0	0	neu_l_55.wav	neu_r_30.wav	2015-06-10_12.01.40.202000	412	0
32	0	1	neu_l_68.wav	r_tol_15.wav	2015-06-10_12.01.40.202000	413	1
32	1	0	neu_l_78.wav	pos_r_12.wav	2015-06-10_12.01.40.202000	414	0
32	0	0	neu_l_1.wav	neu_r_59.wav	2015-06-10_12.01.40.202000	415	0
32	0	1	neu_l_60.wav	r_tol_6.wav	2015-06-10_12.01.40.202000	416	1
32	1	0	neu_l_13.wav	neg_r_63.wav	2015-06-10_12.01.40.202000	417	0
32	0	0	neu_l_62.wav	neu_r_57.wav	2015-06-10_12.01.40.202000	418	0
32	0	1	neu_l_69.wav	r_tol_19.wav	2015-06-10_12.01.40.202000	419	1
32	1	0	neu_l_67.wav	pos_r_71.wav	2015-06-10_12.01.40.202000	420	0
32	0	0	neu_l_58.wav	neu_r_75.wav	2015-06-10_12.01.40.202000	421	0
32	0	1	neu_l_70.wav	r_tol_4.wav	2015-06-10_12.01.40.202000	422	1
32	1	0	neu_l_18.wav	neg_r_62.wav	2015-06-10_12.01.40.202000	423	0
32	0	0	neu_l_5.wav	neu_r_74.wav	2015-06-10_12.01.40.202000	424	0
32	0	1	l_tol_1.wav	neu_r_7.wav	2015-06-10_12.01.40.202000	425	1
32	0	0	l_nif_16.wav	pos_r_51.wav	2015-06-10_12.01.40.202000	426	0
32	0	0	l_lup_8.wav	neu_r_17.wav	2015-06-10_12.01.40.202000	427	0
32	0	1	neu_l_54.wav	r_tol_18.wav	2015-06-10_12.01.40.202000	428	1
32	1	0	neu_l_62.wav	neg_r_56.wav	2015-06-10_12.01.40.202000	429	0
32	0	0	neu_l_42.wav	neu_r_75.wav	2015-06-10_12.01.40.202000	430	0
32	0	1	neu_l_61.wav	r_tol_15.wav	2015-06-10_12.01.40.202000	431	1
32	1	0	neu_l_66.wav	pos_r_63.wav	2015-06-10_12.01.40.202000	432	0
32	0	0	neu_l_21.wav	neu_r_24.wav	2015-06-10_12.01.40.202000	433	0
32	0	1	l_tol_2.wav	neu_r_64.wav	2015-06-10_12.01.40.202000	434	1
32	0	0	l_nif_20.wav	neg_r_16.wav	2015-06-10_12.01.40.202000	435	0
32	0	0	l_lup_9.wav	neu_r_40.wav	2015-06-10_12.01.40.202000	436	0
32	0	0	neu_l_18.wav	pos_r_35.wav	2015-06-10_12.01.40.202000	437	1
32	0	0	neu_l_76.wav	neu_r_17.wav	2015-06-10_12.01.40.202000	438	0
32	0	1	neu_l_18.wav	r_tol_11.wav	2015-06-10_12.01.40.202000	439	1
32	1	0	neu_l_13.wav	neg_r_34.wav	2015-06-10_12.01.40.202000	440	0
32	0	0	neu_l_16.wav	neu_r_51.wav	2015-06-10_12.01.40.202000	441	0
32	0	1	neu_l_5.wav	r_tol_5.wav	2015-06-10_12.01.40.202000	442	1
32	1	0	neu_l_66.wav	pos_r_21.wav	2015-06-10_12.01.40.202000	443	0
32	0	0	neu_l_18.wav	neu_r_51.wav	2015-06-10_12.01.40.202000	444	0
32	0	1	neu_l_44.wav	r_tol_18.wav	2015-06-10_12.01.40.202000	445	1
32	1	0	neu_l_45.wav	neg_r_47.wav	2015-06-10_12.01.40.202000	446	0
32	0	0	neu_l_21.wav	neu_r_57.wav	2015-06-10_12.01.40.202000	447	0
32	0	1	l_tol_12.wav	neu_r_73.wav	2015-06-10_12.01.40.202000	448	1
32	0	0	l_nif_9.wav	neg_r_19.wav	2015-06-10_12.01.40.202000	449	0
32	0	0	l_lup_14.wav	neu_r_75.wav	2015-06-10_12.01.40.202000	450	0
32	0	1	neu_l_61.wav	r_tol_5.wav	2015-06-10_12.01.40.202000	451	1
32	1	0	neu_l_6.wav	pos_r_13.wav	2015-06-10_12.01.40.202000	452	0
32	0	0	neu_l_62.wav	neu_r_28.wav	2015-06-10_12.01.40.202000	453	0
32	1	1	neu_l_49.wav	r_tol_13.wav	2015-06-10_12.01.40.202000	454	1
32	0	0	neu_l_34.wav	pos_r_39.wav	2015-06-10_12.01.40.202000	455	0
32	0	0	neu_l_54.wav	neu_r_30.wav	2015-06-10_12.01.40.202000	456	0
32	0	1	neu_l_19.wav	r_tol_11.wav	2015-06-10_12.01.40.202000	457	1
32	1	0	neu_l_25.wav	neg_r_40.wav	2015-06-10_12.01.40.202000	458	0
32	0	0	neu_l_29.wav	neu_r_43.wav	2015-06-10_12.01.40.202000	459	0
32	0	0	neu_l_21.wav	neg_r_30.wav	2015-06-10_12.01.40.202000	460	1
32	0	0	neu_l_52.wav	neu_r_48.wav	2015-06-10_12.01.40.202000	461	0
32	0	0	neu_l_10.wav	neg_r_69.wav	2015-06-10_12.01.40.202000	462	1
32	0	0	neu_l_36.wav	neu_r_43.wav	2015-06-10_12.01.40.202000	463	0
32	0	1	neu_l_54.wav	r_tol_17.wav	2015-06-10_12.01.40.202000	464	1
32	1	0	neu_l_20.wav	neg_r_1.wav	2015-06-10_12.01.40.202000	465	0
32	0	0	neu_l_44.wav	neu_r_32.wav	2015-06-10_12.01.40.202000	466	0
32	0	1	neu_l_22.wav	r_tol_15.wav	2015-06-10_12.01.40.202000	467	1
32	1	0	neu_l_70.wav	pos_r_64.wav	2015-06-10_12.01.40.202000	468	0
32	0	0	neu_l_15.wav	neu_r_77.wav	2015-06-10_12.01.40.202000	469	0
32	0	1	neu_l_34.wav	r_tol_11.wav	2015-06-10_12.01.40.202000	470	1
32	1	0	neu_l_21.wav	neg_r_35.wav	2015-06-10_12.01.40.202000	471	0
32	0	0	neu_l_78.wav	neu_r_40.wav	2015-06-10_12.01.40.202000	472	0
32	0	0	neu_l_20.wav	neg_r_35.wav	2015-06-10_12.01.40.202000	473	1
32	0	0	neu_l_55.wav	neu_r_27.wav	2015-06-10_12.01.40.202000	474	0
32	0	1	neu_l_19.wav	r_tol_5.wav	2015-06-10_12.01.40.202000	475	1
32	1	0	neu_l_71.wav	pos_r_48.wav	2015-06-10_12.01.40.202000	476	0
32	0	0	neu_l_39.wav	neu_r_79.wav	2015-06-10_12.01.40.202000	477	0
32	0	1	neu_l_2.wav	r_tol_17.wav	2015-06-10_12.01.40.202000	478	1
32	1	0	neu_l_20.wav	neg_r_50.wav	2015-06-10_12.01.40.202000	479	0
32	0	0	neu_l_34.wav	neu_r_17.wav	2015-06-10_12.01.40.202000	480	0
32	0	0	neu_l_36.wav	neg_r_59.wav	2015-06-10_12.01.40.202000	481	1
32	0	0	neu_l_41.wav	neu_r_11.wav	2015-06-10_12.01.40.202000	482	0
32	0	1	neu_l_29.wav	r_tol_17.wav	2015-06-10_12.01.40.202000	483	1
32	1	0	neu_l_58.wav	neg_r_39.wav	2015-06-10_12.01.40.202000	484	0
32	0	0	neu_l_15.wav	neu_r_11.wav	2015-06-10_12.01.40.202000	485	0
32	0	0	neu_l_67.wav	pos_r_39.wav	2015-06-10_12.01.40.202000	486	1
32	0	0	neu_l_2.wav	neu_r_28.wav	2015-06-10_12.01.40.202000	487	0
32	0	0	neu_l_76.wav	pos_r_75.wav	2015-06-10_12.01.40.202000	488	1
32	0	0	neu_l_53.wav	neu_r_72.wav	2015-06-10_12.01.40.202000	489	0
32	0	1	neu_l_21.wav	r_tol_18.wav	2015-06-10_12.01.40.202000	490	1
32	1	0	neu_l_60.wav	neg_r_38.wav	2015-06-10_12.01.40.202000	491	0
32	0	0	neu_l_44.wav	neu_r_7.wav	2015-06-10_12.01.40.202000	492	0
32	0	0	neu_l_71.wav	neg_r_72.wav	2015-06-10_12.01.40.202000	493	1
32	0	0	neu_l_33.wav	neu_r_48.wav	2015-06-10_12.01.40.202000	494	0
32	0	1	l_tol_1.wav	neu_r_50.wav	2015-06-10_12.01.40.202000	495	1
32	0	0	l_nif_16.wav	pos_r_1.wav	2015-06-10_12.01.40.202000	496	0
32	0	0	l_lup_8.wav	neu_r_27.wav	2015-06-10_12.01.40.202000	497	0
32	0	0	neu_l_52.wav	neg_r_60.wav	2015-06-10_12.01.40.202000	498	1
32	0	0	neu_l_22.wav	neu_r_12.wav	2015-06-10_12.01.40.202000	499	0
32	0	1	neu_l_49.wav	r_tol_19.wav	2015-06-10_12.01.40.202000	500	1
32	1	0	neu_l_15.wav	pos_r_40.wav	2015-06-10_12.01.40.202000	501	0
32	0	0	neu_l_15.wav	neu_r_48.wav	2015-06-10_12.01.40.202000	502	0
32	0	1	l_tol_1.wav	neu_r_74.wav	2015-06-10_12.01.40.202000	503	1
32	0	0	l_nif_16.wav	pos_r_53.wav	2015-06-10_12.01.40.202000	504	0
32	0	0	l_lup_8.wav	neu_r_12.wav	2015-06-10_12.01.40.202000	505	0
32	0	1	neu_l_60.wav	r_tol_13.wav	2015-06-10_12.01.40.202000	506	1
32	1	0	neu_l_6.wav	pos_r_21.wav	2015-06-10_12.01.40.202000	507	0
32	0	0	neu_l_38.wav	neu_r_9.wav	2015-06-10_12.01.40.202000	508	0
32	0	1	l_tol_1.wav	neu_r_57.wav	2015-06-10_12.01.40.202000	509	1
32	0	0	l_nif_16.wav	pos_r_30.wav	2015-06-10_12.01.40.202000	510	0
32	0	0	l_lup_8.wav	neu_r_3.wav	2015-06-10_12.01.40.202000	511	0
32	0	1	neu_l_67.wav	r_tol_14.wav	2015-06-10_12.01.40.202000	512	1
32	1	0	neu_l_29.wav	pos_r_38.wav	2015-06-10_12.01.40.202000	513	0
32	0	0	neu_l_63.wav	neu_r_11.wav	2015-06-10_12.01.40.202000	514	0
32	0	1	l_tol_3.wav	neu_r_75.wav	2015-06-10_12.01.40.202000	515	1
32	0	0	l_nif_11.wav	pos_r_5.wav	2015-06-10_12.01.40.202000	516	0
32	0	0	l_lup_15.wav	neu_r_27.wav	2015-06-10_12.01.40.202000	517	0
32	0	1	neu_l_1.wav	r_tol_13.wav	2015-06-10_12.01.40.202000	518	1
32	1	0	neu_l_67.wav	pos_r_62.wav	2015-06-10_12.01.40.202000	519	0
32	0	0	neu_l_55.wav	neu_r_51.wav	2015-06-10_12.01.40.202000	520	0
32	0	1	neu_l_14.wav	r_tol_19.wav	2015-06-10_12.01.40.202000	521	1
32	1	0	neu_l_25.wav	pos_r_72.wav	2015-06-10_12.01.40.202000	522	0
32	0	0	neu_l_26.wav	neu_r_46.wav	2015-06-10_12.01.40.202000	523	0
32	0	1	l_tol_12.wav	neu_r_72.wav	2015-06-10_12.01.40.202000	524	1
32	0	0	l_nif_9.wav	neg_r_33.wav	2015-06-10_12.01.40.202000	525	0
32	0	0	l_lup_14.wav	neu_r_46.wav	2015-06-10_12.01.40.202000	526	0
32	0	1	l_tol_2.wav	neu_r_48.wav	2015-06-10_12.01.40.202000	527	1
32	0	0	l_nif_20.wav	neg_r_11.wav	2015-06-10_12.01.40.202000	528	0
32	0	0	l_lup_9.wav	neu_r_57.wav	2015-06-10_12.01.40.202000	529	0
32	0	1	neu_l_61.wav	r_tol_4.wav	2015-06-10_12.01.40.202000	530	1
32	1	0	neu_l_42.wav	neg_r_74.wav	2015-06-10_12.01.40.202000	531	0
32	0	0	neu_l_39.wav	neu_r_28.wav	2015-06-10_12.01.40.202000	532	0
32	0	1	neu_l_35.wav	r_tol_13.wav	2015-06-10_12.01.40.202000	533	1
32	1	0	neu_l_19.wav	pos_r_18.wav	2015-06-10_12.01.40.202000	534	0
32	0	0	neu_l_1.wav	neu_r_75.wav	2015-06-10_12.01.40.202000	535	0
32	0	1	neu_l_38.wav	r_tol_13.wav	2015-06-10_12.01.40.202000	536	1
32	1	0	neu_l_20.wav	pos_r_68.wav	2015-06-10_12.01.40.202000	537	0
32	0	0	neu_l_10.wav	neu_r_3.wav	2015-06-10_12.01.40.202000	538	0
32	0	0	neu_l_26.wav	neg_r_11.wav	2015-06-10_12.01.40.202000	539	1
32	0	0	neu_l_18.wav	neu_r_74.wav	2015-06-10_12.01.40.202000	540	0
32	0	1	neu_l_44.wav	r_tol_5.wav	2015-06-10_12.01.40.202000	541	1
32	1	0	neu_l_63.wav	pos_r_67.wav	2015-06-10_12.01.40.202000	542	0
32	0	0	neu_l_62.wav	neu_r_56.wav	2015-06-10_12.01.40.202000	543	0
32	0	1	l_tol_2.wav	neu_r_73.wav	2015-06-10_12.01.40.202000	544	1
32	0	0	l_nif_20.wav	neg_r_71.wav	2015-06-10_12.01.40.202000	545	0
32	0	0	l_lup_9.wav	neu_r_40.wav	2015-06-10_12.01.40.202000	546	0
32	0	1	neu_l_36.wav	r_tol_6.wav	2015-06-10_12.01.40.202000	547	1
32	1	0	neu_l_65.wav	neg_r_20.wav	2015-06-10_12.01.40.202000	548	0
32	0	0	neu_l_21.wav	neu_r_73.wav	2015-06-10_12.01.40.202000	549	0
32	0	1	neu_l_54.wav	r_tol_19.wav	2015-06-10_12.01.40.202000	550	1
32	0	0	neu_l_1.wav	pos_r_35.wav	2015-06-10_12.01.40.202000	551	0
32	0	0	neu_l_53.wav	neu_r_59.wav	2015-06-10_12.01.40.202000	552	0
32	0	0	neu_l_16.wav	pos_r_77.wav	2015-06-10_12.01.40.202000	553	1
32	0	0	neu_l_65.wav	neu_r_8.wav	2015-06-10_12.01.40.202000	554	0
32	0	0	neu_l_15.wav	neg_r_8.wav	2015-06-10_12.01.40.202000	555	1
32	0	0	neu_l_5.wav	neu_r_11.wav	2015-06-10_12.01.40.202000	556	0
32	0	0	neu_l_34.wav	neg_r_45.wav	2015-06-10_12.01.40.202000	557	1
32	0	0	neu_l_53.wav	neu_r_40.wav	2015-06-10_12.01.40.202000	558	0
32	0	1	l_tol_3.wav	neu_r_79.wav	2015-06-10_12.01.40.202000	559	1
32	0	0	l_nif_11.wav	pos_r_26.wav	2015-06-10_12.01.40.202000	560	0
32	0	0	l_lup_15.wav	neu_r_56.wav	2015-06-10_12.01.40.202000	561	0
32	0	1	neu_l_70.wav	r_tol_6.wav	2015-06-10_12.01.40.202000	562	1
32	1	0	neu_l_37.wav	neg_r_7.wav	2015-06-10_12.01.40.202000	563	0
32	0	0	neu_l_68.wav	neu_r_43.wav	2015-06-10_12.01.40.202000	564	0
32	0	1	neu_l_21.wav	r_tol_4.wav	2015-06-10_12.01.40.202000	565	1
32	1	0	neu_l_22.wav	neg_r_79.wav	2015-06-10_12.01.40.202000	566	0
32	0	0	neu_l_37.wav	neu_r_59.wav	2015-06-10_12.01.40.202000	567	0
32	0	1	neu_l_39.wav	r_tol_19.wav	2015-06-10_12.01.40.202000	568	1
32	1	0	neu_l_22.wav	pos_r_46.wav	2015-06-10_12.01.40.202000	569	0
32	0	0	neu_l_36.wav	neu_r_56.wav	2015-06-10_12.01.40.202000	570	0
32	0	1	neu_l_71.wav	r_tol_19.wav	2015-06-10_12.01.40.202000	571	1
32	1	0	neu_l_26.wav	pos_r_36.wav	2015-06-10_12.01.40.202000	572	0
32	0	0	neu_l_49.wav	neu_r_46.wav	2015-06-10_12.01.40.202000	573	0
32	0	0	neu_l_23.wav	neg_r_80.wav	2015-06-10_12.01.40.202000	574	1
32	0	0	neu_l_61.wav	neu_r_51.wav	2015-06-10_12.01.40.202000	575	0
32	0	1	neu_l_76.wav	r_tol_4.wav	2015-06-10_12.01.40.202000	576	1
32	1	0	neu_l_22.wav	neg_r_44.wav	2015-06-10_12.01.40.202000	577	0
32	0	0	neu_l_31.wav	neu_r_4.wav	2015-06-10_12.01.40.202000	578	0
32	0	1	neu_l_78.wav	r_tol_17.wav	2015-06-10_12.01.40.202000	579	1
32	0	0	neu_l_58.wav	neg_r_35.wav	2015-06-10_12.01.40.202000	580	0
32	0	0	neu_l_45.wav	neu_r_4.wav	2015-06-10_12.01.40.202000	581	0
32	0	1	neu_l_69.wav	r_tol_19.wav	2015-06-10_12.01.40.202000	582	1
32	1	0	neu_l_65.wav	pos_r_15.wav	2015-06-10_12.01.40.202000	583	0
32	0	0	neu_l_62.wav	neu_r_74.wav	2015-06-10_12.01.40.202000	584	0
32	0	1	l_tol_3.wav	neu_r_64.wav	2015-06-10_12.01.40.202000	585	1
32	0	0	l_nif_11.wav	pos_r_60.wav	2015-06-10_12.01.40.202000	586	0
32	0	0	l_lup_15.wav	neu_r_51.wav	2015-06-10_12.01.40.202000	587	0
32	0	1	neu_l_55.wav	r_tol_17.wav	2015-06-10_12.01.40.202000	588	1
32	1	0	neu_l_44.wav	neg_r_57.wav	2015-06-10_12.01.40.202000	589	0
32	0	0	neu_l_35.wav	neu_r_4.wav	2015-06-10_12.01.40.202000	590	0
32	0	1	neu_l_68.wav	r_tol_19.wav	2015-06-10_12.01.40.202000	591	1
32	1	0	neu_l_60.wav	pos_r_32.wav	2015-06-10_12.01.40.202000	592	0
32	0	0	neu_l_67.wav	neu_r_17.wav	2015-06-10_12.01.40.202000	593	0
32	0	1	neu_l_63.wav	r_tol_15.wav	2015-06-10_12.01.40.202000	594	1
32	1	0	neu_l_5.wav	pos_r_34.wav	2015-06-10_12.01.40.202000	595	0
32	0	0	neu_l_15.wav	neu_r_7.wav	2015-06-10_12.01.40.202000	596	0
32	0	1	neu_l_52.wav	r_tol_19.wav	2015-06-10_12.01.40.202000	597	1
32	1	0	neu_l_18.wav	pos_r_44.wav	2015-06-10_12.01.40.202000	598	0
32	0	0	neu_l_39.wav	neu_r_32.wav	2015-06-10_12.01.40.202000	599	0
32	0	0	neu_l_52.wav	pos_r_41.wav	2015-06-10_12.01.40.202000	600	1
32	0	0	neu_l_45.wav	neu_r_24.wav	2015-06-10_12.01.40.202000	601	0
32	0	1	neu_l_78.wav	r_tol_17.wav	2015-06-10_12.01.40.202000	602	1
32	1	0	neu_l_16.wav	neg_r_48.wav	2015-06-10_12.01.40.202000	603	0
32	0	0	neu_l_65.wav	neu_r_28.wav	2015-06-10_12.01.40.202000	604	0
32	0	0	silence2.wav	silence2.wav	2015-06-10_12.01.40.202000	605	0
