ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
38	0	1	l_tol_2.wav	neu_r_10.wav	2015-06-10_15.31.34.046000	303	1
38	0	0	l_nif_9.wav	neg_r_75.wav	2015-06-10_15.31.34.046000	304	0
38	0	0	l_lup_12.wav	neu_r_62.wav	2015-06-10_15.31.34.046000	305	0
38	0	1	neu_l_28.wav	r_tol_20.wav	2015-06-10_15.31.34.046000	306	1
38	1	0	neu_l_12.wav	neg_r_3.wav	2015-06-10_15.31.34.046000	307	0
38	0	0	neu_l_1.wav	neu_r_23.wav	2015-06-10_15.31.34.046000	308	0
38	0	1	neu_l_33.wav	r_tol_16.wav	2015-06-10_15.31.34.046000	309	1
38	1	0	neu_l_65.wav	pos_r_32.wav	2015-06-10_15.31.34.046000	310	0
38	0	0	neu_l_20.wav	neu_r_6.wav	2015-06-10_15.31.34.046000	311	0
38	0	1	neu_l_22.wav	r_tol_20.wav	2015-06-10_15.31.34.046000	312	1
38	1	0	neu_l_41.wav	neg_r_7.wav	2015-06-10_15.31.34.046000	313	0
38	0	0	neu_l_28.wav	neu_r_35.wav	2015-06-10_15.31.34.046000	314	0
38	0	1	neu_l_4.wav	r_tol_5.wav	2015-06-10_15.31.34.046000	315	1
38	1	0	neu_l_22.wav	neg_r_65.wav	2015-06-10_15.31.34.046000	316	0
38	0	0	neu_l_59.wav	neu_r_75.wav	2015-06-10_15.31.34.046000	317	0
38	0	1	neu_l_56.wav	r_tol_16.wav	2015-06-10_15.31.34.046000	318	1
38	1	0	neu_l_11.wav	pos_r_46.wav	2015-06-10_15.31.34.046000	319	0
38	0	0	neu_l_57.wav	neu_r_75.wav	2015-06-10_15.31.34.046000	320	0
38	0	1	l_tol_2.wav	neu_r_47.wav	2015-06-10_15.31.34.046000	321	1
38	0	0	l_nif_9.wav	neg_r_40.wav	2015-06-10_15.31.34.046000	322	0
38	0	0	l_lup_12.wav	neu_r_71.wav	2015-06-10_15.31.34.046000	323	0
38	0	1	neu_l_72.wav	r_tol_12.wav	2015-06-10_15.31.34.046000	324	1
38	1	0	neu_l_65.wav	neg_r_35.wav	2015-06-10_15.31.34.046000	325	0
38	0	0	neu_l_56.wav	neu_r_79.wav	2015-06-10_15.31.34.046000	326	0
38	0	1	l_tol_2.wav	neu_r_6.wav	2015-06-10_15.31.34.046000	327	1
38	0	0	l_nif_9.wav	neg_r_54.wav	2015-06-10_15.31.34.046000	328	0
38	0	0	l_lup_12.wav	neu_r_14.wav	2015-06-10_15.31.34.046000	329	0
38	0	1	l_tol_13.wav	neu_r_71.wav	2015-06-10_15.31.34.046000	330	1
38	0	0	l_nif_12.wav	pos_r_45.wav	2015-06-10_15.31.34.046000	331	0
38	0	0	l_lup_17.wav	neu_r_5.wav	2015-06-10_15.31.34.046000	332	0
38	0	1	neu_l_80.wav	r_tol_18.wav	2015-06-10_15.31.34.046000	333	1
38	1	0	neu_l_24.wav	neg_r_80.wav	2015-06-10_15.31.34.046000	334	0
38	0	0	neu_l_17.wav	neu_r_49.wav	2015-06-10_15.31.34.046000	335	0
38	0	1	neu_l_40.wav	r_tol_10.wav	2015-06-10_15.31.34.046000	336	1
38	1	0	neu_l_58.wav	pos_r_17.wav	2015-06-10_15.31.34.046000	337	0
38	0	0	neu_l_9.wav	neu_r_13.wav	2015-06-10_15.31.34.046000	338	0
38	0	1	l_tol_7.wav	neu_r_35.wav	2015-06-10_15.31.34.046000	339	1
38	0	0	l_nif_16.wav	neg_r_63.wav	2015-06-10_15.31.34.046000	340	0
38	0	0	l_lup_9.wav	neu_r_14.wav	2015-06-10_15.31.34.046000	341	0
38	0	1	neu_l_43.wav	r_tol_5.wav	2015-06-10_15.31.34.046000	342	1
38	0	0	neu_l_61.wav	neg_r_1.wav	2015-06-10_15.31.34.046000	343	0
38	0	0	neu_l_11.wav	neu_r_54.wav	2015-06-10_15.31.34.046000	344	0
38	0	0	neu_l_34.wav	neg_r_65.wav	2015-06-10_15.31.34.046000	345	1
38	0	0	neu_l_73.wav	neu_r_5.wav	2015-06-10_15.31.34.046000	346	0
38	0	1	l_tol_13.wav	neu_r_62.wav	2015-06-10_15.31.34.046000	347	1
38	0	0	l_nif_12.wav	pos_r_34.wav	2015-06-10_15.31.34.046000	348	0
38	0	0	l_lup_17.wav	neu_r_2.wav	2015-06-10_15.31.34.046000	349	0
38	0	1	l_tol_7.wav	neu_r_77.wav	2015-06-10_15.31.34.046000	350	1
38	0	0	l_nif_16.wav	neg_r_79.wav	2015-06-10_15.31.34.046000	351	0
38	0	0	l_lup_9.wav	neu_r_64.wav	2015-06-10_15.31.34.046000	352	0
38	0	1	neu_l_12.wav	r_tol_19.wav	2015-06-10_15.31.34.046000	353	1
38	1	0	neu_l_25.wav	pos_r_40.wav	2015-06-10_15.31.34.046000	354	0
38	0	0	neu_l_42.wav	neu_r_30.wav	2015-06-10_15.31.34.046000	355	0
38	0	0	neu_l_31.wav	neg_r_13.wav	2015-06-10_15.31.34.046000	356	1
38	0	0	neu_l_17.wav	neu_r_64.wav	2015-06-10_15.31.34.046000	357	0
38	0	1	neu_l_32.wav	r_tol_17.wav	2015-06-10_15.31.34.046000	358	1
38	1	0	neu_l_8.wav	neg_r_71.wav	2015-06-10_15.31.34.046000	359	0
38	0	0	neu_l_32.wav	neu_r_53.wav	2015-06-10_15.31.34.046000	360	0
38	0	1	neu_l_60.wav	r_tol_18.wav	2015-06-10_15.31.34.046000	361	1
38	1	0	neu_l_50.wav	neg_r_50.wav	2015-06-10_15.31.34.046000	362	0
38	0	0	neu_l_42.wav	neu_r_30.wav	2015-06-10_15.31.34.046000	363	0
38	0	0	neu_l_65.wav	neg_r_28.wav	2015-06-10_15.31.34.046000	364	1
38	0	0	neu_l_51.wav	neu_r_47.wav	2015-06-10_15.31.34.046000	365	0
38	0	0	neu_l_59.wav	pos_r_28.wav	2015-06-10_15.31.34.046000	366	1
38	0	0	neu_l_59.wav	neu_r_71.wav	2015-06-10_15.31.34.046000	367	0
38	0	1	neu_l_50.wav	r_tol_6.wav	2015-06-10_15.31.34.046000	368	1
38	1	0	neu_l_68.wav	pos_r_25.wav	2015-06-10_15.31.34.046000	369	0
38	0	0	neu_l_55.wav	neu_r_35.wav	2015-06-10_15.31.34.046000	370	0
38	0	1	l_tol_2.wav	neu_r_23.wav	2015-06-10_15.31.34.046000	371	1
38	0	0	l_nif_9.wav	neg_r_45.wav	2015-06-10_15.31.34.046000	372	0
38	0	0	l_lup_12.wav	neu_r_10.wav	2015-06-10_15.31.34.046000	373	0
38	0	1	neu_l_55.wav	r_tol_6.wav	2015-06-10_15.31.34.046000	374	1
38	1	0	neu_l_57.wav	pos_r_20.wav	2015-06-10_15.31.34.046000	375	0
38	0	0	neu_l_31.wav	neu_r_23.wav	2015-06-10_15.31.34.046000	376	0
38	0	1	neu_l_61.wav	r_tol_17.wav	2015-06-10_15.31.34.046000	377	1
38	1	0	neu_l_65.wav	neg_r_57.wav	2015-06-10_15.31.34.046000	378	0
38	0	0	neu_l_55.wav	neu_r_52.wav	2015-06-10_15.31.34.046000	379	0
38	0	1	neu_l_33.wav	r_tol_20.wav	2015-06-10_15.31.34.046000	380	1
38	1	0	neu_l_37.wav	neg_r_52.wav	2015-06-10_15.31.34.046000	381	0
38	0	0	neu_l_21.wav	neu_r_69.wav	2015-06-10_15.31.34.046000	382	0
38	0	0	neu_l_32.wav	neg_r_54.wav	2015-06-10_15.31.34.046000	383	1
38	0	0	neu_l_80.wav	neu_r_2.wav	2015-06-10_15.31.34.046000	384	0
38	0	1	neu_l_58.wav	r_tol_16.wav	2015-06-10_15.31.34.046000	385	1
38	1	0	neu_l_37.wav	pos_r_2.wav	2015-06-10_15.31.34.046000	386	0
38	0	0	neu_l_68.wav	neu_r_36.wav	2015-06-10_15.31.34.046000	387	0
38	0	1	neu_l_58.wav	r_tol_10.wav	2015-06-10_15.31.34.046000	388	1
38	1	0	neu_l_16.wav	pos_r_42.wav	2015-06-10_15.31.34.046000	389	0
38	0	0	neu_l_3.wav	neu_r_36.wav	2015-06-10_15.31.34.046000	390	0
38	0	1	neu_l_12.wav	r_tol_4.wav	2015-06-10_15.31.34.046000	391	1
38	1	0	neu_l_25.wav	pos_r_49.wav	2015-06-10_15.31.34.046000	392	0
38	0	0	neu_l_1.wav	neu_r_47.wav	2015-06-10_15.31.34.046000	393	0
38	0	1	neu_l_32.wav	r_tol_17.wav	2015-06-10_15.31.34.046000	394	1
38	1	0	neu_l_11.wav	neg_r_8.wav	2015-06-10_15.31.34.046000	395	0
38	0	0	neu_l_63.wav	neu_r_14.wav	2015-06-10_15.31.34.046000	396	0
38	0	1	neu_l_41.wav	r_tol_18.wav	2015-06-10_15.31.34.046000	397	1
38	1	0	neu_l_73.wav	neg_r_73.wav	2015-06-10_15.31.34.046000	398	0
38	0	0	neu_l_4.wav	neu_r_18.wav	2015-06-10_15.31.34.046000	399	0
38	0	1	neu_l_50.wav	r_tol_19.wav	2015-06-10_15.31.34.046000	400	1
38	1	0	neu_l_9.wav	pos_r_6.wav	2015-06-10_15.31.34.046000	401	0
38	0	0	neu_l_44.wav	neu_r_23.wav	2015-06-10_15.31.34.046000	402	0
38	0	1	l_tol_2.wav	neu_r_47.wav	2015-06-10_15.31.34.046000	403	1
38	0	0	l_nif_9.wav	neg_r_30.wav	2015-06-10_15.31.34.046000	404	0
38	0	0	l_lup_12.wav	neu_r_52.wav	2015-06-10_15.31.34.046000	405	0
38	0	1	neu_l_74.wav	r_tol_20.wav	2015-06-10_15.31.34.046000	406	1
38	1	0	neu_l_8.wav	neg_r_13.wav	2015-06-10_15.31.34.046000	407	0
38	0	0	neu_l_40.wav	neu_r_71.wav	2015-06-10_15.31.34.046000	408	0
38	0	1	neu_l_42.wav	r_tol_12.wav	2015-06-10_15.31.34.046000	409	1
38	1	0	neu_l_37.wav	neg_r_6.wav	2015-06-10_15.31.34.046000	410	0
38	0	0	neu_l_28.wav	neu_r_75.wav	2015-06-10_15.31.34.046000	411	0
38	0	1	neu_l_45.wav	r_tol_12.wav	2015-06-10_15.31.34.046000	412	1
38	1	0	neu_l_73.wav	neg_r_21.wav	2015-06-10_15.31.34.046000	413	0
38	0	0	neu_l_59.wav	neu_r_76.wav	2015-06-10_15.31.34.046000	414	0
38	0	1	l_tol_7.wav	neu_r_15.wav	2015-06-10_15.31.34.046000	415	1
38	0	0	l_nif_16.wav	neg_r_59.wav	2015-06-10_15.31.34.046000	416	0
38	0	0	l_lup_9.wav	neu_r_23.wav	2015-06-10_15.31.34.046000	417	0
38	0	1	neu_l_70.wav	r_tol_6.wav	2015-06-10_15.31.34.046000	418	1
38	1	0	neu_l_66.wav	pos_r_1.wav	2015-06-10_15.31.34.046000	419	0
38	0	0	neu_l_68.wav	neu_r_49.wav	2015-06-10_15.31.34.046000	420	0
38	0	1	neu_l_44.wav	r_tol_5.wav	2015-06-10_15.31.34.046000	421	1
38	1	0	neu_l_8.wav	neg_r_78.wav	2015-06-10_15.31.34.046000	422	0
38	0	0	neu_l_37.wav	neu_r_64.wav	2015-06-10_15.31.34.046000	423	0
38	0	1	neu_l_68.wav	r_tol_19.wav	2015-06-10_15.31.34.046000	424	1
38	1	0	neu_l_17.wav	pos_r_68.wav	2015-06-10_15.31.34.046000	425	0
38	0	0	neu_l_74.wav	neu_r_78.wav	2015-06-10_15.31.34.046000	426	0
38	0	1	l_tol_7.wav	neu_r_52.wav	2015-06-10_15.31.34.046000	427	1
38	0	0	l_nif_16.wav	neg_r_19.wav	2015-06-10_15.31.34.046000	428	0
38	0	0	l_lup_9.wav	neu_r_78.wav	2015-06-10_15.31.34.046000	429	0
38	0	1	neu_l_4.wav	r_tol_12.wav	2015-06-10_15.31.34.046000	430	1
38	1	0	neu_l_39.wav	neg_r_18.wav	2015-06-10_15.31.34.046000	431	0
38	0	0	neu_l_70.wav	neu_r_7.wav	2015-06-10_15.31.34.046000	432	0
38	0	1	neu_l_46.wav	r_tol_18.wav	2015-06-10_15.31.34.046000	433	1
38	1	0	neu_l_46.wav	neg_r_60.wav	2015-06-10_15.31.34.046000	434	0
38	0	0	neu_l_28.wav	neu_r_77.wav	2015-06-10_15.31.34.046000	435	0
38	0	0	neu_l_68.wav	neg_r_14.wav	2015-06-10_15.31.34.046000	436	1
38	0	0	neu_l_59.wav	neu_r_69.wav	2015-06-10_15.31.34.046000	437	0
38	0	0	neu_l_3.wav	pos_r_60.wav	2015-06-10_15.31.34.046000	438	1
38	0	0	neu_l_56.wav	neu_r_19.wav	2015-06-10_15.31.34.046000	439	0
38	0	1	neu_l_4.wav	r_tol_18.wav	2015-06-10_15.31.34.046000	440	1
38	1	0	neu_l_17.wav	neg_r_14.wav	2015-06-10_15.31.34.046000	441	0
38	0	0	neu_l_51.wav	neu_r_76.wav	2015-06-10_15.31.34.046000	442	0
38	0	1	neu_l_20.wav	r_tol_5.wav	2015-06-10_15.31.34.046000	443	1
38	1	0	neu_l_27.wav	neg_r_56.wav	2015-06-10_15.31.34.046000	444	0
38	0	0	neu_l_80.wav	neu_r_6.wav	2015-06-10_15.31.34.046000	445	0
38	0	1	neu_l_27.wav	r_tol_16.wav	2015-06-10_15.31.34.046000	446	1
38	1	0	neu_l_22.wav	pos_r_35.wav	2015-06-10_15.31.34.046000	447	0
38	0	0	neu_l_63.wav	neu_r_35.wav	2015-06-10_15.31.34.046000	448	0
38	0	1	neu_l_32.wav	r_tol_10.wav	2015-06-10_15.31.34.046000	449	1
38	1	0	neu_l_70.wav	pos_r_37.wav	2015-06-10_15.31.34.046000	450	0
38	0	0	neu_l_39.wav	neu_r_30.wav	2015-06-10_15.31.34.046000	451	0
38	0	0	neu_l_59.wav	neg_r_16.wav	2015-06-10_15.31.34.046000	452	1
38	0	0	neu_l_45.wav	neu_r_15.wav	2015-06-10_15.31.34.046000	453	0
38	0	1	neu_l_4.wav	r_tol_6.wav	2015-06-10_15.31.34.046000	454	1
38	1	0	neu_l_51.wav	pos_r_12.wav	2015-06-10_15.31.34.046000	455	0
38	0	0	neu_l_80.wav	neu_r_10.wav	2015-06-10_15.31.34.046000	456	0
38	0	1	neu_l_12.wav	r_tol_19.wav	2015-06-10_15.31.34.046000	457	1
38	1	0	neu_l_17.wav	pos_r_27.wav	2015-06-10_15.31.34.046000	458	0
38	0	0	neu_l_41.wav	neu_r_62.wav	2015-06-10_15.31.34.046000	459	0
38	0	1	l_tol_3.wav	neu_r_7.wav	2015-06-10_15.31.34.046000	460	1
38	0	0	l_nif_2.wav	pos_r_80.wav	2015-06-10_15.31.34.046000	461	0
38	0	0	l_lup_10.wav	neu_r_7.wav	2015-06-10_15.31.34.046000	462	0
38	0	1	l_tol_3.wav	neu_r_78.wav	2015-06-10_15.31.34.046000	463	1
38	0	0	l_nif_2.wav	pos_r_29.wav	2015-06-10_15.31.34.046000	464	0
38	0	0	l_lup_10.wav	neu_r_14.wav	2015-06-10_15.31.34.046000	465	0
38	0	1	l_tol_3.wav	neu_r_5.wav	2015-06-10_15.31.34.046000	466	1
38	0	0	l_nif_2.wav	pos_r_31.wav	2015-06-10_15.31.34.046000	467	0
38	0	0	l_lup_10.wav	neu_r_48.wav	2015-06-10_15.31.34.046000	468	0
38	0	0	neu_l_59.wav	neg_r_23.wav	2015-06-10_15.31.34.046000	469	1
38	0	0	neu_l_66.wav	neu_r_6.wav	2015-06-10_15.31.34.046000	470	0
38	0	1	neu_l_57.wav	r_tol_20.wav	2015-06-10_15.31.34.046000	471	1
38	1	0	neu_l_65.wav	neg_r_34.wav	2015-06-10_15.31.34.046000	472	0
38	0	0	neu_l_50.wav	neu_r_48.wav	2015-06-10_15.31.34.046000	473	0
38	0	1	l_tol_3.wav	neu_r_13.wav	2015-06-10_15.31.34.046000	474	1
38	0	0	l_nif_2.wav	pos_r_9.wav	2015-06-10_15.31.34.046000	475	0
38	0	0	l_lup_10.wav	neu_r_47.wav	2015-06-10_15.31.34.046000	476	0
38	0	1	l_tol_7.wav	neu_r_30.wav	2015-06-10_15.31.34.046000	477	1
38	0	0	l_nif_16.wav	neg_r_12.wav	2015-06-10_15.31.34.046000	478	0
38	0	0	l_lup_9.wav	neu_r_79.wav	2015-06-10_15.31.34.046000	479	0
38	0	1	neu_l_67.wav	r_tol_4.wav	2015-06-10_15.31.34.046000	480	1
38	1	0	neu_l_4.wav	pos_r_57.wav	2015-06-10_15.31.34.046000	481	0
38	0	0	neu_l_60.wav	neu_r_7.wav	2015-06-10_15.31.34.046000	482	0
38	0	0	neu_l_67.wav	neg_r_56.wav	2015-06-10_15.31.34.046000	483	1
38	0	0	neu_l_29.wav	neu_r_19.wav	2015-06-10_15.31.34.046000	484	0
38	0	1	neu_l_61.wav	r_tol_4.wav	2015-06-10_15.31.34.046000	485	1
38	1	0	neu_l_68.wav	pos_r_26.wav	2015-06-10_15.31.34.046000	486	0
38	0	0	neu_l_56.wav	neu_r_26.wav	2015-06-10_15.31.34.046000	487	0
38	0	1	l_tol_7.wav	neu_r_71.wav	2015-06-10_15.31.34.046000	488	1
38	0	0	l_nif_16.wav	neg_r_58.wav	2015-06-10_15.31.34.046000	489	0
38	0	0	l_lup_9.wav	neu_r_69.wav	2015-06-10_15.31.34.046000	490	0
38	0	0	neu_l_37.wav	neg_r_59.wav	2015-06-10_15.31.34.046000	491	1
38	0	0	neu_l_43.wav	neu_r_18.wav	2015-06-10_15.31.34.046000	492	0
38	0	0	neu_l_8.wav	pos_r_18.wav	2015-06-10_15.31.34.046000	493	1
38	0	0	neu_l_51.wav	neu_r_13.wav	2015-06-10_15.31.34.046000	494	0
38	0	1	neu_l_44.wav	r_tol_12.wav	2015-06-10_15.31.34.046000	495	1
38	1	0	neu_l_12.wav	neg_r_11.wav	2015-06-10_15.31.34.046000	496	0
38	0	0	neu_l_51.wav	neu_r_71.wav	2015-06-10_15.31.34.046000	497	0
38	0	1	neu_l_57.wav	r_tol_17.wav	2015-06-10_15.31.34.046000	498	1
38	1	0	neu_l_21.wav	neg_r_23.wav	2015-06-10_15.31.34.046000	499	0
38	0	0	neu_l_74.wav	neu_r_75.wav	2015-06-10_15.31.34.046000	500	0
38	0	1	l_tol_13.wav	neu_r_77.wav	2015-06-10_15.31.34.046000	501	1
38	0	0	l_nif_12.wav	pos_r_73.wav	2015-06-10_15.31.34.046000	502	0
38	0	0	l_lup_17.wav	neu_r_13.wav	2015-06-10_15.31.34.046000	503	0
38	0	1	l_tol_7.wav	neu_r_10.wav	2015-06-10_15.31.34.046000	504	1
38	0	0	l_nif_16.wav	neg_r_47.wav	2015-06-10_15.31.34.046000	505	0
38	0	0	l_lup_9.wav	neu_r_69.wav	2015-06-10_15.31.34.046000	506	0
38	0	1	neu_l_34.wav	r_tol_6.wav	2015-06-10_15.31.34.046000	507	1
38	1	0	neu_l_28.wav	pos_r_55.wav	2015-06-10_15.31.34.046000	508	0
38	0	0	neu_l_38.wav	neu_r_10.wav	2015-06-10_15.31.34.046000	509	0
38	0	1	neu_l_72.wav	r_tol_18.wav	2015-06-10_15.31.34.046000	510	1
38	1	0	neu_l_25.wav	neg_r_74.wav	2015-06-10_15.31.34.046000	511	0
38	0	0	neu_l_58.wav	neu_r_15.wav	2015-06-10_15.31.34.046000	512	0
38	0	1	neu_l_25.wav	r_tol_10.wav	2015-06-10_15.31.34.046000	513	1
38	1	0	neu_l_42.wav	pos_r_16.wav	2015-06-10_15.31.34.046000	514	0
38	0	0	neu_l_55.wav	neu_r_76.wav	2015-06-10_15.31.34.046000	515	0
38	0	0	neu_l_29.wav	neg_r_20.wav	2015-06-10_15.31.34.046000	516	1
38	0	0	neu_l_37.wav	neu_r_49.wav	2015-06-10_15.31.34.046000	517	0
38	0	1	l_tol_3.wav	neu_r_15.wav	2015-06-10_15.31.34.046000	518	1
38	0	0	l_nif_2.wav	pos_r_8.wav	2015-06-10_15.31.34.046000	519	0
38	0	0	l_lup_10.wav	neu_r_6.wav	2015-06-10_15.31.34.046000	520	0
38	0	0	neu_l_3.wav	pos_r_72.wav	2015-06-10_15.31.34.046000	521	1
38	0	0	neu_l_20.wav	neu_r_5.wav	2015-06-10_15.31.34.046000	522	0
38	0	1	neu_l_11.wav	r_tol_18.wav	2015-06-10_15.31.34.046000	523	1
38	1	0	neu_l_67.wav	neg_r_62.wav	2015-06-10_15.31.34.046000	524	0
38	0	0	neu_l_16.wav	neu_r_35.wav	2015-06-10_15.31.34.046000	525	0
38	0	1	l_tol_3.wav	neu_r_15.wav	2015-06-10_15.31.34.046000	526	1
38	0	0	l_nif_2.wav	pos_r_22.wav	2015-06-10_15.31.34.046000	527	0
38	0	0	l_lup_10.wav	neu_r_79.wav	2015-06-10_15.31.34.046000	528	0
38	0	1	neu_l_80.wav	r_tol_17.wav	2015-06-10_15.31.34.046000	529	1
38	1	0	neu_l_1.wav	neg_r_4.wav	2015-06-10_15.31.34.046000	530	0
38	0	0	neu_l_56.wav	neu_r_23.wav	2015-06-10_15.31.34.046000	531	0
38	0	1	neu_l_22.wav	r_tol_12.wav	2015-06-10_15.31.34.046000	532	1
38	1	0	neu_l_38.wav	neg_r_2.wav	2015-06-10_15.31.34.046000	533	0
38	0	0	neu_l_27.wav	neu_r_5.wav	2015-06-10_15.31.34.046000	534	0
38	0	1	l_tol_13.wav	neu_r_64.wav	2015-06-10_15.31.34.046000	535	1
38	0	0	l_nif_12.wav	pos_r_75.wav	2015-06-10_15.31.34.046000	536	0
38	0	0	l_lup_17.wav	neu_r_69.wav	2015-06-10_15.31.34.046000	537	0
38	0	1	l_tol_2.wav	neu_r_13.wav	2015-06-10_15.31.34.046000	538	1
38	0	0	l_nif_9.wav	neg_r_42.wav	2015-06-10_15.31.34.046000	539	0
38	0	0	l_lup_12.wav	neu_r_69.wav	2015-06-10_15.31.34.046000	540	0
38	0	0	neu_l_55.wav	neg_r_77.wav	2015-06-10_15.31.34.046000	541	1
38	0	0	neu_l_80.wav	neu_r_36.wav	2015-06-10_15.31.34.046000	542	0
38	0	1	neu_l_46.wav	r_tol_6.wav	2015-06-10_15.31.34.046000	543	1
38	1	0	neu_l_68.wav	pos_r_15.wav	2015-06-10_15.31.34.046000	544	0
38	0	0	neu_l_34.wav	neu_r_78.wav	2015-06-10_15.31.34.046000	545	0
38	0	1	neu_l_70.wav	r_tol_4.wav	2015-06-10_15.31.34.046000	546	1
38	1	0	neu_l_33.wav	pos_r_72.wav	2015-06-10_15.31.34.046000	547	0
38	0	0	neu_l_3.wav	neu_r_52.wav	2015-06-10_15.31.34.046000	548	0
38	0	1	neu_l_46.wav	r_tol_5.wav	2015-06-10_15.31.34.046000	549	1
38	1	0	neu_l_43.wav	neg_r_26.wav	2015-06-10_15.31.34.046000	550	0
38	0	0	neu_l_66.wav	neu_r_36.wav	2015-06-10_15.31.34.046000	551	0
38	0	0	neu_l_80.wav	neg_r_30.wav	2015-06-10_15.31.34.046000	552	1
38	0	0	neu_l_8.wav	neu_r_48.wav	2015-06-10_15.31.34.046000	553	0
38	0	1	neu_l_57.wav	r_tol_6.wav	2015-06-10_15.31.34.046000	554	1
38	1	0	neu_l_22.wav	pos_r_18.wav	2015-06-10_15.31.34.046000	555	0
38	0	0	neu_l_70.wav	neu_r_52.wav	2015-06-10_15.31.34.046000	556	0
38	0	1	neu_l_57.wav	r_tol_5.wav	2015-06-10_15.31.34.046000	557	1
38	1	0	neu_l_63.wav	neg_r_76.wav	2015-06-10_15.31.34.046000	558	0
38	0	0	neu_l_72.wav	neu_r_75.wav	2015-06-10_15.31.34.046000	559	0
38	0	1	neu_l_4.wav	r_tol_19.wav	2015-06-10_15.31.34.046000	560	1
38	1	0	neu_l_63.wav	pos_r_44.wav	2015-06-10_15.31.34.046000	561	0
38	0	0	neu_l_74.wav	neu_r_26.wav	2015-06-10_15.31.34.046000	562	0
38	0	1	l_tol_13.wav	neu_r_14.wav	2015-06-10_15.31.34.046000	563	1
38	0	0	l_nif_12.wav	pos_r_21.wav	2015-06-10_15.31.34.046000	564	0
38	0	0	l_lup_17.wav	neu_r_77.wav	2015-06-10_15.31.34.046000	565	0
38	0	1	l_tol_2.wav	neu_r_69.wav	2015-06-10_15.31.34.046000	566	1
38	0	0	l_nif_9.wav	neg_r_28.wav	2015-06-10_15.31.34.046000	567	0
38	0	0	l_lup_12.wav	neu_r_18.wav	2015-06-10_15.31.34.046000	568	0
38	0	1	neu_l_38.wav	r_tol_18.wav	2015-06-10_15.31.34.046000	569	1
38	1	0	neu_l_51.wav	neg_r_61.wav	2015-06-10_15.31.34.046000	570	0
38	0	0	neu_l_43.wav	neu_r_53.wav	2015-06-10_15.31.34.046000	571	0
38	0	1	l_tol_13.wav	neu_r_76.wav	2015-06-10_15.31.34.046000	572	1
38	0	0	l_nif_12.wav	pos_r_24.wav	2015-06-10_15.31.34.046000	573	0
38	0	0	l_lup_17.wav	neu_r_36.wav	2015-06-10_15.31.34.046000	574	0
38	0	1	neu_l_16.wav	r_tol_20.wav	2015-06-10_15.31.34.046000	575	1
38	1	0	neu_l_60.wav	neg_r_70.wav	2015-06-10_15.31.34.046000	576	0
38	0	0	neu_l_8.wav	neu_r_53.wav	2015-06-10_15.31.34.046000	577	0
38	0	1	neu_l_12.wav	r_tol_17.wav	2015-06-10_15.31.34.046000	578	1
38	1	0	neu_l_9.wav	neg_r_56.wav	2015-06-10_15.31.34.046000	579	0
38	0	0	neu_l_33.wav	neu_r_62.wav	2015-06-10_15.31.34.046000	580	0
38	0	1	l_tol_13.wav	neu_r_62.wav	2015-06-10_15.31.34.046000	581	1
38	0	0	l_nif_12.wav	pos_r_38.wav	2015-06-10_15.31.34.046000	582	0
38	0	0	l_lup_17.wav	neu_r_79.wav	2015-06-10_15.31.34.046000	583	0
38	0	1	neu_l_22.wav	r_tol_10.wav	2015-06-10_15.31.34.046000	584	1
38	1	0	neu_l_29.wav	pos_r_7.wav	2015-06-10_15.31.34.046000	585	0
38	0	0	neu_l_45.wav	neu_r_18.wav	2015-06-10_15.31.34.046000	586	0
38	0	1	neu_l_29.wav	r_tol_16.wav	2015-06-10_15.31.34.046000	587	1
38	1	0	neu_l_21.wav	pos_r_10.wav	2015-06-10_15.31.34.046000	588	0
38	0	0	neu_l_37.wav	neu_r_69.wav	2015-06-10_15.31.34.046000	589	0
38	0	1	neu_l_12.wav	r_tol_18.wav	2015-06-10_15.31.34.046000	590	1
38	1	0	neu_l_73.wav	neg_r_44.wav	2015-06-10_15.31.34.046000	591	0
38	0	0	neu_l_1.wav	neu_r_15.wav	2015-06-10_15.31.34.046000	592	0
38	0	1	l_tol_13.wav	neu_r_77.wav	2015-06-10_15.31.34.046000	593	1
38	0	0	l_nif_12.wav	pos_r_63.wav	2015-06-10_15.31.34.046000	594	0
38	0	0	l_lup_17.wav	neu_r_48.wav	2015-06-10_15.31.34.046000	595	0
38	0	1	neu_l_38.wav	r_tol_5.wav	2015-06-10_15.31.34.046000	596	1
38	1	0	neu_l_25.wav	neg_r_24.wav	2015-06-10_15.31.34.046000	597	0
38	0	0	neu_l_72.wav	neu_r_71.wav	2015-06-10_15.31.34.046000	598	0
38	0	1	neu_l_38.wav	r_tol_12.wav	2015-06-10_15.31.34.046000	599	1
38	1	0	neu_l_61.wav	neg_r_66.wav	2015-06-10_15.31.34.046000	600	0
38	0	0	neu_l_41.wav	neu_r_2.wav	2015-06-10_15.31.34.046000	601	0
38	0	1	neu_l_42.wav	r_tol_4.wav	2015-06-10_15.31.34.046000	602	1
38	1	0	neu_l_43.wav	pos_r_18.wav	2015-06-10_15.31.34.046000	603	0
38	0	0	neu_l_74.wav	neu_r_23.wav	2015-06-10_15.31.34.046000	604	0
38	0	0	silence2.wav	silence2.wav	2015-06-10_15.31.34.046000	605	0
