ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
22	0	0	neu_l_26.wav	neu_r_16.wav	2015-06-09_08.59.00.942000	303	0
22	0	1	l_nif_17.wav	neu_r_70.wav	2015-06-09_08.59.00.942000	304	1
22	0	0	l_lup_2.wav	neg_r_34.wav	2015-06-09_08.59.00.942000	305	0
22	0	0	l_tol_2.wav	neu_r_60.wav	2015-06-09_08.59.00.942000	306	0
22	0	1	l_nif_17.wav	neu_r_42.wav	2015-06-09_08.59.00.942000	307	1
22	0	0	l_lup_2.wav	neg_r_8.wav	2015-06-09_08.59.00.942000	308	0
22	0	0	l_tol_2.wav	neu_r_63.wav	2015-06-09_08.59.00.942000	309	0
22	0	1	neu_l_55.wav	r_nif_13.wav	2015-06-09_08.59.00.942000	310	1
22	1	0	neu_l_35.wav	neg_r_41.wav	2015-06-09_08.59.00.942000	311	0
22	0	0	neu_l_73.wav	neu_r_43.wav	2015-06-09_08.59.00.942000	312	0
22	0	1	neu_l_79.wav	r_nif_1.wav	2015-06-09_08.59.00.942000	313	1
22	1	0	neu_l_32.wav	pos_r_34.wav	2015-06-09_08.59.00.942000	314	0
22	0	0	neu_l_20.wav	neu_r_25.wav	2015-06-09_08.59.00.942000	315	0
22	0	0	neu_l_30.wav	neg_r_20.wav	2015-06-09_08.59.00.942000	316	1
22	0	0	neu_l_67.wav	neu_r_59.wav	2015-06-09_08.59.00.942000	317	0
22	0	1	l_nif_10.wav	neu_r_63.wav	2015-06-09_08.59.00.942000	318	1
22	0	0	l_lup_18.wav	pos_r_68.wav	2015-06-09_08.59.00.942000	319	0
22	0	0	l_tol_3.wav	neu_r_53.wav	2015-06-09_08.59.00.942000	320	0
22	0	1	neu_l_46.wav	r_nif_2.wav	2015-06-09_08.59.00.942000	321	1
22	1	0	neu_l_23.wav	pos_r_25.wav	2015-06-09_08.59.00.942000	322	0
22	0	0	neu_l_77.wav	neu_r_14.wav	2015-06-09_08.59.00.942000	323	0
22	0	1	l_nif_10.wav	neu_r_17.wav	2015-06-09_08.59.00.942000	324	1
22	0	0	l_lup_18.wav	pos_r_40.wav	2015-06-09_08.59.00.942000	325	0
22	0	0	l_tol_3.wav	neu_r_12.wav	2015-06-09_08.59.00.942000	326	0
22	0	0	neu_l_19.wav	neg_r_69.wav	2015-06-09_08.59.00.942000	327	1
22	0	0	neu_l_79.wav	neu_r_69.wav	2015-06-09_08.59.00.942000	328	0
22	0	1	l_nif_17.wav	neu_r_27.wav	2015-06-09_08.59.00.942000	329	1
22	0	0	l_lup_2.wav	neg_r_49.wav	2015-06-09_08.59.00.942000	330	0
22	0	0	l_tol_2.wav	neu_r_16.wav	2015-06-09_08.59.00.942000	331	0
22	0	1	neu_l_9.wav	r_nif_4.wav	2015-06-09_08.59.00.942000	332	1
22	1	0	neu_l_47.wav	pos_r_10.wav	2015-06-09_08.59.00.942000	333	0
22	0	0	neu_l_29.wav	neu_r_34.wav	2015-06-09_08.59.00.942000	334	0
22	0	0	neu_l_23.wav	pos_r_77.wav	2015-06-09_08.59.00.942000	335	1
22	0	0	neu_l_30.wav	neu_r_52.wav	2015-06-09_08.59.00.942000	336	0
22	0	1	l_nif_15.wav	neu_r_48.wav	2015-06-09_08.59.00.942000	337	1
22	0	0	l_lup_9.wav	pos_r_33.wav	2015-06-09_08.59.00.942000	338	0
22	0	0	l_tol_9.wav	neu_r_13.wav	2015-06-09_08.59.00.942000	339	0
22	0	1	neu_l_73.wav	r_nif_2.wav	2015-06-09_08.59.00.942000	340	1
22	1	0	neu_l_37.wav	pos_r_73.wav	2015-06-09_08.59.00.942000	341	0
22	0	0	neu_l_37.wav	neu_r_14.wav	2015-06-09_08.59.00.942000	342	0
22	1	1	neu_l_68.wav	r_nif_2.wav	2015-06-09_08.59.00.942000	343	1
22	0	0	neu_l_32.wav	pos_r_42.wav	2015-06-09_08.59.00.942000	344	0
22	0	0	neu_l_74.wav	neu_r_71.wav	2015-06-09_08.59.00.942000	345	0
22	0	1	l_nif_12.wav	neu_r_59.wav	2015-06-09_08.59.00.942000	346	1
22	0	0	l_lup_12.wav	neg_r_37.wav	2015-06-09_08.59.00.942000	347	0
22	0	0	l_tol_8.wav	neu_r_42.wav	2015-06-09_08.59.00.942000	348	0
22	0	1	neu_l_10.wav	r_nif_3.wav	2015-06-09_08.59.00.942000	349	1
22	1	0	neu_l_28.wav	neg_r_67.wav	2015-06-09_08.59.00.942000	350	0
22	0	0	neu_l_67.wav	neu_r_44.wav	2015-06-09_08.59.00.942000	351	0
22	0	0	neu_l_66.wav	pos_r_21.wav	2015-06-09_08.59.00.942000	352	1
22	0	0	neu_l_47.wav	neu_r_39.wav	2015-06-09_08.59.00.942000	353	0
22	0	1	neu_l_33.wav	r_nif_4.wav	2015-06-09_08.59.00.942000	354	1
22	1	0	neu_l_41.wav	pos_r_80.wav	2015-06-09_08.59.00.942000	355	0
22	0	0	neu_l_40.wav	neu_r_5.wav	2015-06-09_08.59.00.942000	356	0
22	0	1	neu_l_51.wav	r_nif_16.wav	2015-06-09_08.59.00.942000	357	1
22	1	0	neu_l_18.wav	pos_r_44.wav	2015-06-09_08.59.00.942000	358	0
22	0	0	neu_l_65.wav	neu_r_24.wav	2015-06-09_08.59.00.942000	359	0
22	0	1	l_nif_17.wav	neu_r_52.wav	2015-06-09_08.59.00.942000	360	1
22	0	0	l_lup_2.wav	neg_r_33.wav	2015-06-09_08.59.00.942000	361	0
22	0	0	l_tol_2.wav	neu_r_52.wav	2015-06-09_08.59.00.942000	362	0
22	0	0	neu_l_7.wav	pos_r_58.wav	2015-06-09_08.59.00.942000	363	1
22	0	0	neu_l_46.wav	neu_r_12.wav	2015-06-09_08.59.00.942000	364	0
22	0	1	l_nif_12.wav	neu_r_50.wav	2015-06-09_08.59.00.942000	365	1
22	0	0	l_lup_12.wav	neg_r_21.wav	2015-06-09_08.59.00.942000	366	0
22	0	0	l_tol_8.wav	neu_r_49.wav	2015-06-09_08.59.00.942000	367	0
22	0	0	neu_l_61.wav	neg_r_66.wav	2015-06-09_08.59.00.942000	368	1
22	0	0	neu_l_26.wav	neu_r_27.wav	2015-06-09_08.59.00.942000	369	0
22	0	1	neu_l_38.wav	r_nif_16.wav	2015-06-09_08.59.00.942000	370	1
22	1	0	neu_l_54.wav	pos_r_15.wav	2015-06-09_08.59.00.942000	371	0
22	0	0	neu_l_76.wav	neu_r_43.wav	2015-06-09_08.59.00.942000	372	0
22	0	0	neu_l_38.wav	pos_r_23.wav	2015-06-09_08.59.00.942000	373	1
22	0	0	neu_l_64.wav	neu_r_71.wav	2015-06-09_08.59.00.942000	374	0
22	0	1	l_nif_17.wav	neu_r_60.wav	2015-06-09_08.59.00.942000	375	1
22	0	0	l_lup_2.wav	neg_r_63.wav	2015-06-09_08.59.00.942000	376	0
22	0	0	l_tol_2.wav	neu_r_69.wav	2015-06-09_08.59.00.942000	377	0
22	0	0	neu_l_8.wav	pos_r_75.wav	2015-06-09_08.59.00.942000	378	1
22	0	0	neu_l_23.wav	neu_r_69.wav	2015-06-09_08.59.00.942000	379	0
22	0	1	l_nif_12.wav	neu_r_31.wav	2015-06-09_08.59.00.942000	380	1
22	0	0	l_lup_12.wav	neg_r_70.wav	2015-06-09_08.59.00.942000	381	0
22	0	0	l_tol_8.wav	neu_r_31.wav	2015-06-09_08.59.00.942000	382	0
22	0	1	neu_l_7.wav	r_nif_16.wav	2015-06-09_08.59.00.942000	383	1
22	1	0	neu_l_68.wav	pos_r_58.wav	2015-06-09_08.59.00.942000	384	0
22	0	0	neu_l_80.wav	neu_r_17.wav	2015-06-09_08.59.00.942000	385	0
22	0	1	l_nif_15.wav	neu_r_53.wav	2015-06-09_08.59.00.942000	386	1
22	0	0	l_lup_9.wav	pos_r_72.wav	2015-06-09_08.59.00.942000	387	0
22	0	0	l_tol_9.wav	neu_r_14.wav	2015-06-09_08.59.00.942000	388	0
22	0	0	neu_l_74.wav	neg_r_67.wav	2015-06-09_08.59.00.942000	389	1
22	0	0	neu_l_9.wav	neu_r_53.wav	2015-06-09_08.59.00.942000	390	0
22	0	0	neu_l_22.wav	pos_r_44.wav	2015-06-09_08.59.00.942000	391	1
22	0	0	neu_l_62.wav	neu_r_59.wav	2015-06-09_08.59.00.942000	392	0
22	0	0	neu_l_68.wav	neg_r_35.wav	2015-06-09_08.59.00.942000	393	1
22	0	0	neu_l_26.wav	neu_r_75.wav	2015-06-09_08.59.00.942000	394	0
22	0	1	neu_l_28.wav	r_nif_19.wav	2015-06-09_08.59.00.942000	395	1
22	1	0	neu_l_74.wav	neg_r_11.wav	2015-06-09_08.59.00.942000	396	0
22	0	0	neu_l_76.wav	neu_r_44.wav	2015-06-09_08.59.00.942000	397	0
22	0	1	neu_l_6.wav	r_nif_13.wav	2015-06-09_08.59.00.942000	398	1
22	1	0	neu_l_35.wav	neg_r_34.wav	2015-06-09_08.59.00.942000	399	0
22	0	0	neu_l_54.wav	neu_r_60.wav	2015-06-09_08.59.00.942000	400	0
22	0	1	l_nif_17.wav	neu_r_75.wav	2015-06-09_08.59.00.942000	401	1
22	0	0	l_lup_2.wav	neg_r_6.wav	2015-06-09_08.59.00.942000	402	0
22	0	0	l_tol_2.wav	neu_r_69.wav	2015-06-09_08.59.00.942000	403	0
22	0	1	l_nif_17.wav	neu_r_69.wav	2015-06-09_08.59.00.942000	404	1
22	0	0	l_lup_2.wav	neg_r_56.wav	2015-06-09_08.59.00.942000	405	0
22	0	0	l_tol_2.wav	neu_r_50.wav	2015-06-09_08.59.00.942000	406	0
22	0	1	l_nif_10.wav	neu_r_50.wav	2015-06-09_08.59.00.942000	407	1
22	0	0	l_lup_18.wav	pos_r_66.wav	2015-06-09_08.59.00.942000	408	0
22	0	0	l_tol_3.wav	neu_r_48.wav	2015-06-09_08.59.00.942000	409	0
22	0	0	neu_l_20.wav	neg_r_55.wav	2015-06-09_08.59.00.942000	410	1
22	0	0	neu_l_37.wav	neu_r_39.wav	2015-06-09_08.59.00.942000	411	0
22	0	0	neu_l_57.wav	pos_r_33.wav	2015-06-09_08.59.00.942000	412	1
22	0	0	neu_l_18.wav	neu_r_5.wav	2015-06-09_08.59.00.942000	413	0
22	1	1	neu_l_58.wav	r_nif_19.wav	2015-06-09_08.59.00.942000	414	1
22	0	0	neu_l_18.wav	neg_r_17.wav	2015-06-09_08.59.00.942000	415	0
22	0	0	neu_l_45.wav	neu_r_13.wav	2015-06-09_08.59.00.942000	416	0
22	0	1	neu_l_41.wav	r_nif_7.wav	2015-06-09_08.59.00.942000	417	1
22	1	0	neu_l_65.wav	pos_r_23.wav	2015-06-09_08.59.00.942000	418	0
22	0	0	neu_l_4.wav	neu_r_49.wav	2015-06-09_08.59.00.942000	419	0
22	0	0	neu_l_41.wav	pos_r_38.wav	2015-06-09_08.59.00.942000	420	1
22	0	0	neu_l_22.wav	neu_r_39.wav	2015-06-09_08.59.00.942000	421	0
22	0	1	neu_l_18.wav	r_nif_20.wav	2015-06-09_08.59.00.942000	422	1
22	1	0	neu_l_35.wav	neg_r_48.wav	2015-06-09_08.59.00.942000	423	0
22	0	0	neu_l_65.wav	neu_r_44.wav	2015-06-09_08.59.00.942000	424	0
22	0	0	neu_l_35.wav	pos_r_49.wav	2015-06-09_08.59.00.942000	425	1
22	0	0	neu_l_62.wav	neu_r_75.wav	2015-06-09_08.59.00.942000	426	0
22	0	0	neu_l_54.wav	pos_r_64.wav	2015-06-09_08.59.00.942000	427	1
22	0	0	neu_l_29.wav	neu_r_63.wav	2015-06-09_08.59.00.942000	428	0
22	0	1	neu_l_23.wav	r_nif_8.wav	2015-06-09_08.59.00.942000	429	1
22	1	0	neu_l_62.wav	neg_r_25.wav	2015-06-09_08.59.00.942000	430	0
22	0	0	neu_l_80.wav	neu_r_48.wav	2015-06-09_08.59.00.942000	431	0
22	0	1	neu_l_74.wav	r_nif_20.wav	2015-06-09_08.59.00.942000	432	1
22	1	0	neu_l_57.wav	neg_r_31.wav	2015-06-09_08.59.00.942000	433	0
22	0	0	neu_l_20.wav	neu_r_17.wav	2015-06-09_08.59.00.942000	434	0
22	0	1	neu_l_7.wav	r_nif_8.wav	2015-06-09_08.59.00.942000	435	1
22	1	0	neu_l_66.wav	neg_r_57.wav	2015-06-09_08.59.00.942000	436	0
22	0	0	neu_l_46.wav	neu_r_63.wav	2015-06-09_08.59.00.942000	437	0
22	0	1	neu_l_67.wav	r_nif_7.wav	2015-06-09_08.59.00.942000	438	1
22	1	0	neu_l_19.wav	pos_r_21.wav	2015-06-09_08.59.00.942000	439	0
22	0	0	neu_l_66.wav	neu_r_43.wav	2015-06-09_08.59.00.942000	440	0
22	0	1	neu_l_56.wav	r_nif_20.wav	2015-06-09_08.59.00.942000	441	1
22	1	0	neu_l_80.wav	neg_r_35.wav	2015-06-09_08.59.00.942000	442	0
22	0	0	neu_l_64.wav	neu_r_53.wav	2015-06-09_08.59.00.942000	443	0
22	1	1	neu_l_51.wav	r_nif_16.wav	2015-06-09_08.59.00.942000	444	1
22	0	0	neu_l_64.wav	pos_r_45.wav	2015-06-09_08.59.00.942000	445	0
22	0	0	neu_l_56.wav	neu_r_12.wav	2015-06-09_08.59.00.942000	446	0
22	0	0	neu_l_30.wav	neg_r_80.wav	2015-06-09_08.59.00.942000	447	1
22	0	0	neu_l_61.wav	neu_r_43.wav	2015-06-09_08.59.00.942000	448	0
22	0	1	neu_l_8.wav	r_nif_2.wav	2015-06-09_08.59.00.942000	449	1
22	1	0	neu_l_8.wav	pos_r_29.wav	2015-06-09_08.59.00.942000	450	0
22	0	0	neu_l_57.wav	neu_r_34.wav	2015-06-09_08.59.00.942000	451	0
22	0	1	l_nif_10.wav	neu_r_52.wav	2015-06-09_08.59.00.942000	452	1
22	0	0	l_lup_18.wav	pos_r_64.wav	2015-06-09_08.59.00.942000	453	0
22	0	0	l_tol_3.wav	neu_r_49.wav	2015-06-09_08.59.00.942000	454	0
22	0	1	neu_l_41.wav	r_nif_2.wav	2015-06-09_08.59.00.942000	455	1
22	1	0	neu_l_4.wav	pos_r_62.wav	2015-06-09_08.59.00.942000	456	0
22	0	0	neu_l_64.wav	neu_r_71.wav	2015-06-09_08.59.00.942000	457	0
22	0	1	neu_l_38.wav	r_nif_4.wav	2015-06-09_08.59.00.942000	458	1
22	1	0	neu_l_47.wav	pos_r_35.wav	2015-06-09_08.59.00.942000	459	0
22	0	0	neu_l_73.wav	neu_r_27.wav	2015-06-09_08.59.00.942000	460	0
22	0	1	neu_l_6.wav	r_nif_20.wav	2015-06-09_08.59.00.942000	461	1
22	1	0	neu_l_79.wav	neg_r_59.wav	2015-06-09_08.59.00.942000	462	0
22	0	0	neu_l_30.wav	neu_r_14.wav	2015-06-09_08.59.00.942000	463	0
22	0	1	l_nif_12.wav	neu_r_34.wav	2015-06-09_08.59.00.942000	464	1
22	0	0	l_lup_12.wav	neg_r_65.wav	2015-06-09_08.59.00.942000	465	0
22	0	0	l_tol_8.wav	neu_r_49.wav	2015-06-09_08.59.00.942000	466	0
22	0	1	neu_l_1.wav	r_nif_8.wav	2015-06-09_08.59.00.942000	467	1
22	1	0	neu_l_80.wav	neg_r_36.wav	2015-06-09_08.59.00.942000	468	0
22	0	0	neu_l_1.wav	neu_r_24.wav	2015-06-09_08.59.00.942000	469	0
22	0	1	neu_l_78.wav	r_nif_3.wav	2015-06-09_08.59.00.942000	470	1
22	1	0	neu_l_3.wav	neg_r_50.wav	2015-06-09_08.59.00.942000	471	0
22	0	0	neu_l_64.wav	neu_r_24.wav	2015-06-09_08.59.00.942000	472	0
22	1	1	neu_l_78.wav	r_nif_3.wav	2015-06-09_08.59.00.942000	473	1
22	0	0	neu_l_18.wav	neg_r_38.wav	2015-06-09_08.59.00.942000	474	0
22	0	0	neu_l_3.wav	neu_r_11.wav	2015-06-09_08.59.00.942000	475	0
22	0	1	neu_l_6.wav	r_nif_4.wav	2015-06-09_08.59.00.942000	476	1
22	1	0	neu_l_55.wav	pos_r_3.wav	2015-06-09_08.59.00.942000	477	0
22	0	0	neu_l_72.wav	neu_r_60.wav	2015-06-09_08.59.00.942000	478	0
22	0	1	l_nif_10.wav	neu_r_48.wav	2015-06-09_08.59.00.942000	479	1
22	0	0	l_lup_18.wav	pos_r_79.wav	2015-06-09_08.59.00.942000	480	0
22	0	0	l_tol_3.wav	neu_r_12.wav	2015-06-09_08.59.00.942000	481	0
22	0	1	l_nif_15.wav	neu_r_52.wav	2015-06-09_08.59.00.942000	482	1
22	0	0	l_lup_9.wav	pos_r_15.wav	2015-06-09_08.59.00.942000	483	0
22	0	0	l_tol_9.wav	neu_r_11.wav	2015-06-09_08.59.00.942000	484	0
22	0	1	l_nif_15.wav	neu_r_21.wav	2015-06-09_08.59.00.942000	485	1
22	0	0	l_lup_9.wav	pos_r_65.wav	2015-06-09_08.59.00.942000	486	0
22	0	0	l_tol_9.wav	neu_r_75.wav	2015-06-09_08.59.00.942000	487	0
22	0	0	neu_l_15.wav	neg_r_54.wav	2015-06-09_08.59.00.942000	488	1
22	0	0	neu_l_35.wav	neu_r_31.wav	2015-06-09_08.59.00.942000	489	0
22	0	1	neu_l_4.wav	r_nif_20.wav	2015-06-09_08.59.00.942000	490	1
22	1	0	neu_l_8.wav	neg_r_80.wav	2015-06-09_08.59.00.942000	491	0
22	0	0	neu_l_20.wav	neu_r_43.wav	2015-06-09_08.59.00.942000	492	0
22	0	1	neu_l_62.wav	r_nif_16.wav	2015-06-09_08.59.00.942000	493	1
22	1	0	neu_l_61.wav	pos_r_56.wav	2015-06-09_08.59.00.942000	494	0
22	0	0	neu_l_30.wav	neu_r_14.wav	2015-06-09_08.59.00.942000	495	0
22	0	1	neu_l_46.wav	r_nif_20.wav	2015-06-09_08.59.00.942000	496	1
22	1	0	neu_l_32.wav	neg_r_73.wav	2015-06-09_08.59.00.942000	497	0
22	0	0	neu_l_2.wav	neu_r_59.wav	2015-06-09_08.59.00.942000	498	0
22	0	1	neu_l_28.wav	r_nif_2.wav	2015-06-09_08.59.00.942000	499	1
22	1	0	neu_l_7.wav	pos_r_2.wav	2015-06-09_08.59.00.942000	500	0
22	0	0	neu_l_28.wav	neu_r_21.wav	2015-06-09_08.59.00.942000	501	0
22	0	1	neu_l_38.wav	r_nif_3.wav	2015-06-09_08.59.00.942000	502	1
22	1	0	neu_l_80.wav	neg_r_68.wav	2015-06-09_08.59.00.942000	503	0
22	0	0	neu_l_77.wav	neu_r_75.wav	2015-06-09_08.59.00.942000	504	0
22	0	1	neu_l_15.wav	r_nif_2.wav	2015-06-09_08.59.00.942000	505	1
22	1	0	neu_l_77.wav	pos_r_14.wav	2015-06-09_08.59.00.942000	506	0
22	0	0	neu_l_1.wav	neu_r_27.wav	2015-06-09_08.59.00.942000	507	0
22	0	1	neu_l_40.wav	r_nif_1.wav	2015-06-09_08.59.00.942000	508	1
22	1	0	neu_l_29.wav	pos_r_18.wav	2015-06-09_08.59.00.942000	509	0
22	0	0	neu_l_2.wav	neu_r_31.wav	2015-06-09_08.59.00.942000	510	0
22	0	0	neu_l_28.wav	neg_r_49.wav	2015-06-09_08.59.00.942000	511	1
22	0	0	neu_l_18.wav	neu_r_60.wav	2015-06-09_08.59.00.942000	512	0
22	0	1	l_nif_17.wav	neu_r_39.wav	2015-06-09_08.59.00.942000	513	1
22	0	0	l_lup_2.wav	neg_r_53.wav	2015-06-09_08.59.00.942000	514	0
22	0	0	l_tol_2.wav	neu_r_5.wav	2015-06-09_08.59.00.942000	515	0
22	0	1	neu_l_33.wav	r_nif_4.wav	2015-06-09_08.59.00.942000	516	1
22	1	0	neu_l_47.wav	pos_r_7.wav	2015-06-09_08.59.00.942000	517	0
22	0	0	neu_l_45.wav	neu_r_27.wav	2015-06-09_08.59.00.942000	518	0
22	0	1	neu_l_41.wav	r_nif_16.wav	2015-06-09_08.59.00.942000	519	1
22	1	0	neu_l_40.wav	pos_r_43.wav	2015-06-09_08.59.00.942000	520	0
22	0	0	neu_l_65.wav	neu_r_43.wav	2015-06-09_08.59.00.942000	521	0
22	0	0	neu_l_54.wav	neg_r_73.wav	2015-06-09_08.59.00.942000	522	1
22	0	0	neu_l_51.wav	neu_r_13.wav	2015-06-09_08.59.00.942000	523	0
22	0	1	neu_l_58.wav	r_nif_19.wav	2015-06-09_08.59.00.942000	524	1
22	1	0	neu_l_57.wav	neg_r_13.wav	2015-06-09_08.59.00.942000	525	0
22	0	0	neu_l_57.wav	neu_r_39.wav	2015-06-09_08.59.00.942000	526	0
22	0	1	neu_l_55.wav	r_nif_13.wav	2015-06-09_08.59.00.942000	527	1
22	1	0	neu_l_74.wav	neg_r_23.wav	2015-06-09_08.59.00.942000	528	0
22	0	0	neu_l_73.wav	neu_r_21.wav	2015-06-09_08.59.00.942000	529	0
22	0	1	neu_l_35.wav	r_nif_3.wav	2015-06-09_08.59.00.942000	530	1
22	1	0	neu_l_51.wav	neg_r_19.wav	2015-06-09_08.59.00.942000	531	0
22	0	0	neu_l_46.wav	neu_r_59.wav	2015-06-09_08.59.00.942000	532	0
22	0	1	l_nif_17.wav	neu_r_16.wav	2015-06-09_08.59.00.942000	533	1
22	0	0	l_lup_2.wav	neg_r_18.wav	2015-06-09_08.59.00.942000	534	0
22	0	0	l_tol_2.wav	neu_r_25.wav	2015-06-09_08.59.00.942000	535	0
22	0	1	neu_l_58.wav	r_nif_1.wav	2015-06-09_08.59.00.942000	536	1
22	0	0	neu_l_30.wav	pos_r_63.wav	2015-06-09_08.59.00.942000	537	0
22	0	0	neu_l_72.wav	neu_r_42.wav	2015-06-09_08.59.00.942000	538	0
22	0	1	neu_l_10.wav	r_nif_8.wav	2015-06-09_08.59.00.942000	539	1
22	1	0	neu_l_78.wav	neg_r_78.wav	2015-06-09_08.59.00.942000	540	0
22	0	0	neu_l_29.wav	neu_r_24.wav	2015-06-09_08.59.00.942000	541	0
22	0	1	neu_l_15.wav	r_nif_19.wav	2015-06-09_08.59.00.942000	542	1
22	0	0	neu_l_72.wav	neg_r_22.wav	2015-06-09_08.59.00.942000	543	0
22	0	0	neu_l_1.wav	neu_r_59.wav	2015-06-09_08.59.00.942000	544	0
22	0	1	neu_l_4.wav	r_nif_13.wav	2015-06-09_08.59.00.942000	545	1
22	1	0	neu_l_56.wav	neg_r_39.wav	2015-06-09_08.59.00.942000	546	0
22	0	0	neu_l_77.wav	neu_r_25.wav	2015-06-09_08.59.00.942000	547	0
22	0	1	l_nif_15.wav	neu_r_17.wav	2015-06-09_08.59.00.942000	548	1
22	0	0	l_lup_9.wav	pos_r_53.wav	2015-06-09_08.59.00.942000	549	0
22	0	0	l_tol_9.wav	neu_r_44.wav	2015-06-09_08.59.00.942000	550	0
22	0	1	l_nif_12.wav	neu_r_42.wav	2015-06-09_08.59.00.942000	551	1
22	0	0	l_lup_12.wav	neg_r_42.wav	2015-06-09_08.59.00.942000	552	0
22	0	0	l_tol_8.wav	neu_r_34.wav	2015-06-09_08.59.00.942000	553	0
22	0	1	neu_l_20.wav	r_nif_2.wav	2015-06-09_08.59.00.942000	554	1
22	1	0	neu_l_76.wav	pos_r_8.wav	2015-06-09_08.59.00.942000	555	0
22	0	0	neu_l_46.wav	neu_r_36.wav	2015-06-09_08.59.00.942000	556	0
22	0	1	l_nif_12.wav	neu_r_70.wav	2015-06-09_08.59.00.942000	557	1
22	1	0	l_lup_12.wav	neg_r_14.wav	2015-06-09_08.59.00.942000	558	0
22	0	0	l_tol_8.wav	neu_r_12.wav	2015-06-09_08.59.00.942000	559	0
22	0	1	l_nif_10.wav	neu_r_48.wav	2015-06-09_08.59.00.942000	560	1
22	0	0	l_lup_18.wav	pos_r_57.wav	2015-06-09_08.59.00.942000	561	0
22	0	0	l_tol_3.wav	neu_r_49.wav	2015-06-09_08.59.00.942000	562	0
22	0	1	neu_l_9.wav	r_nif_13.wav	2015-06-09_08.59.00.942000	563	1
22	1	0	neu_l_76.wav	neg_r_55.wav	2015-06-09_08.59.00.942000	564	0
22	0	0	neu_l_64.wav	neu_r_50.wav	2015-06-09_08.59.00.942000	565	0
22	0	1	neu_l_3.wav	r_nif_3.wav	2015-06-09_08.59.00.942000	566	1
22	1	0	neu_l_23.wav	neg_r_10.wav	2015-06-09_08.59.00.942000	567	0
22	0	0	neu_l_56.wav	neu_r_11.wav	2015-06-09_08.59.00.942000	568	0
22	0	1	neu_l_38.wav	r_nif_16.wav	2015-06-09_08.59.00.942000	569	1
22	1	0	neu_l_78.wav	pos_r_3.wav	2015-06-09_08.59.00.942000	570	0
22	0	0	neu_l_37.wav	neu_r_75.wav	2015-06-09_08.59.00.942000	571	0
22	0	1	neu_l_73.wav	r_nif_16.wav	2015-06-09_08.59.00.942000	572	1
22	1	0	neu_l_78.wav	pos_r_38.wav	2015-06-09_08.59.00.942000	573	0
22	0	0	neu_l_32.wav	neu_r_49.wav	2015-06-09_08.59.00.942000	574	0
22	0	1	neu_l_40.wav	r_nif_8.wav	2015-06-09_08.59.00.942000	575	1
22	1	0	neu_l_66.wav	neg_r_4.wav	2015-06-09_08.59.00.942000	576	0
22	0	0	neu_l_72.wav	neu_r_42.wav	2015-06-09_08.59.00.942000	577	0
22	0	1	l_nif_12.wav	neu_r_24.wav	2015-06-09_08.59.00.942000	578	1
22	0	0	l_lup_12.wav	neg_r_45.wav	2015-06-09_08.59.00.942000	579	0
22	0	0	l_tol_8.wav	neu_r_48.wav	2015-06-09_08.59.00.942000	580	0
22	0	0	neu_l_33.wav	neg_r_28.wav	2015-06-09_08.59.00.942000	581	1
22	0	0	neu_l_9.wav	neu_r_11.wav	2015-06-09_08.59.00.942000	582	0
22	0	0	neu_l_18.wav	pos_r_68.wav	2015-06-09_08.59.00.942000	583	1
22	0	0	neu_l_33.wav	neu_r_13.wav	2015-06-09_08.59.00.942000	584	0
22	0	1	neu_l_8.wav	r_nif_20.wav	2015-06-09_08.59.00.942000	585	1
22	1	0	neu_l_67.wav	neg_r_16.wav	2015-06-09_08.59.00.942000	586	0
22	0	0	neu_l_26.wav	neu_r_36.wav	2015-06-09_08.59.00.942000	587	0
22	0	1	neu_l_4.wav	r_nif_3.wav	2015-06-09_08.59.00.942000	588	1
22	1	0	neu_l_10.wav	neg_r_29.wav	2015-06-09_08.59.00.942000	589	0
22	0	0	neu_l_37.wav	neu_r_42.wav	2015-06-09_08.59.00.942000	590	0
22	0	1	neu_l_51.wav	r_nif_13.wav	2015-06-09_08.59.00.942000	591	1
22	0	0	neu_l_77.wav	neg_r_12.wav	2015-06-09_08.59.00.942000	592	0
22	0	0	neu_l_10.wav	neu_r_52.wav	2015-06-09_08.59.00.942000	593	0
22	0	0	neu_l_51.wav	pos_r_10.wav	2015-06-09_08.59.00.942000	594	1
22	0	0	neu_l_33.wav	neu_r_34.wav	2015-06-09_08.59.00.942000	595	0
22	0	1	neu_l_65.wav	r_nif_7.wav	2015-06-09_08.59.00.942000	596	1
22	1	0	neu_l_45.wav	pos_r_6.wav	2015-06-09_08.59.00.942000	597	0
22	0	0	neu_l_78.wav	neu_r_12.wav	2015-06-09_08.59.00.942000	598	0
22	0	1	neu_l_28.wav	r_nif_7.wav	2015-06-09_08.59.00.942000	599	1
22	0	0	neu_l_19.wav	pos_r_55.wav	2015-06-09_08.59.00.942000	600	0
22	0	0	neu_l_1.wav	neu_r_16.wav	2015-06-09_08.59.00.942000	601	0
22	0	1	neu_l_8.wav	r_nif_4.wav	2015-06-09_08.59.00.942000	602	1
22	1	0	neu_l_23.wav	pos_r_39.wav	2015-06-09_08.59.00.942000	603	0
22	0	0	neu_l_22.wav	neu_r_53.wav	2015-06-09_08.59.00.942000	604	0
22	0	0	silence2.wav	silence2.wav	2015-06-09_08.59.00.942000	605	0
