ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
63	0	1	neu_l_78.wav	r_tol_4.wav	2015-06-17_14.14.05.817000	303	1
63	1	0	neu_l_13.wav	pos_r_41.wav	2015-06-17_14.14.05.817000	304	0
63	0	0	neu_l_47.wav	neu_r_25.wav	2015-06-17_14.14.05.817000	305	0
63	0	0	neu_l_36.wav	pos_r_79.wav	2015-06-17_14.14.05.817000	306	1
63	0	0	neu_l_3.wav	neu_r_43.wav	2015-06-17_14.14.05.817000	307	0
63	0	1	neu_l_30.wav	r_tol_10.wav	2015-06-17_14.14.05.817000	308	1
63	1	0	neu_l_10.wav	pos_r_72.wav	2015-06-17_14.14.05.817000	309	0
63	0	0	neu_l_37.wav	neu_r_60.wav	2015-06-17_14.14.05.817000	310	0
63	0	1	neu_l_3.wav	r_tol_13.wav	2015-06-17_14.14.05.817000	311	1
63	1	0	neu_l_47.wav	pos_r_12.wav	2015-06-17_14.14.05.817000	312	0
63	0	0	neu_l_19.wav	neu_r_1.wav	2015-06-17_14.14.05.817000	313	0
63	0	1	neu_l_42.wav	r_tol_3.wav	2015-06-17_14.14.05.817000	314	1
63	1	0	neu_l_8.wav	neg_r_11.wav	2015-06-17_14.14.05.817000	315	0
63	0	0	neu_l_59.wav	neu_r_52.wav	2015-06-17_14.14.05.817000	316	0
63	0	0	neu_l_37.wav	neg_r_17.wav	2015-06-17_14.14.05.817000	317	1
63	0	0	neu_l_65.wav	neu_r_44.wav	2015-06-17_14.14.05.817000	318	0
63	0	1	l_tol_9.wav	neu_r_12.wav	2015-06-17_14.14.05.817000	319	1
63	0	0	l_lup_3.wav	pos_r_4.wav	2015-06-17_14.14.05.817000	320	0
63	0	0	l_nif_9.wav	neu_r_73.wav	2015-06-17_14.14.05.817000	321	0
63	0	1	neu_l_29.wav	r_tol_15.wav	2015-06-17_14.14.05.817000	322	1
63	1	0	neu_l_54.wav	pos_r_21.wav	2015-06-17_14.14.05.817000	323	0
63	0	0	neu_l_78.wav	neu_r_52.wav	2015-06-17_14.14.05.817000	324	0
63	0	1	neu_l_67.wav	r_tol_3.wav	2015-06-17_14.14.05.817000	325	1
63	1	0	neu_l_14.wav	neg_r_5.wav	2015-06-17_14.14.05.817000	326	0
63	0	0	neu_l_19.wav	neu_r_64.wav	2015-06-17_14.14.05.817000	327	0
63	0	1	neu_l_69.wav	r_tol_16.wav	2015-06-17_14.14.05.817000	328	1
63	1	0	neu_l_30.wav	neg_r_46.wav	2015-06-17_14.14.05.817000	329	0
63	0	0	neu_l_79.wav	neu_r_28.wav	2015-06-17_14.14.05.817000	330	0
63	0	1	neu_l_67.wav	r_tol_13.wav	2015-06-17_14.14.05.817000	331	1
63	1	0	neu_l_80.wav	pos_r_34.wav	2015-06-17_14.14.05.817000	332	0
63	0	0	neu_l_78.wav	neu_r_1.wav	2015-06-17_14.14.05.817000	333	0
63	0	1	l_tol_8.wav	neu_r_40.wav	2015-06-17_14.14.05.817000	334	1
63	0	0	l_lup_15.wav	pos_r_39.wav	2015-06-17_14.14.05.817000	335	0
63	0	0	l_nif_4.wav	neu_r_56.wav	2015-06-17_14.14.05.817000	336	0
63	0	1	neu_l_75.wav	r_tol_18.wav	2015-06-17_14.14.05.817000	337	1
63	1	0	neu_l_6.wav	neg_r_1.wav	2015-06-17_14.14.05.817000	338	0
63	0	0	neu_l_18.wav	neu_r_7.wav	2015-06-17_14.14.05.817000	339	0
63	0	0	neu_l_50.wav	pos_r_16.wav	2015-06-17_14.14.05.817000	340	1
63	0	0	neu_l_70.wav	neu_r_49.wav	2015-06-17_14.14.05.817000	341	0
63	0	0	neu_l_2.wav	neg_r_30.wav	2015-06-17_14.14.05.817000	342	1
63	0	0	neu_l_78.wav	neu_r_28.wav	2015-06-17_14.14.05.817000	343	0
63	0	1	l_tol_20.wav	neu_r_76.wav	2015-06-17_14.14.05.817000	344	1
63	0	0	l_lup_16.wav	neg_r_56.wav	2015-06-17_14.14.05.817000	345	0
63	0	0	l_nif_6.wav	neu_r_66.wav	2015-06-17_14.14.05.817000	346	0
63	0	1	l_tol_9.wav	neu_r_28.wav	2015-06-17_14.14.05.817000	347	1
63	0	0	l_lup_3.wav	pos_r_73.wav	2015-06-17_14.14.05.817000	348	0
63	0	0	l_nif_9.wav	neu_r_35.wav	2015-06-17_14.14.05.817000	349	0
63	0	1	neu_l_71.wav	r_tol_6.wav	2015-06-17_14.14.05.817000	350	1
63	1	0	neu_l_2.wav	neg_r_36.wav	2015-06-17_14.14.05.817000	351	0
63	0	0	neu_l_14.wav	neu_r_56.wav	2015-06-17_14.14.05.817000	352	0
63	0	1	neu_l_2.wav	r_tol_6.wav	2015-06-17_14.14.05.817000	353	1
63	1	0	neu_l_38.wav	neg_r_55.wav	2015-06-17_14.14.05.817000	354	0
63	0	0	neu_l_50.wav	neu_r_76.wav	2015-06-17_14.14.05.817000	355	0
63	0	1	neu_l_5.wav	r_tol_18.wav	2015-06-17_14.14.05.817000	356	1
63	1	0	neu_l_51.wav	neg_r_61.wav	2015-06-17_14.14.05.817000	357	0
63	0	0	neu_l_10.wav	neu_r_20.wav	2015-06-17_14.14.05.817000	358	0
63	0	1	neu_l_70.wav	r_tol_10.wav	2015-06-17_14.14.05.817000	359	1
63	1	0	neu_l_32.wav	pos_r_38.wav	2015-06-17_14.14.05.817000	360	0
63	0	0	neu_l_39.wav	neu_r_57.wav	2015-06-17_14.14.05.817000	361	0
63	0	1	neu_l_2.wav	r_tol_16.wav	2015-06-17_14.14.05.817000	362	1
63	1	0	neu_l_34.wav	neg_r_50.wav	2015-06-17_14.14.05.817000	363	0
63	0	0	neu_l_65.wav	neu_r_53.wav	2015-06-17_14.14.05.817000	364	0
63	0	1	neu_l_65.wav	r_tol_10.wav	2015-06-17_14.14.05.817000	365	1
63	1	0	neu_l_36.wav	pos_r_69.wav	2015-06-17_14.14.05.817000	366	0
63	0	0	neu_l_18.wav	neu_r_17.wav	2015-06-17_14.14.05.817000	367	0
63	0	0	neu_l_13.wav	pos_r_77.wav	2015-06-17_14.14.05.817000	368	1
63	0	0	neu_l_39.wav	neu_r_60.wav	2015-06-17_14.14.05.817000	369	0
63	0	1	neu_l_72.wav	r_tol_2.wav	2015-06-17_14.14.05.817000	370	1
63	1	0	neu_l_6.wav	pos_r_68.wav	2015-06-17_14.14.05.817000	371	0
63	0	0	neu_l_33.wav	neu_r_48.wav	2015-06-17_14.14.05.817000	372	0
63	0	1	l_tol_8.wav	neu_r_7.wav	2015-06-17_14.14.05.817000	373	1
63	0	0	l_lup_15.wav	pos_r_80.wav	2015-06-17_14.14.05.817000	374	0
63	0	0	l_nif_4.wav	neu_r_56.wav	2015-06-17_14.14.05.817000	375	0
63	0	0	neu_l_2.wav	neg_r_28.wav	2015-06-17_14.14.05.817000	376	1
63	0	0	neu_l_36.wav	neu_r_52.wav	2015-06-17_14.14.05.817000	377	0
63	0	1	neu_l_39.wav	r_tol_10.wav	2015-06-17_14.14.05.817000	378	1
63	1	0	neu_l_65.wav	pos_r_32.wav	2015-06-17_14.14.05.817000	379	0
63	0	0	neu_l_59.wav	neu_r_44.wav	2015-06-17_14.14.05.817000	380	0
63	0	0	neu_l_74.wav	pos_r_63.wav	2015-06-17_14.14.05.817000	381	1
63	0	0	neu_l_46.wav	neu_r_61.wav	2015-06-17_14.14.05.817000	382	0
63	0	1	neu_l_8.wav	r_tol_18.wav	2015-06-17_14.14.05.817000	383	1
63	1	0	neu_l_38.wav	neg_r_49.wav	2015-06-17_14.14.05.817000	384	0
63	0	0	neu_l_41.wav	neu_r_7.wav	2015-06-17_14.14.05.817000	385	0
63	0	0	neu_l_34.wav	neg_r_20.wav	2015-06-17_14.14.05.817000	386	1
63	0	0	neu_l_6.wav	neu_r_64.wav	2015-06-17_14.14.05.817000	387	0
63	0	1	neu_l_6.wav	r_tol_4.wav	2015-06-17_14.14.05.817000	388	1
63	1	0	neu_l_4.wav	pos_r_29.wav	2015-06-17_14.14.05.817000	389	0
63	0	0	neu_l_13.wav	neu_r_16.wav	2015-06-17_14.14.05.817000	390	0
63	0	1	neu_l_29.wav	r_tol_2.wav	2015-06-17_14.14.05.817000	391	1
63	1	0	neu_l_26.wav	pos_r_52.wav	2015-06-17_14.14.05.817000	392	0
63	0	0	neu_l_2.wav	neu_r_12.wav	2015-06-17_14.14.05.817000	393	0
63	0	1	neu_l_19.wav	r_tol_15.wav	2015-06-17_14.14.05.817000	394	1
63	1	0	neu_l_63.wav	pos_r_11.wav	2015-06-17_14.14.05.817000	395	0
63	0	0	neu_l_38.wav	neu_r_40.wav	2015-06-17_14.14.05.817000	396	0
63	0	1	neu_l_15.wav	r_tol_4.wav	2015-06-17_14.14.05.817000	397	1
63	1	0	neu_l_58.wav	pos_r_3.wav	2015-06-17_14.14.05.817000	398	0
63	0	0	neu_l_80.wav	neu_r_66.wav	2015-06-17_14.14.05.817000	399	0
63	0	1	l_tol_8.wav	neu_r_20.wav	2015-06-17_14.14.05.817000	400	1
63	0	0	l_lup_15.wav	pos_r_6.wav	2015-06-17_14.14.05.817000	401	0
63	0	0	l_nif_4.wav	neu_r_76.wav	2015-06-17_14.14.05.817000	402	0
63	0	1	l_tol_1.wav	neu_r_66.wav	2015-06-17_14.14.05.817000	403	1
63	0	0	l_lup_9.wav	neg_r_19.wav	2015-06-17_14.14.05.817000	404	0
63	0	0	l_nif_8.wav	neu_r_68.wav	2015-06-17_14.14.05.817000	405	0
63	0	1	neu_l_10.wav	r_tol_6.wav	2015-06-17_14.14.05.817000	406	1
63	1	0	neu_l_51.wav	neg_r_33.wav	2015-06-17_14.14.05.817000	407	0
63	0	0	neu_l_39.wav	neu_r_43.wav	2015-06-17_14.14.05.817000	408	0
63	0	0	neu_l_36.wav	neg_r_9.wav	2015-06-17_14.14.05.817000	409	1
63	0	0	neu_l_75.wav	neu_r_76.wav	2015-06-17_14.14.05.817000	410	0
63	0	1	neu_l_14.wav	r_tol_2.wav	2015-06-17_14.14.05.817000	411	1
63	1	0	neu_l_36.wav	pos_r_73.wav	2015-06-17_14.14.05.817000	412	0
63	0	0	neu_l_39.wav	neu_r_12.wav	2015-06-17_14.14.05.817000	413	0
63	0	1	neu_l_74.wav	r_tol_3.wav	2015-06-17_14.14.05.817000	414	1
63	1	0	neu_l_34.wav	neg_r_80.wav	2015-06-17_14.14.05.817000	415	0
63	0	0	neu_l_63.wav	neu_r_45.wav	2015-06-17_14.14.05.817000	416	0
63	0	1	l_tol_8.wav	neu_r_73.wav	2015-06-17_14.14.05.817000	417	1
63	0	0	l_lup_15.wav	pos_r_28.wav	2015-06-17_14.14.05.817000	418	0
63	0	0	l_nif_4.wav	neu_r_9.wav	2015-06-17_14.14.05.817000	419	0
63	0	1	neu_l_39.wav	r_tol_18.wav	2015-06-17_14.14.05.817000	420	1
63	1	0	neu_l_27.wav	neg_r_77.wav	2015-06-17_14.14.05.817000	421	0
63	0	0	neu_l_19.wav	neu_r_77.wav	2015-06-17_14.14.05.817000	422	0
63	0	1	l_tol_1.wav	neu_r_53.wav	2015-06-17_14.14.05.817000	423	1
63	0	0	l_lup_9.wav	neg_r_22.wav	2015-06-17_14.14.05.817000	424	0
63	0	0	l_nif_8.wav	neu_r_64.wav	2015-06-17_14.14.05.817000	425	0
63	0	1	neu_l_55.wav	r_tol_12.wav	2015-06-17_14.14.05.817000	426	1
63	1	0	neu_l_8.wav	neg_r_71.wav	2015-06-17_14.14.05.817000	427	0
63	0	0	neu_l_37.wav	neu_r_25.wav	2015-06-17_14.14.05.817000	428	0
63	0	1	neu_l_51.wav	r_tol_18.wav	2015-06-17_14.14.05.817000	429	1
63	1	0	neu_l_69.wav	neg_r_13.wav	2015-06-17_14.14.05.817000	430	0
63	0	0	neu_l_33.wav	neu_r_45.wav	2015-06-17_14.14.05.817000	431	0
63	0	1	neu_l_19.wav	r_tol_16.wav	2015-06-17_14.14.05.817000	432	1
63	1	0	neu_l_70.wav	neg_r_27.wav	2015-06-17_14.14.05.817000	433	0
63	0	0	neu_l_72.wav	neu_r_25.wav	2015-06-17_14.14.05.817000	434	0
63	0	1	neu_l_41.wav	r_tol_13.wav	2015-06-17_14.14.05.817000	435	1
63	0	0	neu_l_27.wav	pos_r_7.wav	2015-06-17_14.14.05.817000	436	0
63	0	0	neu_l_29.wav	neu_r_7.wav	2015-06-17_14.14.05.817000	437	0
63	0	1	neu_l_21.wav	r_tol_2.wav	2015-06-17_14.14.05.817000	438	1
63	1	0	neu_l_70.wav	pos_r_54.wav	2015-06-17_14.14.05.817000	439	0
63	0	0	neu_l_26.wav	neu_r_73.wav	2015-06-17_14.14.05.817000	440	0
63	0	1	neu_l_4.wav	r_tol_4.wav	2015-06-17_14.14.05.817000	441	1
63	1	0	neu_l_47.wav	pos_r_62.wav	2015-06-17_14.14.05.817000	442	0
63	0	0	neu_l_5.wav	neu_r_1.wav	2015-06-17_14.14.05.817000	443	0
63	0	1	neu_l_32.wav	r_tol_2.wav	2015-06-17_14.14.05.817000	444	1
63	0	0	neu_l_14.wav	pos_r_30.wav	2015-06-17_14.14.05.817000	445	0
63	0	0	neu_l_50.wav	neu_r_45.wav	2015-06-17_14.14.05.817000	446	0
63	0	1	neu_l_30.wav	r_tol_2.wav	2015-06-17_14.14.05.817000	447	1
63	1	0	neu_l_4.wav	pos_r_78.wav	2015-06-17_14.14.05.817000	448	0
63	0	0	neu_l_75.wav	neu_r_45.wav	2015-06-17_14.14.05.817000	449	0
63	0	1	neu_l_62.wav	r_tol_6.wav	2015-06-17_14.14.05.817000	450	1
63	1	0	neu_l_18.wav	neg_r_79.wav	2015-06-17_14.14.05.817000	451	0
63	0	0	neu_l_63.wav	neu_r_53.wav	2015-06-17_14.14.05.817000	452	0
63	0	1	neu_l_18.wav	r_tol_15.wav	2015-06-17_14.14.05.817000	453	1
63	1	0	neu_l_37.wav	pos_r_74.wav	2015-06-17_14.14.05.817000	454	0
63	0	0	neu_l_32.wav	neu_r_25.wav	2015-06-17_14.14.05.817000	455	0
63	0	0	neu_l_51.wav	neg_r_43.wav	2015-06-17_14.14.05.817000	456	1
63	0	0	neu_l_5.wav	neu_r_68.wav	2015-06-17_14.14.05.817000	457	0
63	0	1	neu_l_33.wav	r_tol_10.wav	2015-06-17_14.14.05.817000	458	1
63	1	0	neu_l_65.wav	pos_r_24.wav	2015-06-17_14.14.05.817000	459	0
63	0	0	neu_l_37.wav	neu_r_7.wav	2015-06-17_14.14.05.817000	460	0
63	0	1	l_tol_20.wav	neu_r_61.wav	2015-06-17_14.14.05.817000	461	1
63	0	0	l_lup_16.wav	neg_r_35.wav	2015-06-17_14.14.05.817000	462	0
63	0	0	l_nif_6.wav	neu_r_48.wav	2015-06-17_14.14.05.817000	463	0
63	0	0	neu_l_47.wav	neg_r_16.wav	2015-06-17_14.14.05.817000	464	1
63	0	0	neu_l_36.wav	neu_r_68.wav	2015-06-17_14.14.05.817000	465	0
63	0	1	neu_l_79.wav	r_tol_6.wav	2015-06-17_14.14.05.817000	466	1
63	1	0	neu_l_22.wav	neg_r_40.wav	2015-06-17_14.14.05.817000	467	0
63	0	0	neu_l_24.wav	neu_r_64.wav	2015-06-17_14.14.05.817000	468	0
63	0	0	neu_l_3.wav	neg_r_56.wav	2015-06-17_14.14.05.817000	469	1
63	0	0	neu_l_69.wav	neu_r_76.wav	2015-06-17_14.14.05.817000	470	0
63	0	1	l_tol_1.wav	neu_r_73.wav	2015-06-17_14.14.05.817000	471	1
63	0	0	l_lup_9.wav	neg_r_2.wav	2015-06-17_14.14.05.817000	472	0
63	0	0	l_nif_8.wav	neu_r_48.wav	2015-06-17_14.14.05.817000	473	0
63	0	1	neu_l_4.wav	r_tol_13.wav	2015-06-17_14.14.05.817000	474	1
63	0	0	neu_l_38.wav	pos_r_17.wav	2015-06-17_14.14.05.817000	475	0
63	0	0	neu_l_55.wav	neu_r_23.wav	2015-06-17_14.14.05.817000	476	0
63	0	1	l_tol_1.wav	neu_r_73.wav	2015-06-17_14.14.05.817000	477	1
63	0	0	l_lup_9.wav	neg_r_57.wav	2015-06-17_14.14.05.817000	478	0
63	0	0	l_nif_8.wav	neu_r_40.wav	2015-06-17_14.14.05.817000	479	0
63	0	0	neu_l_42.wav	pos_r_51.wav	2015-06-17_14.14.05.817000	480	1
63	0	0	neu_l_27.wav	neu_r_43.wav	2015-06-17_14.14.05.817000	481	0
63	0	1	neu_l_15.wav	r_tol_12.wav	2015-06-17_14.14.05.817000	482	1
63	1	0	neu_l_79.wav	neg_r_43.wav	2015-06-17_14.14.05.817000	483	0
63	0	0	neu_l_79.wav	neu_r_64.wav	2015-06-17_14.14.05.817000	484	0
63	0	1	l_tol_8.wav	neu_r_20.wav	2015-06-17_14.14.05.817000	485	1
63	0	0	l_lup_15.wav	pos_r_61.wav	2015-06-17_14.14.05.817000	486	0
63	0	0	l_nif_4.wav	neu_r_56.wav	2015-06-17_14.14.05.817000	487	0
63	0	1	neu_l_4.wav	r_tol_4.wav	2015-06-17_14.14.05.817000	488	1
63	1	0	neu_l_80.wav	pos_r_42.wav	2015-06-17_14.14.05.817000	489	0
63	0	0	neu_l_3.wav	neu_r_49.wav	2015-06-17_14.14.05.817000	490	0
63	0	1	neu_l_3.wav	r_tol_16.wav	2015-06-17_14.14.05.817000	491	1
63	1	0	neu_l_59.wav	neg_r_28.wav	2015-06-17_14.14.05.817000	492	0
63	1	0	neu_l_75.wav	neu_r_23.wav	2015-06-17_14.14.05.817000	493	0
63	0	1	neu_l_14.wav	r_tol_13.wav	2015-06-17_14.14.05.817000	494	1
63	0	0	neu_l_6.wav	pos_r_48.wav	2015-06-17_14.14.05.817000	495	0
63	0	0	neu_l_71.wav	neu_r_12.wav	2015-06-17_14.14.05.817000	496	0
63	0	1	neu_l_63.wav	r_tol_10.wav	2015-06-17_14.14.05.817000	497	1
63	1	0	neu_l_15.wav	pos_r_31.wav	2015-06-17_14.14.05.817000	498	0
63	0	0	neu_l_24.wav	neu_r_17.wav	2015-06-17_14.14.05.817000	499	0
63	0	1	l_tol_9.wav	neu_r_31.wav	2015-06-17_14.14.05.817000	500	1
63	0	0	l_lup_3.wav	pos_r_51.wav	2015-06-17_14.14.05.817000	501	0
63	0	0	l_nif_9.wav	neu_r_43.wav	2015-06-17_14.14.05.817000	502	0
63	0	1	l_tol_8.wav	neu_r_16.wav	2015-06-17_14.14.05.817000	503	1
63	0	0	l_lup_15.wav	pos_r_63.wav	2015-06-17_14.14.05.817000	504	0
63	0	0	l_nif_4.wav	neu_r_31.wav	2015-06-17_14.14.05.817000	505	0
63	0	1	neu_l_39.wav	r_tol_4.wav	2015-06-17_14.14.05.817000	506	1
63	1	0	neu_l_58.wav	pos_r_30.wav	2015-06-17_14.14.05.817000	507	0
63	0	0	neu_l_41.wav	neu_r_76.wav	2015-06-17_14.14.05.817000	508	0
63	0	1	neu_l_47.wav	r_tol_15.wav	2015-06-17_14.14.05.817000	509	1
63	1	0	neu_l_47.wav	pos_r_8.wav	2015-06-17_14.14.05.817000	510	0
63	0	0	neu_l_38.wav	neu_r_57.wav	2015-06-17_14.14.05.817000	511	0
63	0	1	l_tol_20.wav	neu_r_56.wav	2015-06-17_14.14.05.817000	512	1
63	0	0	l_lup_16.wav	neg_r_31.wav	2015-06-17_14.14.05.817000	513	0
63	0	0	l_nif_6.wav	neu_r_17.wav	2015-06-17_14.14.05.817000	514	0
63	0	0	neu_l_29.wav	neg_r_42.wav	2015-06-17_14.14.05.817000	515	1
63	0	0	neu_l_46.wav	neu_r_45.wav	2015-06-17_14.14.05.817000	516	0
63	0	1	neu_l_5.wav	r_tol_18.wav	2015-06-17_14.14.05.817000	517	1
63	1	0	neu_l_27.wav	neg_r_4.wav	2015-06-17_14.14.05.817000	518	0
63	0	0	neu_l_79.wav	neu_r_35.wav	2015-06-17_14.14.05.817000	519	0
63	0	0	neu_l_46.wav	neg_r_66.wav	2015-06-17_14.14.05.817000	520	1
63	0	0	neu_l_75.wav	neu_r_17.wav	2015-06-17_14.14.05.817000	521	0
63	0	1	neu_l_70.wav	r_tol_4.wav	2015-06-17_14.14.05.817000	522	1
63	1	0	neu_l_30.wav	pos_r_64.wav	2015-06-17_14.14.05.817000	523	0
63	0	0	neu_l_11.wav	neu_r_57.wav	2015-06-17_14.14.05.817000	524	0
63	0	1	neu_l_51.wav	r_tol_3.wav	2015-06-17_14.14.05.817000	525	1
63	1	0	neu_l_6.wav	neg_r_25.wav	2015-06-17_14.14.05.817000	526	0
63	0	0	neu_l_46.wav	neu_r_76.wav	2015-06-17_14.14.05.817000	527	0
63	0	1	l_tol_20.wav	neu_r_52.wav	2015-06-17_14.14.05.817000	528	1
63	0	0	l_lup_16.wav	neg_r_76.wav	2015-06-17_14.14.05.817000	529	0
63	0	0	l_nif_6.wav	neu_r_25.wav	2015-06-17_14.14.05.817000	530	0
63	0	1	neu_l_26.wav	r_tol_10.wav	2015-06-17_14.14.05.817000	531	1
63	1	0	neu_l_37.wav	pos_r_47.wav	2015-06-17_14.14.05.817000	532	0
63	0	0	neu_l_63.wav	neu_r_57.wav	2015-06-17_14.14.05.817000	533	0
63	0	1	l_tol_9.wav	neu_r_61.wav	2015-06-17_14.14.05.817000	534	1
63	0	0	l_lup_3.wav	pos_r_50.wav	2015-06-17_14.14.05.817000	535	0
63	0	0	l_nif_9.wav	neu_r_53.wav	2015-06-17_14.14.05.817000	536	0
63	0	1	neu_l_22.wav	r_tol_3.wav	2015-06-17_14.14.05.817000	537	1
63	1	0	neu_l_58.wav	neg_r_66.wav	2015-06-17_14.14.05.817000	538	0
63	0	0	neu_l_46.wav	neu_r_49.wav	2015-06-17_14.14.05.817000	539	0
63	0	1	neu_l_3.wav	r_tol_16.wav	2015-06-17_14.14.05.817000	540	1
63	1	0	neu_l_37.wav	neg_r_23.wav	2015-06-17_14.14.05.817000	541	0
63	0	0	neu_l_51.wav	neu_r_61.wav	2015-06-17_14.14.05.817000	542	0
63	0	1	neu_l_14.wav	r_tol_12.wav	2015-06-17_14.14.05.817000	543	1
63	1	0	neu_l_19.wav	neg_r_28.wav	2015-06-17_14.14.05.817000	544	0
63	0	0	neu_l_11.wav	neu_r_57.wav	2015-06-17_14.14.05.817000	545	0
63	0	1	neu_l_33.wav	r_tol_2.wav	2015-06-17_14.14.05.817000	546	1
63	1	0	neu_l_14.wav	pos_r_1.wav	2015-06-17_14.14.05.817000	547	0
63	0	0	neu_l_18.wav	neu_r_73.wav	2015-06-17_14.14.05.817000	548	0
63	0	0	neu_l_50.wav	neg_r_36.wav	2015-06-17_14.14.05.817000	549	1
63	0	0	neu_l_34.wav	neu_r_17.wav	2015-06-17_14.14.05.817000	550	0
63	0	1	neu_l_69.wav	r_tol_3.wav	2015-06-17_14.14.05.817000	551	1
63	1	0	neu_l_2.wav	neg_r_62.wav	2015-06-17_14.14.05.817000	552	0
63	0	0	neu_l_33.wav	neu_r_17.wav	2015-06-17_14.14.05.817000	553	0
63	0	1	l_tol_20.wav	neu_r_28.wav	2015-06-17_14.14.05.817000	554	1
63	0	0	l_lup_16.wav	neg_r_29.wav	2015-06-17_14.14.05.817000	555	0
63	0	0	l_nif_6.wav	neu_r_35.wav	2015-06-17_14.14.05.817000	556	0
63	0	1	neu_l_11.wav	r_tol_3.wav	2015-06-17_14.14.05.817000	557	1
63	0	0	neu_l_62.wav	neg_r_18.wav	2015-06-17_14.14.05.817000	558	0
63	0	0	neu_l_38.wav	neu_r_31.wav	2015-06-17_14.14.05.817000	559	0
63	0	1	neu_l_21.wav	r_tol_6.wav	2015-06-17_14.14.05.817000	560	1
63	1	0	neu_l_62.wav	neg_r_65.wav	2015-06-17_14.14.05.817000	561	0
63	0	0	neu_l_19.wav	neu_r_35.wav	2015-06-17_14.14.05.817000	562	0
63	0	1	neu_l_67.wav	r_tol_13.wav	2015-06-17_14.14.05.817000	563	1
63	0	0	neu_l_59.wav	pos_r_36.wav	2015-06-17_14.14.05.817000	564	0
63	0	0	neu_l_78.wav	neu_r_64.wav	2015-06-17_14.14.05.817000	565	0
63	0	1	l_tol_20.wav	neu_r_49.wav	2015-06-17_14.14.05.817000	566	1
63	0	0	l_lup_16.wav	neg_r_59.wav	2015-06-17_14.14.05.817000	567	0
63	0	0	l_nif_6.wav	neu_r_25.wav	2015-06-17_14.14.05.817000	568	0
63	0	0	neu_l_14.wav	neg_r_37.wav	2015-06-17_14.14.05.817000	569	1
63	0	0	neu_l_18.wav	neu_r_23.wav	2015-06-17_14.14.05.817000	570	0
63	0	1	neu_l_47.wav	r_tol_2.wav	2015-06-17_14.14.05.817000	571	1
63	1	0	neu_l_21.wav	pos_r_50.wav	2015-06-17_14.14.05.817000	572	0
63	0	0	neu_l_58.wav	neu_r_52.wav	2015-06-17_14.14.05.817000	573	0
63	0	1	neu_l_18.wav	r_tol_2.wav	2015-06-17_14.14.05.817000	574	1
63	1	0	neu_l_22.wav	pos_r_22.wav	2015-06-17_14.14.05.817000	575	0
63	0	0	neu_l_70.wav	neu_r_68.wav	2015-06-17_14.14.05.817000	576	0
63	0	1	neu_l_2.wav	r_tol_3.wav	2015-06-17_14.14.05.817000	577	1
63	1	0	neu_l_37.wav	neg_r_3.wav	2015-06-17_14.14.05.817000	578	0
63	0	0	neu_l_69.wav	neu_r_40.wav	2015-06-17_14.14.05.817000	579	0
63	0	1	neu_l_26.wav	r_tol_10.wav	2015-06-17_14.14.05.817000	580	1
63	1	0	neu_l_11.wav	pos_r_66.wav	2015-06-17_14.14.05.817000	581	0
63	0	0	neu_l_34.wav	neu_r_45.wav	2015-06-17_14.14.05.817000	582	0
63	0	1	l_tol_9.wav	neu_r_73.wav	2015-06-17_14.14.05.817000	583	1
63	0	0	l_lup_3.wav	pos_r_37.wav	2015-06-17_14.14.05.817000	584	0
63	0	0	l_nif_9.wav	neu_r_7.wav	2015-06-17_14.14.05.817000	585	0
63	0	1	neu_l_33.wav	r_tol_4.wav	2015-06-17_14.14.05.817000	586	1
63	1	0	neu_l_22.wav	pos_r_18.wav	2015-06-17_14.14.05.817000	587	0
63	0	0	neu_l_26.wav	neu_r_31.wav	2015-06-17_14.14.05.817000	588	0
63	0	1	neu_l_32.wav	r_tol_3.wav	2015-06-17_14.14.05.817000	589	1
63	1	0	neu_l_3.wav	neg_r_63.wav	2015-06-17_14.14.05.817000	590	0
63	0	0	neu_l_26.wav	neu_r_43.wav	2015-06-17_14.14.05.817000	591	0
63	0	1	l_tol_9.wav	neu_r_16.wav	2015-06-17_14.14.05.817000	592	1
63	0	0	l_lup_3.wav	pos_r_45.wav	2015-06-17_14.14.05.817000	593	0
63	0	0	l_nif_9.wav	neu_r_16.wav	2015-06-17_14.14.05.817000	594	0
63	0	1	neu_l_51.wav	r_tol_16.wav	2015-06-17_14.14.05.817000	595	1
63	1	0	neu_l_70.wav	neg_r_24.wav	2015-06-17_14.14.05.817000	596	0
63	0	0	neu_l_29.wav	neu_r_1.wav	2015-06-17_14.14.05.817000	597	0
63	0	0	neu_l_32.wav	pos_r_61.wav	2015-06-17_14.14.05.817000	598	1
63	0	0	neu_l_79.wav	neu_r_43.wav	2015-06-17_14.14.05.817000	599	0
63	0	1	l_tol_8.wav	neu_r_77.wav	2015-06-17_14.14.05.817000	600	1
63	0	0	l_lup_15.wav	pos_r_70.wav	2015-06-17_14.14.05.817000	601	0
63	0	0	l_nif_4.wav	neu_r_66.wav	2015-06-17_14.14.05.817000	602	0
63	0	0	neu_l_47.wav	pos_r_23.wav	2015-06-17_14.14.05.817000	603	1
63	0	0	neu_l_54.wav	neu_r_53.wav	2015-06-17_14.14.05.817000	604	0
63	0	0	silence2.wav	silence2.wav	2015-06-17_14.14.05.817000	605	0
