ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
40	0	0	l_tol_14.wav	neg_r_36.wav	2015-06-10_16.27.35.502000	303	0
40	0	0	l_nif_8.wav	neu_r_18.wav	2015-06-10_16.27.35.502000	304	0
40	0	1	l_lup_5.wav	neu_r_19.wav	2015-06-10_16.27.35.502000	305	1
40	0	0	l_tol_1.wav	neg_r_13.wav	2015-06-10_16.27.35.502000	306	0
40	0	0	l_nif_3.wav	neu_r_59.wav	2015-06-10_16.27.35.502000	307	0
40	0	0	neu_l_52.wav	pos_r_65.wav	2015-06-10_16.27.35.502000	308	1
40	0	0	neu_l_1.wav	neu_r_5.wav	2015-06-10_16.27.35.502000	309	0
40	0	1	neu_l_60.wav	r_lup_19.wav	2015-06-10_16.27.35.502000	310	1
40	1	0	neu_l_34.wav	pos_r_36.wav	2015-06-10_16.27.35.502000	311	0
40	0	0	neu_l_41.wav	neu_r_36.wav	2015-06-10_16.27.35.502000	312	0
40	0	0	neu_l_45.wav	neg_r_74.wav	2015-06-10_16.27.35.502000	313	1
40	0	0	neu_l_25.wav	neu_r_6.wav	2015-06-10_16.27.35.502000	314	0
40	0	0	neu_l_69.wav	neg_r_18.wav	2015-06-10_16.27.35.502000	315	1
40	0	0	neu_l_27.wav	neu_r_36.wav	2015-06-10_16.27.35.502000	316	0
40	0	1	neu_l_46.wav	r_lup_9.wav	2015-06-10_16.27.35.502000	317	1
40	1	0	neu_l_15.wav	pos_r_32.wav	2015-06-10_16.27.35.502000	318	0
40	0	0	neu_l_24.wav	neu_r_17.wav	2015-06-10_16.27.35.502000	319	0
40	0	1	l_lup_13.wav	neu_r_9.wav	2015-06-10_16.27.35.502000	320	1
40	0	0	l_tol_8.wav	pos_r_76.wav	2015-06-10_16.27.35.502000	321	0
40	0	0	l_nif_19.wav	neu_r_12.wav	2015-06-10_16.27.35.502000	322	0
40	0	0	neu_l_68.wav	pos_r_25.wav	2015-06-10_16.27.35.502000	323	1
40	0	0	neu_l_68.wav	neu_r_29.wav	2015-06-10_16.27.35.502000	324	0
40	0	1	neu_l_52.wav	r_lup_14.wav	2015-06-10_16.27.35.502000	325	1
40	1	0	neu_l_76.wav	pos_r_54.wav	2015-06-10_16.27.35.502000	326	0
40	0	0	neu_l_26.wav	neu_r_5.wav	2015-06-10_16.27.35.502000	327	0
40	0	0	neu_l_13.wav	neg_r_38.wav	2015-06-10_16.27.35.502000	328	1
40	0	0	neu_l_50.wav	neu_r_55.wav	2015-06-10_16.27.35.502000	329	0
40	0	0	neu_l_68.wav	pos_r_6.wav	2015-06-10_16.27.35.502000	330	1
40	0	0	neu_l_4.wav	neu_r_18.wav	2015-06-10_16.27.35.502000	331	0
40	0	1	l_lup_20.wav	neu_r_37.wav	2015-06-10_16.27.35.502000	332	1
40	0	0	l_tol_17.wav	pos_r_5.wav	2015-06-10_16.27.35.502000	333	0
40	0	0	l_nif_16.wav	neu_r_36.wav	2015-06-10_16.27.35.502000	334	0
40	0	0	neu_l_51.wav	pos_r_8.wav	2015-06-10_16.27.35.502000	335	1
40	0	0	neu_l_35.wav	neu_r_9.wav	2015-06-10_16.27.35.502000	336	0
40	0	1	l_lup_5.wav	neu_r_22.wav	2015-06-10_16.27.35.502000	337	1
40	0	0	l_tol_1.wav	neg_r_54.wav	2015-06-10_16.27.35.502000	338	0
40	0	0	l_nif_3.wav	neu_r_40.wav	2015-06-10_16.27.35.502000	339	0
40	0	0	neu_l_72.wav	pos_r_33.wav	2015-06-10_16.27.35.502000	340	1
40	0	0	neu_l_68.wav	neu_r_12.wav	2015-06-10_16.27.35.502000	341	0
40	0	0	neu_l_70.wav	neg_r_53.wav	2015-06-10_16.27.35.502000	342	1
40	0	0	neu_l_21.wav	neu_r_37.wav	2015-06-10_16.27.35.502000	343	0
40	0	1	neu_l_43.wav	r_lup_9.wav	2015-06-10_16.27.35.502000	344	1
40	1	0	neu_l_69.wav	pos_r_19.wav	2015-06-10_16.27.35.502000	345	0
40	0	0	neu_l_35.wav	neu_r_30.wav	2015-06-10_16.27.35.502000	346	0
40	0	1	neu_l_61.wav	r_lup_19.wav	2015-06-10_16.27.35.502000	347	1
40	1	0	neu_l_21.wav	pos_r_42.wav	2015-06-10_16.27.35.502000	348	0
40	0	0	neu_l_35.wav	neu_r_57.wav	2015-06-10_16.27.35.502000	349	0
40	0	1	neu_l_53.wav	r_lup_15.wav	2015-06-10_16.27.35.502000	350	1
40	1	0	neu_l_68.wav	neg_r_2.wav	2015-06-10_16.27.35.502000	351	0
40	0	0	neu_l_8.wav	neu_r_37.wav	2015-06-10_16.27.35.502000	352	0
40	0	0	neu_l_49.wav	neg_r_77.wav	2015-06-10_16.27.35.502000	353	1
40	0	0	neu_l_52.wav	neu_r_19.wav	2015-06-10_16.27.35.502000	354	0
40	0	0	neu_l_47.wav	neg_r_1.wav	2015-06-10_16.27.35.502000	355	1
40	0	0	neu_l_71.wav	neu_r_17.wav	2015-06-10_16.27.35.502000	356	0
40	0	1	neu_l_4.wav	r_lup_8.wav	2015-06-10_16.27.35.502000	357	1
40	1	0	neu_l_73.wav	pos_r_72.wav	2015-06-10_16.27.35.502000	358	0
40	0	0	neu_l_4.wav	neu_r_30.wav	2015-06-10_16.27.35.502000	359	0
40	1	1	neu_l_43.wav	r_lup_8.wav	2015-06-10_16.27.35.502000	360	1
40	0	0	neu_l_45.wav	pos_r_56.wav	2015-06-10_16.27.35.502000	361	0
40	0	0	neu_l_10.wav	neu_r_14.wav	2015-06-10_16.27.35.502000	362	0
40	0	1	neu_l_52.wav	r_lup_15.wav	2015-06-10_16.27.35.502000	363	1
40	1	0	neu_l_56.wav	neg_r_63.wav	2015-06-10_16.27.35.502000	364	0
40	0	0	neu_l_39.wav	neu_r_14.wav	2015-06-10_16.27.35.502000	365	0
40	1	1	neu_l_3.wav	r_lup_9.wav	2015-06-10_16.27.35.502000	366	1
40	0	0	neu_l_21.wav	pos_r_65.wav	2015-06-10_16.27.35.502000	367	0
40	0	0	neu_l_10.wav	neu_r_19.wav	2015-06-10_16.27.35.502000	368	0
40	0	0	neu_l_25.wav	pos_r_29.wav	2015-06-10_16.27.35.502000	369	1
40	0	0	neu_l_71.wav	neu_r_36.wav	2015-06-10_16.27.35.502000	370	0
40	0	1	l_lup_17.wav	neu_r_54.wav	2015-06-10_16.27.35.502000	371	1
40	0	0	l_tol_14.wav	neg_r_10.wav	2015-06-10_16.27.35.502000	372	0
40	0	0	l_nif_8.wav	neu_r_55.wav	2015-06-10_16.27.35.502000	373	0
40	0	1	l_lup_20.wav	neu_r_59.wav	2015-06-10_16.27.35.502000	374	1
40	0	0	l_tol_17.wav	pos_r_35.wav	2015-06-10_16.27.35.502000	375	0
40	0	0	l_nif_16.wav	neu_r_18.wav	2015-06-10_16.27.35.502000	376	0
40	0	1	neu_l_49.wav	r_lup_19.wav	2015-06-10_16.27.35.502000	377	1
40	1	0	neu_l_56.wav	pos_r_60.wav	2015-06-10_16.27.35.502000	378	0
40	0	0	neu_l_3.wav	neu_r_7.wav	2015-06-10_16.27.35.502000	379	0
40	0	1	neu_l_3.wav	r_lup_14.wav	2015-06-10_16.27.35.502000	380	1
40	1	0	neu_l_32.wav	pos_r_71.wav	2015-06-10_16.27.35.502000	381	0
40	0	0	neu_l_66.wav	neu_r_54.wav	2015-06-10_16.27.35.502000	382	0
40	0	0	neu_l_20.wav	pos_r_4.wav	2015-06-10_16.27.35.502000	383	1
40	0	0	neu_l_25.wav	neu_r_22.wav	2015-06-10_16.27.35.502000	384	0
40	0	0	neu_l_74.wav	pos_r_32.wav	2015-06-10_16.27.35.502000	385	1
40	0	0	neu_l_56.wav	neu_r_67.wav	2015-06-10_16.27.35.502000	386	0
40	0	1	neu_l_66.wav	r_lup_1.wav	2015-06-10_16.27.35.502000	387	1
40	1	0	neu_l_26.wav	neg_r_12.wav	2015-06-10_16.27.35.502000	388	0
40	0	0	neu_l_3.wav	neu_r_44.wav	2015-06-10_16.27.35.502000	389	0
40	0	1	neu_l_75.wav	r_lup_15.wav	2015-06-10_16.27.35.502000	390	1
40	1	0	neu_l_25.wav	neg_r_66.wav	2015-06-10_16.27.35.502000	391	0
40	0	0	neu_l_72.wav	neu_r_23.wav	2015-06-10_16.27.35.502000	392	0
40	0	1	neu_l_41.wav	r_lup_19.wav	2015-06-10_16.27.35.502000	393	1
40	1	0	neu_l_15.wav	pos_r_10.wav	2015-06-10_16.27.35.502000	394	0
40	0	0	neu_l_41.wav	neu_r_5.wav	2015-06-10_16.27.35.502000	395	0
40	0	0	neu_l_80.wav	neg_r_12.wav	2015-06-10_16.27.35.502000	396	1
40	0	0	neu_l_8.wav	neu_r_9.wav	2015-06-10_16.27.35.502000	397	0
40	0	0	neu_l_41.wav	pos_r_66.wav	2015-06-10_16.27.35.502000	398	1
40	0	0	neu_l_71.wav	neu_r_67.wav	2015-06-10_16.27.35.502000	399	0
40	0	0	neu_l_47.wav	neg_r_80.wav	2015-06-10_16.27.35.502000	400	1
40	0	0	neu_l_33.wav	neu_r_59.wav	2015-06-10_16.27.35.502000	401	0
40	0	1	neu_l_31.wav	r_lup_9.wav	2015-06-10_16.27.35.502000	402	1
40	1	0	neu_l_41.wav	pos_r_66.wav	2015-06-10_16.27.35.502000	403	0
40	0	0	neu_l_65.wav	neu_r_55.wav	2015-06-10_16.27.35.502000	404	0
40	0	1	neu_l_73.wav	r_lup_8.wav	2015-06-10_16.27.35.502000	405	1
40	1	0	neu_l_10.wav	pos_r_39.wav	2015-06-10_16.27.35.502000	406	0
40	0	0	neu_l_74.wav	neu_r_78.wav	2015-06-10_16.27.35.502000	407	0
40	0	1	neu_l_8.wav	r_lup_8.wav	2015-06-10_16.27.35.502000	408	1
40	1	0	neu_l_56.wav	pos_r_77.wav	2015-06-10_16.27.35.502000	409	0
40	0	0	neu_l_31.wav	neu_r_5.wav	2015-06-10_16.27.35.502000	410	0
40	0	1	neu_l_32.wav	r_lup_18.wav	2015-06-10_16.27.35.502000	411	1
40	1	0	neu_l_80.wav	neg_r_34.wav	2015-06-10_16.27.35.502000	412	0
40	0	0	neu_l_49.wav	neu_r_62.wav	2015-06-10_16.27.35.502000	413	0
40	0	1	neu_l_70.wav	r_lup_16.wav	2015-06-10_16.27.35.502000	414	1
40	1	0	neu_l_64.wav	neg_r_35.wav	2015-06-10_16.27.35.502000	415	0
40	0	0	neu_l_52.wav	neu_r_38.wav	2015-06-10_16.27.35.502000	416	0
40	0	1	neu_l_76.wav	r_lup_11.wav	2015-06-10_16.27.35.502000	417	1
40	1	0	neu_l_56.wav	pos_r_46.wav	2015-06-10_16.27.35.502000	418	0
40	0	0	neu_l_32.wav	neu_r_7.wav	2015-06-10_16.27.35.502000	419	0
40	0	1	neu_l_32.wav	r_lup_16.wav	2015-06-10_16.27.35.502000	420	1
40	1	0	neu_l_60.wav	neg_r_61.wav	2015-06-10_16.27.35.502000	421	0
40	0	0	neu_l_2.wav	neu_r_54.wav	2015-06-10_16.27.35.502000	422	0
40	0	1	l_lup_20.wav	neu_r_77.wav	2015-06-10_16.27.35.502000	423	1
40	0	0	l_tol_17.wav	pos_r_57.wav	2015-06-10_16.27.35.502000	424	0
40	0	0	l_nif_16.wav	neu_r_42.wav	2015-06-10_16.27.35.502000	425	0
40	0	0	neu_l_16.wav	neg_r_69.wav	2015-06-10_16.27.35.502000	426	1
40	0	0	neu_l_74.wav	neu_r_7.wav	2015-06-10_16.27.35.502000	427	0
40	1	1	neu_l_64.wav	r_lup_8.wav	2015-06-10_16.27.35.502000	428	1
40	0	0	neu_l_25.wav	pos_r_47.wav	2015-06-10_16.27.35.502000	429	0
40	0	0	neu_l_34.wav	neu_r_38.wav	2015-06-10_16.27.35.502000	430	0
40	0	1	neu_l_43.wav	r_lup_11.wav	2015-06-10_16.27.35.502000	431	1
40	1	0	neu_l_58.wav	pos_r_74.wav	2015-06-10_16.27.35.502000	432	0
40	0	0	neu_l_43.wav	neu_r_9.wav	2015-06-10_16.27.35.502000	433	0
40	0	1	neu_l_45.wav	r_lup_1.wav	2015-06-10_16.27.35.502000	434	1
40	1	0	neu_l_20.wav	neg_r_62.wav	2015-06-10_16.27.35.502000	435	0
40	0	0	neu_l_61.wav	neu_r_44.wav	2015-06-10_16.27.35.502000	436	0
40	0	1	neu_l_11.wav	r_lup_19.wav	2015-06-10_16.27.35.502000	437	1
40	1	0	neu_l_69.wav	pos_r_80.wav	2015-06-10_16.27.35.502000	438	0
40	0	0	neu_l_26.wav	neu_r_29.wav	2015-06-10_16.27.35.502000	439	0
40	0	1	neu_l_52.wav	r_lup_16.wav	2015-06-10_16.27.35.502000	440	1
40	1	0	neu_l_8.wav	neg_r_74.wav	2015-06-10_16.27.35.502000	441	0
40	0	0	neu_l_80.wav	neu_r_78.wav	2015-06-10_16.27.35.502000	442	0
40	0	1	neu_l_34.wav	r_lup_19.wav	2015-06-10_16.27.35.502000	443	1
40	1	0	neu_l_61.wav	pos_r_2.wav	2015-06-10_16.27.35.502000	444	0
40	0	0	neu_l_31.wav	neu_r_40.wav	2015-06-10_16.27.35.502000	445	0
40	1	1	neu_l_70.wav	r_lup_9.wav	2015-06-10_16.27.35.502000	446	1
40	0	0	neu_l_52.wav	pos_r_40.wav	2015-06-10_16.27.35.502000	447	0
40	0	0	neu_l_25.wav	neu_r_54.wav	2015-06-10_16.27.35.502000	448	0
40	0	1	l_lup_13.wav	neu_r_40.wav	2015-06-10_16.27.35.502000	449	1
40	0	0	l_tol_8.wav	pos_r_23.wav	2015-06-10_16.27.35.502000	450	0
40	0	0	l_nif_19.wav	neu_r_14.wav	2015-06-10_16.27.35.502000	451	0
40	0	1	neu_l_65.wav	r_lup_2.wav	2015-06-10_16.27.35.502000	452	1
40	1	0	neu_l_66.wav	neg_r_58.wav	2015-06-10_16.27.35.502000	453	0
40	0	0	neu_l_34.wav	neu_r_29.wav	2015-06-10_16.27.35.502000	454	0
40	0	1	l_lup_20.wav	neu_r_18.wav	2015-06-10_16.27.35.502000	455	1
40	0	0	l_tol_17.wav	pos_r_33.wav	2015-06-10_16.27.35.502000	456	0
40	0	0	l_nif_16.wav	neu_r_57.wav	2015-06-10_16.27.35.502000	457	0
40	0	1	neu_l_32.wav	r_lup_14.wav	2015-06-10_16.27.35.502000	458	1
40	1	0	neu_l_80.wav	pos_r_45.wav	2015-06-10_16.27.35.502000	459	0
40	0	0	neu_l_32.wav	neu_r_23.wav	2015-06-10_16.27.35.502000	460	0
40	0	1	neu_l_79.wav	r_lup_8.wav	2015-06-10_16.27.35.502000	461	1
40	1	0	neu_l_25.wav	pos_r_28.wav	2015-06-10_16.27.35.502000	462	0
40	0	0	neu_l_70.wav	neu_r_38.wav	2015-06-10_16.27.35.502000	463	0
40	0	0	neu_l_73.wav	pos_r_31.wav	2015-06-10_16.27.35.502000	464	1
40	0	0	neu_l_13.wav	neu_r_42.wav	2015-06-10_16.27.35.502000	465	0
40	0	1	l_lup_13.wav	neu_r_63.wav	2015-06-10_16.27.35.502000	466	1
40	0	0	l_tol_8.wav	pos_r_75.wav	2015-06-10_16.27.35.502000	467	0
40	0	0	l_nif_19.wav	neu_r_63.wav	2015-06-10_16.27.35.502000	468	0
40	0	1	l_lup_5.wav	neu_r_63.wav	2015-06-10_16.27.35.502000	469	1
40	0	0	l_tol_1.wav	neg_r_30.wav	2015-06-10_16.27.35.502000	470	0
40	0	0	l_nif_3.wav	neu_r_29.wav	2015-06-10_16.27.35.502000	471	0
40	0	1	l_lup_5.wav	neu_r_78.wav	2015-06-10_16.27.35.502000	472	1
40	0	0	l_tol_1.wav	neg_r_38.wav	2015-06-10_16.27.35.502000	473	0
40	0	0	l_nif_3.wav	neu_r_28.wav	2015-06-10_16.27.35.502000	474	0
40	1	1	neu_l_76.wav	r_lup_15.wav	2015-06-10_16.27.35.502000	475	1
40	0	0	neu_l_16.wav	neg_r_69.wav	2015-06-10_16.27.35.502000	476	0
40	0	0	neu_l_24.wav	neu_r_48.wav	2015-06-10_16.27.35.502000	477	0
40	0	1	neu_l_64.wav	r_lup_2.wav	2015-06-10_16.27.35.502000	478	1
40	1	0	neu_l_45.wav	neg_r_27.wav	2015-06-10_16.27.35.502000	479	0
40	0	0	neu_l_80.wav	neu_r_30.wav	2015-06-10_16.27.35.502000	480	0
40	0	1	neu_l_16.wav	r_lup_18.wav	2015-06-10_16.27.35.502000	481	1
40	1	0	neu_l_8.wav	neg_r_4.wav	2015-06-10_16.27.35.502000	482	0
40	0	0	neu_l_79.wav	neu_r_48.wav	2015-06-10_16.27.35.502000	483	0
40	0	1	l_lup_5.wav	neu_r_37.wav	2015-06-10_16.27.35.502000	484	1
40	0	0	l_tol_1.wav	neg_r_55.wav	2015-06-10_16.27.35.502000	485	0
40	0	0	l_nif_3.wav	neu_r_48.wav	2015-06-10_16.27.35.502000	486	0
40	0	1	neu_l_58.wav	r_lup_16.wav	2015-06-10_16.27.35.502000	487	1
40	1	0	neu_l_21.wav	neg_r_31.wav	2015-06-10_16.27.35.502000	488	0
40	0	0	neu_l_31.wav	neu_r_77.wav	2015-06-10_16.27.35.502000	489	0
40	0	0	neu_l_13.wav	pos_r_12.wav	2015-06-10_16.27.35.502000	490	1
40	0	0	neu_l_53.wav	neu_r_44.wav	2015-06-10_16.27.35.502000	491	0
40	0	1	neu_l_35.wav	r_lup_14.wav	2015-06-10_16.27.35.502000	492	1
40	1	0	neu_l_20.wav	pos_r_16.wav	2015-06-10_16.27.35.502000	493	0
40	0	0	neu_l_69.wav	neu_r_78.wav	2015-06-10_16.27.35.502000	494	0
40	0	1	neu_l_24.wav	r_lup_14.wav	2015-06-10_16.27.35.502000	495	1
40	1	0	neu_l_11.wav	pos_r_60.wav	2015-06-10_16.27.35.502000	496	0
40	0	0	neu_l_34.wav	neu_r_67.wav	2015-06-10_16.27.35.502000	497	0
40	0	1	neu_l_2.wav	r_lup_14.wav	2015-06-10_16.27.35.502000	498	1
40	1	0	neu_l_15.wav	pos_r_26.wav	2015-06-10_16.27.35.502000	499	0
40	0	0	neu_l_26.wav	neu_r_23.wav	2015-06-10_16.27.35.502000	500	0
40	0	1	neu_l_26.wav	r_lup_16.wav	2015-06-10_16.27.35.502000	501	1
40	1	0	neu_l_25.wav	neg_r_9.wav	2015-06-10_16.27.35.502000	502	0
40	0	0	neu_l_27.wav	neu_r_28.wav	2015-06-10_16.27.35.502000	503	0
40	0	1	neu_l_34.wav	r_lup_14.wav	2015-06-10_16.27.35.502000	504	1
40	1	0	neu_l_80.wav	pos_r_49.wav	2015-06-10_16.27.35.502000	505	0
40	0	0	neu_l_3.wav	neu_r_55.wav	2015-06-10_16.27.35.502000	506	0
40	1	1	neu_l_16.wav	r_lup_8.wav	2015-06-10_16.27.35.502000	507	1
40	0	0	neu_l_3.wav	pos_r_68.wav	2015-06-10_16.27.35.502000	508	0
40	0	0	neu_l_61.wav	neu_r_77.wav	2015-06-10_16.27.35.502000	509	0
40	0	1	neu_l_10.wav	r_lup_18.wav	2015-06-10_16.27.35.502000	510	1
40	1	0	neu_l_51.wav	neg_r_40.wav	2015-06-10_16.27.35.502000	511	0
40	0	0	neu_l_53.wav	neu_r_67.wav	2015-06-10_16.27.35.502000	512	0
40	1	1	neu_l_2.wav	r_lup_18.wav	2015-06-10_16.27.35.502000	513	1
40	0	0	neu_l_71.wav	neg_r_53.wav	2015-06-10_16.27.35.502000	514	0
40	0	0	neu_l_47.wav	neu_r_44.wav	2015-06-10_16.27.35.502000	515	0
40	0	1	neu_l_1.wav	r_lup_11.wav	2015-06-10_16.27.35.502000	516	1
40	1	0	neu_l_49.wav	pos_r_53.wav	2015-06-10_16.27.35.502000	517	0
40	0	0	neu_l_11.wav	neu_r_57.wav	2015-06-10_16.27.35.502000	518	0
40	0	1	neu_l_13.wav	r_lup_2.wav	2015-06-10_16.27.35.502000	519	1
40	1	0	neu_l_64.wav	neg_r_49.wav	2015-06-10_16.27.35.502000	520	0
40	0	0	neu_l_43.wav	neu_r_42.wav	2015-06-10_16.27.35.502000	521	0
40	0	1	neu_l_61.wav	r_lup_2.wav	2015-06-10_16.27.35.502000	522	1
40	1	0	neu_l_2.wav	neg_r_33.wav	2015-06-10_16.27.35.502000	523	0
40	0	0	neu_l_8.wav	neu_r_54.wav	2015-06-10_16.27.35.502000	524	0
40	0	0	neu_l_26.wav	neg_r_43.wav	2015-06-10_16.27.35.502000	525	1
40	0	0	neu_l_58.wav	neu_r_38.wav	2015-06-10_16.27.35.502000	526	0
40	0	0	neu_l_75.wav	neg_r_78.wav	2015-06-10_16.27.35.502000	527	1
40	0	0	neu_l_65.wav	neu_r_36.wav	2015-06-10_16.27.35.502000	528	0
40	0	1	neu_l_31.wav	r_lup_16.wav	2015-06-10_16.27.35.502000	529	1
40	1	0	neu_l_21.wav	neg_r_25.wav	2015-06-10_16.27.35.502000	530	0
40	0	0	neu_l_74.wav	neu_r_78.wav	2015-06-10_16.27.35.502000	531	0
40	1	1	neu_l_35.wav	r_lup_16.wav	2015-06-10_16.27.35.502000	532	1
40	0	0	neu_l_20.wav	neg_r_67.wav	2015-06-10_16.27.35.502000	533	0
40	0	0	neu_l_13.wav	neu_r_48.wav	2015-06-10_16.27.35.502000	534	0
40	0	1	l_lup_5.wav	neu_r_40.wav	2015-06-10_16.27.35.502000	535	1
40	0	0	l_tol_1.wav	neg_r_50.wav	2015-06-10_16.27.35.502000	536	0
40	0	0	l_nif_3.wav	neu_r_7.wav	2015-06-10_16.27.35.502000	537	0
40	0	1	neu_l_43.wav	r_lup_2.wav	2015-06-10_16.27.35.502000	538	1
40	1	0	neu_l_76.wav	neg_r_39.wav	2015-06-10_16.27.35.502000	539	0
40	0	0	neu_l_16.wav	neu_r_14.wav	2015-06-10_16.27.35.502000	540	0
40	0	0	neu_l_8.wav	pos_r_46.wav	2015-06-10_16.27.35.502000	541	1
40	0	0	neu_l_20.wav	neu_r_18.wav	2015-06-10_16.27.35.502000	542	0
40	1	1	neu_l_15.wav	r_lup_15.wav	2015-06-10_16.27.35.502000	543	1
40	0	0	neu_l_64.wav	neg_r_43.wav	2015-06-10_16.27.35.502000	544	0
40	0	0	neu_l_51.wav	neu_r_62.wav	2015-06-10_16.27.35.502000	545	0
40	0	0	neu_l_66.wav	neg_r_32.wav	2015-06-10_16.27.35.502000	546	1
40	0	0	neu_l_70.wav	neu_r_62.wav	2015-06-10_16.27.35.502000	547	0
40	0	1	neu_l_27.wav	r_lup_2.wav	2015-06-10_16.27.35.502000	548	1
40	1	0	neu_l_50.wav	neg_r_45.wav	2015-06-10_16.27.35.502000	549	0
40	0	0	neu_l_34.wav	neu_r_62.wav	2015-06-10_16.27.35.502000	550	0
40	0	1	neu_l_32.wav	r_lup_8.wav	2015-06-10_16.27.35.502000	551	1
40	1	0	neu_l_31.wav	pos_r_20.wav	2015-06-10_16.27.35.502000	552	0
40	0	0	neu_l_64.wav	neu_r_22.wav	2015-06-10_16.27.35.502000	553	0
40	0	1	l_lup_20.wav	neu_r_38.wav	2015-06-10_16.27.35.502000	554	1
40	0	0	l_tol_17.wav	pos_r_13.wav	2015-06-10_16.27.35.502000	555	0
40	0	0	l_nif_16.wav	neu_r_62.wav	2015-06-10_16.27.35.502000	556	0
40	0	0	neu_l_3.wav	neg_r_52.wav	2015-06-10_16.27.35.502000	557	1
40	0	0	neu_l_75.wav	neu_r_6.wav	2015-06-10_16.27.35.502000	558	0
40	0	1	l_lup_20.wav	neu_r_9.wav	2015-06-10_16.27.35.502000	559	1
40	0	0	l_tol_17.wav	pos_r_36.wav	2015-06-10_16.27.35.502000	560	0
40	0	0	l_nif_16.wav	neu_r_19.wav	2015-06-10_16.27.35.502000	561	0
40	0	1	neu_l_41.wav	r_lup_14.wav	2015-06-10_16.27.35.502000	562	1
40	1	0	neu_l_43.wav	pos_r_25.wav	2015-06-10_16.27.35.502000	563	0
40	0	0	neu_l_65.wav	neu_r_5.wav	2015-06-10_16.27.35.502000	564	0
40	0	1	l_lup_17.wav	neu_r_18.wav	2015-06-10_16.27.35.502000	565	1
40	0	0	l_tol_14.wav	neg_r_18.wav	2015-06-10_16.27.35.502000	566	0
40	0	0	l_nif_8.wav	neu_r_28.wav	2015-06-10_16.27.35.502000	567	0
40	0	1	l_lup_20.wav	neu_r_18.wav	2015-06-10_16.27.35.502000	568	1
40	0	0	l_tol_17.wav	pos_r_44.wav	2015-06-10_16.27.35.502000	569	0
40	0	0	l_nif_16.wav	neu_r_7.wav	2015-06-10_16.27.35.502000	570	0
40	0	1	l_lup_17.wav	neu_r_28.wav	2015-06-10_16.27.35.502000	571	1
40	0	0	l_tol_14.wav	neg_r_11.wav	2015-06-10_16.27.35.502000	572	0
40	0	0	l_nif_8.wav	neu_r_48.wav	2015-06-10_16.27.35.502000	573	0
40	0	1	neu_l_66.wav	r_lup_11.wav	2015-06-10_16.27.35.502000	574	1
40	1	0	neu_l_51.wav	pos_r_70.wav	2015-06-10_16.27.35.502000	575	0
40	0	0	neu_l_72.wav	neu_r_62.wav	2015-06-10_16.27.35.502000	576	0
40	0	1	neu_l_58.wav	r_lup_9.wav	2015-06-10_16.27.35.502000	577	1
40	1	0	neu_l_27.wav	pos_r_3.wav	2015-06-10_16.27.35.502000	578	0
40	0	0	neu_l_21.wav	neu_r_67.wav	2015-06-10_16.27.35.502000	579	0
40	0	0	neu_l_64.wav	neg_r_40.wav	2015-06-10_16.27.35.502000	580	1
40	0	0	neu_l_47.wav	neu_r_59.wav	2015-06-10_16.27.35.502000	581	0
40	0	1	l_lup_20.wav	neu_r_12.wav	2015-06-10_16.27.35.502000	582	1
40	0	0	l_tol_17.wav	pos_r_22.wav	2015-06-10_16.27.35.502000	583	0
40	0	0	l_nif_16.wav	neu_r_14.wav	2015-06-10_16.27.35.502000	584	0
40	0	1	l_lup_17.wav	neu_r_9.wav	2015-06-10_16.27.35.502000	585	1
40	0	0	l_tol_14.wav	neg_r_19.wav	2015-06-10_16.27.35.502000	586	0
40	0	0	l_nif_8.wav	neu_r_12.wav	2015-06-10_16.27.35.502000	587	0
40	0	1	neu_l_1.wav	r_lup_18.wav	2015-06-10_16.27.35.502000	588	1
40	1	0	neu_l_50.wav	neg_r_78.wav	2015-06-10_16.27.35.502000	589	0
40	0	0	neu_l_65.wav	neu_r_67.wav	2015-06-10_16.27.35.502000	590	0
40	0	1	l_lup_5.wav	neu_r_40.wav	2015-06-10_16.27.35.502000	591	1
40	0	0	l_tol_1.wav	neg_r_23.wav	2015-06-10_16.27.35.502000	592	0
40	0	0	l_nif_3.wav	neu_r_6.wav	2015-06-10_16.27.35.502000	593	0
40	0	1	neu_l_58.wav	r_lup_2.wav	2015-06-10_16.27.35.502000	594	1
40	1	0	neu_l_47.wav	neg_r_68.wav	2015-06-10_16.27.35.502000	595	0
40	0	0	neu_l_68.wav	neu_r_23.wav	2015-06-10_16.27.35.502000	596	0
40	0	1	neu_l_4.wav	r_lup_1.wav	2015-06-10_16.27.35.502000	597	1
40	1	0	neu_l_61.wav	neg_r_3.wav	2015-06-10_16.27.35.502000	598	0
40	0	0	neu_l_56.wav	neu_r_63.wav	2015-06-10_16.27.35.502000	599	0
40	0	0	neu_l_53.wav	pos_r_57.wav	2015-06-10_16.27.35.502000	600	1
40	0	0	neu_l_11.wav	neu_r_78.wav	2015-06-10_16.27.35.502000	601	0
40	0	1	l_lup_13.wav	neu_r_23.wav	2015-06-10_16.27.35.502000	602	1
40	0	0	l_tol_8.wav	pos_r_27.wav	2015-06-10_16.27.35.502000	603	0
40	0	0	l_nif_19.wav	neu_r_57.wav	2015-06-10_16.27.35.502000	604	0
40	0	0	silence2.wav	silence2.wav	2015-06-10_16.27.35.502000	605	0
