ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
39	0	0	neu_l_59.wav	neu_r_70.wav	2015-06-10_15.39.00.867000	103	0
39	0	1	neu_l_19.wav	r_lup_18.wav	2015-06-10_15.39.00.867000	104	1
39	1	0	neu_l_47.wav	pos_r_30.wav	2015-06-10_15.39.00.867000	105	0
39	0	0	neu_l_47.wav	neu_r_1.wav	2015-06-10_15.39.00.867000	106	0
39	1	1	l_lup_12.wav	neu_r_62.wav	2015-06-10_15.39.00.867000	107	1
39	0	0	l_tol_3.wav	neg_r_9.wav	2015-06-10_15.39.00.867000	108	0
39	0	0	l_nif_9.wav	neu_r_1.wav	2015-06-10_15.39.00.867000	109	0
39	1	1	neu_l_10.wav	r_lup_3.wav	2015-06-10_15.39.00.867000	110	1
39	1	0	neu_l_67.wav	neg_r_50.wav	2015-06-10_15.39.00.867000	111	0
39	0	0	neu_l_63.wav	neu_r_1.wav	2015-06-10_15.39.00.867000	112	0
39	0	1	neu_l_21.wav	r_lup_18.wav	2015-06-10_15.39.00.867000	113	1
39	1	0	neu_l_75.wav	pos_r_12.wav	2015-06-10_15.39.00.867000	114	0
39	0	0	neu_l_21.wav	neu_r_7.wav	2015-06-10_15.39.00.867000	115	0
39	0	1	neu_l_39.wav	r_lup_13.wav	2015-06-10_15.39.00.867000	116	1
39	1	0	neu_l_56.wav	pos_r_20.wav	2015-06-10_15.39.00.867000	117	0
39	0	0	neu_l_42.wav	neu_r_16.wav	2015-06-10_15.39.00.867000	118	0
39	0	1	neu_l_2.wav	r_lup_7.wav	2015-06-10_15.39.00.867000	119	1
39	1	0	neu_l_13.wav	neg_r_53.wav	2015-06-10_15.39.00.867000	120	0
39	0	0	neu_l_69.wav	neu_r_64.wav	2015-06-10_15.39.00.867000	121	0
39	0	0	neu_l_39.wav	neg_r_22.wav	2015-06-10_15.39.00.867000	122	1
39	0	0	neu_l_76.wav	neu_r_4.wav	2015-06-10_15.39.00.867000	123	0
39	0	0	neu_l_71.wav	neg_r_80.wav	2015-06-10_15.39.00.867000	124	1
39	0	0	neu_l_63.wav	neu_r_79.wav	2015-06-10_15.39.00.867000	125	0
39	0	1	neu_l_42.wav	r_lup_18.wav	2015-06-10_15.39.00.867000	126	1
39	1	0	neu_l_61.wav	pos_r_23.wav	2015-06-10_15.39.00.867000	127	0
39	0	0	neu_l_75.wav	neu_r_40.wav	2015-06-10_15.39.00.867000	128	0
39	0	1	neu_l_31.wav	r_lup_3.wav	2015-06-10_15.39.00.867000	129	1
39	1	0	neu_l_51.wav	neg_r_41.wav	2015-06-10_15.39.00.867000	130	0
39	0	0	neu_l_13.wav	neu_r_24.wav	2015-06-10_15.39.00.867000	131	0
39	0	1	neu_l_43.wav	r_lup_18.wav	2015-06-10_15.39.00.867000	132	1
39	1	0	neu_l_31.wav	pos_r_19.wav	2015-06-10_15.39.00.867000	133	0
39	0	0	neu_l_67.wav	neu_r_3.wav	2015-06-10_15.39.00.867000	134	0
39	0	1	neu_l_34.wav	r_lup_5.wav	2015-06-10_15.39.00.867000	135	1
39	1	0	neu_l_5.wav	pos_r_11.wav	2015-06-10_15.39.00.867000	136	0
39	0	0	neu_l_14.wav	neu_r_16.wav	2015-06-10_15.39.00.867000	137	0
39	0	0	neu_l_17.wav	neg_r_55.wav	2015-06-10_15.39.00.867000	138	1
39	1	0	neu_l_26.wav	neu_r_1.wav	2015-06-10_15.39.00.867000	139	0
39	0	1	neu_l_63.wav	r_lup_5.wav	2015-06-10_15.39.00.867000	140	1
39	1	0	neu_l_51.wav	pos_r_34.wav	2015-06-10_15.39.00.867000	141	0
39	0	0	neu_l_74.wav	neu_r_24.wav	2015-06-10_15.39.00.867000	142	0
39	0	0	neu_l_19.wav	neg_r_12.wav	2015-06-10_15.39.00.867000	143	1
39	0	0	neu_l_26.wav	neu_r_40.wav	2015-06-10_15.39.00.867000	144	0
39	0	1	neu_l_34.wav	r_lup_4.wav	2015-06-10_15.39.00.867000	145	1
39	1	0	neu_l_78.wav	neg_r_78.wav	2015-06-10_15.39.00.867000	146	0
39	0	0	neu_l_52.wav	neu_r_15.wav	2015-06-10_15.39.00.867000	147	0
39	0	1	l_lup_10.wav	neu_r_64.wav	2015-06-10_15.39.00.867000	148	1
39	0	0	l_tol_16.wav	neg_r_56.wav	2015-06-10_15.39.00.867000	149	0
39	0	0	l_nif_3.wav	neu_r_32.wav	2015-06-10_15.39.00.867000	150	0
39	0	1	l_lup_2.wav	neu_r_32.wav	2015-06-10_15.39.00.867000	151	1
39	0	0	l_tol_15.wav	pos_r_42.wav	2015-06-10_15.39.00.867000	152	0
39	0	0	l_nif_15.wav	neu_r_35.wav	2015-06-10_15.39.00.867000	153	0
39	0	0	neu_l_27.wav	pos_r_70.wav	2015-06-10_15.39.00.867000	154	1
39	0	0	neu_l_46.wav	neu_r_22.wav	2015-06-10_15.39.00.867000	155	0
39	0	1	neu_l_30.wav	r_lup_7.wav	2015-06-10_15.39.00.867000	156	1
39	1	0	neu_l_52.wav	neg_r_6.wav	2015-06-10_15.39.00.867000	157	0
39	0	0	neu_l_60.wav	neu_r_79.wav	2015-06-10_15.39.00.867000	158	0
39	0	1	neu_l_41.wav	r_lup_5.wav	2015-06-10_15.39.00.867000	159	1
39	1	0	neu_l_55.wav	pos_r_49.wav	2015-06-10_15.39.00.867000	160	0
39	0	0	neu_l_39.wav	neu_r_12.wav	2015-06-10_15.39.00.867000	161	0
39	0	0	neu_l_67.wav	pos_r_38.wav	2015-06-10_15.39.00.867000	162	1
39	0	0	neu_l_65.wav	neu_r_18.wav	2015-06-10_15.39.00.867000	163	0
39	0	1	neu_l_65.wav	r_lup_3.wav	2015-06-10_15.39.00.867000	164	1
39	1	0	neu_l_13.wav	neg_r_15.wav	2015-06-10_15.39.00.867000	165	0
39	1	0	neu_l_66.wav	neu_r_79.wav	2015-06-10_15.39.00.867000	166	0
39	0	1	neu_l_46.wav	r_lup_1.wav	2015-06-10_15.39.00.867000	167	1
39	0	0	neu_l_65.wav	neg_r_49.wav	2015-06-10_15.39.00.867000	168	0
39	0	0	neu_l_56.wav	neu_r_15.wav	2015-06-10_15.39.00.867000	169	0
39	0	1	neu_l_37.wav	r_lup_18.wav	2015-06-10_15.39.00.867000	170	1
39	1	0	neu_l_14.wav	pos_r_62.wav	2015-06-10_15.39.00.867000	171	0
39	0	0	neu_l_36.wav	neu_r_68.wav	2015-06-10_15.39.00.867000	172	0
39	0	0	neu_l_73.wav	pos_r_11.wav	2015-06-10_15.39.00.867000	173	1
39	0	0	neu_l_78.wav	neu_r_48.wav	2015-06-10_15.39.00.867000	174	0
39	0	1	l_lup_2.wav	neu_r_24.wav	2015-06-10_15.39.00.867000	175	1
39	0	0	l_tol_15.wav	pos_r_69.wav	2015-06-10_15.39.00.867000	176	0
39	0	0	l_nif_15.wav	neu_r_6.wav	2015-06-10_15.39.00.867000	177	0
39	0	1	neu_l_69.wav	r_lup_6.wav	2015-06-10_15.39.00.867000	178	1
39	1	0	neu_l_46.wav	neg_r_25.wav	2015-06-10_15.39.00.867000	179	0
39	0	0	neu_l_36.wav	neu_r_20.wav	2015-06-10_15.39.00.867000	180	0
39	0	1	neu_l_66.wav	r_lup_18.wav	2015-06-10_15.39.00.867000	181	1
39	1	0	neu_l_26.wav	pos_r_66.wav	2015-06-10_15.39.00.867000	182	0
39	0	0	neu_l_76.wav	neu_r_29.wav	2015-06-10_15.39.00.867000	183	0
39	0	1	neu_l_43.wav	r_lup_6.wav	2015-06-10_15.39.00.867000	184	1
39	1	0	neu_l_77.wav	neg_r_79.wav	2015-06-10_15.39.00.867000	185	0
39	0	0	neu_l_55.wav	neu_r_54.wav	2015-06-10_15.39.00.867000	186	0
39	0	1	neu_l_51.wav	r_lup_18.wav	2015-06-10_15.39.00.867000	187	1
39	1	0	neu_l_27.wav	pos_r_48.wav	2015-06-10_15.39.00.867000	188	0
39	0	0	neu_l_77.wav	neu_r_8.wav	2015-06-10_15.39.00.867000	189	0
39	0	1	neu_l_74.wav	r_lup_20.wav	2015-06-10_15.39.00.867000	190	1
39	1	0	neu_l_57.wav	pos_r_5.wav	2015-06-10_15.39.00.867000	191	0
39	0	0	neu_l_27.wav	neu_r_72.wav	2015-06-10_15.39.00.867000	192	0
39	0	0	neu_l_37.wav	neg_r_5.wav	2015-06-10_15.39.00.867000	193	1
39	0	0	neu_l_78.wav	neu_r_45.wav	2015-06-10_15.39.00.867000	194	0
39	0	1	l_lup_2.wav	neu_r_68.wav	2015-06-10_15.39.00.867000	195	1
39	0	0	l_tol_15.wav	pos_r_22.wav	2015-06-10_15.39.00.867000	196	0
39	0	0	l_nif_15.wav	neu_r_18.wav	2015-06-10_15.39.00.867000	197	0
39	0	1	neu_l_41.wav	r_lup_1.wav	2015-06-10_15.39.00.867000	198	1
39	1	0	neu_l_13.wav	neg_r_44.wav	2015-06-10_15.39.00.867000	199	0
39	0	0	neu_l_44.wav	neu_r_1.wav	2015-06-10_15.39.00.867000	200	0
39	0	1	l_lup_12.wav	neu_r_29.wav	2015-06-10_15.39.00.867000	201	1
39	0	0	l_tol_3.wav	neg_r_48.wav	2015-06-10_15.39.00.867000	202	0
39	0	0	l_nif_9.wav	neu_r_70.wav	2015-06-10_15.39.00.867000	203	0
39	0	1	neu_l_42.wav	r_lup_20.wav	2015-06-10_15.39.00.867000	204	1
39	1	0	neu_l_74.wav	pos_r_45.wav	2015-06-10_15.39.00.867000	205	0
39	0	0	neu_l_76.wav	neu_r_45.wav	2015-06-10_15.39.00.867000	206	0
39	0	1	neu_l_49.wav	r_lup_5.wav	2015-06-10_15.39.00.867000	207	1
39	1	0	neu_l_5.wav	pos_r_71.wav	2015-06-10_15.39.00.867000	208	0
39	0	0	neu_l_13.wav	neu_r_48.wav	2015-06-10_15.39.00.867000	209	0
39	0	0	neu_l_5.wav	neg_r_3.wav	2015-06-10_15.39.00.867000	210	1
39	0	0	neu_l_28.wav	neu_r_33.wav	2015-06-10_15.39.00.867000	211	0
39	0	1	l_lup_10.wav	neu_r_32.wav	2015-06-10_15.39.00.867000	212	1
39	0	0	l_tol_16.wav	neg_r_69.wav	2015-06-10_15.39.00.867000	213	0
39	0	0	l_nif_3.wav	neu_r_9.wav	2015-06-10_15.39.00.867000	214	0
39	0	1	neu_l_41.wav	r_lup_17.wav	2015-06-10_15.39.00.867000	215	1
39	1	0	neu_l_59.wav	pos_r_80.wav	2015-06-10_15.39.00.867000	216	0
39	0	0	neu_l_17.wav	neu_r_72.wav	2015-06-10_15.39.00.867000	217	0
39	0	1	neu_l_61.wav	r_lup_3.wav	2015-06-10_15.39.00.867000	218	1
39	1	0	neu_l_53.wav	neg_r_17.wav	2015-06-10_15.39.00.867000	219	0
39	0	0	neu_l_56.wav	neu_r_11.wav	2015-06-10_15.39.00.867000	220	0
39	0	1	l_lup_2.wav	neu_r_8.wav	2015-06-10_15.39.00.867000	221	1
39	0	0	l_tol_15.wav	pos_r_47.wav	2015-06-10_15.39.00.867000	222	0
39	0	0	l_nif_15.wav	neu_r_8.wav	2015-06-10_15.39.00.867000	223	0
39	0	1	neu_l_71.wav	r_lup_5.wav	2015-06-10_15.39.00.867000	224	1
39	1	0	neu_l_26.wav	pos_r_18.wav	2015-06-10_15.39.00.867000	225	0
39	0	0	neu_l_43.wav	neu_r_11.wav	2015-06-10_15.39.00.867000	226	0
39	0	1	neu_l_28.wav	r_lup_20.wav	2015-06-10_15.39.00.867000	227	1
39	1	0	neu_l_17.wav	pos_r_50.wav	2015-06-10_15.39.00.867000	228	0
39	0	0	neu_l_36.wav	neu_r_68.wav	2015-06-10_15.39.00.867000	229	0
39	0	1	neu_l_44.wav	r_lup_5.wav	2015-06-10_15.39.00.867000	230	1
39	1	0	neu_l_36.wav	pos_r_56.wav	2015-06-10_15.39.00.867000	231	0
39	0	0	neu_l_39.wav	neu_r_64.wav	2015-06-10_15.39.00.867000	232	0
39	0	1	l_lup_16.wav	neu_r_18.wav	2015-06-10_15.39.00.867000	233	1
39	0	0	l_tol_10.wav	pos_r_67.wav	2015-06-10_15.39.00.867000	234	0
39	0	0	l_nif_8.wav	neu_r_18.wav	2015-06-10_15.39.00.867000	235	0
39	0	1	l_lup_16.wav	neu_r_45.wav	2015-06-10_15.39.00.867000	236	1
39	0	0	l_tol_10.wav	pos_r_55.wav	2015-06-10_15.39.00.867000	237	0
39	0	0	l_nif_8.wav	neu_r_3.wav	2015-06-10_15.39.00.867000	238	0
39	0	0	neu_l_26.wav	pos_r_30.wav	2015-06-10_15.39.00.867000	239	1
39	0	0	neu_l_61.wav	neu_r_15.wav	2015-06-10_15.39.00.867000	240	0
39	0	0	neu_l_78.wav	pos_r_10.wav	2015-06-10_15.39.00.867000	241	1
39	0	0	neu_l_58.wav	neu_r_22.wav	2015-06-10_15.39.00.867000	242	0
39	0	1	neu_l_56.wav	r_lup_3.wav	2015-06-10_15.39.00.867000	243	1
39	1	0	neu_l_53.wav	neg_r_1.wav	2015-06-10_15.39.00.867000	244	0
39	0	0	neu_l_26.wav	neu_r_40.wav	2015-06-10_15.39.00.867000	245	0
39	0	1	neu_l_74.wav	r_lup_7.wav	2015-06-10_15.39.00.867000	246	1
39	1	0	neu_l_21.wav	neg_r_75.wav	2015-06-10_15.39.00.867000	247	0
39	0	0	neu_l_46.wav	neu_r_29.wav	2015-06-10_15.39.00.867000	248	0
39	0	0	neu_l_44.wav	neg_r_17.wav	2015-06-10_15.39.00.867000	249	1
39	0	0	neu_l_73.wav	neu_r_20.wav	2015-06-10_15.39.00.867000	250	0
39	0	1	neu_l_63.wav	r_lup_1.wav	2015-06-10_15.39.00.867000	251	1
39	1	0	neu_l_26.wav	neg_r_7.wav	2015-06-10_15.39.00.867000	252	0
39	0	0	neu_l_78.wav	neu_r_16.wav	2015-06-10_15.39.00.867000	253	0
39	0	1	neu_l_17.wav	r_lup_4.wav	2015-06-10_15.39.00.867000	254	1
39	1	0	neu_l_5.wav	neg_r_58.wav	2015-06-10_15.39.00.867000	255	0
39	0	0	neu_l_14.wav	neu_r_6.wav	2015-06-10_15.39.00.867000	256	0
39	0	1	neu_l_66.wav	r_lup_1.wav	2015-06-10_15.39.00.867000	257	1
39	1	0	neu_l_31.wav	neg_r_2.wav	2015-06-10_15.39.00.867000	258	0
39	0	0	neu_l_36.wav	neu_r_8.wav	2015-06-10_15.39.00.867000	259	0
39	0	1	neu_l_38.wav	r_lup_20.wav	2015-06-10_15.39.00.867000	260	1
39	1	0	neu_l_39.wav	pos_r_53.wav	2015-06-10_15.39.00.867000	261	0
39	0	0	neu_l_80.wav	neu_r_72.wav	2015-06-10_15.39.00.867000	262	0
39	0	1	l_lup_16.wav	neu_r_12.wav	2015-06-10_15.39.00.867000	263	1
39	0	0	l_tol_10.wav	pos_r_64.wav	2015-06-10_15.39.00.867000	264	0
39	0	0	l_nif_8.wav	neu_r_64.wav	2015-06-10_15.39.00.867000	265	0
39	0	1	neu_l_27.wav	r_lup_13.wav	2015-06-10_15.39.00.867000	266	1
39	1	0	neu_l_26.wav	pos_r_75.wav	2015-06-10_15.39.00.867000	267	0
39	0	0	neu_l_69.wav	neu_r_9.wav	2015-06-10_15.39.00.867000	268	0
39	0	1	neu_l_55.wav	r_lup_6.wav	2015-06-10_15.39.00.867000	269	1
39	0	0	neu_l_59.wav	neg_r_71.wav	2015-06-10_15.39.00.867000	270	0
39	0	0	neu_l_13.wav	neu_r_24.wav	2015-06-10_15.39.00.867000	271	0
39	0	1	neu_l_58.wav	r_lup_4.wav	2015-06-10_15.39.00.867000	272	1
39	1	0	neu_l_46.wav	neg_r_43.wav	2015-06-10_15.39.00.867000	273	0
39	0	0	neu_l_39.wav	neu_r_35.wav	2015-06-10_15.39.00.867000	274	0
39	0	1	l_lup_12.wav	neu_r_68.wav	2015-06-10_15.39.00.867000	275	1
39	0	0	l_tol_3.wav	neg_r_13.wav	2015-06-10_15.39.00.867000	276	0
39	0	0	l_nif_9.wav	neu_r_20.wav	2015-06-10_15.39.00.867000	277	0
39	0	1	neu_l_63.wav	r_lup_13.wav	2015-06-10_15.39.00.867000	278	1
39	1	0	neu_l_67.wav	pos_r_54.wav	2015-06-10_15.39.00.867000	279	0
39	0	0	neu_l_78.wav	neu_r_16.wav	2015-06-10_15.39.00.867000	280	0
39	0	1	neu_l_56.wav	r_lup_17.wav	2015-06-10_15.39.00.867000	281	1
39	1	0	neu_l_69.wav	pos_r_39.wav	2015-06-10_15.39.00.867000	282	0
39	0	0	neu_l_28.wav	neu_r_32.wav	2015-06-10_15.39.00.867000	283	0
39	0	1	neu_l_43.wav	r_lup_13.wav	2015-06-10_15.39.00.867000	284	1
39	1	0	neu_l_78.wav	pos_r_74.wav	2015-06-10_15.39.00.867000	285	0
39	0	0	neu_l_77.wav	neu_r_50.wav	2015-06-10_15.39.00.867000	286	0
39	0	1	neu_l_25.wav	r_lup_7.wav	2015-06-10_15.39.00.867000	287	1
39	1	0	neu_l_80.wav	neg_r_50.wav	2015-06-10_15.39.00.867000	288	0
39	0	0	neu_l_65.wav	neu_r_68.wav	2015-06-10_15.39.00.867000	289	0
39	0	0	neu_l_13.wav	neg_r_18.wav	2015-06-10_15.39.00.867000	290	1
39	0	0	neu_l_2.wav	neu_r_4.wav	2015-06-10_15.39.00.867000	291	0
39	0	1	neu_l_25.wav	r_lup_5.wav	2015-06-10_15.39.00.867000	292	1
39	1	0	neu_l_19.wav	pos_r_25.wav	2015-06-10_15.39.00.867000	293	0
39	0	0	neu_l_77.wav	neu_r_70.wav	2015-06-10_15.39.00.867000	294	0
39	0	1	l_lup_16.wav	neu_r_11.wav	2015-06-10_15.39.00.867000	295	1
39	0	0	l_tol_10.wav	pos_r_3.wav	2015-06-10_15.39.00.867000	296	0
39	0	0	l_nif_8.wav	neu_r_50.wav	2015-06-10_15.39.00.867000	297	0
39	0	1	neu_l_23.wav	r_lup_13.wav	2015-06-10_15.39.00.867000	298	1
39	1	0	neu_l_73.wav	pos_r_26.wav	2015-06-10_15.39.00.867000	299	0
39	0	0	neu_l_25.wav	neu_r_48.wav	2015-06-10_15.39.00.867000	300	0
39	0	0	neu_l_21.wav	neg_r_63.wav	2015-06-10_15.39.00.867000	301	1
39	0	0	neu_l_36.wav	neu_r_72.wav	2015-06-10_15.39.00.867000	302	0
