ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
52	1	0	neu_l_23.wav	neu_r_34.wav	2015-06-16_12.03.36.485000	303	0
52	0	0	neu_l_5.wav	neg_r_6.wav	2015-06-16_12.03.36.485000	304	1
52	0	0	neu_l_64.wav	neu_r_49.wav	2015-06-16_12.03.36.485000	305	0
52	0	1	l_nif_10.wav	neu_r_16.wav	2015-06-16_12.03.36.485000	306	1
52	0	0	l_tol_14.wav	neg_r_23.wav	2015-06-16_12.03.36.485000	307	0
52	0	0	l_lup_14.wav	neu_r_9.wav	2015-06-16_12.03.36.485000	308	0
52	0	0	neu_l_63.wav	neg_r_69.wav	2015-06-16_12.03.36.485000	309	1
52	0	0	neu_l_70.wav	neu_r_65.wav	2015-06-16_12.03.36.485000	310	0
52	0	1	neu_l_23.wav	r_nif_14.wav	2015-06-16_12.03.36.485000	311	1
52	1	0	neu_l_37.wav	pos_r_65.wav	2015-06-16_12.03.36.485000	312	0
52	0	0	neu_l_41.wav	neu_r_49.wav	2015-06-16_12.03.36.485000	313	0
52	0	0	neu_l_47.wav	neg_r_40.wav	2015-06-16_12.03.36.485000	314	1
52	0	0	neu_l_24.wav	neu_r_50.wav	2015-06-16_12.03.36.485000	315	0
52	0	0	neu_l_35.wav	neg_r_15.wav	2015-06-16_12.03.36.485000	316	1
52	0	0	neu_l_64.wav	neu_r_4.wav	2015-06-16_12.03.36.485000	317	0
52	0	1	neu_l_64.wav	r_nif_14.wav	2015-06-16_12.03.36.485000	318	1
52	0	0	neu_l_73.wav	pos_r_75.wav	2015-06-16_12.03.36.485000	319	0
52	1	0	neu_l_80.wav	neu_r_16.wav	2015-06-16_12.03.36.485000	320	0
52	0	1	neu_l_2.wav	r_nif_6.wav	2015-06-16_12.03.36.485000	321	1
52	1	0	neu_l_75.wav	neg_r_7.wav	2015-06-16_12.03.36.485000	322	0
52	0	0	neu_l_39.wav	neu_r_49.wav	2015-06-16_12.03.36.485000	323	0
52	0	1	neu_l_11.wav	r_nif_18.wav	2015-06-16_12.03.36.485000	324	1
52	1	0	neu_l_25.wav	neg_r_62.wav	2015-06-16_12.03.36.485000	325	0
52	0	0	neu_l_70.wav	neu_r_12.wav	2015-06-16_12.03.36.485000	326	0
52	0	1	neu_l_46.wav	r_nif_8.wav	2015-06-16_12.03.36.485000	327	1
52	1	0	neu_l_46.wav	neg_r_70.wav	2015-06-16_12.03.36.485000	328	0
52	0	0	neu_l_37.wav	neu_r_28.wav	2015-06-16_12.03.36.485000	329	0
52	0	1	l_nif_3.wav	neu_r_79.wav	2015-06-16_12.03.36.485000	330	1
52	0	0	l_tol_20.wav	pos_r_28.wav	2015-06-16_12.03.36.485000	331	0
52	0	0	l_lup_7.wav	neu_r_42.wav	2015-06-16_12.03.36.485000	332	0
52	0	1	neu_l_17.wav	r_nif_20.wav	2015-06-16_12.03.36.485000	333	1
52	1	0	neu_l_48.wav	neg_r_58.wav	2015-06-16_12.03.36.485000	334	0
52	0	0	neu_l_32.wav	neu_r_30.wav	2015-06-16_12.03.36.485000	335	0
52	0	0	neu_l_32.wav	neg_r_77.wav	2015-06-16_12.03.36.485000	336	1
52	0	0	neu_l_47.wav	neu_r_34.wav	2015-06-16_12.03.36.485000	337	0
52	0	0	neu_l_43.wav	pos_r_62.wav	2015-06-16_12.03.36.485000	338	1
52	0	0	neu_l_56.wav	neu_r_42.wav	2015-06-16_12.03.36.485000	339	0
52	0	0	neu_l_48.wav	neg_r_61.wav	2015-06-16_12.03.36.485000	340	1
52	0	0	neu_l_19.wav	neu_r_52.wav	2015-06-16_12.03.36.485000	341	0
52	1	1	neu_l_70.wav	r_nif_17.wav	2015-06-16_12.03.36.485000	342	1
52	0	0	neu_l_44.wav	pos_r_4.wav	2015-06-16_12.03.36.485000	343	0
52	0	0	neu_l_40.wav	neu_r_61.wav	2015-06-16_12.03.36.485000	344	0
52	0	1	l_nif_5.wav	neu_r_9.wav	2015-06-16_12.03.36.485000	345	1
52	0	0	l_tol_11.wav	neg_r_17.wav	2015-06-16_12.03.36.485000	346	0
52	0	0	l_lup_17.wav	neu_r_52.wav	2015-06-16_12.03.36.485000	347	0
52	0	1	neu_l_78.wav	r_nif_4.wav	2015-06-16_12.03.36.485000	348	1
52	1	0	neu_l_35.wav	pos_r_20.wav	2015-06-16_12.03.36.485000	349	0
52	0	0	neu_l_45.wav	neu_r_31.wav	2015-06-16_12.03.36.485000	350	0
52	0	1	l_nif_5.wav	neu_r_55.wav	2015-06-16_12.03.36.485000	351	1
52	0	0	l_tol_11.wav	neg_r_68.wav	2015-06-16_12.03.36.485000	352	0
52	0	0	l_lup_17.wav	neu_r_13.wav	2015-06-16_12.03.36.485000	353	0
52	0	1	l_nif_13.wav	neu_r_52.wav	2015-06-16_12.03.36.485000	354	1
52	0	0	l_tol_6.wav	pos_r_30.wav	2015-06-16_12.03.36.485000	355	0
52	0	0	l_lup_4.wav	neu_r_49.wav	2015-06-16_12.03.36.485000	356	0
52	0	1	neu_l_33.wav	r_nif_6.wav	2015-06-16_12.03.36.485000	357	1
52	1	0	neu_l_11.wav	neg_r_74.wav	2015-06-16_12.03.36.485000	358	0
52	0	0	neu_l_48.wav	neu_r_21.wav	2015-06-16_12.03.36.485000	359	0
52	0	1	neu_l_27.wav	r_nif_14.wav	2015-06-16_12.03.36.485000	360	1
52	1	0	neu_l_74.wav	pos_r_71.wav	2015-06-16_12.03.36.485000	361	0
52	0	0	neu_l_29.wav	neu_r_15.wav	2015-06-16_12.03.36.485000	362	0
52	0	1	neu_l_10.wav	r_nif_11.wav	2015-06-16_12.03.36.485000	363	1
52	1	0	neu_l_29.wav	neg_r_1.wav	2015-06-16_12.03.36.485000	364	0
52	0	0	neu_l_47.wav	neu_r_15.wav	2015-06-16_12.03.36.485000	365	0
52	0	1	l_nif_10.wav	neu_r_51.wav	2015-06-16_12.03.36.485000	366	1
52	0	0	l_tol_14.wav	neg_r_67.wav	2015-06-16_12.03.36.485000	367	0
52	0	0	l_lup_14.wav	neu_r_31.wav	2015-06-16_12.03.36.485000	368	0
52	0	1	neu_l_69.wav	r_nif_7.wav	2015-06-16_12.03.36.485000	369	1
52	1	0	neu_l_44.wav	pos_r_80.wav	2015-06-16_12.03.36.485000	370	0
52	0	0	neu_l_53.wav	neu_r_4.wav	2015-06-16_12.03.36.485000	371	0
52	0	1	neu_l_36.wav	r_nif_17.wav	2015-06-16_12.03.36.485000	372	1
52	1	0	neu_l_25.wav	pos_r_15.wav	2015-06-16_12.03.36.485000	373	0
52	0	0	neu_l_41.wav	neu_r_52.wav	2015-06-16_12.03.36.485000	374	0
52	0	1	l_nif_13.wav	neu_r_34.wav	2015-06-16_12.03.36.485000	375	1
52	0	0	l_tol_6.wav	pos_r_64.wav	2015-06-16_12.03.36.485000	376	0
52	1	0	l_lup_4.wav	neu_r_55.wav	2015-06-16_12.03.36.485000	377	0
52	0	1	neu_l_74.wav	r_nif_15.wav	2015-06-16_12.03.36.485000	378	1
52	1	0	neu_l_29.wav	pos_r_24.wav	2015-06-16_12.03.36.485000	379	0
52	0	0	neu_l_40.wav	neu_r_26.wav	2015-06-16_12.03.36.485000	380	0
52	0	1	neu_l_17.wav	r_nif_11.wav	2015-06-16_12.03.36.485000	381	1
52	1	0	neu_l_67.wav	neg_r_56.wav	2015-06-16_12.03.36.485000	382	0
52	0	0	neu_l_74.wav	neu_r_55.wav	2015-06-16_12.03.36.485000	383	0
52	1	1	neu_l_60.wav	r_nif_8.wav	2015-06-16_12.03.36.485000	384	1
52	0	0	neu_l_74.wav	neg_r_36.wav	2015-06-16_12.03.36.485000	385	0
52	0	0	neu_l_27.wav	neu_r_30.wav	2015-06-16_12.03.36.485000	386	0
52	0	1	neu_l_17.wav	r_nif_20.wav	2015-06-16_12.03.36.485000	387	1
52	1	0	neu_l_6.wav	neg_r_65.wav	2015-06-16_12.03.36.485000	388	0
52	0	0	neu_l_68.wav	neu_r_28.wav	2015-06-16_12.03.36.485000	389	0
52	0	1	neu_l_7.wav	r_nif_15.wav	2015-06-16_12.03.36.485000	390	1
52	1	0	neu_l_11.wav	pos_r_43.wav	2015-06-16_12.03.36.485000	391	0
52	0	0	neu_l_14.wav	neu_r_3.wav	2015-06-16_12.03.36.485000	392	0
52	0	1	neu_l_67.wav	r_nif_17.wav	2015-06-16_12.03.36.485000	393	1
52	1	0	neu_l_17.wav	pos_r_76.wav	2015-06-16_12.03.36.485000	394	0
52	0	0	neu_l_39.wav	neu_r_55.wav	2015-06-16_12.03.36.485000	395	0
52	0	1	neu_l_11.wav	r_nif_20.wav	2015-06-16_12.03.36.485000	396	1
52	1	0	neu_l_80.wav	neg_r_43.wav	2015-06-16_12.03.36.485000	397	0
52	0	0	neu_l_68.wav	neu_r_34.wav	2015-06-16_12.03.36.485000	398	0
52	0	1	l_nif_13.wav	neu_r_42.wav	2015-06-16_12.03.36.485000	399	1
52	0	0	l_tol_6.wav	pos_r_44.wav	2015-06-16_12.03.36.485000	400	0
52	0	0	l_lup_4.wav	neu_r_30.wav	2015-06-16_12.03.36.485000	401	0
52	0	1	neu_l_32.wav	r_nif_20.wav	2015-06-16_12.03.36.485000	402	1
52	1	0	neu_l_40.wav	neg_r_79.wav	2015-06-16_12.03.36.485000	403	0
52	0	0	neu_l_24.wav	neu_r_79.wav	2015-06-16_12.03.36.485000	404	0
52	0	1	neu_l_64.wav	r_nif_17.wav	2015-06-16_12.03.36.485000	405	1
52	1	0	neu_l_45.wav	pos_r_38.wav	2015-06-16_12.03.36.485000	406	0
52	0	0	neu_l_80.wav	neu_r_72.wav	2015-06-16_12.03.36.485000	407	0
52	0	1	neu_l_7.wav	r_nif_18.wav	2015-06-16_12.03.36.485000	408	1
52	1	0	neu_l_44.wav	neg_r_2.wav	2015-06-16_12.03.36.485000	409	0
52	0	0	neu_l_63.wav	neu_r_50.wav	2015-06-16_12.03.36.485000	410	0
52	0	1	l_nif_13.wav	neu_r_16.wav	2015-06-16_12.03.36.485000	411	1
52	0	0	l_tol_6.wav	pos_r_36.wav	2015-06-16_12.03.36.485000	412	0
52	0	0	l_lup_4.wav	neu_r_50.wav	2015-06-16_12.03.36.485000	413	0
52	0	1	l_nif_10.wav	neu_r_50.wav	2015-06-16_12.03.36.485000	414	1
52	0	0	l_tol_14.wav	neg_r_76.wav	2015-06-16_12.03.36.485000	415	0
52	0	0	l_lup_14.wav	neu_r_66.wav	2015-06-16_12.03.36.485000	416	0
52	0	0	neu_l_5.wav	neg_r_68.wav	2015-06-16_12.03.36.485000	417	1
52	0	0	neu_l_14.wav	neu_r_54.wav	2015-06-16_12.03.36.485000	418	0
52	0	0	neu_l_63.wav	pos_r_38.wav	2015-06-16_12.03.36.485000	419	1
52	0	0	neu_l_56.wav	neu_r_50.wav	2015-06-16_12.03.36.485000	420	0
52	0	0	neu_l_59.wav	neg_r_72.wav	2015-06-16_12.03.36.485000	421	1
52	0	0	neu_l_53.wav	neu_r_3.wav	2015-06-16_12.03.36.485000	422	0
52	0	1	neu_l_67.wav	r_nif_11.wav	2015-06-16_12.03.36.485000	423	1
52	1	0	neu_l_6.wav	neg_r_20.wav	2015-06-16_12.03.36.485000	424	0
52	0	0	neu_l_53.wav	neu_r_1.wav	2015-06-16_12.03.36.485000	425	0
52	0	0	neu_l_48.wav	pos_r_39.wav	2015-06-16_12.03.36.485000	426	1
52	0	0	neu_l_57.wav	neu_r_26.wav	2015-06-16_12.03.36.485000	427	0
52	0	1	neu_l_35.wav	r_nif_7.wav	2015-06-16_12.03.36.485000	428	1
52	0	0	neu_l_14.wav	pos_r_23.wav	2015-06-16_12.03.36.485000	429	0
52	1	0	neu_l_17.wav	neu_r_51.wav	2015-06-16_12.03.36.485000	430	0
52	0	1	l_nif_5.wav	neu_r_15.wav	2015-06-16_12.03.36.485000	431	1
52	0	0	l_tol_11.wav	neg_r_34.wav	2015-06-16_12.03.36.485000	432	0
52	0	0	l_lup_17.wav	neu_r_65.wav	2015-06-16_12.03.36.485000	433	0
52	0	1	neu_l_18.wav	r_nif_6.wav	2015-06-16_12.03.36.485000	434	1
52	1	0	neu_l_27.wav	neg_r_22.wav	2015-06-16_12.03.36.485000	435	0
52	0	0	neu_l_11.wav	neu_r_76.wav	2015-06-16_12.03.36.485000	436	0
52	0	1	neu_l_7.wav	r_nif_17.wav	2015-06-16_12.03.36.485000	437	1
52	1	0	neu_l_44.wav	pos_r_40.wav	2015-06-16_12.03.36.485000	438	0
52	0	0	neu_l_39.wav	neu_r_9.wav	2015-06-16_12.03.36.485000	439	0
52	0	1	neu_l_38.wav	r_nif_20.wav	2015-06-16_12.03.36.485000	440	1
52	1	0	neu_l_73.wav	neg_r_39.wav	2015-06-16_12.03.36.485000	441	0
52	0	0	neu_l_36.wav	neu_r_26.wav	2015-06-16_12.03.36.485000	442	0
52	0	1	neu_l_67.wav	r_nif_14.wav	2015-06-16_12.03.36.485000	443	1
52	1	0	neu_l_11.wav	pos_r_45.wav	2015-06-16_12.03.36.485000	444	0
52	0	0	neu_l_35.wav	neu_r_55.wav	2015-06-16_12.03.36.485000	445	0
52	0	1	l_nif_3.wav	neu_r_42.wav	2015-06-16_12.03.36.485000	446	1
52	0	0	l_tol_20.wav	pos_r_27.wav	2015-06-16_12.03.36.485000	447	0
52	0	0	l_lup_7.wav	neu_r_76.wav	2015-06-16_12.03.36.485000	448	0
52	0	1	neu_l_67.wav	r_nif_11.wav	2015-06-16_12.03.36.485000	449	1
52	1	0	neu_l_19.wav	neg_r_18.wav	2015-06-16_12.03.36.485000	450	0
52	0	0	neu_l_19.wav	neu_r_54.wav	2015-06-16_12.03.36.485000	451	0
52	0	1	neu_l_75.wav	r_nif_20.wav	2015-06-16_12.03.36.485000	452	1
52	1	0	neu_l_75.wav	neg_r_12.wav	2015-06-16_12.03.36.485000	453	0
52	0	0	neu_l_23.wav	neu_r_66.wav	2015-06-16_12.03.36.485000	454	0
52	0	0	neu_l_2.wav	neg_r_80.wav	2015-06-16_12.03.36.485000	455	1
52	0	0	neu_l_33.wav	neu_r_16.wav	2015-06-16_12.03.36.485000	456	0
52	0	1	neu_l_5.wav	r_nif_15.wav	2015-06-16_12.03.36.485000	457	1
52	1	0	neu_l_36.wav	pos_r_9.wav	2015-06-16_12.03.36.485000	458	0
52	0	0	neu_l_44.wav	neu_r_15.wav	2015-06-16_12.03.36.485000	459	0
52	0	1	neu_l_8.wav	r_nif_7.wav	2015-06-16_12.03.36.485000	460	1
52	1	0	neu_l_33.wav	pos_r_48.wav	2015-06-16_12.03.36.485000	461	0
52	0	0	neu_l_25.wav	neu_r_71.wav	2015-06-16_12.03.36.485000	462	0
52	0	1	neu_l_35.wav	r_nif_14.wav	2015-06-16_12.03.36.485000	463	1
52	1	0	neu_l_74.wav	pos_r_72.wav	2015-06-16_12.03.36.485000	464	0
52	0	0	neu_l_10.wav	neu_r_51.wav	2015-06-16_12.03.36.485000	465	0
52	0	1	neu_l_10.wav	r_nif_15.wav	2015-06-16_12.03.36.485000	466	1
52	1	0	neu_l_23.wav	pos_r_74.wav	2015-06-16_12.03.36.485000	467	0
52	0	0	neu_l_2.wav	neu_r_76.wav	2015-06-16_12.03.36.485000	468	0
52	0	1	neu_l_78.wav	r_nif_18.wav	2015-06-16_12.03.36.485000	469	1
52	1	0	neu_l_74.wav	neg_r_73.wav	2015-06-16_12.03.36.485000	470	0
52	0	0	neu_l_67.wav	neu_r_58.wav	2015-06-16_12.03.36.485000	471	0
52	0	1	neu_l_8.wav	r_nif_14.wav	2015-06-16_12.03.36.485000	472	1
52	1	0	neu_l_53.wav	pos_r_18.wav	2015-06-16_12.03.36.485000	473	0
52	0	0	neu_l_62.wav	neu_r_1.wav	2015-06-16_12.03.36.485000	474	0
52	0	0	neu_l_29.wav	neg_r_32.wav	2015-06-16_12.03.36.485000	475	1
52	0	0	neu_l_22.wav	neu_r_52.wav	2015-06-16_12.03.36.485000	476	0
52	0	0	neu_l_7.wav	neg_r_16.wav	2015-06-16_12.03.36.485000	477	1
52	0	0	neu_l_60.wav	neu_r_55.wav	2015-06-16_12.03.36.485000	478	0
52	0	1	l_nif_5.wav	neu_r_65.wav	2015-06-16_12.03.36.485000	479	1
52	0	0	l_tol_11.wav	neg_r_46.wav	2015-06-16_12.03.36.485000	480	0
52	0	0	l_lup_17.wav	neu_r_28.wav	2015-06-16_12.03.36.485000	481	0
52	0	1	l_nif_13.wav	neu_r_26.wav	2015-06-16_12.03.36.485000	482	1
52	0	0	l_tol_6.wav	pos_r_57.wav	2015-06-16_12.03.36.485000	483	0
52	0	0	l_lup_4.wav	neu_r_71.wav	2015-06-16_12.03.36.485000	484	0
52	0	1	neu_l_56.wav	r_nif_8.wav	2015-06-16_12.03.36.485000	485	1
52	1	0	neu_l_19.wav	neg_r_16.wav	2015-06-16_12.03.36.485000	486	0
52	0	0	neu_l_69.wav	neu_r_30.wav	2015-06-16_12.03.36.485000	487	0
52	0	1	neu_l_29.wav	r_nif_11.wav	2015-06-16_12.03.36.485000	488	1
52	1	0	neu_l_80.wav	neg_r_10.wav	2015-06-16_12.03.36.485000	489	0
52	0	0	neu_l_14.wav	neu_r_71.wav	2015-06-16_12.03.36.485000	490	0
52	0	1	l_nif_3.wav	neu_r_30.wav	2015-06-16_12.03.36.485000	491	1
52	0	0	l_tol_20.wav	pos_r_7.wav	2015-06-16_12.03.36.485000	492	0
52	0	0	l_lup_7.wav	neu_r_4.wav	2015-06-16_12.03.36.485000	493	0
52	0	1	l_nif_10.wav	neu_r_30.wav	2015-06-16_12.03.36.485000	494	1
52	0	0	l_tol_14.wav	neg_r_39.wav	2015-06-16_12.03.36.485000	495	0
52	0	0	l_lup_14.wav	neu_r_3.wav	2015-06-16_12.03.36.485000	496	0
52	0	1	neu_l_56.wav	r_nif_4.wav	2015-06-16_12.03.36.485000	497	1
52	1	0	neu_l_45.wav	pos_r_62.wav	2015-06-16_12.03.36.485000	498	0
52	0	0	neu_l_2.wav	neu_r_42.wav	2015-06-16_12.03.36.485000	499	0
52	0	1	neu_l_47.wav	r_nif_6.wav	2015-06-16_12.03.36.485000	500	1
52	1	0	neu_l_46.wav	neg_r_19.wav	2015-06-16_12.03.36.485000	501	0
52	0	0	neu_l_10.wav	neu_r_26.wav	2015-06-16_12.03.36.485000	502	0
52	0	1	neu_l_18.wav	r_nif_7.wav	2015-06-16_12.03.36.485000	503	1
52	1	0	neu_l_47.wav	pos_r_26.wav	2015-06-16_12.03.36.485000	504	0
52	0	0	neu_l_67.wav	neu_r_34.wav	2015-06-16_12.03.36.485000	505	0
52	0	0	neu_l_35.wav	pos_r_69.wav	2015-06-16_12.03.36.485000	506	1
52	0	0	neu_l_74.wav	neu_r_61.wav	2015-06-16_12.03.36.485000	507	0
52	0	1	l_nif_5.wav	neu_r_12.wav	2015-06-16_12.03.36.485000	508	1
52	0	0	l_tol_11.wav	neg_r_75.wav	2015-06-16_12.03.36.485000	509	0
52	0	0	l_lup_17.wav	neu_r_4.wav	2015-06-16_12.03.36.485000	510	0
52	0	1	neu_l_45.wav	r_nif_15.wav	2015-06-16_12.03.36.485000	511	1
52	1	0	neu_l_62.wav	pos_r_13.wav	2015-06-16_12.03.36.485000	512	0
52	0	0	neu_l_62.wav	neu_r_34.wav	2015-06-16_12.03.36.485000	513	0
52	0	1	neu_l_80.wav	r_nif_17.wav	2015-06-16_12.03.36.485000	514	1
52	0	0	neu_l_59.wav	pos_r_25.wav	2015-06-16_12.03.36.485000	515	0
52	0	0	neu_l_40.wav	neu_r_61.wav	2015-06-16_12.03.36.485000	516	0
52	0	1	neu_l_39.wav	r_nif_17.wav	2015-06-16_12.03.36.485000	517	1
52	1	0	neu_l_25.wav	pos_r_21.wav	2015-06-16_12.03.36.485000	518	0
52	0	0	neu_l_57.wav	neu_r_58.wav	2015-06-16_12.03.36.485000	519	0
52	0	1	neu_l_6.wav	r_nif_4.wav	2015-06-16_12.03.36.485000	520	1
52	1	0	neu_l_25.wav	pos_r_18.wav	2015-06-16_12.03.36.485000	521	0
52	0	0	neu_l_68.wav	neu_r_15.wav	2015-06-16_12.03.36.485000	522	0
52	0	1	neu_l_44.wav	r_nif_4.wav	2015-06-16_12.03.36.485000	523	1
52	1	0	neu_l_67.wav	pos_r_5.wav	2015-06-16_12.03.36.485000	524	0
52	0	0	neu_l_45.wav	neu_r_12.wav	2015-06-16_12.03.36.485000	525	0
52	0	1	l_nif_5.wav	neu_r_50.wav	2015-06-16_12.03.36.485000	526	1
52	0	0	l_tol_11.wav	neg_r_29.wav	2015-06-16_12.03.36.485000	527	0
52	0	0	l_lup_17.wav	neu_r_28.wav	2015-06-16_12.03.36.485000	528	0
52	0	1	l_nif_3.wav	neu_r_79.wav	2015-06-16_12.03.36.485000	529	1
52	0	0	l_tol_20.wav	pos_r_31.wav	2015-06-16_12.03.36.485000	530	0
52	0	0	l_lup_7.wav	neu_r_13.wav	2015-06-16_12.03.36.485000	531	0
52	0	1	neu_l_46.wav	r_nif_6.wav	2015-06-16_12.03.36.485000	532	1
52	1	0	neu_l_40.wav	neg_r_64.wav	2015-06-16_12.03.36.485000	533	0
52	0	0	neu_l_59.wav	neu_r_3.wav	2015-06-16_12.03.36.485000	534	0
52	0	1	l_nif_5.wav	neu_r_16.wav	2015-06-16_12.03.36.485000	535	1
52	0	0	l_tol_11.wav	neg_r_63.wav	2015-06-16_12.03.36.485000	536	0
52	0	0	l_lup_17.wav	neu_r_26.wav	2015-06-16_12.03.36.485000	537	0
52	0	0	neu_l_36.wav	pos_r_19.wav	2015-06-16_12.03.36.485000	538	1
52	0	0	neu_l_22.wav	neu_r_20.wav	2015-06-16_12.03.36.485000	539	0
52	0	1	neu_l_62.wav	r_nif_15.wav	2015-06-16_12.03.36.485000	540	1
52	1	0	neu_l_73.wav	pos_r_12.wav	2015-06-16_12.03.36.485000	541	0
52	0	0	neu_l_77.wav	neu_r_20.wav	2015-06-16_12.03.36.485000	542	0
52	0	1	l_nif_10.wav	neu_r_21.wav	2015-06-16_12.03.36.485000	543	1
52	0	0	l_tol_14.wav	neg_r_33.wav	2015-06-16_12.03.36.485000	544	0
52	0	0	l_lup_14.wav	neu_r_4.wav	2015-06-16_12.03.36.485000	545	0
52	0	1	l_nif_13.wav	neu_r_49.wav	2015-06-16_12.03.36.485000	546	1
52	0	0	l_tol_6.wav	pos_r_63.wav	2015-06-16_12.03.36.485000	547	0
52	0	0	l_lup_4.wav	neu_r_16.wav	2015-06-16_12.03.36.485000	548	0
52	0	1	neu_l_10.wav	r_nif_6.wav	2015-06-16_12.03.36.485000	549	1
52	1	0	neu_l_77.wav	neg_r_5.wav	2015-06-16_12.03.36.485000	550	0
52	0	0	neu_l_41.wav	neu_r_28.wav	2015-06-16_12.03.36.485000	551	0
52	0	1	neu_l_22.wav	r_nif_6.wav	2015-06-16_12.03.36.485000	552	1
52	1	0	neu_l_57.wav	neg_r_3.wav	2015-06-16_12.03.36.485000	553	0
52	0	0	neu_l_70.wav	neu_r_12.wav	2015-06-16_12.03.36.485000	554	0
52	0	1	neu_l_8.wav	r_nif_18.wav	2015-06-16_12.03.36.485000	555	1
52	1	0	neu_l_14.wav	neg_r_71.wav	2015-06-16_12.03.36.485000	556	0
52	0	0	neu_l_2.wav	neu_r_12.wav	2015-06-16_12.03.36.485000	557	0
52	0	0	neu_l_69.wav	neg_r_71.wav	2015-06-16_12.03.36.485000	558	1
52	0	0	neu_l_22.wav	neu_r_54.wav	2015-06-16_12.03.36.485000	559	0
52	0	1	l_nif_13.wav	neu_r_3.wav	2015-06-16_12.03.36.485000	560	1
52	0	0	l_tol_6.wav	pos_r_35.wav	2015-06-16_12.03.36.485000	561	0
52	0	0	l_lup_4.wav	neu_r_31.wav	2015-06-16_12.03.36.485000	562	0
52	0	1	neu_l_48.wav	r_nif_18.wav	2015-06-16_12.03.36.485000	563	1
52	1	0	neu_l_78.wav	neg_r_59.wav	2015-06-16_12.03.36.485000	564	0
52	0	0	neu_l_18.wav	neu_r_31.wav	2015-06-16_12.03.36.485000	565	0
52	0	1	neu_l_19.wav	r_nif_14.wav	2015-06-16_12.03.36.485000	566	1
52	1	0	neu_l_57.wav	pos_r_52.wav	2015-06-16_12.03.36.485000	567	0
52	0	0	neu_l_22.wav	neu_r_66.wav	2015-06-16_12.03.36.485000	568	0
52	0	1	neu_l_78.wav	r_nif_18.wav	2015-06-16_12.03.36.485000	569	1
52	1	0	neu_l_62.wav	neg_r_28.wav	2015-06-16_12.03.36.485000	570	0
52	0	0	neu_l_63.wav	neu_r_61.wav	2015-06-16_12.03.36.485000	571	0
52	0	1	neu_l_27.wav	r_nif_14.wav	2015-06-16_12.03.36.485000	572	1
52	1	0	neu_l_6.wav	pos_r_3.wav	2015-06-16_12.03.36.485000	573	0
52	0	0	neu_l_60.wav	neu_r_71.wav	2015-06-16_12.03.36.485000	574	0
52	0	1	neu_l_32.wav	r_nif_14.wav	2015-06-16_12.03.36.485000	575	1
52	1	0	neu_l_60.wav	pos_r_10.wav	2015-06-16_12.03.36.485000	576	0
52	0	0	neu_l_57.wav	neu_r_72.wav	2015-06-16_12.03.36.485000	577	0
52	0	1	neu_l_7.wav	r_nif_6.wav	2015-06-16_12.03.36.485000	578	1
52	1	0	neu_l_59.wav	neg_r_27.wav	2015-06-16_12.03.36.485000	579	0
52	0	0	neu_l_38.wav	neu_r_65.wav	2015-06-16_12.03.36.485000	580	0
52	0	1	neu_l_62.wav	r_nif_8.wav	2015-06-16_12.03.36.485000	581	1
52	1	0	neu_l_25.wav	neg_r_44.wav	2015-06-16_12.03.36.485000	582	0
52	0	0	neu_l_18.wav	neu_r_15.wav	2015-06-16_12.03.36.485000	583	0
52	0	1	neu_l_6.wav	r_nif_18.wav	2015-06-16_12.03.36.485000	584	1
52	1	0	neu_l_24.wav	neg_r_58.wav	2015-06-16_12.03.36.485000	585	0
52	0	0	neu_l_19.wav	neu_r_51.wav	2015-06-16_12.03.36.485000	586	0
52	0	1	l_nif_3.wav	neu_r_52.wav	2015-06-16_12.03.36.485000	587	1
52	0	0	l_tol_20.wav	pos_r_1.wav	2015-06-16_12.03.36.485000	588	0
52	0	0	l_lup_7.wav	neu_r_20.wav	2015-06-16_12.03.36.485000	589	0
52	0	1	neu_l_59.wav	r_nif_4.wav	2015-06-16_12.03.36.485000	590	1
52	1	0	neu_l_75.wav	pos_r_51.wav	2015-06-16_12.03.36.485000	591	0
52	0	0	neu_l_41.wav	neu_r_9.wav	2015-06-16_12.03.36.485000	592	0
52	0	1	neu_l_77.wav	r_nif_4.wav	2015-06-16_12.03.36.485000	593	1
52	1	0	neu_l_29.wav	pos_r_51.wav	2015-06-16_12.03.36.485000	594	0
52	0	0	neu_l_27.wav	neu_r_52.wav	2015-06-16_12.03.36.485000	595	0
52	0	1	neu_l_77.wav	r_nif_7.wav	2015-06-16_12.03.36.485000	596	1
52	1	0	neu_l_40.wav	pos_r_11.wav	2015-06-16_12.03.36.485000	597	0
52	0	0	neu_l_77.wav	neu_r_31.wav	2015-06-16_12.03.36.485000	598	0
52	0	1	neu_l_41.wav	r_nif_4.wav	2015-06-16_12.03.36.485000	599	1
52	1	0	neu_l_44.wav	pos_r_46.wav	2015-06-16_12.03.36.485000	600	0
52	0	0	neu_l_75.wav	neu_r_20.wav	2015-06-16_12.03.36.485000	601	0
52	0	1	neu_l_67.wav	r_nif_20.wav	2015-06-16_12.03.36.485000	602	1
52	1	0	neu_l_29.wav	neg_r_14.wav	2015-06-16_12.03.36.485000	603	0
52	0	0	neu_l_24.wav	neu_r_55.wav	2015-06-16_12.03.36.485000	604	0
52	0	0	silence2.wav	silence2.wav	2015-06-16_12.03.36.485000	605	0
