ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
86	0	1	neu_l_51.wav	r_nif_13.wav	2015-06-19_11.03.03.205000	32	1
86	1	0	neu_l_48.wav	pos_r_80.wav	2015-06-19_11.03.03.205000	33	0
86	0	0	neu_l_57.wav	neu_r_80.wav	2015-06-19_11.03.03.205000	34	0
86	0	1	neu_l_56.wav	r_nif_17.wav	2015-06-19_11.03.03.205000	35	1
86	1	0	neu_l_70.wav	neg_r_13.wav	2015-06-19_11.03.03.205000	36	0
86	0	0	neu_l_74.wav	neu_r_28.wav	2015-06-19_11.03.03.205000	37	0
86	0	1	l_nif_8.wav	neu_r_76.wav	2015-06-19_11.03.03.205000	38	1
86	0	0	l_lup_10.wav	neg_r_50.wav	2015-06-19_11.03.03.205000	39	0
86	0	0	l_tol_3.wav	neu_r_47.wav	2015-06-19_11.03.03.205000	40	0
86	0	1	neu_l_39.wav	r_nif_4.wav	2015-06-19_11.03.03.205000	41	1
86	1	0	neu_l_51.wav	pos_r_12.wav	2015-06-19_11.03.03.205000	42	0
86	0	0	neu_l_14.wav	neu_r_80.wav	2015-06-19_11.03.03.205000	43	0
86	0	1	l_nif_16.wav	neu_r_76.wav	2015-06-19_11.03.03.205000	44	1
86	0	0	l_lup_13.wav	pos_r_79.wav	2015-06-19_11.03.03.205000	45	0
86	0	0	l_tol_2.wav	neu_r_55.wav	2015-06-19_11.03.03.205000	46	0
86	0	1	l_nif_3.wav	neu_r_80.wav	2015-06-19_11.03.03.205000	47	1
86	0	0	l_lup_5.wav	pos_r_11.wav	2015-06-19_11.03.03.205000	48	0
86	0	0	l_tol_13.wav	neu_r_8.wav	2015-06-19_11.03.03.205000	49	0
86	0	1	neu_l_26.wav	r_nif_14.wav	2015-06-19_11.03.03.205000	50	1
86	1	0	neu_l_75.wav	neg_r_33.wav	2015-06-19_11.03.03.205000	51	0
86	0	0	neu_l_41.wav	neu_r_38.wav	2015-06-19_11.03.03.205000	52	0
86	0	0	neu_l_18.wav	pos_r_34.wav	2015-06-19_11.03.03.205000	53	1
86	0	0	neu_l_62.wav	neu_r_28.wav	2015-06-19_11.03.03.205000	54	0
86	0	0	neu_l_43.wav	neg_r_8.wav	2015-06-19_11.03.03.205000	55	1
86	0	0	neu_l_68.wav	neu_r_1.wav	2015-06-19_11.03.03.205000	56	0
86	0	0	neu_l_49.wav	neg_r_18.wav	2015-06-19_11.03.03.205000	57	1
86	0	0	neu_l_58.wav	neu_r_76.wav	2015-06-19_11.03.03.205000	58	0
86	0	1	l_nif_5.wav	neu_r_11.wav	2015-06-19_11.03.03.205000	59	1
86	0	0	l_lup_9.wav	neg_r_69.wav	2015-06-19_11.03.03.205000	60	0
86	0	0	l_tol_16.wav	neu_r_11.wav	2015-06-19_11.03.03.205000	61	0
86	0	1	neu_l_74.wav	r_nif_17.wav	2015-06-19_11.03.03.205000	62	1
86	1	0	neu_l_53.wav	neg_r_44.wav	2015-06-19_11.03.03.205000	63	0
86	0	0	neu_l_74.wav	neu_r_20.wav	2015-06-19_11.03.03.205000	64	0
86	0	1	l_nif_16.wav	neu_r_23.wav	2015-06-19_11.03.03.205000	65	1
86	0	0	l_lup_13.wav	pos_r_18.wav	2015-06-19_11.03.03.205000	66	0
86	0	0	l_tol_2.wav	neu_r_44.wav	2015-06-19_11.03.03.205000	67	0
86	0	1	neu_l_57.wav	r_nif_2.wav	2015-06-19_11.03.03.205000	68	1
86	1	0	neu_l_49.wav	pos_r_13.wav	2015-06-19_11.03.03.205000	69	0
86	0	0	neu_l_78.wav	neu_r_59.wav	2015-06-19_11.03.03.205000	70	0
86	0	1	l_nif_16.wav	neu_r_2.wav	2015-06-19_11.03.03.205000	71	1
86	0	0	l_lup_13.wav	pos_r_21.wav	2015-06-19_11.03.03.205000	72	0
86	0	0	l_tol_2.wav	neu_r_80.wav	2015-06-19_11.03.03.205000	73	0
86	0	1	neu_l_56.wav	r_nif_14.wav	2015-06-19_11.03.03.205000	74	1
86	1	0	neu_l_51.wav	neg_r_34.wav	2015-06-19_11.03.03.205000	75	0
86	0	0	neu_l_32.wav	neu_r_29.wav	2015-06-19_11.03.03.205000	76	0
86	0	1	neu_l_78.wav	r_nif_9.wav	2015-06-19_11.03.03.205000	77	1
86	1	0	neu_l_69.wav	neg_r_72.wav	2015-06-19_11.03.03.205000	78	0
86	0	0	neu_l_6.wav	neu_r_47.wav	2015-06-19_11.03.03.205000	79	0
86	0	1	neu_l_37.wav	r_nif_11.wav	2015-06-19_11.03.03.205000	80	1
86	1	0	neu_l_9.wav	neg_r_70.wav	2015-06-19_11.03.03.205000	81	0
86	0	0	neu_l_24.wav	neu_r_29.wav	2015-06-19_11.03.03.205000	82	0
86	0	1	neu_l_14.wav	r_nif_9.wav	2015-06-19_11.03.03.205000	83	1
86	1	0	neu_l_41.wav	neg_r_30.wav	2015-06-19_11.03.03.205000	84	0
86	0	0	neu_l_6.wav	neu_r_80.wav	2015-06-19_11.03.03.205000	85	0
86	0	1	neu_l_73.wav	r_nif_2.wav	2015-06-19_11.03.03.205000	86	1
86	1	0	neu_l_33.wav	pos_r_10.wav	2015-06-19_11.03.03.205000	87	0
86	0	0	neu_l_57.wav	neu_r_31.wav	2015-06-19_11.03.03.205000	88	0
86	0	0	neu_l_16.wav	pos_r_29.wav	2015-06-19_11.03.03.205000	89	1
86	0	0	neu_l_35.wav	neu_r_50.wav	2015-06-19_11.03.03.205000	90	0
86	0	1	neu_l_40.wav	r_nif_4.wav	2015-06-19_11.03.03.205000	91	1
86	1	0	neu_l_69.wav	pos_r_60.wav	2015-06-19_11.03.03.205000	92	0
86	0	0	neu_l_26.wav	neu_r_52.wav	2015-06-19_11.03.03.205000	93	0
86	0	1	neu_l_39.wav	r_nif_9.wav	2015-06-19_11.03.03.205000	94	1
86	1	0	neu_l_9.wav	neg_r_36.wav	2015-06-19_11.03.03.205000	95	0
86	0	0	neu_l_9.wav	neu_r_60.wav	2015-06-19_11.03.03.205000	96	0
86	0	0	neu_l_68.wav	neg_r_78.wav	2015-06-19_11.03.03.205000	97	1
86	1	0	neu_l_51.wav	neu_r_34.wav	2015-06-19_11.03.03.205000	98	0
86	0	1	neu_l_58.wav	r_nif_15.wav	2015-06-19_11.03.03.205000	99	1
86	1	0	neu_l_3.wav	neg_r_21.wav	2015-06-19_11.03.03.205000	100	0
86	0	0	neu_l_25.wav	neu_r_1.wav	2015-06-19_11.03.03.205000	101	0
86	0	0	neu_l_65.wav	neg_r_48.wav	2015-06-19_11.03.03.205000	102	1
86	0	0	neu_l_25.wav	neu_r_31.wav	2015-06-19_11.03.03.205000	103	0
86	1	1	neu_l_22.wav	r_nif_11.wav	2015-06-19_11.03.03.205000	104	1
86	0	0	neu_l_27.wav	neg_r_12.wav	2015-06-19_11.03.03.205000	105	0
86	0	0	neu_l_42.wav	neu_r_2.wav	2015-06-19_11.03.03.205000	106	0
86	0	1	neu_l_4.wav	r_nif_2.wav	2015-06-19_11.03.03.205000	107	1
86	1	0	neu_l_64.wav	pos_r_66.wav	2015-06-19_11.03.03.205000	108	0
86	0	0	neu_l_68.wav	neu_r_1.wav	2015-06-19_11.03.03.205000	109	0
86	0	1	neu_l_21.wav	r_nif_2.wav	2015-06-19_11.03.03.205000	110	1
86	1	0	neu_l_22.wav	pos_r_57.wav	2015-06-19_11.03.03.205000	111	0
86	0	0	neu_l_13.wav	neu_r_23.wav	2015-06-19_11.03.03.205000	112	0
86	0	0	neu_l_13.wav	pos_r_21.wav	2015-06-19_11.03.03.205000	113	1
86	0	0	neu_l_16.wav	neu_r_11.wav	2015-06-19_11.03.03.205000	114	0
86	0	0	neu_l_73.wav	pos_r_49.wav	2015-06-19_11.03.03.205000	115	1
86	0	0	neu_l_39.wav	neu_r_38.wav	2015-06-19_11.03.03.205000	116	0
86	0	1	neu_l_16.wav	r_nif_17.wav	2015-06-19_11.03.03.205000	117	1
86	1	0	neu_l_51.wav	neg_r_42.wav	2015-06-19_11.03.03.205000	118	0
86	0	0	neu_l_22.wav	neu_r_10.wav	2015-06-19_11.03.03.205000	119	0
86	0	0	neu_l_39.wav	pos_r_10.wav	2015-06-19_11.03.03.205000	120	1
86	0	0	neu_l_49.wav	neu_r_38.wav	2015-06-19_11.03.03.205000	121	0
86	0	1	neu_l_42.wav	r_nif_17.wav	2015-06-19_11.03.03.205000	122	1
86	1	0	neu_l_21.wav	neg_r_65.wav	2015-06-19_11.03.03.205000	123	0
86	0	0	neu_l_39.wav	neu_r_45.wav	2015-06-19_11.03.03.205000	124	0
86	0	0	neu_l_18.wav	neg_r_9.wav	2015-06-19_11.03.03.205000	125	1
86	0	0	neu_l_18.wav	neu_r_34.wav	2015-06-19_11.03.03.205000	126	0
86	0	1	l_nif_5.wav	neu_r_20.wav	2015-06-19_11.03.03.205000	127	1
86	0	0	l_lup_9.wav	neg_r_35.wav	2015-06-19_11.03.03.205000	128	0
86	0	0	l_tol_16.wav	neu_r_80.wav	2015-06-19_11.03.03.205000	129	0
86	0	0	neu_l_41.wav	neg_r_21.wav	2015-06-19_11.03.03.205000	130	1
86	0	0	neu_l_48.wav	neu_r_55.wav	2015-06-19_11.03.03.205000	131	0
86	0	0	neu_l_74.wav	neg_r_56.wav	2015-06-19_11.03.03.205000	132	1
86	0	0	neu_l_78.wav	neu_r_10.wav	2015-06-19_11.03.03.205000	133	0
86	0	0	neu_l_24.wav	pos_r_57.wav	2015-06-19_11.03.03.205000	134	1
86	0	0	neu_l_53.wav	neu_r_60.wav	2015-06-19_11.03.03.205000	135	0
86	0	1	neu_l_74.wav	r_nif_17.wav	2015-06-19_11.03.03.205000	136	1
86	1	0	neu_l_57.wav	neg_r_30.wav	2015-06-19_11.03.03.205000	137	0
86	0	0	neu_l_12.wav	neu_r_55.wav	2015-06-19_11.03.03.205000	138	0
86	0	1	neu_l_32.wav	r_nif_11.wav	2015-06-19_11.03.03.205000	139	1
86	1	0	neu_l_77.wav	neg_r_37.wav	2015-06-19_11.03.03.205000	140	0
86	0	0	neu_l_75.wav	neu_r_8.wav	2015-06-19_11.03.03.205000	141	0
86	0	1	l_nif_8.wav	neu_r_67.wav	2015-06-19_11.03.03.205000	142	1
86	0	0	l_lup_10.wav	neg_r_59.wav	2015-06-19_11.03.03.205000	143	0
86	0	0	l_tol_3.wav	neu_r_20.wav	2015-06-19_11.03.03.205000	144	0
86	0	1	neu_l_40.wav	r_nif_13.wav	2015-06-19_11.03.03.205000	145	1
86	1	0	neu_l_24.wav	pos_r_55.wav	2015-06-19_11.03.03.205000	146	0
86	0	0	neu_l_5.wav	neu_r_52.wav	2015-06-19_11.03.03.205000	147	0
86	0	0	neu_l_56.wav	neg_r_12.wav	2015-06-19_11.03.03.205000	148	1
86	0	0	neu_l_43.wav	neu_r_46.wav	2015-06-19_11.03.03.205000	149	0
86	0	1	l_nif_3.wav	neu_r_55.wav	2015-06-19_11.03.03.205000	150	1
86	0	0	l_lup_5.wav	pos_r_3.wav	2015-06-19_11.03.03.205000	151	0
86	0	0	l_tol_13.wav	neu_r_50.wav	2015-06-19_11.03.03.205000	152	0
86	0	1	neu_l_65.wav	r_nif_9.wav	2015-06-19_11.03.03.205000	153	1
86	1	0	neu_l_6.wav	neg_r_40.wav	2015-06-19_11.03.03.205000	154	0
86	0	0	neu_l_43.wav	neu_r_67.wav	2015-06-19_11.03.03.205000	155	0
86	0	1	neu_l_6.wav	r_nif_14.wav	2015-06-19_11.03.03.205000	156	1
86	1	0	neu_l_51.wav	neg_r_78.wav	2015-06-19_11.03.03.205000	157	0
86	0	0	neu_l_41.wav	neu_r_10.wav	2015-06-19_11.03.03.205000	158	0
86	0	1	neu_l_39.wav	r_nif_17.wav	2015-06-19_11.03.03.205000	159	1
86	1	0	neu_l_15.wav	neg_r_29.wav	2015-06-19_11.03.03.205000	160	0
86	0	0	neu_l_5.wav	neu_r_2.wav	2015-06-19_11.03.03.205000	161	0
86	0	0	neu_l_40.wav	pos_r_5.wav	2015-06-19_11.03.03.205000	162	1
86	0	0	neu_l_16.wav	neu_r_50.wav	2015-06-19_11.03.03.205000	163	0
86	0	1	l_nif_8.wav	neu_r_10.wav	2015-06-19_11.03.03.205000	164	1
86	0	0	l_lup_10.wav	neg_r_7.wav	2015-06-19_11.03.03.205000	165	0
86	0	0	l_tol_3.wav	neu_r_44.wav	2015-06-19_11.03.03.205000	166	0
86	0	1	neu_l_18.wav	r_nif_20.wav	2015-06-19_11.03.03.205000	167	1
86	1	0	neu_l_3.wav	pos_r_72.wav	2015-06-19_11.03.03.205000	168	0
86	0	0	neu_l_9.wav	neu_r_11.wav	2015-06-19_11.03.03.205000	169	0
86	0	0	neu_l_33.wav	pos_r_47.wav	2015-06-19_11.03.03.205000	170	1
86	0	0	neu_l_27.wav	neu_r_23.wav	2015-06-19_11.03.03.205000	171	0
86	0	1	neu_l_3.wav	r_nif_4.wav	2015-06-19_11.03.03.205000	172	1
86	1	0	neu_l_14.wav	pos_r_17.wav	2015-06-19_11.03.03.205000	173	0
86	0	0	neu_l_41.wav	neu_r_71.wav	2015-06-19_11.03.03.205000	174	0
86	0	1	neu_l_35.wav	r_nif_4.wav	2015-06-19_11.03.03.205000	175	1
86	1	0	neu_l_27.wav	pos_r_58.wav	2015-06-19_11.03.03.205000	176	0
86	0	0	neu_l_51.wav	neu_r_28.wav	2015-06-19_11.03.03.205000	177	0
86	0	0	neu_l_7.wav	pos_r_11.wav	2015-06-19_11.03.03.205000	178	1
86	0	0	neu_l_58.wav	neu_r_1.wav	2015-06-19_11.03.03.205000	179	0
86	0	1	l_nif_16.wav	neu_r_36.wav	2015-06-19_11.03.03.205000	180	1
86	0	0	l_lup_13.wav	pos_r_43.wav	2015-06-19_11.03.03.205000	181	0
86	0	0	l_tol_2.wav	neu_r_38.wav	2015-06-19_11.03.03.205000	182	0
86	0	1	neu_l_25.wav	r_nif_13.wav	2015-06-19_11.03.03.205000	183	1
86	1	0	neu_l_41.wav	pos_r_29.wav	2015-06-19_11.03.03.205000	184	0
86	0	0	neu_l_32.wav	neu_r_10.wav	2015-06-19_11.03.03.205000	185	0
86	0	1	neu_l_61.wav	r_nif_11.wav	2015-06-19_11.03.03.205000	186	1
86	1	0	neu_l_32.wav	neg_r_45.wav	2015-06-19_11.03.03.205000	187	0
86	0	0	neu_l_35.wav	neu_r_60.wav	2015-06-19_11.03.03.205000	188	0
86	0	1	neu_l_41.wav	r_nif_13.wav	2015-06-19_11.03.03.205000	189	1
86	1	0	neu_l_6.wav	pos_r_6.wav	2015-06-19_11.03.03.205000	190	0
86	0	0	neu_l_4.wav	neu_r_80.wav	2015-06-19_11.03.03.205000	191	0
86	0	1	neu_l_73.wav	r_nif_11.wav	2015-06-19_11.03.03.205000	192	1
86	1	0	neu_l_27.wav	neg_r_71.wav	2015-06-19_11.03.03.205000	193	0
86	0	0	neu_l_5.wav	neu_r_50.wav	2015-06-19_11.03.03.205000	194	0
86	0	1	neu_l_63.wav	r_nif_2.wav	2015-06-19_11.03.03.205000	195	1
86	1	0	neu_l_43.wav	pos_r_31.wav	2015-06-19_11.03.03.205000	196	0
86	0	0	neu_l_35.wav	neu_r_44.wav	2015-06-19_11.03.03.205000	197	0
86	0	0	neu_l_22.wav	pos_r_39.wav	2015-06-19_11.03.03.205000	198	1
86	0	0	neu_l_25.wav	neu_r_19.wav	2015-06-19_11.03.03.205000	199	0
86	0	1	neu_l_66.wav	r_nif_4.wav	2015-06-19_11.03.03.205000	200	1
86	1	0	neu_l_24.wav	pos_r_32.wav	2015-06-19_11.03.03.205000	201	0
86	0	0	neu_l_79.wav	neu_r_2.wav	2015-06-19_11.03.03.205000	202	0
86	0	1	neu_l_57.wav	r_nif_6.wav	2015-06-19_11.03.03.205000	203	1
86	1	0	neu_l_48.wav	pos_r_35.wav	2015-06-19_11.03.03.205000	204	0
86	0	0	neu_l_3.wav	neu_r_55.wav	2015-06-19_11.03.03.205000	205	0
86	0	1	neu_l_16.wav	r_nif_15.wav	2015-06-19_11.03.03.205000	206	1
86	1	0	neu_l_14.wav	neg_r_52.wav	2015-06-19_11.03.03.205000	207	0
86	0	0	neu_l_13.wav	neu_r_34.wav	2015-06-19_11.03.03.205000	208	0
86	1	1	neu_l_70.wav	r_nif_11.wav	2015-06-19_11.03.03.205000	209	1
86	0	0	neu_l_25.wav	neg_r_55.wav	2015-06-19_11.03.03.205000	210	0
86	0	0	neu_l_61.wav	neu_r_17.wav	2015-06-19_11.03.03.205000	211	0
86	0	1	neu_l_15.wav	r_nif_17.wav	2015-06-19_11.03.03.205000	212	1
86	1	0	neu_l_13.wav	neg_r_67.wav	2015-06-19_11.03.03.205000	213	0
86	0	0	neu_l_33.wav	neu_r_10.wav	2015-06-19_11.03.03.205000	214	0
86	0	1	neu_l_14.wav	r_nif_9.wav	2015-06-19_11.03.03.205000	215	1
86	1	0	neu_l_27.wav	neg_r_73.wav	2015-06-19_11.03.03.205000	216	0
86	0	0	neu_l_70.wav	neu_r_11.wav	2015-06-19_11.03.03.205000	217	0
86	0	1	neu_l_22.wav	r_nif_20.wav	2015-06-19_11.03.03.205000	218	1
86	1	0	neu_l_51.wav	pos_r_19.wav	2015-06-19_11.03.03.205000	219	0
86	0	0	neu_l_70.wav	neu_r_1.wav	2015-06-19_11.03.03.205000	220	0
86	0	1	neu_l_21.wav	r_nif_11.wav	2015-06-19_11.03.03.205000	221	1
86	1	0	neu_l_37.wav	neg_r_38.wav	2015-06-19_11.03.03.205000	222	0
86	0	0	neu_l_37.wav	neu_r_47.wav	2015-06-19_11.03.03.205000	223	0
86	0	0	neu_l_62.wav	pos_r_40.wav	2015-06-19_11.03.03.205000	224	1
86	0	0	neu_l_30.wav	neu_r_10.wav	2015-06-19_11.03.03.205000	225	0
86	0	1	neu_l_79.wav	r_nif_11.wav	2015-06-19_11.03.03.205000	226	1
86	1	0	neu_l_18.wav	neg_r_15.wav	2015-06-19_11.03.03.205000	227	0
86	0	0	neu_l_5.wav	neu_r_72.wav	2015-06-19_11.03.03.205000	228	0
86	0	0	neu_l_77.wav	pos_r_19.wav	2015-06-19_11.03.03.205000	229	1
86	0	0	neu_l_48.wav	neu_r_28.wav	2015-06-19_11.03.03.205000	230	0
86	0	0	neu_l_12.wav	pos_r_25.wav	2015-06-19_11.03.03.205000	231	1
86	0	0	neu_l_13.wav	neu_r_71.wav	2015-06-19_11.03.03.205000	232	0
86	0	1	neu_l_70.wav	r_nif_20.wav	2015-06-19_11.03.03.205000	233	1
86	1	0	neu_l_30.wav	pos_r_30.wav	2015-06-19_11.03.03.205000	234	0
86	0	0	neu_l_7.wav	neu_r_67.wav	2015-06-19_11.03.03.205000	235	0
86	0	1	neu_l_73.wav	r_nif_6.wav	2015-06-19_11.03.03.205000	236	1
86	1	0	neu_l_5.wav	pos_r_39.wav	2015-06-19_11.03.03.205000	237	0
86	0	0	neu_l_14.wav	neu_r_38.wav	2015-06-19_11.03.03.205000	238	0
86	0	0	neu_l_56.wav	neg_r_65.wav	2015-06-19_11.03.03.205000	239	1
86	0	0	neu_l_78.wav	neu_r_17.wav	2015-06-19_11.03.03.205000	240	0
86	0	1	neu_l_62.wav	r_nif_2.wav	2015-06-19_11.03.03.205000	241	1
86	1	0	neu_l_27.wav	pos_r_8.wav	2015-06-19_11.03.03.205000	242	0
86	0	0	neu_l_74.wav	neu_r_60.wav	2015-06-19_11.03.03.205000	243	0
86	0	1	l_nif_5.wav	neu_r_47.wav	2015-06-19_11.03.03.205000	244	1
86	0	0	l_lup_9.wav	neg_r_79.wav	2015-06-19_11.03.03.205000	245	0
86	0	0	l_tol_16.wav	neu_r_8.wav	2015-06-19_11.03.03.205000	246	0
86	0	1	neu_l_16.wav	r_nif_6.wav	2015-06-19_11.03.03.205000	247	1
86	1	0	neu_l_58.wav	pos_r_33.wav	2015-06-19_11.03.03.205000	248	0
86	0	0	neu_l_57.wav	neu_r_80.wav	2015-06-19_11.03.03.205000	249	0
86	0	1	neu_l_25.wav	r_nif_13.wav	2015-06-19_11.03.03.205000	250	1
86	1	0	neu_l_21.wav	pos_r_43.wav	2015-06-19_11.03.03.205000	251	0
86	0	0	neu_l_9.wav	neu_r_29.wav	2015-06-19_11.03.03.205000	252	0
86	0	1	l_nif_3.wav	neu_r_54.wav	2015-06-19_11.03.03.205000	253	1
86	0	0	l_lup_5.wav	pos_r_44.wav	2015-06-19_11.03.03.205000	254	0
86	0	0	l_tol_13.wav	neu_r_17.wav	2015-06-19_11.03.03.205000	255	0
86	1	1	neu_l_68.wav	r_nif_13.wav	2015-06-19_11.03.03.205000	256	1
86	0	0	neu_l_32.wav	pos_r_24.wav	2015-06-19_11.03.03.205000	257	0
86	0	0	neu_l_57.wav	neu_r_45.wav	2015-06-19_11.03.03.205000	258	0
86	0	1	l_nif_5.wav	neu_r_67.wav	2015-06-19_11.03.03.205000	259	1
86	0	0	l_lup_9.wav	neg_r_2.wav	2015-06-19_11.03.03.205000	260	0
86	0	0	l_tol_16.wav	neu_r_8.wav	2015-06-19_11.03.03.205000	261	0
86	0	1	l_nif_5.wav	neu_r_28.wav	2015-06-19_11.03.03.205000	262	1
86	0	0	l_lup_9.wav	neg_r_49.wav	2015-06-19_11.03.03.205000	263	0
86	0	0	l_tol_16.wav	neu_r_1.wav	2015-06-19_11.03.03.205000	264	0
86	0	1	neu_l_62.wav	r_nif_4.wav	2015-06-19_11.03.03.205000	265	1
86	1	0	neu_l_61.wav	pos_r_65.wav	2015-06-19_11.03.03.205000	266	0
86	0	0	neu_l_13.wav	neu_r_34.wav	2015-06-19_11.03.03.205000	267	0
86	0	1	neu_l_12.wav	r_nif_4.wav	2015-06-19_11.03.03.205000	268	1
86	1	0	neu_l_15.wav	pos_r_2.wav	2015-06-19_11.03.03.205000	269	0
86	0	0	neu_l_53.wav	neu_r_71.wav	2015-06-19_11.03.03.205000	270	0
86	0	1	neu_l_24.wav	r_nif_15.wav	2015-06-19_11.03.03.205000	271	1
86	1	0	neu_l_79.wav	neg_r_61.wav	2015-06-19_11.03.03.205000	272	0
86	0	0	neu_l_18.wav	neu_r_28.wav	2015-06-19_11.03.03.205000	273	0
86	0	1	neu_l_77.wav	r_nif_15.wav	2015-06-19_11.03.03.205000	274	1
86	1	0	neu_l_77.wav	neg_r_57.wav	2015-06-19_11.03.03.205000	275	0
86	0	0	neu_l_27.wav	neu_r_59.wav	2015-06-19_11.03.03.205000	276	0
86	0	1	neu_l_9.wav	r_nif_11.wav	2015-06-19_11.03.03.205000	277	1
86	1	0	neu_l_49.wav	neg_r_60.wav	2015-06-19_11.03.03.205000	278	0
86	0	0	neu_l_61.wav	neu_r_36.wav	2015-06-19_11.03.03.205000	279	0
86	0	1	l_nif_5.wav	neu_r_8.wav	2015-06-19_11.03.03.205000	280	1
86	0	0	l_lup_9.wav	neg_r_23.wav	2015-06-19_11.03.03.205000	281	0
86	0	0	l_tol_16.wav	neu_r_71.wav	2015-06-19_11.03.03.205000	282	0
86	0	1	neu_l_9.wav	r_nif_20.wav	2015-06-19_11.03.03.205000	283	1
86	1	0	neu_l_7.wav	pos_r_67.wav	2015-06-19_11.03.03.205000	284	0
86	0	0	neu_l_33.wav	neu_r_50.wav	2015-06-19_11.03.03.205000	285	0
86	1	1	neu_l_49.wav	r_nif_2.wav	2015-06-19_11.03.03.205000	286	1
86	0	0	neu_l_22.wav	pos_r_77.wav	2015-06-19_11.03.03.205000	287	0
86	0	0	neu_l_68.wav	neu_r_60.wav	2015-06-19_11.03.03.205000	288	0
86	0	1	neu_l_69.wav	r_nif_2.wav	2015-06-19_11.03.03.205000	289	1
86	1	0	neu_l_4.wav	pos_r_63.wav	2015-06-19_11.03.03.205000	290	0
86	0	0	neu_l_75.wav	neu_r_31.wav	2015-06-19_11.03.03.205000	291	0
86	0	1	l_nif_8.wav	neu_r_11.wav	2015-06-19_11.03.03.205000	292	1
86	0	0	l_lup_10.wav	neg_r_66.wav	2015-06-19_11.03.03.205000	293	0
86	0	0	l_tol_3.wav	neu_r_19.wav	2015-06-19_11.03.03.205000	294	0
86	0	1	neu_l_30.wav	r_nif_6.wav	2015-06-19_11.03.03.205000	295	1
86	1	0	neu_l_64.wav	pos_r_5.wav	2015-06-19_11.03.03.205000	296	0
86	0	0	neu_l_15.wav	neu_r_45.wav	2015-06-19_11.03.03.205000	297	0
86	0	1	neu_l_24.wav	r_nif_20.wav	2015-06-19_11.03.03.205000	298	1
86	1	0	neu_l_69.wav	pos_r_62.wav	2015-06-19_11.03.03.205000	299	0
86	0	0	neu_l_51.wav	neu_r_36.wav	2015-06-19_11.03.03.205000	300	0
86	0	0	neu_l_73.wav	pos_r_3.wav	2015-06-19_11.03.03.205000	301	1
86	0	0	neu_l_62.wav	neu_r_60.wav	2015-06-19_11.03.03.205000	302	0
