ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
6	0	0	l_nif_17.wav	neu_r_40.wav	2015-06-03_11.24.46.016000	70	0
6	0	1	neu_l_62.wav	r_lup_2.wav	2015-06-03_11.24.46.016000	71	1
6	1	0	neu_l_77.wav	neg_r_17.wav	2015-06-03_11.24.46.016000	72	0
6	0	0	neu_l_47.wav	neu_r_75.wav	2015-06-03_11.24.46.016000	73	0
6	0	1	neu_l_69.wav	r_lup_5.wav	2015-06-03_11.24.46.016000	74	1
6	1	0	neu_l_33.wav	neg_r_45.wav	2015-06-03_11.24.46.016000	75	0
6	0	0	neu_l_15.wav	neu_r_49.wav	2015-06-03_11.24.46.016000	76	0
6	0	1	l_lup_9.wav	neu_r_2.wav	2015-06-03_11.24.46.016000	77	1
6	0	0	l_tol_10.wav	pos_r_18.wav	2015-06-03_11.24.46.016000	78	0
6	0	0	l_nif_20.wav	neu_r_31.wav	2015-06-03_11.24.46.016000	79	0
6	0	1	neu_l_21.wav	r_lup_8.wav	2015-06-03_11.24.46.016000	80	1
6	1	0	neu_l_5.wav	pos_r_48.wav	2015-06-03_11.24.46.016000	81	0
6	0	0	neu_l_9.wav	neu_r_53.wav	2015-06-03_11.24.46.016000	82	0
6	0	1	l_lup_1.wav	neu_r_63.wav	2015-06-03_11.24.46.016000	83	1
6	0	0	l_tol_11.wav	neg_r_57.wav	2015-06-03_11.24.46.016000	84	0
6	0	0	l_nif_17.wav	neu_r_7.wav	2015-06-03_11.24.46.016000	85	0
6	0	0	neu_l_34.wav	neg_r_48.wav	2015-06-03_11.24.46.016000	86	1
6	0	0	neu_l_52.wav	neu_r_32.wav	2015-06-03_11.24.46.016000	87	0
6	0	1	neu_l_11.wav	r_lup_3.wav	2015-06-03_11.24.46.016000	88	1
6	1	0	neu_l_62.wav	pos_r_44.wav	2015-06-03_11.24.46.016000	89	0
6	0	0	neu_l_27.wav	neu_r_2.wav	2015-06-03_11.24.46.016000	90	0
6	0	1	l_lup_4.wav	neu_r_57.wav	2015-06-03_11.24.46.016000	91	1
6	0	0	l_tol_12.wav	pos_r_58.wav	2015-06-03_11.24.46.016000	92	0
6	0	0	l_nif_12.wav	neu_r_8.wav	2015-06-03_11.24.46.016000	93	0
6	0	1	l_lup_6.wav	neu_r_53.wav	2015-06-03_11.24.46.016000	94	1
6	0	0	l_tol_20.wav	neg_r_28.wav	2015-06-03_11.24.46.016000	95	0
6	0	0	l_nif_9.wav	neu_r_54.wav	2015-06-03_11.24.46.016000	96	0
6	0	1	neu_l_65.wav	r_lup_10.wav	2015-06-03_11.24.46.016000	97	1
6	1	0	neu_l_33.wav	pos_r_66.wav	2015-06-03_11.24.46.016000	98	0
6	0	0	neu_l_73.wav	neu_r_32.wav	2015-06-03_11.24.46.016000	99	0
6	0	0	neu_l_28.wav	pos_r_23.wav	2015-06-03_11.24.46.016000	100	1
6	0	0	neu_l_20.wav	neu_r_61.wav	2015-06-03_11.24.46.016000	101	0
6	0	1	l_lup_1.wav	neu_r_35.wav	2015-06-03_11.24.46.016000	102	1
6	0	0	l_tol_11.wav	neg_r_22.wav	2015-06-03_11.24.46.016000	103	0
6	0	0	l_nif_17.wav	neu_r_56.wav	2015-06-03_11.24.46.016000	104	0
6	0	1	neu_l_41.wav	r_lup_7.wav	2015-06-03_11.24.46.016000	105	1
6	1	0	neu_l_60.wav	pos_r_16.wav	2015-06-03_11.24.46.016000	106	0
6	0	0	neu_l_66.wav	neu_r_70.wav	2015-06-03_11.24.46.016000	107	0
6	0	1	l_lup_9.wav	neu_r_30.wav	2015-06-03_11.24.46.016000	108	1
6	0	0	l_tol_10.wav	pos_r_60.wav	2015-06-03_11.24.46.016000	109	0
6	0	0	l_nif_20.wav	neu_r_24.wav	2015-06-03_11.24.46.016000	110	0
6	0	1	neu_l_69.wav	r_lup_17.wav	2015-06-03_11.24.46.016000	111	1
6	1	0	neu_l_23.wav	neg_r_77.wav	2015-06-03_11.24.46.016000	112	0
6	0	0	neu_l_73.wav	neu_r_2.wav	2015-06-03_11.24.46.016000	113	0
6	0	0	neu_l_6.wav	neg_r_54.wav	2015-06-03_11.24.46.016000	114	1
6	0	0	neu_l_37.wav	neu_r_32.wav	2015-06-03_11.24.46.016000	115	0
6	0	0	neu_l_34.wav	pos_r_64.wav	2015-06-03_11.24.46.016000	116	1
6	0	0	neu_l_69.wav	neu_r_51.wav	2015-06-03_11.24.46.016000	117	0
6	0	1	neu_l_25.wav	r_lup_7.wav	2015-06-03_11.24.46.016000	118	1
6	1	0	neu_l_16.wav	pos_r_71.wav	2015-06-03_11.24.46.016000	119	0
6	0	0	neu_l_36.wav	neu_r_57.wav	2015-06-03_11.24.46.016000	120	0
6	0	1	neu_l_21.wav	r_lup_17.wav	2015-06-03_11.24.46.016000	121	1
6	1	0	neu_l_67.wav	neg_r_23.wav	2015-06-03_11.24.46.016000	122	0
6	0	0	neu_l_3.wav	neu_r_7.wav	2015-06-03_11.24.46.016000	123	0
6	0	1	l_lup_6.wav	neu_r_70.wav	2015-06-03_11.24.46.016000	124	1
6	0	0	l_tol_20.wav	neg_r_4.wav	2015-06-03_11.24.46.016000	125	0
6	0	0	l_nif_9.wav	neu_r_8.wav	2015-06-03_11.24.46.016000	126	0
6	0	1	neu_l_64.wav	r_lup_3.wav	2015-06-03_11.24.46.016000	127	1
6	0	0	neu_l_44.wav	pos_r_19.wav	2015-06-03_11.24.46.016000	128	0
6	0	0	neu_l_15.wav	neu_r_63.wav	2015-06-03_11.24.46.016000	129	0
6	0	1	l_lup_9.wav	neu_r_75.wav	2015-06-03_11.24.46.016000	130	1
6	0	0	l_tol_10.wav	pos_r_40.wav	2015-06-03_11.24.46.016000	131	0
6	0	0	l_nif_20.wav	neu_r_32.wav	2015-06-03_11.24.46.016000	132	0
6	0	1	l_lup_4.wav	neu_r_56.wav	2015-06-03_11.24.46.016000	133	1
6	0	0	l_tol_12.wav	pos_r_59.wav	2015-06-03_11.24.46.016000	134	0
6	0	0	l_nif_12.wav	neu_r_2.wav	2015-06-03_11.24.46.016000	135	0
6	0	1	neu_l_1.wav	r_lup_2.wav	2015-06-03_11.24.46.016000	136	1
6	1	0	neu_l_55.wav	neg_r_32.wav	2015-06-03_11.24.46.016000	137	0
6	0	0	neu_l_36.wav	neu_r_53.wav	2015-06-03_11.24.46.016000	138	0
6	0	1	l_lup_4.wav	neu_r_29.wav	2015-06-03_11.24.46.016000	139	1
6	0	0	l_tol_12.wav	pos_r_74.wav	2015-06-03_11.24.46.016000	140	0
6	0	0	l_nif_12.wav	neu_r_48.wav	2015-06-03_11.24.46.016000	141	0
6	0	1	neu_l_16.wav	r_lup_17.wav	2015-06-03_11.24.46.016000	142	1
6	1	0	neu_l_38.wav	neg_r_72.wav	2015-06-03_11.24.46.016000	143	0
6	0	0	neu_l_1.wav	neu_r_35.wav	2015-06-03_11.24.46.016000	144	0
6	0	0	neu_l_59.wav	neg_r_15.wav	2015-06-03_11.24.46.016000	145	1
6	0	0	neu_l_38.wav	neu_r_49.wav	2015-06-03_11.24.46.016000	146	0
6	0	1	neu_l_14.wav	r_lup_17.wav	2015-06-03_11.24.46.016000	147	1
6	1	0	neu_l_12.wav	neg_r_66.wav	2015-06-03_11.24.46.016000	148	0
6	0	0	neu_l_34.wav	neu_r_24.wav	2015-06-03_11.24.46.016000	149	0
6	0	0	neu_l_4.wav	pos_r_68.wav	2015-06-03_11.24.46.016000	150	1
6	0	0	neu_l_10.wav	neu_r_68.wav	2015-06-03_11.24.46.016000	151	0
6	0	1	neu_l_74.wav	r_lup_3.wav	2015-06-03_11.24.46.016000	152	1
6	1	0	neu_l_59.wav	pos_r_34.wav	2015-06-03_11.24.46.016000	153	0
6	0	0	neu_l_28.wav	neu_r_13.wav	2015-06-03_11.24.46.016000	154	0
6	0	0	neu_l_42.wav	pos_r_47.wav	2015-06-03_11.24.46.016000	155	1
6	0	0	neu_l_14.wav	neu_r_63.wav	2015-06-03_11.24.46.016000	156	0
6	0	0	neu_l_38.wav	neg_r_28.wav	2015-06-03_11.24.46.016000	157	1
6	0	0	neu_l_16.wav	neu_r_78.wav	2015-06-03_11.24.46.016000	158	0
6	0	1	l_lup_4.wav	neu_r_48.wav	2015-06-03_11.24.46.016000	159	1
6	0	0	l_tol_12.wav	pos_r_43.wav	2015-06-03_11.24.46.016000	160	0
6	0	0	l_nif_12.wav	neu_r_61.wav	2015-06-03_11.24.46.016000	161	0
6	0	1	neu_l_66.wav	r_lup_2.wav	2015-06-03_11.24.46.016000	162	1
6	1	0	neu_l_6.wav	neg_r_16.wav	2015-06-03_11.24.46.016000	163	0
6	0	0	neu_l_65.wav	neu_r_19.wav	2015-06-03_11.24.46.016000	164	0
6	0	0	neu_l_14.wav	neg_r_69.wav	2015-06-03_11.24.46.016000	165	1
6	0	0	neu_l_16.wav	neu_r_40.wav	2015-06-03_11.24.46.016000	166	0
6	0	1	neu_l_55.wav	r_lup_5.wav	2015-06-03_11.24.46.016000	167	1
6	1	0	neu_l_21.wav	neg_r_36.wav	2015-06-03_11.24.46.016000	168	0
6	0	0	neu_l_39.wav	neu_r_49.wav	2015-06-03_11.24.46.016000	169	0
6	0	1	neu_l_60.wav	r_lup_17.wav	2015-06-03_11.24.46.016000	170	1
6	1	0	neu_l_60.wav	neg_r_21.wav	2015-06-03_11.24.46.016000	171	0
6	0	0	neu_l_44.wav	neu_r_31.wav	2015-06-03_11.24.46.016000	172	0
6	0	1	neu_l_79.wav	r_lup_5.wav	2015-06-03_11.24.46.016000	173	1
6	1	0	neu_l_21.wav	neg_r_20.wav	2015-06-03_11.24.46.016000	174	0
6	0	0	neu_l_25.wav	neu_r_24.wav	2015-06-03_11.24.46.016000	175	0
6	0	1	neu_l_65.wav	r_lup_18.wav	2015-06-03_11.24.46.016000	176	1
6	1	0	neu_l_23.wav	neg_r_3.wav	2015-06-03_11.24.46.016000	177	0
6	0	0	neu_l_39.wav	neu_r_40.wav	2015-06-03_11.24.46.016000	178	0
6	0	1	neu_l_4.wav	r_lup_10.wav	2015-06-03_11.24.46.016000	179	1
6	1	0	neu_l_79.wav	pos_r_52.wav	2015-06-03_11.24.46.016000	180	0
6	0	0	neu_l_28.wav	neu_r_35.wav	2015-06-03_11.24.46.016000	181	0
6	0	1	l_lup_9.wav	neu_r_40.wav	2015-06-03_11.24.46.016000	182	1
6	0	0	l_tol_10.wav	pos_r_3.wav	2015-06-03_11.24.46.016000	183	0
6	0	0	l_nif_20.wav	neu_r_72.wav	2015-06-03_11.24.46.016000	184	0
6	0	1	neu_l_55.wav	r_lup_7.wav	2015-06-03_11.24.46.016000	185	1
6	1	0	neu_l_71.wav	pos_r_25.wav	2015-06-03_11.24.46.016000	186	0
6	0	0	neu_l_42.wav	neu_r_13.wav	2015-06-03_11.24.46.016000	187	0
6	0	0	neu_l_52.wav	pos_r_12.wav	2015-06-03_11.24.46.016000	188	1
6	0	0	neu_l_55.wav	neu_r_7.wav	2015-06-03_11.24.46.016000	189	0
6	1	1	neu_l_60.wav	r_lup_3.wav	2015-06-03_11.24.46.016000	190	1
6	0	0	neu_l_33.wav	pos_r_2.wav	2015-06-03_11.24.46.016000	191	0
6	0	0	neu_l_71.wav	neu_r_54.wav	2015-06-03_11.24.46.016000	192	0
6	0	1	neu_l_77.wav	r_lup_8.wav	2015-06-03_11.24.46.016000	193	1
6	1	0	neu_l_1.wav	pos_r_46.wav	2015-06-03_11.24.46.016000	194	0
6	0	0	neu_l_46.wav	neu_r_48.wav	2015-06-03_11.24.46.016000	195	0
6	0	1	neu_l_67.wav	r_lup_17.wav	2015-06-03_11.24.46.016000	196	1
6	1	0	neu_l_38.wav	neg_r_63.wav	2015-06-03_11.24.46.016000	197	0
6	0	0	neu_l_60.wav	neu_r_8.wav	2015-06-03_11.24.46.016000	198	0
6	0	1	neu_l_64.wav	r_lup_7.wav	2015-06-03_11.24.46.016000	199	1
6	1	0	neu_l_77.wav	pos_r_9.wav	2015-06-03_11.24.46.016000	200	0
6	0	0	neu_l_25.wav	neu_r_45.wav	2015-06-03_11.24.46.016000	201	0
6	0	1	neu_l_64.wav	r_lup_20.wav	2015-06-03_11.24.46.016000	202	1
6	1	0	neu_l_46.wav	pos_r_41.wav	2015-06-03_11.24.46.016000	203	0
6	0	0	neu_l_52.wav	neu_r_29.wav	2015-06-03_11.24.46.016000	204	0
6	0	1	l_lup_6.wav	neu_r_18.wav	2015-06-03_11.24.46.016000	205	1
6	0	0	l_tol_20.wav	neg_r_59.wav	2015-06-03_11.24.46.016000	206	0
6	0	0	l_nif_9.wav	neu_r_13.wav	2015-06-03_11.24.46.016000	207	0
6	0	1	l_lup_9.wav	neu_r_45.wav	2015-06-03_11.24.46.016000	208	1
6	0	0	l_tol_10.wav	pos_r_67.wav	2015-06-03_11.24.46.016000	209	0
6	0	0	l_nif_20.wav	neu_r_68.wav	2015-06-03_11.24.46.016000	210	0
6	0	1	l_lup_6.wav	neu_r_45.wav	2015-06-03_11.24.46.016000	211	1
6	0	0	l_tol_20.wav	neg_r_30.wav	2015-06-03_11.24.46.016000	212	0
6	0	0	l_nif_9.wav	neu_r_54.wav	2015-06-03_11.24.46.016000	213	0
6	0	1	l_lup_9.wav	neu_r_30.wav	2015-06-03_11.24.46.016000	214	1
6	0	0	l_tol_10.wav	pos_r_65.wav	2015-06-03_11.24.46.016000	215	0
6	0	0	l_nif_20.wav	neu_r_31.wav	2015-06-03_11.24.46.016000	216	0
6	0	1	neu_l_37.wav	r_lup_5.wav	2015-06-03_11.24.46.016000	217	1
6	1	0	neu_l_20.wav	neg_r_75.wav	2015-06-03_11.24.46.016000	218	0
6	0	0	neu_l_67.wav	neu_r_48.wav	2015-06-03_11.24.46.016000	219	0
6	0	0	neu_l_23.wav	neg_r_42.wav	2015-06-03_11.24.46.016000	220	1
6	0	0	neu_l_39.wav	neu_r_19.wav	2015-06-03_11.24.46.016000	221	0
6	0	1	neu_l_12.wav	r_lup_7.wav	2015-06-03_11.24.46.016000	222	1
6	1	0	neu_l_39.wav	pos_r_11.wav	2015-06-03_11.24.46.016000	223	0
6	0	0	neu_l_77.wav	neu_r_26.wav	2015-06-03_11.24.46.016000	224	0
6	0	1	neu_l_47.wav	r_lup_7.wav	2015-06-03_11.24.46.016000	225	1
6	1	0	neu_l_71.wav	pos_r_37.wav	2015-06-03_11.24.46.016000	226	0
6	0	0	neu_l_77.wav	neu_r_8.wav	2015-06-03_11.24.46.016000	227	0
6	0	0	neu_l_52.wav	neg_r_26.wav	2015-06-03_11.24.46.016000	228	1
6	0	0	neu_l_52.wav	neu_r_75.wav	2015-06-03_11.24.46.016000	229	0
6	0	1	neu_l_46.wav	r_lup_20.wav	2015-06-03_11.24.46.016000	230	1
6	1	0	neu_l_58.wav	pos_r_8.wav	2015-06-03_11.24.46.016000	231	0
6	0	0	neu_l_55.wav	neu_r_26.wav	2015-06-03_11.24.46.016000	232	0
6	0	0	neu_l_66.wav	neg_r_76.wav	2015-06-03_11.24.46.016000	233	1
6	0	0	neu_l_69.wav	neu_r_19.wav	2015-06-03_11.24.46.016000	234	0
6	0	0	neu_l_14.wav	pos_r_57.wav	2015-06-03_11.24.46.016000	235	1
6	0	0	neu_l_74.wav	neu_r_48.wav	2015-06-03_11.24.46.016000	236	0
6	0	1	neu_l_80.wav	r_lup_3.wav	2015-06-03_11.24.46.016000	237	1
6	1	0	neu_l_59.wav	pos_r_33.wav	2015-06-03_11.24.46.016000	238	0
6	0	0	neu_l_43.wav	neu_r_18.wav	2015-06-03_11.24.46.016000	239	0
6	0	1	neu_l_39.wav	r_lup_16.wav	2015-06-03_11.24.46.016000	240	1
6	1	0	neu_l_21.wav	neg_r_42.wav	2015-06-03_11.24.46.016000	241	0
6	0	0	neu_l_28.wav	neu_r_70.wav	2015-06-03_11.24.46.016000	242	0
6	0	1	neu_l_50.wav	r_lup_16.wav	2015-06-03_11.24.46.016000	243	1
6	1	0	neu_l_80.wav	neg_r_40.wav	2015-06-03_11.24.46.016000	244	0
6	0	0	neu_l_76.wav	neu_r_56.wav	2015-06-03_11.24.46.016000	245	0
6	0	1	neu_l_10.wav	r_lup_20.wav	2015-06-03_11.24.46.016000	246	1
6	1	0	neu_l_58.wav	pos_r_13.wav	2015-06-03_11.24.46.016000	247	0
6	0	0	neu_l_42.wav	neu_r_68.wav	2015-06-03_11.24.46.016000	248	0
6	0	0	neu_l_16.wav	pos_r_13.wav	2015-06-03_11.24.46.016000	249	1
6	0	0	neu_l_12.wav	neu_r_72.wav	2015-06-03_11.24.46.016000	250	0
6	0	0	neu_l_34.wav	neg_r_58.wav	2015-06-03_11.24.46.016000	251	1
6	0	0	neu_l_4.wav	neu_r_78.wav	2015-06-03_11.24.46.016000	252	0
6	0	1	neu_l_12.wav	r_lup_5.wav	2015-06-03_11.24.46.016000	253	1
6	1	0	neu_l_41.wav	neg_r_35.wav	2015-06-03_11.24.46.016000	254	0
6	0	0	neu_l_62.wav	neu_r_31.wav	2015-06-03_11.24.46.016000	255	0
6	0	0	neu_l_50.wav	pos_r_18.wav	2015-06-03_11.24.46.016000	256	1
6	0	0	neu_l_28.wav	neu_r_68.wav	2015-06-03_11.24.46.016000	257	0
6	0	1	neu_l_20.wav	r_lup_16.wav	2015-06-03_11.24.46.016000	258	1
6	1	0	neu_l_58.wav	neg_r_18.wav	2015-06-03_11.24.46.016000	259	0
6	0	0	neu_l_3.wav	neu_r_49.wav	2015-06-03_11.24.46.016000	260	0
6	0	1	l_lup_9.wav	neu_r_24.wav	2015-06-03_11.24.46.016000	261	1
6	0	0	l_tol_10.wav	pos_r_72.wav	2015-06-03_11.24.46.016000	262	0
6	0	0	l_nif_20.wav	neu_r_56.wav	2015-06-03_11.24.46.016000	263	0
6	0	1	l_lup_6.wav	neu_r_26.wav	2015-06-03_11.24.46.016000	264	1
6	0	0	l_tol_20.wav	neg_r_76.wav	2015-06-03_11.24.46.016000	265	0
6	0	0	l_nif_9.wav	neu_r_72.wav	2015-06-03_11.24.46.016000	266	0
6	0	1	neu_l_67.wav	r_lup_16.wav	2015-06-03_11.24.46.016000	267	1
6	1	0	neu_l_10.wav	neg_r_29.wav	2015-06-03_11.24.46.016000	268	0
6	0	0	neu_l_5.wav	neu_r_18.wav	2015-06-03_11.24.46.016000	269	0
6	0	1	neu_l_69.wav	r_lup_17.wav	2015-06-03_11.24.46.016000	270	1
6	1	0	neu_l_6.wav	neg_r_55.wav	2015-06-03_11.24.46.016000	271	0
6	0	0	neu_l_27.wav	neu_r_72.wav	2015-06-03_11.24.46.016000	272	0
6	0	1	neu_l_50.wav	r_lup_18.wav	2015-06-03_11.24.46.016000	273	1
6	1	0	neu_l_11.wav	neg_r_46.wav	2015-06-03_11.24.46.016000	274	0
6	0	0	neu_l_42.wav	neu_r_78.wav	2015-06-03_11.24.46.016000	275	0
6	0	1	neu_l_3.wav	r_lup_8.wav	2015-06-03_11.24.46.016000	276	1
6	1	0	neu_l_27.wav	pos_r_10.wav	2015-06-03_11.24.46.016000	277	0
6	0	0	neu_l_42.wav	neu_r_68.wav	2015-06-03_11.24.46.016000	278	0
6	0	1	l_lup_4.wav	neu_r_26.wav	2015-06-03_11.24.46.016000	279	1
6	0	0	l_tol_12.wav	pos_r_78.wav	2015-06-03_11.24.46.016000	280	0
6	0	0	l_nif_12.wav	neu_r_22.wav	2015-06-03_11.24.46.016000	281	0
6	0	1	l_lup_6.wav	neu_r_63.wav	2015-06-03_11.24.46.016000	282	1
6	0	0	l_tol_20.wav	neg_r_34.wav	2015-06-03_11.24.46.016000	283	0
6	0	0	l_nif_9.wav	neu_r_13.wav	2015-06-03_11.24.46.016000	284	0
6	0	1	neu_l_43.wav	r_lup_17.wav	2015-06-03_11.24.46.016000	285	1
6	1	0	neu_l_11.wav	neg_r_69.wav	2015-06-03_11.24.46.016000	286	0
6	0	0	neu_l_27.wav	neu_r_75.wav	2015-06-03_11.24.46.016000	287	0
6	0	0	neu_l_41.wav	pos_r_55.wav	2015-06-03_11.24.46.016000	288	1
6	0	0	neu_l_62.wav	neu_r_30.wav	2015-06-03_11.24.46.016000	289	0
6	0	1	l_lup_1.wav	neu_r_24.wav	2015-06-03_11.24.46.016000	290	1
6	0	0	l_tol_11.wav	neg_r_43.wav	2015-06-03_11.24.46.016000	291	0
6	0	0	l_nif_17.wav	neu_r_31.wav	2015-06-03_11.24.46.016000	292	0
6	0	1	neu_l_74.wav	r_lup_17.wav	2015-06-03_11.24.46.016000	293	1
6	1	0	neu_l_11.wav	neg_r_71.wav	2015-06-03_11.24.46.016000	294	0
6	0	0	neu_l_12.wav	neu_r_30.wav	2015-06-03_11.24.46.016000	295	0
6	0	1	neu_l_33.wav	r_lup_2.wav	2015-06-03_11.24.46.016000	296	1
6	1	0	neu_l_59.wav	neg_r_19.wav	2015-06-03_11.24.46.016000	297	0
6	0	0	neu_l_28.wav	neu_r_19.wav	2015-06-03_11.24.46.016000	298	0
6	0	1	neu_l_17.wav	r_lup_20.wav	2015-06-03_11.24.46.016000	299	1
6	1	0	neu_l_5.wav	pos_r_79.wav	2015-06-03_11.24.46.016000	300	0
6	0	0	neu_l_10.wav	neu_r_56.wav	2015-06-03_11.24.46.016000	301	0
6	0	1	l_lup_6.wav	neu_r_56.wav	2015-06-03_11.24.46.016000	302	1
