ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
65	0	0	l_lup_5.wav	neu_r_28.wav	2015-06-17_15.17.12.231000	140	0
65	0	0	neu_l_15.wav	pos_r_37.wav	2015-06-17_15.17.12.231000	141	1
65	0	0	neu_l_11.wav	neu_r_13.wav	2015-06-17_15.17.12.231000	142	0
65	0	1	neu_l_37.wav	r_nif_17.wav	2015-06-17_15.17.12.231000	143	1
65	0	0	neu_l_37.wav	pos_r_59.wav	2015-06-17_15.17.12.231000	144	0
65	0	0	neu_l_59.wav	neu_r_75.wav	2015-06-17_15.17.12.231000	145	0
65	0	1	l_nif_9.wav	neu_r_31.wav	2015-06-17_15.17.12.231000	146	1
65	1	0	l_tol_9.wav	neg_r_59.wav	2015-06-17_15.17.12.231000	147	0
65	0	0	l_lup_2.wav	neu_r_80.wav	2015-06-17_15.17.12.231000	148	0
65	0	0	neu_l_5.wav	pos_r_46.wav	2015-06-17_15.17.12.231000	149	1
65	0	0	neu_l_3.wav	neu_r_40.wav	2015-06-17_15.17.12.231000	150	0
65	0	1	neu_l_33.wav	r_nif_4.wav	2015-06-17_15.17.12.231000	151	1
65	1	0	neu_l_70.wav	neg_r_38.wav	2015-06-17_15.17.12.231000	152	0
65	0	0	neu_l_71.wav	neu_r_75.wav	2015-06-17_15.17.12.231000	153	0
65	0	1	l_nif_12.wav	neu_r_69.wav	2015-06-17_15.17.12.231000	154	1
65	0	0	l_tol_16.wav	pos_r_10.wav	2015-06-17_15.17.12.231000	155	0
65	0	0	l_lup_14.wav	neu_r_75.wav	2015-06-17_15.17.12.231000	156	0
65	0	1	neu_l_16.wav	r_nif_4.wav	2015-06-17_15.17.12.231000	157	1
65	1	0	neu_l_34.wav	neg_r_16.wav	2015-06-17_15.17.12.231000	158	0
65	0	0	neu_l_20.wav	neu_r_1.wav	2015-06-17_15.17.12.231000	159	0
65	0	1	neu_l_79.wav	r_nif_2.wav	2015-06-17_15.17.12.231000	160	1
65	1	0	neu_l_27.wav	neg_r_31.wav	2015-06-17_15.17.12.231000	161	0
65	0	0	neu_l_25.wav	neu_r_78.wav	2015-06-17_15.17.12.231000	162	0
65	0	1	l_nif_19.wav	neu_r_68.wav	2015-06-17_15.17.12.231000	163	1
65	0	0	l_tol_17.wav	neg_r_10.wav	2015-06-17_15.17.12.231000	164	0
65	0	0	l_lup_5.wav	neu_r_13.wav	2015-06-17_15.17.12.231000	165	0
65	0	1	l_nif_9.wav	neu_r_55.wav	2015-06-17_15.17.12.231000	166	1
65	1	0	l_tol_9.wav	neg_r_71.wav	2015-06-17_15.17.12.231000	167	0
65	0	0	l_lup_2.wav	neu_r_80.wav	2015-06-17_15.17.12.231000	168	0
65	0	1	l_nif_9.wav	neu_r_41.wav	2015-06-17_15.17.12.231000	169	1
65	1	0	l_tol_9.wav	neg_r_20.wav	2015-06-17_15.17.12.231000	170	0
65	0	0	l_lup_2.wav	neu_r_23.wav	2015-06-17_15.17.12.231000	171	0
65	0	1	neu_l_10.wav	r_nif_15.wav	2015-06-17_15.17.12.231000	172	1
65	1	0	neu_l_50.wav	pos_r_34.wav	2015-06-17_15.17.12.231000	173	0
65	0	0	neu_l_8.wav	neu_r_28.wav	2015-06-17_15.17.12.231000	174	0
65	0	0	neu_l_33.wav	pos_r_25.wav	2015-06-17_15.17.12.231000	175	1
65	0	0	neu_l_36.wav	neu_r_39.wav	2015-06-17_15.17.12.231000	176	0
65	0	1	neu_l_18.wav	r_nif_14.wav	2015-06-17_15.17.12.231000	177	1
65	1	0	neu_l_15.wav	pos_r_58.wav	2015-06-17_15.17.12.231000	178	0
65	0	0	neu_l_6.wav	neu_r_63.wav	2015-06-17_15.17.12.231000	179	0
65	0	1	l_nif_9.wav	neu_r_52.wav	2015-06-17_15.17.12.231000	180	1
65	1	0	l_tol_9.wav	neg_r_51.wav	2015-06-17_15.17.12.231000	181	0
65	0	0	l_lup_2.wav	neu_r_40.wav	2015-06-17_15.17.12.231000	182	0
65	0	1	l_nif_9.wav	neu_r_39.wav	2015-06-17_15.17.12.231000	183	1
65	0	0	l_tol_9.wav	neg_r_78.wav	2015-06-17_15.17.12.231000	184	0
65	0	0	l_lup_2.wav	neu_r_55.wav	2015-06-17_15.17.12.231000	185	0
65	0	1	neu_l_32.wav	r_nif_18.wav	2015-06-17_15.17.12.231000	186	1
65	0	0	neu_l_26.wav	pos_r_76.wav	2015-06-17_15.17.12.231000	187	0
65	0	0	neu_l_79.wav	neu_r_31.wav	2015-06-17_15.17.12.231000	188	0
65	0	0	neu_l_73.wav	neg_r_10.wav	2015-06-17_15.17.12.231000	189	1
65	0	0	neu_l_10.wav	neu_r_77.wav	2015-06-17_15.17.12.231000	190	0
65	0	1	l_nif_13.wav	neu_r_53.wav	2015-06-17_15.17.12.231000	191	1
65	0	0	l_tol_12.wav	pos_r_43.wav	2015-06-17_15.17.12.231000	192	0
65	0	0	l_lup_12.wav	neu_r_9.wav	2015-06-17_15.17.12.231000	193	0
65	0	1	l_nif_9.wav	neu_r_29.wav	2015-06-17_15.17.12.231000	194	1
65	0	0	l_tol_9.wav	neg_r_48.wav	2015-06-17_15.17.12.231000	195	0
65	0	0	l_lup_2.wav	neu_r_13.wav	2015-06-17_15.17.12.231000	196	0
65	0	1	l_nif_13.wav	neu_r_77.wav	2015-06-17_15.17.12.231000	197	1
65	0	0	l_tol_12.wav	pos_r_29.wav	2015-06-17_15.17.12.231000	198	0
65	0	0	l_lup_12.wav	neu_r_45.wav	2015-06-17_15.17.12.231000	199	0
65	0	0	neu_l_58.wav	pos_r_26.wav	2015-06-17_15.17.12.231000	200	1
65	0	0	neu_l_65.wav	neu_r_12.wav	2015-06-17_15.17.12.231000	201	0
65	0	1	neu_l_2.wav	r_nif_3.wav	2015-06-17_15.17.12.231000	202	1
65	1	0	neu_l_10.wav	neg_r_65.wav	2015-06-17_15.17.12.231000	203	0
65	0	0	neu_l_24.wav	neu_r_29.wav	2015-06-17_15.17.12.231000	204	0
65	0	1	neu_l_7.wav	r_nif_18.wav	2015-06-17_15.17.12.231000	205	1
65	1	0	neu_l_34.wav	pos_r_4.wav	2015-06-17_15.17.12.231000	206	0
65	0	0	neu_l_62.wav	neu_r_35.wav	2015-06-17_15.17.12.231000	207	0
65	0	0	neu_l_16.wav	pos_r_3.wav	2015-06-17_15.17.12.231000	208	1
65	0	0	neu_l_65.wav	neu_r_78.wav	2015-06-17_15.17.12.231000	209	0
65	0	1	neu_l_37.wav	r_nif_17.wav	2015-06-17_15.17.12.231000	210	1
65	1	0	neu_l_51.wav	pos_r_78.wav	2015-06-17_15.17.12.231000	211	0
65	0	0	neu_l_44.wav	neu_r_49.wav	2015-06-17_15.17.12.231000	212	0
65	0	1	neu_l_65.wav	r_nif_1.wav	2015-06-17_15.17.12.231000	213	1
65	1	0	neu_l_62.wav	pos_r_52.wav	2015-06-17_15.17.12.231000	214	0
65	0	0	neu_l_11.wav	neu_r_35.wav	2015-06-17_15.17.12.231000	215	0
65	0	1	neu_l_61.wav	r_nif_14.wav	2015-06-17_15.17.12.231000	216	1
65	1	0	neu_l_74.wav	pos_r_3.wav	2015-06-17_15.17.12.231000	217	0
65	0	0	neu_l_42.wav	neu_r_49.wav	2015-06-17_15.17.12.231000	218	0
65	0	1	l_nif_9.wav	neu_r_53.wav	2015-06-17_15.17.12.231000	219	1
65	1	0	l_tol_9.wav	neg_r_68.wav	2015-06-17_15.17.12.231000	220	0
65	0	0	l_lup_2.wav	neu_r_75.wav	2015-06-17_15.17.12.231000	221	0
65	0	0	neu_l_65.wav	pos_r_47.wav	2015-06-17_15.17.12.231000	222	1
65	0	0	neu_l_57.wav	neu_r_41.wav	2015-06-17_15.17.12.231000	223	0
65	0	1	neu_l_3.wav	r_nif_14.wav	2015-06-17_15.17.12.231000	224	1
65	1	0	neu_l_66.wav	pos_r_66.wav	2015-06-17_15.17.12.231000	225	0
65	0	0	neu_l_27.wav	neu_r_35.wav	2015-06-17_15.17.12.231000	226	0
65	0	1	neu_l_8.wav	r_nif_18.wav	2015-06-17_15.17.12.231000	227	1
65	1	0	neu_l_26.wav	pos_r_31.wav	2015-06-17_15.17.12.231000	228	0
65	0	0	neu_l_50.wav	neu_r_12.wav	2015-06-17_15.17.12.231000	229	0
65	0	1	neu_l_46.wav	r_nif_14.wav	2015-06-17_15.17.12.231000	230	1
65	1	0	neu_l_62.wav	pos_r_19.wav	2015-06-17_15.17.12.231000	231	0
65	0	0	neu_l_20.wav	neu_r_23.wav	2015-06-17_15.17.12.231000	232	0
65	0	1	neu_l_34.wav	r_nif_18.wav	2015-06-17_15.17.12.231000	233	1
65	1	0	neu_l_37.wav	pos_r_49.wav	2015-06-17_15.17.12.231000	234	0
65	0	0	neu_l_20.wav	neu_r_49.wav	2015-06-17_15.17.12.231000	235	0
65	0	1	l_nif_13.wav	neu_r_13.wav	2015-06-17_15.17.12.231000	236	1
65	0	0	l_tol_12.wav	pos_r_38.wav	2015-06-17_15.17.12.231000	237	0
65	0	0	l_lup_12.wav	neu_r_68.wav	2015-06-17_15.17.12.231000	238	0
65	0	1	neu_l_6.wav	r_nif_2.wav	2015-06-17_15.17.12.231000	239	1
65	1	0	neu_l_11.wav	neg_r_77.wav	2015-06-17_15.17.12.231000	240	0
65	0	0	neu_l_74.wav	neu_r_35.wav	2015-06-17_15.17.12.231000	241	0
65	0	1	l_nif_12.wav	neu_r_39.wav	2015-06-17_15.17.12.231000	242	1
65	0	0	l_tol_16.wav	pos_r_35.wav	2015-06-17_15.17.12.231000	243	0
65	0	0	l_lup_14.wav	neu_r_55.wav	2015-06-17_15.17.12.231000	244	0
65	0	0	neu_l_19.wav	neg_r_1.wav	2015-06-17_15.17.12.231000	245	1
65	0	0	neu_l_46.wav	neu_r_9.wav	2015-06-17_15.17.12.231000	246	0
65	0	1	neu_l_5.wav	r_nif_14.wav	2015-06-17_15.17.12.231000	247	1
65	1	0	neu_l_51.wav	pos_r_14.wav	2015-06-17_15.17.12.231000	248	0
65	0	0	neu_l_76.wav	neu_r_23.wav	2015-06-17_15.17.12.231000	249	0
65	0	1	neu_l_74.wav	r_nif_17.wav	2015-06-17_15.17.12.231000	250	1
65	1	0	neu_l_67.wav	pos_r_42.wav	2015-06-17_15.17.12.231000	251	0
65	0	0	neu_l_46.wav	neu_r_38.wav	2015-06-17_15.17.12.231000	252	0
65	0	1	l_nif_13.wav	neu_r_22.wav	2015-06-17_15.17.12.231000	253	1
65	0	0	l_tol_12.wav	pos_r_12.wav	2015-06-17_15.17.12.231000	254	0
65	0	0	l_lup_12.wav	neu_r_52.wav	2015-06-17_15.17.12.231000	255	0
65	0	1	neu_l_70.wav	r_nif_18.wav	2015-06-17_15.17.12.231000	256	1
65	1	0	neu_l_58.wav	pos_r_21.wav	2015-06-17_15.17.12.231000	257	0
65	0	0	neu_l_14.wav	neu_r_55.wav	2015-06-17_15.17.12.231000	258	0
65	0	1	neu_l_16.wav	r_nif_3.wav	2015-06-17_15.17.12.231000	259	1
65	1	0	neu_l_19.wav	neg_r_58.wav	2015-06-17_15.17.12.231000	260	0
65	0	0	neu_l_47.wav	neu_r_12.wav	2015-06-17_15.17.12.231000	261	0
65	0	0	neu_l_64.wav	pos_r_70.wav	2015-06-17_15.17.12.231000	262	1
65	0	0	neu_l_47.wav	neu_r_22.wav	2015-06-17_15.17.12.231000	263	0
65	0	1	neu_l_15.wav	r_nif_17.wav	2015-06-17_15.17.12.231000	264	1
65	0	0	neu_l_61.wav	pos_r_2.wav	2015-06-17_15.17.12.231000	265	0
65	0	0	neu_l_65.wav	neu_r_23.wav	2015-06-17_15.17.12.231000	266	0
65	0	1	neu_l_19.wav	r_nif_16.wav	2015-06-17_15.17.12.231000	267	1
65	1	0	neu_l_10.wav	neg_r_62.wav	2015-06-17_15.17.12.231000	268	0
65	0	0	neu_l_3.wav	neu_r_41.wav	2015-06-17_15.17.12.231000	269	0
65	0	0	neu_l_15.wav	neg_r_31.wav	2015-06-17_15.17.12.231000	270	1
65	0	0	neu_l_5.wav	neu_r_29.wav	2015-06-17_15.17.12.231000	271	0
65	0	1	neu_l_2.wav	r_nif_15.wav	2015-06-17_15.17.12.231000	272	1
65	1	0	neu_l_37.wav	pos_r_68.wav	2015-06-17_15.17.12.231000	273	0
65	0	0	neu_l_18.wav	neu_r_55.wav	2015-06-17_15.17.12.231000	274	0
65	0	1	neu_l_73.wav	r_nif_4.wav	2015-06-17_15.17.12.231000	275	1
65	1	0	neu_l_2.wav	neg_r_27.wav	2015-06-17_15.17.12.231000	276	0
65	0	0	neu_l_8.wav	neu_r_9.wav	2015-06-17_15.17.12.231000	277	0
65	1	1	neu_l_72.wav	r_nif_4.wav	2015-06-17_15.17.12.231000	278	1
65	0	0	neu_l_74.wav	neg_r_7.wav	2015-06-17_15.17.12.231000	279	0
65	0	0	neu_l_50.wav	neu_r_53.wav	2015-06-17_15.17.12.231000	280	0
65	0	1	neu_l_47.wav	r_nif_7.wav	2015-06-17_15.17.12.231000	281	1
65	1	0	neu_l_25.wav	neg_r_61.wav	2015-06-17_15.17.12.231000	282	0
65	0	0	neu_l_2.wav	neu_r_4.wav	2015-06-17_15.17.12.231000	283	0
65	0	1	l_nif_13.wav	neu_r_63.wav	2015-06-17_15.17.12.231000	284	1
65	0	0	l_tol_12.wav	pos_r_17.wav	2015-06-17_15.17.12.231000	285	0
65	0	0	l_lup_12.wav	neu_r_40.wav	2015-06-17_15.17.12.231000	286	0
65	0	1	l_nif_12.wav	neu_r_78.wav	2015-06-17_15.17.12.231000	287	1
65	0	0	l_tol_16.wav	pos_r_77.wav	2015-06-17_15.17.12.231000	288	0
65	0	0	l_lup_14.wav	neu_r_54.wav	2015-06-17_15.17.12.231000	289	0
65	0	1	l_nif_13.wav	neu_r_63.wav	2015-06-17_15.17.12.231000	290	1
65	0	0	l_tol_12.wav	pos_r_80.wav	2015-06-17_15.17.12.231000	291	0
65	0	0	l_lup_12.wav	neu_r_29.wav	2015-06-17_15.17.12.231000	292	0
65	0	1	l_nif_13.wav	neu_r_54.wav	2015-06-17_15.17.12.231000	293	1
65	0	0	l_tol_12.wav	pos_r_22.wav	2015-06-17_15.17.12.231000	294	0
65	0	0	l_lup_12.wav	neu_r_23.wav	2015-06-17_15.17.12.231000	295	0
65	0	0	neu_l_66.wav	neg_r_43.wav	2015-06-17_15.17.12.231000	296	1
65	0	0	neu_l_47.wav	neu_r_4.wav	2015-06-17_15.17.12.231000	297	0
65	0	0	neu_l_37.wav	pos_r_29.wav	2015-06-17_15.17.12.231000	298	1
65	0	0	neu_l_21.wav	neu_r_75.wav	2015-06-17_15.17.12.231000	299	0
65	0	1	l_nif_12.wav	neu_r_38.wav	2015-06-17_15.17.12.231000	300	1
65	0	0	l_tol_16.wav	pos_r_44.wav	2015-06-17_15.17.12.231000	301	0
65	0	0	l_lup_14.wav	neu_r_28.wav	2015-06-17_15.17.12.231000	302	0
