ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
18	0	1	neu_l_58.wav	r_nif_17.wav	2015-06-08_11.05.46.039000	303	1
18	1	0	neu_l_24.wav	neg_r_44.wav	2015-06-08_11.05.46.039000	304	0
18	0	0	neu_l_59.wav	neu_r_36.wav	2015-06-08_11.05.46.039000	305	0
18	0	0	neu_l_31.wav	pos_r_29.wav	2015-06-08_11.05.46.039000	306	1
18	0	0	neu_l_51.wav	neu_r_22.wav	2015-06-08_11.05.46.039000	307	0
18	1	1	neu_l_60.wav	r_nif_8.wav	2015-06-08_11.05.46.039000	308	1
18	0	0	neu_l_43.wav	neg_r_35.wav	2015-06-08_11.05.46.039000	309	0
18	0	0	neu_l_31.wav	neu_r_48.wav	2015-06-08_11.05.46.039000	310	0
18	0	0	neu_l_32.wav	neg_r_8.wav	2015-06-08_11.05.46.039000	311	1
18	0	0	neu_l_61.wav	neu_r_78.wav	2015-06-08_11.05.46.039000	312	0
18	0	1	neu_l_16.wav	r_nif_19.wav	2015-06-08_11.05.46.039000	313	1
18	1	0	neu_l_30.wav	neg_r_16.wav	2015-06-08_11.05.46.039000	314	0
18	0	0	neu_l_24.wav	neu_r_18.wav	2015-06-08_11.05.46.039000	315	0
18	0	1	neu_l_1.wav	r_nif_6.wav	2015-06-08_11.05.46.039000	316	1
18	1	0	neu_l_20.wav	neg_r_48.wav	2015-06-08_11.05.46.039000	317	0
18	0	0	neu_l_60.wav	neu_r_8.wav	2015-06-08_11.05.46.039000	318	0
18	0	1	neu_l_31.wav	r_nif_8.wav	2015-06-08_11.05.46.039000	319	1
18	1	0	neu_l_66.wav	neg_r_37.wav	2015-06-08_11.05.46.039000	320	0
18	0	0	neu_l_10.wav	neu_r_40.wav	2015-06-08_11.05.46.039000	321	0
18	0	0	neu_l_60.wav	neg_r_6.wav	2015-06-08_11.05.46.039000	322	1
18	0	0	neu_l_51.wav	neu_r_73.wav	2015-06-08_11.05.46.039000	323	0
18	0	1	neu_l_51.wav	r_nif_1.wav	2015-06-08_11.05.46.039000	324	1
18	1	0	neu_l_16.wav	pos_r_42.wav	2015-06-08_11.05.46.039000	325	0
18	0	0	neu_l_53.wav	neu_r_22.wav	2015-06-08_11.05.46.039000	326	0
18	0	0	neu_l_46.wav	neg_r_27.wav	2015-06-08_11.05.46.039000	327	1
18	0	0	neu_l_30.wav	neu_r_79.wav	2015-06-08_11.05.46.039000	328	0
18	0	0	neu_l_65.wav	pos_r_78.wav	2015-06-08_11.05.46.039000	329	1
18	0	0	neu_l_2.wav	neu_r_36.wav	2015-06-08_11.05.46.039000	330	0
18	0	1	neu_l_1.wav	r_nif_9.wav	2015-06-08_11.05.46.039000	331	1
18	1	0	neu_l_58.wav	neg_r_59.wav	2015-06-08_11.05.46.039000	332	0
18	0	0	neu_l_23.wav	neu_r_63.wav	2015-06-08_11.05.46.039000	333	0
18	0	1	l_nif_15.wav	neu_r_71.wav	2015-06-08_11.05.46.039000	334	1
18	0	0	l_tol_17.wav	pos_r_35.wav	2015-06-08_11.05.46.039000	335	0
18	0	0	l_lup_16.wav	neu_r_25.wav	2015-06-08_11.05.46.039000	336	0
18	0	1	neu_l_54.wav	r_nif_8.wav	2015-06-08_11.05.46.039000	337	1
18	1	0	neu_l_65.wav	neg_r_58.wav	2015-06-08_11.05.46.039000	338	0
18	0	0	neu_l_64.wav	neu_r_49.wav	2015-06-08_11.05.46.039000	339	0
18	0	1	neu_l_32.wav	r_nif_3.wav	2015-06-08_11.05.46.039000	340	1
18	1	0	neu_l_44.wav	pos_r_1.wav	2015-06-08_11.05.46.039000	341	0
18	0	0	neu_l_43.wav	neu_r_78.wav	2015-06-08_11.05.46.039000	342	0
18	0	1	neu_l_47.wav	r_nif_3.wav	2015-06-08_11.05.46.039000	343	1
18	1	0	neu_l_10.wav	pos_r_58.wav	2015-06-08_11.05.46.039000	344	0
18	0	0	neu_l_74.wav	neu_r_22.wav	2015-06-08_11.05.46.039000	345	0
18	0	1	neu_l_45.wav	r_nif_8.wav	2015-06-08_11.05.46.039000	346	1
18	1	0	neu_l_77.wav	neg_r_25.wav	2015-06-08_11.05.46.039000	347	0
18	0	0	neu_l_75.wav	neu_r_33.wav	2015-06-08_11.05.46.039000	348	0
18	0	0	neu_l_9.wav	neg_r_63.wav	2015-06-08_11.05.46.039000	349	1
18	0	0	neu_l_65.wav	neu_r_14.wav	2015-06-08_11.05.46.039000	350	0
18	0	1	l_nif_10.wav	neu_r_71.wav	2015-06-08_11.05.46.039000	351	1
18	0	0	l_tol_19.wav	neg_r_8.wav	2015-06-08_11.05.46.039000	352	0
18	0	0	l_lup_7.wav	neu_r_76.wav	2015-06-08_11.05.46.039000	353	0
18	0	1	neu_l_57.wav	r_nif_1.wav	2015-06-08_11.05.46.039000	354	1
18	1	0	neu_l_28.wav	pos_r_70.wav	2015-06-08_11.05.46.039000	355	0
18	0	0	neu_l_58.wav	neu_r_42.wav	2015-06-08_11.05.46.039000	356	0
18	0	1	l_nif_10.wav	neu_r_80.wav	2015-06-08_11.05.46.039000	357	1
18	0	0	l_tol_19.wav	neg_r_62.wav	2015-06-08_11.05.46.039000	358	0
18	0	0	l_lup_7.wav	neu_r_15.wav	2015-06-08_11.05.46.039000	359	0
18	0	1	neu_l_16.wav	r_nif_19.wav	2015-06-08_11.05.46.039000	360	1
18	1	0	neu_l_77.wav	neg_r_53.wav	2015-06-08_11.05.46.039000	361	0
18	0	0	neu_l_20.wav	neu_r_3.wav	2015-06-08_11.05.46.039000	362	0
18	0	0	neu_l_6.wav	pos_r_50.wav	2015-06-08_11.05.46.039000	363	1
18	0	0	neu_l_53.wav	neu_r_41.wav	2015-06-08_11.05.46.039000	364	0
18	0	1	l_nif_5.wav	neu_r_42.wav	2015-06-08_11.05.46.039000	365	1
18	0	0	l_tol_12.wav	pos_r_52.wav	2015-06-08_11.05.46.039000	366	0
18	0	0	l_lup_11.wav	neu_r_49.wav	2015-06-08_11.05.46.039000	367	0
18	0	1	l_nif_15.wav	neu_r_39.wav	2015-06-08_11.05.46.039000	368	1
18	0	0	l_tol_17.wav	pos_r_17.wav	2015-06-08_11.05.46.039000	369	0
18	0	0	l_lup_16.wav	neu_r_15.wav	2015-06-08_11.05.46.039000	370	0
18	0	0	neu_l_44.wav	pos_r_4.wav	2015-06-08_11.05.46.039000	371	1
18	0	0	neu_l_66.wav	neu_r_72.wav	2015-06-08_11.05.46.039000	372	0
18	0	1	neu_l_37.wav	r_nif_1.wav	2015-06-08_11.05.46.039000	373	1
18	1	0	neu_l_75.wav	pos_r_75.wav	2015-06-08_11.05.46.039000	374	0
18	0	0	neu_l_10.wav	neu_r_48.wav	2015-06-08_11.05.46.039000	375	0
18	0	1	neu_l_5.wav	r_nif_9.wav	2015-06-08_11.05.46.039000	376	1
18	1	0	neu_l_9.wav	neg_r_71.wav	2015-06-08_11.05.46.039000	377	0
18	0	0	neu_l_50.wav	neu_r_62.wav	2015-06-08_11.05.46.039000	378	0
18	0	1	neu_l_51.wav	r_nif_6.wav	2015-06-08_11.05.46.039000	379	1
18	1	0	neu_l_45.wav	neg_r_60.wav	2015-06-08_11.05.46.039000	380	0
18	0	0	neu_l_66.wav	neu_r_42.wav	2015-06-08_11.05.46.039000	381	0
18	0	1	neu_l_7.wav	r_nif_8.wav	2015-06-08_11.05.46.039000	382	1
18	1	0	neu_l_57.wav	neg_r_77.wav	2015-06-08_11.05.46.039000	383	0
18	0	0	neu_l_69.wav	neu_r_15.wav	2015-06-08_11.05.46.039000	384	0
18	0	1	neu_l_43.wav	r_nif_9.wav	2015-06-08_11.05.46.039000	385	1
18	1	0	neu_l_59.wav	neg_r_79.wav	2015-06-08_11.05.46.039000	386	0
18	0	0	neu_l_46.wav	neu_r_62.wav	2015-06-08_11.05.46.039000	387	0
18	0	1	l_nif_15.wav	neu_r_48.wav	2015-06-08_11.05.46.039000	388	1
18	0	0	l_tol_17.wav	pos_r_56.wav	2015-06-08_11.05.46.039000	389	0
18	0	0	l_lup_16.wav	neu_r_15.wav	2015-06-08_11.05.46.039000	390	0
18	0	1	l_nif_4.wav	neu_r_40.wav	2015-06-08_11.05.46.039000	391	1
18	0	0	l_tol_8.wav	neg_r_12.wav	2015-06-08_11.05.46.039000	392	0
18	0	0	l_lup_12.wav	neu_r_70.wav	2015-06-08_11.05.46.039000	393	0
18	0	1	l_nif_4.wav	neu_r_17.wav	2015-06-08_11.05.46.039000	394	1
18	0	0	l_tol_8.wav	neg_r_47.wav	2015-06-08_11.05.46.039000	395	0
18	0	0	l_lup_12.wav	neu_r_63.wav	2015-06-08_11.05.46.039000	396	0
18	0	1	neu_l_58.wav	r_nif_3.wav	2015-06-08_11.05.46.039000	397	1
18	1	0	neu_l_23.wav	pos_r_16.wav	2015-06-08_11.05.46.039000	398	0
18	0	0	neu_l_55.wav	neu_r_40.wav	2015-06-08_11.05.46.039000	399	0
18	1	1	neu_l_38.wav	r_nif_6.wav	2015-06-08_11.05.46.039000	400	1
18	0	0	neu_l_24.wav	neg_r_52.wav	2015-06-08_11.05.46.039000	401	0
18	0	0	neu_l_50.wav	neu_r_41.wav	2015-06-08_11.05.46.039000	402	0
18	0	1	neu_l_30.wav	r_nif_8.wav	2015-06-08_11.05.46.039000	403	1
18	1	0	neu_l_28.wav	neg_r_46.wav	2015-06-08_11.05.46.039000	404	0
18	0	0	neu_l_24.wav	neu_r_70.wav	2015-06-08_11.05.46.039000	405	0
18	0	1	l_nif_15.wav	neu_r_48.wav	2015-06-08_11.05.46.039000	406	1
18	0	0	l_tol_17.wav	pos_r_44.wav	2015-06-08_11.05.46.039000	407	0
18	0	0	l_lup_16.wav	neu_r_27.wav	2015-06-08_11.05.46.039000	408	0
18	0	1	neu_l_67.wav	r_nif_6.wav	2015-06-08_11.05.46.039000	409	1
18	1	0	neu_l_77.wav	neg_r_37.wav	2015-06-08_11.05.46.039000	410	0
18	0	0	neu_l_2.wav	neu_r_3.wav	2015-06-08_11.05.46.039000	411	0
18	0	1	neu_l_51.wav	r_nif_3.wav	2015-06-08_11.05.46.039000	412	1
18	1	0	neu_l_34.wav	pos_r_58.wav	2015-06-08_11.05.46.039000	413	0
18	0	0	neu_l_57.wav	neu_r_36.wav	2015-06-08_11.05.46.039000	414	0
18	0	1	neu_l_58.wav	r_nif_9.wav	2015-06-08_11.05.46.039000	415	1
18	1	0	neu_l_29.wav	neg_r_45.wav	2015-06-08_11.05.46.039000	416	0
18	0	0	neu_l_38.wav	neu_r_80.wav	2015-06-08_11.05.46.039000	417	0
18	0	1	neu_l_32.wav	r_nif_3.wav	2015-06-08_11.05.46.039000	418	1
18	1	0	neu_l_50.wav	pos_r_57.wav	2015-06-08_11.05.46.039000	419	0
18	0	0	neu_l_77.wav	neu_r_71.wav	2015-06-08_11.05.46.039000	420	0
18	0	1	neu_l_55.wav	r_nif_6.wav	2015-06-08_11.05.46.039000	421	1
18	1	0	neu_l_16.wav	neg_r_17.wav	2015-06-08_11.05.46.039000	422	0
18	0	0	neu_l_35.wav	neu_r_80.wav	2015-06-08_11.05.46.039000	423	0
18	0	0	neu_l_38.wav	neg_r_80.wav	2015-06-08_11.05.46.039000	424	1
18	0	0	neu_l_60.wav	neu_r_14.wav	2015-06-08_11.05.46.039000	425	0
18	0	1	neu_l_64.wav	r_nif_19.wav	2015-06-08_11.05.46.039000	426	1
18	1	0	neu_l_7.wav	neg_r_42.wav	2015-06-08_11.05.46.039000	427	0
18	0	0	neu_l_35.wav	neu_r_79.wav	2015-06-08_11.05.46.039000	428	0
18	0	0	neu_l_35.wav	pos_r_38.wav	2015-06-08_11.05.46.039000	429	1
18	0	0	neu_l_1.wav	neu_r_42.wav	2015-06-08_11.05.46.039000	430	0
18	0	0	neu_l_2.wav	pos_r_72.wav	2015-06-08_11.05.46.039000	431	1
18	0	0	neu_l_75.wav	neu_r_76.wav	2015-06-08_11.05.46.039000	432	0
18	0	1	l_nif_4.wav	neu_r_33.wav	2015-06-08_11.05.46.039000	433	1
18	0	0	l_tol_8.wav	neg_r_41.wav	2015-06-08_11.05.46.039000	434	0
18	0	0	l_lup_12.wav	neu_r_42.wav	2015-06-08_11.05.46.039000	435	0
18	0	1	neu_l_75.wav	r_nif_9.wav	2015-06-08_11.05.46.039000	436	1
18	1	0	neu_l_30.wav	neg_r_38.wav	2015-06-08_11.05.46.039000	437	0
18	0	0	neu_l_65.wav	neu_r_62.wav	2015-06-08_11.05.46.039000	438	0
18	0	0	neu_l_12.wav	neg_r_14.wav	2015-06-08_11.05.46.039000	439	1
18	0	0	neu_l_19.wav	neu_r_18.wav	2015-06-08_11.05.46.039000	440	0
18	0	1	l_nif_4.wav	neu_r_25.wav	2015-06-08_11.05.46.039000	441	1
18	0	0	l_tol_8.wav	neg_r_77.wav	2015-06-08_11.05.46.039000	442	0
18	0	0	l_lup_12.wav	neu_r_41.wav	2015-06-08_11.05.46.039000	443	0
18	0	1	neu_l_9.wav	r_nif_6.wav	2015-06-08_11.05.46.039000	444	1
18	1	0	neu_l_47.wav	neg_r_64.wav	2015-06-08_11.05.46.039000	445	0
18	0	0	neu_l_28.wav	neu_r_21.wav	2015-06-08_11.05.46.039000	446	0
18	0	1	neu_l_37.wav	r_nif_1.wav	2015-06-08_11.05.46.039000	447	1
18	1	0	neu_l_13.wav	pos_r_50.wav	2015-06-08_11.05.46.039000	448	0
18	0	0	neu_l_11.wav	neu_r_21.wav	2015-06-08_11.05.46.039000	449	0
18	0	1	l_nif_15.wav	neu_r_78.wav	2015-06-08_11.05.46.039000	450	1
18	0	0	l_tol_17.wav	pos_r_31.wav	2015-06-08_11.05.46.039000	451	0
18	0	0	l_lup_16.wav	neu_r_49.wav	2015-06-08_11.05.46.039000	452	0
18	0	0	neu_l_75.wav	neg_r_65.wav	2015-06-08_11.05.46.039000	453	1
18	0	0	neu_l_66.wav	neu_r_3.wav	2015-06-08_11.05.46.039000	454	0
18	0	1	neu_l_10.wav	r_nif_19.wav	2015-06-08_11.05.46.039000	455	1
18	1	0	neu_l_1.wav	neg_r_30.wav	2015-06-08_11.05.46.039000	456	0
18	0	0	neu_l_10.wav	neu_r_14.wav	2015-06-08_11.05.46.039000	457	0
18	0	1	l_nif_4.wav	neu_r_49.wav	2015-06-08_11.05.46.039000	458	1
18	0	0	l_tol_8.wav	neg_r_43.wav	2015-06-08_11.05.46.039000	459	0
18	0	0	l_lup_12.wav	neu_r_78.wav	2015-06-08_11.05.46.039000	460	0
18	0	1	l_nif_15.wav	neu_r_15.wav	2015-06-08_11.05.46.039000	461	1
18	0	0	l_tol_17.wav	pos_r_76.wav	2015-06-08_11.05.46.039000	462	0
18	0	0	l_lup_16.wav	neu_r_72.wav	2015-06-08_11.05.46.039000	463	0
18	0	1	l_nif_10.wav	neu_r_48.wav	2015-06-08_11.05.46.039000	464	1
18	0	0	l_tol_19.wav	neg_r_34.wav	2015-06-08_11.05.46.039000	465	0
18	0	0	l_lup_7.wav	neu_r_62.wav	2015-06-08_11.05.46.039000	466	0
18	0	1	neu_l_52.wav	r_nif_16.wav	2015-06-08_11.05.46.039000	467	1
18	0	0	neu_l_50.wav	pos_r_67.wav	2015-06-08_11.05.46.039000	468	0
18	0	0	neu_l_13.wav	neu_r_14.wav	2015-06-08_11.05.46.039000	469	0
18	0	1	neu_l_11.wav	r_nif_9.wav	2015-06-08_11.05.46.039000	470	1
18	1	0	neu_l_30.wav	neg_r_21.wav	2015-06-08_11.05.46.039000	471	0
18	0	0	neu_l_2.wav	neu_r_33.wav	2015-06-08_11.05.46.039000	472	0
18	0	0	neu_l_35.wav	pos_r_37.wav	2015-06-08_11.05.46.039000	473	1
18	0	0	neu_l_60.wav	neu_r_71.wav	2015-06-08_11.05.46.039000	474	0
18	0	1	neu_l_65.wav	r_nif_9.wav	2015-06-08_11.05.46.039000	475	1
18	1	0	neu_l_7.wav	neg_r_28.wav	2015-06-08_11.05.46.039000	476	0
18	0	0	neu_l_61.wav	neu_r_14.wav	2015-06-08_11.05.46.039000	477	0
18	0	0	neu_l_53.wav	pos_r_39.wav	2015-06-08_11.05.46.039000	478	1
18	0	0	neu_l_26.wav	neu_r_56.wav	2015-06-08_11.05.46.039000	479	0
18	0	1	neu_l_29.wav	r_nif_17.wav	2015-06-08_11.05.46.039000	480	1
18	1	0	neu_l_13.wav	neg_r_54.wav	2015-06-08_11.05.46.039000	481	0
18	0	0	neu_l_29.wav	neu_r_39.wav	2015-06-08_11.05.46.039000	482	0
18	0	1	neu_l_23.wav	r_nif_14.wav	2015-06-08_11.05.46.039000	483	1
18	1	0	neu_l_53.wav	pos_r_14.wav	2015-06-08_11.05.46.039000	484	0
18	0	0	neu_l_69.wav	neu_r_70.wav	2015-06-08_11.05.46.039000	485	0
18	0	1	l_nif_10.wav	neu_r_21.wav	2015-06-08_11.05.46.039000	486	1
18	0	0	l_tol_19.wav	neg_r_27.wav	2015-06-08_11.05.46.039000	487	0
18	0	0	l_lup_7.wav	neu_r_73.wav	2015-06-08_11.05.46.039000	488	0
18	0	1	neu_l_67.wav	r_nif_3.wav	2015-06-08_11.05.46.039000	489	1
18	1	0	neu_l_46.wav	pos_r_12.wav	2015-06-08_11.05.46.039000	490	0
18	0	0	neu_l_11.wav	neu_r_48.wav	2015-06-08_11.05.46.039000	491	0
18	0	1	l_nif_5.wav	neu_r_42.wav	2015-06-08_11.05.46.039000	492	1
18	0	0	l_tol_12.wav	pos_r_29.wav	2015-06-08_11.05.46.039000	493	0
18	0	0	l_lup_11.wav	neu_r_36.wav	2015-06-08_11.05.46.039000	494	0
18	1	1	neu_l_44.wav	r_nif_13.wav	2015-06-08_11.05.46.039000	495	1
18	0	0	neu_l_53.wav	pos_r_16.wav	2015-06-08_11.05.46.039000	496	0
18	0	0	neu_l_4.wav	neu_r_8.wav	2015-06-08_11.05.46.039000	497	0
18	0	0	neu_l_75.wav	neg_r_58.wav	2015-06-08_11.05.46.039000	498	1
18	0	0	neu_l_66.wav	neu_r_39.wav	2015-06-08_11.05.46.039000	499	0
18	0	0	neu_l_50.wav	neg_r_31.wav	2015-06-08_11.05.46.039000	500	1
18	0	0	neu_l_74.wav	neu_r_39.wav	2015-06-08_11.05.46.039000	501	0
18	0	1	neu_l_2.wav	r_nif_6.wav	2015-06-08_11.05.46.039000	502	1
18	1	0	neu_l_35.wav	neg_r_3.wav	2015-06-08_11.05.46.039000	503	0
18	0	0	neu_l_4.wav	neu_r_27.wav	2015-06-08_11.05.46.039000	504	0
18	0	1	l_nif_15.wav	neu_r_48.wav	2015-06-08_11.05.46.039000	505	1
18	0	0	l_tol_17.wav	pos_r_63.wav	2015-06-08_11.05.46.039000	506	0
18	0	0	l_lup_16.wav	neu_r_17.wav	2015-06-08_11.05.46.039000	507	0
18	0	1	l_nif_15.wav	neu_r_33.wav	2015-06-08_11.05.46.039000	508	1
18	0	0	l_tol_17.wav	pos_r_5.wav	2015-06-08_11.05.46.039000	509	0
18	0	0	l_lup_16.wav	neu_r_76.wav	2015-06-08_11.05.46.039000	510	0
18	0	1	neu_l_75.wav	r_nif_16.wav	2015-06-08_11.05.46.039000	511	1
18	1	0	neu_l_67.wav	pos_r_59.wav	2015-06-08_11.05.46.039000	512	0
18	0	0	neu_l_59.wav	neu_r_63.wav	2015-06-08_11.05.46.039000	513	0
18	0	1	neu_l_51.wav	r_nif_17.wav	2015-06-08_11.05.46.039000	514	1
18	1	0	neu_l_23.wav	neg_r_11.wav	2015-06-08_11.05.46.039000	515	0
18	0	0	neu_l_20.wav	neu_r_72.wav	2015-06-08_11.05.46.039000	516	0
18	0	0	neu_l_67.wav	pos_r_2.wav	2015-06-08_11.05.46.039000	517	1
18	0	0	neu_l_4.wav	neu_r_41.wav	2015-06-08_11.05.46.039000	518	0
18	0	0	neu_l_30.wav	neg_r_42.wav	2015-06-08_11.05.46.039000	519	1
18	0	0	neu_l_28.wav	neu_r_21.wav	2015-06-08_11.05.46.039000	520	0
18	0	1	l_nif_10.wav	neu_r_21.wav	2015-06-08_11.05.46.039000	521	1
18	0	0	l_tol_19.wav	neg_r_66.wav	2015-06-08_11.05.46.039000	522	0
18	0	0	l_lup_7.wav	neu_r_63.wav	2015-06-08_11.05.46.039000	523	0
18	0	1	l_nif_10.wav	neu_r_36.wav	2015-06-08_11.05.46.039000	524	1
18	0	0	l_tol_19.wav	neg_r_80.wav	2015-06-08_11.05.46.039000	525	0
18	0	0	l_lup_7.wav	neu_r_27.wav	2015-06-08_11.05.46.039000	526	0
18	0	1	neu_l_16.wav	r_nif_13.wav	2015-06-08_11.05.46.039000	527	1
18	1	0	neu_l_11.wav	pos_r_32.wav	2015-06-08_11.05.46.039000	528	0
18	0	0	neu_l_57.wav	neu_r_22.wav	2015-06-08_11.05.46.039000	529	0
18	0	1	neu_l_11.wav	r_nif_14.wav	2015-06-08_11.05.46.039000	530	1
18	1	0	neu_l_44.wav	pos_r_46.wav	2015-06-08_11.05.46.039000	531	0
18	0	0	neu_l_26.wav	neu_r_17.wav	2015-06-08_11.05.46.039000	532	0
18	0	1	neu_l_9.wav	r_nif_3.wav	2015-06-08_11.05.46.039000	533	1
18	1	0	neu_l_54.wav	pos_r_6.wav	2015-06-08_11.05.46.039000	534	0
18	0	0	neu_l_26.wav	neu_r_42.wav	2015-06-08_11.05.46.039000	535	0
18	0	1	neu_l_54.wav	r_nif_9.wav	2015-06-08_11.05.46.039000	536	1
18	1	0	neu_l_52.wav	neg_r_10.wav	2015-06-08_11.05.46.039000	537	0
18	0	0	neu_l_24.wav	neu_r_17.wav	2015-06-08_11.05.46.039000	538	0
18	0	1	neu_l_52.wav	r_nif_6.wav	2015-06-08_11.05.46.039000	539	1
18	1	0	neu_l_55.wav	neg_r_1.wav	2015-06-08_11.05.46.039000	540	0
18	0	0	neu_l_19.wav	neu_r_3.wav	2015-06-08_11.05.46.039000	541	0
18	0	1	neu_l_31.wav	r_nif_8.wav	2015-06-08_11.05.46.039000	542	1
18	1	0	neu_l_37.wav	neg_r_70.wav	2015-06-08_11.05.46.039000	543	0
18	0	0	neu_l_74.wav	neu_r_78.wav	2015-06-08_11.05.46.039000	544	0
18	0	1	neu_l_19.wav	r_nif_6.wav	2015-06-08_11.05.46.039000	545	1
18	1	0	neu_l_66.wav	neg_r_68.wav	2015-06-08_11.05.46.039000	546	0
18	0	0	neu_l_54.wav	neu_r_27.wav	2015-06-08_11.05.46.039000	547	0
18	0	0	neu_l_16.wav	neg_r_1.wav	2015-06-08_11.05.46.039000	548	1
18	0	0	neu_l_43.wav	neu_r_15.wav	2015-06-08_11.05.46.039000	549	0
18	0	0	neu_l_13.wav	neg_r_60.wav	2015-06-08_11.05.46.039000	550	1
18	0	0	neu_l_47.wav	neu_r_62.wav	2015-06-08_11.05.46.039000	551	0
18	0	1	l_nif_5.wav	neu_r_70.wav	2015-06-08_11.05.46.039000	552	1
18	0	0	l_tol_12.wav	pos_r_64.wav	2015-06-08_11.05.46.039000	553	0
18	0	0	l_lup_11.wav	neu_r_70.wav	2015-06-08_11.05.46.039000	554	0
18	0	1	l_nif_15.wav	neu_r_33.wav	2015-06-08_11.05.46.039000	555	1
18	0	0	l_tol_17.wav	pos_r_4.wav	2015-06-08_11.05.46.039000	556	0
18	0	0	l_lup_16.wav	neu_r_73.wav	2015-06-08_11.05.46.039000	557	0
18	0	1	neu_l_69.wav	r_nif_17.wav	2015-06-08_11.05.46.039000	558	1
18	1	0	neu_l_45.wav	neg_r_57.wav	2015-06-08_11.05.46.039000	559	0
18	0	0	neu_l_1.wav	neu_r_49.wav	2015-06-08_11.05.46.039000	560	0
18	0	1	l_nif_5.wav	neu_r_78.wav	2015-06-08_11.05.46.039000	561	1
18	0	0	l_tol_12.wav	pos_r_11.wav	2015-06-08_11.05.46.039000	562	0
18	0	0	l_lup_11.wav	neu_r_36.wav	2015-06-08_11.05.46.039000	563	0
18	0	1	neu_l_6.wav	r_nif_1.wav	2015-06-08_11.05.46.039000	564	1
18	1	0	neu_l_53.wav	pos_r_66.wav	2015-06-08_11.05.46.039000	565	0
18	0	0	neu_l_45.wav	neu_r_42.wav	2015-06-08_11.05.46.039000	566	0
18	0	1	l_nif_4.wav	neu_r_76.wav	2015-06-08_11.05.46.039000	567	1
18	0	0	l_tol_8.wav	neg_r_6.wav	2015-06-08_11.05.46.039000	568	0
18	0	0	l_lup_12.wav	neu_r_8.wav	2015-06-08_11.05.46.039000	569	0
18	0	1	l_nif_10.wav	neu_r_71.wav	2015-06-08_11.05.46.039000	570	1
18	0	0	l_tol_19.wav	neg_r_35.wav	2015-06-08_11.05.46.039000	571	0
18	0	0	l_lup_7.wav	neu_r_76.wav	2015-06-08_11.05.46.039000	572	0
18	0	0	neu_l_37.wav	pos_r_26.wav	2015-06-08_11.05.46.039000	573	1
18	0	0	neu_l_77.wav	neu_r_80.wav	2015-06-08_11.05.46.039000	574	0
18	0	1	l_nif_5.wav	neu_r_33.wav	2015-06-08_11.05.46.039000	575	1
18	0	0	l_tol_12.wav	pos_r_48.wav	2015-06-08_11.05.46.039000	576	0
18	0	0	l_lup_11.wav	neu_r_21.wav	2015-06-08_11.05.46.039000	577	0
18	0	0	neu_l_43.wav	pos_r_62.wav	2015-06-08_11.05.46.039000	578	1
18	0	0	neu_l_6.wav	neu_r_71.wav	2015-06-08_11.05.46.039000	579	0
18	0	1	neu_l_6.wav	r_nif_1.wav	2015-06-08_11.05.46.039000	580	1
18	1	0	neu_l_31.wav	pos_r_45.wav	2015-06-08_11.05.46.039000	581	0
18	0	0	neu_l_30.wav	neu_r_70.wav	2015-06-08_11.05.46.039000	582	0
18	0	1	neu_l_57.wav	r_nif_17.wav	2015-06-08_11.05.46.039000	583	1
18	1	0	neu_l_10.wav	neg_r_74.wav	2015-06-08_11.05.46.039000	584	0
18	0	0	neu_l_64.wav	neu_r_49.wav	2015-06-08_11.05.46.039000	585	0
18	0	1	neu_l_67.wav	r_nif_14.wav	2015-06-08_11.05.46.039000	586	1
18	1	0	neu_l_1.wav	pos_r_72.wav	2015-06-08_11.05.46.039000	587	0
18	0	0	neu_l_20.wav	neu_r_3.wav	2015-06-08_11.05.46.039000	588	0
18	0	1	neu_l_20.wav	r_nif_14.wav	2015-06-08_11.05.46.039000	589	1
18	1	0	neu_l_60.wav	pos_r_71.wav	2015-06-08_11.05.46.039000	590	0
18	0	0	neu_l_28.wav	neu_r_71.wav	2015-06-08_11.05.46.039000	591	0
18	0	1	l_nif_5.wav	neu_r_78.wav	2015-06-08_11.05.46.039000	592	1
18	0	0	l_tol_12.wav	pos_r_1.wav	2015-06-08_11.05.46.039000	593	0
18	0	0	l_lup_11.wav	neu_r_68.wav	2015-06-08_11.05.46.039000	594	0
18	0	1	l_nif_4.wav	neu_r_49.wav	2015-06-08_11.05.46.039000	595	1
18	0	0	l_tol_8.wav	neg_r_33.wav	2015-06-08_11.05.46.039000	596	0
18	0	0	l_lup_12.wav	neu_r_68.wav	2015-06-08_11.05.46.039000	597	0
18	0	0	neu_l_44.wav	neg_r_28.wav	2015-06-08_11.05.46.039000	598	1
18	0	0	neu_l_19.wav	neu_r_56.wav	2015-06-08_11.05.46.039000	599	0
18	0	0	neu_l_29.wav	neg_r_19.wav	2015-06-08_11.05.46.039000	600	1
18	0	0	neu_l_44.wav	neu_r_79.wav	2015-06-08_11.05.46.039000	601	0
18	0	1	neu_l_11.wav	r_nif_17.wav	2015-06-08_11.05.46.039000	602	1
18	1	0	neu_l_50.wav	neg_r_7.wav	2015-06-08_11.05.46.039000	603	0
18	0	0	neu_l_26.wav	neu_r_79.wav	2015-06-08_11.05.46.039000	604	0
18	0	0	silence2.wav	silence2.wav	2015-06-08_11.05.46.039000	605	0
