ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
53	0	1	neu_l_74.wav	r_nif_14.wav	2015-06-16_13.49.15.543000	74	1
53	1	0	neu_l_40.wav	pos_r_9.wav	2015-06-16_13.49.15.543000	75	0
53	0	0	neu_l_73.wav	neu_r_30.wav	2015-06-16_13.49.15.543000	76	0
53	0	1	neu_l_46.wav	r_nif_18.wav	2015-06-16_13.49.15.543000	77	1
53	1	0	neu_l_57.wav	neg_r_58.wav	2015-06-16_13.49.15.543000	78	0
53	0	0	neu_l_38.wav	neu_r_43.wav	2015-06-16_13.49.15.543000	79	0
53	0	1	neu_l_5.wav	r_nif_6.wav	2015-06-16_13.49.15.543000	80	1
53	1	0	neu_l_4.wav	neg_r_32.wav	2015-06-16_13.49.15.543000	81	0
53	0	0	neu_l_75.wav	neu_r_69.wav	2015-06-16_13.49.15.543000	82	0
53	0	0	neu_l_45.wav	pos_r_61.wav	2015-06-16_13.49.15.543000	83	1
53	0	0	neu_l_66.wav	neu_r_56.wav	2015-06-16_13.49.15.543000	84	0
53	0	1	l_nif_9.wav	neu_r_43.wav	2015-06-16_13.49.15.543000	85	1
53	1	0	l_tol_15.wav	pos_r_70.wav	2015-06-16_13.49.15.543000	86	0
53	0	0	l_lup_14.wav	neu_r_52.wav	2015-06-16_13.49.15.543000	87	0
53	0	0	neu_l_4.wav	neg_r_58.wav	2015-06-16_13.49.15.543000	88	1
53	0	0	neu_l_4.wav	neu_r_53.wav	2015-06-16_13.49.15.543000	89	0
53	0	1	l_nif_19.wav	neu_r_70.wav	2015-06-16_13.49.15.543000	90	1
53	0	0	l_tol_18.wav	neg_r_6.wav	2015-06-16_13.49.15.543000	91	0
53	0	0	l_lup_16.wav	neu_r_42.wav	2015-06-16_13.49.15.543000	92	0
53	0	1	neu_l_7.wav	r_nif_4.wav	2015-06-16_13.49.15.543000	93	1
53	1	0	neu_l_39.wav	pos_r_17.wav	2015-06-16_13.49.15.543000	94	0
53	0	0	neu_l_12.wav	neu_r_28.wav	2015-06-16_13.49.15.543000	95	0
53	0	1	neu_l_33.wav	r_nif_14.wav	2015-06-16_13.49.15.543000	96	1
53	1	0	neu_l_77.wav	pos_r_18.wav	2015-06-16_13.49.15.543000	97	0
53	0	0	neu_l_61.wav	neu_r_9.wav	2015-06-16_13.49.15.543000	98	0
53	0	1	l_nif_15.wav	neu_r_24.wav	2015-06-16_13.49.15.543000	99	1
53	0	0	l_tol_4.wav	pos_r_60.wav	2015-06-16_13.49.15.543000	100	0
53	0	0	l_lup_20.wav	neu_r_69.wav	2015-06-16_13.49.15.543000	101	0
53	0	1	neu_l_2.wav	r_nif_6.wav	2015-06-16_13.49.15.543000	102	1
53	1	0	neu_l_16.wav	neg_r_76.wav	2015-06-16_13.49.15.543000	103	0
53	0	0	neu_l_41.wav	neu_r_13.wav	2015-06-16_13.49.15.543000	104	0
53	0	1	l_nif_9.wav	neu_r_69.wav	2015-06-16_13.49.15.543000	105	1
53	1	0	l_tol_15.wav	pos_r_42.wav	2015-06-16_13.49.15.543000	106	0
53	0	0	l_lup_14.wav	neu_r_43.wav	2015-06-16_13.49.15.543000	107	0
53	0	0	neu_l_50.wav	neg_r_80.wav	2015-06-16_13.49.15.543000	108	1
53	0	0	neu_l_67.wav	neu_r_22.wav	2015-06-16_13.49.15.543000	109	0
53	0	1	neu_l_66.wav	r_nif_4.wav	2015-06-16_13.49.15.543000	110	1
53	1	0	neu_l_7.wav	pos_r_50.wav	2015-06-16_13.49.15.543000	111	0
53	0	0	neu_l_73.wav	neu_r_69.wav	2015-06-16_13.49.15.543000	112	0
53	0	1	neu_l_4.wav	r_nif_12.wav	2015-06-16_13.49.15.543000	113	1
53	1	0	neu_l_67.wav	neg_r_56.wav	2015-06-16_13.49.15.543000	114	0
53	0	0	neu_l_2.wav	neu_r_27.wav	2015-06-16_13.49.15.543000	115	0
53	0	1	neu_l_19.wav	r_nif_20.wav	2015-06-16_13.49.15.543000	116	1
53	1	0	neu_l_75.wav	pos_r_44.wav	2015-06-16_13.49.15.543000	117	0
53	0	0	neu_l_74.wav	neu_r_71.wav	2015-06-16_13.49.15.543000	118	0
53	0	1	neu_l_41.wav	r_nif_4.wav	2015-06-16_13.49.15.543000	119	1
53	1	0	neu_l_76.wav	pos_r_3.wav	2015-06-16_13.49.15.543000	120	0
53	0	0	neu_l_77.wav	neu_r_17.wav	2015-06-16_13.49.15.543000	121	0
53	0	0	neu_l_2.wav	neg_r_2.wav	2015-06-16_13.49.15.543000	122	1
53	0	0	neu_l_12.wav	neu_r_63.wav	2015-06-16_13.49.15.543000	123	0
53	0	1	l_nif_9.wav	neu_r_71.wav	2015-06-16_13.49.15.543000	124	1
53	1	0	l_tol_15.wav	pos_r_7.wav	2015-06-16_13.49.15.543000	125	0
53	0	0	l_lup_14.wav	neu_r_27.wav	2015-06-16_13.49.15.543000	126	0
53	0	0	neu_l_1.wav	neg_r_32.wav	2015-06-16_13.49.15.543000	127	1
53	0	0	neu_l_46.wav	neu_r_70.wav	2015-06-16_13.49.15.543000	128	0
53	0	1	l_nif_19.wav	neu_r_24.wav	2015-06-16_13.49.15.543000	129	1
53	0	0	l_tol_18.wav	neg_r_78.wav	2015-06-16_13.49.15.543000	130	0
53	0	0	l_lup_16.wav	neu_r_28.wav	2015-06-16_13.49.15.543000	131	0
53	0	0	neu_l_74.wav	pos_r_75.wav	2015-06-16_13.49.15.543000	132	1
53	0	0	neu_l_34.wav	neu_r_43.wav	2015-06-16_13.49.15.543000	133	0
53	0	1	neu_l_57.wav	r_nif_7.wav	2015-06-16_13.49.15.543000	134	1
53	1	0	neu_l_8.wav	pos_r_63.wav	2015-06-16_13.49.15.543000	135	0
53	0	0	neu_l_46.wav	neu_r_52.wav	2015-06-16_13.49.15.543000	136	0
53	0	0	neu_l_11.wav	neg_r_18.wav	2015-06-16_13.49.15.543000	137	1
53	0	0	neu_l_38.wav	neu_r_63.wav	2015-06-16_13.49.15.543000	138	0
53	0	1	l_nif_17.wav	neu_r_69.wav	2015-06-16_13.49.15.543000	139	1
53	0	0	l_tol_19.wav	neg_r_59.wav	2015-06-16_13.49.15.543000	140	0
53	0	0	l_lup_2.wav	neu_r_26.wav	2015-06-16_13.49.15.543000	141	0
53	0	1	neu_l_35.wav	r_nif_3.wav	2015-06-16_13.49.15.543000	142	1
53	1	0	neu_l_5.wav	neg_r_27.wav	2015-06-16_13.49.15.543000	143	0
53	0	0	neu_l_77.wav	neu_r_53.wav	2015-06-16_13.49.15.543000	144	0
53	0	0	neu_l_50.wav	neg_r_57.wav	2015-06-16_13.49.15.543000	145	1
53	0	0	neu_l_74.wav	neu_r_37.wav	2015-06-16_13.49.15.543000	146	0
53	0	1	neu_l_58.wav	r_nif_18.wav	2015-06-16_13.49.15.543000	147	1
53	1	0	neu_l_59.wav	neg_r_29.wav	2015-06-16_13.49.15.543000	148	0
53	0	0	neu_l_80.wav	neu_r_31.wav	2015-06-16_13.49.15.543000	149	0
53	0	1	neu_l_64.wav	r_nif_4.wav	2015-06-16_13.49.15.543000	150	1
53	1	0	neu_l_23.wav	pos_r_69.wav	2015-06-16_13.49.15.543000	151	0
53	0	0	neu_l_64.wav	neu_r_14.wav	2015-06-16_13.49.15.543000	152	0
53	0	1	neu_l_29.wav	r_nif_7.wav	2015-06-16_13.49.15.543000	153	1
53	1	0	neu_l_66.wav	pos_r_23.wav	2015-06-16_13.49.15.543000	154	0
53	0	0	neu_l_2.wav	neu_r_52.wav	2015-06-16_13.49.15.543000	155	0
53	0	1	neu_l_41.wav	r_nif_20.wav	2015-06-16_13.49.15.543000	156	1
53	1	0	neu_l_77.wav	pos_r_4.wav	2015-06-16_13.49.15.543000	157	0
53	0	0	neu_l_74.wav	neu_r_72.wav	2015-06-16_13.49.15.543000	158	0
53	0	1	neu_l_35.wav	r_nif_14.wav	2015-06-16_13.49.15.543000	159	1
53	1	0	neu_l_36.wav	pos_r_47.wav	2015-06-16_13.49.15.543000	160	0
53	0	0	neu_l_15.wav	neu_r_9.wav	2015-06-16_13.49.15.543000	161	0
53	0	1	neu_l_16.wav	r_nif_16.wav	2015-06-16_13.49.15.543000	162	1
53	1	0	neu_l_16.wav	pos_r_15.wav	2015-06-16_13.49.15.543000	163	0
53	0	0	neu_l_5.wav	neu_r_42.wav	2015-06-16_13.49.15.543000	164	0
53	0	1	neu_l_35.wav	r_nif_3.wav	2015-06-16_13.49.15.543000	165	1
53	1	0	neu_l_48.wav	neg_r_77.wav	2015-06-16_13.49.15.543000	166	0
53	0	0	neu_l_73.wav	neu_r_51.wav	2015-06-16_13.49.15.543000	167	0
53	0	1	neu_l_77.wav	r_nif_20.wav	2015-06-16_13.49.15.543000	168	1
53	1	0	neu_l_5.wav	pos_r_49.wav	2015-06-16_13.49.15.543000	169	0
53	0	0	neu_l_11.wav	neu_r_72.wav	2015-06-16_13.49.15.543000	170	0
53	0	1	neu_l_57.wav	r_nif_3.wav	2015-06-16_13.49.15.543000	171	1
53	1	0	neu_l_68.wav	neg_r_37.wav	2015-06-16_13.49.15.543000	172	0
53	0	0	neu_l_75.wav	neu_r_70.wav	2015-06-16_13.49.15.543000	173	0
53	0	1	neu_l_7.wav	r_nif_18.wav	2015-06-16_13.49.15.543000	174	1
53	1	0	neu_l_16.wav	neg_r_53.wav	2015-06-16_13.49.15.543000	175	0
53	0	0	neu_l_59.wav	neu_r_63.wav	2015-06-16_13.49.15.543000	176	0
53	0	1	neu_l_8.wav	r_nif_3.wav	2015-06-16_13.49.15.543000	177	1
53	1	0	neu_l_44.wav	neg_r_62.wav	2015-06-16_13.49.15.543000	178	0
53	0	0	neu_l_59.wav	neu_r_26.wav	2015-06-16_13.49.15.543000	179	0
53	0	1	neu_l_8.wav	r_nif_4.wav	2015-06-16_13.49.15.543000	180	1
53	1	0	neu_l_41.wav	pos_r_37.wav	2015-06-16_13.49.15.543000	181	0
53	0	0	neu_l_60.wav	neu_r_26.wav	2015-06-16_13.49.15.543000	182	0
53	0	1	neu_l_19.wav	r_nif_11.wav	2015-06-16_13.49.15.543000	183	1
53	1	0	neu_l_38.wav	neg_r_7.wav	2015-06-16_13.49.15.543000	184	0
53	0	0	neu_l_80.wav	neu_r_42.wav	2015-06-16_13.49.15.543000	185	0
53	0	1	neu_l_2.wav	r_nif_16.wav	2015-06-16_13.49.15.543000	186	1
53	1	0	neu_l_18.wav	pos_r_28.wav	2015-06-16_13.49.15.543000	187	0
53	0	0	neu_l_61.wav	neu_r_9.wav	2015-06-16_13.49.15.543000	188	0
53	0	1	neu_l_40.wav	r_nif_12.wav	2015-06-16_13.49.15.543000	189	1
53	1	0	neu_l_4.wav	neg_r_43.wav	2015-06-16_13.49.15.543000	190	0
53	0	0	neu_l_74.wav	neu_r_13.wav	2015-06-16_13.49.15.543000	191	0
53	0	1	neu_l_2.wav	r_nif_3.wav	2015-06-16_13.49.15.543000	192	1
53	1	0	neu_l_19.wav	neg_r_4.wav	2015-06-16_13.49.15.543000	193	0
53	0	0	neu_l_59.wav	neu_r_9.wav	2015-06-16_13.49.15.543000	194	0
53	0	1	l_nif_15.wav	neu_r_25.wav	2015-06-16_13.49.15.543000	195	1
53	0	0	l_tol_4.wav	pos_r_79.wav	2015-06-16_13.49.15.543000	196	0
53	0	0	l_lup_20.wav	neu_r_9.wav	2015-06-16_13.49.15.543000	197	0
53	0	1	neu_l_21.wav	r_nif_4.wav	2015-06-16_13.49.15.543000	198	1
53	1	0	neu_l_39.wav	pos_r_46.wav	2015-06-16_13.49.15.543000	199	0
53	0	0	neu_l_58.wav	neu_r_3.wav	2015-06-16_13.49.15.543000	200	0
53	0	1	l_nif_9.wav	neu_r_20.wav	2015-06-16_13.49.15.543000	201	1
53	1	0	l_tol_15.wav	pos_r_1.wav	2015-06-16_13.49.15.543000	202	0
53	0	0	l_lup_14.wav	neu_r_62.wav	2015-06-16_13.49.15.543000	203	0
53	0	1	neu_l_15.wav	r_nif_7.wav	2015-06-16_13.49.15.543000	204	1
53	1	0	neu_l_34.wav	pos_r_62.wav	2015-06-16_13.49.15.543000	205	0
53	0	0	neu_l_48.wav	neu_r_10.wav	2015-06-16_13.49.15.543000	206	0
53	0	0	neu_l_57.wav	pos_r_53.wav	2015-06-16_13.49.15.543000	207	1
53	0	0	neu_l_32.wav	neu_r_70.wav	2015-06-16_13.49.15.543000	208	0
53	0	1	neu_l_12.wav	r_nif_7.wav	2015-06-16_13.49.15.543000	209	1
53	1	0	neu_l_79.wav	pos_r_31.wav	2015-06-16_13.49.15.543000	210	0
53	0	0	neu_l_39.wav	neu_r_37.wav	2015-06-16_13.49.15.543000	211	0
53	0	1	neu_l_32.wav	r_nif_11.wav	2015-06-16_13.49.15.543000	212	1
53	1	0	neu_l_1.wav	neg_r_22.wav	2015-06-16_13.49.15.543000	213	0
53	0	0	neu_l_23.wav	neu_r_55.wav	2015-06-16_13.49.15.543000	214	0
53	0	0	neu_l_54.wav	neg_r_63.wav	2015-06-16_13.49.15.543000	215	1
53	0	0	neu_l_18.wav	neu_r_63.wav	2015-06-16_13.49.15.543000	216	0
53	0	0	neu_l_38.wav	neg_r_21.wav	2015-06-16_13.49.15.543000	217	1
53	0	0	neu_l_75.wav	neu_r_43.wav	2015-06-16_13.49.15.543000	218	0
53	0	0	neu_l_36.wav	pos_r_56.wav	2015-06-16_13.49.15.543000	219	1
53	0	0	neu_l_57.wav	neu_r_63.wav	2015-06-16_13.49.15.543000	220	0
53	1	1	neu_l_50.wav	r_nif_14.wav	2015-06-16_13.49.15.543000	221	1
53	0	0	neu_l_68.wav	pos_r_37.wav	2015-06-16_13.49.15.543000	222	0
53	0	0	neu_l_18.wav	neu_r_20.wav	2015-06-16_13.49.15.543000	223	0
53	0	1	l_nif_15.wav	neu_r_52.wav	2015-06-16_13.49.15.543000	224	1
53	0	0	l_tol_4.wav	pos_r_16.wav	2015-06-16_13.49.15.543000	225	0
53	0	0	l_lup_20.wav	neu_r_42.wav	2015-06-16_13.49.15.543000	226	0
53	0	0	neu_l_15.wav	pos_r_54.wav	2015-06-16_13.49.15.543000	227	1
53	0	0	neu_l_19.wav	neu_r_20.wav	2015-06-16_13.49.15.543000	228	0
53	0	0	neu_l_18.wav	neg_r_36.wav	2015-06-16_13.49.15.543000	229	1
53	0	0	neu_l_60.wav	neu_r_24.wav	2015-06-16_13.49.15.543000	230	0
53	0	0	neu_l_75.wav	pos_r_29.wav	2015-06-16_13.49.15.543000	231	1
53	0	0	neu_l_80.wav	neu_r_42.wav	2015-06-16_13.49.15.543000	232	0
53	0	1	neu_l_50.wav	r_nif_16.wav	2015-06-16_13.49.15.543000	233	1
53	1	0	neu_l_8.wav	pos_r_68.wav	2015-06-16_13.49.15.543000	234	0
53	0	0	neu_l_36.wav	neu_r_52.wav	2015-06-16_13.49.15.543000	235	0
53	0	1	l_nif_15.wav	neu_r_22.wav	2015-06-16_13.49.15.543000	236	1
53	0	0	l_tol_4.wav	pos_r_51.wav	2015-06-16_13.49.15.543000	237	0
53	0	0	l_lup_20.wav	neu_r_70.wav	2015-06-16_13.49.15.543000	238	0
53	0	1	neu_l_34.wav	r_nif_14.wav	2015-06-16_13.49.15.543000	239	1
53	1	0	neu_l_15.wav	pos_r_6.wav	2015-06-16_13.49.15.543000	240	0
53	0	0	neu_l_39.wav	neu_r_43.wav	2015-06-16_13.49.15.543000	241	0
53	0	1	neu_l_40.wav	r_nif_7.wav	2015-06-16_13.49.15.543000	242	1
53	1	0	neu_l_60.wav	pos_r_21.wav	2015-06-16_13.49.15.543000	243	0
53	0	0	neu_l_32.wav	neu_r_24.wav	2015-06-16_13.49.15.543000	244	0
53	0	0	neu_l_48.wav	pos_r_76.wav	2015-06-16_13.49.15.543000	245	1
53	0	0	neu_l_67.wav	neu_r_42.wav	2015-06-16_13.49.15.543000	246	0
53	0	1	neu_l_48.wav	r_nif_11.wav	2015-06-16_13.49.15.543000	247	1
53	1	0	neu_l_58.wav	neg_r_18.wav	2015-06-16_13.49.15.543000	248	0
53	0	0	neu_l_18.wav	neu_r_56.wav	2015-06-16_13.49.15.543000	249	0
53	0	0	neu_l_19.wav	neg_r_19.wav	2015-06-16_13.49.15.543000	250	1
53	0	0	neu_l_65.wav	neu_r_10.wav	2015-06-16_13.49.15.543000	251	0
53	0	1	l_nif_19.wav	neu_r_52.wav	2015-06-16_13.49.15.543000	252	1
53	0	0	l_tol_18.wav	neg_r_52.wav	2015-06-16_13.49.15.543000	253	0
53	0	0	l_lup_16.wav	neu_r_9.wav	2015-06-16_13.49.15.543000	254	0
53	0	1	neu_l_6.wav	r_nif_6.wav	2015-06-16_13.49.15.543000	255	1
53	1	0	neu_l_45.wav	neg_r_66.wav	2015-06-16_13.49.15.543000	256	0
53	0	0	neu_l_29.wav	neu_r_43.wav	2015-06-16_13.49.15.543000	257	0
53	0	1	neu_l_40.wav	r_nif_20.wav	2015-06-16_13.49.15.543000	258	1
53	1	0	neu_l_16.wav	pos_r_20.wav	2015-06-16_13.49.15.543000	259	0
53	0	0	neu_l_57.wav	neu_r_52.wav	2015-06-16_13.49.15.543000	260	0
53	0	1	l_nif_15.wav	neu_r_20.wav	2015-06-16_13.49.15.543000	261	1
53	0	0	l_tol_4.wav	pos_r_77.wav	2015-06-16_13.49.15.543000	262	0
53	0	0	l_lup_20.wav	neu_r_26.wav	2015-06-16_13.49.15.543000	263	0
53	0	1	neu_l_78.wav	r_nif_18.wav	2015-06-16_13.49.15.543000	264	1
53	1	0	neu_l_47.wav	neg_r_73.wav	2015-06-16_13.49.15.543000	265	0
53	0	0	neu_l_38.wav	neu_r_17.wav	2015-06-16_13.49.15.543000	266	0
53	0	0	neu_l_8.wav	neg_r_4.wav	2015-06-16_13.49.15.543000	267	1
53	0	0	neu_l_41.wav	neu_r_31.wav	2015-06-16_13.49.15.543000	268	0
53	0	1	neu_l_65.wav	r_nif_18.wav	2015-06-16_13.49.15.543000	269	1
53	1	0	neu_l_4.wav	neg_r_71.wav	2015-06-16_13.49.15.543000	270	0
53	0	0	neu_l_34.wav	neu_r_69.wav	2015-06-16_13.49.15.543000	271	0
53	0	1	l_nif_17.wav	neu_r_62.wav	2015-06-16_13.49.15.543000	272	1
53	0	0	l_tol_19.wav	neg_r_36.wav	2015-06-16_13.49.15.543000	273	0
53	0	0	l_lup_2.wav	neu_r_3.wav	2015-06-16_13.49.15.543000	274	0
53	0	1	neu_l_1.wav	r_nif_6.wav	2015-06-16_13.49.15.543000	275	1
53	1	0	neu_l_47.wav	neg_r_34.wav	2015-06-16_13.49.15.543000	276	0
53	0	0	neu_l_19.wav	neu_r_27.wav	2015-06-16_13.49.15.543000	277	0
53	0	1	neu_l_46.wav	r_nif_11.wav	2015-06-16_13.49.15.543000	278	1
53	1	0	neu_l_33.wav	neg_r_25.wav	2015-06-16_13.49.15.543000	279	0
53	0	0	neu_l_46.wav	neu_r_14.wav	2015-06-16_13.49.15.543000	280	0
53	0	1	neu_l_38.wav	r_nif_14.wav	2015-06-16_13.49.15.543000	281	1
53	1	0	neu_l_29.wav	pos_r_59.wav	2015-06-16_13.49.15.543000	282	0
53	0	0	neu_l_54.wav	neu_r_49.wav	2015-06-16_13.49.15.543000	283	0
53	0	1	neu_l_5.wav	r_nif_4.wav	2015-06-16_13.49.15.543000	284	1
53	1	0	neu_l_54.wav	pos_r_30.wav	2015-06-16_13.49.15.543000	285	0
53	0	0	neu_l_4.wav	neu_r_70.wav	2015-06-16_13.49.15.543000	286	0
53	0	1	neu_l_34.wav	r_nif_14.wav	2015-06-16_13.49.15.543000	287	1
53	1	0	neu_l_19.wav	pos_r_71.wav	2015-06-16_13.49.15.543000	288	0
53	0	0	neu_l_36.wav	neu_r_14.wav	2015-06-16_13.49.15.543000	289	0
53	0	1	neu_l_6.wav	r_nif_20.wav	2015-06-16_13.49.15.543000	290	1
53	1	0	neu_l_21.wav	pos_r_5.wav	2015-06-16_13.49.15.543000	291	0
53	0	0	neu_l_1.wav	neu_r_31.wav	2015-06-16_13.49.15.543000	292	0
53	0	1	neu_l_12.wav	r_nif_12.wav	2015-06-16_13.49.15.543000	293	1
53	1	0	neu_l_73.wav	neg_r_1.wav	2015-06-16_13.49.15.543000	294	0
53	0	0	neu_l_46.wav	neu_r_49.wav	2015-06-16_13.49.15.543000	295	0
53	0	1	neu_l_67.wav	r_nif_6.wav	2015-06-16_13.49.15.543000	296	1
53	1	0	neu_l_50.wav	neg_r_75.wav	2015-06-16_13.49.15.543000	297	0
53	0	0	neu_l_45.wav	neu_r_72.wav	2015-06-16_13.49.15.543000	298	0
53	0	1	neu_l_44.wav	r_nif_3.wav	2015-06-16_13.49.15.543000	299	1
53	1	0	neu_l_58.wav	neg_r_67.wav	2015-06-16_13.49.15.543000	300	0
53	0	0	neu_l_18.wav	neu_r_20.wav	2015-06-16_13.49.15.543000	301	0
53	0	1	neu_l_66.wav	r_nif_16.wav	2015-06-16_13.49.15.543000	302	1
