ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
75	70b.png	n46.wav	250	62	180	90	Space	methexp32	2017-10-19_13.20.44.208000	
75	68b.png	n25.wav	153	63	90	0	NoSpace	methexp32	2017-10-19_13.20.44.208000	
75	81b.png	n25.wav	250	64	270	0	Space	methexp32	2017-10-19_13.20.44.208000	
75	81b.png	n46.wav	250	65	180	90	Space	methexp32	2017-10-19_13.20.44.208000	
75	98b.png	p23.wav	250	66	0	180	Space	methexp32	2017-10-19_13.20.44.208000	
75	68b.png	n14.wav	153	67	90	180	NoSpace	methexp32	2017-10-19_13.20.44.208000	
75	39b.png	p36.wav	250	68	0	180	Space	methexp32	2017-10-19_13.20.44.208000	
75	39b.png	p91.wav	250	69	0	90	Space	methexp32	2017-10-19_13.20.44.208000	
75	81b.png	n30.wav	250	70	0	270	Space	methexp32	2017-10-19_13.20.44.208000	
75	98b.png	p22.wav	250	71	90	180	Space	methexp32	2017-10-19_13.20.44.208000	
75	50.png	neu6.wav	170	72	0	180	Space	methexp32	2017-10-19_13.20.44.208000	
75	16b.png	p45.wav	153	73	90	0	NoSpace	methexp32	2017-10-19_13.20.44.208000	
75	39b.png	p23.wav	250	74	0	270	Space	methexp32	2017-10-19_13.20.44.208000	
75	20b.png	n40.wav	153	75	270	180	NoSpace	methexp32	2017-10-19_13.20.44.208000	
75	16b.png	p36.wav	153	76	270	0	NoSpace	methexp32	2017-10-19_13.20.44.208000	
75	43.png	p22.wav	153	77	0	90	NoSpace	methexp32	2017-10-19_13.20.44.208000	
75	20b.png	n45.wav	153	78	90	270	NoSpace	methexp32	2017-10-19_13.20.44.208000	
75	98b.png	p52.wav	250	79	270	90	Space	methexp32	2017-10-19_13.20.44.208000	
75	29.png	neu9.wav	158	80	180	90	Space	methexp32	2017-10-19_13.20.44.208000	
75	16b.png	p73.wav	153	81	270	0	NoSpace	methexp32	2017-10-19_13.20.44.208000	
75	20b.png	n11.wav	153	82	90	180	NoSpace	methexp32	2017-10-19_13.20.44.208000	
75	43.png	p45.wav	153	83	0	180	NoSpace	methexp32	2017-10-19_13.20.44.208000	
75	98b.png	p45.wav	250	84	90	270	Space	methexp32	2017-10-19_13.20.44.208000	
75	98b.png	p36.wav	250	85	180	0	Space	methexp32	2017-10-19_13.20.44.208000	
75	43.png	p36.wav	153	86	0	180	NoSpace	methexp32	2017-10-19_13.20.44.208000	
75	16b.png	p53.wav	153	87	0	270	NoSpace	methexp32	2017-10-19_13.20.44.208000	
75	70b.png	n14.wav	250	88	90	0	Space	methexp32	2017-10-19_13.20.44.208000	
75	43.png	p53.wav	153	89	180	0	NoSpace	methexp32	2017-10-19_13.20.44.208000	
75	16b.png	p52.wav	153	90	0	90	NoSpace	methexp32	2017-10-19_13.20.44.208000	
75	70b.png	n25.wav	250	91	0	90	Space	methexp32	2017-10-19_13.20.44.208000	
75	20b.png	n30.wav	153	92	90	270	NoSpace	methexp32	2017-10-19_13.20.44.208000	
75	20b.png	n50.wav	153	93	0	90	NoSpace	methexp32	2017-10-19_13.20.44.208000	
75	50.png	neu8.wav	170	94	180	90	Space	methexp32	2017-10-19_13.20.44.208000	
75	29.png	neu10.wav	158	95	180	0	Space	methexp32	2017-10-19_13.20.44.208000	
75	39b.png	p22.wav	250	96	0	270	Space	methexp32	2017-10-19_13.20.44.208000	
75	81b.png	n50.wav	250	97	180	0	Space	methexp32	2017-10-19_13.20.44.208000	
75	43.png	p89.wav	153	98	180	0	NoSpace	methexp32	2017-10-19_13.20.44.208000	
75	39b.png	p73.wav	250	99	270	0	Space	methexp32	2017-10-19_13.20.44.208000	
75	70b.png	n13.wav	250	100	0	90	Space	methexp32	2017-10-19_13.20.44.208000	
