ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
129	70b.png	n50.wav	153	20	0	90	29.png	0	methexp32	2017-11-09_15.08.07.254000
129	29.png	neu4.wav	158	21	180	270	29.png	1	methexp32	2017-11-09_15.08.07.254000
129	43.png	p53.wav	250	22	180	90	43.png	1	methexp32	2017-11-09_15.08.07.254000
129	70b.png	n14.wav	153	23	90	180	29.png	0	methexp32	2017-11-09_15.08.07.254000
129	29.png	neu9.wav	158	24	270	180	29.png	1	methexp32	2017-11-09_15.08.07.254000
129	20b.png	p36.wav	153	25	180	90	39b.png	0	methexp32	2017-11-09_15.08.07.254000
129	98b.png	n40.wav	153	26	90	270	29.png	0	methexp32	2017-11-09_15.08.07.254000
129	39b.png	n50.wav	250	27	0	270	39b.png	1	methexp32	2017-11-09_15.08.07.254000
129	16b.png	n14.wav	250	28	270	0	16b.png	1	methexp32	2017-11-09_15.08.07.254000
129	68b.png	p52.wav	153	29	180	0	81b.png	0	methexp32	2017-11-09_15.08.07.254000
129	29.png	neu7.wav	158	30	90	270	29.png	1	methexp32	2017-11-09_15.08.07.254000
129	16b.png	n50.wav	250	31	270	180	16b.png	1	methexp32	2017-11-09_15.08.07.254000
129	70b.png	n45.wav	153	32	0	180	29.png	0	methexp32	2017-11-09_15.08.07.254000
129	39b.png	n46.wav	250	33	0	90	39b.png	1	methexp32	2017-11-09_15.08.07.254000
129	20b.png	p89.wav	153	34	90	0	50.png	0	methexp32	2017-11-09_15.08.07.254000
129	20b.png	p22.wav	153	35	180	90	98b.png	0	methexp32	2017-11-09_15.08.07.254000
129	68b.png	p73.wav	153	36	180	90	98b.png	0	methexp32	2017-11-09_15.08.07.254000
129	50.png	neu5.wav	170	37	0	180	50.png	1	methexp32	2017-11-09_15.08.07.254000
129	43.png	p36.wav	250	38	0	180	43.png	1	methexp32	2017-11-09_15.08.07.254000
129	50.png	neu10.wav	170	39	180	270	50.png	1	methexp32	2017-11-09_15.08.07.254000
129	50.png	neu9.wav	170	40	0	180	29.png	0	methexp32	2017-11-09_15.08.07.254000
129	81b.png	p89.wav	250	41	270	90	81b.png	1	methexp32	2017-11-09_15.08.07.254000
129	70b.png	n46.wav	153	42	180	270	20b.png	0	methexp32	2017-11-09_15.08.07.254000
129	16b.png	n40.wav	250	43	0	90	16b.png	1	methexp32	2017-11-09_15.08.07.254000
129	70b.png	n30.wav	153	44	270	90	20b.png	0	methexp32	2017-11-09_15.08.07.254000
129	98b.png	n31.wav	153	45	90	270	29.png	0	methexp32	2017-11-09_15.08.07.254000
129	39b.png	n13.wav	250	46	0	90	39b.png	1	methexp32	2017-11-09_15.08.07.254000
129	50.png	neu3.wav	170	47	90	180	50.png	1	methexp32	2017-11-09_15.08.07.254000
129	39b.png	n31.wav	250	48	180	270	39b.png	1	methexp32	2017-11-09_15.08.07.254000
129	68b.png	p91.wav	153	49	90	0	20b.png	0	methexp32	2017-11-09_15.08.07.254000
129	43.png	p52.wav	250	50	0	270	43.png	1	methexp32	2017-11-09_15.08.07.254000
129	81b.png	p73.wav	250	51	180	0	81b.png	1	methexp32	2017-11-09_15.08.07.254000
129	70b.png	n11.wav	153	52	270	90	29.png	0	methexp32	2017-11-09_15.08.07.254000
129	29.png	neu6.wav	158	53	90	270	29.png	1	methexp32	2017-11-09_15.08.07.254000
129	16b.png	n13.wav	250	54	180	270	16b.png	1	methexp32	2017-11-09_15.08.07.254000
129	29.png	neu8.wav	158	55	270	90	29.png	1	methexp32	2017-11-09_15.08.07.254000
129	70b.png	n25.wav	153	56	90	180	70b.png	1	methexp32	2017-11-09_15.08.07.254000
129	50.png	neu1.wav	170	57	180	0	50.png	1	methexp32	2017-11-09_15.08.07.254000
129	50.png	neu7.wav	170	58	180	270	50.png	1	methexp32	2017-11-09_15.08.07.254000
129	50.png	neu8.wav	170	59	180	0	70b.png	0	methexp32	2017-11-09_15.08.07.254000
129	68b.png	p36.wav	153	60	270	0	68b.png	1	methexp32	2017-11-09_15.08.07.254000
129	43.png	p23.wav	250	61	0	90	43.png	1	methexp32	2017-11-09_15.08.07.254000
129	39b.png	n25.wav	250	62	180	270	39b.png	1	methexp32	2017-11-09_15.08.07.254000
129	43.png	p73.wav	250	63	0	180	43.png	1	methexp32	2017-11-09_15.08.07.254000
129	39b.png	n30.wav	250	64	90	180	68b.png	0	methexp32	2017-11-09_15.08.07.254000
129	16b.png	n45.wav	250	65	0	90	16b.png	1	methexp32	2017-11-09_15.08.07.254000
129	81b.png	p45.wav	250	66	270	90	81b.png	1	methexp32	2017-11-09_15.08.07.254000
129	16b.png	n46.wav	250	67	180	0	16b.png	1	methexp32	2017-11-09_15.08.07.254000
129	98b.png	n25.wav	153	68	0	270	68b.png	0	methexp32	2017-11-09_15.08.07.254000
129	29.png	neu1.wav	158	69	270	90	29.png	1	methexp32	2017-11-09_15.08.07.254000
129	68b.png	p53.wav	153	70	180	0	81b.png	0	methexp32	2017-11-09_15.08.07.254000
129	98b.png	n30.wav	153	71	180	90	70b.png	0	methexp32	2017-11-09_15.08.07.254000
129	20b.png	p21.wav	153	72	270	0	39b.png	0	methexp32	2017-11-09_15.08.07.254000
129	20b.png	p45.wav	153	73	90	180	20b.png	1	methexp32	2017-11-09_15.08.07.254000
129	68b.png	p89.wav	153	74	180	90	81b.png	0	methexp32	2017-11-09_15.08.07.254000
129	98b.png	n46.wav	153	75	90	0	43.png	0	methexp32	2017-11-09_15.08.07.254000
129	43.png	p45.wav	250	76	0	180	43.png	1	methexp32	2017-11-09_15.08.07.254000
129	16b.png	n11.wav	250	77	270	90	16b.png	1	methexp32	2017-11-09_15.08.07.254000
129	20b.png	p52.wav	153	78	180	270	98b.png	0	methexp32	2017-11-09_15.08.07.254000
129	20b.png	p73.wav	153	79	180	90	43.png	0	methexp32	2017-11-09_15.08.07.254000
129	98b.png	n14.wav	153	80	90	0	16b.png	0	methexp32	2017-11-09_15.08.07.254000
129	50.png	neu4.wav	170	81	90	0	50.png	1	methexp32	2017-11-09_15.08.07.254000
129	81b.png	p53.wav	250	82	0	270	81b.png	1	methexp32	2017-11-09_15.08.07.254000
129	43.png	p22.wav	250	83	90	180	43.png	1	methexp32	2017-11-09_15.08.07.254000
129	29.png	neu3.wav	158	84	0	90	29.png	1	methexp32	2017-11-09_15.08.07.254000
129	68b.png	p21.wav	153	85	180	90	16b.png	0	methexp32	2017-11-09_15.08.07.254000
129	20b.png	p53.wav	153	86	90	180	68b.png	0	methexp32	2017-11-09_15.08.07.254000
129	39b.png	n14.wav	250	87	180	90	39b.png	1	methexp32	2017-11-09_15.08.07.254000
129	16b.png	n31.wav	250	88	90	0	16b.png	1	methexp32	2017-11-09_15.08.07.254000
129	43.png	p91.wav	250	89	0	270	16b.png	0	methexp32	2017-11-09_15.08.07.254000
129	50.png	neu6.wav	170	90	0	90	50.png	1	methexp32	2017-11-09_15.08.07.254000
129	81b.png	p91.wav	250	91	180	0	81b.png	1	methexp32	2017-11-09_15.08.07.254000
129	43.png	p89.wav	250	92	90	180	16b.png	0	methexp32	2017-11-09_15.08.07.254000
129	20b.png	p23.wav	153	93	90	270	68b.png	0	methexp32	2017-11-09_15.08.07.254000
129	81b.png	p23.wav	250	94	0	180	50.png	0	methexp32	2017-11-09_15.08.07.254000
129	29.png	neu5.wav	158	95	180	90	68b.png	0	methexp32	2017-11-09_15.08.07.254000
129	98b.png	n11.wav	153	96	0	180	20b.png	0	methexp32	2017-11-09_15.08.07.254000
129	68b.png	p45.wav	153	97	270	90	39b.png	0	methexp32	2017-11-09_15.08.07.254000
129	81b.png	p21.wav	250	98	90	180	50.png	0	methexp32	2017-11-09_15.08.07.254000
129	81b.png	p36.wav	250	99	270	90	43.png	0	methexp32	2017-11-09_15.08.07.254000
129	70b.png	n40.wav	153	100	0	270	70b.png	1	methexp32	2017-11-09_15.08.07.254000
