ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
86	81b.png	p36.wav	250	31	90	0	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	16b.png	n46.wav	153	32	0	180	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	68b.png	p73.wav	250	33	180	90	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	81b.png	p73.wav	250	34	180	270	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	98b.png	n11.wav	250	35	180	0	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	43.png	p23.wav	153	36	0	180	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	98b.png	n30.wav	250	37	0	180	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	43.png	p22.wav	153	38	0	270	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	29.png	neu6.wav	158	39	0	270	Space	methexp32	2017-10-20_12.53.33.104000	
86	39b.png	n40.wav	153	40	180	90	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	20b.png	p45.wav	153	41	90	270	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	98b.png	n50.wav	250	42	270	0	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	29.png	neu5.wav	158	43	0	90	Space	methexp32	2017-10-20_12.53.33.104000	
86	70b.png	n50.wav	250	44	0	180	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	16b.png	n31.wav	153	45	270	180	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	20b.png	p52.wav	153	46	0	90	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	43.png	p91.wav	153	47	0	90	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	68b.png	p45.wav	250	48	90	0	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	16b.png	n45.wav	153	49	0	90	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	50.png	neu1.wav	170	50	0	90	Space	methexp32	2017-10-20_12.53.33.104000	
86	98b.png	n45.wav	250	51	180	0	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	16b.png	n40.wav	153	52	270	180	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	81b.png	p91.wav	250	53	90	180	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	68b.png	p21.wav	250	54	0	270	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	20b.png	p36.wav	153	55	0	270	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	81b.png	p21.wav	250	56	0	180	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	39b.png	n30.wav	153	57	180	90	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	70b.png	n40.wav	250	58	180	90	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	50.png	neu5.wav	170	59	180	0	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	39b.png	n14.wav	153	60	180	0	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	70b.png	n25.wav	250	61	270	90	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	29.png	neu10.wav	158	62	0	90	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	70b.png	n30.wav	250	63	90	0	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	50.png	neu9.wav	170	64	0	90	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	81b.png	p23.wav	250	65	90	180	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	16b.png	n11.wav	153	66	180	0	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	70b.png	n14.wav	250	67	270	0	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	81b.png	p22.wav	250	68	90	180	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	29.png	neu3.wav	158	69	180	90	Space	methexp32	2017-10-20_12.53.33.104000	
86	43.png	p89.wav	153	70	270	90	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	50.png	neu7.wav	170	71	0	90	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	20b.png	p91.wav	153	72	180	0	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	29.png	neu2.wav	158	73	180	270	Space	methexp32	2017-10-20_12.53.33.104000	
86	39b.png	n31.wav	153	74	0	90	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	68b.png	p36.wav	250	75	0	90	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	68b.png	p53.wav	250	76	270	0	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	43.png	p45.wav	153	77	180	90	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	50.png	neu2.wav	170	78	180	270	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	20b.png	p53.wav	153	79	180	0	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	20b.png	p89.wav	153	80	180	0	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	50.png	neu8.wav	170	81	0	270	Space	methexp32	2017-10-20_12.53.33.104000	
86	81b.png	p89.wav	250	82	180	90	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	29.png	neu8.wav	158	83	270	180	Space	methexp32	2017-10-20_12.53.33.104000	
86	43.png	p36.wav	153	84	180	0	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	29.png	neu1.wav	158	85	180	270	Space	methexp32	2017-10-20_12.53.33.104000	
86	39b.png	n50.wav	153	86	90	180	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	43.png	p73.wav	153	87	180	270	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	50.png	neu10.wav	170	88	0	180	Space	methexp32	2017-10-20_12.53.33.104000	
86	50.png	neu4.wav	170	89	270	180	Space	methexp32	2017-10-20_12.53.33.104000	
86	81b.png	p45.wav	250	90	270	0	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	39b.png	n45.wav	153	91	180	270	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	98b.png	n40.wav	250	92	0	270	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	39b.png	n46.wav	153	93	270	90	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	16b.png	n30.wav	153	94	90	180	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	68b.png	p52.wav	250	95	180	0	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	81b.png	p52.wav	250	96	0	90	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	16b.png	n25.wav	153	97	90	270	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	29.png	neu9.wav	158	98	180	0	Space	methexp32	2017-10-20_12.53.33.104000	
86	98b.png	n13.wav	250	99	270	0	NoSpace	methexp32	2017-10-20_12.53.33.104000	
86	98b.png	n31.wav	250	100	90	0	NoSpace	methexp32	2017-10-20_12.53.33.104000	
