ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
72	70b.png	n46.wav	250	21	0	180	70b.png	1	methexp32	2017-10-19_12.58.43.622000
72	16b.png	p22.wav	250	22	0	180	16b.png	1	methexp32	2017-10-19_12.58.43.622000
72	39b.png	n13.wav	153	23	270	0	29.png	0	methexp32	2017-10-19_12.58.43.622000
72	68b.png	n31.wav	153	24	270	180	81b.png	0	methexp32	2017-10-19_12.58.43.622000
72	39b.png	n45.wav	153	25	270	0	29.png	0	methexp32	2017-10-19_12.58.43.622000
72	39b.png	n40.wav	153	26	0	180	20b.png	0	methexp32	2017-10-19_12.58.43.622000
72	68b.png	n13.wav	153	27	90	180	50.png	0	methexp32	2017-10-19_12.58.43.622000
72	43.png	p53.wav	153	28	270	90	29.png	0	methexp32	2017-10-19_12.58.43.622000
72	81b.png	p52.wav	153	29	180	0	98b.png	0	methexp32	2017-10-19_12.58.43.622000
72	39b.png	n46.wav	153	30	270	0	43.png	0	methexp32	2017-10-19_12.58.43.622000
72	16b.png	p91.wav	250	31	180	270	16b.png	1	methexp32	2017-10-19_12.58.43.622000
72	81b.png	p21.wav	153	32	180	90	16b.png	0	methexp32	2017-10-19_12.58.43.622000
72	43.png	p23.wav	153	33	0	270	43.png	1	methexp32	2017-10-19_12.58.43.622000
72	98b.png	n31.wav	250	34	0	90	98b.png	1	methexp32	2017-10-19_12.58.43.622000
72	81b.png	p22.wav	153	35	180	0	20b.png	0	methexp32	2017-10-19_12.58.43.622000
72	20b.png	p36.wav	250	36	90	0	20b.png	1	methexp32	2017-10-19_12.58.43.622000
72	16b.png	p23.wav	250	37	270	0	16b.png	1	methexp32	2017-10-19_12.58.43.622000
72	16b.png	p73.wav	250	38	90	0	16b.png	1	methexp32	2017-10-19_12.58.43.622000
72	70b.png	n25.wav	250	39	180	0	70b.png	1	methexp32	2017-10-19_12.58.43.622000
72	98b.png	n30.wav	250	40	90	0	98b.png	1	methexp32	2017-10-19_12.58.43.622000
72	43.png	p91.wav	153	41	270	90	20b.png	0	methexp32	2017-10-19_12.58.43.622000
72	29.png	neu9.wav	158	42	180	90	29.png	1	methexp32	2017-10-19_12.58.43.622000
72	39b.png	n14.wav	153	43	180	0	16b.png	0	methexp32	2017-10-19_12.58.43.622000
72	70b.png	n50.wav	250	44	270	180	70b.png	1	methexp32	2017-10-19_12.58.43.622000
72	68b.png	n14.wav	153	45	90	180	70b.png	0	methexp32	2017-10-19_12.58.43.622000
72	29.png	neu4.wav	158	46	0	180	29.png	1	methexp32	2017-10-19_12.58.43.622000
72	20b.png	p22.wav	250	47	270	180	20b.png	1	methexp32	2017-10-19_12.58.43.622000
72	43.png	p52.wav	153	48	90	0	43.png	1	methexp32	2017-10-19_12.58.43.622000
72	20b.png	p45.wav	250	49	180	90	20b.png	1	methexp32	2017-10-19_12.58.43.622000
72	39b.png	n25.wav	153	50	90	0	68b.png	0	methexp32	2017-10-19_12.58.43.622000
72	70b.png	n31.wav	250	51	180	90	70b.png	1	methexp32	2017-10-19_12.58.43.622000
72	43.png	p22.wav	153	52	270	90	43.png	1	methexp32	2017-10-19_12.58.43.622000
72	50.png	neu10.wav	170	53	0	270	50.png	1	methexp32	2017-10-19_12.58.43.622000
72	20b.png	p73.wav	250	54	90	180	20b.png	1	methexp32	2017-10-19_12.58.43.622000
72	29.png	neu1.wav	158	55	180	90	29.png	1	methexp32	2017-10-19_12.58.43.622000
72	20b.png	p21.wav	250	56	270	180	20b.png	1	methexp32	2017-10-19_12.58.43.622000
72	70b.png	n14.wav	250	57	270	90	70b.png	1	methexp32	2017-10-19_12.58.43.622000
72	98b.png	n13.wav	250	58	90	180	98b.png	1	methexp32	2017-10-19_12.58.43.622000
72	68b.png	n45.wav	153	59	180	90	16b.png	0	methexp32	2017-10-19_12.58.43.622000
72	39b.png	n30.wav	153	60	180	90	68b.png	0	methexp32	2017-10-19_12.58.43.622000
72	98b.png	n45.wav	250	61	90	0	98b.png	1	methexp32	2017-10-19_12.58.43.622000
72	50.png	neu1.wav	170	62	270	0	50.png	1	methexp32	2017-10-19_12.58.43.622000
72	20b.png	p89.wav	250	63	270	0	20b.png	1	methexp32	2017-10-19_12.58.43.622000
72	68b.png	n46.wav	153	64	180	0	68b.png	1	methexp32	2017-10-19_12.58.43.622000
72	81b.png	p45.wav	153	65	0	180	81b.png	1	methexp32	2017-10-19_12.58.43.622000
72	68b.png	n25.wav	153	66	180	270	81b.png	0	methexp32	2017-10-19_12.58.43.622000
72	39b.png	n50.wav	153	67	0	270	39b.png	1	methexp32	2017-10-19_12.58.43.622000
72	29.png	neu6.wav	158	68	180	0	29.png	1	methexp32	2017-10-19_12.58.43.622000
72	29.png	neu8.wav	158	69	0	270	29.png	1	methexp32	2017-10-19_12.58.43.622000
72	98b.png	n40.wav	250	70	90	180	98b.png	1	methexp32	2017-10-19_12.58.43.622000
72	29.png	neu7.wav	158	71	90	270	29.png	1	methexp32	2017-10-19_12.58.43.622000
72	98b.png	n11.wav	250	72	180	270	98b.png	1	methexp32	2017-10-19_12.58.43.622000
72	70b.png	n11.wav	250	73	90	180	70b.png	1	methexp32	2017-10-19_12.58.43.622000
72	29.png	neu3.wav	158	74	180	0	29.png	1	methexp32	2017-10-19_12.58.43.622000
72	81b.png	p91.wav	153	75	90	180	98b.png	0	methexp32	2017-10-19_12.58.43.622000
72	43.png	p45.wav	153	76	90	180	39b.png	0	methexp32	2017-10-19_12.58.43.622000
72	16b.png	p53.wav	250	77	270	180	16b.png	1	methexp32	2017-10-19_12.58.43.622000
72	68b.png	n11.wav	153	78	270	180	98b.png	0	methexp32	2017-10-19_12.58.43.622000
72	16b.png	p36.wav	250	79	270	90	16b.png	1	methexp32	2017-10-19_12.58.43.622000
72	81b.png	p53.wav	153	80	0	180	39b.png	0	methexp32	2017-10-19_12.58.43.622000
72	39b.png	n11.wav	153	81	270	180	16b.png	0	methexp32	2017-10-19_12.58.43.622000
72	16b.png	p89.wav	250	82	0	180	16b.png	1	methexp32	2017-10-19_12.58.43.622000
72	98b.png	n14.wav	250	83	180	270	39b.png	0	methexp32	2017-10-19_12.58.43.622000
72	50.png	neu7.wav	170	84	0	270	50.png	1	methexp32	2017-10-19_12.58.43.622000
72	43.png	p89.wav	153	85	270	90	39b.png	0	methexp32	2017-10-19_12.58.43.622000
72	81b.png	p36.wav	153	86	270	180	20b.png	0	methexp32	2017-10-19_12.58.43.622000
72	20b.png	p23.wav	250	87	90	0	20b.png	1	methexp32	2017-10-19_12.58.43.622000
72	16b.png	p52.wav	250	88	270	90	16b.png	1	methexp32	2017-10-19_12.58.43.622000
72	29.png	neu2.wav	158	89	0	180	29.png	1	methexp32	2017-10-19_12.58.43.622000
72	29.png	neu10.wav	158	90	270	0	29.png	1	methexp32	2017-10-19_12.58.43.622000
72	81b.png	p89.wav	153	91	270	0	68b.png	0	methexp32	2017-10-19_12.58.43.622000
72	43.png	p73.wav	153	92	180	270	98b.png	0	methexp32	2017-10-19_12.58.43.622000
72	98b.png	n25.wav	250	93	180	0	98b.png	1	methexp32	2017-10-19_12.58.43.622000
72	43.png	p21.wav	153	94	0	90	39b.png	0	methexp32	2017-10-19_12.58.43.622000
72	29.png	neu5.wav	158	95	90	180	29.png	1	methexp32	2017-10-19_12.58.43.622000
72	20b.png	p53.wav	250	96	180	270	20b.png	1	methexp32	2017-10-19_12.58.43.622000
72	50.png	neu8.wav	170	97	180	270	50.png	1	methexp32	2017-10-19_12.58.43.622000
72	43.png	p36.wav	153	98	270	0	43.png	1	methexp32	2017-10-19_12.58.43.622000
72	81b.png	p23.wav	153	99	270	90	98b.png	0	methexp32	2017-10-19_12.58.43.622000
72	50.png	neu5.wav	170	100	270	90	50.png	1	methexp32	2017-10-19_12.58.43.622000
