ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
114	68b.png	p91.wav	250	42	0	180	68b.png	1	methexp32	2017-10-30_10.56.35.213000
114	16b.png	n14.wav	250	43	270	90	16b.png	1	methexp32	2017-10-30_10.56.35.213000
114	81b.png	n46.wav	250	44	90	270	81b.png	1	methexp32	2017-10-30_10.56.35.213000
114	43.png	p91.wav	153	45	180	90	20b.png	0	methexp32	2017-10-30_10.56.35.213000
114	29.png	neu8.wav	170	46	90	0	29.png	1	methexp32	2017-10-30_10.56.35.213000
114	16b.png	n31.wav	250	47	270	180	16b.png	1	methexp32	2017-10-30_10.56.35.213000
114	43.png	p23.wav	153	48	180	270	68b.png	0	methexp32	2017-10-30_10.56.35.213000
114	16b.png	n11.wav	250	49	90	180	16b.png	1	methexp32	2017-10-30_10.56.35.213000
114	43.png	p52.wav	153	50	90	180	20b.png	0	methexp32	2017-10-30_10.56.35.213000
114	50.png	neu5.wav	158	51	180	90	68b.png	0	methexp32	2017-10-30_10.56.35.213000
114	50.png	neu6.wav	158	52	90	270	50.png	1	methexp32	2017-10-30_10.56.35.213000
114	29.png	neu9.wav	170	53	0	270	29.png	1	methexp32	2017-10-30_10.56.35.213000
114	43.png	p21.wav	153	54	90	0	20b.png	0	methexp32	2017-10-30_10.56.35.213000
114	50.png	neu1.wav	158	55	0	270	50.png	1	methexp32	2017-10-30_10.56.35.213000
114	98b.png	n11.wav	153	56	270	0	16b.png	0	methexp32	2017-10-30_10.56.35.213000
114	50.png	neu2.wav	158	57	90	270	50.png	1	methexp32	2017-10-30_10.56.35.213000
114	98b.png	n25.wav	153	58	180	270	81b.png	0	methexp32	2017-10-30_10.56.35.213000
114	98b.png	n14.wav	153	59	90	180	16b.png	0	methexp32	2017-10-30_10.56.35.213000
114	98b.png	n30.wav	153	60	180	90	16b.png	0	methexp32	2017-10-30_10.56.35.213000
114	20b.png	p36.wav	250	61	180	0	20b.png	1	methexp32	2017-10-30_10.56.35.213000
114	16b.png	n46.wav	250	62	90	270	16b.png	1	methexp32	2017-10-30_10.56.35.213000
114	81b.png	n31.wav	250	63	180	0	81b.png	1	methexp32	2017-10-30_10.56.35.213000
114	70b.png	p23.wav	153	64	90	180	68b.png	0	methexp32	2017-10-30_10.56.35.213000
114	20b.png	p73.wav	250	65	0	90	20b.png	1	methexp32	2017-10-30_10.56.35.213000
114	16b.png	n40.wav	250	66	180	0	16b.png	1	methexp32	2017-10-30_10.56.35.213000
114	29.png	neu2.wav	170	67	0	90	29.png	1	methexp32	2017-10-30_10.56.35.213000
114	68b.png	p45.wav	250	68	0	90	68b.png	1	methexp32	2017-10-30_10.56.35.213000
114	81b.png	n30.wav	250	69	270	0	81b.png	1	methexp32	2017-10-30_10.56.35.213000
114	81b.png	n13.wav	250	70	180	0	81b.png	1	methexp32	2017-10-30_10.56.35.213000
114	70b.png	p22.wav	153	71	0	180	68b.png	0	methexp32	2017-10-30_10.56.35.213000
114	68b.png	p36.wav	250	72	0	270	68b.png	1	methexp32	2017-10-30_10.56.35.213000
114	70b.png	p52.wav	153	73	270	0	20b.png	0	methexp32	2017-10-30_10.56.35.213000
114	20b.png	p53.wav	250	74	270	90	20b.png	1	methexp32	2017-10-30_10.56.35.213000
114	20b.png	p21.wav	250	75	180	90	20b.png	1	methexp32	2017-10-30_10.56.35.213000
114	20b.png	p52.wav	250	76	180	90	20b.png	1	methexp32	2017-10-30_10.56.35.213000
114	98b.png	n31.wav	153	77	270	180	81b.png	0	methexp32	2017-10-30_10.56.35.213000
114	39b.png	n13.wav	153	78	270	0	16b.png	0	methexp32	2017-10-30_10.56.35.213000
114	81b.png	n45.wav	250	79	180	90	81b.png	1	methexp32	2017-10-30_10.56.35.213000
114	20b.png	p23.wav	250	80	90	180	20b.png	1	methexp32	2017-10-30_10.56.35.213000
114	39b.png	n40.wav	153	81	90	180	81b.png	0	methexp32	2017-10-30_10.56.35.213000
114	43.png	p36.wav	153	82	0	90	20b.png	0	methexp32	2017-10-30_10.56.35.213000
114	50.png	neu7.wav	158	83	270	90	68b.png	0	methexp32	2017-10-30_10.56.35.213000
114	98b.png	n13.wav	153	84	90	180	16b.png	0	methexp32	2017-10-30_10.56.35.213000
114	70b.png	p45.wav	153	85	180	90	68b.png	0	methexp32	2017-10-30_10.56.35.213000
114	81b.png	n40.wav	250	86	90	180	81b.png	1	methexp32	2017-10-30_10.56.35.213000
114	39b.png	n11.wav	153	87	180	90	81b.png	0	methexp32	2017-10-30_10.56.35.213000
114	50.png	neu4.wav	158	88	270	90	68b.png	0	methexp32	2017-10-30_10.56.35.213000
114	81b.png	n14.wav	250	89	90	180	81b.png	1	methexp32	2017-10-30_10.56.35.213000
114	39b.png	n25.wav	153	90	270	180	16b.png	0	methexp32	2017-10-30_10.56.35.213000
114	16b.png	n13.wav	250	91	270	90	16b.png	1	methexp32	2017-10-30_10.56.35.213000
114	29.png	neu10.wav	170	92	90	0	29.png	1	methexp32	2017-10-30_10.56.35.213000
114	70b.png	p91.wav	153	93	0	90	20b.png	0	methexp32	2017-10-30_10.56.35.213000
114	39b.png	n30.wav	153	94	90	270	81b.png	0	methexp32	2017-10-30_10.56.35.213000
114	29.png	neu3.wav	170	95	0	180	29.png	1	methexp32	2017-10-30_10.56.35.213000
114	20b.png	p45.wav	250	96	90	180	20b.png	1	methexp32	2017-10-30_10.56.35.213000
114	81b.png	n11.wav	250	97	0	270	81b.png	1	methexp32	2017-10-30_10.56.35.213000
114	50.png	neu8.wav	158	98	90	0	50.png	1	methexp32	2017-10-30_10.56.35.213000
114	43.png	p53.wav	153	99	0	270	20b.png	0	methexp32	2017-10-30_10.56.35.213000
114	68b.png	p53.wav	250	100	180	0	68b.png	1	methexp32	2017-10-30_10.56.35.213000
