ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
74	81b.png	p22.wav	250	47	90	0	81b.png	1	methexp32	2017-10-19_13.20.30.891000
74	98b.png	n25.wav	250	48	270	90	98b.png	1	methexp32	2017-10-19_13.20.30.891000
74	20b.png	n50.wav	153	49	270	180	29.png	0	methexp32	2017-10-19_13.20.30.891000
74	50.png	neu6.wav	158	50	270	90	50.png	1	methexp32	2017-10-19_13.20.30.891000
74	70b.png	n40.wav	250	51	90	180	70b.png	1	methexp32	2017-10-19_13.20.30.891000
74	29.png	neu2.wav	170	52	270	180	29.png	1	methexp32	2017-10-19_13.20.30.891000
74	68b.png	n11.wav	153	53	180	270	81b.png	0	methexp32	2017-10-19_13.20.30.891000
74	20b.png	n25.wav	153	54	90	0	29.png	0	methexp32	2017-10-19_13.20.30.891000
74	29.png	neu8.wav	170	55	180	270	29.png	1	methexp32	2017-10-19_13.20.30.891000
74	81b.png	p23.wav	250	56	180	90	81b.png	1	methexp32	2017-10-19_13.20.30.891000
74	20b.png	n13.wav	153	57	180	0	70b.png	0	methexp32	2017-10-19_13.20.30.891000
74	29.png	neu3.wav	170	58	90	0	29.png	1	methexp32	2017-10-19_13.20.30.891000
74	70b.png	n11.wav	250	59	270	90	70b.png	1	methexp32	2017-10-19_13.20.30.891000
74	68b.png	n40.wav	153	60	0	270	70b.png	0	methexp32	2017-10-19_13.20.30.891000
74	98b.png	n11.wav	250	61	0	90	98b.png	1	methexp32	2017-10-19_13.20.30.891000
74	29.png	neu6.wav	170	62	0	180	29.png	1	methexp32	2017-10-19_13.20.30.891000
74	20b.png	n31.wav	153	63	90	270	70b.png	0	methexp32	2017-10-19_13.20.30.891000
74	39b.png	p22.wav	153	64	270	0	70b.png	0	methexp32	2017-10-19_13.20.30.891000
74	43.png	p23.wav	153	65	90	180	50.png	0	methexp32	2017-10-19_13.20.30.891000
74	43.png	p91.wav	153	66	270	90	29.png	0	methexp32	2017-10-19_13.20.30.891000
74	16b.png	p45.wav	250	67	0	90	16b.png	1	methexp32	2017-10-19_13.20.30.891000
74	50.png	neu10.wav	158	68	90	180	50.png	1	methexp32	2017-10-19_13.20.30.891000
74	16b.png	p36.wav	250	69	90	270	16b.png	1	methexp32	2017-10-19_13.20.30.891000
74	68b.png	n25.wav	153	70	180	90	43.png	0	methexp32	2017-10-19_13.20.30.891000
74	70b.png	n50.wav	250	71	90	180	16b.png	0	methexp32	2017-10-19_13.20.30.891000
74	29.png	neu7.wav	170	72	90	270	29.png	1	methexp32	2017-10-19_13.20.30.891000
74	98b.png	n45.wav	250	73	270	0	98b.png	1	methexp32	2017-10-19_13.20.30.891000
74	70b.png	n31.wav	250	74	0	270	70b.png	1	methexp32	2017-10-19_13.20.30.891000
74	70b.png	n45.wav	250	75	90	270	70b.png	1	methexp32	2017-10-19_13.20.30.891000
74	81b.png	p52.wav	250	76	0	90	81b.png	1	methexp32	2017-10-19_13.20.30.891000
74	39b.png	p52.wav	153	77	270	0	70b.png	0	methexp32	2017-10-19_13.20.30.891000
74	81b.png	p89.wav	250	78	270	180	81b.png	1	methexp32	2017-10-19_13.20.30.891000
74	68b.png	n46.wav	153	79	270	180	16b.png	0	methexp32	2017-10-19_13.20.30.891000
74	43.png	p53.wav	153	80	90	180	98b.png	0	methexp32	2017-10-19_13.20.30.891000
74	16b.png	p23.wav	250	81	0	270	16b.png	1	methexp32	2017-10-19_13.20.30.891000
74	98b.png	n14.wav	250	82	0	90	98b.png	1	methexp32	2017-10-19_13.20.30.891000
74	98b.png	n30.wav	250	83	0	180	98b.png	1	methexp32	2017-10-19_13.20.30.891000
74	98b.png	n13.wav	250	84	270	0	98b.png	1	methexp32	2017-10-19_13.20.30.891000
74	20b.png	n30.wav	153	85	180	90	98b.png	0	methexp32	2017-10-19_13.20.30.891000
74	81b.png	p21.wav	250	86	180	0	81b.png	1	methexp32	2017-10-19_13.20.30.891000
74	70b.png	n46.wav	250	87	90	270	98b.png	0	methexp32	2017-10-19_13.20.30.891000
74	50.png	neu5.wav	158	88	0	180	50.png	1	methexp32	2017-10-19_13.20.30.891000
74	70b.png	n25.wav	250	89	180	90	70b.png	1	methexp32	2017-10-19_13.20.30.891000
74	20b.png	n40.wav	153	90	270	90	50.png	0	methexp32	2017-10-19_13.20.30.891000
74	29.png	neu9.wav	170	91	180	0	29.png	1	methexp32	2017-10-19_13.20.30.891000
74	50.png	neu1.wav	158	92	0	270	50.png	1	methexp32	2017-10-19_13.20.30.891000
74	39b.png	p36.wav	153	93	270	90	39b.png	1	methexp32	2017-10-19_13.20.30.891000
74	39b.png	p73.wav	153	94	180	90	39b.png	1	methexp32	2017-10-19_13.20.30.891000
74	43.png	p36.wav	153	95	90	0	39b.png	0	methexp32	2017-10-19_13.20.30.891000
74	43.png	p22.wav	153	96	90	0	39b.png	0	methexp32	2017-10-19_13.20.30.891000
74	39b.png	p53.wav	153	97	0	90	68b.png	0	methexp32	2017-10-19_13.20.30.891000
74	20b.png	n14.wav	153	98	90	270	50.png	0	methexp32	2017-10-19_13.20.30.891000
74	50.png	neu3.wav	158	99	0	270	50.png	1	methexp32	2017-10-19_13.20.30.891000
74	39b.png	p45.wav	153	100	270	180	98b.png	0	methexp32	2017-10-19_13.20.30.891000
