ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
88	16b.png	n30.wav	153	68	0	180	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	16b.png	n11.wav	153	69	270	180	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	20b.png	p36.wav	250	70	270	180	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	70b.png	p89.wav	250	71	270	0	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	16b.png	n46.wav	153	72	180	90	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	43.png	n13.wav	153	73	180	270	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	70b.png	p73.wav	250	74	180	0	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	50.png	neu7.wav	158	75	270	180	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	98b.png	p23.wav	153	76	0	270	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	29.png	neu8.wav	170	77	270	90	Space	methexp32	2017-10-20_15.52.23.742000	
88	70b.png	p21.wav	250	78	0	270	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	81b.png	n50.wav	250	79	180	270	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	50.png	neu9.wav	158	80	270	90	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	98b.png	p91.wav	153	81	90	0	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	43.png	n14.wav	153	82	180	0	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	20b.png	p91.wav	250	83	0	90	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	16b.png	n25.wav	153	84	270	180	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	50.png	neu1.wav	158	85	180	90	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	39b.png	p52.wav	153	86	0	270	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	29.png	neu7.wav	170	87	270	90	Space	methexp32	2017-10-20_15.52.23.742000	
88	70b.png	p36.wav	250	88	90	270	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	20b.png	p21.wav	250	89	90	180	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	16b.png	n40.wav	153	90	270	180	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	81b.png	n25.wav	250	91	90	0	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	50.png	neu10.wav	158	92	180	0	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	39b.png	p73.wav	153	93	270	180	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	39b.png	p53.wav	153	94	0	180	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	20b.png	p53.wav	250	95	270	180	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	50.png	neu3.wav	158	96	180	90	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	81b.png	n14.wav	250	97	90	180	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	68b.png	n50.wav	250	98	90	270	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	20b.png	p45.wav	250	99	0	90	NoSpace	methexp32	2017-10-20_15.52.23.742000	
88	81b.png	n40.wav	250	100	180	90	NoSpace	methexp32	2017-10-20_15.52.23.742000	
