ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
153	16b.png	n30.wav	250	54	180	0	16b.png	1	methexp32	2017-11-23_12.58.56.144000
153	43.png	n40.wav	153	55	270	0	16b.png	0	methexp32	2017-11-23_12.58.56.144000
153	20b.png	p23.wav	153	56	0	180	43.png	0	methexp32	2017-11-23_12.58.56.144000
153	70b.png	p53.wav	250	57	0	180	70b.png	1	methexp32	2017-11-23_12.58.56.144000
153	68b.png	n50.wav	153	58	90	180	16b.png	0	methexp32	2017-11-23_12.58.56.144000
153	50.png	neu4.wav	158	59	90	270	50.png	1	methexp32	2017-11-23_12.58.56.144000
153	20b.png	p22.wav	153	60	90	270	81b.png	0	methexp32	2017-11-23_12.58.56.144000
153	20b.png	p73.wav	153	61	180	270	81b.png	0	methexp32	2017-11-23_12.58.56.144000
153	16b.png	n11.wav	250	62	90	180	16b.png	1	methexp32	2017-11-23_12.58.56.144000
153	70b.png	p52.wav	250	63	270	180	70b.png	1	methexp32	2017-11-23_12.58.56.144000
153	50.png	neu2.wav	158	64	0	180	50.png	1	methexp32	2017-11-23_12.58.56.144000
153	29.png	neu3.wav	170	65	90	270	29.png	1	methexp32	2017-11-23_12.58.56.144000
153	29.png	neu10.wav	170	66	0	270	29.png	1	methexp32	2017-11-23_12.58.56.144000
153	43.png	n11.wav	153	67	180	270	16b.png	0	methexp32	2017-11-23_12.58.56.144000
153	81b.png	p36.wav	250	68	0	270	81b.png	1	methexp32	2017-11-23_12.58.56.144000
153	68b.png	n46.wav	153	69	180	0	16b.png	0	methexp32	2017-11-23_12.58.56.144000
153	81b.png	p52.wav	250	70	270	0	81b.png	1	methexp32	2017-11-23_12.58.56.144000
153	20b.png	p52.wav	153	71	180	0	81b.png	0	methexp32	2017-11-23_12.58.56.144000
153	50.png	neu3.wav	158	72	0	180	50.png	1	methexp32	2017-11-23_12.58.56.144000
153	70b.png	p91.wav	250	73	0	270	70b.png	1	methexp32	2017-11-23_12.58.56.144000
153	29.png	neu8.wav	170	74	270	90	29.png	1	methexp32	2017-11-23_12.58.56.144000
153	98b.png	n31.wav	250	75	180	90	98b.png	1	methexp32	2017-11-23_12.58.56.144000
153	98b.png	n40.wav	250	76	0	180	98b.png	1	methexp32	2017-11-23_12.58.56.144000
153	29.png	neu4.wav	170	77	180	90	29.png	1	methexp32	2017-11-23_12.58.56.144000
153	39b.png	p52.wav	153	78	270	90	70b.png	0	methexp32	2017-11-23_12.58.56.144000
153	20b.png	p53.wav	153	79	270	90	81b.png	0	methexp32	2017-11-23_12.58.56.144000
153	43.png	n25.wav	153	80	90	0	16b.png	0	methexp32	2017-11-23_12.58.56.144000
153	68b.png	n40.wav	153	81	0	90	16b.png	0	methexp32	2017-11-23_12.58.56.144000
153	39b.png	p91.wav	153	82	0	270	81b.png	0	methexp32	2017-11-23_12.58.56.144000
153	70b.png	p73.wav	250	83	270	180	70b.png	1	methexp32	2017-11-23_12.58.56.144000
153	68b.png	n25.wav	153	84	0	270	16b.png	0	methexp32	2017-11-23_12.58.56.144000
153	43.png	n31.wav	153	85	90	180	98b.png	0	methexp32	2017-11-23_12.58.56.144000
153	43.png	n46.wav	153	86	270	90	16b.png	0	methexp32	2017-11-23_12.58.56.144000
153	50.png	neu5.wav	158	87	90	270	50.png	1	methexp32	2017-11-23_12.58.56.144000
153	70b.png	p89.wav	250	88	270	90	70b.png	1	methexp32	2017-11-23_12.58.56.144000
153	68b.png	n13.wav	153	89	90	180	16b.png	0	methexp32	2017-11-23_12.58.56.144000
153	81b.png	p53.wav	250	90	90	180	81b.png	1	methexp32	2017-11-23_12.58.56.144000
153	29.png	neu5.wav	170	91	180	270	29.png	1	methexp32	2017-11-23_12.58.56.144000
153	98b.png	n14.wav	250	92	270	180	98b.png	1	methexp32	2017-11-23_12.58.56.144000
153	98b.png	n25.wav	250	93	180	90	98b.png	1	methexp32	2017-11-23_12.58.56.144000
153	39b.png	p21.wav	153	94	90	270	81b.png	0	methexp32	2017-11-23_12.58.56.144000
153	68b.png	n30.wav	153	95	0	180	16b.png	0	methexp32	2017-11-23_12.58.56.144000
153	39b.png	p89.wav	153	96	180	90	81b.png	0	methexp32	2017-11-23_12.58.56.144000
153	98b.png	n46.wav	250	97	180	270	98b.png	1	methexp32	2017-11-23_12.58.56.144000
153	20b.png	p45.wav	153	98	90	0	70b.png	0	methexp32	2017-11-23_12.58.56.144000
153	81b.png	p23.wav	250	99	180	90	81b.png	1	methexp32	2017-11-23_12.58.56.144000
153	16b.png	n45.wav	250	100	0	90	16b.png	1	methexp32	2017-11-23_12.58.56.144000
