ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
33	98b.png	n25.wav	153	33	270	90	16b.png	0	methexp32	2017-10-09_11.02.56.069000
33	43.png	n14.wav	153	34	90	0	16b.png	0	methexp32	2017-10-09_11.02.56.069000
33	43.png	n25.wav	153	35	180	90	98b.png	0	methexp32	2017-10-09_11.02.56.069000
33	20b.png	p52.wav	153	36	0	180	16b.png	0	methexp32	2017-10-09_11.02.56.069000
33	39b.png	n25.wav	250	37	270	180	39b.png	1	methexp32	2017-10-09_11.02.56.069000
33	20b.png	p89.wav	153	38	90	270	68b.png	0	methexp32	2017-10-09_11.02.56.069000
33	81b.png	p45.wav	153	39	180	270	81b.png	1	methexp32	2017-10-09_11.02.56.069000
33	50.png	neu6.wav	158	40	0	270	50.png	1	methexp32	2017-10-09_11.02.56.069000
33	43.png	n11.wav	153	41	270	180	81b.png	0	methexp32	2017-10-09_11.02.56.069000
33	39b.png	n31.wav	250	42	270	90	39b.png	1	methexp32	2017-10-09_11.02.56.069000
33	20b.png	p53.wav	153	43	180	270	68b.png	0	methexp32	2017-10-09_11.02.56.069000
33	29.png	neu5.wav	170	44	90	180	29.png	1	methexp32	2017-10-09_11.02.56.069000
33	81b.png	p91.wav	153	45	270	0	50.png	0	methexp32	2017-10-09_11.02.56.069000
33	43.png	n30.wav	153	46	0	180	70b.png	0	methexp32	2017-10-09_11.02.56.069000
33	70b.png	p23.wav	250	47	0	180	70b.png	1	methexp32	2017-10-09_11.02.56.069000
33	81b.png	p53.wav	153	48	0	180	29.png	0	methexp32	2017-10-09_11.02.56.069000
33	43.png	n46.wav	153	49	90	270	29.png	0	methexp32	2017-10-09_11.02.56.069000
33	98b.png	n40.wav	153	50	180	90	70b.png	0	methexp32	2017-10-09_11.02.56.069000
33	68b.png	p53.wav	250	51	0	90	68b.png	1	methexp32	2017-10-09_11.02.56.069000
33	20b.png	p22.wav	153	52	0	180	43.png	0	methexp32	2017-10-09_11.02.56.069000
33	16b.png	n11.wav	250	53	90	0	16b.png	1	methexp32	2017-10-09_11.02.56.069000
33	39b.png	n46.wav	250	54	270	90	39b.png	1	methexp32	2017-10-09_11.02.56.069000
33	68b.png	p52.wav	250	55	90	0	68b.png	1	methexp32	2017-10-09_11.02.56.069000
33	29.png	neu9.wav	170	56	180	270	29.png	1	methexp32	2017-10-09_11.02.56.069000
33	29.png	neu2.wav	170	57	0	90	29.png	1	methexp32	2017-10-09_11.02.56.069000
33	81b.png	p89.wav	153	58	270	90	16b.png	0	methexp32	2017-10-09_11.02.56.069000
33	50.png	neu8.wav	158	59	270	90	50.png	1	methexp32	2017-10-09_11.02.56.069000
33	16b.png	n45.wav	250	60	270	0	16b.png	1	methexp32	2017-10-09_11.02.56.069000
33	68b.png	p22.wav	250	61	270	180	68b.png	1	methexp32	2017-10-09_11.02.56.069000
33	81b.png	p36.wav	153	62	180	0	50.png	0	methexp32	2017-10-09_11.02.56.069000
33	20b.png	p23.wav	153	63	90	0	39b.png	0	methexp32	2017-10-09_11.02.56.069000
33	20b.png	p91.wav	153	64	270	180	16b.png	0	methexp32	2017-10-09_11.02.56.069000
33	70b.png	p91.wav	250	65	270	90	70b.png	1	methexp32	2017-10-09_11.02.56.069000
33	81b.png	p21.wav	153	66	0	180	39b.png	0	methexp32	2017-10-09_11.02.56.069000
33	50.png	neu4.wav	158	67	0	270	50.png	1	methexp32	2017-10-09_11.02.56.069000
33	29.png	neu3.wav	170	68	0	90	29.png	1	methexp32	2017-10-09_11.02.56.069000
33	29.png	neu7.wav	170	69	0	90	70b.png	0	methexp32	2017-10-09_11.02.56.069000
33	16b.png	n14.wav	250	70	180	0	16b.png	1	methexp32	2017-10-09_11.02.56.069000
33	43.png	n31.wav	153	71	0	90	29.png	0	methexp32	2017-10-09_11.02.56.069000
33	43.png	n40.wav	153	72	180	90	29.png	0	methexp32	2017-10-09_11.02.56.069000
33	16b.png	n25.wav	250	73	90	0	16b.png	1	methexp32	2017-10-09_11.02.56.069000
33	29.png	neu4.wav	170	74	270	0	29.png	1	methexp32	2017-10-09_11.02.56.069000
33	81b.png	p23.wav	153	75	90	270	29.png	0	methexp32	2017-10-09_11.02.56.069000
33	29.png	neu10.wav	170	76	270	180	29.png	1	methexp32	2017-10-09_11.02.56.069000
33	50.png	neu10.wav	158	77	270	0	50.png	1	methexp32	2017-10-09_11.02.56.069000
33	43.png	n45.wav	153	78	180	270	68b.png	0	methexp32	2017-10-09_11.02.56.069000
33	70b.png	p53.wav	250	79	0	270	70b.png	1	methexp32	2017-10-09_11.02.56.069000
33	29.png	neu8.wav	170	80	90	0	29.png	1	methexp32	2017-10-09_11.02.56.069000
33	50.png	neu1.wav	158	81	0	270	50.png	1	methexp32	2017-10-09_11.02.56.069000
33	20b.png	p36.wav	153	82	90	180	50.png	0	methexp32	2017-10-09_11.02.56.069000
33	50.png	neu9.wav	158	83	0	90	50.png	1	methexp32	2017-10-09_11.02.56.069000
33	70b.png	p73.wav	250	84	180	270	70b.png	1	methexp32	2017-10-09_11.02.56.069000
33	70b.png	p45.wav	250	85	270	0	70b.png	1	methexp32	2017-10-09_11.02.56.069000
33	29.png	neu6.wav	170	86	90	180	29.png	1	methexp32	2017-10-09_11.02.56.069000
33	68b.png	p45.wav	250	87	270	0	68b.png	1	methexp32	2017-10-09_11.02.56.069000
33	39b.png	n14.wav	250	88	270	180	39b.png	1	methexp32	2017-10-09_11.02.56.069000
33	50.png	neu3.wav	158	89	180	0	68b.png	0	methexp32	2017-10-09_11.02.56.069000
33	68b.png	p91.wav	250	90	90	0	68b.png	1	methexp32	2017-10-09_11.02.56.069000
33	20b.png	p45.wav	153	91	180	0	50.png	0	methexp32	2017-10-09_11.02.56.069000
33	39b.png	n11.wav	250	92	180	0	39b.png	1	methexp32	2017-10-09_11.02.56.069000
33	70b.png	p21.wav	250	93	90	270	70b.png	1	methexp32	2017-10-09_11.02.56.069000
33	70b.png	p52.wav	250	94	270	180	70b.png	1	methexp32	2017-10-09_11.02.56.069000
33	39b.png	n50.wav	250	95	90	0	39b.png	1	methexp32	2017-10-09_11.02.56.069000
33	20b.png	p21.wav	153	96	270	0	50.png	0	methexp32	2017-10-09_11.02.56.069000
33	20b.png	p73.wav	153	97	270	90	68b.png	0	methexp32	2017-10-09_11.02.56.069000
33	68b.png	p21.wav	250	98	90	0	68b.png	1	methexp32	2017-10-09_11.02.56.069000
33	68b.png	p36.wav	250	99	0	180	68b.png	1	methexp32	2017-10-09_11.02.56.069000
33	98b.png	n31.wav	153	100	270	0	68b.png	0	methexp32	2017-10-09_11.02.56.069000
