ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
59	39b.png	n46.wav	250	53	180	270	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	43.png	p89.wav	153	54	180	90	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	20b.png	n13.wav	250	55	180	0	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	68b.png	p91.wav	250	56	0	270	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	16b.png	p22.wav	153	57	270	90	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	39b.png	n25.wav	250	58	0	270	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	50.png	neu1.wav	158	59	180	90	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	16b.png	p36.wav	153	60	180	270	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	20b.png	n14.wav	250	61	90	270	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	50.png	neu4.wav	158	62	0	270	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	98b.png	n50.wav	153	63	0	270	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	81b.png	n30.wav	153	64	90	0	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	39b.png	n45.wav	250	65	90	270	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	43.png	p22.wav	153	66	270	180	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	98b.png	n30.wav	153	67	270	180	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	70b.png	p91.wav	250	68	0	180	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	70b.png	p36.wav	250	69	90	270	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	81b.png	n45.wav	153	70	270	180	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	81b.png	n14.wav	153	71	180	90	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	43.png	p53.wav	153	72	180	270	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	70b.png	p52.wav	250	73	270	90	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	50.png	neu2.wav	158	74	90	180	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	20b.png	n40.wav	250	75	90	180	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	98b.png	n25.wav	153	76	0	180	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	16b.png	p73.wav	153	77	270	180	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	81b.png	n40.wav	153	78	90	270	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	68b.png	p21.wav	250	79	180	270	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	29.png	neu9.wav	170	80	0	90	Space	methexp32	2017-10-18_10.59.35.529000	
59	68b.png	p22.wav	250	81	180	0	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	20b.png	n46.wav	250	82	180	270	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	43.png	p73.wav	153	83	180	0	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	50.png	neu9.wav	158	84	180	270	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	20b.png	n31.wav	250	85	0	270	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	20b.png	n30.wav	250	86	0	180	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	29.png	neu1.wav	170	87	180	90	Space	methexp32	2017-10-18_10.59.35.529000	
59	29.png	neu3.wav	170	88	270	0	Space	methexp32	2017-10-18_10.59.35.529000	
59	50.png	neu7.wav	158	89	180	270	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	68b.png	p52.wav	250	90	0	270	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	81b.png	n13.wav	153	91	90	180	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	39b.png	n14.wav	250	92	0	90	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	68b.png	p45.wav	250	93	0	90	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	20b.png	n25.wav	250	94	180	270	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	98b.png	n45.wav	153	95	90	270	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	39b.png	n50.wav	250	96	90	180	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	70b.png	p22.wav	250	97	270	0	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	68b.png	p73.wav	250	98	90	180	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	50.png	neu10.wav	158	99	90	270	NoSpace	methexp32	2017-10-18_10.59.35.529000	
59	16b.png	p91.wav	153	100	270	180	NoSpace	methexp32	2017-10-18_10.59.35.529000	
