ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
2	81b.png	p73.wav	153	34	90	270	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	29.png	neu1.wav	158	35	180	90	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	16b.png	n46.wav	153	36	180	90	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	16b.png	n40.wav	153	37	90	270	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	70b.png	n45.wav	250	38	90	180	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	16b.png	n30.wav	153	39	180	270	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	98b.png	p53.wav	250	40	90	0	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	16b.png	n25.wav	153	41	180	270	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	20b.png	n30.wav	153	42	90	270	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	43.png	p45.wav	153	43	270	90	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	50.png	neu4.wav	170	44	0	90	Space	methexp32	2017-08-15_11.16.39.512000	
2	43.png	p73.wav	153	45	0	180	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	16b.png	n50.wav	153	46	180	270	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	70b.png	n40.wav	250	47	180	0	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	50.png	neu5.wav	170	48	90	270	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	16b.png	n13.wav	153	49	270	0	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	81b.png	p36.wav	153	50	0	90	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	98b.png	p52.wav	250	51	90	0	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	81b.png	p45.wav	153	52	270	180	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	68b.png	n30.wav	250	53	0	270	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	68b.png	n11.wav	250	54	0	90	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	39b.png	p22.wav	250	55	180	0	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	50.png	neu7.wav	170	56	0	90	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	16b.png	n14.wav	153	57	270	90	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	70b.png	n13.wav	250	58	0	180	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	98b.png	p45.wav	250	59	0	180	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	20b.png	n40.wav	153	60	270	180	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	70b.png	n50.wav	250	61	90	270	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	81b.png	p22.wav	153	62	0	270	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	43.png	p23.wav	153	63	0	180	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	98b.png	p73.wav	250	64	180	0	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	29.png	neu6.wav	158	65	270	180	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	68b.png	n45.wav	250	66	180	90	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	39b.png	p89.wav	250	67	180	270	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	68b.png	n40.wav	250	68	90	0	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	68b.png	n50.wav	250	69	180	90	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	20b.png	n14.wav	153	70	90	0	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	50.png	neu10.wav	170	71	180	0	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	98b.png	p23.wav	250	72	90	0	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	39b.png	p21.wav	250	73	0	180	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	50.png	neu6.wav	170	74	90	180	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	68b.png	n13.wav	250	75	180	0	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	81b.png	p23.wav	153	76	90	0	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	68b.png	n14.wav	250	77	180	270	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	50.png	neu1.wav	170	78	180	270	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	43.png	p52.wav	153	79	0	270	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	70b.png	n25.wav	250	80	0	270	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	98b.png	p21.wav	250	81	90	0	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	43.png	p53.wav	153	82	270	180	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	29.png	neu8.wav	158	83	0	180	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	68b.png	n31.wav	250	84	90	0	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	29.png	neu7.wav	158	85	270	0	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	81b.png	p21.wav	153	86	270	90	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	50.png	neu3.wav	170	87	90	270	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	16b.png	n45.wav	153	88	270	180	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	39b.png	p36.wav	250	89	180	270	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	43.png	p36.wav	153	90	90	0	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	81b.png	p89.wav	153	91	180	0	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	39b.png	p73.wav	250	92	0	180	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	39b.png	p45.wav	250	93	180	90	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	20b.png	n25.wav	153	94	0	180	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	16b.png	n31.wav	153	95	0	180	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	29.png	neu2.wav	158	96	0	90	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	43.png	p22.wav	153	97	270	180	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	98b.png	p22.wav	250	98	180	90	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	39b.png	p52.wav	250	99	270	0	NoSpace	methexp32	2017-08-15_11.16.39.512000	
2	20b.png	n50.wav	153	100	90	270	NoSpace	methexp32	2017-08-15_11.16.39.512000	
