ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
46	68b.png	p45.wav	153	57	180	270	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	39b.png	p21.wav	153	58	270	180	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	68b.png	p21.wav	153	59	0	90	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	43.png	p45.wav	250	60	90	270	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	98b.png	n11.wav	250	61	0	90	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	68b.png	p23.wav	153	62	180	90	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	98b.png	n50.wav	250	63	270	90	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	16b.png	p52.wav	250	64	180	0	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	20b.png	n13.wav	153	65	90	180	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	81b.png	n30.wav	153	66	0	180	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	16b.png	p91.wav	250	67	0	90	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	81b.png	n25.wav	153	68	0	270	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	16b.png	p73.wav	250	69	180	90	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	39b.png	p91.wav	153	70	0	180	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	39b.png	p22.wav	153	71	180	90	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	50.png	neu1.wav	158	72	180	90	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	29.png	neu5.wav	170	73	180	90	Space	methexp32	2017-10-12_14.54.25.341000	
46	43.png	p22.wav	250	74	90	0	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	43.png	p89.wav	250	75	180	90	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	20b.png	n30.wav	153	76	90	180	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	98b.png	n14.wav	250	77	180	270	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	81b.png	n46.wav	153	78	270	180	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	70b.png	n14.wav	250	79	90	270	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	68b.png	p53.wav	153	80	180	90	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	81b.png	n50.wav	153	81	90	270	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	50.png	neu6.wav	158	82	180	90	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	50.png	neu3.wav	158	83	270	90	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	39b.png	p53.wav	153	84	180	270	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	16b.png	p22.wav	250	85	180	0	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	50.png	neu10.wav	158	86	180	270	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	81b.png	n13.wav	153	87	270	180	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	98b.png	n31.wav	250	88	0	180	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	70b.png	n46.wav	250	89	270	90	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	16b.png	p21.wav	250	90	270	180	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	16b.png	p53.wav	250	91	0	90	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	29.png	neu7.wav	170	92	0	270	Space	methexp32	2017-10-12_14.54.25.341000	
46	39b.png	p36.wav	153	93	90	270	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	70b.png	n11.wav	250	94	270	180	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	50.png	neu9.wav	158	95	0	180	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	29.png	neu9.wav	170	96	90	0	Space	methexp32	2017-10-12_14.54.25.341000	
46	50.png	neu5.wav	158	97	180	270	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	50.png	neu2.wav	158	98	270	180	NoSpace	methexp32	2017-10-12_14.54.25.341000	
46	29.png	neu2.wav	170	99	90	180	Space	methexp32	2017-10-12_14.54.25.341000	
46	20b.png	n50.wav	153	100	180	0	NoSpace	methexp32	2017-10-12_14.54.25.341000	
