ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
15	70b.png	n30.wav	153	34	0	180	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	43.png	p36.wav	153	35	180	90	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	39b.png	n30.wav	250	36	270	0	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	43.png	p53.wav	153	37	0	90	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	29.png	neu7.wav	170	38	180	90	Space	methexp32	2017-09-08_14.15.35.855000	
15	68b.png	n40.wav	153	39	0	270	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	98b.png	p52.wav	250	40	270	90	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	98b.png	p22.wav	250	41	0	180	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	43.png	p52.wav	153	42	270	180	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	29.png	neu10.wav	170	43	90	180	Space	methexp32	2017-09-08_14.15.35.855000	
15	70b.png	n31.wav	153	44	90	180	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	68b.png	n45.wav	153	45	90	0	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	29.png	neu8.wav	170	46	90	0	Space	methexp32	2017-09-08_14.15.35.855000	
15	70b.png	n45.wav	153	47	0	180	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	16b.png	p89.wav	250	48	90	180	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	50.png	neu4.wav	158	49	270	180	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	20b.png	n13.wav	250	50	90	0	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	16b.png	p21.wav	250	51	270	0	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	81b.png	p89.wav	153	52	90	0	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	39b.png	n13.wav	250	53	270	90	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	20b.png	n40.wav	250	54	90	270	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	43.png	p45.wav	153	55	0	90	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	16b.png	p52.wav	250	56	270	180	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	70b.png	n40.wav	153	57	0	90	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	20b.png	n30.wav	250	58	270	90	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	43.png	p23.wav	153	59	180	270	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	39b.png	n50.wav	250	60	90	180	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	20b.png	n11.wav	250	61	270	0	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	98b.png	p36.wav	250	62	90	0	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	50.png	neu9.wav	158	63	180	0	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	50.png	neu2.wav	158	64	270	90	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	81b.png	p73.wav	153	65	270	180	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	39b.png	n11.wav	250	66	270	90	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	98b.png	p73.wav	250	67	180	0	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	68b.png	n30.wav	153	68	270	0	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	81b.png	p45.wav	153	69	270	90	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	39b.png	n46.wav	250	70	90	270	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	98b.png	p23.wav	250	71	180	90	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	81b.png	p23.wav	153	72	0	180	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	98b.png	p91.wav	250	73	180	90	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	43.png	p91.wav	153	74	180	0	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	16b.png	p53.wav	250	75	270	0	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	29.png	neu1.wav	170	76	0	180	Space	methexp32	2017-09-08_14.15.35.855000	
15	50.png	neu3.wav	158	77	180	90	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	39b.png	n14.wav	250	78	270	180	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	43.png	p22.wav	153	79	270	180	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	50.png	neu8.wav	158	80	0	90	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	81b.png	p36.wav	153	81	0	180	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	39b.png	n40.wav	250	82	90	270	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	68b.png	n31.wav	153	83	0	270	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	29.png	neu9.wav	170	84	180	90	Space	methexp32	2017-09-08_14.15.35.855000	
15	81b.png	p53.wav	153	85	270	90	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	39b.png	n31.wav	250	86	0	90	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	29.png	neu3.wav	170	87	180	270	Space	methexp32	2017-09-08_14.15.35.855000	
15	43.png	p89.wav	153	88	270	90	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	68b.png	n11.wav	153	89	180	90	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	68b.png	n14.wav	153	90	270	90	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	39b.png	n45.wav	250	91	90	270	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	70b.png	n14.wav	153	92	180	0	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	16b.png	p36.wav	250	93	270	180	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	50.png	neu6.wav	158	94	90	180	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	98b.png	p53.wav	250	95	270	0	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	68b.png	n13.wav	153	96	0	90	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	81b.png	p52.wav	153	97	180	270	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	81b.png	p91.wav	153	98	180	0	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	20b.png	n45.wav	250	99	90	0	NoSpace	methexp32	2017-09-08_14.15.35.855000	
15	29.png	neu2.wav	170	100	0	180	Space	methexp32	2017-09-08_14.15.35.855000	
