ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
58	68b.png	p73.wav	153	68	180	0	NoSpace	methexp32	2017-10-16_15.16.28.948000	
58	29.png	neu8.wav	170	69	180	90	NoSpace	methexp32	2017-10-16_15.16.28.948000	
58	68b.png	p53.wav	153	70	0	180	Space	methexp32	2017-10-16_15.16.28.948000	
58	20b.png	n30.wav	153	71	90	0	NoSpace	methexp32	2017-10-16_15.16.28.948000	
58	39b.png	n46.wav	250	72	0	270	NoSpace	methexp32	2017-10-16_15.16.28.948000	
58	68b.png	p52.wav	153	73	0	270	NoSpace	methexp32	2017-10-16_15.16.28.948000	
58	70b.png	n45.wav	250	74	180	270	NoSpace	methexp32	2017-10-16_15.16.28.948000	
58	68b.png	p45.wav	153	75	270	180	NoSpace	methexp32	2017-10-16_15.16.28.948000	
58	70b.png	n40.wav	250	76	180	0	NoSpace	methexp32	2017-10-16_15.16.28.948000	
58	70b.png	n31.wav	250	77	0	90	NoSpace	methexp32	2017-10-16_15.16.28.948000	
58	50.png	neu8.wav	158	78	270	0	NoSpace	methexp32	2017-10-16_15.16.28.948000	
58	43.png	p22.wav	250	79	90	0	NoSpace	methexp32	2017-10-16_15.16.28.948000	
58	29.png	neu7.wav	170	80	180	0	Space	methexp32	2017-10-16_15.16.28.948000	
58	20b.png	n25.wav	153	81	270	0	NoSpace	methexp32	2017-10-16_15.16.28.948000	
58	39b.png	n13.wav	250	82	90	270	NoSpace	methexp32	2017-10-16_15.16.28.948000	
58	50.png	neu2.wav	158	83	90	0	NoSpace	methexp32	2017-10-16_15.16.28.948000	
58	29.png	neu1.wav	170	84	90	270	Space	methexp32	2017-10-16_15.16.28.948000	
58	98b.png	n31.wav	153	85	270	90	NoSpace	methexp32	2017-10-16_15.16.28.948000	
58	98b.png	n25.wav	153	86	180	90	NoSpace	methexp32	2017-10-16_15.16.28.948000	
58	68b.png	p89.wav	153	87	270	180	NoSpace	methexp32	2017-10-16_15.16.28.948000	
58	20b.png	n13.wav	153	88	0	180	NoSpace	methexp32	2017-10-16_15.16.28.948000	
58	39b.png	n30.wav	250	89	90	0	NoSpace	methexp32	2017-10-16_15.16.28.948000	
58	70b.png	n25.wav	250	90	90	270	NoSpace	methexp32	2017-10-16_15.16.28.948000	
58	16b.png	p21.wav	153	91	270	90	NoSpace	methexp32	2017-10-16_15.16.28.948000	
58	16b.png	p89.wav	153	92	180	90	NoSpace	methexp32	2017-10-16_15.16.28.948000	
58	16b.png	p53.wav	153	93	90	270	NoSpace	methexp32	2017-10-16_15.16.28.948000	
58	39b.png	n40.wav	250	94	270	180	NoSpace	methexp32	2017-10-16_15.16.28.948000	
58	98b.png	n40.wav	153	95	90	180	NoSpace	methexp32	2017-10-16_15.16.28.948000	
58	50.png	neu7.wav	158	96	90	270	NoSpace	methexp32	2017-10-16_15.16.28.948000	
58	68b.png	p23.wav	153	97	270	180	NoSpace	methexp32	2017-10-16_15.16.28.948000	
58	43.png	p45.wav	250	98	0	90	NoSpace	methexp32	2017-10-16_15.16.28.948000	
58	29.png	neu9.wav	170	99	90	0	Space	methexp32	2017-10-16_15.16.28.948000	
58	39b.png	n45.wav	250	100	270	180	NoSpace	methexp32	2017-10-16_15.16.28.948000	
