ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
145	39b.png	p23.wav	153	22	180	90	81b.png	0	methexp32	2017-11-16_14.08.25.509000
145	98b.png	p22.wav	250	23	270	90	98b.png	1	methexp32	2017-11-16_14.08.25.509000
145	20b.png	n45.wav	250	24	90	180	20b.png	1	methexp32	2017-11-16_14.08.25.509000
145	16b.png	p73.wav	153	25	180	270	68b.png	0	methexp32	2017-11-16_14.08.25.509000
145	68b.png	n30.wav	153	26	180	90	43.png	0	methexp32	2017-11-16_14.08.25.509000
145	81b.png	n46.wav	153	27	270	180	43.png	0	methexp32	2017-11-16_14.08.25.509000
145	68b.png	n46.wav	153	28	90	270	16b.png	0	methexp32	2017-11-16_14.08.25.509000
145	16b.png	p23.wav	153	29	180	0	39b.png	0	methexp32	2017-11-16_14.08.25.509000
145	29.png	neu7.wav	170	30	90	0	29.png	1	methexp32	2017-11-16_14.08.25.509000
145	70b.png	p73.wav	250	31	90	270	70b.png	1	methexp32	2017-11-16_14.08.25.509000
145	29.png	neu6.wav	170	32	180	90	29.png	1	methexp32	2017-11-16_14.08.25.509000
145	43.png	n30.wav	250	33	270	180	43.png	1	methexp32	2017-11-16_14.08.25.509000
145	20b.png	n40.wav	250	34	180	0	20b.png	1	methexp32	2017-11-16_14.08.25.509000
145	29.png	neu10.wav	170	35	90	180	29.png	1	methexp32	2017-11-16_14.08.25.509000
145	81b.png	n40.wav	153	36	90	180	39b.png	0	methexp32	2017-11-16_14.08.25.509000
145	68b.png	n13.wav	153	37	270	180	68b.png	1	methexp32	2017-11-16_14.08.25.509000
145	29.png	neu3.wav	170	38	270	180	29.png	1	methexp32	2017-11-16_14.08.25.509000
145	98b.png	p91.wav	250	39	270	180	98b.png	1	methexp32	2017-11-16_14.08.25.509000
145	50.png	neu6.wav	158	40	90	0	39b.png	0	methexp32	2017-11-16_14.08.25.509000
145	98b.png	p52.wav	250	41	90	180	98b.png	1	methexp32	2017-11-16_14.08.25.509000
145	16b.png	p91.wav	153	42	90	270	81b.png	0	methexp32	2017-11-16_14.08.25.509000
145	20b.png	n14.wav	250	43	180	0	20b.png	1	methexp32	2017-11-16_14.08.25.509000
145	70b.png	p21.wav	250	44	180	0	70b.png	1	methexp32	2017-11-16_14.08.25.509000
145	68b.png	n40.wav	153	45	90	0	20b.png	0	methexp32	2017-11-16_14.08.25.509000
145	70b.png	p45.wav	250	46	180	0	70b.png	1	methexp32	2017-11-16_14.08.25.509000
145	29.png	neu1.wav	170	47	90	180	29.png	1	methexp32	2017-11-16_14.08.25.509000
145	68b.png	n14.wav	153	48	180	270	20b.png	0	methexp32	2017-11-16_14.08.25.509000
145	68b.png	n45.wav	153	49	270	0	20b.png	0	methexp32	2017-11-16_14.08.25.509000
145	70b.png	p89.wav	250	50	90	0	70b.png	1	methexp32	2017-11-16_14.08.25.509000
145	20b.png	n50.wav	250	51	180	270	20b.png	1	methexp32	2017-11-16_14.08.25.509000
145	39b.png	p36.wav	153	52	90	180	50.png	0	methexp32	2017-11-16_14.08.25.509000
145	39b.png	p89.wav	153	53	90	180	68b.png	0	methexp32	2017-11-16_14.08.25.509000
145	39b.png	p91.wav	153	54	90	180	50.png	0	methexp32	2017-11-16_14.08.25.509000
145	43.png	n31.wav	250	55	0	180	43.png	1	methexp32	2017-11-16_14.08.25.509000
145	50.png	neu7.wav	158	56	90	180	43.png	0	methexp32	2017-11-16_14.08.25.509000
145	70b.png	p52.wav	250	57	90	180	70b.png	1	methexp32	2017-11-16_14.08.25.509000
145	98b.png	p73.wav	250	58	0	270	98b.png	1	methexp32	2017-11-16_14.08.25.509000
145	16b.png	p36.wav	153	59	90	270	68b.png	0	methexp32	2017-11-16_14.08.25.509000
145	50.png	neu8.wav	158	60	180	90	43.png	0	methexp32	2017-11-16_14.08.25.509000
145	68b.png	n31.wav	153	61	270	180	20b.png	0	methexp32	2017-11-16_14.08.25.509000
145	98b.png	p23.wav	250	62	90	180	98b.png	1	methexp32	2017-11-16_14.08.25.509000
145	43.png	n13.wav	250	63	0	90	43.png	1	methexp32	2017-11-16_14.08.25.509000
145	39b.png	p53.wav	153	64	270	90	20b.png	0	methexp32	2017-11-16_14.08.25.509000
145	81b.png	n25.wav	153	65	0	180	81b.png	1	methexp32	2017-11-16_14.08.25.509000
145	50.png	neu3.wav	158	66	180	270	43.png	0	methexp32	2017-11-16_14.08.25.509000
145	81b.png	n30.wav	153	67	270	180	20b.png	0	methexp32	2017-11-16_14.08.25.509000
145	39b.png	p52.wav	153	68	90	270	43.png	0	methexp32	2017-11-16_14.08.25.509000
145	50.png	neu10.wav	158	69	0	270	68b.png	0	methexp32	2017-11-16_14.08.25.509000
145	50.png	neu5.wav	158	70	270	90	39b.png	0	methexp32	2017-11-16_14.08.25.509000
145	81b.png	n11.wav	153	71	0	180	20b.png	0	methexp32	2017-11-16_14.08.25.509000
145	98b.png	p21.wav	250	72	180	0	98b.png	1	methexp32	2017-11-16_14.08.25.509000
145	43.png	n50.wav	250	73	0	90	43.png	1	methexp32	2017-11-16_14.08.25.509000
145	68b.png	n50.wav	153	74	180	270	43.png	0	methexp32	2017-11-16_14.08.25.509000
145	20b.png	n25.wav	250	75	0	90	20b.png	1	methexp32	2017-11-16_14.08.25.509000
145	16b.png	p89.wav	153	76	180	0	98b.png	0	methexp32	2017-11-16_14.08.25.509000
145	43.png	n11.wav	250	77	0	90	43.png	1	methexp32	2017-11-16_14.08.25.509000
145	81b.png	n31.wav	153	78	180	270	20b.png	0	methexp32	2017-11-16_14.08.25.509000
145	29.png	neu2.wav	170	79	90	270	29.png	1	methexp32	2017-11-16_14.08.25.509000
145	50.png	neu2.wav	158	80	270	90	29.png	0	methexp32	2017-11-16_14.08.25.509000
145	68b.png	n11.wav	153	81	270	180	20b.png	0	methexp32	2017-11-16_14.08.25.509000
145	70b.png	p36.wav	250	82	270	180	70b.png	1	methexp32	2017-11-16_14.08.25.509000
145	70b.png	p22.wav	250	83	180	270	70b.png	1	methexp32	2017-11-16_14.08.25.509000
145	20b.png	n31.wav	250	84	180	270	20b.png	1	methexp32	2017-11-16_14.08.25.509000
145	98b.png	p89.wav	250	85	90	180	98b.png	1	methexp32	2017-11-16_14.08.25.509000
145	16b.png	p52.wav	153	86	180	270	16b.png	1	methexp32	2017-11-16_14.08.25.509000
145	29.png	neu9.wav	170	87	270	180	29.png	1	methexp32	2017-11-16_14.08.25.509000
145	43.png	n40.wav	250	88	270	180	43.png	1	methexp32	2017-11-16_14.08.25.509000
145	98b.png	p53.wav	250	89	180	90	98b.png	1	methexp32	2017-11-16_14.08.25.509000
145	39b.png	p21.wav	153	90	90	180	81b.png	0	methexp32	2017-11-16_14.08.25.509000
145	39b.png	p73.wav	153	91	180	0	68b.png	0	methexp32	2017-11-16_14.08.25.509000
145	98b.png	p36.wav	250	92	90	270	98b.png	1	methexp32	2017-11-16_14.08.25.509000
145	43.png	n25.wav	250	93	180	270	43.png	1	methexp32	2017-11-16_14.08.25.509000
145	70b.png	p23.wav	250	94	90	180	70b.png	1	methexp32	2017-11-16_14.08.25.509000
145	43.png	n14.wav	250	95	270	180	43.png	1	methexp32	2017-11-16_14.08.25.509000
145	39b.png	p22.wav	153	96	0	270	98b.png	0	methexp32	2017-11-16_14.08.25.509000
145	81b.png	n13.wav	153	97	90	180	43.png	0	methexp32	2017-11-16_14.08.25.509000
145	20b.png	n30.wav	250	98	180	270	20b.png	1	methexp32	2017-11-16_14.08.25.509000
145	16b.png	p22.wav	153	99	180	270	98b.png	0	methexp32	2017-11-16_14.08.25.509000
145	98b.png	p45.wav	250	100	0	180	98b.png	1	methexp32	2017-11-16_14.08.25.509000
