ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
62	39b.png	n11.wav	250	21	270	90	39b.png	1	methexp32	2017-10-18_11.44.25.718000
62	20b.png	p23.wav	250	22	90	270	20b.png	1	methexp32	2017-10-18_11.44.25.718000
62	39b.png	n40.wav	250	23	270	180	39b.png	1	methexp32	2017-10-18_11.44.25.718000
62	68b.png	n50.wav	250	24	270	0	68b.png	1	methexp32	2017-10-18_11.44.25.718000
62	81b.png	p45.wav	250	25	0	180	81b.png	1	methexp32	2017-10-18_11.44.25.718000
62	43.png	n13.wav	153	26	180	0	43.png	1	methexp32	2017-10-18_11.44.25.718000
62	81b.png	p52.wav	250	27	180	0	81b.png	1	methexp32	2017-10-18_11.44.25.718000
62	98b.png	p89.wav	153	28	270	180	98b.png	1	methexp32	2017-10-18_11.44.25.718000
62	70b.png	n14.wav	153	29	180	0	16b.png	0	methexp32	2017-10-18_11.44.25.718000
62	29.png	neu10.wav	170	30	0	180	29.png	1	methexp32	2017-10-18_11.44.25.718000
62	20b.png	p53.wav	250	31	0	90	20b.png	1	methexp32	2017-10-18_11.44.25.718000
62	98b.png	p91.wav	153	32	270	0	20b.png	0	methexp32	2017-10-18_11.44.25.718000
62	43.png	n46.wav	153	33	180	0	98b.png	0	methexp32	2017-10-18_11.44.25.718000
62	50.png	neu10.wav	158	34	0	270	50.png	1	methexp32	2017-10-18_11.44.25.718000
62	98b.png	p21.wav	153	35	90	270	16b.png	0	methexp32	2017-10-18_11.44.25.718000
62	98b.png	p53.wav	153	36	0	270	39b.png	0	methexp32	2017-10-18_11.44.25.718000
62	20b.png	p22.wav	250	37	0	90	20b.png	1	methexp32	2017-10-18_11.44.25.718000
62	20b.png	p36.wav	250	38	270	180	20b.png	1	methexp32	2017-10-18_11.44.25.718000
62	43.png	n30.wav	153	39	270	90	68b.png	0	methexp32	2017-10-18_11.44.25.718000
62	39b.png	n13.wav	250	40	90	270	39b.png	1	methexp32	2017-10-18_11.44.25.718000
62	81b.png	p91.wav	250	41	0	180	81b.png	1	methexp32	2017-10-18_11.44.25.718000
62	50.png	neu2.wav	158	42	0	90	50.png	1	methexp32	2017-10-18_11.44.25.718000
62	81b.png	p89.wav	250	43	180	0	81b.png	1	methexp32	2017-10-18_11.44.25.718000
62	81b.png	p73.wav	250	44	0	270	81b.png	1	methexp32	2017-10-18_11.44.25.718000
62	29.png	neu1.wav	170	45	180	0	29.png	1	methexp32	2017-10-18_11.44.25.718000
62	16b.png	p45.wav	153	46	90	270	98b.png	0	methexp32	2017-10-18_11.44.25.718000
62	98b.png	p45.wav	153	47	270	180	39b.png	0	methexp32	2017-10-18_11.44.25.718000
62	43.png	n14.wav	153	48	180	0	43.png	1	methexp32	2017-10-18_11.44.25.718000
62	98b.png	p52.wav	153	49	90	0	50.png	0	methexp32	2017-10-18_11.44.25.718000
62	29.png	neu7.wav	170	50	270	0	29.png	1	methexp32	2017-10-18_11.44.25.718000
62	16b.png	p73.wav	153	51	90	270	50.png	0	methexp32	2017-10-18_11.44.25.718000
62	39b.png	n14.wav	250	52	90	180	39b.png	1	methexp32	2017-10-18_11.44.25.718000
62	68b.png	n13.wav	250	53	90	270	68b.png	1	methexp32	2017-10-18_11.44.25.718000
62	98b.png	p23.wav	153	54	90	180	16b.png	0	methexp32	2017-10-18_11.44.25.718000
62	70b.png	n25.wav	153	55	0	180	39b.png	0	methexp32	2017-10-18_11.44.25.718000
62	20b.png	p21.wav	250	56	270	90	20b.png	1	methexp32	2017-10-18_11.44.25.718000
62	50.png	neu8.wav	158	57	0	270	50.png	1	methexp32	2017-10-18_11.44.25.718000
62	68b.png	n14.wav	250	58	180	270	68b.png	1	methexp32	2017-10-18_11.44.25.718000
62	50.png	neu6.wav	158	59	90	180	50.png	1	methexp32	2017-10-18_11.44.25.718000
62	50.png	neu5.wav	158	60	0	180	50.png	1	methexp32	2017-10-18_11.44.25.718000
62	39b.png	n31.wav	250	61	180	0	39b.png	1	methexp32	2017-10-18_11.44.25.718000
62	81b.png	p21.wav	250	62	270	180	81b.png	1	methexp32	2017-10-18_11.44.25.718000
62	50.png	neu3.wav	158	63	180	90	50.png	1	methexp32	2017-10-18_11.44.25.718000
62	70b.png	n31.wav	153	64	90	0	98b.png	0	methexp32	2017-10-18_11.44.25.718000
62	98b.png	p22.wav	153	65	180	270	43.png	0	methexp32	2017-10-18_11.44.25.718000
62	68b.png	n46.wav	250	66	90	180	68b.png	1	methexp32	2017-10-18_11.44.25.718000
62	20b.png	p73.wav	250	67	270	180	20b.png	1	methexp32	2017-10-18_11.44.25.718000
62	98b.png	p36.wav	153	68	90	270	39b.png	0	methexp32	2017-10-18_11.44.25.718000
62	29.png	neu6.wav	170	69	180	90	29.png	1	methexp32	2017-10-18_11.44.25.718000
62	68b.png	n40.wav	250	70	270	90	68b.png	1	methexp32	2017-10-18_11.44.25.718000
62	50.png	neu7.wav	158	71	270	90	50.png	1	methexp32	2017-10-18_11.44.25.718000
62	29.png	neu2.wav	170	72	0	90	29.png	1	methexp32	2017-10-18_11.44.25.718000
62	68b.png	n31.wav	250	73	90	0	68b.png	1	methexp32	2017-10-18_11.44.25.718000
62	70b.png	n11.wav	153	74	270	90	43.png	0	methexp32	2017-10-18_11.44.25.718000
62	70b.png	n30.wav	153	75	0	180	68b.png	0	methexp32	2017-10-18_11.44.25.718000
62	39b.png	n25.wav	250	76	0	90	39b.png	1	methexp32	2017-10-18_11.44.25.718000
62	70b.png	n46.wav	153	77	270	90	43.png	0	methexp32	2017-10-18_11.44.25.718000
62	39b.png	n50.wav	250	78	180	0	39b.png	1	methexp32	2017-10-18_11.44.25.718000
62	16b.png	p23.wav	153	79	90	270	98b.png	0	methexp32	2017-10-18_11.44.25.718000
62	39b.png	n46.wav	250	80	180	0	39b.png	1	methexp32	2017-10-18_11.44.25.718000
62	43.png	n11.wav	153	81	0	90	39b.png	0	methexp32	2017-10-18_11.44.25.718000
62	20b.png	p52.wav	250	82	90	270	20b.png	1	methexp32	2017-10-18_11.44.25.718000
62	43.png	n31.wav	153	83	0	90	43.png	1	methexp32	2017-10-18_11.44.25.718000
62	29.png	neu9.wav	170	84	90	0	29.png	1	methexp32	2017-10-18_11.44.25.718000
62	29.png	neu4.wav	170	85	270	180	29.png	1	methexp32	2017-10-18_11.44.25.718000
62	16b.png	p89.wav	153	86	270	90	81b.png	0	methexp32	2017-10-18_11.44.25.718000
62	50.png	neu1.wav	158	87	0	90	50.png	1	methexp32	2017-10-18_11.44.25.718000
62	50.png	neu4.wav	158	88	270	0	50.png	1	methexp32	2017-10-18_11.44.25.718000
62	68b.png	n11.wav	250	89	90	270	68b.png	1	methexp32	2017-10-18_11.44.25.718000
62	16b.png	p22.wav	153	90	270	90	16b.png	1	methexp32	2017-10-18_11.44.25.718000
62	70b.png	n50.wav	153	91	0	180	43.png	0	methexp32	2017-10-18_11.44.25.718000
62	29.png	neu5.wav	170	92	0	90	29.png	1	methexp32	2017-10-18_11.44.25.718000
62	68b.png	n30.wav	250	93	270	0	68b.png	1	methexp32	2017-10-18_11.44.25.718000
62	43.png	n40.wav	153	94	90	180	68b.png	0	methexp32	2017-10-18_11.44.25.718000
62	39b.png	n45.wav	250	95	90	180	39b.png	1	methexp32	2017-10-18_11.44.25.718000
62	81b.png	p22.wav	250	96	180	270	81b.png	1	methexp32	2017-10-18_11.44.25.718000
62	81b.png	p53.wav	250	97	180	270	81b.png	1	methexp32	2017-10-18_11.44.25.718000
62	43.png	n50.wav	153	98	180	0	43.png	1	methexp32	2017-10-18_11.44.25.718000
62	81b.png	p23.wav	250	99	180	270	81b.png	1	methexp32	2017-10-18_11.44.25.718000
62	16b.png	p52.wav	153	100	0	90	16b.png	1	methexp32	2017-10-18_11.44.25.718000
