ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
128	98b.png	n40.wav	250	31	90	0	98b.png	1	methexp32	2017-11-09_13.42.15.977000
128	20b.png	n30.wav	153	32	180	270	68b.png	0	methexp32	2017-11-09_13.42.15.977000
128	29.png	neu8.wav	170	33	90	270	29.png	1	methexp32	2017-11-09_13.42.15.977000
128	20b.png	n31.wav	153	34	0	90	29.png	0	methexp32	2017-11-09_13.42.15.977000
128	98b.png	n11.wav	250	35	0	90	39b.png	0	methexp32	2017-11-09_13.42.15.977000
128	70b.png	p53.wav	153	36	90	270	29.png	0	methexp32	2017-11-09_13.42.15.977000
128	68b.png	n11.wav	250	37	180	0	68b.png	1	methexp32	2017-11-09_13.42.15.977000
128	20b.png	n45.wav	153	38	180	0	29.png	0	methexp32	2017-11-09_13.42.15.977000
128	50.png	neu9.wav	158	39	90	180	50.png	1	methexp32	2017-11-09_13.42.15.977000
128	81b.png	n31.wav	153	40	180	90	29.png	0	methexp32	2017-11-09_13.42.15.977000
128	68b.png	n30.wav	250	41	180	0	68b.png	1	methexp32	2017-11-09_13.42.15.977000
128	68b.png	n40.wav	250	42	0	180	68b.png	1	methexp32	2017-11-09_13.42.15.977000
128	98b.png	n50.wav	250	43	0	270	98b.png	1	methexp32	2017-11-09_13.42.15.977000
128	50.png	neu5.wav	158	44	270	90	50.png	1	methexp32	2017-11-09_13.42.15.977000
128	43.png	p21.wav	250	45	90	0	43.png	1	methexp32	2017-11-09_13.42.15.977000
128	29.png	neu6.wav	170	46	0	90	29.png	1	methexp32	2017-11-09_13.42.15.977000
128	70b.png	p23.wav	153	47	0	270	29.png	0	methexp32	2017-11-09_13.42.15.977000
128	50.png	neu8.wav	158	48	0	270	50.png	1	methexp32	2017-11-09_13.42.15.977000
128	70b.png	p52.wav	153	49	270	0	29.png	0	methexp32	2017-11-09_13.42.15.977000
128	43.png	p36.wav	250	50	90	0	43.png	1	methexp32	2017-11-09_13.42.15.977000
128	39b.png	p73.wav	250	51	90	0	39b.png	1	methexp32	2017-11-09_13.42.15.977000
128	16b.png	p53.wav	153	52	270	180	29.png	0	methexp32	2017-11-09_13.42.15.977000
128	16b.png	p45.wav	153	53	180	0	29.png	0	methexp32	2017-11-09_13.42.15.977000
128	16b.png	p36.wav	153	54	0	180	29.png	0	methexp32	2017-11-09_13.42.15.977000
128	20b.png	n25.wav	153	55	0	180	29.png	0	methexp32	2017-11-09_13.42.15.977000
128	98b.png	n30.wav	250	56	0	180	98b.png	1	methexp32	2017-11-09_13.42.15.977000
128	43.png	p89.wav	250	57	0	90	43.png	1	methexp32	2017-11-09_13.42.15.977000
128	98b.png	n13.wav	250	58	0	180	98b.png	1	methexp32	2017-11-09_13.42.15.977000
128	29.png	neu5.wav	170	59	180	270	29.png	1	methexp32	2017-11-09_13.42.15.977000
128	68b.png	n13.wav	250	60	0	180	68b.png	1	methexp32	2017-11-09_13.42.15.977000
128	43.png	p52.wav	250	61	0	90	43.png	1	methexp32	2017-11-09_13.42.15.977000
128	43.png	p91.wav	250	62	180	0	43.png	1	methexp32	2017-11-09_13.42.15.977000
128	29.png	neu7.wav	170	63	270	180	29.png	1	methexp32	2017-11-09_13.42.15.977000
128	81b.png	n40.wav	153	64	0	270	29.png	0	methexp32	2017-11-09_13.42.15.977000
128	39b.png	p21.wav	250	65	180	270	39b.png	1	methexp32	2017-11-09_13.42.15.977000
128	39b.png	p53.wav	250	66	90	180	39b.png	1	methexp32	2017-11-09_13.42.15.977000
128	81b.png	n13.wav	153	67	270	180	70b.png	0	methexp32	2017-11-09_13.42.15.977000
128	98b.png	n46.wav	250	68	0	180	98b.png	1	methexp32	2017-11-09_13.42.15.977000
128	68b.png	n46.wav	250	69	270	0	68b.png	1	methexp32	2017-11-09_13.42.15.977000
128	70b.png	p89.wav	153	70	180	90	29.png	0	methexp32	2017-11-09_13.42.15.977000
128	68b.png	n45.wav	250	71	0	270	68b.png	1	methexp32	2017-11-09_13.42.15.977000
128	50.png	neu1.wav	158	72	180	90	50.png	1	methexp32	2017-11-09_13.42.15.977000
128	20b.png	n14.wav	153	73	180	0	29.png	0	methexp32	2017-11-09_13.42.15.977000
128	29.png	neu4.wav	170	74	90	270	29.png	1	methexp32	2017-11-09_13.42.15.977000
128	16b.png	p22.wav	153	75	270	90	29.png	0	methexp32	2017-11-09_13.42.15.977000
128	43.png	p53.wav	250	76	0	270	43.png	1	methexp32	2017-11-09_13.42.15.977000
128	16b.png	p73.wav	153	77	270	0	29.png	0	methexp32	2017-11-09_13.42.15.977000
128	98b.png	n25.wav	250	78	90	0	98b.png	1	methexp32	2017-11-09_13.42.15.977000
128	50.png	neu3.wav	158	79	0	90	50.png	1	methexp32	2017-11-09_13.42.15.977000
128	43.png	p73.wav	250	80	270	180	43.png	1	methexp32	2017-11-09_13.42.15.977000
128	39b.png	p89.wav	250	81	90	0	39b.png	1	methexp32	2017-11-09_13.42.15.977000
128	39b.png	p91.wav	250	82	90	0	39b.png	1	methexp32	2017-11-09_13.42.15.977000
128	20b.png	n40.wav	153	83	0	90	29.png	0	methexp32	2017-11-09_13.42.15.977000
128	16b.png	p52.wav	153	84	270	180	29.png	0	methexp32	2017-11-09_13.42.15.977000
128	50.png	neu10.wav	158	85	90	180	50.png	1	methexp32	2017-11-09_13.42.15.977000
128	98b.png	n14.wav	250	86	270	0	98b.png	1	methexp32	2017-11-09_13.42.15.977000
128	50.png	neu2.wav	158	87	0	180	50.png	1	methexp32	2017-11-09_13.42.15.977000
128	16b.png	p89.wav	153	88	0	270	29.png	0	methexp32	2017-11-09_13.42.15.977000
128	39b.png	p36.wav	250	89	90	180	39b.png	1	methexp32	2017-11-09_13.42.15.977000
128	98b.png	n45.wav	250	90	270	180	98b.png	1	methexp32	2017-11-09_13.42.15.977000
128	70b.png	p73.wav	153	91	270	0	29.png	0	methexp32	2017-11-09_13.42.15.977000
128	39b.png	p23.wav	250	92	0	180	39b.png	1	methexp32	2017-11-09_13.42.15.977000
128	43.png	p23.wav	250	93	90	270	43.png	1	methexp32	2017-11-09_13.42.15.977000
128	16b.png	p21.wav	153	94	180	90	29.png	0	methexp32	2017-11-09_13.42.15.977000
128	29.png	neu1.wav	170	95	180	270	29.png	1	methexp32	2017-11-09_13.42.15.977000
128	68b.png	n14.wav	250	96	180	90	68b.png	1	methexp32	2017-11-09_13.42.15.977000
128	68b.png	n31.wav	250	97	270	180	68b.png	1	methexp32	2017-11-09_13.42.15.977000
128	20b.png	n50.wav	153	98	0	180	29.png	0	methexp32	2017-11-09_13.42.15.977000
128	29.png	neu9.wav	170	99	270	90	29.png	1	methexp32	2017-11-09_13.42.15.977000
128	81b.png	n50.wav	153	100	0	270	29.png	0	methexp32	2017-11-09_13.42.15.977000
