ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
147	81b.png	n31.wav	153	62	90	0	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	68b.png	p23.wav	153	63	270	0	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	98b.png	n11.wav	250	64	270	90	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	98b.png	n45.wav	250	65	180	90	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	81b.png	n50.wav	153	66	0	180	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	20b.png	n13.wav	250	67	0	180	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	70b.png	p73.wav	250	68	90	0	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	16b.png	p45.wav	250	69	0	90	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	70b.png	p22.wav	250	70	180	270	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	98b.png	n30.wav	250	71	90	0	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	68b.png	p73.wav	153	72	180	90	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	39b.png	n45.wav	153	73	270	90	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	70b.png	p91.wav	250	74	0	180	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	70b.png	p23.wav	250	75	0	90	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	39b.png	n31.wav	153	76	270	0	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	50.png	neu6.wav	158	77	270	180	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	29.png	neu5.wav	170	78	0	180	Space	methexp32	2017-11-20_13.42.00.856000	
147	43.png	p73.wav	153	79	0	180	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	50.png	neu8.wav	158	80	90	180	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	50.png	neu9.wav	158	81	270	180	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	29.png	neu8.wav	170	82	90	270	Space	methexp32	2017-11-20_13.42.00.856000	
147	68b.png	p53.wav	153	83	270	0	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	39b.png	n13.wav	153	84	90	270	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	20b.png	n45.wav	250	85	90	270	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	70b.png	p45.wav	250	86	270	90	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	43.png	p89.wav	153	87	180	0	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	16b.png	p91.wav	250	88	90	0	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	70b.png	p53.wav	250	89	0	270	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	16b.png	p36.wav	250	90	270	180	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	50.png	neu1.wav	158	91	90	180	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	29.png	neu1.wav	170	92	180	0	Space	methexp32	2017-11-20_13.42.00.856000	
147	68b.png	p21.wav	153	93	180	0	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	29.png	neu10.wav	170	94	0	180	Space	methexp32	2017-11-20_13.42.00.856000	
147	43.png	p23.wav	153	95	270	180	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	98b.png	n40.wav	250	96	180	0	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	43.png	p22.wav	153	97	180	90	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	70b.png	p21.wav	250	98	180	270	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	81b.png	n40.wav	153	99	0	270	NoSpace	methexp32	2017-11-20_13.42.00.856000	
147	20b.png	n40.wav	250	100	0	270	NoSpace	methexp32	2017-11-20_13.42.00.856000	
