ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
81	20b.png	n25.wav	153	28	270	90	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	50.png	neu1.wav	170	29	180	90	Space	methexp32	2017-10-19_15.40.09.416000	
81	81b.png	n25.wav	250	30	180	90	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	20b.png	n45.wav	153	31	180	270	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	20b.png	n13.wav	153	32	90	0	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	20b.png	n11.wav	153	33	270	90	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	70b.png	n46.wav	250	34	0	270	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	68b.png	p73.wav	250	35	0	90	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	16b.png	p21.wav	153	36	180	0	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	16b.png	p52.wav	153	37	90	180	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	39b.png	p91.wav	250	38	270	0	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	16b.png	p89.wav	153	39	270	90	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	50.png	neu2.wav	170	40	180	90	Space	methexp32	2017-10-19_15.40.09.416000	
81	68b.png	p21.wav	250	41	90	270	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	68b.png	p89.wav	250	42	270	0	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	81b.png	n11.wav	250	43	270	180	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	70b.png	n40.wav	250	44	0	90	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	50.png	neu7.wav	170	45	270	180	Space	methexp32	2017-10-19_15.40.09.416000	
81	98b.png	p22.wav	153	46	0	180	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	70b.png	n11.wav	250	47	180	90	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	43.png	n11.wav	153	48	180	90	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	68b.png	p22.wav	250	49	270	180	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	70b.png	n31.wav	250	50	270	90	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	50.png	neu3.wav	170	51	90	180	Space	methexp32	2017-10-19_15.40.09.416000	
81	68b.png	p52.wav	250	52	90	0	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	16b.png	p91.wav	153	53	180	0	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	81b.png	n40.wav	250	54	90	180	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	68b.png	p45.wav	250	55	180	270	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	29.png	neu2.wav	158	56	180	90	Space	methexp32	2017-10-19_15.40.09.416000	
81	16b.png	p23.wav	153	57	270	90	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	16b.png	p22.wav	153	58	90	0	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	68b.png	p91.wav	250	59	0	90	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	20b.png	n31.wav	153	60	270	90	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	29.png	neu8.wav	158	61	90	180	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	81b.png	n31.wav	250	62	270	90	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	39b.png	p89.wav	250	63	180	270	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	70b.png	n50.wav	250	64	0	270	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	29.png	neu3.wav	158	65	90	180	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	43.png	n40.wav	153	66	0	180	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	43.png	n50.wav	153	67	90	0	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	98b.png	p53.wav	153	68	0	90	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	39b.png	p73.wav	250	69	180	90	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	98b.png	p36.wav	153	70	90	270	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	16b.png	p36.wav	153	71	270	180	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	39b.png	p45.wav	250	72	90	270	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	29.png	neu9.wav	158	73	180	90	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	98b.png	p73.wav	153	74	90	180	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	81b.png	n46.wav	250	75	90	0	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	20b.png	n30.wav	153	76	0	270	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	81b.png	n45.wav	250	77	180	90	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	29.png	neu10.wav	158	78	270	90	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	68b.png	p53.wav	250	79	270	90	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	20b.png	n46.wav	153	80	90	180	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	98b.png	p52.wav	153	81	270	0	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	39b.png	p52.wav	250	82	90	180	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	29.png	neu4.wav	158	83	270	90	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	98b.png	p89.wav	153	84	0	90	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	98b.png	p45.wav	153	85	0	90	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	70b.png	n45.wav	250	86	90	180	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	43.png	n45.wav	153	87	90	180	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	68b.png	p23.wav	250	88	270	90	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	43.png	n14.wav	153	89	180	90	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	20b.png	n40.wav	153	90	90	0	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	20b.png	n50.wav	153	91	270	180	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	70b.png	n13.wav	250	92	180	0	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	50.png	neu5.wav	170	93	90	0	Space	methexp32	2017-10-19_15.40.09.416000	
81	16b.png	p45.wav	153	94	0	270	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	50.png	neu4.wav	170	95	0	180	Space	methexp32	2017-10-19_15.40.09.416000	
81	68b.png	p36.wav	250	96	90	270	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	50.png	neu10.wav	170	97	180	270	Space	methexp32	2017-10-19_15.40.09.416000	
81	29.png	neu7.wav	158	98	0	90	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	39b.png	p22.wav	250	99	0	270	NoSpace	methexp32	2017-10-19_15.40.09.416000	
81	29.png	neu5.wav	158	100	270	90	NoSpace	methexp32	2017-10-19_15.40.09.416000	
