ParticipantNumber	CS	US	Length	TrialNr	maskTurnsPre	maskTurnsPost	Answer	correctAnswer	computerName	timeStamp
23	50.png	neu4.wav	170	68	0	90	50.png	1	methexp32	2017-09-21_12.23.01.729000
23	50.png	neu7.wav	170	69	270	180	50.png	1	methexp32	2017-09-21_12.23.01.729000
23	43.png	n14.wav	153	70	180	0	16b.png	0	methexp32	2017-09-21_12.23.01.729000
23	81b.png	p52.wav	250	71	90	180	81b.png	1	methexp32	2017-09-21_12.23.01.729000
23	16b.png	n40.wav	250	72	0	180	16b.png	1	methexp32	2017-09-21_12.23.01.729000
23	39b.png	p22.wav	153	73	90	180	68b.png	0	methexp32	2017-09-21_12.23.01.729000
23	81b.png	p23.wav	250	74	0	180	81b.png	1	methexp32	2017-09-21_12.23.01.729000
23	20b.png	p45.wav	250	75	180	0	20b.png	1	methexp32	2017-09-21_12.23.01.729000
23	39b.png	p89.wav	153	76	270	180	20b.png	0	methexp32	2017-09-21_12.23.01.729000
23	70b.png	p89.wav	153	77	0	270	20b.png	0	methexp32	2017-09-21_12.23.01.729000
23	68b.png	n14.wav	153	78	90	270	16b.png	0	methexp32	2017-09-21_12.23.01.729000
23	29.png	neu5.wav	158	79	0	90	29.png	1	methexp32	2017-09-21_12.23.01.729000
23	20b.png	p91.wav	250	80	270	90	20b.png	1	methexp32	2017-09-21_12.23.01.729000
23	50.png	neu10.wav	170	81	270	180	50.png	1	methexp32	2017-09-21_12.23.01.729000
23	81b.png	p89.wav	250	82	180	270	81b.png	1	methexp32	2017-09-21_12.23.01.729000
23	70b.png	p53.wav	153	83	90	180	70b.png	1	methexp32	2017-09-21_12.23.01.729000
23	70b.png	p21.wav	153	84	180	270	70b.png	1	methexp32	2017-09-21_12.23.01.729000
23	68b.png	n50.wav	153	85	180	90	16b.png	0	methexp32	2017-09-21_12.23.01.729000
23	70b.png	p52.wav	153	86	90	180	68b.png	0	methexp32	2017-09-21_12.23.01.729000
23	20b.png	p53.wav	250	87	90	270	20b.png	1	methexp32	2017-09-21_12.23.01.729000
23	20b.png	p23.wav	250	88	270	180	20b.png	1	methexp32	2017-09-21_12.23.01.729000
23	39b.png	p91.wav	153	89	0	180	20b.png	0	methexp32	2017-09-21_12.23.01.729000
23	29.png	neu6.wav	158	90	270	90	29.png	1	methexp32	2017-09-21_12.23.01.729000
23	98b.png	n25.wav	250	91	270	0	98b.png	1	methexp32	2017-09-21_12.23.01.729000
23	50.png	neu6.wav	170	92	90	0	50.png	1	methexp32	2017-09-21_12.23.01.729000
23	20b.png	p89.wav	250	93	90	180	20b.png	1	methexp32	2017-09-21_12.23.01.729000
23	20b.png	p36.wav	250	94	90	180	20b.png	1	methexp32	2017-09-21_12.23.01.729000
23	29.png	neu10.wav	158	95	270	90	29.png	1	methexp32	2017-09-21_12.23.01.729000
23	29.png	neu7.wav	158	96	0	90	29.png	1	methexp32	2017-09-21_12.23.01.729000
23	43.png	n50.wav	153	97	270	180	98b.png	0	methexp32	2017-09-21_12.23.01.729000
23	39b.png	p45.wav	153	98	0	180	70b.png	0	methexp32	2017-09-21_12.23.01.729000
23	81b.png	p53.wav	250	99	0	180	81b.png	1	methexp32	2017-09-21_12.23.01.729000
23	81b.png	p36.wav	250	100	180	90	81b.png	1	methexp32	2017-09-21_12.23.01.729000
