ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
29	81b.png	n13.wav	250	63	0	90	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	68b.png	p45.wav	153	64	180	90	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	50.png	neu5.wav	170	65	0	90	Space	methexp32	2017-10-05_16.29.07.701000	
29	98b.png	n40.wav	153	66	180	270	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	68b.png	p73.wav	153	67	0	90	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	98b.png	n30.wav	153	68	270	0	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	43.png	p73.wav	250	69	180	270	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	20b.png	p45.wav	153	70	180	90	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	43.png	p89.wav	250	71	90	270	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	98b.png	n45.wav	153	72	270	0	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	98b.png	n31.wav	153	73	0	180	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	29.png	neu1.wav	158	74	90	270	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	50.png	neu7.wav	170	75	90	270	Space	methexp32	2017-10-05_16.29.07.701000	
29	50.png	neu6.wav	170	76	0	270	Space	methexp32	2017-10-05_16.29.07.701000	
29	68b.png	p53.wav	153	77	0	270	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	39b.png	p91.wav	250	78	0	270	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	16b.png	n46.wav	250	79	0	180	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	29.png	neu9.wav	158	80	270	180	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	39b.png	p36.wav	250	81	180	0	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	29.png	neu3.wav	158	82	270	180	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	16b.png	n30.wav	250	83	180	0	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	39b.png	p21.wav	250	84	0	180	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	98b.png	n14.wav	153	85	270	0	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	39b.png	p45.wav	250	86	270	180	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	16b.png	n13.wav	250	87	0	90	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	70b.png	n31.wav	153	88	0	90	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	43.png	p36.wav	250	89	90	270	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	70b.png	n30.wav	153	90	270	0	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	81b.png	n45.wav	250	91	270	0	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	70b.png	n25.wav	153	92	270	90	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	98b.png	n50.wav	153	93	270	90	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	29.png	neu5.wav	158	94	90	180	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	39b.png	p73.wav	250	95	270	90	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	70b.png	n14.wav	153	96	90	0	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	39b.png	p22.wav	250	97	180	0	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	16b.png	n14.wav	250	98	270	0	NoSpace	methexp32	2017-10-05_16.29.07.701000	
29	50.png	neu9.wav	170	99	0	270	Space	methexp32	2017-10-05_16.29.07.701000	
29	39b.png	p23.wav	250	100	180	270	NoSpace	methexp32	2017-10-05_16.29.07.701000	
