ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
77	50.png	neu8.wav	158	89	90	270	Space	methexp32	2017-10-19_13.29.39.599000	
77	16b.png	n46.wav	153	90	180	270	NoSpace	methexp32	2017-10-19_13.29.39.599000	
77	43.png	p52.wav	250	91	180	90	NoSpace	methexp32	2017-10-19_13.29.39.599000	
77	16b.png	n13.wav	153	92	180	0	NoSpace	methexp32	2017-10-19_13.29.39.599000	
77	98b.png	p23.wav	153	93	90	270	NoSpace	methexp32	2017-10-19_13.29.39.599000	
77	81b.png	n30.wav	250	94	180	90	NoSpace	methexp32	2017-10-19_13.29.39.599000	
77	39b.png	p22.wav	153	95	0	90	NoSpace	methexp32	2017-10-19_13.29.39.599000	
77	29.png	neu2.wav	170	96	270	90	Space	methexp32	2017-10-19_13.29.39.599000	
77	20b.png	p91.wav	250	97	0	90	NoSpace	methexp32	2017-10-19_13.29.39.599000	
77	39b.png	p23.wav	153	98	0	180	NoSpace	methexp32	2017-10-19_13.29.39.599000	
77	68b.png	n31.wav	153	99	270	0	NoSpace	methexp32	2017-10-19_13.29.39.599000	
77	16b.png	n50.wav	153	100	90	0	NoSpace	methexp32	2017-10-19_13.29.39.599000	
